"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
888002								189845	27158		0	0	11182		0	4094	147411	
888141																		
888271								21609	45		0	0	2364		735	14317	4148	
888552								8190	3		0	0	2975		0	5080	132	
888833								91914	8		0	0	6173		0	30408	55325	
890050								39844	1432		0	0	1720		0	3474	33218	
890078																		
890603																		
890649																		
890742								102477	5053		0	0	5441		13808	0	78175	
890957																		
891226								10964	1822		0	0	1665		0	4068	3409	
891253																		
892205								20845	4393		0	0	4305		0	7490	4657	
892223																		
892250																		
893248								48276	2269		0	0	2212		0	7084	36711	
893640																		
893855																		
894151																		
894245																		
894272																		
894348								20202	0		0	0	3258		0	12029	4915	
894544								27117	0		0	0	3729		0	23388	0	
894553								40148	13		0	0	11300		0	18994	9841	
894834																		
894946																		
895055																		
895448																		
895710								27145	5504		0	0	7175		0	6044	8422	
896155																		
896427																		
896856																		
897170								22989	3279		0	0	5800		0	13810	100	
897237																		
897330																		
897451																		
897648																		
897853																		
898140																		
898458								63923	2418		0	0	4227		0	13923	43355	
898533																		
898579								24397	21		0	0	2753		0	21623	0	
898627								73110	2795		0	0	5903		0	6224	58188	
898850																		
899008								28714	235		0	0	803		0	8006	19670	
899156								3656	0		0	0	217		0	3439	0	
899343								57068	15		0	0	2666		0	1706	52681	
899370																		
899428								50743	3520		0	0	6872		0	30628	9723	
899642																		
899651																		
899736								72775	2430		0	0	2242		0	7433	60670	
899754																		
900034								16681	0		0	0	4593		0	3381	8707	
900146								12536	152		0	0	1812		0	5457	5115	
900258																		
900306								78008	29		0	0	3079		0	2743	72157	
900379																		
900454								31173	20800		0	0	4697		0	2609	3067	
900502								75886	6		0	0	3127		0	12100	60653	
900678																		
901134																		
901358								18893	6212		0	0	2188		0	639	9854	
901451																		
901741								46897	0		0	0	1035		0	857	45005	
901938								16087	0		0	0	5129		0	1462	9496	
901974																		
902645																		
902672								13141	188		0	0	3581		0	3098	6274	
903240																		
903455																		
903558																		
903754								1916	0		0	0	358		0	1558	0	
903950																		
904171								8285	2229		0	0	2183		0	3205	668	
904201																		
904359																		
904845																		
905356																		
905673																		
906241								18096	1		0	0	3121		0	3879	11095	
906410																		
906652																		
907257																		
907444																		
907547								34877	2214		0	0	2323		0	27359	2981	
908450																		
908553								23546	0		0	0	4054		0	6798	12694	
908861																		
909055								25121	244		0	0	3287		0	15907	5683	
909541																		
909756																		
910079																		
910118								8843	2313		0	0	2093		0	4133	304	
910239																		
910873																		
911160								17386	3358		0	0	4479		0	340	9209	
911339																		
911759																		
911973								230298	15935		0	0	922		0	96552	116889	
912550																		
912578																		
912756																		
913146								1153	0		0	0	397		0	730	26	
913436																		
913641																		
913753								223901	16905		0	0	7604		0	43854	155538	
913856								98725	50376		0	0	28274		0	16661	3414	
914330																		
914545																		
914648								33998	16638		0	0	8140		0	4727	4493	
914853																		
915056																		
915065								98066	6267		0	0	7268		0	11050	73481	
915878								193952	10994		0	0	13234		0	665	169059	
915935																		
916147																		
916259																		
916343																		
916745								9083	0		0	0	4161		0	4229	693	
916857																		
917032																		
917050																		
917331																		
917500																		
917555																		
917630																		
917742	458828	311382	0	1264	0	16635	129547	458828	228441	1264			82941	16635			129547	
917854																		
918132																		
918150																		
918356								8547	0		0	0	0		0	8547	0	
918477								33787	0		0	0	1566		0	18833	13388	
918655																		
918776								1190	0		0	0	64		0	1126	0	
918879																		
918918	1610945	560	0	125846	35000	289128	1160411	1554355	0	125816			560	267568			1160411	
918954								13119	17		0	0	1077		0	6529	5496	
919344																		
919456																		
919568																		
919755								2235	0		0	0	1168		0	928	139	
919773																		
920210																		
920359																		
920733																		
920854								25377	0		0	0	1223		0	21985	2169	
920975																		
921039								46425	2		0	0	3492		0	21988	20943	
921178								66648	8720		0	0	5102		0	17139	35687	
921655																		
921879																		
921936																		
922157																		
922344								9976	1		0	0	2050		0	7925	0	
922559								5783	0		0	0	1054		0	1296	3433	
