"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
1176881			270	2960	172	10871	172	32879	406	2756	64	2018	46	5271			15	151	11	170	0	0	0	0	0	0	0	0	false	false	
1176920	25	164													35	151	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1186965			19	811	24	3415	47	17949	28	587	2	263	2	940			1	75	3	416	1	350	0	0	0	0	0	0	false	false	
1187001			325	9920	135	17001	197	84201	1275	24144	194	20043	136	40014			322	11818	169	18056	53	15038	1328	25515	188	19981	94	20334	false	false	
1187551			0	0	1	136	7	2257	0	0	2	290	1	373			0	0	1	191	0	0	0	0	0	0	0	0	false	false	
1188772			28	1224	30	4135	24	8417	225	3533	18	1627	8	2188			30	1091	33	3965	9	2444	51	1011	0	0	0	0	false	false	
1188987			49	2453	41	5596	33	13831	201	4513	10	1169	3	1007			15	571	7	824	0	0	36	578	1	101	0	0	false	false	
1189041			211	8621	259	32114	364	137498	855	19557	187	20130	141	40073			9	285	7	792	4	845	9	200	1	101	0	0	false	false	
1189993			56	1966	147	16260	267	96052	816	17073	224	17626	269	44077			8	297	4	489	3	703	10	244	2	197	1	157	false	false	
1190074			53	2675	141	19786	395	184033	450	21014	213	24586	191	72545			0	0	1	159	0	0	0	0	0	0	0	0	false	false	
1190476			81	4720	141	21961	329	144691	515	25841	264	36039	400	153761			4	239	5	698	2	545	0	0	0	0	0	0	false	false	
1191352			54	2133	31	4613	65	47051	110	2581	39	3876	20	12116			7	241	10	1690	5	1913	0	0	0	0	0	0	false	false	
1191482			0	0	4	323	51	23131	82	3148	24	2599	11	3246															false	false	
1198605			29	1246	59	7647	59	19650	539	4018	79	6615	47	11286	0	0	0	0	1	90	0	0	0	0	0	0	0	0	false	false	
1198614			4	267	13	1903	44	18832	750	15138	112	10445	41	10600			0	0	1	101	0	0	2	14	0	0	0	0	false	false	
1198641			1	25	7	811	23	9372	113	2802	99	6602	208	52110			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1211371			7	335	20	2211	26	9058	288	5229	20	2018	8	1931															false	false	
1213777			27	1650	28	4551	60	22941	32	1151	24	3182	22	7576			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1215726			39	1570	44	5027	38	16267	93	1941	16	1455	13	4205			8	311	7	905	3	467	29	389	8	201	2	350	false	false	
1216022	0	687748																											false	true	
1216059			29	1362	30	3920	24	9228	132	2514	10	872	3	978															false	false	
1216321			38	1906	77	11840	146	71901	137	4253	41	4767	83	29777			0	0	1	132	1	343	0	0	0	0	0	0	false	false	
1216808			58	2214	44	3783	47	7103	38	738	4	238	5	845			1	20	2	306	2	409	9	79	0	0	0	0	false	false	
1216826			2	65	4	589	39	25588	6	183	14	483	16	2400															false	false	
1216992			7	376	18	2781	65	28019	220	6113	191	28163	240	76845															false	false	
1218446			4	132	6	679	23	7651	2296	4827	54	2343	7	1818			1	20	2	332	2	786	6	128	3	405	1	306	false	false	
1222519			336	14791	146	2235	92	55029	833	13087	39	4433	37	17421			45	1665	12	1644	7	1796	91	1429	4	521	5	1215	false	false	
1222948			130	5204	129	17938	88	34963	434	9443	70	7531	51	16444			93	4371	63	8204	28	7919	181	3597	40	4264	14	3670	false	false	
1225033			24	791	20	2722	43	20843	63	1529	28	2640	33	9784			5	216	12	1643	6	1621	0	0	0	0	0	0	false	false	
1225752			24	1134	31	5788	31	14224	293	7447	55	9375	36	14258			1	47	0	0	1	342	0	0	0	0	0	0	false	false	
1225761			0	0	0	0	1	278	0	0	0	0	0	0															false	false	
1225798			22	850	21	3003	16	5093	0	0	0	0	0	0															false	false	
1228034			117	4341	58	7062	36	12362	809	13177	85	8006	35	12709			43	1737	20	2816	6	1441	224	3315	14	1040	3	652	false	false	
1229198			6	202	16	2103	20	9283	24	612	8	846	3	1832			2	118	2	267	0	0	4	56	0	0	0	0	false	false	
1293078			51	1660	32	3961	23	7850	206	3768	28	2882	16	5029	17	46													true	false	
1356115			29	1469	44	6320	57	27142	107	2572	31	4391	28	10918			1	80	3	634	5	1585	0	0	1	98	0	0	false	false	
1356526			61	2979	80	10278	69	27541	303	5273	46	5358	29	9009			2	93	3	221	4	1222	0	0	0	0	0	0	false	false	
1356768			130	7125	392	56496	498	204913	1516	48221	363	42261	256	89234															false	false	
1356852			79	3823	75	10400	103	43534	226	4917	41	3338	22	6214			2	108	1	89	0	0	6	239	4	486	0	0	false	false	
1362246			13	705	76	10190	198	84430	201	5319	171	10651	135	28731															false	false	
1369870																													false	false	
1377521			1	14	5	350	29	7304	23	751	20	2043	18	6637															false	false	
1386251			928	35747	596	71408	610	228339	4423	73671	518	44116	366	95733			786	31002	297	36164	74	19290	2329	34098	197	18472	79	16396	false	false	
1387203			5	392	7	1053	2	555	6	138	0	0	0	0															false	false	
1387605			189	13283	105	14313	117	47420	857	21109	221	22952	159	44304			56	2584	61	8146	26	8325	193	4680	74	6571	38	8421	false	false	
1390324			11	563	12	1108	17	8628	103	1586	10	739	8	1455			1	46	0	0	1	292	2	14	1	0	1	0	false	false	
1391778																													false	false	
1393624			152	4417	170	14418	234	43740	285	6599	105	7518	118	27679			9	150	3	315	3	949	8	137	2	354	1	230	false	false	
1394621			174	7842	182	27256	145	55712	590	11214	56	7391	27	9939			206	6984	46	6232	9	2683	1	6	0	0	0	0	false	false	
1394676			0	0	0	0	0	0	11	502	3	591	132	37795															false	false	
1396483			46	1850	47	6391	41	17156	105	2012	10	821	7	1379			45	1141	18	2555	8	2555	22	872	3	366	0	0	false	false	
1396700			22	1397	34	4382	67	29209	24	752	7	502	6	2203			4	278	1	103	1	150	1	68	0	0	0	0	false	false	
1396764			3	190	10	1682	34	20259	1	35	13	2102	21	11656															false	false	
1397471			20	684	21	2275	31	13371	267	7179	52	6697	38	12511			2	65	3	284	1	371	1	6	1	160	0	0	false	false	
1401387			29	1366	77	10697	177	83197	205	5739	69	7878	57	18715			0	0	1	149	0	0	1	38	0	0	0	0	false	false	
1401686			60	4007	141	22456	231	102202	354	11110	133	13432	83	23123			0	0	1	107	0	0	0	0	0	0	0	0	false	false	
1401891			28	1050	6	503	9	2434	28	547	13	1451	0	0			2	113	6	823	2	536	31	744	12	1068	8	1355	false	false	
1401903			2	124	41	4482	109	49013	0	0	0	0	3	1307															false	false	
1402384			14	566	9	1391	16	8443	92	1713	11	1221	7	2224			8	389	5	631	3	863	16	371	4	350	0	0	false	false	
1402610			112	4851	194	27410	223	88784	423	8307	98	8176	71	18652			26	980	25	3050	9	2802	2	18	1	73	0	0	false	false	
1404481			58	2442	53	6859	51	19284	219	3710	18	2325	2	702	108	12													true	false	
1404883			0	0	0	0	0	0	30	1110	36	3421	17	3874			1	36	0	0	0	0	0	0	0	0	0	0	false	false	
1404940																													false	false	
1406980			4	78	1	114	1	306	13	246	0	0	4	1119															false	false	
1407530			15	862	35	4238	58	20973	41	823	14	1428	9	1236			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1407932			505	15130	752	85707	1099	373835	2168	38074	660	49185	633	134946			18	59	10	1273	10	2555	10	123	3	426	2	443	false	false	
1411032			22	1004	52	7414	99	38327	149	2886	74	6228	83	20212			2	30	3	495	1	446	5	113	2	134	0	0	false	false	
1412619			7	310	29	4947	68	30950	181	7738	451	73308	388	139641															false	false	
1412712			34	796	47	6963	211	78056	200	6574	140	17532	86	26932															false	false	
1414819			2	68	24	3593	38	12658	60	3334	35	5155	36	16417															false	false	
1416279																													false	false	
1416327			3	108	33	3133	207	84236	85	4034	16	2284	48	19659															false	false	
1418255			1	12	3	635	22	10797	15	313	7	775	4	774			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1421040			19	1056	33	4014	66	28002	111	3494	28	3373	19	7568			3	133	1	118	1	438	1	21	0	0	0	0	false	false	
1421095			1	11	11	1158	124	75414	0	0	0	0	0	0															false	false	
1421161			11	584	19	2915	65	29184	170	5034	86	9542	71	22639			1	50	4	630	0	0	0	0	0	0	0	0	false	false	
1427770			8	338	2	153	1	345	24	278	3	470	1	227	14	26	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
1429028	0	0	23	615	0	0	2	628	105	1980	7	788	1	324			18	693	10	1125	6	1928	113	1404	8	585	2	524	false	false	
1434826			6	354	34	4981	68	32040	224	4972	70	7187	70	19317															false	false	
1435092			39	1337	18	2058	8	3497	171	1014	13	302	7	633			14	527	5	440	1	142	34	630	6	490	1	13	false	false	
1436071			30	1477	25	3520	27	10441	137	2570	16	1753	4	1277			31	1212	10	1342	14	4318	34	676	6	628	1	170	false	false	
1436204			21	1130	68	9251	196	93153	610	11579	146	11964	151	33264			3	110	2	228	4	318	2	92	1	151	0	0	false	false	
1436473			1	73	27	4744	70	33367	138	4948	36	4275	13	2657			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1438589			6	229	28	2313	156	60853	77	3369	70	9620	276	124783															false	false	
1439054			0	0	9	1434	14	4683	24	1160	19	3078	34	13342			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1439456			25	1249	31	5287	60	27380	57	1128	18	1754	6	2173															false	false	
1440117			137	6247	91	14893	58	15041	364	7860	36	8179	0	0			7	555	0	0	1	296	0	0	0	0	0	0	false	false	
1441600			16	866	38	4668	88	31098	142	2385	32	2671	18	4082			1	93	1	141	2	651	6	118	2	275	0	0	false	false	
1442661			36	1984	61	8682	70	27898	200	5412	42	5209	16	3676			11	669	14	1892	10	2859	0	0	0	0	0	0	false	false	
1443266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1444021																													false	false	
1444580			0	0	13	2279	26	12264	20	424	14	959	16	6780			0	0	1	128	0	0	0	0	0	0	0	0	false	false	
1445121			41	2003	38	6497	74	37312	47	1461	17	2645	2	884			0	0	1	239	0	0	0	0	0	0	0	0	false	false	
1445943			436	14935	275	31379	230	85097	924	14627	87	8107	50	14403			565	15959	165	18606	48	14241	371	4517	7	549	0	0	false	false	
1447639			26	1309	65	8780	96	42319	394	10507	157	14829	144	32173			0	0	0	0	1	306	1	100	0	0	0	0	false	false	
1456501			0	0	4	1000	10	5000	146	8000	179	30000	303	179000															false	false	
1457003			73	4296	162	24086	235	101206	333	10988	163	19919	87	31742			3	133	11	1845	12	5218	12	554	14	1787	5	1516	false	false	
1458608			134	5980	292	33372	358	117849	606	16148	254	19888	118	33682			3	147	4	538	2	555	0	0	0	0	0	0	false	false	
1459034			197	8100	290	36706	381	155682	495	11716	170	15544	198	54573			37	1577	19	2096	3	740	76	1020	0	0	0	0	false	false	
1459575																													false	false	
1459717			61	2665	76	10079	52	20370	156	2569	9	931	3	882			22	905	27	3074	15	3962	4	131	0	0	0	0	false	false	
1459735			46	1915	56	8623	86	36466	122	2787	20	1793	7	2120			4	276	4	670	5	1775	0	0	0	0	0	0	false	false	
1459799			28	1241	19	2892	8	3166	100	1550	5	559	0	0	1	0													true	false	
1462986			15	881	17	2888	32	16262	3	93	0	0	2	272			0	0	0	0	1	288	0	0	0	0	0	0	false	false	
1464122			852	20770	874	107348	1222	440671	5652	94611	1099	106355	1169	311788			4	236	4	702	4	1382	15	327	3	449	2	594	false	false	
1466489			48	2049	94	13777	162	69109	218	4830	74	6523	78	22895			1	30	0	0	4	1693	0	0	1	108	0	0	false	false	
1469677			48	1947	75	9312	122	53871	174	3862	55	4553	52	14951			4	254	2	309	1	271	8	107	0	0	0	0	false	false	
1470150			25	1242	25	3311	12	5614	87	2030	24	2904	34	6903			14	546	18	2009	3	790	41	1116	20	1613	5	989	false	false	
1471577			9	318	32	3705	103	48835	119	3181	60	5381	50	12274															false	false	
1474309			33	953	13	1567	16	5579	89	1703	13	1395	4	1269	0	1													true	false	
1478222			96	4198	238	28464	420	150796	394	8340	186	13970	134	26811			4	227	3	383	2	404	0	0	0	0	1	392	false	false	
1478231			16	582	28	4362	56	25646	116	2919	39	3630	24	6017															false	false	
1479470			67	2644	75	9830	82	29639	378	8258	56	4856	37	14153			1	20	0	0	0	0	0	0	0	0	0	0	false	false	
1479676			3	30	12	2172	40	17651	19	573	27	2589	27	8056															false	false	
1480207																													false	false	
1481745			15	686	14	2094	55	32288	57	1526	18	1917	17	2672			2	65	3	557	6	2232	0	0	0	0	0	0	false	false	
1481754			18	972	24	3873	56	28187	46	1259	12	752	8	2482			2	63	0	0	1	234	0	0	0	0	0	0	false	false	
1492817			16	570	3	313	2	737	62	1089	2	236	4	1035			32	942	18	1558	4	1093	109	2255	21	1760	6	1085	false	false	
1493319			1	59	0	0	3	2108	0	0	0	0	0	0															false	false	
1494482			10	609	23	3639	15	6544	28	1198	9	1024	11	5162			0	0	0	0	0	0	0	0	0	0	1	128	false	false	
1494914			28	1421	61	10759	164	87303	596	23263	209	31425	85	39448			0	0	1	101	0	0	0	0	0	0	0	0	false	false	
1496150																													false	false	
1516423			84	4326	213	29774	249	99852	33	1439	38	3925	10	1797			2	96	1	80	1	120	0	0	0	0	0	0	false	false	
1629903																													false	false	
1718188			40	2070	119	15935	182	65487	413	8914	159	14289	147	33387			0	0	2	370	0	0	0	0	0	0	0	0	false	false	
1718469			1	33	0	0	0	0	0	0	0	0	0	0															false	false	
1820979																													false	false	
1826382			30	532	8	490	0	0	93	786	0	0	0	0	1	25													true	false	
1830035	0	0	0	0	0	0	0	0	2895855	5992688	7670	180053	345	16955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1836701			3	139	15	2322	33	14842	99	3114	43	6345	56	19473			0	0	1	201	0	0	0	0	0	0	0	0	false	false	
1842065			130	5803	223	33268	509	254037	592	13875	272	26591	434	132965			0	0	3	543	0	0	0	0	0	0	0	0	false	false	
1852569			5	248	7	933	25	8878	68	1608	18	1505	24	7169															false	false	
1861927			84	3114	181	21046	250	81851	534	9196	109	8400	107	25673			2	74	6	694	3	977	21	418	5	291	3	859	false	false	
1862719			77	3154	98	12751	138	61951	345	8085	82	7826	61	22841			33	923	7	824	1	406	8	90	0	0	0	0	false	false	
1863097			25	1158	58	8246	65	21190	162	4452	44	4731	29	7099															false	false	
1864197			21	1133	48	6207	132	63652	75	1481	38	2716	49	9969			2	53	9	1072	10	2639	15	385	8	715	13	1768	false	false	
1864601			0	0	12	1902	110	55225	11	461	22	2926	36	11232			0	0	0	0	1	380	0	0	0	0	0	0	false	false	
1865680			4	88	36	4015	193	61387	64	2510	105	6919	124	24548															false	false	
1867983			26	1242	45	6568	84	36769	51	1264	8	610	12	3311			1	60	1	200	2	852	0	0	0	0	1	170	false	false	
1872941			31	1476	15	1742	16	7487	84	1889	28	2844	22	7018			17	886	26	3458	19	5511	47	1332	39	3233	18	3375	false	false	
1872996			33	1003	49	6280	87	37737	221	5146	84	6318	54	12359			1	86	0	0	0	0	0	0	0	0	0	0	false	false	
1877665			10	565	31	4276	31	11581	76	1868	16	1304	6	1098															false	false	
1879016			12	569	13	1345	10	5222	34	949	8	1101	8	1507			24	690	7	1243	3	1064	10	75	0	0	0	0	false	false	
1883321																													false	false	
1885932			3	169	13	2095	5	2706	66	2249	27	4419	15	6526															false	false	
1890525			184	7191	227	24586	436	129933	184	3822	81	5214	59	5996															false	false	
1892154			50	1749	42	5768	43	15044	57	1457	13	1431	15	4054			36	1180	27	3163	11	3055	0	0	0	0	0	0	false	false	
1893049																													false	false	
1897168			29	1160	17	1771	28	11226	19	818	5	493	10	1991															false	false	
1897270			81	2312	70	10583	99	41704	76	2402	31	4182	15	3870															false	false	
1898419			77	4735	38	6085	29	10371	209	3606	11	1000	1	144			0	0	1	134	0	0	0	0	0	0	0	0	false	false	
1900675			18	945	14	2038	29	10932	34	637	5	510	2	661			2	103	1	150	0	0	5	64	1	131	0	0	false	false	
1904020																													false	false	
1908082			157	7805	286	39704	524	232623	786	16869	225	23013	190	47886			18	57	1	132	2	592	0	0	0	0	0	0	false	false	
1914421			9	527	30	4098	59	25703	74	1577	15	1424	10	4312			2	147	1	161	3	1071	5	148	2	55	1	422	false	false	
1916809	9	36															16	746	27	3587	14	4299	86	1522	15	1562	8	1786	false	true	
1917301			19	1042	41	5013	109	47751	34403	145315	999	66167	595	145199			0	0	0	0	1	348	0	0	0	0	0	0	false	false	
1918344			1	44	14	2045	61	30167	153	12073	99	15548	102	54541															false	false	
1929247			249	13400	411	51192	554	196360	748	18062	185	17634	120	32464			4	164	5	699	3	631	13	592	16	2263	9	2471	false	false	
1933927			24	1227	50	7627	78	34084	436	9723	147	14120	94	25713															false	false	
1940747			0	0	2	364	7	2614	10	221	2	277	3	804															false	false	
1945247			17	652	25	3418	45	17679	23	849	14	1617	7	2284															false	false	
1962888																													false	false	
1972298			38	1517	37	4233	45	17741	78	1693	17	1475	5	474			25	826	17	2012	1	254	35	842	2	212	1	86	false	false	
1977248																													false	false	
2002222			37	1564	21	2703	23	8255	316	6067	57	6484	15	5561			22	976	11	1582	5	1244	61	1123	4	343	3	644	false	false	
2006024			28	1289	56	8185	134	61989	32	1238	28	4256	52	16271			0	0	1	67	0	0	0	0	0	0	0	0	false	false	
2007991			43	2038	42	6215	27	10758	263	4354	32	3671	18	4078			34	1389	25	3317	19	5082	72	1339	13	1019	7	755	false	false	
2009605			97	4010	111	14098	125	56419	688	15971	147	15887	90	32338			101	4100	101	12046	19	5381	473	9651	100	8528	44	6494	false	false	
2010722			15	975	31	4432	73	25130	205	5926	66	7999	41	11718															false	false	
2017570			0	0	2	314	104	56593	15363	287343	1579	125600	827	246766	0	2031													true	false	
2037185			25	989	24	2485	38	16102	41	864	9	843	5	1689			11	279	2	187	0	0	6	18	0	0	0	0	false	false	
2044811			5	202	16	2256	61	27847	4263	28687	116	13261	92	34133			0	0	0	0	1	409	0	0	0	0	0	0	false	false	
2044820			3	113	10	940	35	15627	75	1898	29	2870	14	3196															false	false	
2047504			37	1098	144	13970	578	149422	228	6982	198	19717	239	61207			0	0	3	352	0	0	1	34	5	338	3	527	false	false	
2051127			15	513	38	4693	57	20459	54	1420	41	3805	48	10214															false	false	
2059758			29	1300	42	7419	62	28769	160	2300	25	1741	11	3201			1	36	0	0	0	0	0	0	0	0	0	0	false	false	
2059990			2	144	1	113	2	636	1	20	1	114	0	0															false	false	
2068107			18	1624	30	3590	52	18107	154	2235	38	3515	24	4979			3	193	1	149	3	964	13	266	3	470	4	491	false	false	
2078290			154	6224	377	53031	631	270522	1660	31444	487	44719	627	191481			40	1455	89	9843	63	13996	145	2923	88	6702	76	10248	false	false	
2085177			43	1909	42	5873	63	19937	202	6502	65	7264	67	20109			7	199	12	1102	5	847	10	252	3	473	3	453	false	false	
2087845			21	927	31	3765	20	6721	59	829	7	517	3	449			1	55	1	171	1	313	0	0	0	0	0	0	false	false	
2107181	0	307																											false	true	
2107341			20	1001	17	2340	27	10096	33	586	5	375	8	2705			3	127	3	366	0	0	3	121	3	371	0	0	false	false	
2108348			15	761	23	3643	58	25930	36	781	19	2316	10	2539			0	0	0	0	1	473	0	0	0	0	0	0	false	false	
2110640			41	1995	75	9191	110	45001	276	4761	73	7177	54	12952			2	93	1	128	0	0	14	131	3	85	1	254	false	false	
2111508			0	0	0	0	2	952	0	0	0	0	0	0															false	false	
2111553			88	3706	77	9562	62	21982	122	3340	29	3720	11	3433															false	false	
2114282			44	1615	126	14627	230	70165	563	10560	200	11137	149	24779			0	0	1	204	1	46	0	0	1	35	1	150	false	false	
2119773			11	643	30	4685	94	46610	7495	47656	218	22794	165	56147															false	false	
2121196			0	0	1	160	1	406	0	0	0	0	0	0															false	false	
2122997																													false	false	
2123930			14	576	13	1937	5	1800	56	935	15	1541	5	1875			19	613	5	554	1	369	4	57	0	0	4	188	false	false	
2129008																													false	false	
2132370			1	66	14	2421	54	25432	6	237	9	1316	6	1841															false	false	
2132594			17	870	51	7675	132	88477	281	7951	117	11511	81	26597			0	0	0	0	0	0	1	7	0	0	1	495	false	false	
2132941			26	862	77	9325	166	68766	362	9893	178	16660	254	69628															false	false	
2140348			11	274	20	1594	61	11476	137	1805	69	2862	79	11738															false	false	
2142016																													false	false	
2142155			61	2906	75	10132	118	50572	266	6648	78	8284	67	25792			1	41	3	400	1	322	1	100	0	0	0	0	false	false	
2145389			1	45	7	803	24	10234	13	592	13	1462	7	2584			0	0	1	176	0	0	0	0	0	0	0	0	false	false	
2146023			44	2128	62	7917	59	20882	139	4201	38	5525	35	12443			11	405	3	312	7	1820	0	0	0	0	0	0	false	false	
2163477																													false	false	
