"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4655	RIAD4662	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
272151	0	0	0	0	0	0	0	0				0	6	0		5				5		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
272272	10	5	0	0	0	0	54	1				1	300	83		36				36		1	0	0	2	0			0	0	15	1	51	0			0	0	16	9	14	0	0	3				15	16	73	3	
272302	0	0	0	0	0	0	8	6		0		0	169	128		1		0	0	0	0	0	0	6	39	0			1	1	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
273336	0	0	0	0	0	0	405	156		0		1	1873	1379		0		0	0	0	0	0	0	0	38	133			49	6	3	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	407	106	
273550	0	0	0	0	0	0	31	1				0	409	1		0				0		0	0	0	0	0			0	0	0	13	0	11			0	0	0	0	0	0	388	0				0	6	9	11	
273653	0	0	0	0	0	0	3	0				0	3	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				3	2	0	0	
273662	0	0	0	0	0	0	50	33				0	165	63		0				0		0	0	0	0	0			0	0	3	0	33	0			0	0	0	0	0	0	0	0				0	0	69	14	
273840	0	0	0	0	0	0	30	0				2	87	0		9							0	0	0	0			0	0	27	0	12	0			0	0	0	0	65	0	0	0				0	0	1	1	
273859	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
274025	0	0	0	0	0	0	3	0				0	9	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	3	0	0	
274052	0	0	0	0	0	0	7	0				0	59	0		0				0		0	0	0	0	0			0	0	0	0	46	0			0	0	0	0	0	0	0	0				13	7	0	0	
274548	0	58	0	0	0	0	93	0				35	0	0		0				0		35	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
274641	0	0	0	0	0	0	10	0				0	0	0		0				0		0	0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
274829	0	0	0	0	0	0	94	0		0		0	54	0		0		0	0	0	0	0	0	0	0	0			0	0	26	8	24	0			0	0	0	0	0	17	0	0	0	0		8	13	22	30	
274856	0	0	0	0	0	0	9	3				0	15	12		3				3		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	6	0	0				0	0	0	0	
275255	0	0	0	0	0	0	6	4				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	1	0	
275358	0	0	0	0	0	0	62	11				15	253	187		28				0		15	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				38	21	0	15	
275479	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
275657	31	0	0	0	0	0	12	4				0	78	42		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	8	0	0	
276074	0	0	0	0	0	0	0	0				0	176	0		0							0	0	0	0			0	0	0	0	146	0			16	0	0	0	0	0	0	0				0	0	14	0	
276159	0	0	0	0	0	0	36	6				7	33	0		1				1		7	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	13	25	10	
276551	0	0	0	0	0	0	17	2				0	23	0		0				0		0	0	0	0	0			0	0	0	6	0	0			0	0	0	0	0	0	0	0				0	0	23	9	
276579	13	1	329	15	17	234	30533	16104		0		1546	45459	30468		1777		0	0	606	0	296	0	6	1097	1498			4879	1055	2461	303	214	60			0	33	148	743	1126	2201	536	3024	0	0		224	298	4571	1017	
276645	0	0	0	0	0	0	11	5				0	373	326		0				0		0	0	0	0	0			12	0	0	0	0	0			0	0	0	0	0	0	0	0				17	3	18	3	
276654	0	0	0	0	0	0	2	0				0	111	0		110				110		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
276850	0	0	0	0	0	0	270	64				132	8675	8527		48				48		132	0	0	0	0			0	0	8	4	13	0			0	0	0	0	0	15	0	2				9	4	78	41	
276953	0	0	0	0	0	0	28	13				1	93	15		12				12		1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				24	8	42	6	
277053	0	0	0	0	0	0	44	0				0	6	0		0				0		0	0	0	0	18			0	0	21	0	0	0			0	0	3	1	0	0	0	0				0	0	3	4	
277240	0	0	172	0	0	0	0	0				0	208	0		1				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				35	0	0	0	
277277	0	0	0	0	0	0	1	0				0	117	51		0							0	0	0	0			0	0	0	0	30	0			0	0	0	0	0	0	23	0				13	1	0	0	
277679	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
277736	0	0	0	0	0	0	4	0				0	55	0		0							0	0	0	0			0	0	0	0	49	0			0	0	6	0	0	0	0	0				0	3	0	1	
277820	190	154	0	0	0	0	1067	253				0	788	152		0				0		0	0	0	0	3			6	1	208	59	277	0			0	0	0	65	37	165	17	22				11	0	98	137	
278078	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
278153	0	0	0	0	0	0	49	0				7	195	0		36							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				151	32	8	7	
278256	0	0	0	0	0	0	30	1				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	29	0	0				0	0	0	0	
278555	428	8	0	0	0	0	183	8				138	1449	284		512				141		35	0	0	0	0			0	0	4	0	59	0			0	0	0	0	6	1	0	0				11	0	149	24	
278733	0	0	0	0	0	0	41	1				0	45	0		0							0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0				19	14	26	16	
278751	0	0	0	0	0	0	7	3				0	0	0		0							0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
278818	98	0	0	0	0	2	171	11		0		0	1258	119		0		0	0	0	0	0	0	0	0	0			0	5	39	0	282	46			0	0	0	0	8	0	349	0	0	0		269	93	87	21	
278872	0	0	0	0	0	0	13	0				0	39	0		0							0	0	39	0			0	0	13	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
279105	0	0	0	0	0	0	109	1		0		24	223	34		82		0	0	0	0	0	0	0	0	0			0	0	84	0	104	0			0	0	0	0	0	0	0	0	0	0		0	0	3	0	
279842	0	0	0	0	0	0	2	0				0	100	0		0				0		0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	100	0	0	1				0	0	0	0	
279954	0	0	0	0	0	0	12	0		0		0	202	175		0		0	0	0	0	0	0	0	0	0			5	0	0	3	0	0			0	0	0	0	0	3	0	0	0	0		0	1	22	5	
280110	0	0	0	5			62164		17425	0	0	1738	387278		0	133504	105167	2745	0	112	0	2850	582	421	13223	2978	0	0	33717	5424	1192	3165	2373	3667	5291	18492	0	0	4275	28	1623	1536	4222	527	0	0	3600	22464	11569	41694	10127	
280138	0	0	0	0	0	0	16	0				4	8	0		4							0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				2	11	2	0	
280352	0	0	0	0	0	0	82	43				5	5	0		0				0		5	0	0	0	0			0	0	24	0	1	0			0	0	0	0	0	0	0	0				3	2	1	8	
280558	0	0	0	0	0	0	0	0				0	164	164		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
282048	0	0	0	0	0	0	8	1				0	4	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4				0	2	4	1	
282075	0	0	0	0	0	0	106	0		0		9	476	0		5		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	76	460	14	0	0	0	0		11	7	0	0	
282226	0	0	0	0	0	0	298	50				12	365	95		35				0		0	0	0	0	0			0	0	204	0	21	0			0	0	0	2	148	4	0	0				10	1	56	25	
282824	0	13	0	0	0	0	60	41				0	198	197		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	6	
283157	0	0	0	0	0	0	53	0				53	2	0		0				0		53	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
283438	0	0	0	0	0	0	209	45		0		0	804	165		0		0	0	0	0	0	0	0	8	76			325	21	0	2	0	0			0	0	0	0	0	0	0	0	0	0		0	15	306	50	
283652	0	0	0	0	0	0	14	2				0	919	0		23							0	0	0	0			0	0	12	0	0	896			0	0	0	0	0	0	0	0				0	0	0	0	
283737	0	0	0	0	0	0	146	23				0	158	8		0				0		0	0	0	47	2			0	0	44	0	24	0			0	0	0	0	2	37	0	0				16	12	61	28	
283867	0	0	0	0	0	0	51	14		0		10	391	298		61		0	0	0	0	0	0	0	0	0			32	0	0	0	0	0			0	0	0	27	0	0	0	0	0	0		0	0	0	0	
284154	0	47	0	0	0	0	111	1				0	113	0		0							0	0	0	0			0	0	63	0	12	0			0	0	0	0	96	0	0	0				0	0	5	0	
284239	0	0	0	0	0	0	48	5				0	111	0		0							0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				32	8	79	33	
284556	0	0	0	0	0	0	20	12				1	64	48		0				0		1	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				2	2	9	5	
284752	0	0	0	0	0	0	18	1				0	10	0		0							0	0	0	0			0	0	4	2	0	0			0	0	0	2	0	0	0	0				1	3	9	6	
284958	0	0	0	0	0	0	0	0				0	2	0		2				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
285151	0	0	0	0	0	0	96	46				0	438	47		0				0		0	0	0	0	0			12	16	0	0	0	0			0	0	299	17	0	0	0	0				11	4	69	13	
285348	4	0	0	0	0	0	13	0				0	125	51		13				13		0	0	0	0	0			0	0	6	0	43	0			0	0	0	0	0	0	0	0				5	5	9	2	
285544	0	0	0	0	0	0	143	5				0	46	46		0							0	0	0	0			0	0	43	35	0	0			0	0	0	51	0	0	0	9				0	0	0	0	
285553	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
285740	0	0	0	0	0	0	89	22		0		9	587	110		67		0	0	0	0	0	0	0	104	2			18	1	40	0	178	0			45	0	0	0	52	6	0	0	0	0		2	0	11	9	
285759	0	0	0	0	0	0	133	8				93	167	81		49				0		0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	31	32	
285777	0	0	0	0	0	0	1	0				0	12	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	1	0	0	
285852	0	0	0	135	0	0	408	265				0	266	241		0				0		0	0	0	0	0			4	0	0	0	0	0			0	0	0	0	0	0	0	0				21	8	0	0	
285928	0	0	0	0	0	0	35	13				0	44	2		0							0	0	0	1			0	0	5	3	0	0			0	0	0	0	0	5	0	0				14	4	28	4	
286251	0	0	0	0	0	0	22	4				0	29	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				24	8	5	10	
286457	0	0	0	0	0	0	60	60				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
286840	69	0	0	0	0	0	37	0				37	319	0		250				250		37	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
287007	0	0	0	0	0	0	1	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
287342	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
287856	0	0	0	0	0	0	0	0				0	3	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
287922	0	0	0	0	0	0	20	2				0	17	0		0							0	0	0	0			0	0	17	0	17	0			0	0	0	0	0	0	0	0				0	1	0	0	
287959	0	0	0	0	0	0	6	0				3	25	18		7				0		0	0	0	0	3			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
288152	0	0	0	0	0	0	1	0				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
288358	0	0	0	0	0	0	99	8				0	548	351		0				0		0	0	0	0	0			0	0	6	2	79	0			0	0	0	0	0	30	1	0				37	9	80	44	
288376	0	0	0	0	0	0	5	1				0	65	0		0							0	0	0	0			0	0	0	0	0	0			0	0	61	0	0	0	0	0				0	0	4	4	
288853	0	0	0	0	0	0	2699	90		0		580	4767	148		3141		0	0	0	0	0	0	0	0	106			1107	278	1	850	2	6			0	0	0	26	0	0	0	665	0	0		0	0	363	103	
289056	0	0	0	0	0	0	24	14				3	60	0		7							0	0	0	0			0	0	7	0	53	0			0	0	0	0	0	0	0	0				0	0	0	0	
289225	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
289515	0	1	3	0	0	0	213	162		0		0	683	90		2		0	0	0	0	0	0	0	1	0			0	0	4	1	34	0			123	0	352	21	0	0	0	0	0	0		8	4	70	20	
289702	0	0	0	0	0	0	156	55		0		6	285	0		32		0	0	0	0	0	0	0	31	10			0	0	60	1	140	2			0	0	0	4	0	0	0	3	0	0		0	1	80	16	
289739	0	0	0	0	0	0	19	0				0	48	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	20	0				0	0	28	19	
289757	21	0	0	0	0	0	14	0				0	24	0		1				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	14	
290052	0	0	0	0	0	0	461	40		0		22	1291	56		78		0	0	17	0	13	0	1	0	0			344	42	15	31	48	0			0	0	0	0	0	1	0	0	0	0		551	239	214	71	
290230	0	0	0	0	0	0	16	3				3	162	24		10							0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				78	3	42	7	
290249	0	0	0	0	0	0	183	5		0		0	206	7		0		0	0	0	0	0	0	0	76	7			123	11	0	13	0	0			0	0	0	0	0	145	0	2	0	0		0	0	0	0	
290838	0	0	0	0	0	0	11	0				0	4	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	6	0	0				3	5	1	0	
290922	0	0	0	0	0	0	4	0				0	4	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	1	0	3	
291059	0	0	0	0	0	0	0	0				0	111	0		0				0		0	0	0	0	0			0	0	0	0	0	111			0	0	0	0	0	0	0	0				0	0	0	0	
291273	0	5	0	97	0	0	242	0				0	530	0		0							0	0	0	10			0	0	127	2	195	0			0	0	0	0	0	0	335	1				0	0	0	0	
291330	0	0	0	0	0	0	9	2				3	26	0		11							0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				13	4	0	0	
291376	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
291611	0	0	0	0	0	0	131	10				104	531	4		419				0		0	0	0	0	0			0	0	17	0	108	0			0	0	0	0	0	0	0	0				0	0	0	0	
291732	0	0	0	0	0	0	5	1				0	3	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	3	2	
292234	0	0	0	0	0	0	6	3				0	69	3		0							0	0	0	0			0	0	0	0	17	0			0	0	0	0	0	0	0	0				2	2	47	1	
292467	0	0	0	0	0	0	66	0				0	96	0		3				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				87	47	6	19	
292850	0	0	0	0	0	0	13	0				0	23	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				19	13	4	0	
292908	0	0	0	0	0	0	799	786		0		0	342	248		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	94	13	
293053	0	0	0	0	0	0	350	325		0		20	2346	2003		339		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	5	
293352	0	0	0	0	0	0	7	0				7	0	0		0				0		7	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
293437	0	0	0	0	0	0	152	19				3	540	108		26							0	0	0	0			0	0	6	0	34	0			0	0	0	0	0	5	0	0				80	57	292	62	
293651	0	0	0	0	0	0	0	0				0	24	24		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
293754	0	0	0	0	0	0	120	0				0	107	0		0							0	0	0	0			0	0	0	0	0	0			107	0	0	0	0	0	0	0				0	0	0	120	
294023	0	0	0	0	0	0	191	0				36	331	13		104				0		0	0	0	0	0			0	0	3	2	9	0			0	0	0	0	0	127	0	0				203	23	2	0	
294564	0	0	0	0	0	0	1507	151		0		1301	4176	3331		582		0	0	0	0	0	0	0	0	0			82	39	0	0	3	19			117	12	18	3	0	0	0	0	0	0		1	0	23	1	
294676	0	0	0	0	0	0	1	1				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
294751	0	0	0	0	0	0	903	248		0		578	2324	155		1698		0	0	0	0	0	0	0	0	0			0	0	26	1	88	10			0	0	0	0	0	18	0	0	0	0		33	19	340	13	
294779	0	0	0	0	0	0	316	25		0		0	159	102		0		0	0	0	0	0	0	0	0	0			0	0	104	0	0	5			0	2	49	14	0	16	0	150	0	0		0	0	3	5	
294827	0	0	0	0	0	0	18	0				0	643	530		0							0	0	0	0			0	0	8	0	109	0			0	0	0	0	0	0	0	0				0	0	4	10	
295011	0	0	0	0	0	0	79	0		0		2	529	0		329		0	0	329	0	2	0	0	0	0			31	9	10	0	67	0			0	0	0	0	0	10	0	0	0	0		45	14	57	34	
295057	0	0	0	0	0	0	148	144				0	44	26		0				0		0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				14	0	4	0	
295646	0	0	0	0	0	0	0	0				0	43	4		0				0		0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				0	0	34	0	
296456	1	0	0	0	0	0	226	39				18	773	297		4				4		18	0	0	0	0			0	0	17	0	101	0			0	0	0	0	5	5	0	0				95	64	270	83	
296474	0	0	0	0	0	0	33	0				0	51	0		0							0	0	0	0			0	0	33	0	51	0			0	0	0	0	0	0	0	0				0	0	0	0	
296559	0	0	0	0	0	0	16	0				11	86	0		17				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				47	2	22	2	
296755	0	0	0	0	0	0	67	52				0	142	102		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	3	0	0	0	0				40	12	0	0	
296858	0	3	0	0	0	0	9	0				2	45	39		0				0		2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	3	4	
297051	0	0	0	0	0	0	1	0				0	7	5		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
297257	0	0	0	0	0	0	0	0				0	15	0		0				0		0	0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				0	0	0	0	
297547	0	0	0	0	0	0	7	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	7	
297631	0	0	0	0	0	0	30	22				0	118	0		0							0	0	0	0			0	0	7	0	99	0			0	0	0	0	0	0	0	0				0	0	19	1	
297761	0	0	0	0	0	0	123	89				0	130	116		0							0	0	0	0			14	1	33	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
298049	0	0	0	0	0	0	0	0				0	49	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	49	0				0	0	0	0	
298218	0	0	0	0	0	0	129	42				83	464	290		98				0		0	0	0	0	0			0	0	2	0	59	0			0	0	0	0	0	0	0	0				0	0	17	2	
298245	0	0	0	0	0	0	153	2		0		0	649	69		0		0	0	0	0	0	0	0	0	0			0	0	20	0	347	0			0	0	0	0	0	0	0	0	0	0		0	0	233	131	
299046	0	0	0	0	0	0	500	8		0		12	1360	82		59		0	0	0	0	0	0	0	0	0			257	73	2	0	9	0			0	0	0	15	0	0	0	0	0	0		734	318	219	72	
299251	0	0	0	0	0	0	1	0				0	3	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	3	0	
299868	0	0	0	0	0	0	162	0				0	17	0		0							0	0	0	0			0	0	87	0	0	0			0	0	0	0	0	75	0	0				17	0	0	0	
300009	0	0	0	0	0	0	167	1				0	1408	1		0				0		0	0	0	0	0			0	0	1	0	223	0			0	1	0	0	0	17	9	0				1042	112	133	35	
300036	0	0	0	0	0	0	13	1				0	0	0		0				0		0	0	0	0	1			0	0	0	7	0	0			0	0	0	0	0	0	0	0				0	0	0	4	
300063	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
300157	0	0	0	0	0	0	15	15				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
300353	0	0	0	0	0	0	83	0				42	99	0		0				0		0	0	0	0	0			0	0	10	0	0	0			0	0	0	0	34	0	0	0				36	11	29	20	
300456	0	0	0	0	0	0	0	0				0	4	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
300933	0	0	0	0	0	0	389	56		0		80	388	123		182		0	0	0	0	0	0	0	0	1			0	0	78	3	48	6			0	0	0	2	0	0	0	139	0	0		0	1	29	29	
300942	0	0	0	0	0	0	1	0				0	1	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
300960	0	0	0	0	0	0	78	26				35	436	383		27				19		34	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	26	16	
301574	0	0	0	0	0	0	18	0				0	50	0		0				0		0	0	0	0	0			0	0	8	1	2	4			0	0	0	0	10	3	0	0				0	0	34	6	
301800	0	0	70	27	0	0	136	4		0		0	387	2		0		0	0	0	0	0	0	0	67	61			0	0	28	15	60	17			0	0	45	0	97	1	0	0	0	0		26	0	3	0	
302030	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
302133	0	0	0	0	0	0	0	0				0	137	0		137				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
302553	0	0	0	0	0	0	1	0				1	50	35		4				0		0	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				0	0	1	0	
302656	133	0	0	0	422	92	319	44		0		11	1688	112		905		0	0	905	0	11	0	0	0	0			0	0	10	0	0	0			0	0	0	0	96	59	0	94	0	0		9	0	11	9	
303653	0	0	0	0	0	0	7	5				0	6	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	1	5	1	
303701	0	0	0	0	0	0	18	4				0	70	16		0							0	0	0	0			0	0	10	0	23	0			0	0	0	0	0	0	0	0				10	0	21	4	
303747	0	0	86	0	0	0	2	2				0	293	0		0							0	0	0	0			0	0	0	0	109	0			0	0	0	0	0	0	98	0				0	0	0	0	
303952	0	0	0	0	0	0	44	6		0		27	62	9		0		0	0	0	0	27	0	0	0	0			0	0	0	0	32	0			0	0	0	0	0	0	0	0	0	0		0	4	21	7	
304155	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
304173	0	0	0	0	0	0	5	0				0	127	14		0				0		0	0	0	0	0			0	0	0	3	44	0			0	0	0	0	0	0	0	0				0	0	69	2	
304520	0	0	0	0	0	0	0	0				0	3	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
304575	0	0	0	0	0	0	1	0				1	1	0		1							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
304762	0	0	0	0	0	0	3	0				0	15	0		0				0		0	0	0	0	0			0	0	0	0	0	0			6	0	0	0	0	0	0	0				0	1	9	2	
304913	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
305059	0	0	0	0	0	0	22	1				0	114	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				23	5	91	16	
305077	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
305237	0	0	0	0	0	0	51	0				0	198	0		0							0	0	0	0			0	0	0	0	9	0			0	0	26	0	0	0	0	0				72	3	91	48	
305433	0	0	0	0	0	0	112	0				105	27	0		0							0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	27	5	
305442	0	0	0	0	0	0	7	0				0	151	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	113	2	0	0				27	0	11	5	
305648	0	0	0	0	0	0	0	0				0	56	56		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
305750	0	0	0	0	0	0	175	0				0	371	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	371	175	
306056	0	0	0	0	0	0	2	0				0	20	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				20	2	0	0	
306140	0	0	0	0	0	0	23	0				14	26	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	26	9	
306159	0	0	0	0	0	0	45	8				5	47	23		14							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	1	10				5	0	4	22	
306337	0	0	0	0	0	0	30	1				0	178	16		0				0		0	0	0	0	0			0	0	11	0	39	0			0	0	0	0	0	0	36	0				87	16	0	2	
306908	84	84	0	0	0	0	113	1				15	208	0		58				0		0	0	0	0	0			0	0	3	0	62	0			0	0	0	0	0	1	0	0				0	0	4	9	
307062	0	0	0	0	0	0	102	2				0	7	0		0				0		0	0	0	0	0			5	4	6	0	0	0			0	0	0	88	0	0	0	0				0	0	2	2	
307334	0	0	34	0	0	0	5	0				0	89	0		0							0	0	0	0			0	0	3	0	12	0			0	0	0	0	0	0	0	0				25	0	18	2	
307361	0	0	0	0	0	0	3	2				0	50	50		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
307679	0	56	0	0	0	0	110	0		0		0	142	30		0		0	0	0	0	0	30	0	0	0			53	14	34	0	0	0			0	0	0	0	0	0	0	0	0	0		1	0	58	6	
307932	0	0	0	0	0	0	1	0				0	186	173		0							0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	13	0	
