"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
481140	191	38	4	0	157	8	0				0	
481159	880	260	178	0	819	377	0				0	
481177	5459	450	153	0	5344	488	0				0	
481430	2409	209	0	0	2300	100	0			0	0	
481542	3175	684	109	0	3363	981	0				0	
481579	1475	435	77	0	1217	254	0				0	
481627	2145	328	155	0	2032	370	0				0	
481748	323	0	0	0	323	0	0				0	
481944	2389	2393	41	0	2428	2473	0				0	
482053	5174	600	75	0	5469	970	0			0	0	
482156	4176	-580	636	0	4270	150	0				0	
482370	150	0	0	0	150	0	0				0	
482446	551	62	15	0	739	265	0				0	
483032	1261	409	71	0	1020	239	0			0	0	
483274	1647	150	10	0	1664	177	0				0	
483537	694	0	48	0	667	21	0				0	
483751	2726	0	111	0	2793	178	0				0	
484057	442	128	29	0	386	101	0				0	
484141	633	81	7	0	635	90	0				0	
484776	1259	-200	244	0	1515	300	0				0	
484927	342	47	89	0	335	129	0			0	0	
485054	600	0	3	0	597	0	0				0	
485139	1344	1190	197	0	1402	1445	0				0	
485214	1260	162	26	0	1161	89	0				0	
485456	335	-2338	129	0	8202	158	-5500				0	
485559	188630	0	33881	0	201142	46393	0			0	3168	
487142	418	0	20	0	461	63	0				0	
487357	4638	-4	45	0	4871	274	0				0	
487843	338	51	1	0	360	74	0				0	
488318	362	-120	90	0	394	2	0				0	
488420	717	58	36	0	727	104	0				0	
488653	1856	169	28	0	1854	195	0				0	
488756	1172	100	23	0	1065	16	0				0	
489155	146	225	4	0	188	271	0				0	
489249	275	120	12	0	224	81	0				0	
489548	3634	300	121	0	3596	383	0				0	
489623	47607	9898	6265	0	48782	17338	0				0	
489641	3811	1443	135	0	5595	3362	0				0	
489913	3463264	3453620	287800	0	2992265	3270421	0	251741	0	0	0	
490179	78	-21	0	0	99	0	0				0	
490348	1615	160	42	0	1483	70	0				0	
490450	11468	300	458	0	10775	65	0				0	
490535	1607	180	27	0	2087	687	0				0	
490843	989	45	12	0	1094	162	0				0	
490955	38	1	0	0	39	2	0				0	
491224	221893	25692	14088	0	218795	36682	0			0	10026	
491251	1632	0	2	0	1636	6	0				0	
491402	2400	263	13	0	2236	112	0				0	
491653	309	52	0	0	267	10	0				0	
491934	7507	390	1110	0	8923	2916	0			0	0	
492650	8894	1200	365	0	8146	817	0			0	0	
492810	658	271	18	0	645	276	0				0	
493077	86	83	4	0	0	1	0				0	
493152	1778	275	137	0	1486	120	0				0	
493741	3900	0	27	0	3975	102	0				0	
493844	4507	-1	817	0	5006	1315	0				0	
494168	208	0	64	0	204	60	0				0	
494261	139427	50968	12625	10037	157209	71338	0			0	6416	
494654	1002	1040	796	0	918	1752	0				0	
495044	1195	34	273	0	912	24	0				0	
495419	2991	0	382	0	3574	965	0				61	
495558	758	110	10	0	739	101	0				0	
496434	131	0	1	0	143	13	0				0	
496845	3830	0	113	0	4083	366	0				0	
496957	283	0	6	0	277	0	0				0	
497039	8792	2000	333	0	7008	549	0				0	
497404	1324282	461045	172537	0	1309837	619810	673	0	32142	0	17187	
497570	30312	-3372	391	0	33298	5	0				0	
497655	1065	24	15	0	1049	23	0				0	
497851	1135	0	14	0	1140	19	0				0	
497954	2352	272	119	0	2176	215	0				0	
498148	8156	441	756	0	8394	1435	0				0	
498317	7170	2415	1192	0	7371	3808	0			0	0	
498362	5075	180	13	0	5129	247	0				0	
498456	115	-15	14	0	298	182	0				0	
498531	5746	1575	502	0	5415	1746	0				0	
498625	1265	120	47	0	1288	190	0				0	
498942	560	95	10	0	572	117	0				0	
499154	708	310	26	0	616	244	0				0	
499453	4517	490	310	0	4133	416	0				0	
499501	1886	287	6	0	1728	135	0				0	
499743	1694	210	10	0	1556	82	0				0	
499752	1191	443	28	0	1090	370	0				0	
499855	3888	1808	223	0	3690	1921	88				0	
500256	1148	0	11	0	1141	4	0				0	
500658	501	95	18	0	547	159	0				0	
501105	1012951	168000	84062	0	984687	223798	0			0	9860	
501132	3853	275	75	0	4050	547	0				0	
501459	3677	1099	31	0	5632	3092	7				0	
501655	855	200	7	0	858	210	0				0	
501767	1114	0	75	0	1069	30	0				0	
501815	3297	350	156	0	2990	199	0				0	
502111	2758	-369	344	0	2783	0	0				0	
502353	1447	-500	450	0	1497	0	0				0	
502447	1181	120	117	0	1118	174	0				0	
502559	947	5	10	0	932	0	0				0	
502652	1161	860	9	0	319	27	0				0	
502746	2672	0	4	0	2750	82	0				0	
502849	11714	1896	390	0	11050	1622	0				0	
503547	218	78	20	0	253	133	0				0	
503640	114	15	0	0	104	5	0				0	
504142	1102	30	1	0	1114	43	0				0	
504311	2276	210	20	0	2209	163	0				0	
504535	433	60	18	0	474	119	0				0	
504647	337	-8	0	0	352	7	0				0	
504713	3924913	1441357	421757	9166	3813053	1742063	-25	84229	0	0	34860	
505550	1452	317	9	0	1493	367	0				0	
505831	1712	378	85	0	1797	548	0				0	
505916	379	15	8	0	367	11	0				0	
506052	1056	437	6	0	881	268	0				0	
506249	22590	3849	1382	0	23214	5855	0				0	
506922	45256	2977	779	0	44067	2567	0			0	0	
507068	40323	0	2728	0	38009	414	0			0	0	
507152	5995	600	23	0	5657	285	0				0	
507330	4625	7450	437	0	4131	7393	0				0	
507349	261	18	5	0	238	0	0				0	
507509	8793	1450	318	0	8722	1697	0			0	0	
508270	364	0	0	0	364	0	0				0	
508346	10852	1765	382	0	9886	1181	0			0	0	
508355	2789	0	38	0	2890	139	0				0	
508841	1183	60	3	0	1122	2	0				0	
509811	36151	7521	3782	0	35933	11085	0				0	
509857	397	65	32	0	333	33	0				0	
509950	24689	10259	1697	0	23508	10775	0				0	
510330	2689	0	49	0	2749	109	0				0	
510648	961	0	0	0	1127	166	0				0	
510871	223360	144254	17525	0	196263	134682	0			0	11251	
510938	3308	820	35	0	2558	105	0				80	
510947	762	0	0	0	808	46	0				0	
511618	1706	483	44	0	1662	483	0				0	
511832	4361	1000	327	0	4833	1799	0				0	
513256	5134	300	67	0	4977	210	0			0	0	
513322	310	15	6	0	305	16	0				0	
513340	2681	-150	285	0	2692	146	0				4	
513546	901	60	2	0	857	18	0				0	
513854	484	-50	144	0	440	50	0				0	
513920	186	6	0	0	180	0	0				0	
514048	2100	360	16	0	1833	109	0				0	
514057	269	108	7	0	240	86	0				0	
514066	11990	1250	28	0	11149	437	0				0	
514132	4431	754	235	0	4564	1122	0				0	
514356	194	11	19	0	239	75	0				0	
514440	466	-1200	178	0	1736	248	0				0	
514655	4313	618	26	0	4025	356	0				0	
514936	2533	0	45	0	2738	250	0				0	
515054	1175	364	223	0	1125	537	0				0	
515979	1011	0	83	0	1039	111	0				0	
516154	552	130	161	0	298	37	0				0	
516855	10638	1600	128	0	10281	1371	0				0	
516873	507	40	0	0	467	0	0				0	
517049	8336	600	64	0	8651	979	0				0	
517357	2170	295	256	0	2523	904	0				0	
517441	1154	30	2	0	1213	91	0				0	
517674	2721	462	29	0	2364	134	0				0	
517834	4868	624	117	0	5275	1148	0			0	0	
518037	6915	1000	559	0	6314	958	0				0	
518176	250	22	0	0	250	22	0				0	
518354	619	369	274	0	578	602	0				0	
518877	632	90	7	0	556	21	0				0	
519146	3097	345	18	0	3191	457	0				0	
519360	3884	645	93	0	3175	29	0				0	
519445	288	0	4	0	288	4	0				0	
519874	316	13	4	0	306	7	0				0	
520003	8014	700	234	0	7572	492	0				0	
520423	2364	0	366	0	2121	123	0				0	
520777	947	-450	77	0	1355	35	0				0	
521064	382	117	2	0	366	103	0				0	
521158	6603	1350	360	0	6355	1462	0				0	
521804	11653	988	528	0	10722	585	0			0	0	
521952	474	65	35	0	698	324	0				0	
521970	1670	300	62	0	1621	313	0				0	
522034	419	53	4	0	423	61	0				0	
522454	458	46	9	0	470	67	0				0	
522605	12325	2788	158	0	10419	1040	0			0	163	
522669	1947	530	0	0	1426	9	0				0	
522753	1887	612	166	0	1367	258	0				0	
522847	8202	-800	936	0	8967	901	0				0	
522856	988	184	13	0	791	0	0				0	
523161	1196	113	6	0	1089	12	0				0	
524579	3165	0	224	0	3118	177	0				0	
524757	309	50	3	0	262	6	0				0	
524766	2580	1000	11	0	1691	122	0			0	0	
524953	3230	476	8	0	2805	59	0				0	
524971	5764	250	103	0	5451	40	0				0	
525053	3887	1176	65	0	3310	664	0			0	0	
525352	3165	-408	848	0	2764	39	0				0	
525549	5833	0	314	0	6105	586	0			0	0	
526452	29051	28009	5656	0	24477	29091	0	0	2130	0	0	
526519	5784	1123	90	0	6198	1627	0			0	0	
526676	4376	1522	71	0	3340	557	0			0	0	
526854	3873	100	258	0	4184	669	0				0	
527057	1189	279	1	0	914	5	0				0	
527178	1265	114	6	0	1145	0	0				0	
527507	8762	655	206	0	7905	4	0				0	
527600	1647	105	41	0	1597	96	0				0	
527749	1002	225	1	0	890	114	0				0	
527954	392692	345660	49708	2534	327644	327786	0	929	6682		0	
528102	1323	197	12	0	1204	90	0				0	
528241	1425	106	5	0	1359	45	0				0	
528849	5480	300	267	0	6241	1328	0				0	
528960	15676	0	503	0	15655	482	0			0	0	
529172	1237	0	41	0	1201	5	0				0	
529275	4000	-483	1	0	4500	18	0				0	
529341	2874	0	124	0	2764	14	0			0	0	
529659	2668	0	16	0	2655	3	0				0	
529855	874	-38	68	0	849	5	0				0	
529958	13108	2327	383	0	13841	3443	0				0	
530655	3908	3660	195	0	2964	2911	0				0	
530703	1026	83	25	0	1050	132	0				0	
530851	852	60	14	0	802	24	0				0	
531157	563	490	3	0	403	333	0				0	
531250	4976	1550	345	0	5313	2232	0				0	
532042	4182	210	20	0	4031	79	0				0	
532453	120	22	0	0	98	0	0				0	
532752	1304	120	17	0	1197	30	0			0	0	
533124	2232	450	25	0	2579	822	0				0	
533227	477	2	8	0	478	11	0				0	
533535	913	0	7	0	940	34	0			0	0	
533740	327	89	5	0	315	82	0				0	
534073	105	18	0	0	125	38	0				0	
534242	431	0	11	0	450	30	0				0	
534466	2351	0	0	0	2410	59	0				0	
534756	1312	128	3	0	1217	36	0				0	
534859	455	39	21	0	406	11	0				0	
534877	4120	484	0	0	3636	0	0				0	
535034	683	118	16	0	840	291	0				0	
535575	1038	121	31	0	906	20	0				0	
535641	213	98	8	0	107	0	0				0	
535753	11768	9300	2474	0	10282	10288	0				0	
535874	2281	505	2	0	2100	326	0				0	
535931	526	337	161	0	816	788	0				0	
535940	1648	1950	20	0	1633	1955	0				0	
536059	7666	270	0	0	7396	0	0			0	0	
536349	2165	140	3	0	2035	13	0				0	
536527	3038	500	152	0	4288	1902	0				0	
536554	4865	0	44	0	4856	35	0				0	
536853	393	54	46	0	383	90	0				0	
537038	592	72	7	0	586	73	0			0	0	
537243	1319	120	65	0	1194	60	0				0	
537355	1032	100	60	0	910	38	0			0	0	
537449	18763	6172	519	0	13603	8840	7309			0	0	
537551	1060	171	32	0	925	68	0			0	0	
537560	21748	925	402	0	21485	1064	0				0	
538222	471	30	4	0	485	48	0			0	0	
538473	4209	60	409	0	4670	930	0				0	
538754	2910	360	65	0	2682	197	0				0	
538802	5589	818	0	0	5244	473	0	0	0	0	0	
538950	2688	900	75	0	2358	645	0				0	
539032	12104	4620	1095	0	10952	4563	0			0	0	
539340	2582	298	12	0	3223	951	0				0	
539377	2302	0	188	0	2235	121	0				0	
539452	321	348	67	0	177	271	0				0	
539667	1101	165	27	0	1156	247	0				0	
539872	1529	491	23	0	1054	39	0				0	
540056	1726	155	6	0	1578	13	0				0	
540542	302	0	3	0	299	0	0				0	
540551	9113	3520	860	0	10358	5625	0			0	0	
540739	1125	8	156	0	1220	259	0				0	
540775	3189	128	27	0	3050	16	0				0	
540850	501	30	9	0	474	12	0				0	
540926	48075	11890	3430	0	40355	6779	-821				4627	
541035	3474	1000	89	0	3292	907	0			0	0	
541101	133000	-14000	5000	0	143000	1000	0			0	0	
541231	2225	350	290	0	2228	643	0				0	
541307	2354	1343	601	0	1830	1420	0				0	
541642	735	0	17	0	757	39	0				0	
541754	1783	642	4	0	1617	480	0				0	
541857	1767	364	35	0	1549	181	0				0	
542153	2666	40	7	0	2627	8	0				0	
542340	1721	435	1	0	1587	302	0				0	
542528	13134	0	771	0	13305	942	0			0	126	
542649	91887	23300	7186	0	78268	16867	0			0	0	
542667	3086	236	0	0	2850	0	0				0	
542854	282	0	2	0	284	4	0				0	
543262	15406	600	631	0	15086	911	0			0	0	
543459	4267	1300	1	0	3070	104	0				0	
543570	8600	693	540	0	8162	795	0				0	
543945	4162	780	40	0	3395	53	0				0	
544335	1655	520	186	0	1459	510	0				0	
544447	834	60	4	0	774	4	0				0	
544577	273	9	5	0	262	3	0				0	
544652	6488	100	52	0	6428	92	0				0	
544951	427	20	1	0	503	97	0				0	
545042	6821	0	1176	0	5703	58	0				0	
545154	892	72	2	0	821	3	0				0	
545604	2564	373	8	0	2298	115	0				0	
545846	3171	60	172	0	3227	288	0				0	
546003	10901	1900	437	0	10353	1789	0			1	0	
546320	398	113	17	0	369	101	0				0	
546535	2146	378	53	0	1826	111	0				0	
546544	7111	1000	104	0	7170	1163	0				216	
547251	1405	0	38	0	1367	0	0			0	0	
547550	1041	85	10	0	1329	383	0				0	
547840	18031	0	1759	0	19139	2867	0			0	0	
548052	1807	177	30	0	1618	18	0				0	
548203	3332	-23	58	0	3577	280	0				0	
548267	5232	500	105	0	4888	261	0				0	
548351	13193	1746	715	0	16837	6105	0				0	
548472	507	120	0	0	408	21	0				0	
548641	532	0	0	0	546	14	0				0	
548771	3537	1263	137	0	3170	1033	0				0	
548829	320	200	6	0	352	238	0			0	0	
548856	835	0	18	0	829	12	0				0	
549862	4628	720	99	0	4615	806	0			0	0	
550279	1389	200	0	0	1208	19	0				0	
550354	1293	19	0	0	1278	4	0				0	
550448	843	625	33	0	814	629	0				0	
550635	4520	151	369	0	4386	386	0				0	
550653	1810	180	21	0	1763	154	0				0	
550756	9136	1992	309	0	7679	844	0			0	0	
550952	1050	-169	175	0	1075	31	0				0	
551016	1684	367	1	0	1481	165	0				0	
551070	11113	-150	1284	0	10499	520	0				0	
552059	2099	219	170	0	2264	554	0				0	
552161	7222	1200	91	0	6684	753	0				0	
552545	3433	3307	185	0	1373	1432	0				0	
552956	670	0	6	0	665	1	0				0	
552974	2476	339	20	0	3184	1054	-13				0	
553038	2342	635	18	0	1835	146	0				0	
553926	857	75	19	0	766	3	0				0	
553944	2526	245	47	0	2365	131	0				0	
554268	266	0	1	0	265	0	0				0	
554343	2053	0	27	0	2150	124	0				0	
554473	8025	2441	71	0	5575	62	0				0	
554857	9821	0	752	0	9572	503	0				0	
554941	380	0	57	0	341	18	0				0	
555256	716	120	18	0	705	127	0				0	
556011	2518	500	7	0	2219	208	0				0	
556459	3611	1206	211	0	3163	969	0				0	
556815	16689	4175	159	0	14992	2637	0			0	0	
556936	2018	90	80	0	2008	160	0			0	0	
557317	2048	352	253	0	1719	276	0				0	
557438	1782	1205	22	0	2454	1899	0				0	
557858	31060	3000	3198	0	30503	5641	0			0	0	
558574	180	0	32	0	158	10	0				0	
559179	325	9	0	0	324	8	0				0	
560214	209	0	0	0	213	4	0				0	
560353	248	0	0	0	249	1	0				0	
560438	573	340	37	0	795	599	0				0	
560830	498	0	72	0	495	69	0				0	
561145	3737	360	86	0	3401	110	0				0	
561574	5236	520	30	0	4765	79	0				0	
561659	9952	61	307	0	10052	468	0				0	
561864	3736	373	3	0	3507	147	0				0	
562058	3881	405	101	0	3992	617	0				0	
562076	770	35	346	0	585	196	0				0	
562553	1978	339	43	0	1762	166	0				0	
563233	1290	84	77	0	1379	250	0			0	0	
563336	1077	0	33	0	1204	160	0				0	
563457	248	16	2	0	248	18	0				0	
563774	196	0	0	0	208	12	0			0	0	
563934	236	10	0	0	226	0	0				0	
564052	2935	0	6	0	3090	161	0				0	
564324	3618	180	440	0	3141	143	0				0	
564463	1174	170	73	0	1158	227	0				0	
564557	10018	0	553	0	9683	218	0			0	0	
564678	731	0	0	0	731	0	0				0	
564838	967	200	39	0	890	162	0				0	
564856	555	0	44	0	993	482	0			0	0	
564977	2548	52	81	0	2452	37	0				0	
565143	297	80	10	0	280	73	0				0	
565152	358	3	3	0	352	0	0				0	
565170	177	97	0	0	80	0	0				0	
565536	1271	0	22	0	1313	64	0				0	
565750	12664	0	480	0	12563	379	0				0	
565844	957	2	4	0	957	6	0			0	0	
566056	1993	525	10	0	2180	722	0				0	
566243	929	0	4	0	954	29	0			0	0	
566551	1298	-311	23	0	1638	52	0				0	
566953	567	311	7	0	307	0	-58				0	
567240	943	120	44	0	1095	316	0				0	
567679	888	235	10	0	811	168	0				0	
567736	1260	90	19	0	1182	31	0				0	
567905	2875	296	68	0	3779	1268	0			0	0	
568126	2305	105	0	0	2200	0	0				0	
568135	1038	0	99	0	1460	521	0				0	
568144	2978	1022	184	0	3401	2162	533				0	
568359	2047	359	130	0	1815	257	0				0	
568377	456	161	6	0	401	112	0				0	
568470	7482	1200	60	0	7698	1476	0			0	0	
568939	1967	186	54	0	1875	148	0				0	
570558	502	760	3	0	584	845	0			0	0	
570651	262	0	8	0	316	62	0				0	
571135	501	0	188	0	841	528	0			0	0	
571265	2431	560	37	0	2474	640	0				0	
571920	1412	110	12	0	1447	157	0				0	
571957	148	100	6	0	214	172	0				0	
572347	389	30	24	0	392	57	0				0	
572374	36492	9100	6064	0	37400	16072	0			0	459	
572459	3587	50	338	0	3246	47	0				0	
572655	2621	30	960	0	1643	12	0				0	
573036	2005	0	29	0	2023	47	0				0	
573335	4167	240	22	0	4276	371	0				0	
574051	2636	130	235	0	2539	268	0				0	
574079	1521	296	58	0	1521	354	0				0	
574949	3139	1890	139	0	2419	1309	0				0	
574976	10639	0	486	0	11037	884	0				0	
575133	228	25	5	0	235	37	0				0	
575254	21461	3966	1927	0	21174	5606	0				0	
575348	744	50	18	0	733	57	0				0	
575375	1246	42	41	0	1201	38	0				0	
575647	265	12	3	0	250	0	0				0	
575656	204	15	2	0	196	9	0				0	
575759	5113	1360	21	0	5746	2014	0				0	
575834	4064	396	23	0	3694	49	0				0	
575955	1093	210	19	0	995	131	0				0	
576354	1086	216	4	0	918	52	0			0	0	
576541	4376	1256	179	0	4625	1684	0				0	
576578	666	0	28	0	681	43	0				0	
576608	5824	660	113	0	5248	197	0				0	
576644	1981	138	33	0	1850	40	0				0	
576653	918	30	48	0	914	74	0				0	
576952	2420	320	32	0	2102	34	0				0	
577128	18793	3772	1470	0	18429	4878	0			0	108	
577137	2175	799	3	0	1552	179	0			0	0	
577230	407	0	6	0	402	1	0				0	
577472	2745	2021	222	0	2277	1775	0				0	
578116	2190	0	139	0	2286	235	0				0	
578237	604	0	119	0	500	15	0				0	
578255	12445	1900	286	0	11968	1709	0			0	0	
578554	1146	0	93	0	1117	64	0				0	
578741	2654	-600	600	0	2698	44	0				0	
578862	312	36	16	0	363	103	0			0	0	
579140	2356	300	94	0	2093	131	0				0	
579319	176	0	0	0	179	3	0			0	0	
579364	5305	1271	492	0	5621	2079	0				0	
579636	544	40	45	0	504	45	0				0	
580155	6090	2303	450	0	5734	2397	0				0	
580548	3100	325	116	0	2852	193	0			0	0	
580847	960	90	31	0	886	47	0				0	
580874	1498	-232	267	0	1520	57	0				0	
581237	322	0	2	0	331	11	0				0	
581358	1352	200	2	0	1183	33	0				0	
582177	683	145	73	0	626	161	0				0	
582654	1111	90	36	0	996	11	0				0	
582878	91	36	0	0	87	32	0				0	
582953	2294	167	36	0	2211	120	0				0	
582971	4151	200	80	0	4057	157	-29			0	0	
583071	1212	156	81	0	1102	127	0				0	
583138	1825	150	57	0	1878	260	0				0	
583268	2807	740	17	0	2087	37	0				0	
583352	4331	300	65	0	3974	8	0				0	
583754	138	0	4	0	141	7	0				0	
583905	4569	475	34	0	4260	200	0			0	0	
584377	7243	360	144	0	6897	158	0				0	
584724	2122	100	119	0	2341	438	0				0	
584920	16803	2079	645	0	15940	1861	0			0	0	
585235	582	56	2	0	524	0	0				0	
585749	7433	1100	267	0	6990	924	0				0	
586027	2376	1531	1693	0	2381	3229	0				0	
586072	6346	0	468	0	6766	888	0				0	
586335	243	105	8	0	145	15	0			0	0	
586960	509	-101	117	0	499	6	0				0	
587677	1908	495	14	0	2231	832	0				0	
587752	916	175	42	0	860	161	0				0	
587800	32975	1733	1472	0	33204	3434	0				14	
588245	1738	120	1	0	1620	3	0				0	
588348	2111	440	309	0	1854	492	0			0	0	
588478	684	77	0	0	607	0	0				0	
589158	1273	150	5	0	1220	102	0				0	
589439	492	0	15	0	879	2	-400				0	
589523	7931	847	230	0	7735	881	0				0	
589943	11455	3010	70	0	9479	1104	0				0	
590145	664	380	34	0	503	253	0				0	
590220	2458	-236	195	0	2707	208	0			0	0	
590248	5355	1020	139	0	5161	965	0			0	0	
590640	2087	0	46	0	2099	58	0				0	
590949	2996	420	27	0	2586	37	0				0	
590976	6886	0	30	0	6933	77	0				0	
591209	1441	0	110	0	1441	110	0				0	
591320	3208	-2200	815	0	4847	254	0			0	0	
591357	607	35	3	0	584	15	0				0	
591366	5003	1400	103	0	4088	588	0			0	0	
591740	306	402	172	0	342	610	0				0	
592439	769	155	338	0	471	195	0				0	
592448	6368	1183	127	0	5809	751	0			0	0	
592550	1569	200	6	0	1365	2	0				0	
592644	3296	472	89	0	3057	322	0			0	0	
592859	132	12	0	0	128	8	0				0	
593007	24171	3026	497	0	23116	2468	0			0	0	
593052	8681	1850	654	0	7137	960	0				0	
593249	1704	378	502	0	1333	509	0				0	
593333	723	60	5	0	675	17	0				0	
593771	296	0	38	0	288	30	0				0	
593940	324	61	0	0	265	2	0				0	
594433	7561	2901	301	0	6524	2165	0				0	
594451	50	50	0	0	85	36	-49				0	
594853	7157	7740	108	0	6144	6835	0				0	
594938	1760	87	28	0	1843	198	0				0	
594947	11612	1055	47	0	10728	218	0			0	0	
595270	101518	31500	2769	0	97643	30394	0				0	
595337	994	0	7	0	990	5	2				0	
595430	3719	946	136	0	3581	917	-27				0	
595869	123279	-2500	10986	0	118966	4173	0	0	0	0	0	
595944	482	148	0	0	458	124	0				0	
596062	5111	525	271	0	5082	767	0				0	
596156	2661	516	21	0	2860	736	0				0	
596277	184	0	0	0	226	42	0				0	
596455	858	138	57	0	956	293	0				0	
596642	1032	0	0	0	1039	7	0				0	
596848	10310	1000	166	0	9589	445	0			0	0	
596978	1542	0	105	0	1837	400	0				0	
597041	595	261	3	0	502	171	0				0	
597313	2272	260	53	0	2139	180	0				0	
597452	613	195	70	0	723	375	0				0	
597546	3062	0	28	0	3085	51	0				0	
597658	1175	325	14	0	1154	318	0				0	
598002	2630	364	10	0	2454	198	0			0	0	
598048	4724	1000	21	0	4722	1019	0				0	
598132	470	30	1	0	590	151	0				0	
598534	29772	4275	4901	0	29831	9078	-157				209	
598543	779	392	14	0	792	419	0				0	
598646	772	0	127	0	645	0	0				0	
598954	5390	-300	210	0	5482	2	0			0	0	
599643	892	485	91	0	606	290	0				0	
599764	27063	1200	757	0	27381	2275	0				0	
600129	1771	1075	5	0	1797	1106	0			0	0	
600419	5698	600	29	0	6011	942	0			0	0	
601032	180	74	4	0	140	38	0			0	0	
601041	1179	239	62	0	973	95	0				0	
601050	159532	45245	13534	0	155932	55179	0	0	3691		0	
601153	1715	416	10	0	1431	142	0				0	
601416	34672	13361	5628	0	30934	15251	0			0	0	
601443	4459	600	62	0	4020	223	0	0	0	0	0	
601658	2033	60	73	0	1960	60	0				0	
601733	1048	17	98	0	1054	121	0				0	
602048	3603	609	220	0	2851	77	0				25	
602356	3093	685	35	0	2374	1	0				0	
602543	753	230	58	0	772	307	0				0	
602842	30	52	0	0	30	52	0				0	
603232	524	195	77	0	458	206	0			0	0	
603540	806	60	3	0	759	16	0				0	
603559	407	203	0	0	352	148	0				0	
603755	291	25	8	0	291	33	0				0	
604024	2889	37	27	0	2886	61	0				0	
604033	93	0	6	0	89	2	0				0	
604547	1337	465	2	0	1295	425	0				0	
604640	386	429	2	0	597	642	0				0	
605571	178	30	0	0	183	35	0				0	
605610	911	-150	79	0	1074	92	0				0	
605656	2901	8	91	0	2933	131	0				0	
605973	1737	-800	35	0	2610	108	0				0	
606046	118200	3000	11981	0	123736	20517	0				0	
606176	3960	625	366	0	3611	642	0				0	
606653	7412	637	51	0	6791	67	0				0	
607146	2502	200	172	0	2579	449	0				0	
607333	2282	-490	196	0	2830	254	0				0	
