"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
365950	0	0					274	0	12985					3146			0	1327	0	0	0									
366078	0	0					4064	0	1770					48500			0	1770	0	0	0									
366238	0	0					695	0	160201					0			0	58912	6299	0	2346									
366247	0	0					489	5506	34543					7600			5506	0	0	0	0									
366359	0	0					26	168	25836					0			168	3862	0	0	0									
366658	0	0					613	1419	16917					0			1419	0	0	0	0									
366854	0	0					199	0	414					678			0	0	0	0	0									
367150	0	0					279	0	21426					3591			0	5254	0	0	0									
367178	0	0					720	0	9566					0			0	0	9566	0	0									
367244	0	0					83	0	20442					268			0	4291	0	0	510									
367431	0	0					348	0	44678					0			0	6324	0	0	27572									
367543	0	0					1551	0	103687					10000			0	52929	0	0	0									
367954	0	0					0	23917	31562					0			11557	2683	0	0	0									
368054	0	0					541	1224	46836					4237			1224	18334	0	0	0									
368175	0	0					4430	0	324040					12561			0	14866	0	0	0									
368344	0	0					690	0	74321					0			0	865	0	0	3616									
368429	0	0					618	0	33255					0			0	0	0	0	0									
368522	0	0					783	0	96257					6500			0	38754	0	0	0									
368755	0	0					96	0	0					0			0	0	0	0	0									
368933	0	0					89	0	9733					0			0	1150	0	0	0									
368951	0	0					457	0	47811					4472			0	12264	0	0	4268									
369453	0	0					667	1323	38856					2033			1323	267	0	0	0									
369659	0	0					6643	0	104461					0			0	34695	0	0	8288									
370020	0	0					535	0	38960					3118			0	23147	0	0	1490									
370271	0	0					77699	9856513	12831555					836392			0	31453	155177	0	4455687									
370347	0	0					537	0	20519					7500			0	11667	0	0	0									
370721	0	0					1742	0	28443					418			0	9742	0	0	0									
370758	0	0					0	4640	0					0			1521	0	0	303	0									
370833	0	0					209	0	5073					3500			0	0	0	0	0									
370954	0	0					90	29	13232					0			0	1005	0	0	0									
371223	0	0					423	0	21008					2281			0	1834	0	0	2458									
371232	0	0					665	0	38372					0			0	26009	0	0	1317									
371362	0	0					479	2690	59867					0			2682	23410	0	0	0									
371559	0	0					841	0	35892					8503			0	24858	0	0	0									
371755	0	0					646	0	59268					10000			0	23195	0	0	0									
371849	0	0					252	10783	14734					0			3091	376	0	0	0									
371858	0	0					427	0	61505					7085			0	27181	0	0	0									
371924	0	0					1405	2027	141804					7000			2027	45970	535	0	19464									
371942	0	0					213	0	21911					0			0	10652	0	0	0									
372257	0	0					5	575	2350					0			575	0	0	0	0									
372444	0	9999					12	0	18986					0			0	0	0	0	0									
372538	0	50000					928	0	183784					1444			0	29601	0	0	0									
372556	0	0					276	9585	29150					2000			9585	2312	0	0	1049									
372640	0	0					322	0	54052					0			0	19662	0	0	0									
372770	0	0					43	0	8937					440			0	0	0	0	0									
372855	0	0					465	0	19526					0			0	0	0	0	0									
373058	0	0					205	0	11117					1700			0	2939	0	0	0									
373115	0	0					10515	0	222984					15837			0	83979	284	0	6984									
373272	0	0					195	13258	0					0			1843	0	0	0	0									
373553	0	0					28	1251	4193					0			241	571	0	0	0									
373601	4012	0					0	1125765	10358					0			32220	0	10358	0	0									
374130	0	0					111	0	40109					87			0	6086	0	0	0									
374354	0	0					170	0	17611					0			0	9869	0	0	0									
374653	0	0					4782	0	230379					35000			0	64035	469	0	12									
374774	0	0					0	0	28745					0			0	19925	0	0	0									
375034	30019	0					5021	158443	685551					0			17357	134603	0	0	0									
375043	0	0					3280	0	97310					0			0	26406	0	0	0									
375155	0	0					202	256	5593					0			256	920	0	0	0									
375379	0	0					567	2955	0					0			0	0	0	0	0									
375502	0	2176					4659	38602	105631					89461			38602	4607	7875	0	0									
375566	0	0					978	0	35593					8500			0	24843	0	0	0									
375650	0	0					57	6650	5245					0			6650	4217	0	0	0									
376068	0	0					32	0	44995					0			0	0	0	0	0									
376125	0	28741					0	0	121963					0			0	0	4317	0	4382									
376237	0	0					200	0	20815					2000			0	9434	0	0	0									
376273	0	0					11284	140467	76610					100112			0	2759	3731	0	0									
376433	0	0					119	0	13409					0			0	0	0	0	0									
376442	0	0					746	0	48663					4500			0	24662	0	0	201									
376657	0	0					9	0	20955					0			0	6407	0	0	0									
376947	0	0					143	0	16726					0			0	12785	0	0	0									
377663	0	0					386	0	22736					0			0	9275	0	0	0									
377850	0	0					345	237	1645					0			0	0	0	0	0									
377908	0	2001					14862	260545	1407260					182144			0	51353	2021	0	187080									
378026	0	0					952	0	25263					8294			0	4584	0	0	0									
378044	0	500					0	2467	827					0			743	0	0	0	0									
378110	0	0					292	0	14601					0			0	7305	0	0	0									
378549	0	0					194	0	20129					0			0	1203	0	0	3297									
378558	0	0					227	0	3978					1500			0	1855	0	0	0									
378642	0	5974					247	0	40422					4300			0	3099	0	0	0									
378651	0	0					1654	89731	0					19983			0	0	0	5207	0									
378950	0	0					221	208	67012					0			203	48077	0	0	0									
379050	0	0					134	0	3080					2002			0	771	0	0	0									
379153	0	0					157	1659	2596					0			1659	0	0	0	0									
379171	0	0					2003	0	11188					32400			0	4747	0	0	2579									
379359	0	10017					1278	0	139302					0			0	5371	85	0	0									
379470	0	0					1147	0	27704					0			0	7887	0	0	0									
379649	0	0					163	29458	18809					0			29108	0	0	0	0									
379920	503	0					61400	1110556	1162252					85			142022	21427	0	0	741124									
380346	0	0					305	0	12025					4351			0	11018	0	0	0									
380458	0	15020					73	0	15020					0			0	0	0	0	0									
380533	0	1020					155	1877	1020					0			1877	0	0	0	0									
380654	0	0					305	18006	9841					0			10804	4016	0	0	0									
380841	0	3312					39	0	10465					0			0	4728	0	0	0									
380878	0	0					1013	415	22508					90			0	0	0	0	0									
380944	0	0					329	0	2407					3573			0	0	0	0	3756									
381026	0	0					152	8069	0					1500			3792	0	0	0	0									
381343	0	0					3530	0	212616					35000			0	11749	0	0	21254									
381754	0	0					0	0	5877					0			0	136	0	0	0									
381839	0	0					415	0	25576					5271			0	0	0	0	0									
381932	0	0					1055	0	35846					16800			0	11286	0	0	0									
381950	0	6300					454	0	117913					0			0	57958	2839	0	0									
382050	0	9259					1371	0	63723					6000			0	29584	1563	0	0									
382069	0	0					1658	0	344790					4500			0	0	3111	0	9429									
382256	0	1214					142	0	6947					300			0	1205	0	0	0									
382274	0	0					43	289	0					300			0	0	0	0	0									
382443	0	0					663	0	56476					11300			0	10192	0	0	0									
382537	0	0					176	0	22214					0			0	7924	0	0	1725									
382649	0	0					1191	7439	112950					0			7439	11878	0	0	24834									
382658	0	0					347	8388	0					4000			2998	0	0	0	0									
382667	0	0					15123	46	336569					150000			0	30968	0	0	0									
382742	0	0					526	0	2417					1400			0	2417	0	0	0									
382854	0	0					326	0	17697					3500			0	11206	0	0	0									
383534	0	0					2622	0	53754					2500			0	24983	775	0	5684									
384018	0	0					1196	1106	95198					0			0	5774	0	0	0									
384278	0	0					1184	290	167605					6000			0	93265	0	0	0									
384335	0	0					0	0	13003					0			0	0	0	0	0									
384353	0	0					59	712	0					0			311	0	0	0	0									
384652	0	1700					12970	0	278520					110000			0	573	0	0	48957									
384830	0	0					45	0	16197					0			0	2677	477	0	0									
385350	0	0					502	6405	0					1600			3478	0	0	0	0									
385471	0	500					2087	27919	9887					6300			27420	0	0	0	0									
385547	0	0					119	8976	10149					0			8976	4720	0	0	0									
385686	0	0					377	35387	17301					0			0	0	0	0	0									
386049	0	0					117	0	22768					0			0	13815	0	0	0									
386142	0	0					297	0	20886					0			0	5252	0	0	0									
386432	0	0					0	4896	43960					0			3583	12130	0	0	0									
386450	1874	0					2367	94104	1998					13000			54185	0	0	0	0									
386731	0	0					303	2842	99125					0			2119	55187	85	0	0									
386825	0	0					252	3322	11287					0			1321	0	0	0	0									
386852	0	0					252	12314	48251					0			12314	9649	0	0	4812									
387055	0	0					255	0	9250					4194			0	7731	0	0	0									
387671	0	0					1624	0	92583					5000			0	16957	25	0	0									
388155	0	0					794	0	29483					0			0	23326	0	0	0									
388258	0	0					45	0	10547					0			0	5745	0	0	0									
388557	0	0					174	0	1747					0			0	1337	0	0	0									
388744	0	0					776	0	28699					2370			0	11282	0	0	0									
388753	0	0					50	0	1066					0			0	1038	0	0	0									
388874	0	0					260	368	65					1600			0	0	65	0	0									
388940	0	0					430	0	22501					1500			0	7042	0	0	1963									
389059	0	0					663	0	6808					2000			0	1949	2	0	0									
389358	0	0					0	20448	0					0			9250	0	0	0	0									
389376	0	0					373	0	16164					508			0	2010	146	0	0									
389826	0	0					2	0	5831					0			0	158	0	0	0									
390167	0	0					12	0	0					0			0	0	0	0	0									
390336	0	0					2487	0	162857					28000			0	53312	0	0	0									
390372	0	0					569	189033	17327					0			754	0	47	0	0									
390457	0	0					237	0	14161					2500			0	2539	0	0	0									
390840	0	1999					993	0	14651					1827			0	4016	0	0	0									
391418	0	0					913	0	113167					0			0	17880	0	0	0									
391557	0	0					96	1656	0					0			1634	0	0	0	0									
391575	0	0					3459	42941	35223					20900			0	18209	0	0	0									
391959	0	0					529	0	12115					5216			0	2860	6500	0	0									
391977	0	0					1293	22177	134132					14750			0	59997	1513	0	10000									
392152	0	0					223	1110	404					600			436	0	0	0	0									
392255	0	0					284	0	23932					0			0	305	0	0	0									
392778	0	518					629	423	247968					0			350	4377	0	0	0									
393252	0	1000					21	0	23091					0			0	9872	0	0	0									
393355	0	4500					166	0	20827					0			0	12891	0	0	0									
393757	0	0					493	5	26545					2000			5	2127	0	0	2750									
393850	0	0					644	0	29760					4974			0	4709	0	0	0									
393953	0	0					259	0	162079					0			0	56284	0	0	0									
394156	0	0					590	0	19540					674			0	6924	0	0	0									
394259	0	0					2602	0	178121					26615			0	46339	0	0	17788									
395238	0	357					59941	0	3045791					879500			0	13015	0	27980	199924									
395274	0	0					564	0	10196					6694			0	170	0	0	0									
395779	0	0					621	3398	1553					1500			3398	0	0	0	0									
395836	0	0					2816	0	318761					10000			0	46500	0	0	35595									
396057	0	0					130	0	12636					448			0	4222	2255	0	723									
396244	0	0					623	0	43564					4852			0	2772	0	24000	0									
396253	0	0					1223	0	116659					777			0	39891	0	0	0									
396356	0	0					64	0	10490					0			0	7345	0	0	0									
396954	0	0					224	0	110234					0			0	22159	0	0	0									
397456	0	0					43	0	35461					0			0	8526	0	0	0									
397531	0	20474					912	4362	196228					3000			0	0	13	0	0									
397540	0	0					4224	80623	40385					35532			73315	0	197	0	0									
397559	0	0					2294	4924	0					3306			3577	0	0	0	0									
397755	0	0					973	0	8926					9000			0	2471	0	3175	0									
397858	0	0					0	6958	19691					0			6958	12916	0	0	0									
398051	0	0					773	0	10482					3885			0	5304	0	0	432									
398248	0	7937					1570	28	131075					19000			28	38980	0	0	23792									
398350	0	0					7632	11777	289787					20000			11777	23851	113	0	45872									
398631	0	0					256	1579	14556					0			1579	0	0	0	0									
398668	0	488946					33676	0	689326					0			0	0	0	0	0									
398837	0	0					638	7299	11417					38			3949	5174	1465	0	0									
399357	0	0					8	0	4848					0			0	2633	0	0	0									
399517	0	2026					6066	0	755633					65152			0	184154	1164	0	10000									
399731	0	1500					0	0	24188					0			0	10231	0	0	0									
399973	0	0					435	0	38155					1395			0	18580	0	0	0									
400057	0	0					287	975	63874					0			0	41022	0	0	3905									
400141	0	0					1071	4896	113504					3455			4896	53320	0	0	6713									
400365	0	0					282	0	18884					0			0	8607	0	0	0									
400552	0	0					72	2125	2590					300			2125	0	0	0	0									
400767	0	0					60	0	41921					0			0	0	0	0	0									
400945	0	0					443	240	39269					0			240	2207	0	0	0									
401072	0	0					231	47434	8086					0			0	0	0	0	0									
401148	0	0					2571	0	203224					19999			0	20805	0	0	0									
401447	0	0					104	0	15121					0			0	1249	0	0	0									
401559	0	0					222	0	27184					2000			0	4269	0	0	0									
401755	0	0					291	0	3729					0			0	1998	0	0	0									
401906	0	0					5303	0	94014					86893			0	9764	6969	0	0									
401951	0	0					49	0	1868					0			0	0	0	0	0									
402275	0	0					970	4	0					8935			0	0	0	0	0									
402462	0	0					54	0	32257					0			0	0	0	0	0									
402846	0	0					0	32709	21451					365			32709	21441	0	0	0									
402873	0	0					398	467	694					5303			0	0	694	0	0									
403067	0	0					1230	0	14244					0			0	9576	14	0	0									
403106	0	0					2114	5473	122951					29000			5473	29129	136	0	0									
403151	0	0					5068	138276	166095					11200			136276	374	306	0	0									
403179	0	0					10530	52847	210741					100033			16653	2428	0	0	0									
403254	0	0					746	0	14719					0			0	0	0	0	0									
403357	0	253					0	0	13978					0			0	3065	0	0	0									
403656	0	0					47	0	16355					0			0	3244	0	0	0									
403870	0	0					5425	0	222901					89598			0	3991	0	0	1665									
403937	0	250					0	0	50144					0			0	23719	0	0	0									
403946	0	0					4312	400	64962					38600			0	0	0	0	0									
404653	0	0					66	0	11082					0			0	5225	0	0	0									
404943	0	0					286	0	41057					2884			0	26716	0	0	0									
405173	0	0					298	0	3490					5000			0	0	50	0	0									
405959	0	0					5908	0	108269					0			0	7909	0	0	3765									
406022	0	0					814	999	37122					10000			0	14048	0	0	0									
406059	0	0					150	0	90503					0			0	5240	0	0	2698									
406666	0	0					249	0	50676					0			0	9653	0	0	0									
406778	909	0					735	2291	1755					500			1382	0	0	0	0									
406974	0	0					0	0	41021					0			0	5376	0	0	7609									
407168	0	0					132	0	33055					389			0	16218	11	0	0									
407506	0	0					4990	500	105913					32794			0	14048	26713	0	37143									
407645	0	0					668	0	163684					0			0	56035	0	0	13746									
407850	0	0					0	795	0					1000			550	0	0	0	0									
408147	0	0					494	0	23421					0			0	13304	214	0	0									
408307	0	12956					1246	0	111107					0			0	0	8024	0	0									
408642	0	0					684	0	9703					2889			0	9203	0	0	0									
408875	0	0					7972	0	59852					24000			0	0	0	0	0									
409265	0	0					57	0	25753					0			0	6245	0	0	0									
410159	0	0					0	0	7176					0			0	888	0	0	0									
410560	0	0					164	0	66108					29			0	15933	0	0	0									
410748	46469	0					0	52124	0					0			1030	0	0	0	0									
410917	0	0					1247	0	117017					0			0	7467	0	0	18851									
410944	0	0					199	0	22562					3350			0	7125	0	0	0									
411053	0	0					33	0	9522					0			0	5394	0	0	0									
411062	0	0					175	933	99714					0			933	9192	0	0	0									
411174	0	0					948	10	204					0			0	0	0	0	0									
411231	0	530					98	150	35381					0			150	17057	0	0	0									
411240	0	0					236	0	29354					256			0	11768	0	0	0									
411473	28380	0					6190	31940	0					115000			0	0	0	0	0									
411512	0	0					906	911	31179					4124			0	2842	0	0	0									
411549	0	0					323	0	21881					2000			0	3996	0	0	0									
411576	0	0					326	6813	0					2000			5235	0	0	0	0									
411624	0	0					660	27963	22245					5747			0	0	109	0	0									
411651	0	0					113	331	20092					1841			315	0	16	0	0									
412135	0	0					65883	391573	1038398					1092250			0	179381	0	0	6051									
412153	0	0					498	13293	11792					110			10396	0	0	0	1123									
