"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
55635			20	1017	24	3413	66	28360	33	965	11	1624	5	1377															false	false	
55653			15	527	16	2282	24	9233	97	2275	14	1416	12	4672															false	false	
55970			20	846	69	9231	122	53327	48	1413	20	2073	15	5497			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
56258			38	1747	62	7475	38	14649	101	3286	40	4644	40	16831			10	466	14	2054	8	2580	78	2366	23	3318	18	4640	false	false	
56351			188	7730	278	33784	253	98205	2703	52577	313	31873	177	48061			143	5248	49	5772	10	2620	489	9422	26	2033	5	1376	false	false	
56548			17	874	39	5086	69	29313	38	844	18	1496	8	2191			8	373	20	2724	13	3783	29	536	16	1443	14	3351	false	false	
56557			16	675	90	12306	341	138969	574	8694	331	20586	615	86813			0	0	1	175	0	0	0	0	0	0	0	0	false	false	
56717			74	2922	132	14577	153	53861	558	10070	115	8077	92	23158			5	246	7	746	5	1051	28	553	0	0	0	0	false	false	
57040	71	157															54	2467	95	13557	67	22853	375	8458	40	5703	10	2441	false	true	
57451			71	2652	61	7320	50	19123	184	8273	29	2849	31	6657			14	472	18	2282	3	729	52	1357	11	1329	4	822	false	false	
58225			42	1822	29	3776	36	14500	89	2613	5	634	4	1212			5	219	4	495	2	618	98	686	0	0	0	0	false	false	
58243			196	9534	297	41547	400	170314	449	13638	242	25214	337	102784			6	146	12	1556	4	1276	1	75	0	0	1	358	false	false	
58355			28	1152	21	3323	11	2843	67	1486	12	885	2	14			4	135	3	250	2	298	5	186	1	36	8	2111	false	false	
58551			23	833	16	2245	12	5625	290	5387	16	1499	7	1775			42	1690	40	5255	20	5904	336	7947	40	4233	11	2568	false	false	
58636			37	1595	82	10694	68	21067	944	14597	30	3346	8	2450			145	6093	30	3814	10	3083	21	444	1	133	1	375	false	false	
58757			52	2487	42	5556	44	17796	152	3378	35	3625	48	16676			50	2047	48	6061	38	10153	171	4996	37	3863	21	3846	false	false	
58971			116	4645	303	40491	530	221826	3635	44911	536	46388	648	161082			13	476	46	4004	49	4315	54	1318	53	3325	65	12385	false	false	
59316			163	6315	196	20634	219	78791	703	18385	68	6984	50	17873			6	284	5	858	1	30	56	1243	11	967	5	1288	false	false	
59352			43	1495	26	3659	56	22866	145	2248	18	2338	11	4103			23	813	21	2216	7	2053	199	3452	23	1655	9	1608	false	false	
59370			9	504	8	1254	19	6661	25	907	8	659	10	1978			2	42	3	541	0	0	0	0	0	0	0	0	false	false	
59754			20	740	8	903	1	210	20	554	2	296	1	325			10	161	1	131	0	0	17	374	0	0	0	0	false	false	
60143			417	20507	818	104178	1793	722069	4769	113097	1792	194187	2198	847142			4	121	5	792	3	538	14	531	9	1386	6	1557			
60330			76	3257	113	14803	131	51569	414	10497	98	9658	76	18269			37	1302	26	2847	15	4615	36	855	7	628	5	761	false	false	
60545			29	1120	20	2414	12	5170	150	3409	21	2263	22	5626			29	1233	39	5797	36	11872	281	6914	72	8230	33	9043	false	false	
60554	21	104															16	575	26	3471	18	4958	150	3428	34	3816	13	2521	false	true	
60648			33	1410	48	5379	56	12840	141	3417	38	3503	18	3909			27	1338	47	6290	17	3748	38	907	9	1153	2	35	false	false	
61122			38	1647	84	10145	128	55663	666	10889	110	9427	65	18145			6	217	9	897	3	389	10	107	0	0	0	0	false	false	
61355			80	3994	115	15844	154	60615	594	13913	155	16204	147	43213			135	5637	132	18242	64	19028	715	15280	95	10282	45	11399	false	false	
61476			4	191	8	820	20	7843	15	162	3	194	3	779			0	0	0	0	0	0	0	0	1	193	1	435	false	false	
61757			49	1915	49	6365	64	28930	129	3366	39	3105	32	7840			42	1695	24	3162	6	1272	92	1822	6	543	0	0	false	false	
61832			21	848	31	4122	40	15153	93	1966	14	969	6	1741			3	129	14	1870	7	1327	12	184	5	180	3	397	false	false	
61953			10	455	16	1957	11	5455	60	1171	12	1434	7	2521			3	168	1	137	2	1366	4	103	0	0	1	284	false	false	
62044			7	165	6	845	1	346	47	506	4	184	2	258			3	115	0	0	0	0	7	109	0	0	0	0	false	false	
62110																													false	false	
62147			30	987	40	4735	20	8537	70	1600	5	581	1	229			10	267	12	1518	8	1484	25	685	4	300	0	0	false	false	
62772			8	432	32	4744	89	43064	98	3028	56	5410	52	13063			3	35	5	770	0	0	0	0	0	0	0	0	false	false	
63050			24	834	26	2558	22	5903	157	4290	38	4479	16	6293			14	460	15	1432	5	1387	167	3535	31	3522	13	5166	false	false	
63069			26	104	64	9628	577	293769	7010	106366	889	87785	860	233494			0	0	0	0	0	0	0	0	0	0	0	0			
63201			11	288	6	479	14	4531	62	1295	9	1016	6	1599			2	116	5	685	1	306	16	233	4	458	2	591	false	false	
63573			19	966	38	4828	109	44692	77	2626	34	3634	26	8290															false	false	
63733			162	7066	150	18161	104	45226	640	11749	83	8694	54	14368			284	10348	106	12526	45	12556	429	5845	15	1613	3	949	false	false	
63742			23	950	44	4945	108	40736	111	2378	41	3360	73	21360			5	232	10	828	7	1993	8	110	1	115	0	0	false	false	
63751	11	6													4	4													true	true	
64150			5	111	12	1531	28	11243	34	1113	15	1757	21	7843			2	20	10	1005	7	2253	56	1427	8	687	19	4851	false	false	
64552			8	445	23	2676	34	13276	34	1089	17	1855	14	4019			3	76	2	187	0	0	0	0	0	0	0	0	false	false	
64730			25	572	13	1043	17	4866	73	1789	21	2842	5	1228			4	113	3	351	5	1163	14	228	2	257	1	370	false	false	
65205			11	622	13	1833	35	14486	16	381	11	834	4	1118															false	false	
65513			0	0	0	0	0	0	0	0	1	200	5	3030																	
65559			36	1267	75	9462	75	31312	634	11776	136	12788	73	19856			53	2144	76	8202	45	6674	474	9468	115	8569	40	7719	false	false	
65746			76	2533	77	8687	81	29239	287	6048	69	6022	37	9935			160	6019	127	14944	61	18151	208	3553	15	1694	6	1315	false	false	
65858			112	4269	156	16436	164	52747	851	16209	283	16776	238	33993			67	2611	82	8953	79	13391	197	3373	90	5577	66	8302	false	false	
66154			64	2078	25	3394	23	8058	173	4078	27	3477	20	6662			83	2402	15	1395	7	1697	134	2242	3	302	1	200	false	false	
66275			20	967	32	4459	43	15279	218	5321	65	6778	35	12273			1	52	7	810	3	676	4	62	4	519	2	384	false	false	
66677			13	582	16	1523	25	10216	4	87	3	330	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
67142			29	1028	29	3650	33	11490	17	356	10	843	6	1227			3	42	0	0	1	168	0	0	0	0	0	0	false	false	
67151			12	387	44	6964	102	54045	104	2441	37	3127	43	9324			2	95	1	37	2	361	0	0	0	0	0	0	false	false	
67209			29	1248	60	8257	158	64469	132	3998	32	2654	29	10256			0	0	1	12	2	405	0	0	0	0	0	0	false	false	
67254																													false	false	
67656			71	2721	120	16148	175	69867	137	3249	37	4611	14	2598			51	2024	64	8231	32	8007	217	5263	63	8395	28	6986	false	false	
67870			12	450	29	4708	42	22133	21	715	9	1387	3	2477															false	false	
68448			7	359	10	1557	15	6119	43	848	11	1361	8	2472			5	137	10	1448	5	1248	25	484	2	284	4	921	false	false	
68671			5	157	2	174	0	0	0	0	0	0	0	0															false	false	
68756			82	3178	68	7352	87	36471	347	8142	68	7013	50	14487			80	3600	59	6788	45	14260	325	7524	56	5347	39	10347	false	false	
68831			40	1392	41	4986	37	13840	253	4771	24	2651	8	2922			26	1411	24	3046	3	1311	0	0	0	0	0	0	false	false	
68840			21	805	57	5074	52	17331	175	4907	50	5733	3	662			18	801	58	8887	39	11147	167	4832	83	10694	33	8492	false	false	
69333			77	2907	111	14627	226	90053	562	14523	112	12753	86	37811			3	38	11	1193	2	566	4	30	2	198	0	0	false	false	
69678			17	702	51	6154	87	32292	225	3111	44	4075	64	16809			6	293	29	3632	12	2975	12	256	16	1074	16	2118	false	false	
70058	94	96															17	502	5	545	7	2272	26	493	4	393	4	1733	false	true	
70218			0	0	8	1008	26	12107	2	137	1	101	3	990															false	false	
70414			37	1414	39	5585	37	15496	124	3800	51	6287	63	28363			5	324	5	458	5	903	4	94	4	899	1	329	false	false	
70638			130	4522	56	6052	81	23919	711	11348	39	3751	29	6390			352	10137	120	11738	42	10781	265	4240	4	423	2	277	false	false	
70955	5	23													13	195													true	true	
71073			6	284	7	900	11	6347	9	419	5	847	0	0															false	false	
71318			37	1549	58	8439	138	60443	53	2072	25	2469	46	15430			6	338	24	3736	24	7929	0	0	0	0	0	0	false	false	
71457			180	7037	42	6552	39	19152	239	4575	10	1493	24	13024			207	6780	44	7503	47	16882	392	11132	42	6977	25	8989	false	false	
71859			11	375	0	0	0	0	4	67	4	414	0	0			2	36	0	0	0	0	9	232	0	0	0	0	false	false	
72258			19	852	29	3286	33	10079	249	7055	89	9392	45	14754			4	145	5	500	13	3483	99	2664	31	2983	11	2772	false	false	
72351			9	339	8	833	0	0	101	1839	11	1286	6	1870			4	145	7	903	2	182	78	1256	9	1076	5	880	false	false	
72454			13	509	19	2335	17	4596	157	3490	36	3766	13	4235			18	938	42	5542	41	9726	185	5718	34	4699	12	4260	false	false	
72678			24	1159	18	2933	17	6955	28	1087	6	865	3	931															false	false	
73116			13	672	46	5514	100	40309	87	2627	53	4861	65	17429			0	0	1	149	2	660	0	0	0	0	0	0	false	false	
73152	28	102															27	1092	22	2721	7	2033	208	4006	29	3245	8	1641	false	true	
73554			24	1126	10	1650	15	5346	140	3899	23	2671	4	867			19	861	18	2428	31	10254	198	5331	48	7044	28	11211	false	false	
73956			8	256	4	451	7	1942	6	107	0	0	2	510			9	359	13	1850	9	3151	43	1222	9	996	0	0	false	false	
74056			2	56	1	113	4	1120	73	1905	5	792	1	881			44	1646	45	6152	27	7279	294	7013	60	6476	33	8358	false	false	
74140			201	9093	223	28521	208	82687	997	26453	217	23076	136	48229			144	7022	139	18076	69	20783	297	7497	82	8961	29	8258	false	false	
74403			65	2521	154	18544	184	70575	442	9484	103	8855	96	21825			0	0	0	0	1	412	0	0	0	0	0	0	false	false	
74449	7	1													19	4													true	true	
75053			18	1057	26	3241	28	12238	204	4426	26	2786	11	4053			14	735	23	2365	3	233	63	1627	19	1965	11	2997	false	false	
75259			51	2363	165	21192	182	71751	147	5739	98	9305	112	28951			8	411	9	1381	7	2731	6	159	0	0	1	185	false	false	
75446			110	4304	49	5431	43	17019	208	4158	42	4262	23	5716			74	3005	60	6614	20	4908	334	6590	42	4855	15	3755	false	false	
75455			8	212	2	251	1	341	51	875	1	223	1	472			10	334	5	601	0	0	79	808	2	97	0	0	false	false	
75558			98	4197	96	1253	75	26391	822	15956	124	13244	60	17247			58	2472	37	5143	16	4068	305	6010	50	4765	33	7162	false	false	
75633			1620	12478	1324	120965	1989	626449	69654	1749182	31117	2871774	8435	2292426			292	7193	321	39049	233	68482	904	23701	366	37296	192	50005			
75651			0	0	10	1378	3	382	158	2558	12	1348	6	1469			18	885	17	2325	14	4220	71	1731	21	2271	8	2482	false	false	
76153			10	356	2	245	3	1051	24	369	8	699	2	861			7	305	15	2037	12	3307	37	770	20	1835	17	3942	false	false	
76443			22	777	17	2048	9	3292	112	1684	7	719	1	158			33	1408	21	2744	10	4118	62	928	0	0	0	0	false	false	
76854			17	1008	39	6018	95	42154	74	2292	37	2799	51	14792			1	76	11	1499	4	1604	0	0	0	0	0	0	false	false	
77150			8	394	9	770	10	2460	40	929	10	1115	10	1597			14	588	14	1682	13	3661	67	1812	19	1600	14	3556	false	false	
77253			19	953	23	3167	33	10533	329	8997	25	2671	30	11599			13	445	16	1841	13	3929	167	4366	24	2757	20	6348	false	false	
77422			0	0	3	503	10	3182	0	0	1	84	11	3614			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
77851			101	4207	111	14328	157	59233	465	10617	153	14024	156	43386			83	3278	152	18870	81	23309	310	6786	116	10400	84	17801	false	false	
78157			43	1418	19	2630	7	2941	115	1647	2	273	0	0			1	17	3	381	0	0	0	0	0	0	0	0	false	false	
78241			15	602	10	1212	6	2049	119	2345	11	1058	6	2322			14	462	7	905	6	1455	33	875	3	325	4	724	false	false	
78559			14	613	18	2327	16	5559	41	933	10	1223	10	2464			16	738	16	1723	5	1459	46	995	25	2338	16	2961	false	false	
79042			23	1184	27	3566	12	4218	38	917	1	100	0	0			12	434	12	1467	3	903	11	255	1	120	1	233	false	false	
79127			63	1904	17	1848	10	2851	56	1298	8	835	2	690			6	164	4	311	3	794	13	336	1	78	0	0	false	false	
79145			16	582	23	3037	23	9876	51	914	6	781	4	1062			21	773	15	1938	10	2385	13	177	4	291	0	0	false	false	
79257			6	86	1	150	0	0	6	29	3	499	0	0			8	343	2	158	4	1128	4	56	0	0	2	500	false	false	
79855			34	705	24	2984	20	8529	118	2666	24	2651	29	8031			15	631	5	529	7	1889	29	587	13	1551	10	2171	false	false	
80150	94	280															70	2452	73	7313	65	12568	532	10394	152	16622	90	20459	false	true	
80374			4	146	1	100	0	0	11	149	1	44	1	177															false	false	
80431			14	627	10	1545	9	4510	131	2716	14	1415	6	1465			24	947	19	2419	8	2197	71	1392	5	691	4	1277	false	false	
80552			5	243	4	643	9	2832	13	294	8	781	0	0			5	173	1	104	4	828	12	274	3	419	2	342	false	false	
81175			32	1432	47	6244	66	26856	283	6067	51	5467	38	11002			47	1972	50	6588	16	4875	123	4016	44	5766	23	5777	false	false	
81429			66	2413	38	4515	35	13641	71	1435	18	1485	11	2821			4	163	7	651	0	0	0	0	0	0	0	0	false	false	
82033			6	335	23	3237	24	9340	37	1507	22	2619	22	7143			2	112	3	331	0	0	0	0	0	0	0	0	false	false	
82257			1	47	4	512	2	879	40	1374	12	857	9	3174			3	93	7	734	3	865	64	1323	19	2015	8	2094	false	false	
82350			7	285	1	64	5	1310	70	2337	9	1206	4	1090			17	552	3	290	2	352	23	508	0	0	0	0	false	false	
82659			16	984	19	1965	7	2135	136	3811	35	4289	11	2175			30	1217	32	5392	9	2970	94	2509	28	3655	15	4990	false	false	
83151			8	273	21	2776	30	10527	28	299	11	328	12	1751			2	61	0	0	1	414	0	0	1	74	0	0	false	false	
83236			2	90	2	258	6	1762	1	24	0	0	1	43															false	false	
83375			9	423	55	7013	112	46109	154	3953	80	5701	92	20990			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
83638			44	2667	111	18007	242	118575	341	16830	385	60645	200	74606															false	false	
83834			30	1272	26	3436	43	13922	154	3470	51	5294	18	7156			1	87	0	0	0	0	0	0	0	0	1	191	false	false	
83852			5	65	4	522	2	769	12	204	2	281	3	1775			2	64	0	0	1	392	16	380	4	581	3	938	false	false	
83955			40	1588	18	2504	4	2461	87	2158	21	2436	15	3967			15	687	11	1354	10	3690	33	738	5	551	10	3112	false	false	
84046	14	50															1	46	2	312	2	593	40	1043	5	533	5	735	false	true	
84541			224	7909	179	21122	156	57507	1055	16915	133	13288	95	23618			77	3059	58	7521	31	8568	202	4303	46	3728	28	7263	false	false	
84804			0	0	5	570	8	2792	10	228	1	148	0	0			0	0	0	0	0	0	1	87	0	0	0	0	false	false	
85052			41	2102	43	5323	33	11667	118	3065	27	2736	18	5984			3	84	6	663	2	527	23	625	4	487	1	332	false	false	
85258			26	906	14	2021	14	4932	47	988	10	863	5	1175			18	692	33	4701	31	9214	86	2056	27	1760	31	7470	false	false	
85454	38	92															14	688	3	517	3	1196	207	4013	15	1722	8	1817	false	true	
85472			298	13297	541	68157	929	368889	254	8841	130	17475	173	60072			1	36	1	176	0	0	0	0	0	0	0	0	false	false	
85931			28	1273	16	2501	23	11637	160	2911	24	3166	18	5892															false	false	
86349			76	2935	52	6652	34	12827	298	6836	32	2883	4	1177			20	819	11	1411	3	747	202	3548	6	451	0	0	false	false	
86554			37	980	7	803	5	1141	58	1035	6	481	3	1028			10	387	3	151	0	0	23	463	5	448	2	262	false	false	
86675			5	372	26	5007	67	37352	0	0	0	0	0	0															false	false	
87047			27	1444	26	4212	22	11411	17	327	3	608	2	786															false	false	
87159			13	517	15	2000	10	4357	75	1623	18	2006	10	2880			7	239	6	582	3	722	40	522	5	145	1	198	false	false	
87234			39	2084	43	6863	45	23383	88	3122	28	4650	19	7524			24	1116	11	1727	4	1284	10	170	0	0	0	0	false	false	
87476			29	1012	23	2067	22	5700	15	566	9	983	5	2665			1	32	2	223	1	135	0	0	0	0	0	0	false	false	
87579			4	56	9	1339	42	19228	3	272	0	0	14	6999															false	false	
88231			28	1860	50	7386	70	30179	155	3695	28	3185	27	6203			0	0	0	0	0	0	15	571	1	231	0	0	false	false	
88240			14	292	6	726	2	1329	25	160	2	178	0	0			20	486	5	651	2	601	34	530	3	396	1	279	false	false	
88259			7	209	7	888	5	1341	19	349	3	272	4	902			12	470	19	2730	12	3647	15	370	11	1153	9	2595	false	false	
88352			14	471	14	1629	30	10055	284	6162	23	2806	16	4567			27	1097	13	1482	10	1847	378	9103	32	3956	13	3662	false	false	
88455			118	4351	56	7032	32	9044	240	5383	32	3686	25	8460			82	2986	76	9750	79	22872	404	11616	158	17381	104	22600	false	false	
88950			22	627	15	1930	43	19714	116	2422	20	1536	35	7485			3	98	7	987	12	2770	53	1282	11	1103	9	2354	false	false	
89032			26	954	27	3309	35	11609	159	2977	35	3614	27	5799			1	59	0	0	0	0	2	87	0	0	0	0	false	false	
89135	53	131													42	36													true	true	
89854			16	642	29	3809	27	10813	97	2666	21	2772	11	2739			20	598	22	3255	10	1703	79	1928	97	2044	27	3183	false	false	
89957			23	902	21	3125	16	4733	52	1445	16	1935	11	3262			1	29	2	297	0	0	17	364	1	177	0	0	false	false	
90047	7	33													36	109													true	true	
90177			2	58	0	0	3	807	0	0	0	0	0	0															false	false	
90328			135	5296	189	22950	247	69416	508	9443	84	6685	109	12328			113	3971	61	7106	35	8551	112	2230	6	539	2	361	false	false	
90337			79	3000	74	8016	127	49188	325	5840	55	5344	65	18837			0	0	1	163	1	284	2	81	0	0	1	289	false	false	
90579			17	906	29	5005	53	35276	19	601	6	829	4	2518			2	95	3	349	6	2381	0	0	0	0	0	0	false	false	
91615			145	3840	32	3620	9	5351	152	2894	16	2216	5	1900			53	1850	57	7542	27	8554	74	1816	12	1933	3	748	false	false	
91754			44	1876	31	3875	28	8552	261	6251	13	1208	24	5362			14	488	37	4770	11	3311	157	2794	7	855	6	1126	false	false	
91950			6	128	6	952	1	764	42	720	5	591	1	252			9	287	10	1040	12	4508	26	438	4	562	0	0	false	false	
92144			25	550	1	206	4	1152	22	200	0	0	3	740			15	108	11	239	9	1788	192	2247	63	3117	28	4428	false	false	
92676			13	589	48	6033	94	35137	86	4002	42	4917	48	13515			0	0	0	0	0	0	0	0	0	0	1	124	false	false	
92706			18	795	33	4111	28	9842	60	1346	27	1667	24	13091			0	0	3	83	1	163	0	0	0	0	0	0	false	false	
92902	18	80															4	237	4	456	0	0	0	0	0	0	0	0	false	true	
93244			85	3260	68	8639	32	10864	222	4554	21	1325	18	3688			117	3624	74	9992	37	11472	175	3002	18	1636	4	1227	false	false	
93543			111	3902	103	12355	101	29992	248	6397	49	4350	32	9003			30	1643	30	4152	21	6120	48	1192	15	1777	8	2446	false	false	
93619																													false	false	
94139			106	7964	101	12527	104	44696	683	13321	59	7667	32	8684			1	30	3	437	1	449	0	0	0	0	0	0	false	false	
94522			253	10203	185	26097	73	27934	726	12437	65	6613	34	10425			67	2605	34	4139	21	5831	55	837	5	565	1	344	false	false	
94755			24	970	38	5284	13	6516	361	9187	73	8284	25	7536			21	1108	40	4682	17	4610	270	5768	42	4417	22	5383	false	false	
94858			61	1999	35	4021	20	6252	233	5317	21	2030	8	2765			76	3170	69	8579	25	7916	469	9099	49	5422	9	2760	false	false	
95051			8	339	8	965	22	10862	79	2156	18	2346	14	3811			6	109	13	1202	5	1313	13	337	8	830	9	1875	false	false	
95677	68	199																											false	true	
96553			19	655	9	1089	8	3154	152	3722	23	2544	13	4131			12	499	12	1538	3	1260	44	1251	13	1777	17	4705	false	false	
97055			2	76	4	777	7	2329	148	3813	33	3573	35	14717			14	511	33	4605	37	6457	140	4783	68	8816	110	42568	false	false	
97279			15	545	7	978	4	1686	34	878	5	1021	0	0			0	0	0	0	0	0	1	18	0	0	0	0	false	false	
97457			87	2896	33	4290	22	6898	137	3267	25	2781	23	10315			70	3000	55	6289	34	7551	124	2575	17	1384	0	0	false	false	
97804			18	736	61	8063	98	37620	244	5718	133	8279	90	28745			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
97943			14	772	28	3957	25	9292	101	2270	24	2469	28	8052			13	413	23	2726	16	4564	53	1207	27	2289	21	5752	false	false	
98351			13	334	29	3946	22	9671	33	787	1	99	3	421			3	113	3	334	5	1083	26	474	4	458	0	0	false	false	
98463			40	1856	126	16734	173	68228	467	11262	148	12179	81	14386			24	1072	42	4777	67	25812	103	2552	41	3318	46	11800	false	false	
98717			0	0	4	394	47	22845	2	112	3	320	2	1192															false	false	
99143			44	1621	33	3445	43	3445	254	5362	26	2706	17	5036			52	1855	27	3344	14	3864	152	2893	33	3289	31	4038	false	false	
99255			0	0	4	405	3	877	48	1036	6	547	7	2404			3	128	4	474	5	1172	103	2943	36	4449	36	9304	false	false	
99376			8	223	9	1156	43	19785	17	509	42	4112	150	55077			10	379	6	712	2	370	1	7	0	0	0	0	false	false	
99442			106	4017	55	7018	40	14589	538	10738	61	6327	35	10319			52	1718	36	4904	25	7785	73	1363	18	1583	7	1842	false	false	
99536			207	7665	204	22953	71	50413	373	8764	92	9964	35	10429			44	1649	12	1352	10	2998	26	362	0	0	0	0	false	false	
99853	55	38													2	0													true	true	
100236			44	1503	42	4550	78	32434	322	6971	32	3655	18	3742			14	480	12	1309	3	921	4	87	0	0	0	0	false	false	
100357			189	6114	77	10742	71	26081	790	56644	60	6236	23	8162			69	6759	54	7092	33	9004	661	63156	38	4693	18	4937	false	false	
100562			158	7439	482	65774	1140	490694	2821	52443	565	44273	371	75125			32	1477	65	8344	85	22685	49	1286	36	1773	23	3207	false	false	
100777			15	621	19	2305	39	29838	38	1195	11	961	13	5580			2	33	1	67	0	0	0	0	0	0	0	0	false	false	
100843			61	2572	72	8994	68	27663	306	7119	48	4535	30	9407			286	9281	59	7136	30	7729	187	3354	14	1290	7	1458	false	false	
101019			0	0	0	0	14	9031	26	1383	26	4993	109	69800																	
101037			94	3063	125	14600	184	68978	171	3986	30	2767	28	12528			4	105	1	113	1	169	1	18	1	13	0	0	false	false	
101439			162	4549	38	4396	16	5198	342	4525	13	977	13	2199			97	2814	20	2647	10	2378	130	2890	21	1844	15	1916	false	false	
