"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
23504	201982	0	0	0	0	0	0	0	0	0	0	3316	105323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														32	828	118015	0	11407										
23643	0	0	0	0	0	0	0	0	0	0	0	53	3394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3484	1000	471										
23755	0	0	0	0	0	0	0	0	0	0	0	607	1453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6206	0	814										
24006	0	0	0	0	0	0	0	0	0	0	0	3658	22601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33224	0	0										
24378	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																424	0	749										
24453	0	0	0	0	0	0	0	0	0	0	0	7552	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2624	0	145										
24659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1062	0	989										
24668	0	0	0	0	0	0	0	0	0	0	0	9640	6438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																55541	0	8327										
24855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
24949	0	0	0	0	0	0	0	0	0	0	0	1548	14497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2067	0	19413	0	11109										
25357	0	2	0	0	0	0	0	0	0	0	0	3764	9333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	43										
25647	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																105	0	0										
26176	0	0	0	0	0	0	0	0	0	0	0	0	2307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	327	0	0										
26242	0	0	0	0	0	0	0	0	0	0	0	3666	29486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3952	0	5109	0	14707										
26457	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2281										
26765	0	0	0	0	0	0	0	0	0	0	9000	7783	2397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																19125	0	2293										
27070	0	0	0	0	0	0	0	0	0	0	0	1811	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2607	0	0	0	7901										
27548	0	0	0	0	0	0	0	0	0	0	375	143	8550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45490	0	12591										
27614	0	0	0	0	0	0	0	0	0	0	0	144	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1398	0	5701	0	11651										
27847	0	0	0	0	0	0	0	0	0	0	0	1392	7766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1821	0	464										
28013	0	0	0	0	0	0	0	0	0	0	0	3054	96304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10512	0	593										
28152	0	1909	0	0	0	0	0	0	0	0	0	553	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12455	0	396										
28255	0	263	0	0	0	0	0	0	0	0	0	4067	3380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16502	0	8717										
28349	0	0	0	0	0	0	0	0	0	0	0	670	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2823	0	1389										
28406	0	0	0	0	0	0	0	0	0	0	0	6497	74014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	64164	0	34448										
28675	0	0	0	0	0	0	0	0	0	0	0	247	2581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3383	0	2187										
28732	0	0	0	0	0	0	0	0	0	0	0	1263	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																692	0	4149										
29476	0	0	0	0	0	0	0	0	0	0	0	526	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																256	0	360										
29636	0	0	0	0	0	0	0	0	0	0	0	4945	22878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3617	0	26331	0	5538										
29878	0	0	0	0	0	0	0	0	0	0	0	3604	34809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
29953	0	0	0	0	0	0	0	0	0	0	0	3300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2312	0	3329										
30052	0	0	0	0	0	0	0	0	0	0	0	981	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13	0	64										
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
30502	0	0	0	0	0	0	0	0	0	0	0	2494	19798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41855	0	25065										
30650	0	0	0	0	0	0	0	0	0	0	0	2696	3008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6157	0	299										
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40491	0	0	0	0	36394	0	0	0	0	0	0	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36946	0	0	0	0	167480854	1076954	0	0	440715										
30874	0	0	21088	0	0	0	0	0	0	0	0	4682	30055	0	0	21088	0	0	1907	2862	16319	0	0	0	0	0	0	0	0	0																																														0	0	131778	0	491										
31134	562	0	0	0	0	0	0	0	0	0	0	0	1705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																688	0	2104										
31255	0	0	0	0	0	0	0	0	0	0	0	37863	26457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20345	2274	653										
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1520	0	3585										
31826	0	0	0	0	0	0	0	0	0	0	0	417	2940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																34	0	10782										
31835	0	1150	0	0	0	0	0	0	0	0	0	30	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1203	0	6720										
32234	0	0	0	0	0	0	0	0	0	0	0	46	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4528	0	4465										
32766	0	0	0	0	0	0	0	0	0	0	0	1594	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																249	0	7										
32971	0	0	0	0	0	0	0	0	0	0	0	4143	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4466	0	1018										
33147	0	0	0	0	0	0	0	0	0	0	22000	5633	11392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25088	0	8265										
33259	0	0	0	0	0	0	0	0	0	0	0	5637	7349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	32070	0	5030										
33268	0	0	0	0	0	0	0	0	0	0	0	1268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2988	0	2638										
33370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																213	0	1642										
33857	0	288	0	0	0	0	0	0	0	0	1750	18457	3704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13364	0	17801										
34153	0	0	0	0	0	0	0	0	0	0	0	0	6364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12473	0	422										
34425	0	0	0	0	0	0	0	0	0	0	2000	5741	3115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3356	1755	4715	0	5843										
34434	0	0	0	0	0	0	0	0	0	0	0	6432	11721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
34452	0	0	0	0	0	0	0	0	0	0	0	149	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2420	0	2353										
34537	0	0	0	0	0	0	0	0	0	0	0	30987	13495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29223	0	133756										
34555	0	0	0	0	0	0	0	0	0	0	0	1864	5633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3890	0	3658										
34742	0	0	0	0	0	0	0	0	0	0	0	16116	3847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3788	0	3453										
34836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
35057	0	0	0	0	0	0	0	0	0	0	0	1779	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1332	0	7511										
35301																																																																																										
35570	0	0	0	0	0	0	0	0	0	0	0	112468	672352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	381499	0	49761										
35646	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1202	0	58										
35842	0	0	0	0	0	0	0	0	0	0	0	416	3421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1635	0	4259										
35879	63	0	0	0	0	0	0	0	0	0	0	691	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	12809										
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																674	0	8748										
36933	0	0	0	0	0	0	0	0	0	0	0	573	1981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																192	0	186										
37051	0	0	0	0	0	0	0	0	0	0	0	271	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																782	0	3196										
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	921										
37435	0	0	0	0	0	0	0	0	0	0	0	7679	25892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4851	1970	11080	0	15488										
37640	0	0	0	0	0	0	0	0	0	0	0	7035	21892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12304	12641	142919	0	107579										
37659	0	0	0	0	0	0	0	0	0	0	0	155	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	874										
37743	0	0	0	0	0	0	0	0	0	0	0	12	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5076	0	153										
37949	1618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	21462										
38740	0	0	0	0	0	0	0	0	0	0	0	0	4556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2393	0	2601										
39327	0	0	0	0	0	0	0	0	0	0	0	989	7396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10441	0	6507										
39420	73	0	0	0	0	0	0	0	0	0	0	6989	43007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31848	1363	856										
39475	0	0	0	0	0	0	0	0	7885	0	0	5887	9356	0	0	7885	0	0	0	0	7885	0	0	0	0	0	0	0	0	0																																														0	0	203223	0	98617			Letter of Credit issued by US Bank							
39756	0	0	0	0	0	0	0	0	0	0	18900	14345	10742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49074	0	20370										
40033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																534	0	845										
40350	0	0	0	0	0	0	0	0	0	0	0	10	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																219	0	2638										
40499	0	0	0	0	0	0	0	0	0	0	0	9985	46598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12973	0	18988										
40855	0	0	0	0	0	0	0	0	0	0	0	353	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2467										
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																643	0	775										
41553	0	0	0	0	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1406	0	985										
41629	0	0	0	0	0	0	0	0	0	0	0	553	3465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1958	0	2553										
41825	0	0	0	0	0	0	0	0	0	0	0	0	6954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11574	0	176										
41937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1252	0	3713										
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21	0	7343										
42037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1183	0	0										
42055	0	0	0	0	0	0	0	0	0	0	0	94	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4739	0	5007										
42354	0	985	0	0	0	0	0	0	0	0	0	34	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1618	0	2005										
42372	0	0	0	0	0	0	0	0	0	0	0	7400	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														198	0	322	0	1822										
42420	9025	0	0	0	0	0	0	0	113296	24796	28194	1951	240224	0	0	113296	0	24796	0	39995	0	4760	41516	27025	0	0	0	0	0	24796																																														0	34818	835820	0	88430										
42448	0	0	0	0	0	0	0	0	0	0	0	8716	10423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4428	821	27665	0	26514										
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																945	0	7685										
42671	0	0	0	0	0	0	0	0	0	0	0	548	13630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46414	0	2389										
43052	0	555	0	0	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3768	0	448										
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	658										
43744	0	0	0	0	0	0	0	0	0	0	0	220	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																521	0	17										
43856	0	0	0	0	0	0	0	0	0	0	0	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1564	0	58										
43959	413	0	0	0	0	0	0	0	0	0	0	2994	2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3262	0	2089										
44040	0	0	0	0	0	0	0	0	0	0	0	83	1985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1607	0	12412										
44433	0	0	0	0	0	0	0	0	0	0	0	0	2795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	22	5907	0	0										
44741	0	0	0	0	0	0	0	0	0	0	0	465	6225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6201	1576	7986	0	4916										
44750	4784	0	0	0	0	0	0	0	0	0	17000	440	784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2864	0	4										
44929	0	0	0	0	0	0	0	0	0	0	0	0	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1138	0	1180										
45038	0	47631	0	0	0	0	0	0	0	0	0	21	2553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13364	0	3709										
45047	0	0	0	0	0	0	0	0	0	0	0	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																89	369	4357										
45056	0	0	0	0	0	0	0	0	0	0	0	31	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2966	0	8191										
45430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	189										
45458	0	0	0	0	0	0	0	0	0	0	0	0	627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																512	0	2421										
45551	0	0	0	0	0	0	0	0	0	0	0	0	5855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2097	0	0	0	0										
45560	0	0	0	0	0	0	0	0	0	0	0	29130	43873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44902	0	20235										
45775	0	0	0	0	0	0	0	0	0	0	0	217	3502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	70										
46053	0	0	0	0	0	0	0	0	0	0	0	319	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3066	0	15803										
46941	0	0	0	0	0	0	0	0	0	0	0	203	987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9	0	2453										
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																878	0	5456										
47247	17099	0	0	0	0	0	0	0	0	0	0	2227	1203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13091	0	3259										
47256	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																469	0	47										
47452	0	0	0	0	0	0	0	0	0	0	0	115	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																511	14	15										
47500	0	0	0	0	0	0	0	0	0	0	0	0	922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5588	0	8870										
48057	0	0	0	0	0	0	0	0	0	0	7850	96	1893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1889	0	7911										
48150	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2338										
48374	0	0	0	0	0	0	0	0	0	0	0	2321	59135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	388	8180	0	4646										
48440	0	0	0	0	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4565	0	2501										
49054	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1239	0	303										
49148	0	0	0	0	0	0	0	0	0	0	0	16	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1212	0	566										
49241	8651	0	0	0	0	0	0	0	0	0	0	3596	4665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3424	180	18320	0	21276										
49344	0	0	0	0	0	0	0	0	0	0	0	69	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2545	0	185										
49643	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4812	0	10579										
49821	0	42837	0	0	0	0	0	0	0	0	0	10276	25865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46373	0	11839										
49858	0	0	0	0	0	0	0	0	0	0	0	4182	1924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																848	0	0										
49951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3625	0	7650										
50144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1383	0	407										
50461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15955	0	12201										
50546	0	0	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																132	0	2381										
50854	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																940	0	352										
50872	0	0	0	0	0	0	0	0	0	0	0	250	1261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
50957	0	0	0	0	0	0	0	0	0	0	0	14701	4349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																21205	0	264										
51253	0	0	0	0	0	0	0	0	0	0	0	412	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																627	0	787										
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	927										
51459	0	0	0	0	0	0	0	0	0	0	0	10	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3780	0	23074										
51730	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																120	0	1803										
51842	0	0	0	0	0	0	0	0	0	0	0	200	22610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9684	0	24439										
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
52951	0	685	0	0	0	0	0	0	0	0	7450	67	2047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5080	0	2293										
53033	0	0	0	0	0	0	0	0	0	0	0	40045	117118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3003	0	363663	0	6095										
53051	0	0	0	0	0	0	0	0	0	0	0	7	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1108	0	165										
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	418										
54049	0	0	0	0	0	0	0	0	0	0	0	570	2588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2368	0	390										
54058	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	30819										
54375	0	0	0	0	0	0	0	0	0	0	0	6544	27597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	60285	0	2948										
54441	0	0	0	0	0	0	0	0	0	0	0	0	2954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7232	0	3052										
54656	0	1311	0	0	0	0	0	0	0	0	0	143	4104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1833	0	6194	0	7429										
54973	0	0	0	0	0	0	0	0	0	0	0	8423	210351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	382024	0	84839										
55336	0	0	0	0	0	0	0	0	0	0	0	0	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5075	0	9162										
55635	0	0	0	0	0	0	0	0	0	0	0	0	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2066	0	50										
55653	0	0	0	0	0	0	0	0	0	0	0	57	4474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4879	0	31										
55970	0	0	0	0	0	0	0	0	0	0	0	6292	6784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1462	0	14456										
56258	0	1428	0	0	0	0	0	0	0	0	0	66	2667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15741	0	5154										
56351	17206	0	0	0	0	0	0	0	0	0	0	8633	20797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54527	1500	30808										
56427	0	0	0	0	0	0	0	0	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1417	0	0										
56548	0	0	0	0	0	0	0	0	0	0	0	992	3631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3594	877	1485	0	6529										
56557	0	0	0	0	0	0	0	0	0	0	0	52934	127369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	483080	13906	35326										
56717	0	54040	0	0	0	0	0	0	0	0	21658	954	16550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13587	0	10773										
57040	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5778										
57228	0	0	0	0	0	0	0	0	0	0	0	2198	4502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2392	0	2216										
57451	0	0	0	0	0	0	0	0	0	0	0	543	765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2511	505	26144	0	838										
58177	0	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																55	0	1447										
58207	0	0	0	0	0	0	0	0	0	0	0	1032	6204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13553	0	5738										
58225	0	0	0	0	0	0	0	0	0	0	0	531	1490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4824	0	3481										
58243	0	0	0	0	2022	0	0	0	0	0	0	105558	66359	0	0	2022	0	0	0	0	2022	0	0	0	0	0	0	0	0	0																																														33698	13743	389191	12675	126044										
58355	0	0	0	0	0	0	0	0	0	0	0	520	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																116	0	1088										
