"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3335301																		
3336607								30109	2424		0	0	426		0	4658	22601	
3337097								113206	3801		0	22	1597		0	4645	103141	
3338357																		
3338704																		
3339046								299932	11837		0	1678	6606		0	132569	147242	
3340725																		
3340903																		
3341393																		
3342671								22436	624		0	0	253		0	14800	6759	
3343146																		
3344321								40037	1343		0	0	254		0	20677	17763	
3345065																		
3345944								80562	3471		0	0	482		0	23968	52641	
3346268																		
3346633								16174	0		0	0	1100		0	8416	6658	
3347603																		
3347911																		
3348468																		
3348888								497226	37491		0	0	5545		0	15271	438919	
3349241																		
3350546																		
3350658																		
3350724								19978	38		0	0	1775		0	5726	12439	
3351440																		
3353154																		
3353172								354070	28909		0	0	2485		0	136459	186217	
3353266																		
3354599								36352	3453		0	0	230		0	23469	9200	
3355587								28686	1716		0	0	694		0	582	25694	
3356191								140138	10991		0	0	2378		0	12949	113820	
3357077																		
3357219								54353	7409		0	815	2282		0	676	43171	
3357385																		
3357620																		
3357910								27890	0		0	0	1844		0	12900	13146	
3357947																		
3358270																		
3363975								76083	920		0	0	1227		0	24770	49166	
3366239								39538	0		0	0	376		0	5632	33530	
3367085																		
3368635								34777	3063		0	0	492		0	648	30574	
3368925																		
3369007																		
3369959																		
3370133																		
3370357																		
3370384																		
3371309																		
3374234																		
3374382																		
3374403																		
3374412								28772	0		0	0	465		0	22139	6168	
3374878								91407	0		0	0	817		0	31553	59037	
3376733																		
3377235																		
3378773								28299	0		0	0	532		0	14873	12894	
3382547								234	0		0	0	0		0	234	0	
3382967																		
3383076																		
3383599																		
3383665																		
3384318								116753	18641		0	0	9633		0	341	88138	
3384372																		
3384952																		
3385744																		
3386143																		
3386264								63798	4945		0	0	577		192	1981	56103	
3386536																		
3386554								43567	3346		0	0	889		0	5607	33725	
3386590								10009	0		0	0	1213		0	7649	1147	
3386983																		
3387140																		
3388165								50006	0		0	0	784		0	4782	44440	
3388419																		
3388482								31583	0		0	0	1031		0	18256	12296	
3390337																		
3390627																		
3391718								25336	2007		0	0	578		0	3446	19305	
3392292																		
3392975																		
3393785																		
3393806																		
3393824																		
3393842																		
3393851																		
3394278								936970	0		0	0	0		0	32141	904829	
3394380																		
3395293								8348	0		0	0	1332		0	5559	1457	
3396375																		
3396535																		
3397233																		
3398100								109590	9600		0	0	805		12383	0	86802	
3398623																		
3400928								78800	8192		0	0	2056		0	26793	41759	
3401970								47017	2		0	0	1449		0	45566	0	
3402913	40144	1242	0	5	0	10698	28199	39788	2	5			884	10698			28199	
3404207								26430	4077		0	0	5806		0	1161	15386	
3404373								28338	0		0	0	1424		0	1131	25783	
3404467								13701	0		0	0	736		0	12965	0	
3404506																		
3404999																		
3405633																		
3407084																		
3408728								74005	526		0	0	9004		0	61790	2685	
3409462																		
3410141																		
3411773																		
3412417																		
3415454								32784	3668		0	0	3833		0	18247	7036	
3415463								29357	0		0	0	1303		0	7367	20687	
3419416								32460	4377		0	0	618		0	1432	26033	
3424483																		
3425725																		
3428258								137817	3564		0	0	2449		0	5729	126075	
3429059																		
3429219																		
3429282								34526	0		0	0	179		0	32794	1553	
3430297																		
3433047																		
3433186																		
3435948																		
3437148								26763	41		0	0	1109		0	23654	1959	
3437157								34765	1109		0	0	3033		0	12714	17909	
3437166																		
3437456								64014	135		0	0	7390		0	9598	46891	
3437483								103842	8272		0	0	610		0	83345	11615	
3438060																		
3438958																		
3440803																		
3440830								27194	0		0	0	1269		0	11600	14325	
3441677								35	0		0	0	0		0	35	0	
3443345								61350	725		0	0	1194		0	3470	55961	
3444539								8141	1591		0	0	494		0	837	5219	
3445460																		
3445769								369147	2219		0	0	13911		0	103889	249128	
3445901																		
3446225																		
3446636																		
3446784																		
3447576								68658	14		0	0	6929		0	9235	52480	
3447772																		
3447820								25069	190		0	0	112		0	2060	22707	
3447875																		
3447893																		
3448162																		
3448425																		
3449066								21271	5796		0	0	2931		0	430	12114	
3451050																		
3452365																		
3453737								23578	107		0	0	551		0	5596	17324	
3455227								52903	5244		0	0	641		0	47018	0	
3455236								9286	13		0	0	382		0	8891	0	
3459207																		
3459216																		
3459346								49337	1886		0	0	1913		0	19645	25893	
3461264																		
3462074																		
3462449																		
3462458																		
3462654																		
3463875																		
3464368																		
3464827																		
3465226								25313	1457		0	0	3894		0	19901	61	
3465392								83833	9		0	0	595		0	18029	65200	
3466988																		
3468450																		
3470097																		
3470154																		
3470239																		
3470864																		
3470930																		
3470985								83870	14865		0	0	18911		0	2620	47474	
3471209																		
3472046																		
3472859																		
3475083								105201	2061		0	0	0		0	60108	43032	
3476192								786145	9616		0	0	27488		0	46	748995	
3479018								22352	281		0	0	445		0	21626	0	
3480069																		
3481703																		
3482045																		
3482111																		
3482894																		
3485215																		
3485420																		
3486623								35936	0		0	0	1294		0	33737	905	
3487433																		
3487518								48642	4454		0	0	4024		19616	0	20548	
3487947																		
3488579																		
3488869																		
3488980																		
3489035								44959	0		0	0	914		0	5211	38834	
3489071																		
3490871								109082	17		0	0	196		0	49104	59765	
3503696																		
3517590																		
3525577								50982	0		0	0	1330		0	1036	48616	
3529315																		
3529650																		
3531176																		
3532641								63884	204		0	0	7716		0	39268	16696	
3535848																		
3536407								100878	35		0	0	13667		0	15059	72117	
3537897																		
3538009																		
3540310																		
3545258								60027	0		0	0	489		0	14629	44909	
3545324								235133	34396		0	0	32057		0	29365	139315	
3546862																		
3546899								6592	0		0	0	1447		0	5145	0	
3547131								38071	3256		0	0	1361		0	12290	21164	
3547896																		
3548567								48078	6712		0	0	1004		0	6376	33986	
3548763																		
3549180																		
3551521																		
3555248																		
3555695								128206	11650		0	0	16717		0	17164	82675	
3559714																		
3559938								65469	8924		0	0	1378		0	19327	35840	
3560420																		
3560747																		
3561771																		
3567269																		
3577389								11612	1901		0	0	1624		0	1933	6154	
3579589								183290	22469		0	0	4673		0	113388	42760	
3580334								12240	2428		0	0	2068		0	5370	2374	
3582673								17070	4090		0	0	809		0	10698	1473	
3587726																		
3588312								30744	0		0	0	625		0	6265	23854	
3588424								40250	7289		0	0	768		0	3144	29049	
3590016																		
3590977								19481	0		0	0	482		0	5144	13855	
3591004																		
3591282								47102	5884		0	0	3597		22213	1652	13756	
3592047																		
3592609																		
3593307								54935	545		0	0	38		0	36076	18276	
3594005								61715	9094		0	0	1357		0	20531	30733	
3594087																		
3594797								93023	4002		0	0	1663		0	6681	80677	
3595066																		
3595262								13461	4038		0	0	1245		0	318	7860	
3595271								28466	4474		0	0	2300		0	1045	20647	
3595637								123939	7626		0	0	4905		53628	4526	53254	
3595682																		
3596250																		
3596894																		
3597211								80699	3899		0	0	146		0	1370	75284	
3597305																		
3597592																		
3597677																		
3599055																		
3599804																		
3601088																		
3602889																		
3603457								29671	22		0	0	1141		0	918	27590	
3603765																		
3603961																		
3603970																		
3606971																		
3607062								50832	7320		0	0	2288		0	8230	32994	
3608751								74426	985		0	0	350		4181	16	68894	
