"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
23643																																							5737	1788	0	0	66699	0	1634	1028	5528	186887	168759	469	169228	0	1738	0	0	0	17659	200	186887	0	0	16125	0	0	2300	374	32641	136118			0	105837	104099	-966	0	0	0	0	17659	
23755																																							5707	5883	1320	0	47412	0	6084	225	1628	186700	168834	1137	169971	0	1395	0	0	0	16729	110	186700	0	0	11898	0	0	4465	0	36283	132551			0	119836	118441	256	0	0	0	0	16729	
24006																																							63511	9856	860	273850	84893	0	7979	368	25988	1200739	1069010	7440	1090450	19	3921	5843	14000	0	110270	0	1200739	0	0	100656	0	0	14336	0	131008	938002			0	727118	723197	-4722	4394	0	0	0	110289	
24378																																							4852	577	0	0	10363	0	1933	93	933	63302	56144	144	56288	0	247	0	0	0	7014	0	63302	0	0	7004	0	0	0	0	4873	51271			0	44728	44481	10	70	0	0	0	7014	
24453																																							40422	2264	878	0	10497	0	16060	1461	2663	245141	196543	538	218240	0	1879	2150	21159	0	26901	929	245141	0	0	-249	0	0	26177	1509	75323	121220			0	168885	167006	44	231	0	0	0	26901	
24659																																							16150	1906	0	5348	0	0	908	25	428	57499	52023	98	52121	0	417	0	0	0	5378	50	57499	0	0	1878	0	0	3450	0	11301	40722			0	28703	28286	0	4448	0	0	0	5378	
24668																																							60263	10753	194	0	137130	0	14421	305	6720	791174	679649	2718	684589	0	5619	328	0	0	106585	625	791174	0	0	26154	0	0	79956	0	22535	657115			0	566679	561060	-150	0	0	0	2222	106585	
24855																																							9196	1225	0	0	0	0	328	0	315	18343	16917	7	16924	0	35	0	0	0	1420	32	18344	0	0	1060	0	0	328	0	7715	9202			0	5932	5897	0	1382	0	0	0	1420	
24949																																							87785	9670	1152	0	27771	0	7463	4273	13941	433233	373516	4122	382688	0	8295	0	0	0	50545	1800	433233	0	0	15545	0	0	33223	656	75875	297641			0	288246	279951	-23	571	0	0	5050	50545	
25357																																							1329	8237	3041	70705	37988	0	6659	213	6356	343434	291209	1005	301814	0	1292	3355	9600	0	41620	1608	343434	0	0	3146	0	0	36907	0	47809	243400			0	204335	203043	-41	2508	0	0	0	41620	
25647																																							10238	188	0	790	216	0	302	1263	364	54160	48144	1135	49279	0	1709	0	0	0	4881	600	54160	0	0	-12201	0	0	16466	0	7419	40725			0	42508	40799	16	0	0	0	0	4881	
26176																																							2894	2502	56	0	15647	0	2628	2178	8754	359084	236309	2593	316402	0	6923	0	77500	0	42682	1	359084	0	0	14517	1021	0	28060	81985	21105	215204			0	202077	195154	104	46265	0	0	0	42682	
26242																																							1249	7595	0	0	82437	0	13289	0	17419	416948	328432	1138	361710	0	2446	10846	10000	0	55238	1	416948	0	0	29750	0	0	25669	689	42691	285741			0	285870	283424	-182	0	0	5275	16865	55238	
26457																																							1470	502	0	0	5247	0	127	0	253	28041	24903	15	24918	0	187	0	0	0	3123	100	28041	0	0	2768	0	0	250	0	4121	20782			0	20596	20409	5	33	0	0	0	3123	
26765																																							43786	6019	125	715	70871	0	2453	274	5130	464151	419200	1714	420914	0	4097	3454	0	0	43237	2000	464151	0	0	-30203	0	0	72216	0	126978	292222			0	335421	331324	-776	0	0	0	0	43237	
27070																																							20464	2776	0	0	210929	182	6648	474	5091	613062	490591	1243	491834	0	800	0	0	0	121228	0	613062	0	0	121017	0	0	0	0	8780	481811			0	367298	366498	211	0	0	0	0	121228	
27548																																							966	16024	2519	0	134706	0	8067	1241	20509	596003	519811	3210	534601	0	4795	5037	11445	0	61402	250	596003	0	0	33304	0	0	26281	2384	64510	455301			0	409345	404550	1567	0	0	135	0	61402	
27614																																							1481	5392	0	0	174527	0	7924	184	11019	353759	279344	1943	315324	0	1511	0	34037	0	38435	795	353759	0	0	35249	0	0	1263	0	70722	208622			0	154743	153232	1128	0	0	0	0	38435	
27847																																							13495	8439	0	1478	135964	0	7992	1016	12530	466508	398345	1941	417142	0	5334	0	16856	0	49366	430	466508	0	0	38177	0	0	7982	0	71454	326891			0	290928	285594	2777	0	0	0	0	49366	
28013																																							57447	15539	229	3921	640212	0	25142	423	199947	3144222	1996769	19309	2622091	106	25516	16159	512013	0	522025	0	3144222	6760	0	236331	0	0	312504	325	276031	1720738			-25257	2203634	2178118	-1553	0	0	0	94000	522131	
28152																																							13977	1679	0	6045	12259	0	1697	26	3483	128522	114712	656	116460	0	1389	0	1092	0	12062	105	128522	0	0	3139	0	0	8745	155	23869	90843			0	90590	89201	73	0	0	0	0	12062	
28255																																							19030	5035	0	35837	43959	0	4161	0	8037	309079	273032	900	281932	0	2467	0	8000	0	27147	600	309079	0	0	20589	0	0	5836	0	71649	201383			0	195487	193020	122	0	0	0	0	27147	
28349																																							20326	1599	0	1179	4689	0	3247	11159	1295	98602	90616	199	90815	0	2228	0	0	0	7787	100	98602	0	0	-210	0	0	7875	0	17069	73547			0	57211	54983	22	125	0	0	0	7787	
28406																																							27105	10162	3563	0	447962	0	18570	0	56298	1841944	1397066	19892	1553652	0	13777	9160	130000	0	288292	5	1841944	6172	6694	287088	4874	0	0	1833	262967	1134099			0	1270022	1256245	1199	0	0	0	0	288292	
28675																																							432	1911	312	0	48287	0	662	0	906	108783	91906	962	96123	0	696	0	3255	0	12660	0	108783	0	0	12253	0	0	0	0	4377	87529			0	56969	56273	407	0	0	0	0	12660	
28732																																							2750	4403	0	0	21097	0	3684	200	2865	84326	73374	1477	74851	0	789	0	0	0	9475	250	84326	0	0	8975	0	0	307	0	19980	53394			0	50116	49327	-57	0	0	0	0	9475	
29476																																							127	494	79	0	2687	0	870	169	2322	51238	40657	122	44704	0	451	199	3925	0	6534	0	51238	0	0	400	0	0	6069	0	2588	38069			0	44742	44291	65	0	0	0	0	6534	
29636																																							11084	18843	0	198299	232272	15	18782	3590	40045	926703	723262	8899	847180	0	6693	3150	20056	0	79523	1	926703	0	0	7912	0	0	81452	0	141954	581308			0	407316	400623	-9842	0	0	0	94963	79523	
29878																																							20051	5665	0	120608	0	0	13736	4875	47596	1746162	1180540	23899	1204439	0	17138	0	0	0	541723	0	1746162	0	0	544171	0	0	0	0	29878	1150662			0	1550769	1533631	-2448	0	0	0	0	541723	
30052																																							4129	956	0	0	1924	0	2830	0	206	28903	24916	181	25296	0	246	0	199	0	3607	1000	28903	0	0	2071	0	0	531	139	6661	18255			0	15539	15293	5	3426	0	0	0	3607	
30418																																							370252	0	0	0	0	0	10	0	4244	374506	316933	9582	326515	0	0	0	0	0	47991	3289	374506	0	0	-454	0	0	45156	0	0	316933			0	0	0	0	0	0	0	0	47991	
30502																																							34265	17217	161	0	265248	0	13661	1077	14315	932335	758754	5550	837060	0	8549	9934	37870	0	95275	542	932335	0	0	65024	0	0	33734	10	104479	654275			0	584996	576447	-4025	0	0	0	34886	95275	
30650																																							7433	1043	0	0	22264	0	2032	1180	944	112759	98000	207	98207	0	1309	0	0	0	14553	96	112760	0	0	454	0	0	14145	0	37597	60403			0	78803	77494	-142	369	0	0	0	14553	
30810																																							10021103	701591	7164	125924	2949490	0	338348	60	1828710	83406704	48371401	2681117	73598454	0	1716295	0	21347821	1198115	9808250	35	83406704	0	0	5225539	307024	0	4588450	0	348666	48022735			0	68843585	67127290	-5774	0	0	0	0	9808250	
30874																																							979	6305	102	162994	139382	2133	9269	2819	36746	1091637	741622	3296	945243	0	10736	0	105525	0	146394	1	1091637	0	0	70383	1620	0	80502	0	156863	584759			-4393	740024	729288	-99	0	0	64800	30000	146394	
31134																																							21130	4900	0	0	16525	0	3823	114	2499	114075	88157	1716	94873	0	955	0	5000	0	19202	200	114075	0	0	18506	0	0	250	0	20726	67431			0	66039	65084	246	0	0	0	0	19202	
31255																																							18569	6073	0	0	102022	0	8469	0	15124	557806	474318	9929	510947	0	3723	933	22000	0	46859	2989	557806	0	0	18392	0	0	25311	0	114347	359971			0	408339	404616	167	2000	0	0	4700	46859	
31657																																							0	2692	0	67198	0	0	1428	0	3373	135849	118350	216	119743	0	695	0	0	0	16106	60	135849	0	0	13836	0	0	2210	0	26468	91882			0	61853	61158	0	0	0	1177	0	16106	
31826																																							28203	3265	0	0	70813	0	5926	462	9205	267854	221321	2871	224192	0	3115	865	0	0	43662	800	267854	0	0	41671	0	0	800	0	66265	155056			0	152230	149115	391	0	0	0	0	43662	
31835																																							677	2656	0	2210	36911	0	2858	18	12734	129371	102107	4159	115222	0	1277	0	8950	0	14149	461	129371	0	0	619	0	0	13850	0	27637	74470			0	72384	71107	-781	200	0	6	0	14149	
32234																																							20990	11396	0	0	39484	0	2726	0	623	110703	80171	109	97968	0	273	0	0	0	12735	332	110703	0	0	10077	0	0	2392	0	18959	61212			0	35757	35484	-66	0	0	0	17688	12735	
32766																																							18848	742	0	15001	280	0	140	495	540	59542	53676	47	53723	0	246	0	0	0	5819	320	59542	0	0	5019	0	0	480	0	22705	30972			0	23742	23496	0	0	0	0	0	5819	
32971																																							16220	1497	391	11	26703	0	5897	450	12950	219195	168435	2688	192228	0	2412	0	21105	0	26967	0	219195	0	0	26608	0	0	0	1070	21744	146691			0	156418	154006	359	0	0	0	0	26967	
33147																																							7391	4747	175	0	22597	0	7757	4020	10924	424421	361032	2009	383261	0	5093	0	20220	0	41160	0	424421	0	0	29039	0	0	11975	0	15788	345244			0	371903	366810	146	0	0	0	0	41160	
33259																																							66295	2289	0	0	41888	0	11934	22494	7944	625077	554119	7080	561199	0	6287	0	0	0	63878	919	625077	0	0	25446	0	0	37724	126	46358	507761			0	478394	472107	-211	0	0	0	0	63878	
33268																																							711	2252	0	0	83946	0	2275	0	2987	153785	137103	274	138327	0	1010	0	0	0	15458	500	153785	0	0	7245	0	0	6500	0	46945	90158			0	62624	61614	1213	0	0	950	0	15458	
33370																																							5891	532	0	5074	0	0	188	119	718	27238	21214	128	23059	0	157	0	1717	0	4179	0	27238	0	0	4179	0	0	0	0	286	20928			0	14873	14716	0	0	0	0	0	4179	
33839																																							8307	1975	0	0	7950	0	132	0	326	36137	30525	158	32183	0	82	0	1500	0	3954	200	36137	0	0	3142	0	0	550	0	5175	25350			0	17529	17447	62	0	0	0	0	3954	
33857																																							11247	3323	0	0	26335	0	1903	0	2873	333954	283724	978	300131	0	2558	3526	15429	0	33823	200	333954	0	0	8009	0	0	25432	1428	37096	246628			0	285877	283319	182	0	0	0	0	33823	
34425																																							17347	5747	632	0	44021	0	11844	2623	12284	413645	334478	2543	375808	0	3439	2808	30000	0	37837	5703	413645	0	0	22092	0	0	11131	709	61950	272528			0	316881	313442	-1089	2188	0	0	8787	37837	
34434																																							2242	8292	75	11335	22247	0	9758	61	4757	307111	275506	1192	276698	0	1973	603	0	0	30413	325	307111	0	0	16047	0	0	14075	1568	72363	203143			0	245736	243763	-34	2410	0	0	0	30413	
34452																																							4770	1483	0	47	46995	0	2076	323	3893	129336	113243	221	115464	0	663	0	0	0	13872	163	129336	0	0	11848	0	0	1738	0	11815	101428			0	70412	69749	123	0	0	2000	0	13872	
34537																																							7844	86902	6824	214778	762085	0	50027	5908	133393	3233514	2605862	14139	2879503	0	18791	27489	50000	0	354011	56793	3233514	0	0	-61658	0	0	362473	19656	809113	1796749			0	1937399	1918608	-3597	0	0	15000	194502	354011	
34555																																							9888	2141	534	0	114222	0	2296	31	13685	279693	239095	2463	255358	0	1668	764	12800	0	24335	400	279693	0	0	22837	0	0	1400	0	30146	208949			0	136748	135080	-302	1052	0	1000	0	24335	
34742																																							10963	5388	0	0	19155	1515	10199	6154	11210	326794	288593	3306	299249	0	2660	570	0	0	27545	1	326794	0	0	14046	0	0	13526	1406	24737	263856			0	262894	260234	-28	0	0	7350	0	27545	
34836																																							0	2339	0	0	4700	0	175	725	594	23776	22530	72	22602	0	430	0	0	0	1174	100	23776	0	0	-758	0	0	1900	0	5360	17170			0	14583	14153	-68	1090	0	0	0	1174	
35057																																							11438	4313	949	0	9093	0	4084	464	4823	146977	126894	401	132928	0	1480	0	5633	0	14049	500	146977	0	0	7019	0	0	6361	709	22944	103950			0	112584	111104	169	0	0	0	0	14049	
35301	116175660	2708409	1765409	16155382	84978281	650518	845053	63577	32637428	289425299	12157823	268859644	230000	43043	5428385	2104312	2544449	20335655	29931	289425299	5302494	4085428	10298788	0	0	10881668	0		0	18631717	18588674	-874732	4126029	10656052	20565655	115321134	212881	115108253				11487371	67312096						121975983						1853820					1711570	933150						83195171	38780812							0	4126029	14463	10656052		
35570																																							23094	121674	27692	1760558	1272711	0	164480	9212	641697	19936877	13726325	169559	17433938	0	213962	77571	3370913	0	2502939	100000	19936877	0	0	757900	0	0	1757910	363048	2301994	11424331			-89580	15689102	15475140	-23291	0	0	0	167141	2502939	
35646																																							4188	4450	0	19957	5746	0	141	0	1180	52102	39706	379	40085	0	214	0	0	0	12017	250	52102	0	0	9887	0	0	1900	0	9030	30676			0	15562	15348	-20	1092	0	0	0	12017	
35842																																							9721	2990	659	0	90622	0	3710	47	3662	195917	174608	318	174926	0	1441	265	0	0	20991	270	195917	0	0	11499	0	0	10217	0	17027	157581			0	85682	84241	-995	0	0	0	0	20991	
35879																																							6227	1687	203	0	87524	0	4349	0	7474	227927	189164	1090	206824	0	864	287	16570	0	21103	0	227927	0	0	21137	0	0	0	390	5600	183564			0	120650	119786	-34	0	0	0	0	21103	
36456																																							3209	1224	0	0	23025	0	1125	0	3503	101997	89228	474	92345	0	956	825	2400	0	9652	550	101997	0	0	4318	0	0	5048	0	10658	78570			0	70042	69086	-264	0	0	243	0	9652	
36933																																							1661	3483	0	0	14398	0	1647	497	2548	95384	86614	547	87161	0	854	0	0	0	8223	675	95384	0	0	1583	0	0	6400	0	27553	59061			0	71758	70904	-435	246	0	0	0	8223	
37051																																							9854	472	0	0	7116	0	1517	0	1382	79208	70608	183	70791	0	923	0	0	0	8416	100	79207	0	0	4824	0	0	3300	0	8094	62514			0	59790	58867	192	0	0	0	0	8416	
37341																																							3732	401	0	1228	1214	0	335	596	1181	36283	31327	273	31600	0	521	0	0	0	4683	148	36283	0	0	3788	0	0	752	0	5285	26042			0	27278	26757	-5	839	0	0	0	4683	
37435																																							89552	23590	2200	4000	406099	0	21818	1763	6683	1122522	1006807	3353	1010160	0	10033	2941	0	0	112362	1028	1122522	0	0	72043	0	0	40000	3059	122530	884277			0	565925	555892	-709	4925	0	0	0	112362	
37640																																							18310	31507	1627	95	615606	0	38707	317	56482	2251636	1780783	20446	2032453	0	15258	20535	184330	0	219183	6747	2251636	440	401	79644	0	0	132360	10622	425782	1355001			0	1472646	1457388	432	0	0	32400	14093	219183	
37659																																							0	2153	0	3193	847	0	844	38	1298	43696	37945	662	38607	0	428	0	0	0	5089	400	43696	0	0	4087	0	0	600	0	10528	27417			0	34525	34097	2	1226	0	0	0	5089	
37743																																							4245	12580	0	0	16151	0	1227	20	1556	91333	82318	182	82500	0	2060	0	0	0	8833	280	91333	0	0	6494	0	0	2020	0	15384	66934			0	57614	55554	39	0	0	0	0	8833	
37949																																							3968	7170	0	0	101231	0	836	0	8168	222268	188745	250	198257	0	1777	443	2000	0	24011	660	222268	0	0	13721	0	0	7936	240	22662	166084			0	101989	100212	1694	0	0	0	7262	24011	
38740																																							25197	3054	0	0	26573	0	5341	0	5940	188845	159429	886	170315	0	1133	0	10000	0	18530	900	188845	0	0	8510	0	0	8790	0	25366	134063			0	123873	122740	330	0	0	0	0	18530	
39327																																							50617	15131	0	82826	42192	0	5544	451	10298	459322	375362	359	382388	0	1052	0	0	0	76934	8100	459322	0	0	55396	0	0	12902	0	117952	257410			0	236027	234975	536	17288	0	0	6667	76934	
39420																																							2291	30810	2234	0	208243	0	8849	793	40429	1237190	1053642	5237	1106541	0	15929	21582	47027	0	130649	2261	1237190	0	0	70189	0	0	59629	4050	37877	1015765	1		0	933838	917909	-1430	0	0	0	635	130649	
39475																																							29396	71071	22493	148017	929356	0	69179	11743	246272	4563377	3652728	51562	3975977	0	16012	78929	266538	0	587400	6500	4563377	0	0	152920	0	0	425292	101223	969373	2683355			0	2871710	2855698	2688	0	0	0	5149	587400	
39756																																							10748	76968	0	0	49016	638	12830	563	12236	598027	528764	4960	551930	0	4794	1130	13547	0	46096	800	598026	0	0	23702	0	0	21857	360	182269	346495			0	438332	433538	-263	0	0	0	4659	46096	
40033																																							7524	2166	0	72	19427	0	3135	200	4696	62818	53171	311	53482	0	478	0	0	0	9336	89	62818	0	0	5416	0	0	4766	0	11724	41447			-757	26076	25598	-178	0	0	0	0	9336	
40350																																							7313	1460	0	820	5782	0	200	0	537	45559	36895	93	40643	0	259	0	3655	0	4916	300	45559	0	0	893	0	0	3700	0	8713	28183			0	28406	28147	23	1300	0	0	0	4916	
40499																																							71325	11438	4913	65934	167924	0	23686	3023	83808	2168524	1666750	15009	1981359	0	14118	3186	299600	0	187165	0	2168524	0	0	187493	0	0	0	5041	169376	1497374			0	1742364	1728246	-328	0	0	0	0	187165	
40855																																							2546	1285	0	0	25463	0	552	0	1418	91525	74205	323	82528	0	731	200	8000	0	8997	130	91525	0	0	1868	0	0	7120	0	4269	69936			0	57331	56600	-121	3461	0	0	0	8997	
41245																																							1337	1014	0	1160	12015	0	170	0	1489	47869	40740	250	41818	0	538	0	0	0	6051	150	47869	0	0	4675	0	0	1200	0	6428	34312			0	31178	30640	26	44	0	0	828	6051	
41553																																							399	3214	0	14315	56058	0	650	0	2592	97633	84727	130	84857	0	741	0	0	0	12776	800	97633	0	0	11111	0	0	2500	0	13522	71205			0	20716	19975	-1635	430	0	0	0	12776	
41629																																							2034	4135	0	0	9781	0	4350	352	5526	170926	143198	2546	151240	0	2123	360	5496	0	19686	2107	170926	0	0	17129	0	0	422	0	43641	99557			0	146511	144388	28	0	0	0	0	19686	
41825																																							0	10811	0	0	51175	0	4407	671	6933	202949	169054	1144	178198	0	1866	0	8000	0	24751	1286	202949	0	0	13808	0	0	9835	680	52998	116056			0	128397	126531	-178	1741	0	0	0	24751	
41937																																							6	1238	178	0	34733	0	441	25	774	66559	58531	260	59807	0	257	0	0	0	6752	330	66559	0	0	4506	0	0	1920	0	11768	46763			0	27118	26861	-4	2303	0	0	1016	6752	
41955																																							114	699	0	3	11216	0	245	0	669	34408	29662	22	31175	0	306	0	1491	0	3233	300	34408	0	0	666	0	0	2300	0	4171	25491			0	20103	19797	-33	1665	0	0	0	3233	
42037																																							0	3072	0	0	9211	0	1435	120	2844	59358	50285	86	50371	0	477	0	0	0	8987	5	59358	0	0	7169	0	0	2000	0	13349	36936			0	38153	37676	-187	5000	0	0	0	8987	
42055																																							705	1835	0	0	10606	0	1599	0	1218	81485	70205	232	72437	0	841	0	2000	0	9048	1000	81485	0	0	4815	0	0	3081	0	19020	51185			0	54171	53330	152	12192	0	0	0	9048	
42354																																							7249	3231	0	0	67758	0	2136	0	4769	156606	138720	201	138921	0	999	0	0	0	17685	150	156606	0	0	16264	0	0	710	0	36419	102301			0	72462	71463	561	0	0	0	0	17685	
42372																																							24784	869	0	0	33619	0	7201	382	4117	348383	287930	1779	299709	0	2278	0	10000	0	48674	0	348383	0	0	49056	0	0	0	0	13651	274279			0	279689	277411	-382	0	0	0	0	48674	
