"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4655	RIAD4662	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
3148613	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3150205	0	0	0	0	0	0	2	2				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3150447	0	0	0	0			1000		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1000	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3151417	0	0	0	0	0	0	0	0				0	442	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	442	0	0	0				0	0	0	0	
3153233	0	0	0	0	0	0	35	35				0	49	48		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
3153297	0	0	0	0	0	0	4	0				0	137	104		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				20	0	13	4	
3154780	0	0	0	0	0	0	26	1				1	222	194		24				0		0	0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	2	0	0				0	0	4	14	
3158546	0	0	0	0	0	0	12	0				0	25	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	25	12	
3160978	0	0	0	0	0	0	0	0				0	34	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				34	0	0	0	
3165357	0	0	0	0	0	0	63	17				0	20	20		0							0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	45	0	0				0	0	0	0	
3166699	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3174920	0	0	0	0	0	0	40	5				15	95	32		0				0		15	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				2	2	61	16	
3177426	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3180136	0	0	0	0	0	0	115	81				0	1179	1179		0							0	0	0	0			0	0	0	28	0	0			0	0	0	0	0	6	0	0				0	0	0	0	
3184228	0	0	0	0	425	48	82	29				0	677	211		30				30		0	0	0	0	3			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	11	0	
3185579	0	0	0	0	0	0	0	0				0	44	0		0							0	0	0	0			0	0	0	0	44	0			0	0	0	0	0	0	0	0				0	0	0	0	
3185896	0	0	0	0	0	0	9	9				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3187395	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3187612	0	0	0	0	0	0	236	162		0		6	677	469		33		0	0	0	0	0	0	0	0	0			148	36	0	24	0	0			0	0	0	8	0	0	0	0	0	0		0	0	27	0	
3187630	0	0	0	0	0	0	91	0				0	789	61		0				0		0	0	0	296	7			0	0	0	19	0	0			0	0	0	0	0	0	0	0				0	0	432	65	
3189063	0	0	0	0	0	0	28	14				0	72	72		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	14	
3194638	0	0	0	0	0	0	252	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	252	0	0				0	0	0	0	
3194692	0	0	0	0	0	0	67	3		0		52	955	456		172		0	0	0	0	0	0	0	0	0			12	4	0	0	21	0			0	0	0	0	69	0	0	0	0	0		101	2	124	6	
3199811	0	0	0	0	0	0	4	1				1	142	45		14				14		1	0	0	0	0			0	0	1	0	0	0			0	0	32	0	51	0	0	0				0	0	0	1	
3202702	0	0	0	0	0	0	1543	0		0		1543	1654	0		1654		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3211937	0	0	0	0	0	0	2	2				0	66	66		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3212149	0	0	0	0	0	0	216	0		0		0	4464	210		0		0	0	0	0	0	0	0	0	0			1115	216	0	0	2105	0			0	0	0	0	0	0	0	0	0	0		0	0	1034	0	
3212402	0	0	0	0	0	0	310	205		0		0	1193	916		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	34	56	104	0	0	0		139	39	0	10	
3213333	0	17	0	0	0	0	23	0				0	9	0		0				0		0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	9	2	
3213735	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3214059	0	0	0	0	0	0	0	0		0		0	31	31		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3216017	0	0	0	0	139	0	80	70		0		3	306	130		26		0	0	0	0	0	0	0	0	1			0	0	3	0	5	0			0	0	0	0	0	0	0	0	0	0		0	0	6	3	
3216316	0	0	0	0	0	0	0	0				0	40	40		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3217331	0	0	0	0	0	0	67	3				29	181	0		48				0		0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				104	19	29	11	
3217957	0	0	0	0	0	0	43	1				15	20	0		20				0		0	0	0	0	9			0	0	0	7	0	0			0	0	0	11	0	0	0	0				0	0	0	0	
3219269	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3220863	0	0	0	0	149	8	201	193				0	909	760		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3221468	0	0	0	0	0	0	311	36		0		0	1865	1740		0		0	0	0	0	0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0	0	0		0	0	125	274	
3223305	0	0	0	0	0	0	70	0				0	0	0		0							0	0	0	0			0	0	2	1	0	0			0	0	0	0	0	6	0	61				0	0	0	0	
3223408	0	0	0	0	0	0	4	0				0	13	0		0							0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				12	0	1	3	
3223417	0	0	0	0	0	0	5	5				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3224302	0	0	0	0	0	0	177	51				120	213	53		140				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	4	0	0				7	1	13	1	
3224375	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3224478	0	0	0	0	0	0	172	0				3	145	0		2							0	0	0	2			0	0	0	0	0	0			0	50	0	117	0	0	143	0				0	0	0	0	
3224580	0	0	0	0	0	0	47722	22		0		0	290187	349		0		0	0	0	0	0	0	0	0	0			289838	47700	0	0	0	0	141715		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3228908	0	0	0	0	0	0	6404	1673				0	19424	2270		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17154	4731	
3229642	0	0	0	0	0	0	59	0				0	0	0		0							0	0	0	0			0	0	1	58	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3229875	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3232204	0	0	0	0	0	0	48	10				0	0	0		0				0		0	0	0	0	0			0	0	7	0	0	0			0	0	0	27	0	4	0	0				0	0	0	0	
3232370	0	0	0	0	0	0	12	0				3	37	4		0				0		3	0	0	0	0			0	0	5	0	1	0			0	0	0	0	0	0	0	0				7	1	25	3	
3235410	0	0	0	0	0	0	9	5		0		0	103	0		0		0	0	0	0	0	0	0	0	0			0	0	0	4	0	103			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3243282	0	0	0	0	0	0	1	1				0	1688	1688		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3247589	0	0	0	0	0	0	6	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	6	0	0				0	0	0	0	
3248849	0	0	0	0	0	0	16	13		0		0	1793	1792		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	1	0	0	0	0	0		0	0	0	3	
3253834	0	0	0	0	0	0	2	0				2	82	82		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3254297	0	0	0	0	0	0	9	5				0	32	0		0							0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				5	3	2	1	
3262788	0	0	0	0	0	0	37	0				7	99	15		5							0	0	0	0			0	0	21	0	0	26			0	0	0	0	0	0	0	0				33	5	20	4	
3266825	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3267738	0	0	0	0	0	0	8	8				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3268173	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3268249	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3270046	0	0	0	0	0	0	10	3				1	58	32		0							0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	0	0	0				0	0	26	0	
3271799	0	0	0	0	0	0	42	32				0	32	0		0				0		0	0	0	0	4			10	0	4	0	0	13			0	0	0	0	0	0	9	0				0	0	0	2	
3271986	0	30	0	0	0	0	64	31				1	2	0		2				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	1	0	0	0	0				0	0	0	0	
3272956	0	0	0	0	0	0	3	2				0	0	0		0				0		0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3274709	0	0	0	0	0	0	230	60		0		0	340	100		0		0	0	0	0	0	0	0	0	0			0	0	151	12	62	0			0	0	0	2	33	0	0	0	0	0		0	0	145	5	
3276543	0	0	0	0	0	0	38	1				0	2	0		0							0	0	0	1			0	0	0	30	0	0			0	0	0	2	0	0	0	0				0	0	2	4	
3277241	0	0	0	0	0	0	1	1				0	172	172		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3280625	0	0	0	209	0	0	412	14				0	197	130		0				0		0	0	0	0	5			0	0	23	0	67	0			0	0	0	0	0	161	0	0				0	0	0	0	
3281510	0	0	0	0	0	0	6	6				0	17	0		0				0		0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				1	0	15	0	
3282012	0	0	0	0	0	0	13	13				0	11	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	11	0	
3282692	0	0	0	0	0	0	34	34				0	96	96		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3282852	0	0	0	0	0	0	124	67				0	614	549		0				0		0	0	0	0	0			0	0	3	52	33	0			0	0	0	0	0	0	23	0				0	0	9	2	
3284070	0	0	0	0			152000		1000	0	0	0	603000		0	0	43000	0	0	0	0	0	0	0	2000	1000			0	0	6000	2000	2000	1000		0	0	0	0	0	0	0	0	0	0	0	0	547000	141000	8000	1000	
3284397	0	0	0	7	0	0	11482	10739		0		0	794	0		0		0	0	0	0	0	0	0	7	0			0	0	270	5	787	0			0	0	0	0	0	153	0	303	0	0		0	2	0	3	
3284445	0	0	0	0	0	0	37	37				0	160	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	11	0	149	0				0	0	0	0	
3284490	0	0	0	0	0	0	44	0		0		0	2403	0		0		0	0	0	0	0	0	0	0	0			0	0	2	0	0	0			0	0	1496	0	0	0	799	0	0	0		5	2	103	40	
3285246	0	0	0	0	0	0	2	2				0	100	100		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3285778	0	0	0	0	0	0	18	8				0	20	0		0							0	0	0	2			0	0	2	3	0	0			0	0	0	2	0	0	2	0				0	0	18	1	
3286999	0	0	0	0	0	0	5	3				0	21	7		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	2	
3287660	0	0	0	0	0	0	32	0		0		0	0	0		0		0	0	0	0	0	0	0	0	3			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	29	
3288452	0	0	0	0	0	0	167	166				1	38	24		6				0		0	0	0	0	0			0	0	0	0	0	8			0	0	0	0	0	0	0	0				0	0	0	0	
3290240	0	0	0	0	0	0	1	0		0		0	10	0		0		0	0	0	0	0	0	0	0	0			0	0	0	1	0	10			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3293540	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3296859	0	0	0	0	0	0	31	4				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	27	0	0				0	0	0	0	
3297490	0	0	0	0	0	0	17	17				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3302312	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3303298	0	0	0	2			70107		5973	25	0	3325	354962		0	17093	103853	0	689	0	0	0	0	16	9674	7518	0	0	40366	4497	2547	11096	3609	3801	6865	6665	0	0	0	0	15196	857	0	0	0	0	0	67224	21811	87481	12456	
3303944	0	0	0	0	0	0	0	0				0	22	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	22	0	
3303953	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3306280	0	0	0	0	0	0	15	0				0	115	107		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	15	
3306598	0	0	0	0	0	0	54	47				0	116	0		0				0		0	0	0	0	0			0	0	0	0	106	0			0	0	0	0	0	0	0	0				10	1	0	6	
3308529	0	0	0	0	0	0	72	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	72	0	0	0	0				0	0	0	0	
3308574	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3309393	0	0	0	0	0	0	10	0				0	970	862		0							0	0	0	0			0	0	0	0	85	0			0	0	0	0	0	0	0	0				10	0	13	10	
3309571	0	0	0	0	216	118	168	20		0		0	1637	1421		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	27	0	0	0	0	0	0		0	3	0	0	
3310287	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3312124	0	0	0	0	0	0	3	0				3	804	0		604							0	0	0	0			0	0	0	0	34	0			0	0	0	0	166	0	0	0				0	0	0	0	
3314043	0	0	0	0	0	0	0	0				0	110	14		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	89	0	0	0				0	0	7	0	
3314119	0	0	0	0	0	0	14	5				0	3	3		0							0	0	0	0			0	0	0	0	0	0			0	0	0	3	0	0	0	0				0	6	0	0	
3316739	1	0	0	0	0	0	5	0				0	4	0		0							0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				0	0	3	1	
3317192	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3317932	0	0	0	0	0	0	7	2		0		0	576	126		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	69			0	0	0	0	0	0	379	2	0	0		0	0	2	3	
3320576	0	0	0	0	113	32	111	13				0	147	0		0							0	0	0	0			0	0	0	2	0	0			0	0	0	0	34	47	0	17				0	0	0	0	
3320781	0	0	0	0	0	0	336	306				0	332	107		0				0		0	0	0	0	0			0	0	0	0	69	0			0	0	0	0	0	0	0	0				46	8	110	22	
3322468	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3325759	0	0	0	0	0	0	149	84		0		0	1132	822		0		0	0	0	0	0	0	0	60	23			0	0	13	0	185	0			0	0	0	0	0	5	0	5	0	0		0	1	65	18	
3335301	0	0	0	0	0	0	14	1				0	57	0		0				0		0	0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0				21	2	24	11	
3337097	0	0	0	0	0	0	30	23				0	643	254		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	199	7	190	0				0	0	0	0	
3340725	0	0	0	0	0	0	361	361				0	361	361		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3340903	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3341393	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3342671	0	0	0	0	0	0	6	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	6	0	0				0	0	0	0	
3343146	0	0	0	0	0	0	2	0				2	5	0		5							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3344321	0	0	0	0	0	0	7	2		0		0	198	198		0		0	0	0	0	0	0	0	0	5			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3345065	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3346268	6	0	0	5	0	0	12	4				0	132	119		0							0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	0	0				0	0	7	0	
3346633	0	0	0	0	0	0	7	0				0	4	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	6	1	1	
3347603	0	0	0	0	0	0	21	0				9	3	0		3							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	12				0	0	0	0	
3347911	0	0	0	0	0	0	0	0				0	4	0		4							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3348468	0	0	0	0	0	0	26	0				0	72	0		0							0	0	0	0			0	0	8	1	0	0			0	0	0	0	0	0	0	0				0	0	72	17	
3348888	0	0	0	0	0	0	202	146		0		9	9146	3998		18		0	0	0	0	0	0	0	27	0			102	28	0	14	0	475			830	2	0	0	3696	0	0	0	0	0		0	0	0	3	
3349241	0	0	0	0	0	0	7	3				0	131	0		0				0		0	0	0	0	0			0	0	1	0	131	0			0	3	0	0	0	0	0	0				0	0	0	0	
3350658	0	0	0	0	0	0	6	2				0	28	7		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	1	19	3	
3350724	0	0	0	0	0	0	58	2		0		3	555	0		0		0	0	0	0	0	0	0	528	0			0	1	1	43	4	14			0	0	0	0	0	3	0	0	0	0		0	0	9	5	
3351440	0	0	0	0	0	0	3	3				0	10	10		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3353154	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3354599	0	0	0	0	0	0	115	5				0	3	0		0				0		0	0	0	0	0			0	0	8	67	3	0			0	3	0	0	0	30	0	0				0	0	0	2	
3356191	0	0	0	0	0	0	247	99				0	109	31		0				0		0	0	0	0	8			0	0	3	88	1	1			0	0	0	30	11	13	0	0				0	0	65	6	
3357077	0	0	0	0	0	0	9	0				9	9	0		9							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3357219	0	0	0	0	0	0	28	28				0	45	45		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3357385	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3357620	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3357947	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3358270	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3366239	0	0	0	0	0	0	36	7				0	1793	1562		0				0		0	0	0	0	0			0	0	2	27	0	87			0	0	0	0	144	0	0	0				0	0	0	0	
3368635	0	0	0	0	0	0	0	0		0		0	103	102		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	1	0	0	0	0	0		0	0	0	0	
3368925	0	0	0	0	0	0	20	0				0	176	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	99	0				0	0	77	20	
3370133	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3370357	0	0	0	0	0	0	0	0				0	23	23		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374234	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374382	0	0	0	0	0	0	28	4				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	24	0	0	0	0				0	0	0	0	
3374403	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3374412	0	0	0	0	0	0	101	13				14	459	25		64				8		0	0	0	0	1			0	0	38	0	273	0			0	0	0	0	77	0	0	21				20	14	0	0	
3374878	0	0	0	0	0	0	78	78				0	578	557		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	21	0	0	0				0	0	0	0	
3376733	0	0	0	0	0	0	19	0				0	0	0		0							0	0	0	0			0	0	0	19	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3377235	0	0	0	0	0	0	0	0				0	17	17		0							17	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3378773	0	0	0	0	0	0	55	4		0		0	48	34		0		0	0	0	0	0	0	0	0	0			0	0	48	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	14	3	
3382547	0	0	0	0			400		0	0	0	0	1092		0	0	0	0	0	0	0	0	0	0	0	0			1092	400	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3383665	0	0	0	0	0	0	14	0				0	2	0		0							0	0	0	0			0	0	0	0	0	0			0	5	0	0	0	0	0	0				0	0	2	9	
3384372	0	0	0	0	0	0	10	9				0	30	2		0							0	0	0	0			0	0	1	0	0	0			28	0	0	0	0	0	0	0				0	0	0	0	
3384952	0	0	0	0	0	0	2	2				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3385744	0	0	0	0	0	0	98	80				0	1880	1851		0							0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	0	29	15	
3386143	0	0	0	0	0	0	7	0				0	6	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	7	0	0				0	0	6	0	
3386264	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3386536	0	0	0	0	0	0	5	1		0		2	4	0		4		0	0	0	0	0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3387140	0	0	0	0	0	0	1	0				1	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3388165	0	0	0	0	0	0	29	29				0	2908	2014		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	894	0				0	0	0	0	
3388482	0	0	0	0	0	0	32	32				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
3390337	0	0	0	0	0	0	0	0				0	8	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	0	0	
3390627	0	0	0	0	0	0	4	0				0	0	0		0							0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3391718	0	0	88	0	0	0	13	0				0	147	50		1				0		0	0	0	0	1			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	8	10	
3392975	0	0	0	0	0	0	8	5				0	0	0		0							0	0	0	3			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3393851	0	0	0	0	0	0	15	2				0	20	0		1							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	19	11	
3394278	0	0	0	0	0	0	16384	0		0		0	117451	0		0		0	0	0	0	0	0	0	0	0			48	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	117403	16384	
3394380	0	0	0	0	0	0	82	0				0	0	0		0							0	0	0	0			0	0	0	82	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3395293	0	0	0	0	0	0	127	127		0		0	69	69		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3397233	0	0	0	0	0	0	0	0				0	7	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	0	
3398623	0	0	0	0	0	0	47	41				6	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3401970	0	0	51	0	0	0	62	15		0		0	1775	1642		0		0	0	0	0	0	0	0	0	0			0	0	0	44	75	0			0	0	0	0	0	2	0	0	0	0		0	0	7	1	
3402913	0	0	0	0			6		6	0	0	0	248		0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	
3404207	0	0	0	0	0	0	211	178		0		0	633	600		11		0	0	0	0	0	0	0	0	1			0	0	8	14	13	0			0	0	0	10	0	0	0	0	0	0		0	0	9	0	
3404373	0	0	0	0	0	0	64	52				0	4	0		4				0		0	0	0	0	2			0	0	0	0	0	0			0	0	0	0	0	0	0	10				0	0	0	0	
