"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
811541	0	0					344	0	16623					32			0	1299	0	0	6600									
811550	0	0					204	0	14947					0			0	10919	0	0	0									
811747	0	0					709	2106	6758					11400			2106	6074	0	0	0									
811756	0	0					676	11732	76164					5216			11732	22717	0	0	11458									
812164	0	0					38	0	0					0			0	0	0	0	0									
812379	0	0					80	0	2803					0			0	0	0	0	0									
812436	0	0					0	0	102634					597			0	17253	3504	0	0									
812557	0	0					4402	0	60621					21850			0	12515	30	0	7235									
812614	0	17362					1112	23375	62570					2000			23375	0	0	0	0									
813059	0	0					37	255	911					759			211	227	0	0	0									
813572	250	0					4024	2689	44893					53500			0	0	1358	0	0									
813853	0	0					1347	0	43139					9000			0	6617	0	0	0									
813947	0	0					3759	0	378836					2900			0	118297	6558	0	0									
814074	0	0					1222	2522	0					15050			100	0	0	0	0									
814355	0	0					0	0	9323					0			0	0	0	0	0									
814430	0	0					36198	360423	786481					585			0	0	4858	110250	205587									
814458	0	0					341	0	88029					6000			0	87979	0	0	0									
814476	0	0					216	336	89484					0			0	17645	0	0	0									
814551	0	0					203	181	31495					0			181	3508	0	0	0									
814711	0	0					1779	168	19802					5000			168	3468	0	0	0									
814953	0	0					0	346	2					0			346	0	0	0	0									
815053	0	754					212	0	16363					2482			0	4582	0	0	0									
815147	0	0					1156	0	23386					858			0	9163	0	0	2297									
815156	0	0					1455	0	138149					5500			0	55337	0	0	13357									
815277	0	0					260	0	4086					1000			0	0	2264	0	0									
815754	0	0					157	0	21796					0			0	3040	0	0	0									
815772	0	0					1117	0	754					7620			0	0	0	0	0									
816210	0	0					6040	0	201102					0			0	0	0	0	0									
816256	0	0					177	0	40206					2300			0	36792	0	0	0									
816304	0	0					2022	0	3072					10000			0	0	0	0	0									
816603	0	0					38035	33803	320343					373541			0	67688	3629	0	0									
816751	0	0					33	370	1545					0			290	394	0	0	0									
817477	0	0					839	0	44240					6000			0	14944	0	0	0									
817824	234381	1473764	0	0	2193471	9519770	1591264	9550170	47790851	0	291658918	4906974	249062307	21907414	0	729923	639340	2214282	271111	1340302	3245773	5007840	18404371	374066	6940391	1101072	7018346	0	1218893	
818401	0	0					1568	0	94067					11800			0	0	16266	0	9011									
818540	0	0					99	0	19583					0			0	14196	0	0	0									
818559	0	0					89	0	43775					0			0	10057	89	0	0									
818652	0	0					132	0	33482					0			0	0	0	0	0									
819154	0	0					114	13329	47490					608			4004	0	0	0	0									
819172	0	0					965	17	5194					10182			0	0	19	0	0									
819453	0	4254					0	0	90284					0			0	21035	0	0	0									
819556	0	0					775	171093	36783					0			73943	0	1182	0	18890									
819855	0	0					766	261	42699					603			261	18241	0	0	0									
820048	0	0					1478	0	336925					25000			0	174907	0	0	9236									
820178	0	0					3127	9393	34865					31000			0	0	0	0	30500									
820301	0	0					1376	2149	47938					3000			0	0	4943	0	0									
820477	0	17710					738	523	22301					0			0	0	4591	0	0									
820655	0	0					20	0	30041					0			0	13606	0	0	0									
820842	0	0					233	0	74336					0			0	41753	0	0	0									
820879	0	0					1342	0	61539					0			0	15844	0	0	0									
821036	0	0					705	0	54168					0			0	14309	0	0	12588									
821157	0	0					156	4093	29948					0			4093	6362	0	0	3620									
821278	0	0					75	0	561					0			0	0	561	58	0									
821559	0	0					58	0	0					950			0	0	0	0	0									
821643	0	1535					253	0	15157					3977			0	7950	0	0	0									
821652	0	0					1537	0	17					36273			0	0	0	0	0									
821906	0	2683					5340	0	106610					31187			0	43964	488	0	2980									
822042	0	1957					1712	0	79145					39			0	40239	0	0	14394									
822051	0	0					638	5005	101923					2000			5005	27442	0	0	0									
822257	0	0					299	0	22056					0			0	12056	10000	0	0									
822275	0	0					1722	51	56251					3000			0	0	3129	0	0									
822408	0	0					2410	22876	33292					20933			4425	0	0	0	0									
822556	0	0					55	300	3619					4428			200	1038	0	0	0									
822631	0	0					273	0	17028					0			0	1525	0	0	0									
822846	0	0					480	0	44139					4500			0	31329	0	0	0									
822976	0	0					2219	0	39094					0			0	8213	110	0	0									
823076	0	0					300	15088	0					375			1244	0	0	0	0									
823133	0	0					197	3951	109544					0			3951	65956	0	0	0									
823142	0	0					902	0	60959					13510			0	39502	0	0	0									
823450	0	0					650	0	160089					36			0	34520	0	0	0									
823478	0	0					874	10014	123					9031			0	0	0	0	0									
823553	0	0					0	6238	0					0			4904	0	0	0	0									
823638	0	0					450	0	71204					6500			0	21339	0	0	0									
823656	0	0					1031	0	86783					0			0	19539	0	0	8485									
824000	0	3497					8417	0	79280					28597			0	6730	5290	0	16729									
824242	0	0					340	0	7466					6500			0	3208	0	0	0									
824550	0	0					1102	31411	37461					35			31411	1938	0	0	12789									
824653	0	0					850	0	13500					8000			0	2777	0	0	0									
824671	0	0					1181	0	73648					0			0	7869	0	0	0									
824738	0	0					184	4765	3640					0			0	0	0	0	0									
825146	0	0					17553	0	747025					249928			0	195419	0	0	73112									
825454	0	0					198	0	10686					0			0	3264	0	0	2358									
825548	0	0					1468	0	77293					0			0	16490	0	0	0									
825753	0	0					1479	0	68191					25063			0	5208	0	0	0									
825847	0	0					1887	2799	4716					39850			2799	2072	0	0	0									
825940	0	0					757	0	30768					6540			0	26513	0	0	0									
826255	0	0					44	0	9254					0			0	4567	0	0	0									
826451	0	0					0	0	31136					0			0	23890	292	0	0									
826648	0	0					491	0	38545					7511			0	20592	0	0	6941									
826956	0	0					1300	0	65283					0			0	16563	46	0	3018									
827355	0	2019					72	0	47140					0			0	25159	0	0	0									
827458	0	0					907	0	80311					7000			0	29927	0	0	2386									
827560	0	0	0	0	0	0	5365	0	101026	11466	470760	0	423547	25000	0	0	0	0	5977	0	0	0	0	0	95049	0	0	0	0	
827953	0	0					295	0	0					0			0	0	0	0	0									
828110	0	2998					142	0	103374					0			0	7282	0	0	0									
828174	0	0					648	0	4528					10000			0	1581	0	0	0									
828473	0	0					1228	2362	41627					4			0	0	0	0	0									
828651	0	1489					23356	8419	1111190					0			0	24229	23	0	146815									
828745	0	0					43	7014	0					0			0	0	0	0	0									
829032	0	0					229	0	27178					0			0	9440	0	0	0									
829041	0	13378					785	0	57503					10000			0	19256	0	0	0									
829050	0	0					1351	2552	189751					0			559	67545	0	0	0									
829256	0	0					3064	0	140079					14700			0	63736	0	0	3480									
829452	0	503					0	0	28698					0			0	6955	0	0	0									
830113	0	0					672	4263	14380					0			4263	0	0	0	0									
830168	0	0					300	0	13444					0			0	4957	0	0	0									
830252	0	1000					0	0	36934					0			0	12847	0	0	0									
830355	0	0					1026	0	227515					0			0	21393	0	0	0									
830542	0	11076					1000	0	99345					0			0	46513	0	0	4052									
830645	0	0					150	0	11774					1000			0	167	0	0	0									
830748	0	919					1187	0	181719					23750			0	36925	358	0	0									
831008	0	2223					2428	0	140627					6887			0	36747	17078	0	9746									
831044	0	2295					0	0	55340					0			0	24507	0	0	0									
831352	0	0					0	118	7121					0			115	536	0	0	0									
831549	0	0					244	0	17879					0			0	2896	0	0	0									
831576	0	0					3189	2200	16618					0			1945	2508	0	0	0									
831642	0	0					698	48531	18396					0			43779	6873	0	0	1204									
831857	0	0					914	0	36690					1517			0	12965	0	0	0									
831875	0	0					2160	3098	0					3917			0	0	0	0	0									
831941	0	0					945	0	34556					7200			0	14089	0	0	1684									
832528	0	0					0	0	13344					0			0	5438	0	0	0									
832546	0	0					2324	0	98892					35000			0	36969	0	0	11462									
833271	0	0					5252	0	103453					49000			0	0	0	0	2393									
833404	0	0					6306	7176	112723					25000			2332	9728	62	0	0									
833646	0	0					1991	17601	0					0			17601	0	0	0	0									
833749	0	10410					1207	0	124118					0			0	4369	0	0	37644									
833758	0	0					103	0	31388					3284			0	14840	0	0	0									
833851	0	0					42	0	1893					0			0	1669	0	0	0									
834175	0	0					775	0	0					0			0	0	0	0	0									
834755	0	18299					271	0	22030					3350			0	100	0	0	0									
834979	0	0					9888	792	102693					53148			0	0	0	0	7639									
835079	0	0					1116	25	13480					0			0	744	0	0	0									
835257	0	0					531	0	12992					6000			0	12206	241	0	0									
835378	0	0					502	0	12667					2500			0	5271	0	0	0									
835444	0	0					0	0	90129					0			0	26948	0	0	0									
835613	0	0					235	16102	0					0			1176	0	0	0	0									
835659	0	0					91	0	16350					0			0	13757	0	0	0									
835743	0	0					174	805	32433					0			515	6789	0	0	0									
835770	0	0					1827	6364	104760					0			275	31940	0	0	0									
835958	0	0					372	0	56030					0			0	17500	0	0	0									
836544	0	0					145	0	24692					0			0	14720	0	0	0									
836656	0	0					0	0	4375					0			0	4168	0	0	0									
836843	0	0					11990	33312	507453					143716			20209	200773	960	0	57677									
836852	0	0					1720	0	75441					10675			0	21680	0	0	0									
837000	0	0					12939	37651	823067					186000			32066	335959	0	0	64531									
837037	0	0					1054	500	61609					0			0	0	0	0	8620									
837046	0	0					106	30	16434					0			30	15926	0	0	0									
837149	0	0					296	0	29528					611			0	10957	0	0	450									
837158	0	0					422	9987	17971					0			9987	0	0	0	0									
837260	0	1541					27927	92240	228070					764			0	658	75234	0	0									
837354	0	0					2693	1	2815					0			0	849	0	0	0									
837448	0	0					550	0	30359					6000			0	19391	0	0	0									
837541	0	0					376	790	72281					0			782	39954	0	0	0									
837550	0	0					100	0	9359					0			0	8319	0	0	0									
837608	0	0					6567	14530	134937					96055			6632	11249	9484	0	69396									
837653	0	0					234	0	15136					450			0	6274	10	0	1000									
837840	0	0					542	0	29876					0			0	10893	0	0	0									
837952	0	0					484	0	58644					6743			0	8226	0	0	0									
837970	0	12007					503	0	73555					0			0	0	0	0	0									
838155	0	4000					0	0	8316					0			0	519	0	0	0									
838632	0	0	0	0	0	0	6255	29891	237000	0	542402	0	498449	95003	0	0	0	0	723	0	9548	0	0	29891	75974	0	91653	0	68650	
839068	0	0					798	0	145086					11434			0	51535	0	0	0									
839246	0	0					513	0	27553					1952			0	9055	0	0	250									
839255	0	0					2266	0	252476					0			0	53056	0	0	11811									
839572	0	0					34491	0	114509					52500			0	3821	0	0	0									
839817	0	0					279	850	16246					33			850	4277	0	0	78									
839974	0	0					331	8014	0					5397			7498	0	0	0	0									
840019	0	0					755	0	17073					13005			0	5085	0	0	0									
840251	0	0					529	953	5765					3778			950	2215	0	0	0									
840354	0	0					200	0	7494					913			0	1474	0	0	0									
840363	0	0					2626	724	397921					2265			0	10859	0	0	0									
840578	0	0					286	1540	597					0			0	0	597	0	0									
840747	0	0					3386	0	41724					19000			0	22646	11	0	0									
841436	0	0					1433	0	78381					0			0	26190	0	0	4058									
841472	0	0					1100	5585	0					19500			1063	0	0	0	0									
841539	0	1025					1973	2979	47820					17715			2979	8536	118	0	7559									
841753	0	0					376	1421	136387					0			1421	7381	0	0	3134									
841838	0	0					494	0	10687					1500			0	0	0	0	0									
842116	0	0					2236	0	61901					120			0	6883	0	0	922									
842358	0	0					3635	0	121147					42274			0	9581	0	0	9991									
842376	0	0					5682	165688	77186					114212			0	0	0	0	0									
842460	15037	9992					7331	261495	408071					90035			54519	0	0	0	7650									
842853	0	0					51	700	0					0			500	0	0	0	0									
843177	0	0					8939	0	424229					167163			0	11923	11	0	0									
843476	0	0					46	0	7865					0			0	5844	0	0	0									
843542	0	0					42	283	44994					0			283	21978	0	0	0									
843953	0	766					131	71	30568					0			71	2484	0	0	0									
844053	0	252					1488	0	211515					5000			0	44850	0	0	52365									
844138	0	0					0	0	4218					0			0	1325	0	0	0									
844343	0	0					2024	0	272050					0			0	74402	0	0	1994									
844455	0	0					14	12275	53590					0			12275	0	0	0	0									
844567	0	0					724	0	146917					0			0	117824	0	0	0									
845247	0	0					1331	81485	0					12218			3227	0	0	0	6960									
845443	0	0					458	0	46751					0			0	39715	0	0	804									
845452	0	0					82	2084	7775					0			117	2965	0	0	0									
845573	0	0					13286	1015	410360					226000			435	45411	10097	0	0									
846132	0	0					35	0	13949					0			0	6642	0	0	337									
846356	0	0					2686	0	152151					36500			0	23781	0	0	11982									
846619	0	118					3049	0	162826					42000			0	41392	0	0	3683									
846945	0	0					453	500	23724					0			0	6572	0	0	0									
847157	0	0					842	0	61485					3650			0	23879	0	0	0									
847540	0	0					307	0	50182					3077			0	22240	0	0	11175									
847979	0	0					373	1063	2689					2000			0	1499	0	0	0									
848248	0	0					1107	0	242013					14775			0	60786	0	0	0									
848453	0	0					51	0	11336					0			0	0	0	0	0									
848752	0	1005					1247	0	66163					0			0	49657	0	0	0									
849076	0	1221					45	83	23122					60			0	824	0	0	0									
849348	0	0					209	0	51710					800			0	33993	0	0	0									
849357	0	0					467	0	58796					0			0	58796	0	0	0									
849432	0	7156					12	0	45684					0			0	7319	0	0	0									
849450	0	0					355	0	54879					13			0	22011	0	0	15926									
849647	0	0					1076	0	28781					1992			0	24123	0	0	0									
849665	0	0					632	0	14434					0			0	11338	0	0	0									
849777	0	0					467	0	101661					932			0	0	0	0	0									
850036	0	0					11790	91271	1487369					235804			0	285131	592	0	18250									
850054	0	0					606	0	27830					5650			0	7057	0	0	0									
850456	0	0					0	0	51846					0			0	21040	0	0	0									
850616	0	1751					205	0	29757					0			0	15537	250	0	0									
850773	0	0					465	21728	32510					5000			6382	2072	78	0	0									
851060	0	0					40	0	18729					0			0	6344	0	0	0									
851172	0	0					145	12315	17356					0			556	270	0	0	0									
851239	0	0					553	0	58060					0			0	11634	0	0	0									
851631	0	95919					512	5459	95919					0			5459	0	0	0	0									
852133	0	0					402	0	11838					0			0	5933	0	0	0									
852218	0	2164000	0	0	0	12627000	5224000	6000	156982000	149039000	1180869000	0	1178624000	93001000	0	2868000	0	21009000	329000	68583000	60786000	6000	95775000	0	5539000	0	7603000	0	9068000	
852254	0	1497					107	2985	2490					0			2985	0	0	0	0									
852263	0	40065					0	0	179622					0			0	92819	0	0	1000									
852320	0	296642	0	0	0	1482909	404367	13714993	24317736	191932	177519757	0	155952840	10794852	5200220	0	0	2204432	5337	0	283798	4752923	5449187	3305743	14878604	456107	625	0	0	
852357	0	0					840	88	59305					16158			88	0	0	0	1603									
852544	0	0					9049	0	236694					122782			0	103941	0	0	28612									
852704	0	0					956	16326	74512					0			16326	12945	516	0	0									
852713	0	0					1837	146	375894					282			146	86715	0	0	37851									
852870	0	0					231	23824	0					1694			8854	0	0	0	0									
852973	0	56447					341	0	91449					0			0	3850	0	0	0									
853112	0	0					1933	6862	120698					0			6862	50836	0	0	21258									
853251	0	0					460	1287	14873					4024			518	0	0	0	0									
853372	0	0					2090	1452	0					40000			0	0	0	0	0									
853644	0	13836					183	11972	13836					0			11952	0	0	0	735									
853671	0	0					449	4055	87687					2175			0	0	109	0	0									
853747	0	0					576	709	95280					0			709	55475	0	0	0									
853804	0	0					5758	225	88521					17627			0	1592	0	0	10732									
853934	0	0					120	10634	9261					0			0	0	0	0	0									
