"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3437483								182187	4146		0	0	1283		0	107790	68968	
3438060																		
3438958																		
3440803																		
3440830								31653	0		0	0	1287		0	11605	18761	
3441677								35	0		0	0	0		0	35	0	
3443345								76766	1256		0	0	1360		0	4906	69244	
3444539								7038	1034		0	0	456		0	860	4688	
3445460								33257	207		0	0	3146		24456	0	5448	
3445769								138434	5799		0	0	10954		0	38257	83424	
3445901																		
3446225																		
3446636																		
3446784																		
3447576								44053	0		0	0	6021		0	15537	22495	
3447772																		
3447820								42993	46		0	0	147		0	5858	36942	
3447875																		
3447893																		
3448162																		
3448425																		
3449066								29199	6428		0	0	3261		0	4532	14978	
3451050																		
3453737								15567	13		0	0	536		0	4643	10375	
3455227								38582	3326		0	0	620		0	34636	0	
3455236								12400	6		0	0	358		0	12036	0	
3459207																		
3459216																		
3459346								74065	3698		0	0	2469		0	17193	50705	
3461264																		
3462449																		
3462458																		
3462654																		
3463875																		
3464368																		
3465226								14702	5984		0	0	4182		0	4536	0	
3465392								108148	10		0	0	497		0	19013	88628	
3466988																		
3468450																		
3470097																		
3470154																		
3470239																		
3470864																		
3470930																		
3470985								86106	18246		0	0	17155		0	1486	49219	
3471209																		
3472046																		
3472859																		
3475083								96317	2617		0	0	0		0	50516	43184	
3476192								694777	12446		0	0	32726		0	39	649566	
3479018								18245	660		0	0	499		0	17086	0	
3480069																		
3481703																		
3482045																		
3482111																		
3482894																		
3485215																		
3485420																		
3486623								18984	4808		0	0	1111		0	12499	566	
3487433																		
3487518								40993	670		0	0	4510		0	33645	2168	
3487947																		
3488579																		
3488869																		
3488980																		
3489035								14860	0		0	0	908		0	5083	8869	
3489071																		
3490871								87619	24		0	0	100		0	48636	38859	
3517590																		
3525577								61130	0		0	0	1113		0	1013	59004	
3529315																		
3531176																		
3532641								68776	256		0	0	7990		0	29206	31324	
3535848																		
3536407								78503	29		0	0	11620		0	8094	58760	
3537897								36864	3436		0	0	758		0	32637	33	
3538009																		
3540310																		
3545258								71705	0		0	0	382		0	39231	32092	
3546862																		
3546899								5748	0		0	0	1484		0	4264	0	
3547131								13329	6993		0	0	1492		0	2968	1876	
3547896																		
3548567								39023	11635		0	0	974		0	6250	20164	
3548763																		
3549180																		
3551521																		
3555248																		
3555695								155183	18025		0	0	11171		0	21341	104646	
3559714																		
3559938								75170	4230		0	0	1553		0	19957	49430	
3560747																		
3561771																		
3567269																		
3577389								53210	1732		0	0	1732		0	2852	46894	
3579589								142099	16375		0	0	4908		0	115359	5457	
3580334								13481	5098		0	0	2016		0	4919	1448	
3588312								31314	0		0	0	514		0	2598	28202	
3588424								106504	6717		0	0	715		0	12070	87002	
3590016																		
3590977								5884	0		0	0	459		0	3560	1865	
3591004																		
3591282								27239	6906		0	0	3737		1526	1559	13511	
3592047																		
3592609																		
3593307								61943	270		0	0	36		0	26545	35092	
3594005								155972	9006		0	6	1361		0	22993	122606	
3594087																		
3594797								56128	6927		0	0	1383		0	3773	44045	
3595066																		
3595262								15340	3539		0	0	1068		0	432	10301	
3595271								19605	0		0	0	2485		0	1261	15859	
3595637								88001	4341		0	0	5273		0	51972	26415	
3595682																		
3596250																		
3596894																		
3597211								67148	2865		0	0	100		0	1469	62714	
3597305																		
3597592																		
3597677																		
3599055																		
3599804																		
3601088																		
3602889																		
3603457								13150	14		0	0	1317		0	489	11330	
3603765																		
3603961																		
3603970																		
3606971																		
3607062								93958	14583		0	0	2075		0	18035	59265	
3608751								123076	1882		0	0	975		4532	645	115042	
3610567								111532	9882		0	0	2454		0	44221	54975	
3610718																		
3612525								19116	7		0	0	3241		496	9006	6366	
3613559																		
3614369								31306	0		0	0	1103		0	1685	28518	
3614837																		
3614846																		
3614930								63331	3305		0	0	981		0	1399	57646	
3614958								87418	9421		0	0	376		0	772	76849	
3614976								9428	0		0	0	661		0	5692	3075	
3615021																		
3616309																		
3616680																		
3617856																		
3619216																		
3619739								19695	0		0	0	1417		0	8144	10134	
3620539																		
3620922								11667	1740		0	0	580		0	7773	1574	
3623110								12370	881		0	0	391		0	10115	983	
3623969																		
3625002								48615	0		0	0	439		0	9179	38997	
3625048																		
3625664																		
3626184																		
3626858																		
3627109																		
3628777																		
3629420								25605	5424		0	0	1710		0	18471	0	
3629484																		
3630323								70912	2873		0	0	945		0	15062	52032	
3631870																		
3633016																		
3633173								55808	5544		0	0	2353		0	1159	46752	
3634394																		
3635029																		
3635533								89456	22303		0	0	3600		0	4540	59013	
3635551																		
3636259																		
3636428																		
3636446																		
3636914																		
3637247								7233	0		0	0	1798		0	5378	57	
3637685								597796	6516		0	0	1203		0	4284	585793	
3637706																		
3640283								242285	20909		0	0	4955		0	10994	205427	
3640359																		
3642308																		
3645840																		
3646397																		
3648337																		
3649624																		
3650442								10845	0		0	0	193		0	3281	7371	
3650563								24479	0		0	0	1917		0	17592	4970	
3650808								231632	2457		0	0	0		0	229175	0	
3654712																		
3655081																		
3655933																		
3660478																		
3664588								60180	0		0	0	250		0	3932	55998	
3667105																		
3667132																		
3671997																		
3678857								35314	4337		0	0	423		0	13351	17203	
3685396																		
3686928																		
3686982																		
3688043								60085	210		0	0	208		0	42266	17401	
3688052								541471	664		0	0	0		0	79150	461657	
3688548																		
3688623																		
3689385								51237	0		0	0	632		0	38295	12310	
3690121																		
3690596								21377	8		0	0	1002		0	750	19617	
3690635								20666	0		0	0	1077		0	14664	4925	
3690662								13554	0		0	0	794		0	12760	0	
3690701																		
3696936								31724	23		0	0	1180		0	14288	16233	
3701054																		
3706013								6348	338		0	0	855		0	4713	442	
3715444								63457	5847		0	0	1256		0	3215	53139	
3715800																		
3716320								31783	13		0	0	1248		0	3560	26962	
3716852								47065	239		0	0	0		0	10927	35899	
3717167																		
3717578																		
3718548								52725	0		0	0	759		0	40456	11510	
3719648								45772	6888		0	0	1497		0	3361	34026	
3720336																		
3720608								60373	30		0	0	425		0	8994	50924	
3721605																		
3729124																		
3730746																		
3750650								25567	3437		0	0	1054		0	16607	4469	
3783313								81848	0		0	0	231		0	10138	71479	
3783948								247780	273		0	767	0		0	5719	241021	
3786435																		
3793714								14494	1345		0	0	170		0	12789	190	
3804535								78748	0		0	0	279		0	5871	72598	
3806481																		
3807880																		
3809446								23410	8		0	0	3348		0	13098	6956	
3812147																		
3816154																		
3816163																		
3816190																		
3816510																		
3817964																		
3821037								22571	42		0	0	2809		0	14263	5457	
3821626																		
3821822																		
3825080																		
3832127																		
3835454								74558	5466		0	0	3317		299	37190	28286	
3843392																		
3869123																		
3885123								67299	8897		0	0	1087		0	45054	12261	
3897434																		
3900950								12073	0		0	0	1162		0	7184	3727	
3918898	4569013	44468	3361	0	1300	209923	4309961	4569013	32690	3361			11778	211223			4309961	
3938186								445780	711		0	0	13481		71	58877	372640	
3939222																		
3939240																		
3943210																		
3952904																		
3955053																		
4032791																		
4041421								83875	22868		0	0	29255		0	855	30897	
4114567								2107722	175951		16	31426	121932		172	148341	1629884	
4125778																		
4146830																		
