"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
2328137																																							6779	11517	160	0	203016	1066	17258	3987	21598	603383	477666	6418	536328	0	4621	571	36344	0	67055	34206	603383	0	0	-6301	0	0	36793	9658	100292	377374			0	332111	327490	2357	0	283	0	15900	67055	
2328285																																							0	86	439	10202	3368	0	145	0	602	16826	0	874	874	0	0	1984	0	0	15952	1500	16826	0	0	2196	0	0	12256	0	0	0			0	0	0	0	0	0	0	0	15952	
2329200																																							997	2373	491	2743	16204	0	149	1851	5244	89165	71630	570	79200	0	4189	0	7000	0	9965	2050	89165	0	0	5216	0	0	2050	0	9201	62429			0	60824	56635	649	2478	0	0	0	9965	
2332666																																							14764	740	0	0	27687	0	2362	1317	4779	126094	119040	1571	121112	0	2725	0	501	0	4982	2900	126094	0	0	-8724	0	0	10814	0	38661	80380			0	77170	74445	-8	0	0	0	0	4982	
2332910																																							6480	2711	0	1078	30390	0	708	982	11573	473662	374069	1542	375611	0	8398	0	0	0	98051	70000	473662	0	0	27976	0	0	0	0	35640	338429			0	411638	403240	75	16500	0	0	0	98051	
2333140																																							830	10819	0	0	671	0	1617	214	4728	110094	102338	1168	103506	0	3595	0	0	0	6588	6364	110094	0	0	-6126	0	0	6343	0	17623	84715			0	68585	64990	7	26225	0	0	0	6588	
2333298																																							94663	6907	0	0	145116	0	2557	63	10263	822515	755800	712	756512	0	8736	0	0	0	66003	1520	822515	0	0	40796	0	0	23028	0	261266	494534			0	571682	562946	659	0	0	0	0	66003	
2337335																																							0	0	0	0	0	0	0	0	3010	3010	0	1	1	0	0	0	0	0	3009	1000	3010	0	0	9	0	0	2000	0	0	0			0	0	0	0	0	0	0	0	3009	
2339535																																							25320	6926	0	0	37618	43	10131	21811	2807	255809	225015	3634	232399	0	8102	0	3750	0	23410	2625	255809	0	0	-23208	0	0	42232	0	7732	217283			0	159255	151153	1761	0	0	0	0	23410	
2339599																																							46249	9411	0	14700	70499	0	2932	268	5941	315771	276701	1370	289501	0	4044	0	9078	0	26270	500	315771	0	0	17793	0	0	7400	532	47063	229639			0	169283	165239	577	0	0	0	2352	26270	
2339795																																							2158	18530	92	0	120400	0	26693	3332	22569	1189958	1020451	2955	1078830	0	9053	5133	27000	2000	111128	2500	1189958	2005	1974	26341	0	0	82158	0	149929	870522			0	910599	901546	129	87500	0	0	24450	111128	
2339900																																							960	10951	0	5000	245576	0	8769	5680	8445	450863	344005	12158	422488	0	3240	6	10000	0	28375	1000	450863	0	0	10162	0	0	16050	2528	101164	242841			0	166188	162948	1163	0	0	24725	31600	28375	
2342160																																							24760	7718	11551	0	32779	0	3019	17875	14172	400342	338647	2901	356835	0	10533	0	15287	0	43507	2000	400342	0	0	2466	0	0	39007	30803	26754	311893			0	267711	257178	34	487	0	0	0	43507	
2343167																																							28190	10805	0	16219	19584	0	3114	690	1642	225867	208560	280	208840	0	2017	0	0	0	17027	1000	225867	0	0	5618	0	0	10333	0	30767	177793			0	141440	139423	76	6200	0	0	0	17027	
2344753																																							20048	9126	0	0	23297	0	5619	1056	6958	518482	458498	487	472145	0	7861	3372	11918	0	46337	4000	518482	5607	0	32388	0	0	9885	0	54458	404040			0	451101	443240	64	159	0	0	1242	46337	
2347044																																							20295	4408	0	0	33090	0	10158	439	9361	258287	183134	2200	233836	0	2976	0	48502	0	24451	1500	258287	0	0	14295	0	0	8592	0	16949	166185			0	178120	175144	64	5392	0	0	0	24451	
2349301																																							90331	5424	0	0	80232	0	5792	2874	19601	531973	478901	3119	482020	0	7427	0	0	0	49953	20	531973	0	0	31272	0	0	17403	1187	135831	343070			0	333868	326441	1258	91	0	0	0	49953	
2349459																																							1713	4091	0	0	36678	0	2241	3912	2063	178114	163337	582	165344	0	3237	0	1425	0	12770	3648	178114	0	0	-6545	0	0	15556	472	23819	139518			0	130181	126944	111	0	0	0	0	12770	
2352235																																							73564	17786	1134	0	49295	0	37342	1943	25453	1063852	920943	5292	957619	0	11914	3063	31384	0	106233	1700	1063852	0	0	51068	0	0	53475	10291	66264	854679			0	851895	839981	-10	4000	0	0	0	106233	
2353595																																							27933	50405	1849	816	523304	2045	62274	9004	155329	2704090	2037447	28384	2369290	0	25770	96716	161558	0	334800	12000	2704090	0	0	149087	166	0	173885	6672	343930	1693517			0	1726838	1701068	-172	66509	0	0	141901	334800	
2354323																																							8561	9845	0	0	25952	0	4423	3195	4283	131482	109581	1804	119385	0	2210	0	8000	0	12096	4013	131481	0	0	1554	0	0	6045	0	18126	91455			0	73963	71753	484	3470	0	0	0	12096	
2354387																																							17818	596	488	0	10641	0	6692	9176	15084	335528	287118	1273	300891	0	5000	0	12500	0	34637	2500	335528	0	0	11613	0	0	22540	0	28622	258496			-2000	280033	275033	-16	0	0	0	0	34637	
2354985																																							173109	12908	60	0	129087	0	9672	8114	126118	3201216	2485497	12569	2976066	0	25837	3629	471000	2000	225150	29361	3201216	0	0	40118	0	0	154607	1439889	264366	2221131			0	1324467	1298630	1064	0	0	5000	0	225150	
2356091																																							1871	8571	0	0	73089	0	3225	216	6958	205879	165018	1350	179746	0	2508	0	9059	0	26133	200	205879	0	0	14567	0	0	7545	1342	24788	140230			0	113115	110607	3821	0	0	0	4319	26133	
2358769																																							21245	19551	0	0	300549	0	15932	5131	31732	768613	662231	10312	684243	0	10091	0	0	0	84370	1500	768613	0	0	18736	0	0	58722	95095	131587	530644			0	289469	279378	5412	0	0	0	11700	84370	
2360904																																							7936	4631	0	0	15198	0	2781	2423	3114	159161	138749	424	144938	0	5847	0	5765	0	14223	1354	159161	0	0	1807	0	0	10745	0	15249	123500			0	122125	116278	317	6800	0	0	0	14223	
2361901																																							12677	5607	0	0	10846	0	158	2488	2435	148784	131949	470	132419	0	2265	0	0	0	16365	100	148784	0	0	376	0	0	15650	0	35550	96399			0	116722	114457	239	116	0	0	0	16365	
2362074																																							67215	10077	425	250	109423	0	38894	19027	32517	938066	760041	1990	841619	0	2814	249	76588	3000	96447	67310	938066	0	0	-6550	0	7233	28433	2473	106499	653542			-27	660330	657516	48	0	0	0	0	96447	
2362458																																							2000	10000	17000	0	0	0	0	11000	240000	43962000	39093000	21000	40614000	0	642000	0	1500000	0	3348000	2000	43962000	0	0	181000	0	0	3165000	17149000	28811000	10282000			0	11626000	10984000	0	15549000	0	0	0	3348000	
2370994																																							14870	1274	0	0	15348	0	6082	6364	10670	169876	157551	1066	162425	0	2743	0	0	0	7451	1023	169876	0	0	-4603	0	0	10999	0	25809	131742			0	118011	115268	32	0	0	0	3808	7451	
2371508																																							409	923	0	0	2115	0	3070	326	2123	90913	76624	510	78434	0	1136	2867	1300	0	12479	1375	90913	0	0	-75	0	0	11155	11615	19998	56626			0	61019	59883	24	7582	0	0	0	12479	
2371816																																							206	2143	0	0	34207	0	1185	458	14603	318991	258037	3940	274137	0	11372	0	12160	0	44854	2000	318991	0	0	31944	0	0	9683	0	18237	239800			0	266194	254822	1227	11367	0	0	0	44854	
2372774																																							10969	3810	202	0	281116	0	21407	56172	68217	1380775	1032788	6543	1237982	0	17933	1488	125693	0	142793	7752	1380775	0	0	70863	0	0	59306	226	106255	926533			0	955101	937168	4872	0	0	958	72000	142793	
2376464																																							25668	6910	58	0	35172	3204	10022	7208	13287	372638	329088	2661	333101	0	4932	1232	1352	0	39537	1080	372638	0	0	17061	0	0	21383	0	58364	270724			0	274809	269877	13	0	0	0	0	39537	
2380470																																							3610	1594	79	4722	4299	0	1287	2084	821	46346	43892	204	44096	0	849	0	0	0	2250	1969	46346	0	0	-4891	0	0	5266	0	6642	37250			0	28699	27850	-94	0	0	0	0	2250	
2382308																																							0	38156	0	0	13026	0	1462	0	7566	407284	350704	3133	353837	1992	8594	5664	0	0	51455	3351	407284	0	0	19351	0	0	28666	0	954	349750			0	350004	341410	87	0	0	0	0	53447	
2385514																																							20873	8901	2352	8470	214393	0	21874	6783	15656	718697	589010	16651	643846	0	4727	9362	33185	0	74851	5149	718697	0	0	26890	0	0	40279	5585	77634	511376			0	408111	403384	2533	1064	0	0	5000	74851	
2390929																																							119231	19518	96	0	176512	0	12214	2420	30839	890768	793849	10715	827628	0	10950	0	1582	0	63141	3000	890769	0	0	26495	0	0	30598	5589	76404	717445			0	535299	524349	3048	0	0	0	21482	63141	
2391494																																							0	16024	0	0	31379	0	6543	929	10512	223190	175540	3962	197244	0	4811	130	13500	0	25946	1000	223190	0	0	8295	0	0	15845	1119	38358	137182			0	155598	150787	806	5767	0	0	4242	25946	
2391588																																							5222	1841	2	0	3223	0	941	2349	556	56069	50924	104	51028	0	694	632	0	0	5041	200	56069	0	0	-4387	0	0	9131	0	9409	41515			0	36027	35333	97	5970	0	0	0	5041	
2392950																																							20369	5724	0	0	5780	0	923	3156	7255	156285	143126	398	144524	0	2781	0	1000	0	11761	2500	156285	0	0	4759	0	0	4300	0	12771	130355			0	115305	112524	202	554	0	0	0	11761	
2396547																																							1508	9086	87	0	31760	0	5052	2191	11553	324347	278144	2405	289491	0	3460	1637	0	0	34856	2505	324347	0	0	11888	0	0	20161	3656	82098	196046			0	226748	223288	302	34529	0	0	8942	34856	
2396592																																							1710	1244	0	0	14190	0	3477	290	2260	92623	76265	197	83462	0	1130	0	7000	0	9161	1250	92623	0	0	6482	0	0	1250	0	17190	59075			0	68644	67514	179	1938	0	0	0	9161	
2396604																																							3476	3343	0	6491	24630	0	2210	591	1282	117817	102562	259	104819	0	1613	0	0	0	12998	552	117817	0	0	9703	0	0	2665	0	20202	82360			0	70137	68524	78	7270	0	0	1998	12998	
2398596																																							54576	1836	11	45	76097	0	5399	20300	10932	440047	347238	805	402630	0	6141	0	35000	0	37417	590	440047	0	0	12331	0	0	23045	204	62412	284827			0	276788	270647	1451	0	0	0	19587	37417	
2398701	25610	6227	865	4182	203242	0	98	0	8408	638015	2004	576680	0	7136	2821	0	0	61335	801	638015	0	0	-25846	0	8489	78379	0		-1047	393698	386562	559	0	0	61335	0	0	0				4182	203242						574676						0												38074	536602							0	0	0	0		
2399119																																							33449	4207	0	0	65729	125	11489	2788	13716	459403	366397	4397	418016	0	3300	0	44550	0	41387	1678	459403	0	0	8456	0	0	31324	10232	31419	334977			0	320806	317506	-71	162	0	0	2672	41387	
2413510																																							7751	271	0	0	15537	0	278	23	1934	50515	40937	99	45536	0	495	0	4500	0	4978	300	50514	0	0	835	0	0	3700	0	9283	31654			0	25216	24721	143	0	0	0	0	4978	
2434113																																							3721	42970	17652	0	251127	0	11606	363	87857	1720453	1215023	24887	1472847	0	4876	92551	192163	0	247606	0	1720453	1317	1380	12268	0	0	234035	0	150520	1064503			0	1209196	1204320	1303	6969	0	0	39394	247606	
2435660																																							249	1773	0	0	7735	0	5996	2399	5221	194553	171176	709	172548	0	2061	4331	0	0	22005	4766	194553	0	0	-9072	0	0	26244	1980	25918	145258			0	138109	136048	67	28821	0	0	663	22005	
2445052																																							41644	4555	0	0	18994	0	8646	3609	5409	294875	271888	849	272737	0	10110	0	0	0	22138	1880	294875	0	0	11658	0	0	8370	5289	45893	225995			0	216839	206729	230	0	0	0	0	22138	
2446152																																							39903	17670	0	0	53001	0	7923	0	14231	359989	315501	3920	319421	0	5192	0	0	0	40568	9020	359989	0	0	12389	0	0	18100	0	120917	194584			0	232453	227261	1059	0	0	0	0	40568	
2451240																																							186528	7630	0	0	110057	0	880	1112	97924	641088	495232	65142	570374	0	5269	0	10000	0	70714	46619	641088	0	0	22718	670	0	0	0	452186	43046			0	196856	191587	1377	44700	0	0	0	70714	
2454607																																							19747	13119	0	0	118684	0	15793	120	15524	622232	512959	4332	553896	0	4852	0	2701	0	68336	2000	622232	0	0	24699	0	0	36028	5372	149017	363942			0	437969	433117	5609	756	0	0	33904	68336	
2454867																																							313	4243	0	0	6577	0	1815	0	4233	173625	141083	560	158143	0	2500	0	6000	0	15482	4600	173625	0	0	9483	0	0	1150	0	14800	126283			0	158301	155801	249	643	0	10500	0	15482	
2465881																																							14724	9806	0	24211	13742	0	5287	307	15062	421461	370297	4966	382263	0	5409	396	7000	0	39198	2	421461	0	0	16129	0	0	23116	622	60077	310220			0	341513	336104	-49	1200	0	0	0	39198	
2467670																																							71112	1369	0	0	6447	0	274	0	1075	178939	137038	505	137543	0	1268	0	0	0	41396	3500	178939	0	0	0	0	0	37928	0	63909	73129			0	99930	98662	-32	0	0	0	0	41396	
2468097																																							35731	4438	0	0	39154	1	8802	2773	2916	206631	186822	895	187717	0	2310	0	0	0	18914	4272	206631	0	0	2701	0	0	11790	0	50555	136266			0	115126	112816	151	0	0	0	0	18914	
2471239																																							32389	4870	40694	858	31878	0	7992	962	3656	455094	396588	4413	402446	0	4940	1233	1000	0	52648	1500	455094	0	0	16643	0	0	34505	0	104944	291644			0	335502	330562	0	0	0	0	445	52648	
2472508																																							3150	13853	2124	7939	38687	0	7944	1149	8200	331272	292432	1356	296254	0	3884	2821	2466	0	35018	2590	331272	0	0	14217	0	0	17650	0	56931	235501			0	240814	236930	561	8475	0	0	0	35018	
2473354																																							17159	617	0	0	2907	0	3317	7568	4577	105821	98852	407	102353	0	4804	0	3000	0	3468	4299	105821	0	0	-22257	0	0	21406	0	28790	70062			0	74480	69676	20	0	0	0	94	3468	
2479477																																							6443	7	0	0	0	0	88	0	512	7050	0	178	178	0	0	0	0	0	6872	1000	7050	0	0	5672	0	0	200	0	0	0			0	0	0	0	0	0	0	0	6872	
2482824																																							65	10039	0	7	28474	0	9144	437	14990	437683	393445	1666	395111	0	4094	0	0	0	42573	1500	437684	0	0	32425	0	0	6782	5523	20660	372785			0	371228	367134	1866	1870	0	0	0	42573	
2483120																																							32366	5927	0	0	3001	0	4470	489	8693	229355	187837	2075	197662	0	3403	120	7750	0	31693	3834	229355	0	0	20501	0	0	7420	0	36993	150844			0	176981	173578	-62	711	0	0	0	31693	
2483438																																							25748	6385	197	0	8527	0	294	81	5989	155086	130955	385	138340	0	2349	0	7000	0	16746	21090	155086	0	0	-9222	0	4060	754	0	61101	69854			0	109714	107365	64	500	0	0	0	16746	
2485544																																							4284	643	0	2501	14651	0	6082	10390	5159	124893	101590	790	109400	0	2625	0	7020	0	15493	15022	124893	0	0	303	0	0	0	0	18507	83084			0	83808	81183	168	0	0	0	0	15493	
2488956																																							5960	10566	0	0	11574	0	6734	8217	7744	117050	97509	276	104251	0	2850	0	440	0	12799	696	117050	0	0	2388	0	0	9758	0	29978	67531			0	68293	65443	-43	812	0	0	6026	12799	
2489805																																							4823823	9899	0	2525	3751442	0	0	0	152228	16553534	14725980	79241	14885137	0	7558	0	79833	0	1668396	2	16553533	7	83	161247	0	0	1503351	142034	133527	14592453			0	7679134	7671576	3796	0	0	0	0	1668396	
2490285																																							354	2082	0	0	38718	0	256	0	1353	82700	72484	36	74965	0	550	0	0	0	7735	1000	82700	0	0	3963	0	0	2000	0	13705	58779			0	40487	39937	772	0	0	2445	0	7735	
2491291																																							20465	2009	0	0	47667	0	5345	35346	14451	313443	289705	996	305701	0	6097	0	15000	0	7742	7708	313443	0	0	-16810	0	0	16789	0	11123	278582			0	194257	188160	55	0	0	0	0	7742	
2493110																																							12117	14541	0	44972	6493	0	13006	12170	6600	243533	196111	1805	206012	0	3317	5750	8096	0	37521	15	243533	0	0	13439	0	0	24073	963	32234	163877			0	130238	126921	-6	0	0	0	0	37521	
2493697																																							0	2523	0	0	0	0	2685	315	438	60240	51298	340	51678	0	606	0	40	0	8562	1523	60240	0	0	2111	0	0	4928	0	20804	30494			0	33250	32644	0	21635	0	0	0	8562	
2496081																																							12098	29	0	0	4847	0	144	226	1408	32725	27087	348	27435	0	230	0	0	0	5290	1000	32725	0	0	-3374	0	0	7650	0	0	27087			0	12417	12187	14	1786	0	0	0	5290	
2497181																																							4709	12997	0	26836	164528	0	7392	122	18881	730009	520347	2247	653400	0	8125	0	117822	0	76609	1779	730009	0	0	6973	0	0	62892	386	76297	444050			0	502242	494117	4965	41	0	0	12984	76609	
2502656																																							14805	49212	0	156281	0	0	0	0	376828	16027524	776430	510911	11997422	0	456442	0	10710081	0	4030102	1	16027524	0	0	2562940	0	0	1467161	0	14472	761958			0	15886840	15430398	0	0	0	0	0	4030102	
2502825																																							0	212	0	2362	905	0	0	0	121	3600	500	106	606	0	0	0	0	0	2994	1000	3600	0	0	716	0	0	1278	0	0	500			0	0	0	0	0	0	0	0	2994	
2505424																																							792	3166	0	0	21030	0	2649	791	3491	129629	101927	645	114077	0	1838	0	11505	0	15552	350	129629	0	0	11267	0	0	3133	0	10849	91079			0	98598	96760	802	950	0	0	0	15552	
2505451																																							583	8404	0	0	50334	0	7331	792	2875	218481	189637	352	198863	0	4082	0	6728	0	19618	3250	218481	0	0	3608	0	0	12306	0	31120	158516			0	149244	145162	454	3000	0	0	2146	19618	
2505460																																							2154	5219	0	0	30234	0	6318	0	3794	176810	150840	2090	158936	0	1934	0	5000	0	17874	500	176810	0	0	12913	0	0	4000	0	26035	124805			0	128250	126316	461	2775	0	0	1006	17874	
2505787																																							62481	24744	0	4000	260277	1002	14028	3514	42896	1160858	971736	1562	1035530	0	13404	0	47559	0	125329	0	1160859	0	0	75732	0	0	45253	4747	146430	825306			0	756573	743169	4344	0	0	0	14673	125329	
2506056																																							265	1687	0	0	13390	0	1258	462	731	74109	64588	249	66837	0	539	0	2000	0	7272	1379	74109	0	0	3291	0	0	2269	0	7706	56882			0	50259	49720	333	6596	0	0	0	7272	
2506328																																							17857	2786	0	27049	38523	0	3802	903	1895	161351	146764	388	147152	0	1039	48	0	0	14199	4231	161351	0	0	-7798	0	0	17408	0	21380	125384			0	69527	68488	358	0	0	0	0	14199	
