"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
3441677																																							0	35	0	0	1531202	0	0	0	23365	1893566	1702561	6738	1709299	0	468	0	0	0	184267	10	1893566	0	0	91587	0	0	121110	0	0	1702561			0	339432	338964	-28440	0	0	0	0	184267	
3443345																																							71692	2325	0	5829	64750	0	10500	512	9479	802920	700738	2471	729738	29	8020	0	26529	0	73153	38402	802920	0	0	12940	0	0	22107	0	117919	582819			0	644681	636661	-296	1172	0	0	0	73182	
3444539																																							5257	2663	0	0	38538	0	2402	5874	10803	286363	231169	456	252825	0	3052	0	21200	0	33538	13927	286363	0	0	-14297	0	0	34323	0	38755	192414			0	223878	220826	-415	0	0	0	0	33538	
3445460																																							19148	16258	0	8167	0	0	5483	228	5305	173735	153952	142	154094	0	1664	5019	0	0	19641	5592	173735	0	0	1791	0	0	12258	0	38253	115699			0	115296	113632	0	495	0	0	0	19641	
3445769																																							292592	48923	3605	82074	285826	0	67155	5232	296584	4699556	3847295	52658	4263193	2	78478	13805	243988	0	436361	11021	4699556	0	0	127553	189251	0	319395	2597	371874	3475421			-223	3484198	3405720	-21385	6192	0	0	119252	436363	
3445901																																							8980	4320	0	0	24062	0	5902	1996	6391	155922	137961	586	140547	0	1564	0	2000	0	15375	10663	155922	0	0	-7153	0	2500	9242	0	29965	107996			0	105835	104271	123	0	0	0	0	15375	
3446225																																							2908	6229	247	0	1856	0	2916	170	478	70153	64223	236	64459	0	638	0	0	0	5694	2000	70153	0	0	1736	0	0	2000	552	5659	58564			0	55435	54797	-42	0	0	0	0	5694	
3446636																																							4473	3932	1015	23080	42191	0	10723	900	12781	292859	212034	3593	269552	0	2561	687	40360	0	23307	10675	292859	0	0	2414	0	0	13137	0	66328	145706			0	195638	193077	-2919	0	0	13565	0	23307	
3446784																																							3726	1627	0	0	12231	0	4615	204	1949	161728	121788	329	139651	0	1754	0	17534	0	22077	1720	161728	0	0	847	0	4500	15090	189	17244	104544			0	133062	131308	-80	5879	0	0	0	22077	
3447576																																							23485	14653	1116	0	66737	0	16459	25304	17533	1117365	865875	4656	924555	0	10467	7708	54024	0	192810	77898	1117365	0	0	33738	0	0	80632	6698	239097	626778			0	947704	937237	542	435	0	0	0	192810	
3447772																																							22232	2099	0	0	0	0	171	396	2369	120498	104162	320	104482	0	1125	0	0	0	16016	18565	120498	0	0	-3233	0	0	684	0	20280	83882			0	94356	93231	0	0	0	0	0	16016	
3447820																																							32704	450	0	0	84239	0	479	0	11438	351030	309146	1110	310637	0	2799	0	381	0	40393	10000	351030	0	0	-4514	0	0	35341	0	104743	204403			0	224519	221720	-434	0	0	0	0	40393	
3447875																																							4677	1763	0	0	11998	0	75	110	755	70678	61440	274	62851	0	2760	0	1137	0	7827	7319	70678	0	0	-19650	0	0	20189	0	14101	47339			0	54060	51300	-31	0	0	0	0	7827	
3447893																																							11966	4833	943	0	20634	0	6067	60	9313	163777	135191	1340	141531	0	1693	0	5000	0	22246	9883	163777	0	0	-776	0	1419	11732	1452	35643	99548			0	110202	108509	-12	0	0	0	0	22246	
3448162																																							12121	619	0	0	342	0	1368	1100	706	101745	90618	172	90790	0	1173	0	0	0	10955	3296	101745	0	0	-11610	0	3226	16043	0	6724	83894			0	86662	85489	0	0	0	0	0	10955	
3448425																																							57	4040	549	0	14900	0	2410	0	1396	55037	49719	50	49769	0	372	0	0	0	5268	670	55037	0	0	-1256	0	0	6030	0	14789	34930			0	32057	31685	-176	0	0	0	0	5268	
3449066																																							14473	6313	491	26408	112764	0	30410	725	15475	1029746	739307	14358	920261	0	6128	2684	127497	0	109485	3943	1029746	0	0	18591	0	0	87568	80509	92348	646959			0	745441	739313	-617	181	0	0	39099	109485	
3451050																																							21090	9081	0	0	92917	0	2077	0	6958	237295	213233	629	213862	0	1802	0	0	0	23433	14894	237295	0	0	7178	0	0	1052	0	75797	137436			0	106974	105172	309	0	0	0	0	23433	
3452365																																							31	2962	0	3412	15268	0	2729	1710	2803	108816	90551	20	95571	0	1080	0	5000	0	13245	6600	108816	0	0	-5290	0	0	12038	0	16546	74005			0	80981	79901	-103	0	0	0	0	13245	
3453737																																							9279	5992	899	0	77006	0	2523	448	20693	341731	262534	3484	286018	0	3235	2662	20000	0	55712	43005	341730	0	0	1990	0	0	9973	0	78158	184376			0	225464	222229	744	0	0	0	0	55712	
3455227																																							38284	4456	572	0	4236	0	5629	1350	10786	252942	225911	1611	227522	0	3277	0	0	0	25420	29688	252942	0	0	-6655	0	0	2393	0	102616	123296			0	190906	187629	-6	0	0	0	0	25420	
3455236																																							7651	2236	0	0	27007	0	1405	775	10119	277692	208995	664	251559	0	5085	0	41900	0	26133	2161	277692	0	0	2579	0	0	21349	330	25050	183945			0	233254	228169	44	0	0	0	0	26133	
3459207																																							19015	4218	0	1000	8886	0	658	5340	5117	194279	163849	671	169520	0	2555	0	5000	0	24759	6213	194279	0	0	-8244	0	0	26793	0	31088	132761			0	152600	150045	-3	0	0	0	0	24759	
3459216																																							8192	643	0	0	32733	0	480	0	731	104157	92648	194	94842	0	1339	0	2000	0	9315	2333	104157	0	0	-13739	0	0	20680	0	15025	77623			0	62717	61378	41	0	0	0	0	9315	
3459346																																							30243	3504	195	0	1637	0	135	0	3781	275047	188470	791	249261	0	2120	0	60000	0	25786	23737	275047	0	0	2058	0	0	0	2259	43073	145397			0	235413	233293	-9	0	0	0	0	25786	
3461264																																							16599	811	6	0	0	0	223	0	447	38559	34902	154	35056	0	771	0	0	0	3503	61	38559	0	0	-9880	0	0	13322	5665	8669	26233			0	15579	14808	0	0	0	0	0	3503	
3462074																																							9097	2573	252	0	0	0	642	0	4239	183617	153521	1255	154776	0	2215	0	0	0	28841	27503	183617	0	0	-4388	0	3750	1976	0	36182	117339			0	137754	135539	0	31275	0	0	0	28841	
3462449																																							1340	578	0	0	561	0	1015	0	652	32201	24465	255	27196	0	526	0	2476	0	5005	1608	32201	0	0	-957	0	0	4321	0	2967	21498			0	27887	27361	33	694	0	0	0	5005	
3462458																																							12139	7233	0	0	10988	0	3948	14357	576	114277	108295	390	108685	0	1010	0	0	0	5592	10208	114277	0	0	-17880	549	0	13047	0	24553	83742			0	62883	61873	217	2614	0	0	0	5592	
3462654																																							1	797	0	170	0	0	1609	0	355	35703	28745	26	30932	0	472	0	2161	0	4771	2880	35703	0	0	279	0	0	1652	0	4893	23852			-40	30351	29879	0	2892	0	0	0	4771	
3463875																																							3533	1898	0	0	19003	0	2959	167	2403	125421	111972	112	113204	0	1785	0	1120	0	12217	608	125421	0	0	4925	0	0	6379	0	18533	93439			0	97163	95378	305	80	0	0	0	12217	
3464368																																							1002	4334	0	0	72209	0	810	0	8107	212059	186501	975	187476	0	1801	0	0	0	24583	11522	212059	0	0	671	0	0	12362	0	52763	133738			0	127398	125597	28	0	0	0	0	24583	
3464827																																							12725	800	0	5746	0	0	2277	2650	8026	260573	214128	1303	234118	0	2250	0	16000	0	26455	5281	260573	1225	1225	-1745	0	0	22928	0	25656	188472			0	229374	227124	-9	0	0	0	1462	26455	
3465226																																							529	5090	0	3768	37628	0	7696	0	3579	161806	128759	1330	148092	0	913	390	0	0	13714	2449	161806	28	28	-10622	0	0	22026	2564	49313	79446			0	101447	100534	-139	0	0	17975	0	13714	
3465392																																							56744	8754	0	0	54194	0	6201	0	2936	397755	367494	355	367849	0	2549	0	0	0	29906	10831	397755	0	0	8267	0	0	10940	1924	134164	233330			0	269551	267002	-132	0	0	0	0	29906	
3466988																																							1903	422	0	0	18223	0	452	0	5887	218383	165419	1372	195723	0	2119	0	28932	0	22660	124	218383	0	0	-7649	0	0	30247	0	44165	121254			0	193615	191496	-62	0	0	0	0	22660	
3468450																																							5027	643	0	0	14012	0	4359	0	1442	112329	92673	785	100658	0	1380	0	7200	0	11671	6950	112329	0	0	-2317	0	0	6950	272	6725	85948			0	87954	86574	88	0	0	0	0	11671	
3470097																																							12271	953	0	0	2	0	1097	0	1837	62051	54611	265	54876	0	609	0	0	0	7175	2000	62051	0	0	1911	0	0	3264	0	20417	34194			0	46467	45858	0	33	0	0	0	7175	
3470154																																							48744	5902	1398	0	0	0	210	0	843	154530	132716	337	133053	0	3264	0	0	0	21477	31103	154530	0	0	-13979	0	3004	1349	994	22491	110225			0	99703	96439	0	0	0	0	0	21477	
3470239																																							0	11868	0	0	17087	0	0	0	14039	42994	500	3242	3742	0	0	0	0	0	39252	500	42994	0	0	-63403	0	0	101996	0	500	0			0	0	0	159	0	0	0	0	39252	
3470864																																							69889	600	0	500	26074	0	3390	14278	2241	182441	168046	448	168494	0	776	0	0	0	13947	12037	182441	0	0	-11182	0	0	13008	0	80211	87835			0	66245	65469	84	0	0	0	0	13947	
3470930																																							4529	3904	89	0	43312	0	194	0	6886	125579	96885	452	110337	0	1595	384	13000	0	15242	15958	125579	0	0	-560	0	0	0	0	42531	54354			0	67876	66281	-156	0	0	0	0	15242	
3470985																																							16686	30885	9571	106457	373448	0	54559	5452	116847	2480796	1961154	36604	2182758	0	9064	29197	185000	0	298038	31723	2480796	0	0	27146	0	0	242497	4943	359328	1601826			0	1741815	1732751	-3328	0	0	0	0	298038	
3471209																																							39770	6372	0	3464	31651	0	2529	117	9644	282200	241006	1962	242968	0	3337	0	0	0	39232	47032	282200	0	0	-12076	0	0	4213	0	90138	150869			0	191990	188653	63	0	0	0	0	39232	
3472046																																							2996	4291	0	0	41140	0	5830	0	984	144791	118216	427	118643	0	507	0	0	0	26148	2663	144791	0	0	1077	0	0	22581	0	24505	93710			0	89972	89465	-173	85	0	0	0	26148	
3472859																																							84830	3717	258	10	127	0	1949	0	1594	261964	219358	6471	228829	0	1928	415	3000	0	33135	6000	261964	0	0	21073	0	0	6060	0	68353	151005			0	170992	169064	2	0	0	0	0	33135	
3475083																																							87194	4197	0	47290	160560	0	3483	1730	103707	3236756	2700540	24856	2945396	0	17974	0	220000	0	291360	10000	3236756	0	0	42237	0	0	240181	0	166353	2534187			0	2841284	2823310	-1058	5285	0	0	0	291360	
3476192																																							568961	44218	0	1422101	0	0	99047	43422	55993	4893968	4454561	12858	4467419	0	26990	59828	0	0	426549	26258	4893968	0	0	258113	721	0	142178	0	534005	3920556			0	2626667	2599677	0	0	0	0	0	426549	
3479018																																							7046	15026	0	0	9008	0	2165	0	259	72127	65946	45	65991	0	121	0	0	0	6136	3000	72127	0	0	-203	0	0	3322	0	15263	50683			0	38644	38523	17	100	0	0	0	6136	
3480069																																							299	2173	0	4293	261	0	122	0	675	48662	42324	168	42492	0	558	0	0	0	6170	1959	48662	0	0	-18122	0	0	22306	0	19812	22512			0	33247	32689	27	8150	0	0	0	6170	
3481703																																							14430	2116	0	0	18534	0	410	0	4927	130744	114805	533	115338	0	1417	0	0	0	15406	4917	130744	0	0	-7350	0	0	17997	0	30132	84673			0	91744	90327	-158	0	0	0	0	15406	
3482045																																							11619	13782	804	0	0	0	3794	504	769	91253	79137	1161	81556	0	1332	0	1258	0	9697	5250	91253	0	0	-5133	0	0	9580	15319	20815	58322			0	45994	44662	0	0	0	0	0	9697	
3482111																																							16723	1561	0	0	8774	0	3378	0	4447	168883	143221	272	152493	0	2252	0	9000	0	16390	4125	168883	0	0	2170	0	0	10025	0	15785	127436			0	136252	134000	70	0	0	0	0	16390	
3482894																																							4088	1354	0	0	21577	0	5020	1997	6977	214980	170384	948	192349	0	2185	0	20517	0	22631	12500	214980	0	0	-3180	0	0	13433	737	42312	128072			0	175415	173230	-122	0	0	500	0	22631	
3485215																																							4913	9315	0	13453	2451	0	531	0	1429	110229	100987	102	101089	0	678	0	0	0	9140	4441	110229	0	0	-462	0	0	5161	0	23952	77035			0	78775	78097	0	40	0	0	0	9140	
3485420																																							15877	3206	0	0	9640	0	1013	350	5845	171368	136293	656	151949	0	1620	0	15000	0	19419	12285	171368	0	0	1563	0	0	5472	0	22450	113843			0	137057	135437	99	0	0	0	0	19419	
3486623																																							5924	12305	1857	0	90476	0	8326	1465	14074	608292	496766	3399	536414	0	4679	4310	28600	0	71878	6207	608292	0	0	4691	0	4975	55949	633	89634	407132			0	473285	468606	56	316	0	0	7649	71878	
3487433																																							15084	5704	0	0	28180	0	617	5234	1969	143205	129988	600	130588	0	1727	0	0	0	12617	241	143205	0	0	1331	0	0	11784	0	46479	83510			-604	87794	86067	-135	350	0	0	0	12617	
3487518																																							17870	10535	6913	63281	227612	0	3023	811	19855	1312461	1102853	10604	1201162	0	10570	0	56000	0	111299	26817	1312461	0	0	-15369	0	0	100566	3176	241732	861121			0	969955	959385	-715	0	0	31690	15	111299	
3487947																																							87572	2176	2468	0	13370	0	6601	1070	6307	278408	243661	1429	245090	0	2885	0	0	0	33318	24982	278408	0	0	7546	0	0	1078	771	62761	180901			-782	160958	158073	494	0	0	0	0	33318	
3488579																																							4415	970	0	502	38094	0	1350	2209	1315	113584	93928	211	96903	0	1795	250	2764	0	16681	2	113584	0	0	105	0	0	16581	0	7207	86720			0	64749	62954	-7	1525	0	0	0	16681	
3488869																																							6643	3108	717	0	20749	0	3100	0	560	112017	97118	477	97595	0	723	544	0	0	14422	1059	112017	0	0	2256	0	0	10624	0	15489	81629			0	67814	67091	483	9505	0	0	0	14422	
3488980																																							31128	3311	618	0	10462	0	526	0	3389	219911	189258	736	193994	0	2451	0	4000	0	25917	14391	219911	0	0	-5828	0	0	17323	0	38882	150376			0	172925	170474	31	3	0	0	0	25917	
3489035																																							36611	1319	68	0	23913	0	10384	4159	23037	460153	391330	891	402672	0	3636	4523	10451	0	57481	3000	460153	0	0	-3157	0	0	57612	0	55819	335511			0	345775	342139	26	14000	0	0	0	57481	
3489071																																							23673	887	6	0	0	0	4325	0	5930	157899	128738	1050	139788	0	1907	0	10000	0	18111	13808	157899	0	0	2610	0	0	1693	0	10491	118247			0	124985	123078	0	0	0	0	0	18111	
3490871																																							114779	2004	1199	0	3813	0	954	0	9457	453047	402646	4524	407170	0	3843	0	0	0	45877	3	453047	0	0	20419	0	0	25452	0	75153	327493			0	324655	320812	3	29	0	0	0	45877	
3503696																																							5334	4795	0	0	13656	323	9638	0	2492	114558	97958	230	101455	0	877	0	0	0	13103	9132	114558	0	0	-2805	0	0	6824	0	19633	78325			0	79197	78320	-48	0	0	0	3267	13103	
3517590																																							321	885	0	0	4965	34	2166	474	936	82528	70545	297	76842	0	765	0	6000	0	5686	1663	82528	0	0	-7895	0	1552	10489	0	11154	59391			0	67674	66909	-123	5838	0	0	0	5686	
3525577																																							31943	2018	0	52244	45618	0	2913	0	4990	303691	265016	260	270276	0	3019	0	5000	0	33415	6381	303691	0	0	2965	0	0	24957	3594	69904	195112			0	160490	157471	-888	2900	0	0	0	33415	
3529315																																							16117	831	0	0	40237	0	0	0	4754	61939	500	6804	7304	0	0	0	0	0	54635	0	61939	0	0	45674	0	0	9341	0	0	500			0	0	0	-380	0	0	0	0	54635	
3529650																																							10188	1368	0	0	0	0	3896	946	2633	71131	57746	112	61618	0	1074	0	3760	0	9513	17	71131	0	0	-3066	0	0	12736	0	9942	47804			-174	53174	52100	0	0	0	0	0	9513	
3531176																																							5845	4520	0	2746	68099	0	3526	2585	6810	218707	179346	1304	196900	0	1502	0	16250	0	21807	12	218707	0	0	7212	0	0	14867	0	28287	151059			0	114144	112642	-284	11934	0	0	0	21807	
3532641																																							10156	34259	95	0	97544	0	16126	2020	8500	578918	510427	1557	522721	0	3803	0	0	0	56197	2962	578918	0	0	12330	0	0	41292	1218	76068	434359			0	406603	402800	-387	6200	0	0	10737	56197	
3535848																																							1900	1230	0	0	35037	0	1990	456	5950	194847	169572	445	170531	0	1583	0	0	0	24316	3311	194847	0	0	-4890	0	0	26027	1099	26042	143530			0	148768	147185	-132	0	0	514	0	24316	
3536407																																							84547	16539	7039	190570	228568	0	59451	12603	107266	3631468	2999429	11112	3316098	0	32666	6447	279730	0	315370	6050	3631468	5512	5512	119766	0	0	190151	311	774231	2225198			0	2945281	2912615	-597	0	0	0	20315	315370	
3537897																																							21224	4026	0	0	3387	0	600	338	6377	179081	152629	713	156542	0	1962	0	3200	0	22539	2219	179081	0	0	-644	0	0	20949	0	28301	124328			0	145086	143124	15	5	0	0	0	22539	
3538009																																							6215	1977	0	0	23930	0	3653	0	931	169869	146493	374	151867	0	1547	0	5000	0	18002	100	169869	0	0	3182	0	0	14963	0	49962	96531			0	133558	132011	-243	1152	0	0	0	18002	
3540310																																							4745	1932	702	0	40882	0	1986	1609	11442	265537	193776	2279	238154	0	2763	0	42099	0	27383	2595	265537	0	0	2177	0	5100	17569	0	37527	156249			0	205002	202239	-58	0	0	0	0	27383	
3545258																																							44593	13482	801	276	29109	0	977	0	11009	454955	341595	3227	397322	0	3156	0	52500	0	57633	43726	454955	0	0	11574	0	0	2256	0	111982	229613			0	357864	354708	77	0	0	0	0	57633	
3545324																																							137589	74734	70921	1678	890770	0	42558	22827	351640	6586459	5027198	36359	5835747	0	53952	3524	693851	0	750712	1001	6586459	4247	4541	75694	0	0	670618	58223	1024030	4003168			0	4806700	4752748	3399	0	175000	0	73798	750712	
3546862																																							494	1149	166	0	9350	0	570	0	3554	255977	207235	1798	229033	0	3774	0	20000	0	26944	26297	255977	0	0	-1222	0	0	1882	0	9673	197562			0	186813	183039	-13	57655	0	0	0	26944	
3546899																																							5298	6556	1464	0	57346	1	13061	1469	8072	345225	279010	652	312462	0	2403	0	28763	0	32763	3619	345225	0	0	-21271	0	0	50410	0	37651	241359			0	246096	243693	5	8265	0	0	4037	32763	
3547131																																							6553	6651	0	0	252090	0	12693	0	37779	1110743	915016	4234	1010038	0	8848	0	87156	0	100705	31	1110743	0	0	11454	0	0	89867	0	148567	766449			0	803825	794977	-647	0	0	0	3632	100705	
