"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
356239			41	1591	27	3250	18	5087	271	5285	34	3728	23	8900			58	2524	60	7394	32	5821	379	10322	70	6956	35	6648	false	false	
356659			45	1610	19	2927	22	10721	91	1685	12	1431	8	3399			37	1303	31	4566	5	1115	78	1551	6	496	8	1665	false	false	
356752	23	82													4	5													true	true	
357049			96	2929	50	5812	38	13209	113	1742	12	932	5	1222			15	422	4	423	3	488	31	300	1	91	0	0	false	false	
357151			7	358	12	1394	3	1385	119	2494	20	2348	2	535			2	66	3	343	2	806	3	66	0	0	0	0	false	false	
357526			16	726	14	1841	14	5593	85	1493	9	1148	4	1214			1	94	0	0	1	253	0	0	0	0	0	0	false	false	
357553			27	1073	8	665	16	1409	60	964	21	692	19	1778			21	609	16	1656	24	2959	203	4044	57	2195	74	4446	false	false	
357777			136	5615	30	4540	20	10065	83	2137	9	1188	3	958			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
357937			58	2310	44	5422	79	31909	141	2913	51	5058	7	2002			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
358112	26	191													42	51													true	true	
358149	13	29															7	236	7	830	7	2271	80	1312	5	465	2	270	false	true	
358233			72	1825	21	2574	13	4014	37	591	3	210	3	730			11	302	6	714	1	42	27	400	0	0	1	211	false	false	
358448			13	388	3	396	6	1665	29	469	2	400	0	0			2	84	0	0	1	391	5	66	1	113	1	18	false	false	
358756			45	1298	3	306	2	636	33	771	9	913	2	431			16	791	16	2111	3	809	47	808	10	1035	6	1398	false	false	
359324			13	686	12	1852	41	19596	11	422	16	2437	23	9816			10	297	2	141	0	0	3	17	0	0	0	0	false	false	
359360			108	5139	72	11284	83	28557	210	5831	47	4080	29	9584			18	931	19	1848	6	2086	138	3743	6	503	0	0	false	false	
359472			0	0	4	727	7	3124	0	0	0	0	0	0															false	false	
359650	18	38													26	32													true	true	
359744			6	132	4	402	2	634	118	1101	11	890	4	1208			11	275	2	141	3	949	97	2330	12	1210	5	1551	false	false	
359838			28	973	15	1771	13	3926	35	706	16	1447	7	1188			7	259	7	751	0	0	16	375	0	0	0	0	false	false	
359856			0	0	0	0	0	0	14	152	2	227	0	0			0	0	2	248	0	0	17	220	3	589	1	300	false	false	
360777			12	751	18	2295	6	1730	0	0	0	0	0	0															false	false	
360843			19	604	7	967	1	716	48	1232	3	411	2	763			0	0	14	419	5	620	14	115	2	102	1	162	false	false	
360955	25	270													34	1044													true	true	
361055			74	2846	58	6501	94	38371	753	12594	74	7934	59	16989			2	133	3	381	2	575	2	40	0	0	0	0	false	false	
361167			113	5287	121	14460	156	52544	2020	16978	140	14309	125	24693			4	191	7	777	0	0	43	913	2	59	3	525	false	false	
361279			30	984	16	1993	34	16295	143	2470	6	518	12	3558	8	30													true	false	
361354			24	1018	2	255	4	1055	26	1208	9	1389	3	673			21	854	6	653	4	835	77	1832	6	711	5	961	false	false	
361439			64	3168	59	8319	60	26965	208	5297	20	2411	20	5749			20	909	5	721	4	1402	28	307	0	0	0	0	false	false	
361653			108	4635	73	8726	62	22387	698	20384	156	16916	108	35476			14	571	11	1573	7	2560	68	2872	28	3362	20	5982	false	false	
362043			0	0	1	165	0	0	5	110	0	0	0	0			4	130	9	667	0	0	6	81	10	673	0	0	false	false	
362155			23	1006	13	1703	11	4881	392	6545	18	2196	9	3603			56	2473	25	3488	10	2978	333	4834	3	407	2	628	false	false	
362717			135	5005	110	12397	109	43705	331	8338	41	4234	16	4354			48	2145	38	3790	11	2694	58	1503	10	1267	2	595	false	false	
362753			16	1225	10	1103	5	1850	68	1683	8	730	1	543			8	521	7	961	3	1107	81	1995	4	509	0	0	false	false	
362856	79	83															0	0	2	228	1	251	25	579	1	203	3	450	false	true	
362940			18	923	11	1745	4	1916	141	1848	2	221	1	678			11	426	4	578	2	592	13	265	0	0	0	0	false	false	
363264			10	306	4	483	12	3799	36	621	1	19	0	0			2	89	3	379	5	1787	3	94	0	0	0	0	false	false	
363442			9	378	4	625	1	326	25	539	0	0	0	0			31	1221	16	2336	4	927	25	739	0	0	1	379	false	false	
363648			23	749	8	977	8	3200	125	1603	13	1251	9	3158			50	1868	40	5492	14	4160	260	4848	20	1757	7	1781	false	false	
363657			60	2750	66	8766	74	27219	667	14998	53	6586	45	15239			22	793	4	516	3	1009	144	2406	1	12	1	216	false	false	
363778			8	394	6	1053	4	1617	0	0	0	0	0	0															false	false	
364131			51	2062	28	4061	22	7402	239	2934	10	1053	3	486			70	2334	22	3012	10	3968	55	763	0	0	0	0	false	false	
364270			1	17	4	626	15	4507	17	629	3	216	5	2072															false	false	
364337			20	530	8	853	2	687	54	1150	8	977	4	1619			14	478	13	1588	4	1057	58	1250	25	2058	9	1606	false	false	
364430			14	669	15	1893	15	7825	140	2387	21	1925	3	955			48	1573	17	2215	6	2102	8	188	0	0	0	0	false	false	
364449			194	7232	289	34491	310	113798	1138	13496	114	10306	90	21467			17	688	18	2187	11	3016	48	1142	13	1699	9	2800	false	false	
364850			12	453	15	1872	15	4859	79	1519	8	638	3	676			8	203	8	1194	2	566	37	813	4	265	2	615	false	false	
365325			91	3764	188	23600	411	171293	774	22396	207	17201	228	52249			4	163	5	595	14	3921	5	173	1	200	0	0	false	false	
365455			47	2390	73	9939	106	46810	610	18813	150	19088	109	37768			23	740	12	1783	3	949	127	2962	15	1517	10	2711	false	false	
365576			1	100	12	1764	19	9748	13	442	19	2237	29	9950															false	false	
365745			17	715	13	1763	11	4001	52	1316	6	620	7	1493			3	103	4	574	0	0	8	475	2	227	2	423	false	false	
365848			7	306	0	0	0	0	46	1185	18	1936	8	3249	11	16													true	false	
365875			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
365950			35	1009	9	1231	22	7744	11	298	0	0	0	0			22	731	15	2007	4	1027	21	549	1	179	3	682	false	false	
366078			83	3456	88	10922	71	25150	169	3612	29	2866	27	10131			9	315	8	822	1	162	3	92	0	0	1	327	false	false	
366238			96	3576	92	12347	117	46620	371	7382	57	5897	41	10843			32	1096	27	3243	44	13199	78	709	2	140	0	0	false	false	
366247			25	888	9	839	2	780	107	2288	23	3053	12	2350			19	498	27	3347	15	4654	443	4430	43	4341	25	4982	false	false	
366359			20	601	0	0	1	79	146	2287	12	1607	3	1337			30	1016	5	433	0	0	106	1944	6	504	0	0	false	false	
366658			81	3269	36	4278	14	7028	115	2689	24	2525	6	1342			43	1157	4	463	1	368	75	1006	6	789	0	0	false	false	
366854			23	794	8	1351	13	5371	18	369	11	1684	15	3641			14	302	6	708	1	115	34	491	2	240	0	0	false	false	
367150	24	56													42	140	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
367178	75	81																											false	true	
367244			10	185	1	66	2	730	36	626	3	386	3	615			29	1227	18	2190	4	981	62	1566	8	648	3	562	false	false	
367431			77	3486	49	7357	17	6795	305	5879	22	2776	11	1250			6	226	4	762	3	976	10	240	0	0	0	0	false	false	
367543			194	5685	55	7029	39	15391	90	2658	26	3286	18	7195			88	3079	57	6048	38	14120	91	3184	58	6254	40	14600	false	false	
367954			112	4513	57	7831	28	9551	60	1785	12	1344	13	4999			22	1058	6	883	4	1595	46	967	3	234	4	403	false	false	
368054	26	69															24	974	10	1547	6	2000	86	1820	10	1825	3	1065	false	true	
368175			25	1154	20	3577	42	24655	166	4956	33	5267	17	8794			7	170	1	123	2	697	6	142	0	0	0	0	false	false	
368344			92	3889	18	1991	12	6773	134	2241	21	1701	4	1119			36	1570	36	4690	15	5704	234	4871	47	4772	20	6480	false	false	
368429			7	557	16	2542	40	16054	126	4929	47	6489	32	8706			0	0	2	485	1	82	10	144	1	1	0	0	false	false	
368522			14	659	10	998	12	5131	82	1767	19	1354	14	4159															false	false	
368755			11	635	6	899	0	0	8	76	3	343	0	0			0	0	2	261	0	0	1	5	0	0	0	0	false	false	
368933			22	803	5	479	5	1750	93	1609	9	1007	8	1438			13	635	24	3426	11	2609	121	2456	20	2335	17	4440	false	false	
368951			46	1318	20	2244	20	7076	115	2590	21	2125	17	6482			56	1903	25	3300	11	3056	81	1883	18	1552	6	1269	false	false	
369453			21	592	4	48	10	4966	88	1885	12	1246	18	4745			79	2866	35	3940	5	1256	310	6927	66	6220	11	3234	false	false	
369659			92	3648	84	11150	120	53267	509	10984	77	8154	78	25540			42	1332	21	3039	11	3039	158	3842	26	2382	15	2883	false	false	
370020			122	5140	81	11794	44	14461	156	3545	19	1936	7	2003			36	1355	31	4140	22	5948	177	2433	9	559	3	668	false	false	
370271			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
370347			20	711	13	1482	10	4120	91	2008	10	1144	6	1685			21	1123	58	8944	22	5818	111	2844	22	2203	12	3194	false	false	
370721			33	1200	26	3663	16	6349	93	2376	10	1217	2	1153			31	1346	40	5986	17	5090	97	2498	20	2575	5	1490	false	false	
370758	12	50													11	47													true	true	
370833			18	639	15	1515	8	3250	37	741	11	1157	10	2900			1	6	0	0	0	0	0	0	1	217	0	0	false	false	
370954	26	40															1	4	3	531	2	476	28	291	2	271	0	0	false	true	
371223			31	1444	32	3963	48	15557	118	2847	27	2809	20	4932			1	28	4	502	0	0	5	163	3	360	0	0	false	false	
371232			18	901	15	2415	22	9205	179	2377	5	488	9	2462			6	398	4	413	1	398	8	179	1	96	1	299	false	false	
371362			33	1184	6	876	3	883	231	4916	30	2853	23	9850			65	2590	22	2562	17	5081	332	7462	67	7275	28	5921	false	false	
371559			26	970	10	1542	7	3618	147	2747	16	1581	7	2310			11	335	6	592	1	174	81	1519	20	1819	11	2156	false	false	
371755	33	51																											false	true	
371849	84	181													35	95	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
371858			17	591	8	941	6	2329	97	1823	10	1039	4	1218	48	102	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
371924			58	2571	55	7030	85	35038	241	6362	75	7497	54	12342			2	125	1	139	0	0	0	0	0	0	0	0	false	false	
371942	58	164															50	2136	32	3842	11	3206	240	5102	13	1876	0	0	false	true	
372248			4	149	2	243	5	1750	16	375	6	500	4	1982			2	113	5	631	2	591	8	181	2	194	0	0	false	false	
372257	12	63													5	53													true	true	
372444			22	776	18	1742	8	1975	56	1123	5	390	7	1287			37	1431	38	4937	18	4035	66	1681	14	1911	4	724	false	false	
372538			235	8125	118	14234	60	19907	813	14002	55	5589	20	6384			85	2379	22	2751	8	2221	95	2143	22	2181	19	4976	false	false	
372556			23	1085	19	2301	14	4980	86	1517	16	1941	15	4311			37	1452	42	5956	22	7068	111	2714	29	2905	20	4072	false	false	
372640			16	464	16	1860	12	4175	101	1927	23	2658	4	604			13	615	9	1339	7	3255	9	240	2	172	3	432	false	false	
372770			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
372855			19	670	11	1325	14	4683	65	1054	3	182	1	271			19	703	5	584	1	268	4	107	1	198	1	20	false	false	
373058	17	108															31	995	16	2100	8	1385	105	2175	22	2453	28	7594	false	true	
373115			115	4580	97	12155	80	33131	229	5569	58	5373	27	11303			97	3640	81	10925	45	12833	556	4296	37	3581	8	2150	false	false	
373272			6	134	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
373553			6	129	3	325	7	3711	47	1003	10	1071	15	5284			12	535	5	719	4	1429	46	980	10	781	8	2282	false	false	
373601			0	0	4	779	15	5220	0	0	0	0	0	0															false	false	
374130			35	1047	13	1601	13	5015	28	627	5	542	4	1166			10	290	3	444	2	746	4	36	0	0	0	0	false	false	
374354			17	832	15	2014	11	3417	35	886	10	773	5	961			13	529	13	1643	14	3745	21	484	8	577	11	2535	false	false	
374653			83	3443	68	8321	64	19660	757	13147	115	8755	65	21155			44	1934	44	5763	24	5786	308	7348	61	7094	26	5125	false	false	
374774			16	608	27	2984	82	32859	6	167	1	150	1	50															false	false	
375034			141	3930	111	19142	226	111524	1614	25990	178	29271	116	58427			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
375043			252	14677	169	19390	170	57144	554	16366	138	11805	103	22436			372	15921	228	25744	86	20851	411	15310	139	14425	43	9576	false	false	
375155			7	149	4	594	8	2864	44	1168	5	490	2	464			20	836	13	1742	8	2657	54	1127	11	1295	3	695	false	false	
375379			2	126	4	191	4	1317	6	75	0	0	0	0															false	false	
375502			39	1919	100	13820	157	64848	314	5834	42	3980	56	16204	2	0													true	false	
375566			35	1407	24	3269	30	13759	170	4499	43	4978	28	7045			2	120	2	364	0	0	1	52	0	0	0	0	false	false	
375650	17	83															9	359	9	1392	2	499	87	1150	4	390	1	264	false	true	
376068			12	358	5	425	7	1889	29	487	2	202	1	75			1	17	0	0	0	0	18	280	1	150	1	300	false	false	
376125			52	1807	61	7534	62	18131	139	3721	32	3675	20	4262			11	496	2	190	0	0	37	893	6	578	0	0	false	false	
376237	5	109													34	10													true	true	
376273			25	1475	50	6632	80	35925	164	4169	76	7206	54	12417			0	0	0	0	1	409	0	0	0	0	0	0	false	false	
376433			54	1469	26	2960	28	9552	107	2451	20	2535	11	3543			6	78	1	16	2	302	2	13	0	0	0	0	false	false	
376442			34	1478	42	5821	37	12550	209	5136	61	6520	56	16014			53	2198	72	8547	34	7954	158	3674	42	3757	25	3435	false	false	
376657			13	417	2	366	5	1258	57	723	1	141	0	0			81	2820	35	4087	14	3779	208	2776	7	905	2	518	false	false	
376947			38	960	6	580	5	2003	74	1140	10	1237	8	3266			14	599	9	1218	10	2342	43	1096	25	2689	14	2811	false	false	
377663	51	191													39	316													true	true	
377850			25	1161	22	3122	14	6292	36	1025	14	1364	15	5432			3	128	1	205	0	0	0	0	0	0	0	0	false	false	
377908			13	669	27	3950	108	46515	54	1767	42	3569	64	15571															false	false	
378026			56	2077	59	7485	47	18096	82	2306	12	1206	12	4938			3	35	7	832	2	524	9	256	2	92	1	350	false	false	
378044			4	177	4	550	4	1639	41	1156	15	1895	6	2301			3	106	2	200	2	694	7	163	0	0	1	297	false	false	
378110	15	16													11	2													true	true	
378549			15	520	24	3380	31	13314	45	1259	19	1793	17	3226			4	260	1	210	0	0	0	0	0	0	0	0	false	false	
378558			28	1312	24	3430	20	8678	98	2041	24	1833	22	7243															false	false	
378642			11	263	4	383	4	1508	7	269	3	459	0	0			13	754	10	1697	3	647	0	0	1	200	0	0	false	false	
378651			15	995	23	3513	35	12868	199	7377	37	5002	24	9179			5	191	4	524	5	1507	3	22	0	0	1	275	false	false	
378950			52	1774	22	2197	11	3682	163	2409	8	825	4	903	179	252													true	false	
379050	15	86															15	640	14	1884	6	1790	56	1260	12	1330	1	350	false	true	
379153			27	1164	16	2163	8	2731	142	2517	11	1400	1	153			25	921	9	1212	4	1176	131	2146	6	537	1	73	false	false	
379171			29	1295	36	5400	52	27563	72	1457	23	1416	24	12082			1	24	1	100	0	0	0	0	0	0	0	0	false	false	
379359			35	1148	25	2916	27	9972	170	3168	36	3651	12	2734			71	2724	71	8816	32	9142	882	21351	106	12469	45	9699	false	false	
379470			5	245	1	145	12	5569	1	45	0	0	0	0															false	false	
379649	216	129													269	256													true	true	
379920			4315	102849	2443	241108	1951	553768	14448	158877	1651	126688	1363	317046			88	2024	80	7637	24	5755	255	3501	17	916	2	532	false	false	
380346			42	2045	23	3071	17	6394	66	1928	7	972	8	2002			42	1954	26	3256	16	4944	55	1590	10	1285	7	2164	false	false	
380458			5	257	13	1844	32	18774	86	2603	20	1569	25	9682			10	604	5	613	4	890	6	110	1	19	1	367	false	false	
380533			6	259	5	663	11	5669	43	1040	12	1584	3	796			11	284	14	834	3	1175	28	776	14	1226	10	2240	false	false	
380654			22	561	11	1303	15	4432	32	634	4	397	6	2020			24	811	22	2645	25	7120	40	760	6	540	0	0	false	false	
380841			9	341	10	1658	7	3242	41	1086	1	123	2	579	19	0													true	false	
380878			9	226	6	800	6	1529	0	0	0	0	0	0			14	702	15	1779	4	667	0	0	0	0	0	0	false	false	
380944			7	312	18	2897	20	8714	66	2209	19	2869	21	6936															false	false	
381026			23	1145	13	1831	12	5198	82	1738	1	97	0	0			4	286	5	866	1	425	8	210	3	433	1	353	false	false	
381343			73	2265	40	4169	95	41966	80	2204	15	2063	43	19306			111	3443	51	5421	10	2458	76	1866	12	1892	1	31	false	false	
381754	7	14													15	112													true	true	
381839			25	836	27	3639	16	5577	228	4074	0	0	4	570			31	1038	13	1557	6	1439	134	2030	5	460	0	0	false	false	
381932			25	1176	40	5598	48	21214	204	3990	35	3456	10	4468			2	26	1	119	2	502	0	0	0	0	0	0	false	false	
381950			129	3668	99	8132	88	20578	157	2700	13	1696	12	3602	3	0													true	false	
382050			70	2464	45	5279	62	47292	127	2757	40	3794	39	16287	1	1													true	false	
382069			43	1447	24	3184	15	5563	421	9425	36	4598	11	3288			22	691	6	625	3	742	46	708	5	530	2	306	false	false	
382256			6	105	2	357	1	454	57	1173	14	1079	2	721			18	562	11	1387	3	539	82	2380	24	1988	8	1691	false	false	
382274	0	25																											false	true	
382443			6	280	3	102	7	1248	148	2469	63	1996	64	5188			20	849	25	2387	20	3551	107	1501	99	3798	72	3188	false	false	
382537			39	2028	48	6397	61	30422	286	6821	79	6749	42	11289			66	1530	32	3950	23	8496	15	198	0	0	1	500	false	false	
382649			160	5738	59	7738	72	29066	119	2161	22	2384	15	3853			12	278	1	27	3	821	14	239	0	0	0	0	false	false	
382658			29	548	4	411	0	0	300	6669	27	3550	16	5136			238	9456	104	13074	52	21305	1221	23864	60	7434	17	6298	false	false	
382667			16	1056	155	17041	854	287254	625	25605	494	33839	555	108656															false	false	
382742			24	1293	39	4950	40	15349	89	3504	24	3273	10	4050			5	236	5	671	1	250	3	31	0	0	1	482	false	false	
382854			14	617	17	2133	12	4004	148	3102	16	2052	4	2417			23	910	15	1801	6	1847	20	455	5	545	2	666	false	false	
383534			103	4917	283	36754	385	95842	98	2299	35	2677	30	6128			0	0	2	333	1	295	0	0	0	0	0	0	false	false	
384018			35	2139	115	16073	268	117110	374	15591	113	12859	89	26595															false	false	
384278			198	7876	149	19266	45	15787	234	4086	39	3450	38	8518			81	2968	32	3899	13	3168	30	604	6	967	8	3262	false	false	
384335			11	297	7	855	3	1239	21	250	1	122	0	0			12	222	10	805	14	4980	6	48	0	0	0	0	false	false	
384353	4	43													39	75	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
384652			13	568	11	1417	18	8794	101	2068	12	1220	7	826			1	2	1	96	1	355	0	0	0	0	1	394	false	false	
384830			9	525	24	3360	38	17350	50	831	12	1058	3	878			0	0	2	348	0	0	0	0	0	0	0	0	false	false	
385350			23	746	8	832	5	1394	74	1268	9	969	9	2340			5	109	4	459	4	1153	8	130	0	0	0	0	false	false	
385471			46	1875	22	2932	13	4607	77	1695	14	1124	11	2702			76	3370	96	12617	58	16070	113	2251	48	4661	38	7295	false	false	
385547	141	230													91	443													true	true	
385686			13	587	20	2820	53	17706	4	36	7	493	1	187															false	false	
386049			13	387	15	2176	16	5926	47	928	15	1401	7	1822			9	319	3	310	2	659	4	100	1	106	1	459	false	false	
386142			80	3012	39	4246	24	7735	160	2675	15	1461	4	1179	8	14													true	false	
386432	50	58													13	211													true	true	
386450			31	1150	39	4974	26	11887	98	2151	32	3084	29	5891			16	718	23	3175	11	2946	67	2739	39	5229	36	7371	false	false	
386731			75	1782	15	2109	8	2025	33	609	7	811	1	255															false	false	
386825			24	901	17	2316	5	2251	15	318	4	705	0	0			15	414	4	541	0	0	3	12	0	0	0	0	false	false	
386852			78	3092	45	4963	39	15513	116	2041	10	1054	10	3280			98	3599	33	3755	13	2364	179	2475	4	289	3	465	false	false	
387055			19	537	13	869	11	2897	61	941	23	1650	10	1635			12	317	17	1926	6	1866	68	1451	38	4223	8	1060	false	false	
387671			27	1173	49	7360	31	13593	151	2493	21	2197	12	4205			2	46	1	127	1	188	0	0	0	0	0	0	false	false	
388155			51	2019	39	4706	35	11982	83	1861	23	2219	10	2823			10	243	3	311	3	933	69	1124	10	1377	0	0	false	false	
388258	8	59													50	143													true	true	
388557			7	356	3	377	21	9237	23	659	6	1013	9	1421			24	971	17	2827	5	1705	50	1163	6	849	4	1320	false	false	
388744			228	9161	101	14392	62	23569	159	2397	11	993	9	3350			5	290	3	332	1	328	0	0	0	0	0	0	false	false	
388753	27	76													58	105													true	true	
388874			5	317	16	2630	4	1804	3	101	0	0	0	0															false	false	
388940			25	1085	14	2170	19	9536	92	2158	13	1047	16	5023			2	68	1	185	1	392	0	0	0	0	0	0	false	false	
389059			40	1117	8	1182	4	1229	235	4783	24	2686	12	4215			65	2902	31	4060	23	8968	324	8134	39	4784	25	8881	false	false	
389358			13	468	7	774	6	2848	72	1521	6	754	2	959			13	512	30	3294	19	5666	68	1936	36	3726	13	2926	false	false	
389376			8	268	2	149	1	300	5	58	1	217	1	50			8	397	5	566	0	0	5	268	0	0	1	286	false	false	
389826			5	235	7	741	3	957	7	109	1	53	0	0	8	1													true	false	
390167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
390336	467	227															0	0	1	159	2	565	21	508	0	0	0	0	false	true	
390372			1	27	3	351	4	1528	0	0	0	0	0	0															false	false	
390457			3	69	5	473	10	3860	5	76	1	215	0	0															false	false	
390840			46	1819	45	5926	29	9791	69	1770	33	3505	20	4987			30	1429	37	4947	18	4191	33	1042	14	1456	12	3198	false	false	
391418			65	2792	40	4788	18	7153	77	768	0	0	2	383	1	33													true	false	
