"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
380533	1246	100	11	0	1251	116	0			0	0	
380654	1005	20	5	0	1042	62	0			0	0	
380841	167	0	10	0	163	6	0			0	0	
380878	221	44	0	0	225	48	0			0	0	
380944	1408	312	13	0	1625	542	0			0	0	
381026	252	-40	100	0	227	35	0			0	0	
381343	7564	51	2033	0	7456	1976	0			0	0	
381754	285	117	6	0	162	0	0	0	0	0	0	
381839	2228	300	39	0	2028	139	0			0	0	
381932	3134	225	14	0	3163	268	0			0	0	
381950	1144	-140	29	0	1336	81	0			0	0	
382050	1943	243	50	0	2460	810	0			0	0	
382069	1276	1023	288	0	858	893	0			0	0	
382256	410	0	1	0	410	1	0			0	0	
382274	29	0	0	0	29	0	0			0	0	
382443	680	0	19	0	673	12	0			0	0	
382537	1793	597	206	0	2381	1391	0			0	0	
382649	3127	750	173	0	2487	283	0			0	0	
382658	1900	170	50	0	1737	57	0			0	0	
382667	52405	500	8444	0	48624	5163	0			0	3	
382742	1276	1175	115	0	880	894	0			0	0	
382854	793	70	15	0	752	44	0			0	0	
384018	14074	-306	1043	0	14111	774	0			0	0	
384278	5306	-124	260	0	5911	741	0			0	0	
384335	674	0	5	0	681	12	0			0	0	
384353	66	5	1	0	60	0	0			0	0	
384652	250	250	0	0	1800	0	-1800			0	0	
384830	1119	150	39	0	1237	307	0			0	0	
385350	900	12	5	0	904	21	0			0	0	
385471	8746	1330	3	0	7413	0	0			0	0	
385547	894	52	51	0	907	116	0			0	0	
385686	2825	400	49	0	2497	121	0			0	0	
386049	536	0	1	0	535	0	0			0	0	
386432	614	324	19	0	531	260	0			0	0	
386450	2009	40	412	0	1582	25	0			0	0	
386731	1225	2393	81	0	1158	2407	0			0	0	
386825	262	22	0	0	245	11	6			0	0	
386852	2141	41	53	0	2169	122	0			0	0	
387055	772	0	57	0	722	7	0			0	0	
387671	2678	926	549	0	2275	1072	0	0	0	0	0	
388155	2180	0	387	0	2197	404	0			0	0	
388258	400	0	23	0	399	22	0			0	0	
388557	443	66	0	0	377	0	0			0	0	
388744	2722	0	501	0	2695	474	0			0	0	
388753	386	150	53	0	336	153	0			0	0	
388874	494	40	3	0	451	0	0			0	0	
388940	497	30	1	0	464	33	35			0	0	
389059	1014	0	40	0	1138	164	0			0	0	
389358	500	417	0	0	250	167	0			0	0	
389376	365	63	4	0	382	85	1			0	0	
389826	100	55	1	0	53	9	0			0	0	
390336	2400	224	49	0	2449	322	0			0	0	
390372	854	331	0	0	800	277	0			0	0	
390840	1238	0	181	0	1298	241	0			0	0	
391418	986	99	69	0	1025	207	0			0	0	
391557	703	178	104	0	714	293	0			0	0	
391575	1639	940	157	0	1122	580	0			0	0	
391959	727	122	1	0	608	4	0			0	0	
391977	2102	16	46	0	2269	229	0			0	0	
392152	371	34	0	0	344	7	0			0	0	
392255	573	120	4	0	467	18	0			0	0	
392778	2239	514	0	0	1848	123	0			0	0	
393252	824	0	10	0	823	9	0			0	0	
393355	1080	120	17	0	1026	83	0			0	0	
393850	1547	0	26	0	1593	72	0			0	0	
393953	4070	50	37	0	4111	128	0	0	0	0	0	
394156	695	30	16	0	778	129	0			0	0	
394259	3686	994	42	0	2744	94	0			0	0	
395238	252374	19220	29312	8109	261183	49232	0			0	0	
395274	901	164	35	0	722	20	0			0	0	
396057	686	208	19	0	511	52	0			0	0	
396244	1909	-2	70	0	2300	459	0			0	0	
396253	1574	150	112	0	1772	460	0			0	0	
396356	226	188	2	0	260	224	0			0	0	
396954	1230	190	51	0	1209	220	0			0	0	
397456	643	184	6	0	474	21	0			0	0	
397531	6822	0	667	0	7503	1348	0			0	0	
397540	12201	-422	2391	0	11392	1160	0			0	0	
397559	1802	755	151	0	1409	513	0			0	0	
397755	1888	255	41	0	1663	71	0			0	0	
397858	400	-18	27	0	400	9	0	0	0	0	0	
398051	575	0	5	0	573	3	0			0	0	
398248	1688	0	14	0	1677	3	0			0	0	
398350	26106	-3566	2571	0	28452	1351	0			0	0	
398631	2409	2366	400	0	1955	2312	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	1626	215	28	0	1552	123	-46			0	0	
399357	349	10	18	0	323	2	0			0	0	
399517	14948	735	448	0	15762	1997	0			0	0	
399731	738	75	63	0	632	32	0			0	0	
399973	881	143	32	0	810	104	0			0	0	
400057	1106	415	35	0	934	278	0	0	0	0	0	
400141	5495	780	48	0	5077	410	0			0	0	
400365	1498	0	23	0	1477	2	0			0	0	
400767	1258	0	24	0	1236	2	0			0	0	
400945	1399	-269	925	0	1225	482	0			0	0	
401072	859	47	0	0	818	2	-4	0	0	0	0	
401447	198	0	2	0	209	13	0			0	0	
401559	461	0	4	0	458	1	0			0	0	
401755	1643	54	38	0	1624	73	0			0	0	
401906	4280	575	84	0	3994	373	0			0	0	
401951	210	0	2	0	229	21	0			0	0	
402275	563	0	16	0	572	25	0			0	0	
402462	877	0	23	0	866	12	0			0	0	
402846	211	0	0	0	211	0	0			0	0	
402873	255	0	0	0	255	0	0			0	0	
403067	2302	0	0	0	2332	0	-30			0	0	
403106	5590	636	82	0	5641	769	0			0	0	
403151	11232	1000	152	0	10520	440	0			0	0	
403179	6974	0	264	0	7666	956	0			0	0	
403254	367	101	0	0	267	1	0			0	0	
403357	249	0	1	0	248	0	0	0	0	0	0	
403656	876	646	352	0	701	823	0			0	0	
403870	5050	1106	46	0	4138	240	0			0	0	
403946	12213	0	1228	0	11282	297	0			0	0	
404653	241	40	8	0	256	63	0			0	0	
404943	319	0	26	0	311	18	0			0	0	
406022	2287	140	49	0	2482	384	0			0	0	
406059	1498	11	52	0	1483	48	0			0	0	
406666	969	120	453	0	421	25	0			0	0	
406778	419	33	0	0	491	105	0			0	0	
406974	1774	47	23	0	1716	12	0			0	0	
407168	702	55	2	0	646	1	0			0	0	
407506	12303	1425	1761	0	12241	3124	0			0	0	
407645	1726	-171	720	0	1518	341	0			0	0	
407850	378	-29	6	0	401	0	0	0	0	0	0	
408307	2147	350	88	0	2073	364	0			0	0	
408642	6236	-198	9	0	7021	596	0			0	0	
408875	11028	1465	290	0	11457	2184	0			0	0	
409265	84	25	1	0	66	8	0			0	0	
410159	110	18	4	0	94	6	0			0	0	
410560	808	0	1	0	807	0	0			0	0	
410748	3380	280	24	0	3166	90	0			0	0	
410917	3331	413	141	0	3456	679	0			0	0	
410944	228	0	2	0	248	22	0			0	0	
411053	154	-40	18	0	234	58	0			0	0	
411062	427	79	53	0	395	100	0			0	0	
411174	606	60	79	0	596	129	0			0	0	
411231	493	200	111	0	705	523	0			0	0	
411240	312	41	2	0	293	24	0			0	0	
411473	8719	-230	1125	0	9347	1523	0			0	0	
411512	3274	676	7	0	2990	399	0			0	0	
411549	262	0	1	0	285	24	0			0	0	
411576	186	120	5	0	190	129	0			0	0	
411624	1238	200	67	0	1098	127	0			0	0	
411651	1149	10	22	0	1140	23	0			0	0	
412153	1385	120	8	0	1270	13	0			0	0	
412452	185	91	0	0	181	87	0			0	0	
412555	1331	365	5	0	967	6	0			0	0	
412667	893	131	12	0	852	102	0			0	0	
412751	36563	7750	1530	0	33825	6542	0			0	0	
412845	2173	150	177	0	1950	104	0			0	0	
412872	108	0	0	0	109	1	0			0	0	
413141	11232	2020	323	0	10639	1750	0			0	0	
413208	912403	360941	38006	310	680281	166515	0	0	2159	0	1353	
413347	312	42	0	0	270	0	0			0	0	
413543	1247	72	130	0	1067	22	0			0	0	
413646	2719	1679	64	0	1830	854	0			0	0	
413673	929	111	105	0	1008	295	0			0	0	
413730	97	0	0	0	97	0	0			0	0	
413758	989	145	13	0	843	12	0			0	0	
413851	233	9	0	0	228	4	0	0	0	0	0	
414102	2530	699	65	0	2098	332	0			0	0	
414652	1147	817	64	0	1007	741	0			0	0	
414764	2314	771	446	0	1864	767	0			0	0	
414858	971	25	35	0	991	80	0			0	0	
415677	1374	-219	575	485	2001	498	0			0	0	
415770	203	-12	0	0	242	27	0			0	0	
415855	87	17	8	0	70	8	0			0	0	
416245	47487	1600	3128	0	47453	4694	0			0	0	
416272	663	90	161	0	674	262	0			0	0	
416339	392	50	0	0	394	52	0			0	0	
416357	290	0	13	0	277	0	0			0	0	
416656	3757	360	175	0	3575	353	0			0	0	
416674	3535	114	42	0	3511	132	0			0	0	
416973	428	3	5	0	423	3	0			0	0	
417626	3081	200	53	0	3773	945	0			0	0	
417710	471	34	7	0	438	8	0			0	0	
418100	2784	70	46	0	2673	5	0			0	0	
418249	12243	972	7	0	11597	333	0			0	0	
418436	80	0	0	0	81	1	0			0	0	
418856	289	0	8	0	284	3	0			0	0	
419255	1009	90	14	0	996	91	0			0	0	
419406	31371	2825	1533	0	30047	3034	0			0	0	
419460	758	-4	74	0	857	50	-119			0	0	
419675	4305	830	470	0	5006	2001	0			0	0	
419947	290	36	16	0	285	47	0			0	0	
420578	2249	220	131	0	2407	509	0			0	0	
420644	3941	4	20	0	4026	109	0			0	0	
420653	934	76	10	0	878	30	0			0	0	
420877	637	0	13	0	673	49	0			0	0	
421445	757	0	84	0	696	23	0			0	0	
421539	696	115	103	0	608	130	0			0	0	
422059	495	148	2	0	348	3	0			0	0	
422116	674	57	24	0	769	164	-12			0	0	
422433	9415	3864	620	0	9105	4174	0			0	0	
422657	831	109	50	0	806	136	2			0	0	
423159	2414	309	308	0	2126	329	0			0	0	
423449	4843	25	567	0	4491	240	0			0	0	
423458	14972	1634	181	0	13648	491	0			0	0	
423636	539	182	28	0	469	140	0			0	0	
423739	8219	945	151	0	8088	965	0			0	0	
423841	335	119	7	0	257	48	0	0	0	0	0	
424156	857	0	26	0	832	1	0			0	0	
424240	1031	77	8	0	973	27	0			0	0	
424352	1456	180	53	0	1306	83	0			0	0	
424437	130	0	0	0	130	0	0			0	0	
424633	1002	121	16	0	1161	296	0			0	0	
425050	167	40	0	0	151	24	0			0	0	
425108	3204	390	14	0	2954	154	0			0	0	
425818	3242	100	299	0	3559	716	0			0	0	
425845	1281	180	10	0	1093	2	0	0	0	0	0	
425911	7078	150	149	0	7141	362	0			0	0	
426057	466	20	23	0	425	2	0			0	0	
426141	108	20	51	0	64	27	0			0	0	
426534	15997	5153	2083	0	15197	6436	0			0	537	
426758	498	11	32	0	476	21	0			0	0	
426945	1309	150	44	0	1222	107	0			0	0	
427241	2428	750	45	0	2235	602	0			0	0	
427353	5111	800	206	0	5099	994	0			0	0	
427858	757	0	41	0	737	21	0			0	0	
427960	488	45	3	0	450	10	0			0	0	
428060	7237	775	88	0	6434	60	0			0	0	
428462	1514	0	45	0	1549	77	-3			0	0	
428471	143	82	12	0	223	174	0	0	0	0	0	
428547	3645	370	26	0	3514	251	-14			0	61	
428631	2159	20	29	0	2138	28	0			0	0	
428855	1004	153	23	0	943	115	0			0	0	
429021	5908	1241	246	0	6035	1614	0			0	0	
429487	4636	400	59	0	4387	210	0			0	0	
430036	2119	150	157	0	2101	289	0			0	0	
430054	979	170	25	0	809	25	0			0	0	
430344	1187	1014	14	0	857	698	0	0	0	0	0	
431172	17317	6424	73	0	12200	1380	0			0	0	
431323	789	165	62	0	901	339	0			0	0	
431350	403	-100	19	0	504	20	0			0	0	
431846	124	0	0	0	124	0	0	0	0	0	0	
431958	162	0	5	0	163	6	0			0	0	
432012	90	3	0	0	95	8	0			0	0	
432058	239	165	6	0	205	137	0			0	0	
432432	1090	256	97	0	968	231	0			0	0	
432478	2511	0	799	0	1726	14	0			0	0	
433158	138	20	0	0	120	2	0			0	0	
433505	5960	360	35	0	5585	20	0			0	0	
433550	1139	240	52	0	1877	1030	0			0	0	
433608	8222	-80	1636	0	7601	935	0			0	0	
433859	1126	126	94	0	1013	107	0			0	0	
433943	2614	90	37	0	2704	217	0			0	0	
434203	4465	524	28	0	4150	237	0			0	0	
434539	1275	-35	13	0	1549	252	0			0	0	
435059	1267	363	91	0	1069	256	0			0	0	
435077	6665	2203	127	0	5225	890	0			0	0	
435255	1373	219	7	0	1150	3	0	0	0	0	0	
435349	9997	390	250	0	10057	700	0			0	0	
435666	259	-9	20	0	305	57	0			0	0	
435750	5434	770	36	0	4767	149	10			0	0	
436159	24461	-3082	2853	0	29030	4340	0			0	0	
436542	2169	100	217	0	2054	202	0			0	0	
436739	2445	200	35	0	2210	0	0			0	0	
436953	5388	1114	99	0	4969	794	0			0	0	
437044	172	0	1	0	172	1	0			0	0	
437138	312	15	32	0	458	193	0			0	0	
437914	37089	7790	1901	0	39426	12028	0			0	119	
438050	392	30	15	0	413	66	0			0	0	
438434	1136	0	821	0	1285	970	0			0	0	
439132	3246	684	504	0	3305	1247	0			0	0	
439338	7354	818	300	0	7005	539	-230			0	0	
439356	3978	600	287	0	3613	522	0			0	0	
439404	9916	1550	394	0	10344	2372	0			0	0	
439730	425	101	8	0	388	72	0			0	0	
440110	422	-43	1	0	464	0	0			0	0	
440857	497	0	0	0	497	0	0			0	0	
440978	195	14	0	0	181	0	0			0	0	
441050	1428	900	32	0	1224	728	0			0	0	
441078	710	289	177	0	530	286	0			0	0	
441135	459	-25	20	0	511	47	0			0	0	
441256	12294	2600	275	0	10108	689	0			0	0	
441359	4806	467	56	0	3633	313	963			0	0	
441434	3216	369	97	0	3068	318	0			0	0	
441470	21	0	0	0	20	0	1			0	0	
441630	327	7	157	0	351	188	0	0	0	0	0	
442011	2213	950	91	0	2507	1335	0			0	0	
442057	26	23	3	0	0	0	0	0	0	0	0	
442244	1384	105	0	0	1279	0	0			0	0	
442655	163	115	83	0	126	161	0			0	0	
442758	664	25	14	0	677	52	0			0	0	
442806	2728	468	20	0	2339	113	14			0	290	
443148	976	256	38	0	758	76	0			0	0	
443205	14124	2403	1314	0	14778	4371	0			0	0	
443353	1199	220	1	0	1032	54	0			0	0	
443625	644	60	5	0	632	53	0			0	0	
443634	802	90	80	0	845	213	0			0	0	
444350	1138	-57	170	0	1047	22	0			0	0	
444471	2937	180	22	0	2735	0	0			0	0	
444556	2611	200	90	0	2444	123	0			0	0	
444677	55	0	0	0	55	0	0			0	0	
444958	683	35	5	0	750	107	0			0	0	
445674	1120	0	0	0	1120	0	0			0	0	
445777	1620	18	29	0	1573	0	0			0	0	
445852	962	97	33	0	896	64	0			0	0	
445955	2789	285	426	0	2807	729	0			0	0	
446130	616	10	36	0	641	71	0			0	0	
446149	481	48	42	0	452	61	0			0	0	
446176	225	28	8	0	272	83	0			0	0	
446877	2340	0	242	0	2732	634	0			0	0	
447070	1228	550	117	0	2403	1842	0			0	0	
447100	3203	295	202	0	2981	275	0			0	0	
447557	1369	200	0	0	1209	40	0	0	0	0	0	
447874	2201	0	27	0	2238	64	0			0	0	
448040	3209	0	310	0	3425	526	0			0	0	
448554	2660	240	8	0	2463	51	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	1892	199	126	0	2464	897	0			0	0	
449832	1335	750	45	0	1400	860	0			0	0	
449841	386	36	19	0	405	74	0			0	0	
449935	0	0	0	0	0	0	0			0	0	
450034	4209	1000	26	0	5271	2088	0			0	0	
450472	560	93	0	0	580	113	0			0	0	
450632	1612	72	178	0	1464	102	0			0	0	
450650	372	269	2	0	297	183	-13			0	0	
450669	275	0	0	200	475	0	0			0	0	
450753	1105	8	12	0	1251	166	0			0	0	
450856	41218	5870	1245	0	36807	2704	0			0	0	
450959	3652	300	43	0	3464	155	0			0	0	
451068	2784	120	10	0	3445	791	0			0	0	
451246	2152	3	29	0	2864	744	0			0	0	
451273	475	150	218	0	413	306	0			0	0	
451853	84	16	4	0	208	33	-111			0	0	
451965	10349000	2157000	1417000	0	10844000	3959000	-110000	0	68000	0	1000	
452104	5020	1740	3	0	4606	1329	0	0	0	0	0	
452159	273	500	1	0	667	895	0			0	0	
452476	193	27	0	0	166	0	0			0	0	
452739	1107	234	9	0	1124	260	0			0	0	
452841	2005	0	55	0	2125	175	0			0	0	
452850	3335	0	50	0	3361	76	0			0	0	
453147	738	-48	14	0	772	0	0	0	0	0	0	
453370	1692	0	48	0	1658	14	0			0	0	
453446	2241	495	20	0	1869	143	0			0	0	
453839	819	240	3	0	586	10	0			0	0	
454340	255	0	5	0	281	31	0			0	0	
454546	1588	0	218	0	1385	15	0			0	0	
454658	1399	443	43	0	1277	364	0			0	0	
454676	9691	-3206	2050	0	11990	1143	0			0	0	
454975	950	288	4	0	840	182	0			0	0	
455150	737	0	16	0	820	99	0			0	0	
455253	532	532	0	0	1172	0	-1172			0	0	
455459	535	2	15	0	543	25	0			0	0	
455477	920	-135	22	0	1249	216	0			0	0	
455552	1703	500	40	0	1815	652	0			0	0	
455879	1539	120	12	0	1777	370	0			0	0	
455945	787	0	11	0	784	8	0			0	0	
455972	15833	2035	106	0	14137	445	0			0	0	
456045	69224	25164	3542	0	55011	15952	1459			0	2804	
456054	1882	0	42	0	1882	42	0			0	0	
456157	2448	360	102	0	2877	891	0			0	0	
456250	776	0	60	0	725	9	0			0	0	
456344	834	0	0	0	834	0	0			0	0	
456755	2616	580	37	0	2573	574	0			0	0	
457060	3075	309	15	0	2881	130	0			0	0	
457220	1767	0	53	0	1817	103	0			0	0	
457426	8052	0	870	0	10298	3116	0			0	0	
457547	8591	375	1998	0	7981	1763	0			0	0	
457752	2427	512	35	0	2308	428	0	0	0	0	0	
458049	571	-175	13	0	734	1	0			0	0	
458142	2203	445	100	0	2093	435	0			0	0	
458544	2802	0	68	0	3563	829	0			0	0	
458553	541	0	0	0	541	0	0			0	0	
458665	1270	270	73	0	1037	110	0			0	0	
458946	673	60	2	0	623	12	0	0	0	0	0	
459130	2497	1032	205	0	2440	1180	0			0	0	
459354	795	71	31	0	775	82	0			0	0	
459372	1268	0	0	0	1268	0	0			0	0	
459448	410	3	2	0	409	4	0			0	0	
459644	676	60	9	0	681	74	0			0	0	
459671	8557	1340	49	0	7524	356	0			0	0	
460033	4670	490	107	0	4708	635	0			0	0	
460275	43	0	4	0	39	0	0	0	0	0	0	
460332	2864	0	7	0	3702	845	0			0	0	
460341	2475	-200	17	0	2658	0	0			0	0	
460350	444	36	0	0	408	0	0			0	0	
460556	414	107	0	0	385	78	0			0	0	
460770	1369	65	0	0	1443	139	0			0	0	
461058	818	30	18	0	779	28	19			0	0	
462774	991	-40	138	0	1206	313	0			0	0	
463203	1931	0	60	0	2076	205	0			0	0	
463342	6059	2422	246	0	5216	1825	0			0	81	
463605	2279	443	325	0	2118	607	0			0	0	
463650	8074	1155	103	0	6931	115	0			0	0	
463735	181179	70238	16857	0	128762	34678	0			0	23120	
463977	449	151	0	0	400	102	0			0	0	
464255	929	82	4	0	844	1	0			0	0	
464750	386	92	112	0	398	216	0			0	0	
464853	228	24	7	0	197	0	0			0	0	
465038	1738	0	29	0	1745	36	0			0	0	
465243	1791	240	34	0	1864	347	0			0	0	
465337	666	54	121	0	590	99	0			0	0	
465524	923	225	51	0	1116	469	0			0	0	
465618	8119	225	100	0	8013	219	0			0	0	
465672	1034	0	2	0	1119	2	-85			0	0	
466044	1693	42	16	0	1657	22	0			0	0	
466240	15872	5567	390	0	12302	2387	0			0	0	
466549	1116	0	11	0	1141	36	0			0	0	
466642	18356	3670	399	0	19606	5319	0			0	0	
466754	4109	706	221	0	4004	822	0			0	0	
466857	26900	3650	892	0	26760	4402	0			0	0	
466932	1207	5	141	0	1200	139	0			0	0	
467144	646	187	3	0	477	21	0			0	0	
467265	234	179	6	0	251	202	0			0	0	
467470	1747	0	111	0	1671	35	0			0	0	
467658	6966	-544	1096	0	6892	478	0			0	0	
467733	1513	0	169	0	1613	269	0			0	0	
468673	2146	120	52	0	2071	97	0			0	0	
468806	3025	168	78	0	3745	966	0			0	209	
468954	4262	0	175	0	4327	240	0			0	0	
469250	123	0	0	0	123	0	0			0	0	
469559	1944	190	49	0	1798	93	0			0	0	
469737	2376	204	5	0	2571	404	0			0	0	
470032	1014	188	16	0	946	136	0			0	0	
470050	41877	9685	1409	0	36824	6041	0			0	0	
470434	68	0	13	0	90	35	0	0	0	0	0	
470452	6047	2310	608	0	4501	1380	8			0	0	
471057	408	0	3	0	409	4	0			0	0	
471217	9689	-748	1264	0	11708	2535	0			0	0	
472018	488	0	85	0	411	8	0			0	0	
472045	221	0	0	0	222	1	0	0	0	0	0	
472148	201	0	1	0	208	8	0			0	0	
472250	208	6	0	0	208	6	0			0	0	
472531	298	63	3	0	245	13	0			0	0	
472616	4018	600	115	0	3997	694	0			0	0	
472643	663	84	9	0	686	116	0			0	0	
472652	273	55	7	0	256	45	0	0	0	0	0	
472951	347	76	2	0	479	210	0			0	0	
472979	1031	134	0	0	1003	106	0			0	0	
473042	8472	963	1393	0	2960	3021	6177			0	0	
473257	807	0	15	0	1144	352	0			0	0	
473266	8580	738	283	0	7980	421	0			0	0	
473501	39308	16726	1615	0	35662	14695	0			0	42	
473930	1286	2650	327	0	3331	5022	0			0	0	
474058	1698	0	28	0	1934	264	0			0	0	
474245	663	60	7	0	654	58	0			0	0	
474254	16910	1158	668	0	16617	1533	0			0	0	
474357	408	0	24	0	462	78	0			0	0	
474450	927	100	1	0	834	8	0			0	0	
474544	225	56	1	0	205	37	0			0	0	
474656	153	10	75	0	119	51	0			0	0	
474759	14700	1480	2280	0	13628	2688	0			0	0	
474777	532	140	16	0	472	93	-3			0	0	
474919	86727	12719	6547	0	86781	19320	0			0	0	
475046	735	226	9	0	798	298	0			0	0	
475345	1655	427	23	691	1896	0	0			0	0	
475354	2643	225	202	0	2368	152	0			0	0	
475653	1124	1340	7	0	225	448	0			0	0	
475756	1456	-400	52	0	1882	78	0			0	0	
476342	592	-100	10	0	709	27	0			0	0	
476445	614	98	0	0	525	9	0			0	0	
476454	240	0	0	0	240	0	0			0	0	
476472	267	0	4	0	294	31	0			0	0	
476539	989	175	72	0	834	92	0			0	0	
476810	10852000	5230000	1553000	767000	12255000	6918000	-501000	0	328000	5000	12000	
477059	544	460	1	0	148	65	0			0	0	
477303	3048	400	80	0	3214	646	0			0	0	
477321	2556	590	39	0	2452	525	0			0	0	
477349	2208	98	9	0	2167	66	0	0	0	0	0	
477376	83	4	0	0	79	0	0			0	0	
477639	2448	0	409	0	2753	714	0			0	0	
477648	1996	-70	30	0	2076	40	0			0	0	
477844	1554	455	11	0	1584	496	0	0	0	0	0	
478140	598	68	35	0	599	104	0			0	0	
478195	2289	440	11	0	1857	19	0			0	0	
478252	2405	468	70	0	2322	455	0			0	0	
478430	412	50	49	0	368	55	0			0	0	
478533	1634	194	0	0	1458	18	0			0	0	
478766	2623	-700	175	0	3148	0	0			0	0	
478944	1962	0	96	0	1929	63	0			0	0	
479071	1221	90	0	0	1205	74	0			0	0	
479268	45995	2400	3169	0	42235	1809	0			0	0	
479370	1238	125	75	0	1379	341	0			0	0	
479446	1671	60	27	0	1632	48	0			0	0	
479567	231	30	4	0	232	35	0			0	0	
479754	863	60	16	0	924	137	0	0	0	0	0	
479839	7391	0	561	0	8087	1257	0			0	0	
479914	3594	-2927	226	0	6501	206	0			0	0	
480059	791	0	8	0	804	21	0			0	0	
480228	11959000	3044000	1671000	1000	14051000	5952000	-854000	0	178000	0	783000	
480246	400	90	15	0	295	0	0			0	0	
480330	36	-29	0	0	65	0	0			0	0	
480433	2153	285	39	0	1903	74	0			0	0	
480723	1047	17	3	0	1516	489	0			0	0	
480808	9863	2509	113	0	7797	556	0			0	0	
480853	1552	441	98	0	1510	497	0			0	0	
481140	152	5	4	0	143	0	0			0	0	
481159	669	0	0	0	669	0	0			0	0	
481177	5922	-700	1856	0	5320	554	0			0	0	
481355	10061	2029	121	0	8518	607	0			0	0	
481430	2133	380	0	0	1921	168	0			0	0	
481542	2759	1845	38	0	1157	511	230			0	0	
481579	1047	270	34	0	825	82	0			0	0	
481627	1922	251	346	0	1819	494	0			0	0	
481748	319	0	0	0	328	9	0	0	0	0	0	
481944	2360	120	24	0	2351	135	0			0	0	
482053	4840	600	36	0	4293	89	0			0	0	
482156	4442	0	208	0	4265	31	0			0	0	
482370	145	8	3	0	141	7	0			0	0	
482446	724	90	12	0	1029	407	0			0	0	
482772	98000	-12072	6742	632	111600	7638	0			0	0	
483032	927	16	127	0	973	189	0			0	0	
483274	1935	205	0	0	1925	195	0			0	0	
483537	544	60	142	0	682	340	0			0	0	
483751	2960	0	28	0	3048	116	0			0	0	
484057	274	74	26	0	342	168	0			0	0	
484141	723	897	7	0	746	927	0			0	0	
484776	1564	-100	90	0	1636	62	0			0	0	
484927	336	75	126	0	307	172	0			0	0	
485054	596	100	2	0	494	0	0			0	0	
485139	1174	1460	7	0	900	1193	0			0	0	
485214	1009	140	62	0	864	57	0			0	0	
485456	8044	-1051	827	0	8921	653	0			0	0	
485559	209317	9000	44651	0	231523	75857	0			0	1682	
486248	1651	313	121	0	1760	543	0			0	0	
487142	461	0	21	0	491	51	0			0	0	
487357	5406	19	33	0	5601	247	0			0	0	
487843	360	71	0	0	360	71	0			0	0	
488318	353	-128	15	0	466	0	0			0	0	
488420	730	30	35	0	740	75	0			0	0	
488653	1644	214	0	0	1455	25	0			0	0	
488756	964	0	14	0	489	9	470			0	0	
489155	139	0	4	0	159	24	0			0	0	
489249	228	20	11	0	209	12	0			0	0	
489548	3509	225	145	0	3714	575	0			0	0	
489623	54453	7665	6999	0	52000	12211	0			0	0	
489641	1452	1090	124	0	1814	1576	0			0	0	
489913	2697858	2448269	285995	0	2693863	2730269	0	183975	0	0	0	
490179	107	174	0	0	108	175	0			0	0	
490348	1315	260	140	0	958	43	0			0	0	
490450	10036	600	544	0	9235	343	0			0	0	
490535	1888	240	42	0	1742	136	0			0	0	
490843	1029	61	18	0	996	46	0			0	0	
490955	40	2	0	0	42	4	0	0	0	0	0	
491224	206215	20664	9434	0	200506	28349	3960			0	16312	
491251	1637	61	137	0	1486	37	-10			0	0	
491402	1811	372	90	0	1587	238	0			0	0	
491653	253	103	7	0	147	4	0			0	0	
491934	8604	866	1019	0	8802	2083	0			0	0	
492650	6644	1600	152	0	6162	1270	0			0	0	
492810	590	396	28	0	559	393	0			0	0	
493077	489	47	136	0	626	320	0			0	0	
493152	1607	364	42	0	2132	931	0			0	0	
493741	3940	0	73	0	3902	35	0			0	0	
493844	4601	1564	59	0	5004	2026	0			0	0	
494168	139	35	55	0	176	127	0			0	0	
494261	115107	39800	9239	0	84455	18387	0			0	9573	
494654	918	1185	608	0	594	1469	0			0	0	
495044	1086	544	30	0	954	442	0			0	0	
495419	3630	837	217	0	3616	1040	0			0	68	
495558	708	69	3	0	663	27	0	0	0	0	0	
496434	142	0	2	0	141	1	0			0	0	
496845	4178	75	377	0	4080	354	0			0	0	
496957	257	0	6	0	251	0	0			0	0	
497039	7419	360	640	0	7856	1437	0			0	0	
497404	1165460	448605	147542	0	1010737	436272	-5152	0	24628	0	57584	
497570	45509	-7141	292	0	52508	150	0			0	0	
497655	1029	120	30	0	899	20	0	0	0	0	0	
497851	1128	0	4	0	1180	56	0			0	0	
497954	1808	373	129	0	1520	214	0			0	0	
498148	8073	1127	317	0	8265	1636	0			0	0	
498317	6320	1055	1329	0	8006	4070	0			0	0	
498362	5205	0	48	0	5241	84	0			0	0	
498456	125	0	1	0	140	16	0			0	0	
498531	5005	3911	619	0	4634	4159	0			0	0	
498625	1209	240	46	0	1093	170	0			0	0	
498942	578	0	49	0	728	199	0	0	0	0	0	
499154	578	122	23	0	516	83	0			0	0	
499453	3996	601	109	0	3632	346	0			0	0	
499501	1379	55	31	0	1322	29	0			0	0	
499538	1011	711	34	0	1036	770	0			0	0	
499743	1438	270	8	0	1217	57	0			0	0	
499752	1140	911	28	0	1213	1012	0	0	0	0	0	
