"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
159636	27174	4298	630	0	23909	1663	0				0	
159645	498	15	31	0	482	30	0					
159953	1384	240	20	0	1137	13	0					
159971	900	150	0	0	760	10	0					
160360	3180	553	36	0	2641	50	0					
160454	1999	165	2	0	1836	4	0					
160650	8415	0	89	0	8481	155	0			0	0	
160959	21454	3000	68	0	21109	2723	0			0	0	
161273	8306	1086	24	0	7298	102	0					
161602	21643	7775	1706	0	20960	8798	0				0	
162337	8382	1850	688	0	7320	1476	0					
163343	1032	-141	167	0	1066	60	0					
163370	4594	293	0	0	4301	0	0					
163549	6396	2267	596	0	7138	3605	0			0	0	
163857	4125	350	59	0	4057	341	0					
164153	507	230	2	0	364	26	-63					
164331	1119	61	4	0	1093	39	0					
164377	345	72	18	0	317	62	0					
164957	353	70	4	0	280	1	0					
164975	640	0	16	0	628	4	0					
165039	3037	171	290	0	2815	239	0				0	
165628	56542	14586	8605	0	54021	20670	0				3803	
165758	775	0	3	0	773	1	0					
165806	9188	772	92	0	8581	257	0			0	0	
166111	759	213	10	0	768	232	0					
166531	4080	0	908	0	3471	299	0					
166652	6867	-908	1293	0	6511	29	0			0	0	
166849	987	120	11	0	917	61	0					
167453	1217	0	150	0	1269	202	0					
167565	0	0	0	0	0	0	0	0	0	0	0	
167752	125	0	0	0	125	0	0					
167864	3850	220	1070	0	4463	1903	0					
168357	1279	206	6	0	1109	42	0	0	0	0	0	
168571	310	242	3	0	75	10	0					
169327	3389	1260	37	0	3060	968	0					
169354	1629	0	3	0	1654	28	0					
169653	44501	1500	3265	0	45041	5305	0				0	
169756	2219	330	88	0	2003	202	0					
170257	323	10	23	0	400	110	0					
170275	612	33	34	0	632	87	0					
170332	3098	1291	99	0	2668	960	0			0	0	
170640	116	90	1	0	124	99	0					
171133	6301	7575	143	0	4009	5426	0				0	
171656	920	192	26	0	1054	352	0				0	
171759	1378	50	7	0	1328	7	0					
171768	3252	200	86	0	3506	540	0				0	
172158	817	42	1	0	784	10	0					
172251	388	212	13	0	351	188	0					
172457	2787	0	77	0	2761	51	0					
172475	2955	240	9	0	2707	1	0					
172859	1359	0	8	0	1367	16	0					
173306	2183	123	61	0	2087	88	0				0	
173342	719	80	1	0	676	38	0					
173548	708	50	71	0	643	56	0					
173557	2777	480	22	0	2325	50	0					
173575	8998	650	9	0	8388	49	0			0	0	
173641	1997	15	21	0	1999	38	0					
173959	399	0	38	0	438	77	0					
174321	1214	0	356	0	973	115	0					
174367	343	0	0	0	343	0	0			0	0	
174572	62342	6677	707	0	58178	3220	0				0	
175056	2378	398	34	0	2031	85	0			0	0	
175140	3248	511	119	0	3201	583	0			0	0	
175458	354	35	2	0	338	21	0					
175609	2009	120	3	0	1942	53	-3					
176101	10663	2465	157	0	8526	485	0			0	0	
176325	1648	200	21	0	1533	106	0			0	0	
176437	318	0	7	0	320	9	0					
176464	5683	500	97	0	5288	202	0				0	
176642	1172	0	5	0	1169	2	0					
177135	92	0	0	0	92	0	0					
177443	957	47	54	0	1037	181	0					
177500	797	0	3	0	801	7	0					
177555	142	52	3	0	131	44	0					
177751	7857	0	20	0	7837	0	0					
177920	7428	840	516	0	7190	1118	0			0	0	
178150	1207	120	47	0	1092	52	0					
178244	1169	75	11	0	1106	23	0					
178356	242	0	2	0	249	9	0					
178851	2864	120	11	0	2743	10	0					
179148	2000	366	26	0	2020	412	0					
179335	1399	136	52	0	1540	329	0					
179700	4221	330	74	0	3918	101	0				0	
180144	499	155	24	0	451	131	0					
180443	641	1325	5	0	700	1389	0					
180537	2433	210	214	0	2299	290	0					
180845	570	74	6	0	490	0	0					
181963	1786	0	42	0	1764	20	0					
182353	330	12	0	0	318	0	0					
182951	3702	449	96	0	3478	321	0					
183668	6928	503	11	0	6481	67	0					
183770	3512	413	6	0	3104	11	0					
183846	1899	36	45	0	1874	56	0					
183958	3179	400	38	0	2853	112	0					
184142	1697	0	268	0	1641	212	0				0	
184656	477	30	0	0	448	1	0			0	0	
184759	135	120	7	0	54	46	0					
185251	233	10	12	0	235	18	-6					
185448	519	100	27	0	487	95	0			0	0	
185859	20756	0	885	0	20128	257	0					
186221	10111	2861	644	0	9448	2842	0			0	0	
186548	987	137	0	0	1013	163	0					
186717	4955	988	311	0	4180	524	0					
186744	11266	2000	284	0	11846	2864	0				0	
186856	643	343	17	0	312	29	0					
187648	341	116	37	0	322	134	0					
187947	14179	600	95	0	13655	171	0	0	0	0	0	
188056	2371	0	160	0	2660	449	0					
188177	385	0	0	0	385	0	0				0	
188430	1957	0	350	0	2206	599	0					
188449	1975	420	27	0	1654	126	0				0	
188720	1133	772	66	0	968	673	0					
188739	558	85	54	0	555	136	0					
188917	697	36	0	0	661	0	0					
189044	7677	600	392	0	7599	914	0				0	
189129	5907	1316	69	0	5604	1082	0					
189549	1158	0	1	0	1172	15	0				0	
189745	9875	600	787	0	11405	2917	0			0	0	
189950	1130	60	26	0	1148	104	0					
190563	813	270	6	0	813	276	0					
190648	2406	120	151	0	2137	2	0					
190947	963	0	21	0	1018	76	0					
190956	1793	150	5	0	1642	4	0	0	0	0	0	
191355	4031	0	201	0	3842	12	0			0	0	
191449	147	0	0	0	147	0	0					
191935	7343	120	1008	0	7583	1368	0					
192147	4312	-200	512	0	4292	292	0			0	0	
192558	4450	720	288	0	4004	562	0				0	
192651	321	445	0	0	311	435	0					
192857	1426	300	25	0	1353	252	0					
193162	1438	499	61	0	1281	403	0					
193247	680	0	0	0	680	0	0					
193537	1106	275	30	0	1067	266	0					
193649	1723	90	56	0	1606	29	0			0	0	
193809	7492	646	82	0	6770	6	0				0	
194440	1624	84	36	0	1506	2	0					
194570	768	5	16	0	756	9	0					
194936	2715	0	42	0	2674	1	0					
195111	6646	2100	1102	0	5457	2013	0					
195157	599	30	8	0	601	34	-6					
195456	552	-77	85	0	803	259	0					
196752	1117	180	11	0	928	2	0			0	0	
196800	5383	193	0	0	5194	4	0			0	0	
197142	1877	0	69	0	2063	255	0					
197254	477	0	11	0	485	19	0			0	0	
197302	3920	0	17	0	3913	10	0					
197478	311322	65007	19363	14620	287128	44813	-743			0	22	
197759	2411	-700	1348	0	1767	4	0					
198046	775	25	0	0	750	0	0					
198073	847	11	20	0	827	11	0					
198149	4613	480	30	0	4240	137	0					
198251	1485	244	0	0	1315	74	0					
198961	1201	168	14	0	1152	133	0					
199137	293	0	0	0	302	9	0					
199351	1365	300	23	0	1052	0	-10				0	
199436	1563	110	189	0	1504	240	0					
199463	1606	125	1	0	1555	75	0					
200042	70	6	8	0	64	8	0				0	
200378	62192	30215	1143	0	49333	18499	0				0	
200435	7646	1185	263	0	6940	742	0				0	
200640	9104	0	447	0	9919	1262	0					
201254	1174	0	147	0	1076	49	0					
201647	1159	-827	74	0	1930	18	0					
201834	24542	-3850	847	0	27686	141	0			0	0	
202514	4608	156	61	0	4542	151	0					
202541	1402	320	8	0	1074	0	0					
202907	49760	12787	10249	0	48050	21326	0				33	
203043	2071	252	38	0	2159	378	0			0	0	
203052	772	0	128	0	794	150	0			0	0	
203070	1786	-250	243	0	1794	1	0					
203575	288	0	0	0	300	12	0					
204004	55562	23700	1685	0	60195	30018	0			0	0	
204077	1188	575	16	0	1038	441	0					
204237	1558	780	233	0	1463	918	0					
204826	2121	81	45	0	2218	223	0					
205243	3244	245	130	0	3279	410	0					
205346	1761	0	7	0	1763	9	0					
205458	436	-75	16	0	540	45	0					
205542	1922	270	208	0	1844	400	0					
205654	9528	-1480	739	0	13803	3534	0			0	0	
206156	4507	1506	164	0	4368	1531	0					
206174	1940	177	39	0	1975	251	0					
206473	354	0	0	0	380	26	0					
206772	1145	0	0	0	1145	0	0					
206950	362	105	7	0	320	70	0					
207041	371	119	88	0	332	168	0					
207050	5540	213	147	0	5354	174	0					
207452	3184	416	70	0	3040	342	0					
207470	767	65	69	0	677	44	0					
207555	1495	0	53	0	1621	179	0					
207845	9088	206	740	0	8627	485	0			0	40	
207872	3307	0	61	0	3274	28	0					
207957	124	25	10	0	136	47	0					
208057	4316	0	488	0	5670	1842	0				0	
208244	55461	6966	11092	0	50381	12978	0				478	
208347	836	334	14	0	574	86	0			0	0	
208440	1143	195	45	0	934	31	0					
208459	792	400	69	0	696	373	0					
208570	4043	-1600	191	0	5452	0	0					
208655	3004	120	76	0	2879	71	0					
208972	189	9	0	0	181	1	0					
209148	3516	1652	41	0	4278	2455	0				0	
209362	1129	0	38	0	1091	0	0					
209447	293	104	12	0	315	138	0					
209559	938	0	5	0	933	0	0					
209830	2315	1008	38	0	2092	823	0					
209858	414	374	58	0	3025	18	-3025					
210238	3803	120	630	0	3294	241	0					
210256	994	171	25	0	806	8	0				0	
210434	112581	-17544	9057	0	131239	10136	-35				0	
210452	572	0	0	0	572	0	0					
210779	1066	-38	57	0	1124	77	0					
211114	700	138	37	0	716	191	0			0	0	
211271	20489	3375	736	0	18310	1932	0				0	
211338	2404	20	391	0	2320	327	0					
211851	804	0	7	0	820	23	0					
212018	3786	345	8	0	3708	275	0				0	
212335	2095	0	1032	0	2065	1002	0				0	
212344	831	650	25	0	531	375	0					
212465	450108	101860	40660	35147	434414	91533	-146			0	49	
212522	10976	1560	290	0	10794	1668	0				0	
212577	21354	68	2403	0	20967	2084	0				199	
213471	1800	151	0	0	1743	94	0					
213538	1066	279	125	0	926	264	0					
213912	675	124	0	0	551	0	0				0	
213958	538	30	0	0	508	0	0			0	0	
214106	12673	1539	316	0	11352	534	0				0	
214414	6775	324	163	0	6868	580	0			0	0	
214722	6648	605	335	0	6147	439	0				0	
214807	8000	7000	2000	0	5000	6000	0			0	0	
214843	2977	120	61	0	2819	23	0					
215345	3974	180	5	0	3850	61	0					
215354	946	73	35	0	840	2	0					
215653	301	0	64	0	323	86	0					
215662	7962	1103	729	0	6756	626	0				0	
215710	3034	337	43	0	2939	285	0					
216164	1184	18	101	0	1148	83	0					
216230	1250	-100	0	0	1351	1	0					
216632	2377	0	456	0	1960	39	0					
216922	21039	-3589	8301	0	23298	6971	0			0	128	
217059	2300	150	28	0	2143	21	0			0	0	
218131	3313	29	85	0	3253	54	0					
218261	423	-750	751	0	427	5	0					
218850	150	25	12	0	146	33	0					
218878	949	183	187	0	618	39	0				0	
219044	845	42	10	0	794	1	0					
219343	12768	0	733	0	12741	706	0			0	0	
219651	1904	300	35	0	1643	74	0					
219679	216	0	0	0	244	28	0					
220059	2590	560	71	0	2258	299	0					
220527	6445	790	422	0	6366	1133	0				0	
220844	1279	273	1	0	1195	190	0					
220974	5186	875	312	0	4253	254	0					
221775	4535	-592	767	0	4383	23	0					
222156	1759	0	13	0	1754	8	0					
222446	6384	375	158	0	5855	4	0			0	0	
222558	1508	300	36	0	1286	114	0					
222754	4564	414	13	0	4137	0	0				0	
223005	2864	-550	613	0	2965	164	0					
223322	16884	1033	1257	0	15775	1181	0			0	0	
223331	17430	16740	2056	0	26888	28254	0			0	0	
223452	1139	99	14	0	1036	10	0					
223751	709	140	5	0	586	22	0					
223845	823	0	4	0	936	117	0					
224552	2066	2032	62	0	1165	1193	0				0	
224954	555	0	6	0	618	69	0					
225054	884	135	0	0	749	0	0				0	
225157	2108	360	76	0	1963	291	0					
225241	350	0	6	0	398	54	0				0	
225335	6200	-70	282	0	6759	771	0					
225559	2168	324	202	0	2125	483	0					
225942	108	10	0	0	119	21	0					
226949	657	200	1	0	943	487	0				0	
227151	3512	133	19	0	3407	47	0					
227357	2502	153	159	0	2414	224	0					
227656	351	-13	29	0	356	21	0				0	
227777	1594	75	7	0	1563	51	0					
228000	3400	225	155	0	3400	380	0					
228055	463	252	6	0	504	299	0					
228158	4217	1085	78	0	3994	940	0					
228279	3866	157	377	0	3497	165	0					
228345	2178	0	15	0	2205	42	0					
229070	940	0	0	0	940	0	0					
229173	778	30	14	0	801	67	0					
229342	1712	101	14	0	1759	162	0			0	0	
229454	667	60	12	0	635	40	0					
229801	151859	31661	7405	0	120856	8063	0				0	
229913	1119	-888	0	0	2007	0	0			0	0	
230423	2603	0	3	0	4584	1984	0					
230610	2439	0	39	0	2492	92	0					
230759	5743	1179	187	0	5250	873	0				0	
231149	2404	195	2	0	2280	73	0					
231279	423	15	0	0	408	0	0					
231336	653	0	20	0	757	124	0					
231671	636	81	1	0	641	87	0					
232258	310	0	1	0	309	0	0					
232847	892	600	5	0	805	518	0					
232856	5000	277	34	0	4799	110	0					
233031	839594	229000	109645	14226	934019	418844	0	0	675	0	0	
233246	520	5	0	0	518	3	0					
233358	1658	150	53	0	1697	242	0					
233442	853	567	18	0	890	622	0					
233527	3579	1225	115	0	2802	563	0					
233554	16020	3960	694	0	14408	3042	0					
234355	8670	-1000	2480	0	8937	1759	12			0	0	
234506	1655	160	13	0	1529	47	0				0	
234739	9749	1026	290	0	9805	1372	0				42	
234841	992	0	236	0	824	68	0					
235174	909	0	75	0	888	54	0					
235231	1448	719	62	0	1270	603	0					
235316	346	91	20	0	267	32	0					
235446	1632	120	63	0	1507	58	0					
235530	3709	450	55	0	3288	84	0					
235558	134	6	2	0	126	0	0					
235950	1397	0	11	0	1404	18	0					
236153	20655	4500	1028	0	19358	4231	0			0	0	
236256	373	0	0	0	373	0	0					
236603	503	0	31	0	556	84	0					
236706	38504	3550	462	0	36440	1948	0				0	
236957	2189	120	26	0	2378	335	0			0	0	
237066	10175	16	7215	0	10516	7572	0			0	0	
237619	13600	2230	51	0	12538	1219	0				0	
237954	1165	0	80	0	1177	92	0					
238139	1508	-300	82	0	1745	19	0					
238250	867	0	9	0	858	0	0					
238737	2926	103	1	0	2848	26	0					
239275	11985	1201	611	0	10887	714	0			0	0	
239556	4297	1700	54	0	2869	326	0					
239613	9519	2550	1074	0	9034	3139	0				0	
239659	6577	1000	27	0	5956	406	0					
239752	951	1	9	0	962	21	0					
240954	580	30	1	0	575	26	0					
241009	1159	200	34	0	1034	109	0					
241157	6288	1463	173	0	5756	1104	0				0	
241559	1088	420	88	0	583	3	0					
241607	8156	752	74	0	7513	183	0			0	0	
242257	1791	340	11	0	1594	154	0					
242444	10994	0	608	0	10733	347	0	0	0	0	32	
242949	533	93	3	0	485	48	0					
242958	698	120	5	0	653	80	0					
242976	1793	44	126	0	1824	201	0				0	
243375	1320	3272	415	0	291	2658	0					
243414	2017	116	1	0	1973	73	0					
243955	250	-280	533	0	216	219	0					
244037	1212	458	84	0	1061	391	0					
244149	2793	-9	28	0	2841	67	0					
244158	4185	580	144	0	4410	949	0					
244251	5437	245	47	0	5368	223	0					
245016	14669	1500	198	0	13174	203	0				0	
245276	164231	56108	24144	0	167509	75230	-8300			0	66981	
245351	2013	2138	20	0	2416	2561	0					
245557	5087	30	1348	0	4158	449	0					
246022	4214	325	130	0	3875	116	0			0	0	
246134	3148	705	433	0	2689	679	0				0	
246237	86	2	0	0	88	4	0					
246451	798	198	1	0	612	13	0					
246657	4762	150	74	0	4602	64	0				0	
246947	531	97	30	0	499	95	0					
246956	5111	3900	330	0	3247	3451	1085					
247140	4156	0	319	0	3378	33	492					
247355	3278	619	320	0	3304	965	0				0	
247476	197	33	0	0	198	34	0					
247551	2251	480	12	0	1794	35	0			0	0	
247908	9317	1380	237	0	8174	474	0				0	
248240	7189	2350	17	0	8988	4166	0				0	
248352	1459	240	2	0	1242	25	0				0	
248455	3273	100	69	0	4111	1007	0					
248633	1685	360	61	0	1510	246	0					
248745	2376	-637	704	0	2447	138	0					
249416	778	0	0	0	808	30	0					
249564	1286	50	1	0	1235	0	0					
249612	36732	7173	1332	0	28256	29	0				0	
249658	651	0	31	0	639	19	0					
249957	293	0	0	0	293	0	0			0	0	
250430	355	105	7	0	285	42	0					
250476	496	-565	60	0	1027	26	0				0	
250850	651	0	15	0	688	52	0					
251352	4303	600	389	0	3955	641	0				0	
251558	1882	500	64	0	2328	1010	0				0	
251745	3857	240	9	0	3637	29	0					
251857	828	-50	2	0	877	1	0				0	
251978	3247	1200	506	0	2431	890	0					
252041	3090	225	22	0	2843	0	0					
252256	377	105	0	0	299	27	0					
252452	424	2	7	0	424	9	0					
252658	2028	193	7	0	1898	70	0					
253356	9920	0	178	0	9930	188	0			0	0	
253468	35097	2750	810	0	31537	0	0			0	0	
253646	1623	234	6	0	1539	156	0				0	
253730	837	217	487	0	977	844	0					
253776	52	0	3	0	58	9	0					
254317	1805	210	166	0	1775	346	0				0	
254504	2919	225	28	0	2778	112	0					
254849	1449	135	34	0	1437	157	0					
255350	694	150	0	0	756	212	0			0	0	
255547	887	130	13	0	796	52	0				0	
255556	1473	120	4	0	1378	29	0					
255574	4947	75	71	0	4957	156	0					
255659	38830	2297	545	0	37247	1259	0				104	
255873	1339	-96	3	0	1462	30	0					
256049	47	0	0	0	49	2	0					
256058	2839	730	373	0	3237	1501	0					
256076	834	282	0	0	675	123	0					
256179	864	0	9	0	872	17	0					
256553	30369	2350	639	0	31211	3831	0			0	0	
257233	3441	1315	387	0	2551	812	0					
257345	1696	40	166	0	1737	247	0					
257466	421	0	0	0	421	0	0					
257578	2061	230	281	0	2199	649	0					
257653	482	0	25	0	482	25	0					
257756	2115	1245	102	0	1665	897	0					
258146	131	11	8	0	136	24	0					
258306	3066	-250	4	0	3381	69	0					
258379	1336	0	9	0	1353	26	0					
258445	5676	609	37	0	5041	11	0					
258539	627	126	11	0	502	12	0					
258771	41469	2827	2143	0	37847	1348	0				0	
258874	211	16	0	0	195	0	0				0	
259059	612	19	0	0	597	4	0					
259330	5056	2622	776	0	4774	3116	0				0	
259442	5187	1699	20	0	3545	77	0					
259956	572	90	10	0	538	66	0					
260055	28505	0	4258	0	28787	4540	0			0	0	
260831	923	280	105	0	687	149	0					
260868	6286	2160	76	0	5652	1602	0			0	0	
261146	1446	-155	90	0	1548	37	0				0	
261360	4286	750	299	0	3938	701	0				0	
261940	5729	989	85	0	5036	381	0					
262059	4367	785	59	0	3532	9	0					
262237	2180	0	2	0	2183	5	0					
262358	2000	315	76	0	1727	118	0					
262741	1762	155	78	0	1792	263	0					
262844	10771	4100	13	0	6721	63	0					
262956	1897	0	50	0	1885	38	0					
263243	4232	295	35	0	4120	218	0				0	
263627	696	43	77	0	693	117	0					
264455	3285	499	100	0	3070	384	0				0	
264772	7561	4306	61	0	6595	3401	0			0	634	
265340	1788	0	108	0	1906	226	0					
265407	11409	1815	133	0	10037	576	0				0	
265452	617	250	4	0	614	251	0					
265676	1357	0	33	0	1433	109	0					
266066	2306	150	12	0	2152	8	0					
266244	1839	0	124	0	1719	4	0					
266253	1642	1695	30	0	1900	1983	0					
266271	157446	46768	29703	5175	171041	84728	-163			0	0	
266655	766	60	5	0	703	2	0					
266851	1449	92	31	0	1710	384	0					
266945	5271	925	703	0	4919	1276	0					
267652	921	90	43	0	869	81	0					
268006	15148	1220	299	0	14285	656	0				0	
268136	3995	550	82	0	3687	324	0					
268677	4802	-273	1209	0	5070	1204	0			0	0	
268828	2712	387	176	0	2718	569	0				0	
268976	1397	0	18	0	1394	15	0					
269049	4719	170	71	0	4494	16	0					
269058	1021	50	4	0	968	1	0				0	
269571	231	33	0	0	265	67	0					
269759	681	150	104	0	553	126	0					
270148	806	190	49	0	778	211	0					
270353	344	35	0	0	391	82	0					
270504	5603	780	128	0	5438	743	0					
270531	1260	-510	13	0	1757	0	0					
270652	310	60	0	0	266	16	0					
271136	1800	68	83	0	1800	151	0					
271275	2414	0	1	0	2416	3	0				0	
271341	706	0	13	0	703	10	0					
271529	2471	0	77	0	2536	142	0					
271752	209	196	155	0	700	111	-731					
272030	468	180	12	0	360	84	0					
272058	491	134	0	0	357	0	0					
272151	215	0	0	0	215	0	0					
272272	19023	2517	33	0	16867	409	15				0	
272302	12258	1200	10	0	11105	57	0				0	
273336	13489	1400	1184	0	11482	577	0				0	
273550	3018	240	11	0	2781	14	0					
273653	981	100	60	0	863	42	0					
273662	4962	1500	18	0	3536	88	-4				0	
273840	1563	215	24	0	1358	34	0					
273859	59	0	0	0	59	0	0					
274025	99	10	12	0	84	7	0					
274052	349	36	18	0	325	30	0					
274164	3343	430	98	0	3373	558	0					
274548	3589	0	0	0	3671	82	0					
274641	743	25	13	0	705	0	0					
274829	2341	352	207	0	2052	270	0				0	
274856	1173	40	18	0	1341	226	0					
275255	1713	450	6	0	1431	367	193			0	0	
275358	7672	1140	97	0	6488	53	0					
275479	818	0	0	0	818	0	0					
275657	992	0	1	0	999	8	0					
276074	1234	10	0	0	1241	17	0					
276159	871	137	39	0	765	70	0					
276551	1041	0	26	0	1025	10	0			0	0	
276579	495322	-38652	85509	0	517761	69296	0			0	0	
276645	1681	240	6	0	1670	235	0					
276654	681	0	8	0	688	15	0			0	0	
276850	12535	800	326	0	11886	477	0					
276953	360	55	29	0	315	39	0					
277053	990	960	33	0	129	132	0					
277240	7567	-733	862	0	7951	513	0					
277277	1126	150	0	0	1041	65	0				0	
277679	105	0	0	0	105	0	0				0	
277736	1489	0	24	0	1581	116	0					
277820	3986	0	1524	0	4569	2107	0					
278078	6739	585	0	0	6154	0	0					
278153	100	132	2	0	769	34	-769					
278256	1143	148	49	0	956	10	0					
278555	5764	1836	464	0	5098	1634	0					
278733	571	0	113	0	554	96	0					
278751	207	0	10	0	204	7	0					
278818	21379	4200	573	0	18960	2354	0				0	
278872	1187	99	17	0	1181	110	0					
279105	5036	80	85	0	5102	231	0				0	
279842	4845	352	4	0	4505	16	0					
279954	7212	895	83	0	6304	70	0				0	
280110	897532	240154	95396	8490	893473	330700	7699	0	51593	0	4745	
280138	1268	12	39	0	1245	28	0					
280352	968	232	202	0	586	52	0					
280558	592	60	0	0	532	0	0					
282048	1079	0	8	0	1073	2	0					
282075	9682	900	124	0	8779	121	0			0	0	
282226	1550	0	242	0	1579	271	0					
282824	4369	1040	42	0	3536	249	0					
283157	525	-50	84	0	492	1	0					
283438	5091	460	364	0	6102	1835	0				0	
283652	2623	325	21	0	2511	234	0					
283737	6747	0	331	0	6886	384	-86					
283867	5360	1700	213	0	4721	1274	0			0	0	
284154	1896	450	59	0	1586	199	0					
284239	1488	200	95	0	1571	378	0					
284248	2366	120	117	0	2158	29	0				0	
284556	1444	240	11	0	1374	181	0					
284752	724	85	102	0	717	180	0				0	
284958	500	47	0	0	462	9	0					
285151	3008	480	238	0	2470	180	0				0	
285348	1039	302	30	0	1115	408	0					
285544	2102	200	55	0	1847	0	0			0	0	
285553	173	0	0	0	173	0	0			0	0	
285740	6088	725	262	0	6111	1010	0				0	
285759	2317	210	24	0	2252	169	0					
285777	84	21	1	0	64	2	0				0	
285852	1571	0	1	0	1679	109	0					
285928	2001	0	58	0	2050	107	0					
286251	124	0	90	0	66	32	0					
286457	354	138	0	0	223	7	0					
286840	1021	1350	0	0	756	1085	0					
