"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
109686	5487	-1200	1216	0	6619	1148	0			0	0	
110413	3130	250	36	0	3501	657	0			0	0	
110655	254	0	10	0	244	0	0			0	0	
110936	654	163	5	0	497	11	0			0	0	
110945	1973	700	52	0	3709	2488	0			0	0	
110972	134	4	96	0	130	96	0			0	0	
111157	140	0	2	0	138	0	0			0	0	
111205	3765	565	47	0	4511	1358	0			0	0	
111661	747	0	37	0	733	23	0			0	0	
111942	2852	450	93	0	2857	548	0			0	0	
111979	9325	1210	174	0	8774	833	0			0	0	
112163	6810	1295	121	0	6354	960	0			0	0	
112332	1418	606	380	0	1526	1094	0			0	0	
112444	2819	225	72	0	2641	119	0			0	0	
112510	416	0	1	0	415	0	0	0	0	0	0	
112556	504	37	2	0	466	1	0			0	0	
112837	1584776	827990	315171	0	1994523	1264068	-288840	54532	0	0	31686	
113003	1333	0	2	0	1452	121	0			0	0	
113030	1546	189	1	0	1395	39	0			0	0	
113441	5482	140	205	0	5441	304	0			0	0	
113601	6030	873	9	0	5252	104	0			0	0	
113740	7422	1237	611	0	7217	1643	0			0	0	
113937	2281	888	112	0	2461	1180	0			0	0	
114149	1395	90	20	0	1360	75	0			0	0	
114158	2304	0	32	0	2337	65	0			0	0	
114251	492	0	0	0	500	8	0			0	0	
114260	12250	-25	610	0	12250	585	0			0	0	
114457	2525	148	212	0	2425	260	0			0	0	
114756	2218	240	29	0	1957	8	0			0	0	
114774	542	0	0	0	542	0	0			0	0	
114840	2675	20	105	0	2889	339	0			0	0	
114859	410	0	9	0	401	0	0			0	0	
115100	1428	0	0	0	1476	48	0			0	0	
115146	783	80	39	0	745	81	0			0	0	
115221	233	948	143	0	3464	4322	0			0	0	
115575	1253	30	1	0	1320	98	0			0	0	
116077	865	-1124	20	0	1991	22	0			0	0	
116358	463	0	57	0	530	124	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	600	5	36	0	580	21	0			0	0	
116732	545	0	51	0	670	176	0			0	0	
116741	864	68	2	0	817	23	0			0	0	
116871	5539	485	466	0	5945	1357	0			436	0	
117038	1007	30	55	0	1036	114	0			0	0	
117074	1140	0	3	0	1141	4	0			0	0	
117458	3199	450	363	0	2494	108	0			0	0	
117672	801	32	0	0	793	24	0			0	0	
117775	364	56	0	0	309	1	0			0	0	
118156	623	0	9	0	620	6	0			0	0	
118174	1212	0	6	0	1206	0	0			0	0	
118660	1059	0	0	0	1303	244	0			0	0	
118736	2790	315	51	0	2564	140	0			0	0	
119153	2171	217	84	0	2129	259	0			0	0	
119528	4787	438	46	0	5350	1047	0			0	0	
119779	6158	999	73	0	5957	871	0			0	0	
119872	2954	40	207	0	2774	67	0			0	0	
120476	190	114	0	0	155	114	35			0	0	
120542	1659	400	69	0	1521	331	0			0	0	
120609	4479	675	51	0	4141	388	0			0	0	
120953	1277	0	60	0	1406	189	0			0	0	
121642	21743	3976	3256	0	24000	9489	0			0	0	
121651	583	0	107	0	524	48	0	0	0	0	0	
121679	2262	260	51	0	2048	97	0			0	0	
121914	3386	585	59	0	3014	272	0			0	0	
122153	262	0	21	0	268	27	0			0	0	
122546	289	64	23	0	275	73	0			0	0	
122573	1020	364	86	0	1010	440	0			0	0	
122854	13145	2939	80	0	11478	1352	0			0	0	
123075	705	127	0	0	598	20	0			0	0	
123374	606	45	55	0	551	45	0			0	0	
123646	10761	900	267	0	10441	847	0			0	0	
124344	6627	484	21	0	6880	758	0			0	0	
124830	878	445	140	0	1325	1032	0			0	0	
125154	3153	5068	2603	0	3042	7560	0			0	0	
125471	28877	9200	1206	0	28114	9643	0			0	0	
125855	6184	670	725	0	6504	1715	0			0	0	
125873	1600	123	31	0	1633	187	0			0	0	
125958	146	0	3	0	145	2	0			0	0	
126012	2623	266	43	0	2366	52	0			0	0	
126049	1973	445	5	0	1650	127	0			0	0	
126254	16032	1229	1614	0	15760	2571	0			0	0	
126375	500	41	0	0	500	41	0			0	0	
126553	1477	70	2	0	1417	12	0			0	0	
126740	8546	450	138	0	8559	601	0			0	0	
126834	3219	504	247	0	4756	2288	0			0	0	
127055	914	105	54	0	821	66	0			0	0	
127224	1732	90	21	0	1716	95	0			0	0	
127701	2755	845	35	0	2526	651	0			0	0	
128089	2240	317	19	0	2420	516	0			0	0	
128258	95	0	16	0	91	12	0			0	0	
128511	0	17	0	0	174	191	0			0	0	
128904	68035	-3000	5250	0	71085	5300	0			0	185	
129349	1255	159	45	0	1209	158	0			0	0	
129358	254	0	0	0	263	9	0			0	0	
129479	3112	0	937	0	2233	58	0			0	0	
129732	479	553	0	0	25107	74	-25107			0	0	
129853	1000	-9	136	0	1125	252	0			0	0	
129910	3176	370	82	0	3207	483	0			0	0	
130345	5699	1350	326	0	5534	1511	0			0	0	
130541	17848	2917	1441	0	18270	4780	0			0	0	
130671	300	0	0	0	300	0	0	0	0	0	0	
130813	1770	180	16	0	1760	186	0			0	0	
131034	2187	985	96	0	2510	1404	0			0	0	
131155	857	0	5	0	862	10	0			0	0	
131173	8473	850	207	0	8740	1324	0			0	0	
131418	2535	737	65	0	2666	933	0			0	0	
131436	3698	375	122	0	3521	467	147			0	0	
131650	55864	1574	2532	0	75080	23322	0			0	7247	
131717	598	142	25	0	596	165	0			0	0	
131940	615	152	3	0	550	90	0			0	0	
132107	7163	1573	143	0	6351	904	0			0	0	
132152	462	0	29	0	447	14	0			0	0	
132451	778	36	4	0	763	25	0			0	0	
132554	4918	850	154	0	5177	1263	0			0	0	
132778	399	326	6	0	534	467	0	0	0	0	0	
132938	573	100	15	0	1031	573	0			0	0	
133579	4016	240	12	0	4253	489	0			0	0	
133850	8105	775	190	0	7955	815	0			0	0	
133971	4647	-9	298	0	5065	707	0			0	0	
134156	955	240	32	0	693	10	0			0	0	
134437	7869	2850	323	0	8556	3860	0			0	0	
134455	828	105	29	0	736	42	0			0	0	
134848	941	0	1	0	940	0	0			0	0	
135836	2407	0	80	0	2717	390	0			0	0	
135854	678	50	10	0	652	34	0			0	0	
136048	1083	0	121	0	1024	62	0			0	0	
136338	1224	70	31	0	1202	79	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	875	45	10	0	885	65	0			0	0	
137205	21469	2142	378	0	20802	1853	0			0	0	
137447	1473	195	12	0	1682	416	0			0	0	
137456	1623	0	64	0	1566	7	0			0	0	
137559	1492	95	5	0	1400	8	0			0	0	
137643	941	0	148	0	810	17	0			0	0	
137652	1023	110	10	0	1158	255	0			0	0	
137821	1295	195	98	0	1180	178	0			0	0	
137915	86261	1253	1516	0	89053	5561	0			0	0	
138051	1140	0	148	0	993	1	0			0	0	
138257	522	0	136	0	387	1	0			0	0	
138556	457	0	0	0	483	26	0			0	0	
138725	172	0	0	0	172	0	0	0	0	0	0	
138752	269	9	0	0	260	0	0			0	0	
139133	1487	634	74	0	1821	1042	0			0	0	
139478	3345	635	40	0	4135	1465	0			0	0	
139553	8157	675	57	0	8061	636	0			0	0	
139656	5359	1937	255	0	4696	1529	0			0	0	
139740	14741	-850	653	0	15529	591	0			0	0	
139834	809	230	36	0	751	208	0			0	0	
139843	11854	2760	328	0	10263	1497	0			0	318	
139955	734	51	29	0	727	73	0			0	0	
140018	13712	2006	503	0	13842	2639	0			0	0	
140157	1505	135	40	0	1365	35	0			0	0	
140362	17824	1744	2403	0	15340	1663	0			0	8259	
140634	484	15	8	0	461	0	0			0	0	
141211	3989	325	20	0	3925	281	0			0	0	
141341	3224	135	27	0	3484	422	0			0	0	
141350	342	25	17	0	345	45	0			0	0	
141453	446	-180	330	0	311	15	0			0	0	
141556	42457	1867	6260	0	39642	5312	0			0	12337	
141677	170	143	31	0	157	161	0			0	0	
141958	1213	225	20	0	1009	41	0	0	0	0	0	
142049	1013	-245	341	0	923	6	0			0	0	
142179	332	194	0	0	211	73	0	0	0	0	0	
142571	641	13	11	0	628	11	0	0	0	0	0	
142656	1633	0	45	0	1603	15	0			0	0	
142955	21749	2381	420	0	25633	6685	0			0	0	
143073	1655	69	11	0	1605	30	0			0	0	
143372	882	43	48	0	1030	239	0			0	0	
143662	96605	8237	7463	0	103667	22762	0			0	11226	
143859	462	286	2	0	176	2	0	0	0	0	0	
143952	3340	0	102	0	3614	376	0			0	0	
144034	3300	428	102	0	3000	230	0			0	0	
144052	3477	635	102	0	2977	237	0			0	0	
144155	3299	125	150	0	3362	338	0			0	0	
144436	1649	690	276	0	1747	1064	0	0	0	0	0	
144678	3707	-1012	1292	0	3511	84	0			0	0	
144856	1869	-136	222	0	1898	115	0			0	0	
144913	1590	135	5	0	1562	112	0			0	0	
145059	512	0	5	0	551	44	0			0	0	
145545	1837	165	7	0	1828	163	0			0	0	
145554	1956	4	31	0	1968	47	0			0	0	
145741	1151	0	0	0	1177	26	0			0	0	
145750	820	0	12	0	810	2	0			0	0	
145844	3225	590	21	0	2825	211	0			0	0	
145956	443	215	7	0	458	237	0			0	0	
146056	349	0	18	0	336	5	0			0	0	
146618	1054	132	159	0	1008	245	0			0	0	
146654	21971	0	596	0	22702	1327	0			0	0	
146663	11721	0	490	0	13681	2450	0			0	0	
146672	207000	56030	24824	67144	305000	111710	0			0	0	
146850	1707	279	29	0	1442	43	0			0	0	
147053	468	20	6	0	442	0	0			0	0	
147633	1527	540	47	0	1648	708	0			0	0	
147651	1153	190	108	0	1027	172	0			0	0	
147679	1060	67	40	0	1002	49	0			0	0	
147857	1716	-500	173	0	2108	65	0			0	0	
147923	1349	7	90	0	1260	8	0			0	0	
148171	1252	75	21	0	1237	81	0			0	0	
148238	1248	703	54	0	1590	1099	0			0	0	
148340	520	-100	7	0	637	24	0	0	0	0	0	
148470	1194	141	141	0	1843	931	0			0	0	
148715	1032	0	73	0	1270	311	0			0	0	
148809	1873	740	2	0	1779	648	0			0	0	
148920	392	149	2	0	246	5	0			0	0	
149150	1418	104	5	0	1387	78	0			0	0	
149253	1253	150	25	0	1488	410	0			0	0	
149271	480	0	50	0	430	0	0			0	0	
150035	8655	0	53	0	8809	207	0			0	0	
150044	5556	667	40	0	5553	704	0			0	0	
150156	103	0	0	0	104	1	0			0	0	
150334	176	26	4	0	162	16	0			0	0	
150352	556	18	0	0	541	3	0			0	0	
150576	13642	2967	81	0	12089	1495	0			213	0	
150727	1204	700	23	0	654	173	0			0	0	
151546	847	98	31	0	814	96	0			0	0	
151555	1308	225	142	0	1353	412	0			0	0	
151751	4123	100	165	0	4341	483	0			0	0	
151872	10848	4150	1211	0	14500	9013	0			0	0	
151957	4240	300	350	0	3615	25	0			0	0	
152057	1260	598	24	0	2003	1365	0			0	0	
152253	1921	360	94	0	1596	129	0			0	0	
152374	1607	0	31	0	1707	131	0			0	0	
152431	544	40	8	0	511	15	0			0	0	
152440	999	430	233	0	1086	750	0			0	0	
152646	6406	650	229	0	5900	373	0			0	0	
153054	5064	450	598	0	4057	41	0			0	0	
153353	4423	45	35	0	4453	110	0			0	0	
154154	5182	1812	273	0	3723	626	0			0	0	
154257	3452	1486	49	0	2220	303	0			0	26	
154770	5786	703	1	0	5735	653	0			0	0	
155245	4227	206	31	0	4308	318	0			0	0	
155375	33	0	0	0	33	0	0			0	0	
155517	723	60	0	0	883	220	0			0	0	
155759	262	0	1	0	263	2	0	0	0	0	0	
155777	3574	775	401	0	3289	891	0			0	0	
156457	253	0	1	0	315	63	0	0	0	0	0	
156635	481	57	30	0	400	6	0			0	0	
156952	427	32	13	0	482	100	0			0	0	
156970	763	18	19	0	795	69	0			0	0	
157155	366	152	24	0	449	259	0			0	0	
157379	637	15	0	0	627	5	0			0	0	
157650	498	90	18	0	499	109	0			0	0	
157744	1155	225	92	0	965	127	0			0	0	
157856	223	10	2	0	259	48	0			0	0	
157904	5477	550	138	0	5127	338	0			0	0	
158376	931	7	4	0	954	34	0			0	0	
158741	837	-65	0	0	907	5	0			0	0	
158750	425	0	1	0	424	0	0			0	0	
158974	1540	100	20	0	1936	516	0			0	0	
159636	23678	2162	414	0	25496	4394	0			0	0	
159645	402	52	1	0	394	45	0	0	0	0	0	
159953	896	0	11	0	899	14	0			0	0	
159971	839	0	71	0	1144	376	0			0	0	
160360	1619	241	37	0	1739	398	0			0	0	
160454	1348	51	29	0	1286	18	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	11653	150	1936	0	10383	816	0			0	0	
160959	17189	1500	77	0	15848	236	0			0	0	
161273	5352	102	146	0	5152	48	0			0	0	
161433	1854	675	48	0	1894	763	0			0	0	
161602	17684	2025	1279	0	17317	2937	0			0	0	
162337	6281	1266	664	0	6336	1985	0			0	0	
163343	1350	60	8	0	1380	98	0			0	0	
163370	3706	102	104	0	3514	14	0			0	0	
163473	12382	3361	1427	0	12185	4591	0			0	0	
163549	11713	5725	2139	0	10203	6354	0			0	0	
163857	4297	450	37	0	3854	44	0			0	0	
164153	524	-74	1	0	711	114	0			0	0	
164331	1277	0	7	0	1280	10	0			0	0	
164377	288	0	109	0	523	344	0			0	0	
164854	2603	79	153	0	2579	208	0	0	0	0	0	
164957	339	12	1	0	351	25	0			0	0	
164975	584	0	19	0	593	28	0			0	0	
165039	1277	0	114	0	1600	437	0			0	0	
165628	68773	12915	10781	0	92967	47890	0			0	23259	
165758	1183	0	11	0	1182	10	0			0	0	
165806	6524	-323	631	0	6651	435	0			0	0	
166111	725	154	91	0	893	413	0	0	0	0	0	
166531	3094	465	538	0	2742	651	0			0	0	
166652	13455	1750	460	0	11905	660	0			0	0	
166803	12199	758	116	0	11562	237	0			0	0	
166849	621	142	6	0	519	46	0			0	0	
167060	9748	1335	79	0	9124	790	0			0	0	
167453	1060	180	14	0	1021	155	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	159	-55	0	0	225	11	0			0	0	
167864	4671	900	12	0	3878	119	0			0	0	
168357	560	220	14	0	447	121	0	0	0	0	0	
168441	2089	481	39	0	2553	984	0			0	0	
168571	394	50	19	0	433	108	0			0	0	
169327	1824	600	42	0	1686	504	0			0	0	
169354	2080	0	8	0	2074	2	0			0	0	
169653	84277	0	13469	0	91602	20794	0			0	0	
169756	1774	135	84	0	1867	312	0			0	0	
169952	591	0	27	0	789	225	0			0	0	
170051	8811	0	205	0	11958	3352	0			0	0	
170257	354	116	7	0	328	97	0			0	0	
170275	668	95	15	0	703	145	0			0	0	
170332	2748	400	105	0	2597	354	0			0	0	
170640	100	20	7	0	132	59	0			0	0	
170976	375	4	0	0	373	2	0			0	0	
171133	4709	0	53	0	5286	630	0			0	0	
171656	713	0	8	0	709	4	0			0	0	
171759	974	135	4	0	868	33	0	0	0	0	0	
171768	1263	56	69	0	1289	151	0			0	0	
172158	567	42	0	0	525	0	0			0	0	
172251	394	0	4	0	403	13	0			0	0	
172457	3165	0	173	0	3359	367	0			0	0	
172475	2448	305	7	0	2464	328	0			0	0	
172859	910	108	14	0	802	14	0	0	0	0	0	
173306	2493	90	10	0	2442	49	0			0	0	
173342	676	0	3	0	674	1	0			0	0	
173548	583	90	13	0	481	1	0			0	0	
173557	3042	690	742	0	3568	1958	0			0	0	
173575	6205	0	22	0	6306	123	0			0	0	
173641	3008	1563	52	0	1931	538	0			0	0	
173959	372	50	15	0	346	39	0			0	0	
174321	1069	0	13	0	1067	11	0			0	0	
174367	267	0	6	0	261	0	0			0	0	
174572	62855	11493	3127	0	54900	6665	0			0	0	
175056	1369	0	4	0	1379	14	0			0	0	
175140	2711	0	505	0	2776	570	0			0	0	
175458	260	19	8	0	235	2	0			0	0	
175609	1859	240	9	0	2100	490	0			0	0	
175672	1140	144	15	0	1055	74	0			0	0	
176053	311	15	4	0	292	0	0			0	0	
176101	4140	585	12	0	3713	170	0			0	0	
176325	1089	300	13	0	881	105	0			0	0	
176437	461	230	26	0	425	220	0			0	0	
176464	5868	319	151	0	5936	538	0			0	0	
176642	1278	0	61	0	1236	19	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	934	80	57	0	929	132	0			0	0	
177500	421	8	5	0	417	9	0			0	0	
177546	1644	0	51	0	1719	126	0			0	0	
177555	103	7	1	0	95	0	0			0	0	
177751	7880	500	48	0	8779	1447	0			0	0	
177920	5700	670	232	0	5529	731	0			0	0	
177957	4954	0	89	0	5428	563	0			0	0	
178057	182	15	15	0	167	15	0			0	0	
178150	1303	120	42	0	1494	353	0			0	0	
178244	864	65	3	0	796	0	0			0	0	
178271	214	0	1	0	220	7	0			0	0	
178356	247	0	1	0	258	12	0			0	0	
178851	1821	218	81	0	2094	572	0			0	0	
179148	1697	180	10	0	1560	53	0			0	0	
179335	1625	227	64	0	1625	291	0			0	0	
179700	3823	610	210	0	3985	982	0			0	0	
179755	1654	213	19	0	1442	20	0			0	0	
180041	640	0	4	0	654	18	0			0	0	
180144	438	40	15	0	401	18	0			0	0	
180443	730	170	1	0	661	102	0	0	0	0	0	
180537	2450	225	95	0	2265	135	0			0	0	
180845	130	112	4	0	12	0	2			0	0	
181347	3830	1205	554	0	3020	949	0			0	0	
181459	3176	98	412	0	2978	312	0	0	0	0	0	
181758	211	0	12	0	225	26	0			0	0	
181963	794	13	4	0	1119	342	0			0	0	
182353	305	9	1	0	295	0	0			0	0	
182652	46	3	2	0	43	2	0			0	0	
182951	2794	1025	435	0	2668	1334	0			0	0	
183668	6895	0	21	0	6917	43	0			0	0	
183770	2550	261	18	0	2391	120	0			0	0	
183846	1810	30	56	0	1867	143	0			0	0	
183958	1758	50	63	0	1809	164	0			0	0	
184142	3681	330	407	0	3747	803	0			0	0	
184245	1697	315	22	0	1434	74	0			0	0	
184656	382	5	3	0	375	1	0			0	0	
184759	83	0	2	0	89	8	0			0	0	
185251	243	0	0	0	243	0	0			0	0	
185448	1364	225	12	0	1390	263	0			0	0	
185859	18571	1800	838	0	16312	379	0			0	0	
186221	6980	800	318	0	7324	1462	0			0	0	
186548	1043	60	24	0	1050	91	0			0	0	
186717	5289	2389	126	0	4648	1874	0			0	0	
186744	8880	450	23	0	9135	478	-250			0	0	
186838	3216	1345	278	0	2787	1194	0			0	0	
186856	382	24	6	0	403	51	0			0	0	
187358	129	0	11	0	150	32	0			0	0	
187648	275	62	140	0	268	195	0			0	0	
187899	1608	338	74	0	1569	373	0			0	0	
187947	10616	1126	83	0	10709	1302	0			0	0	
188056	2553	0	103	0	2459	9	0			0	0	
188177	385	0	1	0	392	8	0			0	0	
188430	6775	0	719	0	9691	3635	0			0	0	
188449	554	218	243	0	315	222	0			0	0	
188720	703	63	37	0	729	126	0			0	0	
188739	454	41	63	0	406	56	0			0	0	
188917	710	0	0	0	732	22	0			0	0	
188926	974	121	12	0	880	39	0			0	0	
189044	6091	2675	181	0	6258	3023	0			0	0	
189129	5077	630	69	0	4580	202	0			0	0	
189352	13973	-1250	390	0	17009	2176	0			0	0	
189549	1501	7	6	0	1507	19	0			0	0	
189745	22543	6750	1136	0	23016	8359	0			0	0	
189820	753	0	9	0	754	10	0			0	0	
189866	12	-105	292	425	250	0	0			0	0	
189950	735	2	2	0	837	106	0			0	0	
190246	140	14	0	0	139	13	0			0	0	
190451	974	413	67	0	636	142	0			0	0	
190554	2476	0	14	0	2478	16	0			0	0	
190563	312	199	4	0	136	27	0			0	0	
190639	3900	4885	516	0	5061	6562	0			0	0	
190648	2065	0	83	0	1988	6	0			0	0	
190947	1071	30	102	0	941	2	0	0	0	0	0	
190956	1007	0	5	0	1002	0	0	0	0	0	0	
191355	2775	375	60	0	2499	159	0			0	0	
191449	145	0	1	0	144	0	0	0	0	0	0	
191805	923	288	82	0	849	296	0			0	0	
191935	9000	1050	339	0	12507	4896	0			0	0	
192147	3528	1580	163	0	3836	2051	0			0	0	
192558	2204	270	157	0	2006	229	0			0	0	
192651	163	0	0	0	163	0	0	0	0	0	0	
192857	1029	15	25	0	1012	23	0			0	0	
193162	467	58	8	0	430	29	0			0	0	
193247	394	0	6	0	388	0	0			0	0	
193537	1252	200	25	0	1155	128	0			0	0	
193649	2075	280	9	0	1920	134	0			0	0	
193809	5719	373	21	0	5399	74	0			0	0	
194253	954	0	8	0	946	0	0			0	0	
194440	1129	63	15	0	1051	0	0			0	0	
194570	983	100	0	0	1283	400	0			0	0	
194936	3464	0	186	0	3726	448	0			0	0	
195111	4861	1800	741	0	4712	2392	0			0	0	
195157	321	0	20	0	324	23	0			0	0	
195456	841	-192	75	0	1015	57	0			0	0	
196743	7772	250	22	0	9029	1529	0			0	0	
196752	48	0	2	0	61	15	0			0	0	
196800	3726	-110	11	0	3907	82	0			0	0	
197142	2007	450	80	0	1634	157	0			0	0	
197254	400	0	50	0	350	0	0			0	0	
197302	4053	0	5	0	4069	21	0			0	0	
197478	242901	14600	5652	0	234535	11997	111			0	2336	
197759	2744	-140	139	0	2865	120	0			0	0	
198046	625	0	0	0	625	0	0	0	0	0	0	
198073	894	0	10	0	897	13	0			0	0	
198103	601	-50	0	0	651	0	0			0	0	
198149	3823	270	29	0	3792	268	0			0	0	
198251	858	407	0	0	473	22	0			0	0	
198831	4918	531	395	0	5178	1186	0			0	0	
198859	1397	61	49	0	1281	5	11			0	0	
198961	888	81	25	0	851	69	0			0	0	
199052	1188	105	2	0	1106	25	0	0	0	0	0	
199137	235	18	0	0	217	0	0			0	0	
199351	400	72	0	0	328	0	0			0	0	
199436	1331	752	56	0	1467	944	0			0	0	
199463	218	230	0	0	0	12	0			0	50	
200042	54	9	13	0	94	62	0			0	0	
200378	15595	2750	600	0	13810	1565	0			0	312	
200435	10689	5093	350	0	11100	5854	0			0	0	
200640	15279	4050	108	0	14075	2954	0			0	0	
201049	1022	64	44	0	1027	113	0			0	0	
201254	2421	0	77	0	2643	299	0	0	0	0	0	
201647	1348	63	85	0	1244	44	0	0	0	0	0	
201834	28280	6750	975	0	24508	3953	0			0	0	
202251	1660	120	9	0	1569	38	0			0	0	
202514	4033	310	66	0	4466	809	0			0	0	
202541	947	0	1	0	952	6	0			0	0	
202578	4862	-2892	1201	0	8006	1453	0			0	0	
202907	44385	6022	6869	0	43189	11695	0			0	1019	
203043	717	93	16	0	702	94	0			0	0	
203052	919	0	91	0	1014	186	0			0	0	
203070	1492	-136	141	0	1506	19	0			0	0	
203418	4092	1176	104	0	3000	188	0			0	0	
203575	351	30	0	0	332	11	0			0	0	
204004	66008	3700	2625	0	70348	10665	0			0	0	
204077	545	203	7	0	711	376	0			0	0	
204237	3291	0	1066	0	3713	1488	0			0	0	
204376	1828	57	27	0	1840	96	0			0	0	
204826	2260	141	166	0	2227	274	0	0	0	0	0	
205243	3351	563	132	0	2925	268	-1			0	0	
205346	3148	10	38	0	3137	37	0			0	0	
205458	1833	820	33	0	1397	417	0	0	0	0	0	
205542	961	0	13	0	1017	69	0			0	0	
205654	35708	14401	3880	0	36806	19379	0			0	0	
206156	2430	190	110	0	2318	188	0			0	0	
206174	1785	416	263	0	2200	1094	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1232	0	0	0	1227	0	5			0	0	
206950	310	0	5	0	334	29	0			0	0	
207041	310	44	37	0	336	107	0			0	0	
207050	5396	498	824	0	4545	471	0	0	0	0	0	
207452	3444	185	128	0	3359	228	0			0	0	
207470	933	204	54	0	1050	375	0			0	0	
207555	1610	30	37	0	1596	53	0			0	0	
207845	8674	1017	190	0	9114	1647	0			0	0	
207872	5688	0	274	0	5879	465	0			0	0	
207957	214	0	5	0	209	0	0	0	0	0	0	
208057	9055	1400	550	0	11599	4494	0			0	0	
208244	47318	-4572	9627	0	54763	12500	0			0	8147	
208347	439	63	15	0	400	39	0			0	0	
208440	1261	0	48	0	1222	9	0			0	0	
208459	883	230	56	0	735	138	0			0	0	
208570	9958	-14	1735	0	9727	1490	0			0	0	
208655	2793	180	17	0	2601	5	0			0	0	
208972	232	22	0	0	210	0	0			0	0	
209148	2774	586	293	0	2239	344	0			0	0	
209362	709	225	58	0	769	343	0			0	0	
209447	346	0	11	0	416	81	0			0	0	
209559	974	0	12	0	964	2	0			0	0	
209830	2368	1232	80	0	2208	1152	0			0	0	
209858	2976	600	55	0	3615	1294	0			0	0	
210238	7710	1625	511	0	6972	1398	0			0	0	
210256	545	-133	6	0	678	139	133			0	0	
210434	287222	14467	14665	0	297856	39694	-72			0	0	
210452	428	36	0	0	392	0	0	0	0	0	0	
210555	919	0	13	0	922	16	0			0	0	
210779	940	76	13	0	920	69	0			0	0	
211114	588	130	23	0	722	287	0			0	0	
211271	20383	-5600	1828	0	27852	3697	0			0	31	
211338	2980	450	177	0	2555	202	0			0	0	
211851	917	76	1	0	853	13	0			0	0	
212018	2462	281	10	0	2794	623	0			0	0	
212335	671	0	11	0	1042	382	0			0	0	
212344	806	0	9	0	823	26	0			0	0	
212465	594314	-19959	29931	4826	638640	46788	-2684			0	1102	
212522	7322	1040	161	0	7028	907	0			0	0	
212577	29024	-3750	1469	0	34192	2887	0			0	0	
213471	1488	188	0	0	1335	35	0			0	0	
213538	757	75	35	0	881	234	0			0	0	
213912	622	0	4	0	618	0	0			0	0	
213958	143	216	5	0	0	78	0			0	0	
214106	7028	1073	62	0	6764	871	0			0	0	
214414	5030	582	232	0	5224	1008	0			0	0	
214722	7525	1190	100	0	7488	1253	0			0	0	
214807	69000	17000	0	0	59000	7000	0			0	0	
214843	2326	72	12	0	2274	32	0			0	0	
215130	55908	8000	1912	0	51697	5701	0	0	0	0	0	
215251	600	45	1	0	685	131	0			0	0	
215345	2800	38	88	0	2909	235	0			0	0	
215354	1179	0	33	0	1250	104	0			0	0	
215653	360	27	8	0	328	3	0	0	0	0	0	
215662	7083	614	508	0	6241	280	0			0	0	
215710	2468	266	21	0	3281	1100	0			0	0	
216164	761	43	48	0	698	28	0			0	0	
216230	2095	0	250	0	1953	108	0			0	0	
216632	4476	2010	186	0	5413	3133	0			0	0	
216922	47691	21720	3850	0	46402	24281	0			0	0	
217059	1689	795	68	0	783	1013	1056			0	32	
217620	3719	450	17	0	3400	148	0			0	0	
218131	3489	1313	18	0	3253	1095	0			0	0	
218261	404	0	0	0	406	2	0			0	0	
218757	82	0	0	0	82	0	0			0	0	
218775	310	105	0	0	321	116	0			0	0	
218850	211	0	39	0	205	33	0			0	0	
218878	577	70	14	0	563	70	0			0	0	
219044	471	27	0	0	444	0	0			0	0	
219259	1106	75	43	0	1078	90	0			0	0	
219343	17753	450	189	0	19617	2503	0			0	0	
219576	677	0	1	0	680	4	0			0	0	
219651	1387	0	34	0	1367	14	0			0	0	
219679	297	0	1	0	297	1	0			0	0	
219857	93	0	0	0	122	29	0			0	0	
220059	2039	-163	483	0	2122	403	0			0	0	
220527	13854	2164	750	0	14423	3483	0			0	0	
220844	301	40	0	0	362	101	0			0	0	
220974	6651	532	1159	0	6318	1358	0			0	0	
221476	4451	829	433	0	3870	681	0			0	0	
221775	6482	737	78	0	6586	919	0			0	0	
222156	2445	225	9	0	2294	83	0			0	0	
222446	5608	300	41	0	5652	385	0			0	0	
222558	1349	0	10	0	1383	44	0			0	0	
222754	3459	300	1	0	3324	166	0			0	0	
223005	2573	225	124	0	2935	711	0			0	0	
223322	16601	4098	223	0	16450	4170	0			0	0	
223331	8667	2250	213	0	7369	1165	0			0	0	
223452	793	29	5	0	759	0	0			0	0	
223751	1010	-100	3	0	1154	47	0			0	0	
223845	600	0	16	0	595	11	0			0	0	
224178	6713	300	100	0	6709	396	0			0	0	
224552	246	6	0	0	242	2	0	0	0	0	0	
224637	3317	1320	164	0	3639	1806	0			0	0	
224655	6991	605	145	0	6656	415	0			0	0	
224954	617	80	4	0	573	40	0	0	0	0	0	
225054	660	36	2	0	623	1	0			0	0	
225157	1483	130	3	0	1575	225	0	0	0	0	0	
225241	400	-9	38	0	389	18	0	0	0	0	0	
225335	8893	2850	460	0	11212	5629	0			0	0	
