"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
820477																																							24479	1532	0	433	24157	0	3013	324	2042	123484	111741	525	112266	0	423	0	0	0	11218	3	123484	0	0	7785	0	0	3281	0	10508	101233	2	0630	0	67927	67504	149	0	0	0	0	11218	
820655																																							2225	1638	0	0	28786	0	1299	0	727	71079	59788	91	60844	0	355	0	0	0	10235	300	71079	0	0	9333	0	0	360	0	14451	45337	1	1231	0	36759	36404	242	0	0	965	0	10235	
820842																																							0	4492	1029	0	75459	0	2493	1257	1198	197240	177509	537	178046	0	1581	0	0	0	19194	240	197240	0	0	17742	0	0	480	202	35988	141521	4	1231	0	111689	110108	732	1002	0	0	0	19194	
820879																																							8678	452	0	0	58556	0	964	0	5764	119658	101684	1489	103173	0	140	0	0	0	16485	0	119658	0	0	16955	0	0	0	72	10483	91201	4	1231	0	45312	45172	-470	0	0	0	0	16485	
821036																																							10365	2056	1234	0	68175	0	3016	1494	4120	195351	164608	452	179462	0	1905	0	0	0	15889	617	195351	0	0	9849	0	0	5383	0	17298	147310	8	1231	0	106796	104891	40	0	0	0	14402	15889	
821157																																							2949	8116	0	4085	32299	0	1703	0	2152	120911	107685	179	111484	0	1055	0	0	0	9427	150	120911	0	0	5055	0	0	4050	0	23300	84385	9	1231	0	67127	66072	172	3535	0	0	3620	9427	
821278																																							5707	260	0	0	0	0	21	70	508	36028	31967	739	32706	0	333	0	0	0	3322	0	36028	0	0	3322	0	0	0	0	0	31967	1	0930	0	29795	29462	0	0	0	0	0	3322	
821559																																							1606	428	0	0	0	0	945	222	206	29567	24961	147	25912	0	434	0	804	0	3655	208	29567	0	0	1894	0	0	1553	0	45	24916	4	1231	0	26394	25960	0	200	0	0	0	3655	
821643																																							0	765	0	0	15358	0	91	220	1482	46870	37779	152	41921	0	276	0	3849	0	4950	400	46871	0	0	3053	0	0	1600	0	3383	34395	4	1231	0	29230	28954	-103	0	0	141	0	4950	
821652																																							305	1319	0	0	14	0	3103	252	1638	97880	61369	68	88917	0	314	0	27480	0	8963	200	97880	0	0	5963	0	0	2800	0	11691	49678	1	1231	0	86168	85854	0	5395	0	0	0	8963	
821906																																							2443	6961	1422	0	92674	0	11703	377	17723	589771	487893	5026	526004	0	4892	9829	30442	0	63766	1012	589770	0	0	33286	0	0	27601	120	80935	406958	1	1231	-339	451411	446519	2206	0	0	0	2643	63766	
822042																																							50765	15413	2393	0	93222	0	11402	2761	18198	582971	500402	5569	519912	0	5098	13422	0	0	63059	1439	582971	0	0	14480	227	0	47932	690	92316	408086	2	1231	0	379184	374086	-792	392	0	0	13941	63059	
822051																																							4440	3420	0	7740	104847	0	1041	10	1750	208451	181990	533	184123	0	1481	0	1600	0	24328	200	208451	0	0	13856	0	0	11000	0	35801	146189	4	1231	0	86684	85203	-728	0	0	0	0	24328	
822275																																							21729	4763	778	37	56562	0	2801	0	4386	294517	232024	2375	269399	0	2287	0	35000	0	25118	0	294517	0	0	27142	0	0	0	0	16640	215384	1	0930	0	205573	203286	-2024	175	0	0	0	25118	
822408																																							793	2518	0	36855	33053	0	1206	0	9654	222909	160781	2119	205279	0	1271	0	42379	0	17630	0	222909	0	0	18288	0	0	1	0	24941	135840	1	1231	0	140101	138830	-659	0	0	0	0	17630	
822556																																							17243	11615	495	79	16061	0	1248	0	454	128798	101674	319	106321	0	908	803	4328	0	22477	573	128798	0	0	-4647	0	0	26495	0	14771	86903	1	1231	0	76708	75800	56	0	5000	0	0	22477	
822631																																							35	609	0	0	16143	0	736	401	536	52374	47747	324	48071	0	232	0	0	0	4303	350	52374	0	0	3513	0	0	700	0	4681	43066	1	1231	0	31959	31727	-260	2187	0	0	0	4303	
822846																																							29	5021	0	0	40979	0	1732	0	2454	136636	118381	198	123079	0	1456	0	4500	0	13557	862	136636	0	0	10908	0	0	1623	422	17491	100890	1	1231	0	86849	85393	164	606	0	0	0	13557	
822976																																							14349	4545	1934	0	36443	0	2995	4386	3801	245184	219812	931	220743	0	1826	0	0	0	24441	10	245184	0	0	9443	0	0	15038	1307	17729	202083	1	1231	-40	165750	163924	-10	11500	0	0	0	24441	
823076																																							7458	282	0	19535	0	0	292	0	450	38619	29513	102	30865	0	39	0	1250	0	7755	0	38620	0	0	7755	0	0	0	0	1701	27812	1	1130	0	10641	10602	0	0	0	0	0	7755	
823133																																							28329	9309	125	4623	114943	0	2055	470	7816	257660	212680	2638	215318	0	1945	641	0	0	42342	1000	257660	0	0	35108	0	0	5566	0	41031	171649	1	1231	0	90484	88539	668	810	0	0	0	42342	
823142																																							396	919	0	0	62656	0	1141	649	1722	103708	81722	228	94315	0	660	0	12365	0	9393	1500	103708	0	0	4861	0	0	1835	0	14350	67372	4	1231	0	36458	35798	1197	427	0	0	0	9393	
823450																																							13921	7538	0	0	150616	0	7556	91	8252	317989	283585	750	284358	0	2123	0	23	0	33631	1000	317989	0	0	27584	0	0	7314	128	90634	192950	1	1231	0	132010	129887	-2267	0	0	0	0	33631	
823478																																							12311	2774	330	7963	107	0	12102	3996	28963	451656	335984	3577	364408	0	4205	749	24847	0	87248	1	451656	0	0	56896	0	0	33458	0	26581	309403	1	1231	-3046	386566	382361	-61	0	0	0	0	87248	
823553																																							1478	1096	0	7228	0	0	230	0	507	17657	14714	44	14758	0	93	0	0	0	2899	100	17657	0	0	2699	0	0	100	0	2572	12142	4	1231	0	6861	6768	0	350	0	0	0	2899	
823638																																							3300	1817	0	0	77156	0	1191	1190	3774	126354	107254	585	114339	0	1299	0	6500	0	12015	300	126354	0	0	760	0	0	12950	0	14000	93254	2	1231	0	39225	37926	-1995	0	0	0	0	12015	
823656																																							1249	7307	208	0	89835	0	4350	189	7109	226484	192997	739	203939	0	2317	0	0	0	22545	1680	226484	0	0	10098	0	0	10300	0	31362	161635	4	1231	0	111847	109530	467	6707	0	0	10203	22545	
824000																																							881132	15322	906	0	65168	0	11952	610	47104	2118779	1936120	13455	1965220	0	8745	11120	1103	0	153559	3673	2118779	0	0	81602	0	0	66378	0	831337	1104783	2	1231	0	1094210	1085465	1906	0	0	0	14542	153559	
824242																																							82	776	0	0	7330	0	272	0	1365	44336	30703	1014	38717	0	241	0	7000	0	5618	150	44335	0	0	4056	0	0	1350	0	5844	24859	4	1231	0	32535	32294	62	2217	0	0	0	5618	
824550																																							42005	13815	0	31038	62969	0	5295	1196	21754	694898	607497	18145	633372	0	8045	0	0	0	61526	6000	694898	0	0	52227	0	0	3481	3129	146060	461437	2	1231	0	519682	511637	-182	2060	0	0	7730	61526	
824653																																							1454	4000	0	0	13836	0	2326	188	5152	110316	87796	143	98939	0	1022	0	11000	0	11377	280	110316	0	0	6746	0	0	4323	0	12971	74825	1	1231	0	80411	79389	28	3971	0	0	0	11377	
824671																																							45275	5189	109	0	80162	0	8446	918	15802	395656	349585	2078	351663	0	5005	0	0	0	43993	0	395656	0	0	45902	593	0	0	428	30977	318608	1	0930	0	243739	238734	-1909	0	0	0	0	43993	
824738																																							8764	1170	0	4253	2055	0	326	13	651	58819	53308	71	53379	0	459	0	0	0	5440	200	58819	0	0	3565	0	0	1600	0	9730	43578	4	1231	0	42046	41587	75	0	0	0	0	5440	
825146																																							44697	34954	4534	0	705756	0	43398	11350	68829	2831217	2252595	7066	2505823	2507	25425	13743	189035	0	322887	1514	2831217	0	0	178437	0	0	166358	1186	272665	1979931	2	1231	0	1927947	1902522	-23422	248	0	0	57127	325394	
825454																																							9267	1504	0	0	9570	0	1829	1130	1494	152784	134630	164	136536	0	2117	0	0	0	16248	446	152784	0	0	15345	0	0	1249	0	14850	119780	2	1231	0	130107	127990	-792	0	0	0	1742	16248	
825548																																							9956	3845	0	0	77558	0	2170	82	7344	217436	191344	1219	192563	0	1451	0	0	0	24873	440	217436	0	0	24761	0	0	660	150	26356	164988	4	1231	0	117782	116331	-988	0	0	0	0	24873	
825753																																							28681	2409	409	0	64270	0	1916	2179	6494	297719	244771	679	268450	0	5934	0	23000	0	29269	600	297719	0	0	-3950	0	0	33400	0	21680	223091	2	1231	0	197295	191361	-781	0	0	0	0	29269	
825847																																							6660	7590	979	2750	3583	0	1488	0	3404	236631	190896	478	212580	0	2287	693	18300	0	24051	600	236631	0	0	13766	0	0	9650	0	34521	156375	6	12 31	0	211771	209484	35	0	0	2906	0	24051	
825940																																							97	2628	0	0	28769	0	724	177	1601	72091	59467	142	63785	0	310	0	3640	0	8306	26	72091	0	0	1974	0	0	6175	0	5989	53478	1	1214	0	38405	38095	131	0	0	536	0	8306	
826255																																							11389	551	0	0	9623	0	261	374	767	36005	31602	95	31697	0	360	0	0	0	4308	1375	36005	0	0	192	0	0	2125	0	6827	24775	3	1213	0	13340	12980	616	60	0	0	0	4308	
826451																																							2300	592	0	0	27959	0	494	7	2754	53200	45914	1339	47253	0	853	0	0	0	5947	350	53200	0	0	3892	0	0	1500	0	15649	30265	4	1231	0	11772	10919	205	8175	0	0	0	5947	
826648																																							3085	3506	0	0	39145	0	1820	0	3424	125336	95938	331	111453	0	785	0	7403	0	13883	295	125336	0	0	11280	0	0	2620	0	15392	80546	5	1231	0	74291	73506	-312	850	0	10	7771	13883	
826956																																							10205	9036	28	0	55050	0	8388	5563	9966	648714	585447	1001	589476	0	8719	1248	0	0	59238	100	648714	0	0	15927	0	0	41623	320	116770	468677	2	1231	0	557629	548910	1588	0	0	0	3028	59238	
827355																																							0	2992	0	0	45716	0	1134	216	756	100374	87371	636	88007	0	600	0	0	0	12366	100	100373	0	0	11215	0	0	1100	0	16421	70950	4	1231	0	44622	44022	-49	5538	0	0	0	12366	
827458																																							17455	1365	0	0	77992	0	2285	0	5771	242101	207155	1815	218321	0	2332	0	7252	0	23779	600	242100	0	0	14907	0	0	9000	0	42710	164445	1	1231	0	139565	137233	-728	0	0	0	2099	23779	
827560	7570	7141	1193	0	109016	0	33022	7597	34480	483048	2930	421881	0	8809	0	25100	0	61167	891	483048	0	0	49068	0	0	11002	549	1	-250	291274	282465	456	0	0	61167	0	0	0				0	109016						393851						25100												547	393304		1231					15	0	0	0		
828110																																							2077	4630	0	0	110009	0	4547	224	1558	183876	165925	521	166446	0	803	0	0	0	17430	675	183876	0	0	13933	0	0	2402	0	19687	146238	2	1231	0	61634	60831	420	0	0	0	0	17430	
828174																																							7815	1106	0	0	5419	0	3292	836	9458	160194	119009	3011	132020	0	561	0	10000	0	28173	0	160193	0	0	28190	0	0	0	0	3797	115212	1	0930	0	132829	132268	-17	0	0	0	0	28173	
828473																																							12389	1967	0	2082	39493	4	6091	1574	8803	322157	277772	2779	280579	0	746	0	28	0	41579	0	322158	0	0	41014	0	0	0	0	16470	261302	1	1231	0	250500	249754	565	0	0	0	0	41579	
828651																																							79314	39802	0	0	1042565	0	113208	981	14851	2091727	1720961	9790	1906517	0	11790	0	0	0	185210	2484	2091727	0	0	108012	0	0	75735	0	463388	1257573	2	1231	0	812796	801006	-1021	0	0	0	175766	185210	
828745																																							3850	2042	0	6266	0	0	50	0	166	25278	22322	23	22345	0	153	0	0	0	2933	75	25278	0	0	2183	0	0	675	0	3440	18882	4	1231	0	11517	11364	0	1540	0	0	0	2933	
829032																																							3922	1443	0	0	30768	0	5268	2484	5101	110013	96566	1035	98601	0	925	0	1000	0	11412	320	110013	0	0	10965	0	0	1000	0	15458	81108	1	1231	0	61952	61027	-873	0	0	0	0	11412	
829041																																							8288	3923	502	0	54692	0	946	0	2812	184132	138456	1221	154677	0	1855	0	15000	0	29455	210	184132	0	0	6247	0	0	23790	0	26654	111802	1	1231	0	114824	112969	-792	0	0	0	0	29455	
829050																																							0	39798	0	2053	152047	0	9559	213	3604	408194	372984	1440	374424	0	3750	0	0	0	33770	628	408194	0	0	32458	0	0	779	0	32530	340454	1	1231	0	204670	200920	-95	0	0	0	0	33770	
829256																																							9763	12818	5446	62454	137650	0	8143	0	5702	484577	378182	720	424072	0	2024	1511	38545	0	60505	41500	484577	0	0	2268	0	0	20452	0	111876	266306	2	0331	0	243114	241090	-3715	0	0	0	6625	60505	
829452																																							18785	1864	0	0	22278	0	245	2299	1281	77828	66349	94	66443	0	1481	0	0	0	11385	300	77828	0	0	10444	0	0	600	0	3818	62531	8	1231	0	32557	31076	41	0	0	0	0	11385	
830113																																							340	4049	354	4081	12282	0	6015	0	5615	163123	146641	1464	148605	0	1695	0	500	0	14518	1250	163123	0	0	11554	0	0	1465	80	20801	125840	3	1231	0	130834	129139	249	1168	0	0	0	14518	
830252																																							3918	2753	0	0	46809	0	1214	0	3390	83629	69178	1640	70818	0	401	0	0	0	12811	1500	83629	0	0	10019	0	0	1500	0	17494	51684	1	1231	0	25946	25545	-208	0	0	0	0	12811	
830355																																							5765	4554	0	0	225414	0	5513	86	11070	451257	396398	2695	399093	0	2964	0	0	0	52164	5000	451257	0	0	41629	0	0	5000	0	68739	327659	2	1231	0	201819	198855	535	0	0	0	0	52164	
830542																																							1070	14791	812	0	117328	0	8094	520	13409	430791	374753	1688	384728	0	4137	1413	0	0	46063	1000	430791	0	0	28517	0	0	15535	504	64619	310134	2	1231	0	274412	270275	1011	2575	0	4700	3587	46063	
830645																																							3060	1532	0	0	13223	0	798	78	587	42372	36443	59	36502	0	330	0	0	0	5870	83	42372	0	0	4949	0	0	1040	0	4119	32324	4	1231	0	23424	23094	-202	0	0	0	0	5870	
830748																																							3222	3378	0	0	179177	0	1428	234	3270	345291	277163	330	302768	0	1116	0	24750	0	42523	300	345291	0	0	40345	0	0	3500	0	27917	249246	4	1231	0	154846	153730	-1622	852	0	525	0	42523	
831008																																							14544	7910	0	0	157987	0	10492	651	22506	567184	441646	4685	490901	42	3565	1049	36084	0	76241	0	567184	0	0	73886	0	0	1000	0	55891	385755	1	1231	0	355610	352045	1355	0	0	0	8486	76283	
831044																																							36220	1892	0	0	61643	0	704	0	1029	128036	103552	786	104338	0	1204	0	0	0	23698	200	128036	0	0	21270	0	0	1500	0	11410	92142	9	1231	-263	27752	26548	991	0	0	0	0	23698	
831352																																							2450	2165	0	118	9284	0	229	100	786	49429	45127	217	45344	0	397	0	0	0	4085	500	49429	0	0	2277	0	0	1300	0	8491	36636	9	1231	0	28524	28127	8	6170	0	0	0	4085	
831549																																							2506	1181	7	0	19617	35	1415	0	776	41132	35781	125	35906	0	178	1328	0	0	5226	334	41132	0	0	-902	0	0	5778	0	3112	32669	1	1231	0	14445	14267	16	0	0	0	0	5226	
831576																																							664	4646	175	2042	15248	0	11067	2068	11725	241267	212823	1565	214388	0	3926	3148	0	0	26879	23356	241267	0	0	3809	0	0	0	0	33526	179297	2	1231	0	192938	189012	-286	1472	0	0	0	26879	
831642																																							11278	3561	0	51472	18690	0	3161	0	13288	250926	202491	5173	208515	0	2334	0	851	0	42411	200	250926	0	0	38022	0	0	4200	0	37806	164685	1	1231	0	149053	146719	-11	2757	0	0	0	42411	
831875																																							11685	695	0	2249	0	0	291	167	2435	81785	61385	796	65960	0	589	0	3779	0	15825	1	81785	0	0	16496	0	0	0	0	0	61385	2	0630	-672	64852	64263	0	0	0	0	0	15825	
831941																																							1247	4486	0	0	37860	0	2582	810	2559	170663	143079	1318	152081	0	1286	0	5900	0	18582	280	170663	0	0	5943	0	0	12920	0	25175	117904	1	1231	0	118534	117248	-561	3871	0	0	1784	18582	
832528																																							13787	1657	0	0	15793	0	1256	0	441	80495	69549	464	70013	0	1076	0	0	0	10482	500	80495	0	0	8808	0	0	1000	0	11160	58389	1	1231	0	48637	47561	174	0	0	0	0	10482	
832546																																							13359	6429	718	0	110755	192	8928	1393	11970	387078	305534	3272	354685	0	3010	163	27500	0	32393	1000	387078	0	0	17213	640	0	14000	0	32256	273278	1	1231	0	235541	232531	180	0	0	0	18379	32393	
833271																																							3468	9114	509	0	152421	0	9194	4290	34697	679499	513135	3356	622849	0	5499	0	104516	0	56650	9900	679499	0	0	-50682	0	0	98269	0	79902	433233	2	1231	0	471305	465806	-837	0	0	0	1842	56650	
833404																																							61012	19923	718	11874	106481	0	15486	186	31580	759202	653831	7041	682872	0	5953	2203	22000	0	76330	0	759202	0	0	756	0	0	75537	930	104870	548961	1	1231	0	514647	508694	37	115	0	0	0	76330	
833646																																							18809	2849	0	23703	0	0	1194	0	4632	105655	88485	1068	89553	0	564	0	0	0	16102	165	105655	0	0	14937	0	0	1000	0	16295	72190	2	1231	0	55032	54468	0	0	0	0	0	16102	
833749																																							30028	9047	233	0	152866	0	2474	77	4495	371633	305049	2536	336904	0	3342	0	0	0	34729	1355	371633	0	0	17402	0	0	14958	256	61761	243288	9	1231	0	175499	172157	1014	0	0	0	29319	34729	
833758																																							119	2245	353	0	25065	0	1417	0	1264	72051	58102	588	63807	0	353	0	4750	0	8244	1000	72051	0	0	691	0	0	6871	0	36039	22063	4	1231	0	40085	39732	-318	1856	0	367	0	8244	
833851																																							2960	2337	0	0	1992	0	257	275	611	27652	24410	56	24466	0	341	0	0	0	3186	55	27652	0	0	110	0	0	2945	0	4169	20241	4	1231	0	18861	18520	76	700	0	0	0	3186	
834175																																							5428	371	0	0	0	0	339	589	2075	55939	42187	1175	43362	0	168	0	0	0	12577	0	55939	0	0	12577	0	0	0	0	374	41813	1	1231	0	47305	47137	0	0	0	0	0	12577	
834755																																							742	497	0	0	23809	0	1133	2584	2120	103325	92848	189	93912	0	1225	279	0	0	9413	120	103325	0	0	1544	0	0	8180	0	7217	85631	4	1231	0	73386	72161	-431	0	0	875	0	9413	
835079																																							21615	568	0	982	12622	0	471	0	1425	65940	56184	152	56336	0	232	0	0	0	9604	10	65940	0	0	9677	0	0	0	0	5180	51004	2	0930	0	28489	28257	-83	0	0	0	0	9604	
835257																																							4397	6754	0	0	8202	0	5569	1350	2510	212007	191029	1209	195238	0	1883	0	3000	0	16769	50	212007	0	0	6528	0	0	10200	284	28886	162143	4	1231	0	181075	179192	-9	3749	0	0	0	16769	
835378																																							291	2129	16	0	12965	0	432	700	1454	45111	37073	323	40396	0	431	0	3000	0	4715	0	45111	0	0	4767	0	0	0	0	466	36607	1	1231	0	27555	27124	-52	0	0	0	0	4715	
835444																																							8159	10125	0	0	85018	0	5979	1034	3998	239882	220082	231	220313	0	1340	0	0	0	19570	400	239883	0	0	15497	0	0	6174	0	24964	195117	4	1231	0	126909	125569	-2501	0	0	0	0	19570	
835613																																							1039	3759	0	15600	0	0	479	81	416	51539	41066	33	41099	0	345	0	0	0	10440	80	51539	0	0	2834	0	0	7526	0	9534	31532	9	1231	0	30510	30165	0	0	0	0	0	10440	
835659																																							2164	1850	0	0	15800	0	318	36	689	53434	48184	148	48332	0	649	0	0	0	5102	200	53434	0	0	4536	0	0	600	0	7419	40765	1	12/31	0	33226	32577	-234	0	0	0	0	5102	
