"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
803957	38327	19253	1318	18610	0	900	0	-55	19198	0	0	101	
804150	7641	7648	34	0	0	50	0	0	7648	0	0	9	
804338	181472	179974	1509	0	0	508	0	0	179974	0	0	497	
804374	51124	50971	1045	0	0	1500	0	0	50971	0	0	608	
804422	12363	12392	181	0	0	210	0	0	12392	0	0	0	
804815	11394	11393	83	0	0	107	0	0	11393	0	0	25	
804860	8243	8087	83	0	0	0	0	17	8104	0	0	56	
804963	13641132	12873394	149136	0	0	80000	0	0	12873394	0	0	698602	
805045	11802	11452	313	0	0	0	0	0	11452	0	0	37	
805250	27045	25381	605	0	0	0	0	0	25381	0	0	1059	
805335	12595	12416	462	0	0	285	0	0	12416	0	0	2	
805755	68319	63290	2813	0	0	0	0	0	63290	0	0	2216	
805876	29695	29593	140	0	0	0	0	0	29593	0	0	-38	
806220	19440	19254	177	0	0	170	0	0	19254	0	0	179	
806846	123822	117815	4506	0	0	250	0	0	117815	0	0	1751	
806958	51071	50023	981	0	0	0	0	0	50023	0	0	67	
807348	11472	11459	1	0	0	0	0	0	11459	0	0	12	
807432	15817	15709	369	0	0	595	0	0	15709	0	0	334	
807656	21223	20582	413	0	0	0	0	0	20582	0	0	228	
807946	10513	10459	293	0	0	0	0	0	10459	0	0	-239	
807955	155057	151530	1453	0	0	3600	0	0	151530	235	0	5439	
808176	4293605	4247603	39882	0	0	0	0	-67605	4179998	0	0	73725	
808260	403592	378272	14509	0	403	0	0	0	378272	0	0	10408	
808345	4548	4879	79	0	0	0	0	0	4879	0	0	-410	
808354	20868	20603	589	0	0	333	0	0	20603	0	0	9	
808448	11711	11760	228	0	0	0	0	0	11760	0	0	-277	
808653	18137	17929	341	0	0	180	0	0	17929	0	0	47	
809070	13510	13453	57	0	0	0	0	0	13453	0	0	0	
809276	34421	33776	656	0	0	0	0	0	33776	0	0	-11	
809379	9952	10152	133	0	0	400	0	0	10152	0	0	67	
809539	36089	35922	167	0	0	0	0	0	35922	0	0	0	
809650	18636	18386	342	0	0	150	0	0	18386	0	0	58	
809678	5766	5835	-69	0	0	0	0	0	5835	0	0	0	
809771	469627	465083	3651	0	0	0	0	0	465083	0	0	893	
809856	8872	8629	196	0	0	0	0	0	8629	0	0	47	
810544	19436	19248	823	0	0	728	0	0	19248	0	0	93	
811046	490185	489178	12852	0	0	15270	75	0	489178	0	0	3500	
811279	139680	138606	1448	0	0	0	0	0	138606	0	0	-374	
811457	2012	1982	30	0	0	0	0	0	1982	0	0	0	
811541	7985	7692	314	0	0	300	0	0	7692	0	0	279	
811550	8103	8075	152	0	0	163	0	0	8075	0	0	39	
811747	46289	45580	782	0	0	141	0	0	45580	0	0	68	
812164	16168	15887	281	0	0	0	0	0	15887	0	0	0	
812379	10748	10510	220	0	0	0	0	0	10510	0	0	18	
812436	57178	56698	1689	0	0	1068	0	0	56698	0	0	-141	
812557	75894	73522	2792	0	0	650	0	0	73522	0	0	230	
812614	26376	26492	219	0	0	310	0	0	26492	0	0	-25	
813059	3985	3944	44	0	0	0	0	0	3944	0	0	-3	
813572	10897	11296	-482	0	0	0	0	0	11296	0	0	83	
813853	44757	43605	1170	0	0	0	0	0	43605	0	0	-18	
814074	14163	14534	1029	0	0	1400	0	0	14534	0	0	0	
814355	5832	5701	26	0	0	0	0	0	5701	0	0	105	
814430	1948392	1891437	32893	0	0	0	0	0	1891437	0	0	24062	
814458	31899	31793	2244	0	0	2244	0	0	31793	0	0	106	
814476	18981	19137	99	0	0	0	0	0	19137	0	0	-255	
814551	21387	21446	707	0	0	1500	0	0	21446	0	0	734	
814711	13890	13814	-56	0	0	0	0	0	13814	0	0	132	
815053	19504	18881	343	0	0	154	0	0	18881	0	0	434	
815147	23445	23313	432	0	0	300	0	0	23313	0	0	0	
815156	74184	70110	3929	0	0	0	0	0	70110	0	0	145	
815277	32030	31512	516	0	0	0	0	0	31512	25	0	-23	
815754	10824	9865	150	0	1000	195	0	0	9865	0	0	4	
815772	21944	21680	93	0	0	0	0	0	21680	0	0	171	
816210	1002358	1036641	1916	0	0	0	0	-48746	987895	0	0	12547	
816256	11103	11363	221	0	0	100	0	0	11363	0	0	-381	
816304	19063	19596	133	0	0	0	0	0	19596	0	0	-666	
816603	510886	521969	12220	0	0	30096	0	-6108	515861	758	0	12143	
816751	2645	2770	64	0	0	165	0	0	2770	0	0	-24	
817477	16663	16138	28	0	0	4	0	0	16138	0	0	501	
817824	42813152	41784959	855712	0	0	900000	0	-670864	41114095	0	0	1743345	
818401	126884	126229	-360	0	0	0	0	0	126229	0	0	1015	
818540	12223	12016	168	0	0	0	0	0	12016	0	0	39	
818559	7764	7342	-42	0	0	0	0	0	7342	0	0	464	
818652	11491	12106	335	0	0	1000	0	0	12106	0	0	50	
819154	9714	9499	355	0	0	255	0	0	9499	0	0	115	
819172	9691	9598	109	0	0	0	0	0	9598	0	0	-16	
819453	49732	52663	1053	0	0	4200	0	0	52663	0	0	216	
819556	68835	66287	774	0	0	618	0	0	66287	0	0	2392	
819855	58027	58173	1769	0	0	1411	0	0	58173	0	0	-504	
820048	89983	89099	1915	0	0	1300	0	0	89099	0	0	269	
820301	48825	49169	-350	0	0	0	0	0	49169	0	0	6	
820477	11381	11131	-14	0	0	0	0	0	11131	0	0	264	
820842	21420	23960	1380	0	0	1640	0	0	23960	0	0	-2280	
820879	23577	23804	227	0	0	0	0	0	23804	0	0	-454	
821036	16995	17940	331	0	500	375	0	0	17940	0	0	-1401	
821157	13370	13213	444	0	0	203	0	0	13213	0	0	-84	
821559	4170	4145	27	0	0	2	0	0	4145	0	0	0	
821643	6510	6598	121	0	0	100	0	0	6598	0	0	-109	
821906	123565	121027	2252	0	0	922	0	0	121027	159	0	1049	
822042	91596	91156	1607	0	0	982	0	0	91156	0	0	-185	
822051	29224	29215	764	0	0	500	0	0	29215	0	0	-255	
822275	35171	34949	218	0	0	0	0	0	34949	0	0	4	
822408	20942	19996	176	0	0	0	0	0	19996	0	0	770	
822556	105868	133587	-549	0	0	0	0	0	133587	15	0	-27185	
822631	7156	7009	235	0	0	0	0	0	7009	0	0	-88	
822846	19541	19839	888	0	0	403	0	0	19839	0	0	-783	
823076	7248	7302	-54	0	0	0	0	0	7302	0	0	0	
823133	50641	51388	637	0	0	175	0	0	51388	0	0	-1209	
823142	10458	14650	331	0	0	200	0	0	14650	0	0	-4323	
823450	49039	45559	1830	0	0	1160	0	0	45559	0	0	2810	
823478	133136	129773	3184	0	0	0	0	98	129871	72	0	9	
823553	3405	3371	34	0	0	0	0	0	3371	0	0	0	
823638	15903	17548	253	0	0	423	0	0	17548	0	0	-1475	
823656	32504	32221	1136	0	0	1554	0	0	32221	0	0	701	
824242	6546	6323	111	0	0	0	0	0	6323	0	0	112	
824653	15397	15813	177	0	0	280	0	0	15813	0	0	-313	
824671	58794	57626	683	0	0	0	0	0	57626	0	0	485	
824738	5813	5737	238	0	0	192	0	0	5737	0	0	30	
825146	437615	428064	13268	0	0	12000	0	0	428064	0	0	8283	
825454	17394	16942	943	0	0	500	0	0	16942	0	0	9	
825548	31161	32572	637	0	0	1982	0	0	32572	0	0	-66	
825753	35173	35173	382	0	0	900	0	0	35173	0	0	518	
825847	33741	33468	998	0	0	725	0	0	33468	0	0	0	
825940	8460	8705	173	0	0	300	0	0	8705	0	0	-118	
826451	8639	8305	317	0	0	0	0	0	8305	0	0	17	
826648	18701	18170	438	0	0	25	0	0	18170	0	0	118	
826956	293372	288886	9569	0	0	4300	0	0	288886	0	0	-783	
827355	15653	15334	197	0	0	0	0	0	15334	0	0	122	
827458	32155	31670	1359	0	0	500	0	0	31670	0	0	-374	
827560	68447	69011	-1990	0	0	0	0	0	69011	0	0	1426	
828110	19180	18664	136	0	0	0	0	0	18664	0	0	380	
828174	29276	29079	166	0	0	0	0	0	29079	0	0	31	
828473	50877	50779	181	0	0	0	0	0	50779	0	0	-83	
828651	237351	212460	9715	0	0	0	0	0	212460	0	0	15176	
829032	12639	12491	237	0	0	141	0	0	12491	0	0	52	
829041	38081	37188	582	0	0	0	0	0	37188	0	0	311	
829050	44476	42410	1719	0	0	1274	0	0	42410	0	0	1621	
829452	12206	12242	139	0	0	275	0	0	12242	0	0	100	
830113	21620	21546	408	0	0	350	0	0	21546	0	0	16	
830252	14937	15140	332	0	0	0	0	0	15140	0	0	-535	
830355	60022	57695	1376	0	0	2140	0	0	57695	0	0	3091	
830542	58453	56280	1402	0	0	260	0	0	56280	0	0	1031	
830645	7005	6876	71	0	0	0	0	0	6876	0	0	58	
830748	54412	54012	1952	0	0	1688	0	0	54012	0	0	136	
831008	99092	102165	-1134	0	-500	0	0	0	102165	0	0	-1439	
831352	6424	6340	117	0	0	66	0	0	6340	0	0	33	
831576	33534	34042	-16	0	0	472	0	0	34042	0	0	-20	
831642	64077	63053	967	0	0	0	0	0	63053	0	0	57	
831875	18099	18580	125	0	0	607	0	0	18580	1	0	0	
831941	27913	27868	804	0	0	0	0	0	27868	0	0	-759	
832528	14601	14400	347	0	0	28	0	0	14400	0	0	-118	
832546	43373	43939	839	0	0	290	0	0	43939	-229	0	-886	
833404	94207	91061	903	0	0	0	0	0	91061	0	0	2243	
833749	47549	43723	3610	0	0	0	0	0	43723	0	0	216	
833758	11611	12216	408	0	0	408	0	0	12216	0	0	-605	
833851	3958	3944	15	0	0	0	0	0	3944	0	0	-1	
834175	15393	15278	115	0	0	0	0	0	15278	0	0	0	
834755	14534	13796	351	0	0	0	0	0	13796	0	0	387	
835079	11491	11346	116	0	0	0	0	0	11346	0	0	29	
835257	28078	27906	771	0	0	600	0	0	27906	0	0	1	
835378	6223	6250	91	0	0	0	0	0	6250	0	0	-118	
835444	26277	27306	842	0	0	2263	0	0	27306	0	0	392	
835613	10614	10580	134	0	0	100	0	0	10580	0	0	0	
835659	6444	7436	142	0	0	400	0	0	7436	0	0	-734	
835743	34574	33878	1024	0	0	273	0	0	33878	0	0	-55	
835770	54673	53365	487	0	0	0	0	-176	53189	0	0	997	
836656	1631	1586	132	0	0	85	0	0	1586	0	0	-2	
836843	570837	575508	-669	2355	0	3500	0	-5362	570146	0	0	2505	
836852	38358	38861	1759	0	0	2400	0	0	38861	0	0	138	
837000	371221	388965	9417	0	0	16000	0	-2325	386640	0	0	-8836	
837046	22891	22313	573	0	0	0	0	0	22313	0	0	5	
837149	25664	24478	668	0	0	170	0	0	24478	0	0	688	
837158	13645	13330	348	0	0	331	0	0	13330	0	0	298	
837354	14421	13823	535	0	0	0	0	0	13823	0	0	63	
837448	23918	24411	498	0	6	0	0	0	24411	0	0	-997	
837541	24333	24102	245	0	0	0	0	0	24102	0	0	-14	
837608	74857	76778	-464	0	0	47	0	0	76778	0	0	-1410	
837653	7882	7701	61	0	0	0	0	0	7701	0	0	120	
837840	12651	11883	178	0	0	0	0	0	11883	0	0	590	
837952	17553	17007	437	0	0	300	0	0	17007	0	0	409	
837970	79137	77827	425	0	0	0	0	0	77827	0	0	885	
838155	2222	2151	59	0	0	0	0	0	2151	0	0	12	
839068	83980	85105	1792	0	0	0	0	0	85105	0	0	-2917	
839246	15553	15196	762	0	0	602	0	0	15196	0	0	197	
839255	50273	50394	746	0	0	0	0	0	50394	0	0	-867	
839572	67647	62486	7099	0	0	2438	0	0	62486	0	0	500	
839817	5550	5787	91	0	0	134	0	0	5787	0	0	-194	
839974	16181	15959	222	0	0	0	0	0	15959	0	0	0	
840019	15977	15576	356	0	0	25	0	0	15576	0	0	70	
840251	8776	8602	415	0	0	240	0	0	8602	0	0	-1	
840354	7125	7172	182	0	0	100	0	0	7172	0	0	-129	
840363	108138	99782	2991	0	0	900	0	0	99782	0	0	6265	
840578	3879	3864	41	0	0	26	0	0	3864	0	0	0	
840747	108522	108316	4271	0	0	1000	0	0	108316	0	0	-3065	
841472	17202	17414	473	0	0	83	0	0	17414	0	0	-602	
841753	23286	25423	820	0	0	0	0	0	25423	0	0	-2957	
841838	1983	2320	-59	0	0	0	0	0	2320	0	0	-278	
842376	27303	32677	623	0	0	500	0	0	32677	0	0	-5497	
842460	303931	279839	6653	0	0	0	0	0	279839	74	0	17365	
842853	2315	2390	49	0	1	125	0	0	2390	0	0	0	
843476	5557	5554	7	0	0	0	0	0	5554	0	0	-4	
843542	10749	12309	90	0	0	0	0	0	12309	0	0	-1650	
843953	7648	7380	85	0	0	0	0	0	7380	0	0	183	
844053	116665	109271	2152	0	5000	1329	0	0	109271	0	0	1571	
844138	13375	12918	420	0	0	0	0	0	12918	0	0	37	
844455	17017	16401	291	0	0	0	0	0	16401	0	0	325	
844567	60704	63764	2377	0	0	589	0	0	63764	0	0	-4848	
845247	81895	79196	2642	0	0	0	0	0	79196	0	0	57	
845443	15167	15263	426	0	0	250	0	0	15263	0	0	-272	
845452	4240	4261	70	0	0	220	0	0	4261	0	0	129	
845573	343002	343211	4023	0	0	0	0	0	343211	0	0	-4232	
846132	2650	2871	-7	0	0	0	0	0	2871	0	0	-214	
846619	69619	70936	1650	0	0	4200	0	0	70936	0	0	1233	
846945	18813	18471	406	0	0	60	0	0	18471	0	0	-4	
847157	30704	29806	521	0	0	0	0	0	29806	0	0	377	
847979	13750	13754	85	0	0	0	0	0	13754	0	0	-89	
848248	54751	49535	1554	0	0	525	0	0	49535	0	0	4187	
848453	4109	3948	-237	0	400	0	0	0	3948	0	0	-2	
849076	24208	23996	219	0	0	0	0	0	23996	0	0	-7	
849348	20630	23794	695	0	0	600	0	0	23794	0	0	-3259	
849357	33452	33216	1117	0	0	0	0	0	33216	0	0	-881	
849432	21423	20610	493	0	0	0	0	0	20610	0	0	320	
850036	328858	412379	7073	0	0	3400	0	0	412379	0	0	-87194	
850054	12360	11945	421	0	0	203	0	0	11945	0	0	197	
850456	20683	20353	382	0	0	234	0	8	20361	0	0	174	
851060	9560	9272	229	0	0	0	0	0	9272	0	0	59	
851172	29658	29497	145	0	0	0	0	-246	29251	0	0	262	
851239	36116	35748	240	0	0	0	0	0	35748	0	0	128	
851631	29710	29574	517	0	0	665	0	0	29574	0	0	284	
852218	243499000	246097000	1693000	0	0	6000000	0	-2681000	243416000	0	0	4390000	
852254	16986	16839	172	0	0	0	0	0	16839	0	0	-25	
852320	64483000	64032000	1132000	0	-93000	700000	0	-1670000	62362000	42000	0	1740000	
852357	20225	19079	510	0	0	194	0	0	19079	0	0	830	
852544	174027	169417	3454	0	0	0	0	0	169417	0	0	1156	
852704	69213	68291	1875	0	102	204	0	0	68291	0	0	-851	
852713	114597	108694	2316	0	0	1004	0	0	108694	0	0	4591	
852973	70739	68804	3277	0	0	2322	0	0	68804	0	0	980	
853112	124969	125430	3082	0	0	1220	0	0	125430	176	0	-2499	
853251	10054	10122	-73	0	0	0	0	0	10122	1	0	4	
853671	85074	85727	1029	0	21	2999	0	0	85727	92	0	1204	
853747	55371	55447	801	0	0	0	0	0	55447	0	0	-877	
853804	76625	74773	852	0	0	175	0	0	74773	0	0	1175	
853934	11942	11704	186	0	0	62	0	0	11704	0	0	114	
853952	215277	213314	8094	0	0	7500	0	0	213314	0	0	1369	
854173	21804	22078	84	0	0	0	0	0	22078	0	0	-358	
854351	2695	2628	13	0	0	0	0	0	2628	0	0	54	
854454	62195	60501	3012	0	0	1500	0	0	60501	0	0	182	
854548	4742	4632	39	0	0	0	0	0	4632	0	0	71	
854753	10455	9938	517	0	0	0	0	0	9938	0	0	0	
854847	12132	12029	252	0	0	200	0	0	12029	0	0	51	
855143	11016	11314	200	0	0	0	0	-21	11293	0	0	-477	
855264	37057	34186	925	0	0	0	0	0	34186	0	0	1946	
855303	2337	2236	31	0	0	0	0	0	2236	0	0	70	
855563	34200	33715	1335	0	0	905	0	0	33715	55	0	0	
855648	8573	8590	217	0	0	414	0	0	8590	0	0	180	
855741	59065	59199	1096	0	0	0	0	0	59199	0	0	-1230	
855844	32252	32003	570	0	0	283	0	0	32003	0	0	-38	
855956	15717	15862	373	0	0	575	0	0	15862	0	0	57	
856159	3412	3351	81	0	0	103	0	0	3351	0	0	83	
856243	53263	48908	507	0	4222	0	0	0	48908	0	0	-374	
856346	20478	20361	507	0	0	390	0	0	20361	0	0	0	
856458	5494	5547	169	0	0	250	0	0	5547	0	0	28	
856542	7366	7190	302	0	0	0	0	0	7190	0	0	-126	
856748	88847	86248	2029	0	0	0	0	0	86248	0	0	570	
856869	3278	3225	41	0	0	0	0	0	3225	0	0	12	
856944	2211	2188	23	0	0	0	0	0	2188	0	0	0	
857259	5135	5005	125	0	0	0	0	0	5005	0	0	5	
857455	21263	20727	1117	0	0	368	0	0	20727	0	0	-213	
857576	35406	36272	-1038	0	0	0	0	0	36272	0	0	172	
857745	43709	44401	1113	0	0	405	0	0	44401	0	0	-1400	
857811	43630	40512	718	0	0	0	0	0	40512	0	0	2400	
857875	37753	38843	391	0	0	67	0	0	38843	72	0	-1486	
857941	15965	15809	281	0	0	160	0	0	15809	0	0	35	
858153	6562	6457	30	0	0	2	0	0	6457	0	0	77	
858443	8185	8905	180	0	0	170	0	0	8905	0	0	-730	
858452	4347	4255	214	0	0	103	0	0	4255	0	0	-19	
858528	49637	49399	1161	0	0	500	0	0	49399	0	0	-423	
858818	15211	14424	374	0	0	0	0	0	14424	0	0	413	
858854	20719	20133	630	0	0	45	0	0	20133	0	0	1	
859002	132581	122880	1567	0	6500	0	0	0	122880	0	0	1634	
859141	118652	122860	2509	0	0	800	0	0	122860	0	0	-5917	
859552	48753	48838	1125	0	0	625	0	0	48838	0	0	-585	
859655	37720	37678	49	0	0	0	0	0	37678	0	0	-7	
859712	778503	777078	-6416	0	0	0	0	0	777078	0	0	7841	
860053	106039	101977	3846	0	0	3408	0	0	101977	0	0	3624	
860147	23185	22567	840	0	0	318	0	0	22567	0	0	96	
860231	9668	9611	57	0	0	0	0	0	9611	0	0	0	
860259	35871	34621	1024	0	0	0	0	0	34621	0	0	226	
860334	24003	24466	308	0	0	200	0	0	24466	0	0	-571	
860352	24103	24137	767	0	0	700	0	0	24137	0	0	-101	
861153	5563	5775	116	0	0	56	0	0	5775	0	0	-272	
861304	58994	58561	1018	0	0	809	0	0	58561	100	0	124	
861658	27657	27753	712	0	0	1400	0	0	27753	0	0	592	
861742	13340	13263	130	0	0	90	0	0	13263	0	0	37	
861854	8693	8978	253	0	0	470	0	0	8978	0	0	-68	
862057	32282	16951	1115	14566	0	350	0	0	16951	0	0	0	
862141	36930	35993	739	0	0	0	0	0	35993	0	0	198	
862945	2551	2994	77	0	0	200	0	0	2994	0	0	-320	
863362	9569	9378	191	0	0	0	0	0	9378	0	0	0	
863607	41563	40430	834	0	0	454	0	0	40430	125	0	628	
863652	7846	7841	157	0	0	177	0	0	7841	0	0	25	
863746	77139	75281	2229	0	0	0	0	0	75281	0	0	-371	
864378	37776	38123	-4	0	0	0	0	0	38123	0	0	-343	
864471	232642	232219	124	0	0	0	0	0	232219	0	0	299	
864846	23296	22603	693	0	0	0	0	0	22603	0	0	0	
864855	16917	16937	284	0	0	0	0	0	16937	0	0	-304	
865142	32966	33228	207	0	0	0	0	0	33228	0	0	-469	
865151	58836	56854	1669	0	0	452	0	0	56854	0	0	765	
865450	43790	42474	747	0	0	0	0	0	42474	0	0	569	
865544	39456	39296	1395	0	0	600	0	0	39296	0	0	-635	
865759	18316	17283	256	0	0	60	0	0	17283	0	0	837	
865852	7017	7156	246	0	0	492	0	0	7156	0	0	107	
866000	256282	249461	6877	0	0	3600	0	0	249461	81	0	3463	
866055	33119	33671	-552	0	0	0	0	0	33671	0	0	0	
866121	43028	43248	1010	0	0	0	0	0	43248	0	0	-1230	
866251	4514	4335	54	0	0	20	0	0	4335	0	0	145	
867070	42002	40910	151	0	0	0	0	0	40910	0	0	941	
867258	23716	23474	373	0	0	200	0	0	23474	0	0	69	
867632	54136	53799	1211	0	0	0	0	0	53799	0	0	-874	
867650	212003	204632	4308	0	0	0	0	0	204632	0	0	3063	
867856	18523	18255	418	0	0	100	0	0	18255	0	0	-50	
868059	17268	17006	158	0	0	0	0	0	17006	0	0	104	
868442	4403	4370	91	0	0	24	0	0	4370	0	0	-34	
868572	5112	5153	34	0	0	0	0	0	5153	0	0	-75	
868844	3085	3855	80	0	0	200	0	0	3855	0	0	-650	
868956	33965	35108	1407	0	0	750	0	0	35108	0	0	-1800	
869346	25457	24324	331	0	310	0	0	0	24324	0	0	492	
869551	54099	51945	1576	0	0	0	0	0	51945	0	0	578	
869663	148827	145752	2801	0	0	0	0	0	145752	0	0	274	
869953	28892	27162	1127	0	0	676	0	0	27162	0	0	1279	
870539	96622	91565	1180	0	0	0	0	0	91565	0	0	3877	
870650	55942	55860	1558	0	0	890	0	0	55860	0	0	-586	
870856	10020	10066	90	0	0	0	0	0	10066	0	0	-136	
870913	15806	15670	192	0	0	0	0	0	15670	0	0	-56	
871358	9364	9388	186	0	0	110	0	0	9388	0	0	-100	
871648	14122	13782	171	0	0	0	0	0	13782	0	0	169	
871769	1099920	1082880	17945	0	0	3470	0	0	1082880	1510	0	1055	
871956	4313	4276	125	0	0	88	0	0	4276	0	0	0	
872047	61423	59730	1611	0	0	1139	0	0	59730	0	0	1221	
872579	33417	33287	146	0	0	0	0	0	33287	0	0	-16	
873259	55738	54095	2419	0	0	1000	0	0	54095	0	0	224	
874050	46112	44198	713	0	0	0	0	0	44198	0	0	1201	
874452	10769	10686	623	0	0	250	0	0	10686	0	0	-290	
874845	601111	582674	17548	0	0	9602	0	0	582674	0	0	10491	
875048	28741	28663	423	0	0	110	0	0	28663	0	0	-235	
875057	45902	45207	550	0	0	144	0	0	45207	0	0	289	
875132	28403	27630	1052	0	0	281	0	0	27630	0	0	2	
875655	12050	12472	253	0	0	675	0	0	12472	0	0	0	
875758	16568	16358	484	0	0	425	0	0	16358	0	0	151	
875879	6918	7172	-254	0	0	0	0	0	7172	0	0	0	
875936	58866	59300	735	0	0	1087	0	0	59300	0	0	-82	
876157	5148	5024	113	0	0	18	0	0	5024	0	0	29	
876634	356390	357680	4684	0	-277	5250	0	-3095	354585	0	0	2648	
876700	288129	306394	-22456	0	0	0	0	0	306394	0	0	4191	
877350	18245	18734	314	0	0	700	0	0	18734	0	0	-103	
877752	31329	30788	1063	0	0	768	0	0	30788	0	0	246	
877958	2951	3226	113	0	0	0	0	0	3226	0	0	-388	
879336	19131	19371	317	0	0	250	0	0	19371	0	0	-307	
879439	14904	14541	374	0	0	187	0	0	14541	0	0	176	
879457	86044	85726	2962	0	0	887	0	0	85726	0	0	-1757	
879550	4397	4344	3	0	0	0	0	0	4344	0	0	50	
879644	43316	41989	1822	0	0	0	0	0	41989	0	0	-495	
879747	25183	27048	813	0	0	0	0	0	27048	0	0	-2678	
880332	36004	35076	653	0	0	0	0	0	35076	0	0	275	
880855	61265	61988	3700	0	0	3400	0	0	61988	0	0	-1023	
881012	96884	95412	2355	0	-1250	821	0	0	95412	0	0	1188	
881441	10382	10232	257	0	0	78	0	0	10232	0	0	-29	
881478	815676	806718	13649	0	0	7000	0	-5615	801103	0	0	7924	
881852	17312	17551	503	0	0	326	0	0	17551	0	0	-416	
881900	9401	9632	37	0	0	59	0	0	9632	0	0	-209	
882242	38134	38024	860	0	0	750	0	0	38024	0	0	0	
882541	11619	11387	302	0	0	0	0	0	11387	0	0	-70	
882701	222610	215709	2622	0	0	0	0	0	215709	0	0	4279	
882952	26653	25463	700	0	0	0	0	0	25463	0	0	490	
883351	11717	12292	414	0	0	250	0	0	12292	0	0	-739	
883959	38850	37895	1081	0	0	0	0	0	37895	0	0	-126	
884303	182263	175470	2208	0	0	1266	0	0	175470	135	0	5716	
884358	54905	53888	1210	0	0	0	0	0	53888	0	0	-193	
884376	11829	11365	122	0	0	0	0	0	11365	0	0	342	
884442	62031	59561	1533	0	0	0	0	0	59561	0	0	937	
884648	23432	23365	618	0	0	650	0	0	23365	0	0	99	
884657	4980	4862	129	0	0	62	0	0	4862	0	0	51	
885225	80533	78310	1980	0	5	360	0	0	78310	0	0	598	
885252	18737	18235	827	0	0	495	0	0	18235	0	0	170	
885430	28408	27582	-11	0	0	0	0	0	27582	0	0	837	
885579	4962	4952	26	0	0	0	0	0	4952	0	0	-16	
885869	88008	84114	2388	0	0	305	0	0	84114	0	0	1811	
886204	134597	128153	1241	0	0	0	0	0	128153	0	0	5203	
886624	81958	79422	1936	0	0	275	0	0	79422	0	0	875	
887340	121187	120098	3479	10413	0	10922	0	0	120098	0	0	-1881	
887827	13949	14107	232	0	0	565	0	0	14107	0	0	175	
887854	4915	4835	78	0	0	0	0	0	4835	0	0	2	
888002	654042	656429	1582	0	0	0	0	0	656429	0	0	-3969	
888141	18515	17249	684	0	0	0	0	0	17249	0	0	582	
888271	71071	70441	617	0	0	0	0	0	70441	0	0	13	
888552	49753	48893	3109	0	0	2250	0	0	48893	0	0	1	
888833	52917	54292	1618	0	0	5000	0	0	54292	0	0	2007	
890050	75738	72755	1392	0	0	1829	0	0	72755	0	0	3420	
890078	9637	9307	53	0	0	0	0	0	9307	0	0	277	
890603	15846	15808	-7	0	0	127	0	0	15808	0	0	172	
890649	19166	18690	422	0	0	70	0	0	18690	0	0	124	
890742	174366	172772	4726	0	0	0	0	0	172772	0	0	-3132	
890957	6067	5949	118	0	0	0	0	0	5949	0	0	0	
891226	49413	48724	564	0	0	0	0	0	48724	0	0	125	
891253	13686	13704	197	0	0	215	0	0	13704	0	0	0	
892205	215203	219476	2450	0	0	9423	0	0	219476	0	0	2700	
892223	15868	16473	233	0	0	133	0	0	16473	0	0	-705	
893248	37429	37311	689	0	0	600	0	0	37311	0	0	29	
893640	31059	30316	515	0	0	75	0	0	30316	0	0	303	
893855	32821	31371	871	0	500	0	0	0	31371	0	0	79	
894272	24139	23739	302	0	0	0	0	0	23739	0	0	98	
894348	75415	71629	2391	0	0	0	0	0	71629	0	0	1395	
894544	57168	56427	1060	0	0	250	0	0	56427	0	0	-69	
894834	4070	3953	118	0	0	0	0	0	3953	0	0	-1	
894946	22282	21868	626	0	0	235	0	0	21868	0	0	23	
895055	60486	59449	1294	0	0	257	0	0	59449	0	0	0	
895448	15594	17219	207	0	0	540	0	0	17219	0	0	-1292	
895710	234603	228413	4292	0	0	4000	0	0	228413	194	0	5704	
896155	37879	36819	752	0	0	521	0	0	36819	0	0	829	
896427	28900	29529	255	0	0	0	0	0	29529	0	0	-884	
897170	136243	136603	-575	0	0	0	0	0	136603	124	0	91	
897237	7162	7044	56	0	0	0	0	0	7044	0	0	62	
897330	10482	10426	374	0	0	289	0	0	10426	0	0	-29	
897451	7995	7753	201	0	0	131	0	0	7753	0	0	172	
897648	17891	17144	569	0	0	0	0	0	17144	0	0	178	
897853	9808	9730	454	0	0	378	0	0	9730	0	0	2	
898458	95877	92687	2270	0	0	0	0	0	92687	0	0	920	
898579	52600	51664	716	0	0	0	0	0	51664	0	0	220	
898627	63246	61080	1470	0	0	0	0	0	61080	0	0	696	
898850	42515	42469	599	0	0	243	0	0	42469	0	0	-310	
899008	67905	67859	256	0	0	0	0	0	67859	0	0	-210	
899156	5515	6064	-132	0	0	425	0	0	6064	0	0	8	
899343	49587	46075	2135	0	0	1000	0	0	46075	0	0	2377	
899428	84199	81399	2008	0	0	1300	0	0	81399	0	0	2092	
899642	25097	24345	915	0	0	900	0	0	24345	0	0	737	
899651	16566	15863	649	0	0	0	0	0	15863	0	0	54	
900034	51250	50889	1539	0	0	515	0	0	50889	0	0	-663	
900146	73383	71951	2155	0	0	1500	0	52	72003	0	0	725	
900306	273509	262129	10588	0	0	0	0	0	262129	0	0	792	
900379	24514	24292	295	0	34	99	0	0	24292	0	0	-8	
900502	109359	111153	-3338	0	0	0	0	0	111153	0	0	1544	
