"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
226949			6	145	8	1087	4	1424	25	656	7	1131	3	962			12	439	7	1062	4	1613	20	522	1	176	1	250	false	false	
227151			62	2147	58	7363	39	16446	275	6759	27	2443	22	6433			45	2090	48	6092	12	3536	175	3941	17	1996	6	1175	false	false	
227357			5	194	9	1442	22	9820	64	1887	14	1439	18	4914			14	684	9	1124	3	826	17	246	2	173	1	260	false	false	
227656			1	5	7	786	12	4514	17	384	5	422	9	2465			2	99	1	117	0	0	1	8	1	74	1	120	false	false	
227777			0	0	7	786	23	8446	18	305	1	72	0	0															false	false	
228000			515	20419	247	29523	126	42625	692	13550	108	11290	41	10209															false	false	
228055			18	752	15	2023	7	1995	45	1135	8	1016	7	1956			6	328	16	2421	15	6638	59	1502	15	1745	21	6784	false	false	
228158			53	2293	57	7440	81	27727	659	14783	103	10612	97	29109			32	1245	21	2495	11	2510	115	2361	18	2178	5	1185	false	false	
228279			59	2407	60	7310	51	18542	202	4741	56	5563	31	7907			17	795	42	5809	20	5544	56	977	14	1426	5	1430	false	false	
228345			87	4124	65	8790	44	17294	58	1371	7	689	0	0			67	2360	66	9207	34	9406	37	719	4	433	1	218	false	false	
229070			0	0	6	718	30	14654	0	0	0	0	0	0															false	false	
229173			18	914	8	1283	6	2968	150	1553	3	519	6	2373			0	0	4	977	3	595	0	0	0	0	0	0	false	false	
229342			15	705	16	2006	16	5714	100	2299	22	3071	18	6353			10	465	15	1876	13	3794	52	1645	10	1374	5	1256	false	false	
229454			27	1050	20	1968	11	2220	107	2774	21	1752	10	2464			40	1586	30	3607	4	1124	94	1635	0	0	2	558	false	false	
229801			168	7137	606	74435	2297	981431	7955	175772	1167	92725	1974	456418			4	82	2	376	0	0	0	0	0	0	0	0	false	false	
229913			0	0	0	0	0	0	0	0	0	0	0	0																	
230423			33	1422	41	4289	42	13966	81	2324	26	2633	16	5077			29	1024	52	4319	24	5042	54	1508	25	2889	12	2805	false	false	
230610			19	637	46	5490	61	19286	81	1229	22	2154	23	6598			0	0	1	107	0	0	5	114	2	490	1	493	false	false	
230759			35	1644	55	7501	67	33003	144	4160	50	6294	53	17135			6	250	3	207	3	834	0	0	2	167	4	389	false	false	
231279			18	630	14	1713	6	1491	2	67	4	437	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
231671			5	284	7	817	12	5323	1	61	9	1053	4	967															false	false	
232847			18	643	9	1237	18	6158	115	3253	33	3321	12	3909			13	596	18	2084	11	3617	59	1226	10	808	12	3073	false	false	
232856			83	3572	85	10307	69	26203	307	5534	26	4025	13	4106			40	1529	20	2803	16	6652	145	2191	6	922	0	0	false	false	
233031			2362	96000	3121	350000	4460	1632000	96001	1181000	4504	340000	4540	844000			220	8000	227	26000	123	32000	368	10000	216	16000	183	27000			
233246	80	70															10	247	18	1847	17	3797	66	1437	24	2067	17	3756	false	true	
233358			18	676	21	2489	21	6049	141	3247	16	1941	18	7289			16	442	12	1427	11	2511	102	1885	15	1715	2	761	false	false	
233442			34	1316	30	3180	22	8185	165	4516	22	2797	16	3567			41	1701	38	4459	11	2785	107	2331	17	1905	8	2635	false	false	
233527			48	2246	95	11643	139	54608	291	8164	117	10735	96	25319			10	398	8	907	8	2036	8	149	3	301	0	0	false	false	
233554			152	7787	337	30116	250	75053	7037	176815	1328	131819	393	101688			11	436	21	2460	7	1369	100	2831	45	4218	31	10811	false	false	
234355			83	3365	59	6561	108	43669	248	6179	69	6366	62	17429			93	4090	115	14737	88	23100	239	6150	115	10924	70	14414	false	false	
234506			41	1288	56	6137	57	18999	580	4222	37	2877	15	2658			0	0	2	94	0	0	1	7	0	0	0	0	false	false	
234739			86	3566	166	21481	194	78665	355	6609	78	6662	72	20927			8	370	11	1495	9	2747	8	92	2	176	0	0	false	false	
234841			28	1054	10	1236	0	0	114	1917	8	975	5	1263			53	2143	52	6304	25	6423	321	6002	25	2941	9	2383	false	false	
235174			2	179	7	1020	4	1975	0	0	0	0	0	0															false	false	
235231			105	2970	37	3966	29	10649	301	6043	42	4495	11	2025			41	1165	16	1621	2	598	148	2203	12	815	3	308	false	false	
235316			14	623	23	2746	10	2731	33	847	7	928	2	413			2	136	0	0	3	598	4	101	0	0	0	0	false	false	
235446			53	1880	18	2372	23	7981	76	1670	12	1135	15	5271			49	2221	68	8776	47	12223	126	2799	58	7215	26	6525	false	false	
235530			48	2362	70	9592	83	29566	172	4594	48	6191	26	6807			22	1176	23	2720	29	7687	43	1380	21	2570	14	2727	false	false	
235558			4	146	1	199	0	0	41	1310	7	882	0	0			1	61	9	1096	3	813	49	1430	24	4119	7	2592	false	false	
235950			41	1188	21	2579	4	1033	45	1024	12	1488	3	1293			41	1408	42	4751	13	3145	27	591	5	433	8	2629	false	false	
236153			65	3034	113	14513	169	67911	1544	36880	432	40735	367	122907			172	7448	221	28493	115	32413	1030	24388	297	30449	192	45387	false	false	
236256			15	506	3	372	0	0	49	723	3	222	0	0			45	1494	29	3035	5	1316	201	3877	28	2674	3	606	false	false	
236603			84	2603	31	3972	25	9395	140	1389	22	2612	27	7387			2	28	9	1540	16	5204	23	219	0	0	0	0	false	false	
236706			14	456	55	6293	140	51232	115	2461	61	6719	124	38856			0	0	0	0	1	137	0	0	0	0	0	0	false	false	
236957			343	13360	104	14597	91	36782	147	4144	24	2824	14	4458															false	false	
237066			18	869	27	3166	16	6680	151	2950	59	4675	59	18442			11	435	12	1282	8	2182	39	990	20	1761	15	2654	false	false	
237619			14	614	46	6289	114	54332	215	8528	81	11756	118	56520			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
237954			34	1297	37	4236	30	10463	134	1946	7	661	12	2858			47	1628	15	1997	7	1698	41	859	1	119	0	0	false	false	
238139			8	455	19	2664	19	6156	64	1406	4	182	3	507			12	536	12	2042	10	2495	22	562	12	880	4	668	false	false	
238250			11	180	2	132	0	0	41	240	0	0	2	354			32	1490	32	3261	17	4499	106	744	45	4461	18	4311	false	false	
238737			1	60	3	277	35	21398	102	4103	24	2819	17	6841															false	false	
239556			266	12427	148	20020	106	41821	308	9016	104	10627	74	20912			0	0	0	0	0	0	1	6	1	97	0	0	false	false	
239613			128	4601	140	16062	176	59515	649	13880	161	15201	126	31436			0	0	0	0	1	195	0	0	0	0	0	0	false	false	
239659			36	1451	42	5813	33	12569	432	9047	84	8235	59	18146			9	218	5	695	4	1224	55	1194	8	840	4	1141	false	false	
239752			27	797	4	525	7	2295	65	1302	12	1411	5	1886			29	1037	37	4115	14	3629	279	6272	43	4308	28	5880	false	false	
240954			4	46	16	1849	52	19540	62	1357	10	1055	10	2983			0	0	1	233	0	0	0	0	0	0	0	0	false	false	
241009			19	1014	16	2545	3	913	138	2986	19	1843	4	979			0	0	8	969	0	0	14	271	3	186	0	0	false	false	
241157			82	3622	116	13956	131	46980	382	8983	79	7507	56	15020			148	6063	100	12500	32	10755	274	5010	24	1931	3	535	false	false	
241559			17	705	12	1650	8	3497	145	3431	37	4140	29	5250			10	376	26	3848	21	6540	71	2179	46	5631	37	8997	false	false	
241607			68	3200	214	29462	231	93120	502	12687	176	17116	179	45275			0	0	0	0	0	0	1	10	0	0	1	340	false	false	
242257			188	5956	109	12618	56	22915	283	6828	46	5047	22	8025			62	2297	26	3277	21	6243	138	2609	9	1012	1	304	false	false	
242444			155	8693	275	30243	321	104156	156	3312	28	1551	29	7154			0	0	1	221	2	602	0	0	0	0	0	0	false	false	
242949			16	654	17	1937	20	10958	128	1577	4	212	9	4477			5	269	2	227	3	1077	13	397	5	640	0	0	false	false	
242958			64	2876	46	6543	22	8046	158	4717	40	4607	34	11259															false	false	
242976			6	202	31	3985	61	23481	23	592	7	1083	7	1138			0	0	13	1485	12	2982	0	0	0	0	0	0	false	false	
243375			0	0	3	247	0	0	3026	14829	2	281	1	29			0	0	0	0	0	0	1	10	0	0	0	0	false	false	
243414			32	1378	57	7280	66	23454	258	4822	55	5199	54	13989			31	997	4	576	4	1497	22	625	9	821	3	530	false	false	
243955			3	97	3	391	9	2613	11	129	5	390	4	2243			2	60	3	371	4	225	14	439	10	1014	5	963	false	false	
244037			36	1397	33	4189	28	9568	184	4271	14	1318	7	3012			29	1018	18	1564	12	2642	45	1032	10	1149	5	1448	false	false	
244149			31	1135	18	2536	21	9112	181	3216	23	2394	14	3438			36	954	23	2512	7	1984	79	1649	20	1262	21	3118	false	false	
244158			44	1426	34	4554	49	20425	219	4689	44	4663	30	7395			14	580	25	3036	23	6572	306	6961	80	7636	37	7801	false	false	
244251			10	360	31	3533	62	25090	266	7079	67	6810	63	15025			16	758	31	4011	24	7251	180	4993	98	10842	38	8747	false	false	
245016			3	264	44	8092	375	201384	115	3088	56	6669	59	20808																	
245276			378	15974	731	81342	577	176883	5415	113035	347	32023	1571	105134			2	22	5	463	2	277	6	201	3	198	3	604	false	false	
245351			17	656	22	2994	24	12072	153	3458	39	3171	40	13868			45	2021	58	7168	34	8160	173	2501	36	2639	22	4201	false	false	
245557			119	4238	77	8532	61	13627	298	6223	110	6445	117	11328	4	19													true	false	
246022			9	604	26	3037	55	19679	278	9266	96	12441	73	22986			0	0	3	515	2	250	0	0	0	0	0	0	false	false	
246134			218	8906	107	13933	72	29097	922	16107	55	7080	22	9147	198	261													true	false	
246237	3	80															2	92	1	238	1	280	12	295	2	176	0	0	false	true	
246451			17	614	27	3412	12	4609	374	6708	29	3110	4	817			18	727	13	1383	10	2626	59	1210	2	257	2	417	false	false	
246657			9	465	16	2270	20	7839	717	4428	36	3615	26	9176															false	false	
246947			8	199	8	505	1	163	52	1211	24	2795	11	3094			5	83	8	1119	3	732	19	459	1	80	0	0	false	false	
246956			47	1341	20	2629	20	7046	223	4497	30	2560	32	9412			48	2019	53	5641	36	10074	398	10342	110	12737	67	19162	false	false	
247140			33	1266	57	8378	115	58276	120	2655	29	2934	25	7022	5	7													true	false	
247355			48	2312	85	11430	143	60928	1382	37751	174	16897	50	15160			11	561	15	1962	12	3452	102	2040	5	385	1	116	false	false	
247476			4	152	3	423	1	777	2	33	0	0	1	504															false	false	
247551			29	1382	33	4207	38	16983	109	2008	25	2303	13	3153			34	1390	33	3843	20	4732	79	1394	25	2772	10	2174	false	false	
247908			95	4151	207	27026	286	110224	699	8839	88	8478	76	18718	2	11													true	false	
248240			96	6189	122	22979	167	39762	509	13632	168	15203	178	69830			194	7357	116	11879	90	14967	84	2309	40	3543	35	8227	false	false	
248352			11	542	4	508	9	4017	105	2585	17	2102	21	8212			28	1637	17	2746	20	6900	116	3551	33	3778	27	9237	false	false	
248455			26	910	31	3255	65	13945	70	1395	27	1007	26	3979			12	356	11	1083	13	3074	35	753	27	1142	26	3051	false	false	
248633			47	2459	38	4849	55	27553	261	5498	25	2732	6	2329			17	545	10	1665	1	279	30	658	1	214	0	0	false	false	
248745			20	811	44	5309	56	20632	107	2833	27	2534	41	14524			3	148	6	636	7	2123	9	203	2	276	0	0	false	false	
249416			18	603	11	779	5	1491	54	1046	8	249	3	771			0	0	0	0	0	0	0	0	4	513	9	2521	false	false	
249612			0	0	0	0	2	719	1	2	4	868	8	4456															false	false	
249658			5	129	5	907	13	5994	23	798	10	1042	28	11539															false	false	
250430	72	114															0	0	0	0	1	223	12	72	0	0	0	0	false	true	
250476			10	575	20	2654	11	3688	4	80	2	347	2	1557															false	false	
250850			11	320	10	1421	2	703	57	1123	13	1207	7	991			14	424	11	899	6	1598	32	735	12	1342	12	3148	false	false	
251352			27	1172	41	5317	28	13736	167	5394	90	10748	57	21653			42	2105	44	5876	39	7808	279	9609	71	8556	38	11013	false	false	
251558			68	2704	78	10732	79	47864	311	6350	57	5340	65	28959			2	137	3	353	0	0	0	0	0	0	0	0	false	false	
251745			141	3781	53	6779	51	19388	508	9145	46	4630	22	7640			20	523	17	2178	9	2903	121	3689	45	5137	37	7013	false	false	
251857			1	27	1	96	1	171	72	1048	4	199	3	1502			11	239	7	191	4	331	140	3268	32	2784	15	2919	false	false	
251978			245	9057	74	8475	72	29860	224	5757	43	4861	27	8555			70	2389	24	3134	11	2926	0	0	4	529	2	554	false	false	
252041			24	1011	25	2942	47	18861	80	1753	37	3593	40	11887			49	2347	44	5624	49	12879	87	1552	16	1384	18	3273	false	false	
252256			3	116	3	342	16	7167	10	239	7	905	8	3103			1	44	2	253	9	3418	5	193	2	226	2	397	false	false	
252452			22	777	16	1539	6	1959	72	1529	8	810	6	1999			25	853	18	1777	5	785	80	1229	11	668	5	1022	false	false	
252658			21	706	24	2560	25	10357	180	4218	44	3731	40	11529			0	0	4	604	1	227	0	0	0	0	0	0	false	false	
253356			12	506	29	3983	92	36119	109	3286	62	6225	41	11077															false	false	
253468			1	0	8	1239	51	21034	197	7020	139	10302	81	14842			0	0	0	0	0	0	0	0	4	106	7	1671	false	false	
253646			211	8111	55	8727	39	17136	224	7300	45	6604	29	13962			133	1876	68	5606	36	5470	943	14033	32	1444	3	496	false	false	
253730			35	1473	27	3183	17	6640	267	5274	44	4356	16	3267			114	3366	28	2729	19	4845	85	1930	17	1876	1	290	false	false	
253776	4	0													4	0													true	true	
254317			44	1885	38	4647	26	11948	130	3773	34	3005	40	7171															false	false	
254504			29	1428	39	5285	59	26087	143	3365	49	4753	44	13412			4	209	4	483	3	616	15	301	8	956	2	588	false	false	
254849			4	104	12	1320	34	14214	47	1877	53	4401	80	22705															false	false	
255350			107	4261	83	11591	52	20468	117	2513	29	2928	29	9310															false	false	
255547			19	536	39	4908	9	3166	79	2195	18	2231	5	1516			13	503	15	1967	4	857	8	125	3	287	4	1480	false	false	
255556			16	931	27	3533	44	18572	65	1295	24	2308	18	5315			4	112	5	649	4	930	9	118	3	320	0	0	false	false	
255574			23	1068	66	8877	79	28248	298	11540	79	7321	18	8309															false	false	
255659			173	7626	425	53969	669	283161	1255	17374	257	19910	230	43693			108	4361	183	21513	118	30947	381	7831	157	13361	117	23879	false	false	
255873			13	567	12	2081	16	8083	42	1149	3	438	1	290															false	false	
256049			1	19	2	359	0	0	1	12	1	119	0	0			0	0	1	127	0	0	0	0	0	0	0	0	false	false	
256058			77	2871	52	6737	83	33341	190	4329	20	1737	18	5976			41	1767	32	4051	7	1905	312	6533	72	9622	19	4739	false	false	
256076			16	742	20	2391	18	6744	20	566	4	430	5	690			0	0	9	1724	6	2203	22	747	4	297	7	2149	false	false	
256179			19	713	14	1739	16	6391	125	2988	27	3068	22	7541			12	488	19	2383	5	1053	101	2214	14	1153	5	1515	false	false	
256553			305	12746	181	29655	207	104748	2119	54141	245	37768	165	84852			616	28778	579	96282	359	126535	2304	65394	451	70671	198	68935	false	false	
257233			84	3872	47	6478	75	29906	163	3958	40	3885	46	15865			18	701	8	1116	3	630	17	364	3	482	5	1070	false	false	
257345	255	237															100	3761	86	9447	40	10360	119	2752	31	3394	5	472	false	true	
257466			10	497	4	680	4	2180	19	454	3	475	2	561			8	474	3	481	2	558	41	993	6	793	3	1173	false	false	
257578			14	643	13	1761	8	2675	18	527	15	1872	7	2560			5	409	1	166	0	0	0	0	1	59	0	0	false	false	
257653			18	789	2	27	1	290	99	1545	4	470	0	0			16	440	18	2071	3	717	205	3735	26	2645	8	2191	false	false	
257756			30	1344	36	5141	43	16098	153	4015	38	3722	37	11718			6	136	6	585	5	1702	42	960	6	654	4	454	false	false	
258146			15	520	5	750	1	62	111	2291	10	1198	3	621			34	904	24	2046	8	180	110	2060	8	956	6	888	false	false	
258306			22	1351	56	7693	117	44780	142	2934	50	4885	44	15621															false	false	
258379			57	2048	39	3778	22	6749	50	454	10	776	0	0			0	0	4	243	1	133	0	0	0	0	0	0	false	false	
258445			54	1990	92	10330	88	32863	111	2395	29	2782	30	6109			25	1285	24	2804	6	2176	20	520	0	0	1	500	false	false	
258539			13	413	7	919	2	578	89	2112	13	1462	3	319			8	327	21	3098	20	5345	150	4430	23	2607	19	4448	false	false	
258771			11	221	31	3946	184	77560	107	2158	85	6385	213	69451			4	83	6	814	9	2249	9	172	7	824	13	2046	false	false	
258874			4	137	2	226	0	0	15	503	1	161	0	0			0	0	2	171	0	0	0	0	0	0	0	0	false	false	
259059			16	559	11	1293	5	2008	54	1046	6	573	1	267			18	485	32	3740	25	5729	101	2791	23	2515	10	2677	false	false	
259330			40	1096	44	4792	76	33297	179	4683	61	6149	74	23356			4	90	3	297	0	0	0	0	0	0	0	0	false	false	
259442			107	10682	52	5163	67	16666	18	1786	12	1155	12	2774			30	2946	79	7867	41	10184	71	7069	82	8104	46	11282	false	false	
259956			45	2163	30	4705	13	6552	102	2598	11	1725	12	4718			0	0	0	0	0	0	1	9	0	0	0	0	false	false	
260055			121	4654	318	40132	426	184951	1942	16858	171	15442	134	29292			9	349	22	2630	7	1765	3	147	0	0	0	0	false	false	
260831			37	1728	18	2892	11	3796	245	6101	45	5118	18	5361			51	1862	25	3652	9	2673	31	794	4	394	0	0	false	false	
260868			134	6450	222	19647	334	116546	1286	40133	382	34005	218	66124			73	3001	83	9445	32	8607	357	3138	16	1477	9	2044	false	false	
261146			33	898	58	7254	45	18252	172	3186	35	3156	10	1889			74	2435	44	4742	17	4171	151	2523	4	477	5	1141	false	false	
261360			200	8462	129	16423	111	41150	1702	28286	94	12641	43	15824			51	2283	63	9102	42	11094	1103	17104	31	4552	10	2625	false	false	
261940			103	4186	103	12491	104	39092	1465	15454	101	8649	40	10338			268	10961	199	25299	99	28752	1378	22553	60	5682	14	3530	false	false	
262059			13	569	38	3901	44	15375	83	2199	34	3599	23	5059			4	220	5	617	3	733	1	12	0	0	0	0	false	false	
262237			44	1916	32	4130	39	15851	120	2568	31	3151	17	6255			22	791	18	2465	15	4730	34	711	11	1062	10	1585	false	false	
262358			30	1285	43	4815	73	27405	291	6946	84	7532	54	14916			20	656	15	1794	15	3759	57	1087	0	0	0	0	false	false	
262741			111	4121	76	9216	72	27287	352	6823	31	2873	17	6582			139	5180	112	13423	37	9457	195	3289	7	687	3	1126	false	false	
262844			93	3155	69	8773	40	15357	377	7720	40	4505	38	13245			273	10719	197	25621	95	26876	1017	21642	118	13669	42	11041	false	false	
262956			74	2334	63	8745	50	18715	73	1720	12	1265	9	2514															false	false	
263243			98	3736	83	9149	77	28842	275	5469	31	2691	26	10152			54	2240	50	6683	27	7497	25	622	4	463	5	1009	false	false	
263627			20	746	34	4473	37	15404	44	1004	6	631	6	1969			5	133	9	1050	1	325	1	11	0	0	0	0	false	false	
264455			66	2534	73	7770	60	20735	649	11395	64	5400	25	7146			69	2518	35	3917	15	4482	344	5677	19	1503	9	1750	false	false	
264772			7	145	19	2468	104	35026	46	1308	98	5884	224	25358															false	false	
265340			40	1713	30	3589	22	7856	156	2744	18	1873	12	3202			27	1078	26	3119	8	2145	114	1568	13	754	1	120	false	false	
265407			70	2805	166	20059	205	78799	95	8236	81	7568	950	15048			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
265452			3	101	6	856	3	484	48	1613	16	1662	6	2363			21	742	27	3242	8	2097	85	2048	14	1501	2	271	false	false	
265676			17	910	14	1327	11	3109	46	908	7	1031	4	1600			8	336	5	703	1	381	1	9	0	0	0	0	false	false	
266066			29	1331	23	2635	30	11902	178	4480	30	2909	28	8749			27	491	13	1662	5	1142	74	1942	22	2657	16	4135	false	false	
266244			14	643	30	3504	21	7322	44	1256	6	330	6	2175			28	1238	14	1902	19	5363	8	125	3	355	2	665	false	false	
266253			59	2043	19	2239	16	6743	197	4145	17	1474	7	2281			21	1034	38	5543	17	5751	282	6361	46	5585	24	6843	false	false	
266271			1960	64985	2462	183511	3131	785312	22263	614252	12506	1040326	9108	2045718			232	5729	272	21484	225	54391	1109	22559	422	31224	175	24928			
266655	10	48															10	608	32	4043	16	4455	120	2967	58	6082	25	6061	false	true	
266851			63	1798	56	6140	64	20012	304	7247	53	4576	9	1461			1	35	0	0	0	0	4	15	1	125	0	0	false	false	
266945			133	5626	99	12671	113	46484	391	7363	68	6446	33	7304			102	3648	65	8400	25	6453	179	3145	18	1732	9	1677	false	false	
267652			77	2854	43	5488	34	12396	167	4126	30	3440	11	2752			2	96	0	0	0	0	15	217	1	1	0	0	false	false	
268006			108	4466	214	26533	227	73246	682	16520	149	15536	71	21098			3	140	1	91	0	0	0	0	0	0	0	0	false	false	
268136			75	2842	48	6282	27	11486	498	9956	84	8373	42	10516	145	89													true	false	
268677			3	118	15	2316	76	36246	15	216	10	643	14	4478															false	false	
268828			23	681	19	1201	49	14384	76	1044	31	1269	15	1678			0	0	3	313	3	331	0	0	0	0	0	0	false	false	
268976			23	1261	38	5971	34	15959	9	289	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
269049			24	996	30	3605	65	28595	97	1918	25	1907	25	6592			16	886	26	2919	22	6203	47	1183	22	2367	13	2255	false	false	
269058			30	1106	21	2302	27	8958	118	2096	14	1229	18	4814			5	304	5	475	3	787	10	339	3	439	0	0	false	false	
269571			5	260	5	713	3	620	0	0	0	0	0	0															false	false	
269759	18	62															55	2550	32	4357	8	2066	193	4663	42	4864	22	5313	false	true	
270148	279	112															16	697	9	1022	6	1806	17	232	1	96	0	0	false	true	
270353			25	1097	6	733	5	1108	16	221	4	461	3	1509			11	584	15	2212	4	1448	22	395	1	204	1	248	false	false	
270504			55	2506	153	18801	161	58329	349	8103	143	15651	74	18223			14	549	19	2695	10	2484	26	749	2	255	1	371	false	false	
