"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
663647	0	0					1850	1050	22447					38110			0	1866	0	0	0									
663656	0	1242					771	0	16585					2110			0	6119	0	0	0									
663834	0	4873					6454	22288	340922					80265			0	7415	9440	0	0									
663955	0	0					574	0	25268					9211			0	11522	0	0	0									
664176	0	0					3286	3917	2467					65500			100	0	57	0	0									
664206	0	0					13588	81110	279961					147177			68663	0	0	0	22153									
664653	0	0					459	0	7913					0			0	0	0	0	0									
664756	0	0					66489	9176871	233651					960364			331293	1820	12631	0	334621									
665146	0	0					2317	0	47874					31728			0	16119	13	0	0									
665258	0	0					80	0	23647					172			0	23647	0	0	0									
665865	0	0					299	1161	136470					111			0	58810	0	0	0									
666059	0	949					78	0	949					0			0	0	0	0	0									
666358	0	6958					253	0	12424					294			0	0	0	0	4576									
666554	9978	0					1390	256950	87529					0			35601	13373	0	0	99677									
666657	0	0					19435	258541	298483					121182			137613	75200	0	0	37943									
666844	0	0					315	0	24738					7600			0	24368	370	0	0									
666974	0	0					2676	0	12015					8220			0	0	0	0	0									
667029	0	0					650	0	113471					0			0	25339	0	0	2274									
667252	0	199					135	0	4964					0			0	2630	0	0	0									
667346	0	1494					65	0	23938					0			0	9535	21	0	0									
667524	0	0					450	0	19457					0			0	14651	0	0	0									
667551	0	0					3	0	23760					2600			0	7231	0	0	0									
667757	0	0					18615	20314	385008					104307			20314	130114	0	0	21800									
667832	0	10258					138	0	30641					0			0	14055	0	0	0									
668053	0	0					38	0	862					0			0	389	0	0	0									
668147	0	0					849	0	38084					0			0	18662	309	0	2339									
669555	0	0					3245	0	88597					25048			0	65832	0	0	831									
670430	0	0					911	1	42047					0			0	13490	0	0	0									
670467	0	0					3138	0	116522					0			0	32330	0	0	8719									
670560	0	66853					3029	0	98062					0			0	0	193	0	0									
670654	0	0					44	0	0					0			0	0	0	0	0									
670748	0	0					154	0	26101					3700			0	8853	0	0	0									
670775	0	0					600	7376	0					10000			0	0	0	0	0									
670878	0	0					4129	0	63934					73601			0	17577	0	0	0									
671053	0	0					173	0	7073					0			0	2011	0	0	0									
671147	0	0					973	0	42555					0			0	17396	0	0	0									
671334	0	0					4635	23007	219403					103000			0	5268	6047	0	0									
671370	0	0					565	221	44087					994			220	0	0	0	0									
671464	0	0					46296	0	1868310					1018046			0	97052	22103	0	0									
671558	0	0					1773	0	86001					10000			0	80427	5276	0	0									
671857	0	0					165	0	258					2000			0	256	2	0	0									
672041	0	0					0	0	0					0			0	0	0	0	0									
672238	0	0					56	4679	31066					0			4679	19890	0	0	0									
672247	0	0					213	0	41216					0			0	4613	0	0	0									
672537	0	0					246	0	77834					0			0	35379	0	0	2200									
672573	0	0					478	8807	26938					0			6678	5024	4043	0	0									
673244	0	0					200	0	22614					0			0	4856	0	0	0									
673440	0	0					14324	0	2602503					146042			0	2585918	0	0	280748									
673477	0	0					771	998	9479					4055			495	976	70	0	0									
673851	0	3594					234	19476	5763					0			18892	2069	0	0	0									
673909	0	0					26886	0	33925					575221			0	0	33906	0	0									
674344	0	0					303	3704	0					0			3556	0	0	0	0									
674849	0	0					12404	0	127728					46200			0	127728	0	0	0									
675042	0	0					314	6239	7698					5000			6239	3196	0	0	0									
675051	0	0					124	1	36316					0			0	819	0	0	18									
675079	0	0					248	13057	13069					4800			13057	0	0	0	0									
675248	0	0					274	100	28738					0			0	12271	0	0	0									
675332	0	4229210	0	0	0	812351	471171	0	30818032	0	203380775	0	179165124	6211363	0	260142	0	561580	26156	44074	161669	0	23328905	0	1558788	0	35600	0	5300	
675341	0	0					0	0	13849					0			0	11015	0	0	0									
675659	0	0					304	135	24679					4172			135	13439	29	0	570									
675855	0	1246					163	0	11332					0			0	2800	0	0	0									
676049	0	494					164	42012	66083					0			42012	0	0	0	0									
676151	0	0					1111	0	57482					18000			0	37794	59	0	3262									
676160	0	0	0	0	0	0	17795	0	73699	0	1093146	0	753568	30000	0	9700	0	1931	1633	0	0	0	53696	0	1710	0	5029	0	0	
676478	0	0					5559	34915	14588					119568			9574	7029	250	0	0									
677176	0	0					8779	29268	580394					0			0	534	0	0	0									
677354	0	0					288	0	38164					6714			0	15577	0	0	0									
677448	0	0					908	1263	22532					4447			1263	11041	0	0	6458									
677644	0	0					7134	742	200339					49705			742	70133	0	0	38021									
677756	0	0					379	19712	6761					11550			19712	0	30	0	137									
677970	0	0					644	315	691					9250			315	0	0	0	0									
678052	0	0					0	0	3874					0			0	0	0	0	0									
678070	0	0					224	102015	105219					0			20636	17206	62	0	0									
678258	0	0					0	5919	4193					0			920	0	0	0	0									
678454	0	0					720	0	24573					1698			0	3337	0	0	0									
678557	0	5256					116	0	24086					0			0	7248	0	0	5987									
678575	0	0					1543	5560	0					460			460	0	0	0	0									
678717	0	0					13706	9962	227395					312774			0	44988	920	0	0									
678744	0	0					1724	0	19114					17363			0	10490	16	0	0									
679246	0	0					574	0	112					11005			0	112	0	0	0									
679451	0	1001					558	0	35118					8669			0	16293	0	0	0									
679648	0	494					0	0	67493					0			0	17195	0	0	0									
680055	0	0					1546	0	40130					28000			0	28807	0	0	0									
680130	0	0					751	0	108832					200			0	22793	0	0	0									
680354	0	0					2414	29612	147288					302			29612	18572	3854	0	24424									
680457	42003	0					3297	47847	0					23884			5844	0	0	0	17245									
680747	0	0					66	75221	0					0			73721	0	0	0	0									
680813	0	3061					10439	0	389618					209471			0	183073	0	0	85738									
681043	0	0					450	0	8534					7158			0	0	0	0	0									
681249	0	0					49	2520	0					0			1520	0	0	0	0									
682143	0	0					2081	11575	11582					15750			11574	7604	0	0	0									
682479	0	0					405	0	19886					9627			0	0	0	0	0									
682545	0	998					127	0	7351					0			0	3377	465	0	0									
682563	0	3473628					42539	1442222	10142562					0			1437164	5987739	0	17642	1220369									
682648	0	0					0	0	52030					0			0	32562	0	0	0									
683449	0	9519					1640	0	102695					17083			0	66353	68	0	12420									
683814	0	0					0	0	86644					0			0	51221	2980	0	0									
684455	0	0					3314	0	15756					0			0	13321	0	0	0									
685023	15453	0					357	16343	0					6374			890	0	0	0	0									
685368	0	0					2037	0	116127					0			0	24311	0	0	0									
685649	0	0					385	0	50513					10416			0	22001	0	0	1333									
685676	0	0					4992	0	116559					83836			0	64315	0	0	0									
685779	0	0					1427	0	38292					24940			0	1150	0	0	251									
686459	0	0					1201	0	17103					4500			0	5138	0	0	0									
686570	0	0					100	0	8909					500			0	5251	0	0	0									
686655	0	504					365	0	40192					1590			0	32535	0	0	0									
686758	0	0					0	46770	50089					0			46770	0	37	0	0									
687009	0	5697					12783	134021	642424					176539			50993	52414	12945	0	51043									
687054	0	0					0	0	18274					0			0	3132	0	0	0									
687474	0	0					475	7	105675					177			7	38711	0	0	7196									
687830	0	1003					82	5604	18085					0			1609	3556	0	0	0									
687951	0	0					2733	139726	193087					0			56903	82810	59	0	33984									
688079	0	0					30080	31207	0					0			31207	0	0	0	0									
688257	0	0					0	134700	18024					0			0	0	0	0	0									
688453	0	0					4	0	13135					0			0	4247	15	0	0									
688556	0	0					163	406	37527					1000			406	37527	0	0	0									
689209	0	0					11548	0	339855					226360			0	23684	3013	0	25000									
689357	0	0					1103	0	65333					0			0	31953	0	0	28779									
689759	0	1525					125	0	30617					280			0	1611	0	0	0									
691042	0	0					0	10990	16191					0			10990	0	0	0	0									
691556	0	0					358	0	81591					0			0	61696	0	0	0									
691743	0	0					0	29608	2983					0			20859	0	0	0	0									
691958	0	0					1268	35343	0					8581			13957	0	0	0	0									
692450	0	0					161	8601	1002					0			8601	0	0	0	0									
692704	0	0					356	0	0					55679			0	0	0	0	0									
692946	0	2972					1771	0	64808					0			0	3759	0	0	0									
693073	0	0					371	664	2992					0			0	0	0	0	0									
693224	0	0					68726	204802	959071					773848			204802	289836	4546	0	43337									
693345	0	0					10217	0	829907					0			0	231252	0	0	22214									
693662	0	0					7084	0	453660					101000			0	110474	0	0	2031									
693952	0	0					247	7	5829					1333			0	5603	56	0	1042									
694146	0	0					52	11039	7968					717			11039	7959	0	0	0									
694771	6826	9016					0	6928	9016					0			0	0	0	0	0									
694847	0	0					414	17274	51080					5000			17272	0	0	0	0									
694904	0	199875					564346	0	2737317					11295083			0	70367	29844	250000	450000									
695077	0	0					1781	0	15521					35000			0	0	0	0	0									
695134	0	0					632	0	17085					10000			0	0	0	0	0									
695349	0	3016					840	3728	62429					0			3728	16242	0	0	0									
695947	0	0					76	30	15724					0			30	7591	0	0	0									
696047	0	0					529	0	35433					4909			0	18117	0	0	0									
696168	0	0					0	0	0					0			0	0	0	0	0									
696430	0	0					1450	0	102725					0			0	18511	0	0	0									
696551	0	0					68	0	12122					0			0	3310	15	0	1344									
696645	0	0					375	0	38572					0			0	15059	0	0	0									
697035	0	0					200	0	30550					80			0	10175	0	0	0									
697147	0	0					1765	0	77539					32500			0	31754	0	0	0									
697156	0	500					3009	0	25442					47411			0	7394	14	0	930									
697231	0	0					366	42	6436					24447			0	0	0	0	0									
697633	0	2559222					430030	1077372	11728468					2572863			936353	2394	17837	0	0									
697763	0	0					14227	1204240	2090477					0			616481	179501	11374	0	129838									
697950	0	0					170	0	2820					701			0	1544	0	0	0									
697978	997	0					7447	104530	61339					147014			0	0	4513	0	0									
698144	0	0					3043	2690	78006					8500			2690	7470	0	0	1899									
698546	0	0					131	0	21977					0			0	14961	0	0	0									
698649	0	0					699	1900	56348					11000			1900	29769	0	0	0									
699105	0	0					4096	0	123923					47985			0	45437	3691	0	0									
699253	0	700					85	0	5223					0			0	50	0	0	0									
699534	0	975					2564	46955	54847					46886			43581	7601	0	0	0									
700140	0	304					78	0	10881					900			0	1121	0	0	0									
700252	0	0					99	2007	17474					0			0	15489	0	0	0									
700430	0	0					793	0	44579					11023			0	17860	0	0	0									
700458	0	9956					129	7014	17838					6250			7014	0	7	0	0									
701062	0	0					6484	197672	1349310					0			0	184354	0	0	0									
701222	0	0					3674	0	38086					1649			0	7359	109	0	10202									
701259	0	9026					2564	0	122086					77			0	41371	0	0	15420									
701736	0	0					15376	53562	160271					206693			0	3063	0	0	0									
701839	0	0					607	0	142169					2559			0	30377	0	0	14427									
701857	0	1499					155	9	5712					0			0	1542	0	0	0									
701950	0	1000					1494	3958	46303					17319			3958	28380	0	0	660									
702050	0	0					161	55	1922					0			55	1922	0	0	0									
702117	0	0					45070	494310	1341989					529354			198972	42919	4115	0	181450									
702359	0	0					1828	0	3825					21488			0	546	0	0	0									
702612	0	17984					6141	1844	175520					3169			0	19568	0	0	5011									
702676	0	0					152	41603	0					0			1006	0	0	0	0									
702836	0	0					0	18273	14418					0			12575	477	85	0	0									
702911	0	3567					1015	2501	179174					0			2501	61861	144	0	0									
702966	0	0					17	400	11788					0			0	7460	0	0	0									
703039	0	500					1850	0	25639					10000			0	10720	0	0	0									
703552	0	0					3438	0	92500					32000			0	23736	0	0	0									
703767	0	0					5594	0	515077					0			0	212985	7486	0	0									
704447	0	0					227	3598	12949					0			250	757	0	0	0									
704559	0	6995					7726	10396	277123					0			10227	19389	0	0	45314									
704755	0	4972					8158	9259	149521					45700			0	80	75	0	0									
705378	0	0					210	0	8360					1069			0	0	14	0	0									
705444	0	0					1429	0	54171					21347			0	15529	0	0	9535									
705556	0	0					719	0	58512					4950			0	18617	0	0	1306									
706030	0	0					0	0	9686					0			0	1354	0	0	0									
706058	0	0					941	0	7803					0			0	3358	0	0	0									
706236	0	1494					0	0	22811					0			0	4858	0	0	0									
706254	0	0					533	0	32167					7435			0	25295	0	0	0									
706450	0	0					107	0	4905					600			0	308	0	0	0									
706656	0	0					219	602	60941					0			602	24253	0	0	0									
707354	0	0					7406	0	235541					47100			0	91721	0	0	13327									
707877	0	0					3093	0	0					39000			0	0	0	0	0									
708164	0	0					2096	0	56583					0			0	16341	0	0	0									
708333	0	0					72	0	55697					0			0	11896	0	0	0									
708379	0	0					93	4318	30640					0			4292	191	0	0	0									
708753	0	0					95	0	840					0			0	840	0	0	0									
709143	0	0					2152	0	137777					20750			0	45987	11	0	21920									
709358	0	0					1794	0	9243					31750			0	2210	0	0	0									
709451	0	0					532	0	14573					5500			0	14561	0	0	0									
709554	0	0					132	10323	55133					0			10323	0	0	0	0									
709602	0	60198					3903	41175	304800					0			41175	0	0	0	0									
709639	0	0					636	19270	173494					4955			10643	68467	0	0	0									
709956	0	0					100	0	12122					449			0	9586	0	0	0									
710176	0	502					1090	0	14464					11521			0	7928	13	0	0									
710859	0	0					1081	0	108834					4000			0	10656	0	0	7025									
711472	16068	59582	0	0	0	0	2303	91296	502019	0	1896888	344984	1417788	0	41373	362899	0	0	0	0	0	33855	79538	0	0	0	0	0	0	
711520	0	0					127	0	21271					0			0	4015	73	0	0									
711548	0	0					839	0	61141					0			0	22396	0	0	0									
711753	0	0					153	0	11987					0			0	4168	2625	0	0									
711801	0	25046					3110	0	60882					37750			0	269	10294	0	0									
712059	0	1043					1893	0	84279					19854			0	33255	0	0	665									
712273	0	0					2794	1016	0					13000			1016	0	0	0	0									
712648	0	0					2006	0	23593					41787			0	23593	0	0	0									
712956	0	0					0	77071	0					0			53339	0	0	0	0									
713047	0	1453					0	0	12675					0			0	5229	0	0	0									
713140	0	0					698	0	34148					5000			0	5285	0	0	0									
713252	0	0					296	0	8896					9225			0	6113	29	0	0									
713476	0	0					1437	0	88248					34701			0	21819	0	0	0									
713926	125	21998					13600	125	22547					90831			0	0	0	0	0									
714165	0	0					68	16935	22976					0			16935	0	0	0	0									
714437	0	0					0	0	18336					0			0	1651	0	0	0									
714839	0	0					1676	4041	0					10750			292	0	0	0	0									
714978	0	0					2751	0	40019					35000			0	4270	103	0	0									
715032	0	0					82	0	2425					0			0	0	0	0	0									
715050	0	0					1307	0	2996					9650			0	411	0	0	0									
715144	0	36922					316	140	36922					0			140	0	0	0	1432									
715340	0	0					864	0	34989					0			0	7185	0	0	0									
715470	0	0					261	14	0					5000			0	0	0	0	0									
715630	0	0					1103	0	128861					163			0	49506	0	0	0									
715872	0	0					1900	0	47377					39000			0	41792	0	0	0									
715975	0	0					40	5105	0					0			5105	0	0	0	0									
716374	0	0					1979	1	276726					4105			0	72946	0	0	0									
716413	0	438182					3028	0	585387					77889			0	3878	0	0	0									
