"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
94755	0	11007					123	0	56854					0			0	15014	0	0	0									
94858	0	1499					305	0	37234					0			0	17547	0	0	0									
95051	0	0					161	0	2549					0			0	258	0	0	0									
95659	0	0					244	0	10396					4183			0	6355	0	0	0									
95677	0	0					149	6	179					13			0	0	0	0	0									
96553	701	0					127	4567	0					0			2539	0	0	0	0									
97055	0	0					2913	0	34270					67441			0	23651	0	0	0									
97279	0	0					303	0	16548					0			0	10073	0	0	0									
97457	0	0					298	0	1					2000			0	0	0	0	0									
97804	0	0					8045	0	91884					111164			0	1540	213	0	0									
97943	0	0					1069	0	66329					17000			0	53093	0	0	0									
98351	0	2968					0	1366	47021					0			1366	0	0	0	0									
98463	0	0					4174	465	229691					0			465	0	0	0	39551									
98717	0	0					510	0	55520					3002			0	0	0	0	0									
99143	0	0					1507	2132	52971					4250			1703	32071	0	0	0									
99255	0	0					128	0	15798					0			0	5128	0	0	0									
99376	0	0					10932	11333	93753					65000			0	0	0	0	0									
99442	0	0					1804	0	71299					28303			0	45507	0	0	0									
99536	0	101819					998	1197	259429					0			1197	0	0	0	2657									
99853	0	0					0	0	11817					0			0	1909	0	0	0									
100236	0	0					207	5227	20066					0			2227	0	0	0	0									
100357	0	0					3524	0	140989					10000			0	72344	0	0	0									
100562	0	0					17199	602536	550233					17493			14554	117617	2938	0	0									
100777	0	0					334	100322	54589					0			3940	0	5639	0	0									
100843	0	0					6783	6250	85509					100000			6250	44505	0	0	0									
101019	0	114999	0	0	53746	0	23022	239003	1013253	0	7420370	1059912	5724155	436188	0	0	100964	28007	0	0	0	0	313000	84293	557247	0	0	0	0	
101037	0	0					1078	0	246258					0			0	135890	0	0	10770									
101439	0	0					142	0	37505					0			0	7436	227	0	0									
101671	0	0					2713	8417	259354					32531			8417	48889	0	0	23363									
101738	0	0					384	25286	133416					0			25286	0	0	0	0									
101952	0	0					411	4	52498					0			0	31995	0	0	0									
102155	0	0					78	0	6766					0			0	5893	0	0	0									
102173	0	0					751	25	3454					9618			0	538	0	0	0									
102333	0	0					0	0	15072					0			0	4722	0	0	0									
102342	0	499					2142	0	59011					4725			0	36744	0	0	0									
102539	0	0					0	5037	0					0			492	0	0	0	0									
102557	0	2696					476	0	6285					8530			0	605	0	0	0									
102874	0	0					1162	2503	0					0			0	0	0	0	0									
103134	0	4999					478	0	19573					0			0	1046	0	0	0									
103255	0	15078					9880	0	838151					41500			0	512264	3350	0	0									
103563	0	0					46	0	58607					0			0	25904	0	0	0									
104234	0	0					71	0	46565					0			0	16999	0	0	0									
104542	0	0					0	0	28546					0			0	12797	0	0	0									
104971	0	1001					39	258	12830					0			0	0	0	0	0									
105026	0	0					1537	3263	6142					29500			2316	3316	163	0	0									
105222	0	9999					1162	0	45729					4000			0	9847	2	0	0									
105473	14643	0					6744	1159327	5					1913			6479	0	5	0	53170									
105530	0	0					702	4572	31307					0			4559	3172	0	0	0									
106359	0	7997					9393	30396	404649					149000			3224	20979	0	0	0									
106452	0	4941					522	729	131518					0			529	0	1	0	2589									
106676	0	0					902	0	4786					14000			0	4525	0	3282	0									
107244	0	0					6160	0	1465452					41903			0	919012	1035	0	65110									
107459	0	1300					23	0	2228					0			0	622	0	0	0									
107570	0	0					1841	2582	64331					36500			2582	23855	0	0	6150									
107758	0	0					295	29	6911					2790			29	6892	0	0	0									
108072	0	2079					362	0	22581					964			0	697	1919	0	0									
108269	0	0					110	0	17290					0			0	4242	0	0	0									
108652	0	0					94	0	0					0			0	0	0	0	0									
108746	0	0					36	0	35936					0			0	26185	0	0	0									
108951	0	0					2047	0	60014					7940			0	33926	0	0	0									
109136	0	1006					243	0	83993					0			0	27180	0	0	0									
109154	0	0					289	5886	8666					1500			5886	0	0	0	0									
109453	0	0					623	0	19215					5059			0	6639	0	0	0									
109574	0	0					2439	0	56195					15415			0	0	4347	0	0									
109659	0	0					983	908	5655					10939			908	3978	0	0	0									
110413	0	0					2218	0	106582					5000			0	45485	0	0	11320									
110936	0	4599					1606	0	68501					30000			0	0	5486	0	0									
110945	0	0					1112	0	46307					19794			0	10086	104	0	0									
110972	0	0					394	2409	0					0			983	0	0	0	0									
111157	0	0					986	0	692					20805			0	0	0	0	0									
111205	0	0					3518	0	31385					51359			0	0	15998	0	309									
111661	0	0					1397	0	119884					17537			0	50381	0	0	0									
111942	0	0					1290	0	56321					25111			0	13437	0	0	0									
111979	0	1999					470	4348	4456					0			4348	0	0	0	1850									
112163	0	0					10500	189371	156925					55170			149420	7219	0	0	10859									
112332	0	0					476	1495	44191					6157			831	18932	0	0	0									
112444	0	0					899	0	30556					17000			0	14868	0	0	0									
112510	0	0					266	0	4834					0			0	3314	0	0	0									
112556	0	0					187	0	6035					500			0	6035	0	0	0									
112837	199205	2637167	0	0	0	2964012	1767435	20195999	28811937	0	286016469	419925	250896675	26800677	0	0	0	0	19211	0	992368	9789450	12487868	10207344	9735543	0	611744	0	356392	
113003	0	10336					404	0	136414					0			0	18416	88106	0	0									
113030	0	0					0	0	26600					0			0	1353	0	0	0									
113441	0	0					1723	7100	88932					26870			7100	38513	0	0	3942									
113601	0	0					251	0	956					0			0	0	956	0	0									
113740	0	0					2191	0	131757					0			0	73273	0	0	0									
113937	0	0					230	0	69375					0			0	17804	0	0	0									
114149	0	0					218	1	14852					0			0	6748	0	0	6525									
114158	0	1499					588	0	125013					7600			0	49121	0	0	0									
114251	0	0					370	0	19340					5310			0	10564	0	0	0									
114260	0	226735					6439	0	1745429					9			0	294197	0	0	629966									
114457	0	0					341	0	96913					0			0	33374	0	0	0									
114774	2889	0					26	2897	0					0			0	0	0	0	0									
114840	0	0					1774	3638	21694					12026			3638	10159	0	0	0									
114859	0	2764					529	0	32982					6523			0	10675	4820	0	819									
115100	0	0					710	0	27645					0			0	0	0	0	3336									
115146	1979	0					453	16549	0					4951			4717	0	0	0	0									
115575	0	0					2592	0	52124					0			0	10914	241	0	313									
116358	0	500					268	5692	7564					0			1686	225	0	0	0									
116554	0	0					52	0	60					0			0	60	0	0	0									
116639	0	0					0	4521	0					0			121	0	0	0	0									
116741	0	0					305	0	49776					3000			0	29524	0	0	0									
116871	0	0					2674	0	99211					15094			0	43525	4	0	15169									
117038	0	0					544	0	16944					1			0	7237	0	0	0									
117074	0	0					993	104141	1262					5000			37342	0	0	0	0									
117458	0	0					37	8081	102636					50471			8081	0	0	0	0									
117672	0	0					1728	0	14686					7750			0	1200	0	0	0									
117775	0	0					223	0	31238					3255			0	840	0	0	0									
118156	0	0					757	15010	14861					0			15010	14861	0	0	0									
118660	0	0					849	0	155					21721			0	0	0	0	0									
118736	0	0					705	1601	106647					4500			1601	33728	0	0	0									
119153	0	0					240	0	103282					0			0	5905	0	0	0									
119528	0	4499					4861	0	99504					37000			0	27609	134	0	0									
119779	0	0					5926	14819	38739					60717			0	2796	5992	0	2897									
119872	0	0					2337	0	32269					43800			0	12483	0	0	6330									
120476	0	0					278	6737	0					5000			0	0	0	0	0									
120542	0	0					469	0	16458					0			0	10666	29	0	0									
120609	0	0					2617	0	198080					11200			0	48719	6191	0	0									
120953	0	0					58	47	85115					1316			47	23655	0	0	0									
121642	0	0					9707	316050	250083					205525			213587	0	0	0	101185									
121651	0	0					1240	8222	192227					21900			8222	108121	0	0	0									
121679	0	0					4610	0	76725					58940			0	48872	0	0	0									
121914	0	0					318	0	18199					3000			0	7697	0	0	0									
122153	0	6000					203	0	43755					0			0	15460	0	0	0									
122546	0	0					153	0	16730					0			0	2449	0	0	0									
122573	0	0					0	22661	95					0			1536	0	95	0	0									
122854	0	3146					26536	0	316435					460746			0	87257	0	0	0									
123075	0	0					124	0	10466					0			0	4687	0	0	0									
123374	0	0					25	9377	0					0			0	0	0	0	0									
123646	0	3049					2724	221	187098					28173			0	63828	604	0	51790									
124344	0	0					1510	5088	12812					12400			5088	8224	0	0	0									
124830	0	0					93	0	37206					0			0	18269	17	0	0									
125154	0	0					1333	34812	109291					4391			27522	61886	3891	0	0									
125471	0	0					135348	1391421	1727417					1791000			974290	240770	0	0	16642									
125855	0	21611					2645	6404	105776					26017			6404	84139	0	0	5515									
125873	0	0					341	0	4224					4500			0	0	0	0	0									
125958	98	1420					2	2419	1879					0			2321	259	0	0	0									
126012	0	0					435	6007	85780					2000			6007	29839	0	0	0									
126049	0	0					261	12599	9428					807			12599	3396	0	0	0									
126375	0	0					202	108748	0					0			0	0	0	0	0									
126553	0	4990					918	0	25077					2000			0	3901	0	0	0									
126740	0	0					2203	0	111723					9642			0	38857	0	0	22027									
126834	0	0					0	275535	64978					0			275535	27147	0	0	0									
127055	0	0					1029	331	5358					0			0	0	0	0	0									
127224	0	0					442	0	55641					5000			0	21025	0	0	0									
128258	0	708					0	0	4090					0			0	1382	0	0	0									
128904	0	0					41124	0	1207596					141387			0	276751	0	0	0									
129349	0	0					607	2323	89448					0			2323	50537	0	0	18324									
129358	0	0					138	0	1820					2350			0	1820	0	0	0									
129479	0	500					425	0	41155					0			0	18094	0	0	0									
129732	0	14920					17693	138846	608560					313715			24878	16060	3776	0	17249									
129853	0	0					414	0	43441					5750			0	22398	0	0	0									
129910	0	0					3131	0	14717					17035			0	331	0	0	7347									
130345	0	0					568	900	114646					0			0	35030	0	0	0									
130541	0	0					23932	193445	438624					124035			165607	116591	0	0	57144									
130813	0	0					1531	2296	41866					8000			0	13226	0	0	0									
131034	0	0					206	0	35980					0			0	8028	0	0	1329									
131155	0	0					783	49572	20070					14947			0	0	0	0	0									
131173	0	0					4672	27	92399					95700			0	38338	0	0	0									
131418	0	0					1407	0	62509					15003			0	0	0	0	2941									
131436	0	18266					518	0	27552					0			0	5890	0	0	0									
131650	0	228667					40636	650	1371525					711029			650	65954	1669	0	142741									
131717	0	0					491	500	20417					1			500	9113	0	0	1886									
131940	0	0					262	0	15608					0			0	9465	0	0	0									
132107	0	99					5166	9024	68036					65888			9024	11035	2769	0	0									
132152	0	0					217	0	5592					500			0	3344	0	0	0									
132451	0	995					428	0	49869					8000			0	26400	0	0	1407									
132554	0	0					2911	0	86273					45000			0	25078	500	0	0									
132778	0	0					688	906	1760					1500			904	0	0	0	0									
132938	0	0					104	0	40419					0			0	16838	0	0	0									
133579	0	0					4880	0	49020					81900			0	3565	0	0	0									
133850	0	0					6134	0	581532					40889			0	238734	100	0	29303									
133971	0	0					927	0	233490					0			0	128145	5500	0	0									
134156	0	692					145	8807	3948					2550			8807	0	0	0	0									
134437	0	1837					764	0	310352					0			0	133902	0	0	27617									
134455	0	529					1769	0	50951					11400			0	24716	0	0	0									
134848	0	0					213	21090	45774					0			21090	0	31	0	0									
135836	0	0					684	0	7774					0			0	1405	0	0	0									
135854	0	901					277	3720	1848					1337			3720	490	0	0	0									
136048	0	0					540	0	21107					8215			0	7450	0	0	0									
136338	0	0					3807	0	136533					55000			0	56275	0	0	0									
136459	0	499					200	0	27159					0			0	24666	0	0	0									
136655	0	0					174	0	18004					0			0	8885	0	0	0									
137205	0	5005					3158	0	30085					40000			0	0	12765	0	0									
137447	0	0					888	0	110086					5493			0	75196	0	0	0									
137456	0	0					289	0	38920					5369			0	19336	0	0	0									
137559	0	0					28	37116	0					0			3813	0	0	0	0									
137643	0	1925					258	0	36011					695			0	7867	0	0	0									
137652	0	0					637	976	1063					0			0	0	0	0	0									
137915	0	0					38551	0	1307840					755000			0	162152	23514	0	73000									
138051	0	0					0	5927	0					0			4170	0	0	0	0									
138257	0	0					46	0	42802					0			0	13501	0	0	0									
138556	0	0					184	0	32754					0			0	9266	111	0	0									
138725	0	0					114	0	24472					0			0	12317	0	0	0									
139133	0	0					467	0	32218					3000			0	10238	684	0	0									
139478	0	0					5533	156703	848					143718			13299	0	36	0	6772									
139553	0	0					3983	0	181632					68585			0	113951	0	0	0									
139656	0	0					21716	465709	95732					262092			110576	499	486	0	20637									
139740	0	0					11071	48386	260337					99886			48386	64336	0	0	0									
139834	1137	0					569	3450	41795					11000			0	10792	121	0	0									
139843	0	0					8001	6714	276487					108300			6714	111323	8744	0	0									
139955	0	0					176	29011	1922					460			28092	1922	0	0	0									
140018	0	0					4223	0	275571					46149			0	1377	0	0	4241									
140157	0	1497					467	6707	55220					9461			6707	16827	0	0	0									
140362	0	41270					6059	0	72379					80000			0	9145	0	0	0									
140634	0	0					84	0	34309					205			0	12713	0	0	0									
141211	0	0					583	0	57931					7140			0	49331	0	0	5427									
141341	0	3242					375	0	61876					0			0	24171	0	0	0									
141350	0	0					118	70	9234					0			70	4375	0	0	0									
141453	0	0					190	0	2019					3550			0	1176	0	0	0									
141556	0	0					2352	0	76738					0			0	0	248	0	25405									
141677	0	0					47	12033	0					0			2039	0	0	0	0									
141958	0	0					406	0	74047					0			0	51360	0	0	0									
142049	0	0					353	0	32023					3000			0	20808	0	0	576									
142179	0	0					1112	102495	10847					0			14021	622	200	1632	0									
142571	0	0					397	0	8762					2500			0	0	0	0	0									
142656	0	0					230	4748	23812					4746			4748	11572	0	0	0									
142955	0	11970					6552	0	52560					123285			0	8897	0	0	3422									
143073	0	0					349	0	108846					0			0	22813	0	0	11387									
143372	0	0					185	1864	7554					0			1864	353	0	0	0									
143662	0	0					45365	4216	2701220					852398			0	307696	1970	0	352948									
143859	0	2993					572	0	3986					9199			0	0	0	0	0									
143952	0	0					840	0	45001					8950			0	11337	0	0	3047									
144034	0	0					1398	0	5399					0			0	1243	0	0	0									
144052	2013	34000					1063	2013	88331					1260			0	46232	0	0	10301									
144155	0	3936					396	0	145948					0			0	38699	0	0	81979									
144436	0	0					1632	0	43569					16995			0	0	0	0	28082									
144678	0	0					4297	0	110455					0			0	17852	0	0	0									
144856	0	0					1254	0	49987					0			0	19138	0	0	0									
144913	0	0					380	128177	34825					4500			75586	0	0	0	0									
145059	0	0					637	0	32141					0			0	29565	0	0	0									
145545	0	0					1931	35621	179786					0			10109	120629	0	0	18038									
145554	0	0					467	0	24509					3307			0	12647	0	0	0									
145741	0	1499					274	0	65081					1200			0	49725	0	0	4825									
145750	0	0					318	0	49478					0			0	31064	0	0	0									
145844	0	2963					689	0	83634					0			0	38603	0	0	0									
145956	1186	0					133	4102	0					2300			1137	0	0	0	0									
146056	0	0					507	0	17188					0			0	491	0	0	0									
146618	0	1010					957	0	53894					1371			0	24117	0	0	0									
146654	0	0					2640	11333	41145					37278			10556	12062	0	0	0									
146663	0	0					0	237114	255027					0			1104	0	115	0	0									
146672	0	0					188807	1092798	1480222					2983603			0	33230	0	0	0									
146850	0	0					604	0	7301					13000			0	1910	322	0	0									
147633	0	0					236	0	53350					0			0	16487	0	0	0									
147651	0	0					0	0	7630					0			0	175	0	0	0									
147679	0	0					1419	73326	10817					22457			781	0	0	0	0									
147857	0	0					853	0	51113					5200			0	25026	0	0	0									
147923	2998	0					348	79084	1293					0			402	0	1293	0	0									
148171	0	0					1909	1177	16168					8092			1177	1948	0	0	0									
148238	0	2698					766	0	13579					5058			0	6691	0	0	0									
148340	0	502					204	0	21000					0			0	5377	0	0	0									
148470	0	0					297	16641	0					0			10492	0	0	0	0									
148715	0	0					1521	0	7412					2500			0	0	0	0	0									
148809	0	0					1320	143953	10772					15500			10530	0	2065	0	0									
148920	0	0					267	1108	2286					2000			1108	0	0	0	0									
149150	0	0					725	0	22818					11500			0	14136	3	0	0									
149253	0	0					2080	0	40894					0			0	12310	0	0	0									
150035	0	0					3879	19036	392583					15000			19036	71372	0	0	27579									
150044	0	0					3960	0	3707					88000			0	3457	0	0	0									
150156	0	2001					53	0	5225					0			0	0	0	0	0									
