"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
236256																																							7345	5013	0	0	45008	0	878	13	878	84100	67390	101	74967	0	371	0	0	0	9133	320	84100	0	0	7702	0	0	1550	0	8512	58878			0	25336	24965	-439	0	0	0	7476	9133	
236603																																							26332	3852	0	5911	139746	0	3185	402	10071	279991	254014	3203	257485	55	745	0	268	0	22450	770	279990	0	0	21495	0	0	770	0	35836	218177		NA	0	91237	90492	-585	0	0	0	0	22505	
236706																																							33528	5886	0	0	273952	0	29022	2759	67618	1797046	1575219	11776	1673857	0	14056	563	86862	0	123189	3892	1797046	0	0	71669	0	0	47275	724	347877	1227342			-367	1396949	1382893	720	101	0	0	0	123189	
236957																																							6204	9787	0	0	60754	0	7342	126	2890	195642	159828	2082	166910	0	2830	0	0	0	28732	544	195642	0	0	17988	0	0	11456	0	11295	148533		NA	0	111369	108539	-1256	0	0	0	5000	28732	
237066																																							130250	18597	0	0	236110	1263	11322	210	21458	859502	773905	3247	777152	0	7410	8842	0	0	82350	7500	859502	0	0	8531	0	0	67099	0	392855	381050		NA	0	438860	431450	-780	0	0	0	0	82350	
237619																																							31326	22282	335	8352	39742	4841	14132	1298	32248	757603	660670	6450	670288	0	8762	0	0	0	87315	0	757603	0	0	84692	0	0	10658	0	143627	517043			0	609890	601128	-8035	1919	0	0	3168	87315	
237954																																							300	3203	0	0	53698	0	753	0	2418	120444	86961	1174	109835	0	1301	0	21700	0	10609	500	120444	0	0	9440	0	0	500	0	17762	69199		NA	0	61373	60072	169	0	0	0	0	10609	
238045																																							6341	951	0	0	7669	0	213	0	290	23510	21171	28	21199	0	162	0	0	0	2311	150	23510	0	0	1631	0	0	650	0	8388	12783			0	8208	8046	-120	0	0	0	0	2311	
238139																																							38024	4547	0	4771	35453	0	3684	187	945	149306	134770	308	135078	0	1569	0	0	0	14228	150	149306	0	0	11554	0	0	2350	100	36681	98089			0	63164	61595	174	0	0	0	0	14228	
238250																																							6125	1857	0	0	27739	0	88	0	2200	68722	61443	63	61506	0	824	0	0	0	7216	750	68722	0	0	5731	0	0	750	0	23801	37642			0	29737	28913	-15	1800	0	0	0	7216	
238737																																							4145	12628	0	0	75461	0	1722	0	2762	273667	238660	1495	246176	0	2517	0	6000	0	27491	5000	273667	0	0	13493	0	0	9369	188	62606	176054			0	179278	176761	-371	0	0	0	21	27491	
239275																																							11266	7398	1941	0	182052	0	13049	17751	35207	777157	684090	13144	722234	0	13310	0	25000	0	54923	0	777157	0	0	24069	0	0	34263	59	70271	613819		NA	0	521744	508434	-3409	0	0	0	0	54923	
239556																																							408	7378	0	0	37834	0	1905	1100	2362	165740	123303	3079	134882	0	3863	155	8500	0	30858	200	165740	0	0	22255	0	0	7800	600	19306	103997			0	117861	113998	603	0	0	0	0	30858	
239613																																							63170	23216	1069	2280	185604	0	16182	4405	42436	978118	854532	11294	903039	0	17618	0	37213	0	75079	1499	978118	0	0	31823	0	0	43525	884	29080	825452		NA	0	656490	638872	-1768	0	0	0	0	75079	
239659																																							8199	8429	0	0	3306	0	9535	3249	3607	289041	241107	982	262091	0	3772	0	20002	0	26951	300	289042	0	0	14836	0	0	11700	11521	79429	161678		NA	0	231898	228126	115	13069	0	0	0	26951	
239752																																							21210	2089	0	10855	13147	0	3335	0	3551	119356	92516	343	104497	0	966	2792	11638	0	14859	200	119356	0	0	2991	0	0	11663	0	14571	77945			0	63343	62377	5	0	0	0	0	14859	
240002																																							90004	17619	2059	0	35348	0	26745	3951	36310	807239	687590	4048	711593	0	7456	0	0	0	95646	71764	807239	0	0	24730	0	0	0	34187	25750	661840			0	568472	561016	-848	0	0	0	19955	95646	
240356																																							122	2141	0	0	56671	0	617	57	4832	106024	72438	227	90640	0	868	3103	16000	0	15384	900	106024	0	0	7335	0	0	6753	397	8632	63806		NA	0	38952	38084	396	0	0	1975	0	15384	
240459																																							4224	1538	0	0	23536	0	461	75	2098	55236	46055	223	46278	0	628	0	0	0	8958	200	55236	0	0	5847	0	0	2800	0	3360	42695		NA	0	19932	19304	111	4000	0	0	0	8958	
240954																																							850	3900	0	55799	35300	1	5115	851	1959	185827	163044	470	169664	0	491	0	6150	0	16163	800	185827	0	0	11853	0	0	4000	0	64869	98175		NA	0	82543	82052	-490	0	0	0	0	16163	
241009																																							20332	3218	0	1241	57643	0	1305	0	2950	125505	110846	72	110918	0	969	0	0	0	14587	756	125505	0	0	11381	0	0	4034	0	29819	81027			-1939	39785	38816	355	0	0	0	0	14587	
241157																																							6318	11496	1398	0	194905	0	19656	1070	16885	625595	470598	3536	570107	0	3939	28	22786	0	55488	1384	625595	0	0	45826	0	0	10616	1190	11238	459360			0	371225	367286	-2338	5363	0	0	73187	55488	
241559																																							12472	1673	0	2724	19768	0	1322	61	1346	108638	85245	161	96572	0	9	2579	0	0	12066	1000	108638	0	0	299	0	0	10861	0	17000	68245		NA	0	59102	59093	-94	7600	0	0	11166	12066	
241607																																							4418	16775	150	0	186394	0	15215	928	44713	936363	651283	9467	854871	0	6886	0	159541	0	81492	0	936363	2130	0	73623	3084	0	11750	422	129076	522207			0	669020	662134	-3881	0	0	380	34200	81492	
242257																																							2940	4653	0	0	33149	0	4780	0	4737	186202	162121	63	168917	0	1239	0	6000	0	17285	50	186202	0	0	17568	0	0	600	0	32653	129468		NA	0	137182	135943	-933	0	0	733	0	17285	
242444																																							94726	29388	2286	312142	0	0	17077	6106	35958	1174298	1057685	3914	1061599	0	12025	0	0	0	112699	2800	1174298	0	0	101963	0	0	7936	0	200319	857366			0	686777	674752	0	1863	0	0	0	112699	
242949																																							5500	2303	0	0	23871	298	1005	0	1430	77470	70496	152	70648	0	684	0	0	0	6822	1000	77470	0	0	4927	0	0	1000	0	14410	56086		NA	0	43637	42953	-105	110	0	0	0	6822	
242958																																							2197	966	0	0	30457	0	2748	631	2107	84352	73506	575	74881	0	687	0	800	0	9471	962	84352	0	0	2573	0	0	6000	0	12154	61352		NA	0	43933	43246	-64	2000	0	0	0	9471	
242976																																							9089	3576	78	13967	2192	0	6549	16	8204	181362	154650	2809	162711	0	1504	120	5252	0	18650	1	181361	0	0	11964	0	0	7174	0	10190	144460			-475	139075	137571	-14	0	0	0	0	18650	
243375																																							292882	732	374	0	32068	0	921	0	31184	376506	234543	72799	307342	0	473	10900	0	0	69164	0	376506	0	0	9502	0	0	59690	0	219039	15504		NA	0	6996	6523	-28	922	0	0	0	69164	
243414																																							0	4606	422	875	39941	0	2349	0	5786	146165	132900	958	134549	0	1441	0	691	0	11616	1100	146165	0	0	9195	0	0	1361	0	20655	112245			0	91807	90366	-40	1820	0	0	0	11616	
243647																																							1050	1049	0	0	15638	0	126	144	1277	30501	27906	81	27987	0	226	0	0	0	2514	350	30501	0	0	1247	0	0	1400	0	7137	20769			0	8993	8767	-483	2450	0	0	0	2514	
243955																																							4606	233	0	0	102	0	83	237	1412	29936	24899	14	26543	0	410	0	1630	0	3394	118	29937	0	0	2082	0	0	1189	618	2788	22111			0	20738	20328	5	2317	0	0	0	3394	
244037																																							4137	2168	0	0	13490	0	3713	833	535	69433	61817	137	61954	0	870	0	0	0	7479	105	69433	0	0	5520	0	0	1879	0	9597	52220		NA	0	45427	44557	-25	0	0	0	0	7479	
244149																																							3118	4573	1303	12993	6496	0	6218	2305	7799	244958	198732	8097	210409	0	3012	78	3580	0	34549	0	244958	0	0	33787	0	0	850	67277	35016	163716			0	121360	118348	-88	14450	0	0	0	34549	
244158																																							13877	7804	0	0	66148	0	831	333	9182	263019	220720	847	234576	0	3287	2712	13009	0	28443	400	263019	0	0	10018	0	0	18213	0	50303	170417		NA	0	165419	162132	-188	0	0	0	0	28443	
244251																																							1612	15648	0	0	270188	0	5139	0	10469	541164	497490	2487	501300	0	3923	0	0	0	39864	3000	541164	0	0	33448	0	0	4524	0	166321	331169			0	227031	223108	-1108	15000	0	0	1323	39864	
245016	271733	11706	0	35715	4	0	2819	0	7750	830545	6166	750060	0	8418	2597	10000	0	80485	5000	830545	0	0	74485	0	0	1000	0		0	506639	498221	0	0	0	80485	119919	0	119919				0	0						613975						10000												160403	453572							0	0	0	0		
245276																																							405409	192620	26207	0	1667019	0	80780	84385	568693	8326374	5625808	160344	7470503	0	106170	84063	338987	63403	855871	7925	8326374	3376	3759	191927	0	0	645452	47085	770549	4855259		NA	0	5187907	5081737	10567	0	85000	13202	1265000	855871	
245351																																							320	3634	0	0	164991	0	2880	2175	5983	291996	199634	1738	266368	0	1608	0	58000	0	25628	1000	291996	0	0	24328	0	0	1000	0	31546	168088			0	113621	112013	-700	0	0	101	6895	25628	
245557																																							1826	25503	0	0	226797	0	6977	4330	8044	556671	491146	1778	497866	0	5289	169	0	0	58805	600	556671	0	0	56137	0	0	4997	899	59840	431306			0	287360	282071	-2929	55	0	0	4942	58805	
246022																																							24353	7522	0	0	70790	0	2400	0	1859	334009	299103	678	299781	0	3387	0	0	0	34228	5300	334009	0	0	21129	0	0	6700	5554	84184	214919		NA	0	224918	221531	1099	0	0	0	0	34228	
246134																																							8958	9122	748	0	133924	0	9340	165	11852	348187	305821	3809	314630	0	3296	0	5000	0	33557	50	348187	0	0	34184	0	0	1275	0	24404	281417			0	177374	174078	-1952	0	0	0	0	33557	
246237																																							7886	879	0	5744	524	0	244	122	408	28079	24139	69	24208	0	133	503	0	0	3871	216	28079	0	0	679	0	0	2972	0	4200	19939		NA	0	10210	10077	4	1692	0	0	0	3871	
246451																																							233	1685	981	0	22881	0	2614	416	954	64047	57041	135	57238	0	0	872	0	0	6809	150	64047	0	0	74	0	0	6700	0	11505	45536		NA	0	33411	33411	-115	0	0	62	0	6809	
246657																																							137517	12694	0	0	171930	0	13130	4279	7842	518087	401510	5352	457841	0	5420	0	26000	0	60246	4000	518087	0	0	26397	0	0	28984	0	73044	328466		NA	0	175624	170204	865	491	0	0	24979	60246	
246947																																							1340	2556	0	200	36734	0	1223	374	3147	81307	71866	1020	72886	0	507	0	0	0	8421	100	81307	0	0	8174	0	0	300	0	8467	63399			0	35681	35174	-153	559	0	0	0	8421	
246956																																							12707	2690	0	0	82510	0	64	937	3754	238858	202870	278	208408	0	2640	0	5260	0	30450	128	238858	0	0	29784	0	0	6000	0	51957	150913			0	135336	132696	-5462	3500	0	0	0	30450	
247140																																							1038	2934	1012	0	11585	25	3136	3577	2882	173829	143827	371	151198	0	3306	0	7000	0	22631	500	173829	0	0	17884	0	0	4500	309	34521	109306		NA	0	143563	140257	-253	7074	0	0	0	22631	
247355																																							54662	13576	0	92066	154198	0	13178	12433	6486	718359	592728	685	614067	0	3682	0	0	0	104292	500	718359	0	0	70750	0	0	35591	7265	208905	383823			-91	368177	364495	-2458	0	0	0	20654	104292	
247476																																							1272	258	0	9309	1	0	923	1030	2822	59210	45742	279	50621	0	237	0	4600	0	8589	0	59210	0	0	8589	0	0	0	0	1302	44440			0	38627	38390	0	5205	0	0	0	8589	
247551																																							16249	2625	0	2932	12462	0	730	536	3072	114074	95978	559	103357	0	1420	0	6565	0	10717	300	114074	0	0	8571	0	0	1815	0	25228	70750			0	76888	75468	31	0	0	255	0	10717	
247908																																							30804	17828	287	0	64749	0	20555	0	37197	895953	765553	12902	801076	0	8819	862	22621	0	94877	0	895953	0	0	92360	0	0	9000	981	228621	536932			0	731509	722690	-6483	0	0	0	0	94877	
248240																																							46919	14886	4716	71726	4689	0	21930	1553	10352	727889	625092	6988	664551	0	5805	523	23000	0	63338	901	727889	0	0	42064	0	0	20810	474	87506	537586			0	555926	550121	-437	0	0	0	9471	63338	
248352																																							518	856	524	0	9886	0	1540	0	1798	68849	51737	720	61748	0	403	591	9161	0	7101	250	68849	0	0	1151	0	0	5652	0	8204	43533			0	53539	53136	48	0	0	130	0	7101	
248455																																							31833	20345	0	0	168823	0	2021	311	3428	419409	379205	1619	386060	0	2684	2057	2000	0	33349	6600	419409	0	0	18553	0	0	8965	0	118081	261124		NA	0	181475	178791	-769	11800	0	0	3236	33349	
248633																																							3425	10034	0	26273	43177	0	7577	2939	4817	221434	193180	717	202397	0	1517	0	8500	0	19037	112	221434	0	0	19541	0	0	1469	0	20606	172574			0	122652	121135	-2085	2057	0	0	0	19037	
248745																																							1169	3427	542	27511	4002	0	3859	162	7630	179972	146855	1455	154917	0	3985	0	6607	0	25055	199	179972	0	0	18945	0	0	5801	0	27540	119315			0	131255	127270	110	4400	0	0	0	25055	
249153																																							925	1073	0	36185	10796	0	219	29	3067	105601	94893	191	95084	0	1070	0	0	0	10517	441	105601	0	0	3826	0	0	6049	0	5321	89572		NA	0	50136	49066	201	4241	0	0	0	10517	
249416																																							1	2091	0	0	42602	0	2481	0	4110	127508	113950	962	114912	0	875	0	0	0	12596	300	127508	0	0	11234	0	0	1631	0	18126	95824		NA	0	76184	75309	-569	914	0	0	0	12596	
249546																																							1018	1779	327	3624	1348	0	298	366	1234	46060	41874	233	42107	0	413	0	0	0	3953	592	46060	0	0	2767	0	0	592	0	4688	37186			0	36479	36066	2	0	0	0	0	3953	
249564																																							11572	826	0	0	118677	0	403	0	3872	194346	175066	904	175970	0	1143	0	0	0	18376	250	194346	0	0	17159	0	0	1441	0	32447	142619		NA	0	58889	57746	-474	1250	0	0	0	18376	
249612																																							1663741	93309	1391	2270	1345257	0	31930	0	209730	11887993	10779141	149404	10959070	58	15290	286727	859	0	928865	1	11887993	659646	29666	730649	0	0	201270	0	283561	10495580			0	7584282	7568992	-3055	0	25000	0	0	928923	
249658																																							8670	1045	169	0	43232	0	2765	875	4899	86465	80659	456	81115	0	1167	0	0	0	5350	177	86465	0	0	-5716	0	0	12646	0	12011	68648			0	25977	24810	-1757	0	0	0	0	5350	
249957																																							6611	775	0	3753	13508	0	271	0	1561	45238	37656	100	40186	0	294	0	2300	0	5052	400	45238	0	0	1311	0	0	3600	0	6277	31379		NA	0	19053	18759	-259	0	0	0	130	5052	
250047																																							28880	3410	0	256	73148	0	2739	0	4465	193439	150115	794	181249	0	1291	0	7000	0	12190	100	193439	0	0	11001	0	0	1400	1109	17558	132557		NA	0	80723	79432	-311	0	0	0	23340	12190	
250430																																							2438	5892	0	6342	38479	0	2877	46	5094	95274	78270	1747	80617	0	340	0	600	0	14657	20	95274	0	0	13931	0	0	480	0	13661	64609		NA	0	34321	33981	226	125	0	0	0	14657	
250476																																							13573	1325	1	0	41644	0	2095	799	4828	117869	106510	435	109945	0	2797	55	3000	0	7924	0	117869	0	0	7228	0	0	0	0	11509	95001			0	56346	53549	696	0	0	0	0	7924	
250850																																							1506	2112	0	0	46526	0	297	0	1996	88240	80528	491	81019	0	590	0	0	0	7222	1000	88241	0	0	5273	0	0	1000	0	29935	50594		NA	0	30875	30285	-51	5518	0	0	0	7222	
251352																																							3058	11454	0	389	168517	0	7622	937	10767	318289	286073	599	286672	0	2633	0	0	0	31617	1000	318289	0	0	25832	0	0	9000	0	78356	207717			0	118178	115545	-4215	0	0	0	0	31617	
251558																																							13917	15506	1189	0	103931	0	5983	1147	3047	308017	259787	627	281585	0	2215	890	7457	0	26432	2160	308017	0	0	21144	0	0	2840	0	91097	168690			0	164622	162407	288	0	0	0	13714	26432	
251745																																							41833	22852	566	27138	111889	0	7360	107	4007	356173	318235	1617	319852	0	2719	0	0	0	36321	1250	356173	0	0	32187	0	0	2250	476	102583	215652			0	142664	139945	634	0	0	0	0	36321	
251857																																							13060	1853	0	0	22923	0	208	0	1492	68448	58685	175	61340	0	905	0	0	0	7108	175	68448	0	0	4571	0	0	2225	0	17361	41324			0	28527	27622	137	1290	0	0	2480	7108	
251978																																							5742	7971	0	10464	1629	0	4742	492	6054	156833	134533	4899	139432	0	2231	0	0	0	17401	1703	156833	0	0	16389	0	0	479	312	21032	113501		NA	-1229	110808	108577	59	10850	0	0	0	17401	
252041																																							4437	6261	0	0	73073	0	3102	464	3057	261847	211521	852	236879	0	1590	842	13867	0	24968	554	261847	0	0	19377	0	0	4636	1145	77695	133826			0	165508	163918	401	5548	0	0	10639	24968	
252256																																							2380	2919	169	0	1774	0	455	0	151	17614	15902	9	15911	0	91	0	0	0	1703	100	17614	0	0	-102	0	0	1728	0	3421	12481		NA	0	9700	9609	-23	157	0	0	0	1703	
252452																																							11842	2278	199	6425	39212	0	3353	18	1063	106369	97394	118	98512	0	414	97	1000	0	7857	112	106369	0	0	2923	0	0	5320	0	20432	76962			0	42296	41882	-498	0	0	0	0	7857	
252658																																							563	2880	0	0	9478	0	1677	1041	2484	106546	91089	356	97453	0	1348	0	4100	0	9093	450	106546	0	0	3232	0	0	5300	0	21966	69123		NA	0	89658	88310	111	113	0	0	1908	9093	
253356																																							22978	28994	0	16516	410374	0	27844	1368	15837	939025	783720	11815	849672	0	6806	0	0	0	89353	1500	939025	0	0	95355	0	0	3500	0	233251	550469		NA	0	421736	414930	-11002	184	0	29300	24837	89353	
253440																																							15999	5709	576	0	8723	0	8196	201	4987	184110	165240	946	166186	0	2349	0	0	0	17924	4883	184110	0	0	6832	0	0	6192	0	34954	130286			0	137436	135087	17	4632	0	0	0	17924	
253468																																							51001	38568	0	1702	452091	5169	5850	4602	29442	1193420	940715	7889	1057983	0	25169	0	57000	0	135437	20915	1193420	0	0	99094	0	9740	2191	0	238277	702438			0	630164	604995	3497	0	0	0	52379	135437	
253646																																							187	4691	0	0	42009	0	1612	204	4332	171330	153285	1391	156176	0	1143	313	1500	0	15154	800	171330	0	0	12484	0	0	1675	160	33151	120134			0	114096	112953	195	4869	0	0	0	15154	
253730																																							7	2827	0	3074	7813	0	3909	28	4110	92136	82603	1109	83712	0	781	0	0	0	8424	300	92136	0	0	2147	0	0	6200	0	17122	65481			0	68434	67653	-223	2715	0	0	0	8424	
