"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
984856	1348	50	23	0	1309	34	0			0	0	
985451	644	0	19	0	732	107	0			0	0	
985479	2907	152	2	0	2837	84	0			0	0	
985554	727	0	26	0	701	0	0			0	0	
986159	688	0	8	0	697	17	0			0	0	
986551	895	30	34	0	868	37	0			0	0	
986672	6812	1177	609	0	5700	674	0			0	0	
986757	389	0	0	0	389	0	0			0	0	
986935	1387	180	71	0	1308	172	0	0	0	0	0	
987053	2472	-436	74	0	2865	31	0			0	0	
987231	1695	635	22	0	1721	683	0			0	0	
987259	1547	285	6	0	1297	41	0			0	0	
987352	2331	475	119	0	2377	640	0			0	0	
987576	138	0	0	0	138	0	0			0	0	
987651	897	90	8	0	829	30	0			0	0	
987848	1767	641	11	0	1152	37	0			0	0	
988144	560	0	7	0	563	10	0			0	0	
988153	7308	120	429	0	6888	129	0			0	0	
988256	259	0	9	0	261	11	0			0	0	
988452	998	28	2	0	968	0	0			0	0	
988845	1863	75	28	0	1922	162	0	0	0	0	0	
989141	1432	135	46	0	1305	54	0			0	0	
989347	3639	450	9	0	3276	96	0			0	0	
989534	1344	0	92	0	1326	74	0			0	0	
989730	629	135	28	0	636	170	0			0	0	
989758	409	75	0	0	334	0	0			0	0	
989851	632	0	169	0	469	6	0			0	0	
990053	1358	0	10	0	1349	1	0	0	0	0	0	
990352	6693	198	162	0	6448	115	0			0	0	
990642	1542	525	43	0	1383	409	0			0	0	
991041	934	45	11	0	966	88	0			0	0	
991078	379	0	2	0	381	4	0			0	0	
991135	883	0	179	0	930	226	0			0	0	
991340	88897	5091	1926	0	88112	6232	0			0	0	
991359	2167	365	12	0	1880	90	0			0	0	
991555	1240	32	60	0	1201	53	0			0	0	
991621	2232	0	21	0	2218	7	0			0	0	
991854	113	0	1	0	112	0	0			0	0	
992851	275	0	0	0	275	0	0			0	0	
993250	2072	165	3	0	1904	0	0			0	0	
993353	356	51	7	0	300	2	0			0	0	
994435	4072	200	393	0	3822	343	0			0	0	
994770	216	68	0	0	191	43	0			0	0	
995076	12591	563	583	0	12024	579	0			0	0	
995272	1716	181	11	0	1610	86	0			0	0	
995517	3741	160	68	0	3728	215	0			0	0	
995571	1355	45	122	0	1261	73	0			0	0	
995674	530	77	7	0	447	1	0			0	0	
995955	394	53	0	0	341	0	0			0	0	
996260	33494	0	501	0	32993	0	0			0	0	
997052	3007	740	10	0	2262	5	0			0	0	
997155	620	0	14	0	610	4	0			0	0	
997557	355	0	7	0	360	12	0			0	0	
997650	1378	72	69	0	1333	96	0			0	0	
997847	5873	0	10	0	5863	0	0			0	0	
998358	611	5	19	0	606	19	0			0	0	
998648	557	324	5	0	504	276	0			0	0	
998657	432	0	66	0	446	80	0			0	0	
998844	6442	540	74	0	5844	16	0			0	0	
999355	268	5	5	0	262	4	0			0	0	
999935	3182	0	138	0	3394	350	0			0	0	
1000052	3469	150	69	0	3299	49	0			0	0	
1000100	38697	5876	152	0	33405	736	0			0	0	
1000276	2048	457	9	0	1737	155	0			0	0	
1000641	4018	672	118	0	3980	752	0			0	0	
1000856	349	0	2	0	412	65	0			0	0	
1000959	1990	45	0	0	1947	2	0			0	0	
1001059	5183	0	4	0	5249	70	0			0	0	
1001152	55348	16005	7846	0	58931	27434	0			0	0	
1001451	309	0	0	0	309	0	0			0	0	
1001639	31941	4223	1859	0	30491	4632	0			0	0	
1001648	16919	1584	128	0	15350	143	0			0	0	
1001817	720	45	16	0	797	138	0			0	0	
1001853	3486	0	788	0	3095	397	0			0	0	
1002355	572	274	3	0	307	12	0			0	0	
1002373	3628	100	92	0	3563	127	0			0	0	
1002430	3881	136	166	0	3687	108	0			0	0	
1002458	442	0	133	0	352	43	0			0	0	
1002850	5381	2081	87	0	3214	1	0			0	0	
1002878	63246	11397	6746	0	62672	17569	0			0	257	
1002953	1742	-1364	29	0	3336	259	0			0	0	
1003455	2684	0	23	0	2745	84	0			0	0	
1003558	1091	0	22	0	1186	117	0			0	0	
1003839	2880	450	90	0	3058	718	0			0	0	
1003950	347	0	1	0	391	45	0	0	0	0	0	
1004256	373	-135	25	0	486	3	0			0	0	
1004470	541	532	27	0	0	18	0			0	0	
1005075	5756	-750	0	0	6572	66	0			0	0	
1005440	599	45	6	0	554	6	0			0	0	
1005552	804	89	34	0	817	136	0			0	0	
1005655	526	0	7	0	554	35	0			0	0	
1005851	406	15	3	0	389	1	0			0	0	
1006148	6415	600	43	0	6170	398	0			0	0	
1006157	486	-13	4	0	496	1	0	0	0	0	0	
1006344	267	36	0	0	260	27	-2			0	0	
1006513	2576	245	172	0	2479	320	0			0	0	
1006559	602	90	13	0	550	51	0			0	0	
1006577	880	-85	10	0	955	0	0			0	0	
1006652	840	3885	279	0	915	4239	0			0	0	
1006951	10346	3502	159	0	9615	2930	0			0	0	
1007015	19955	1197	2080	0	20441	3763	0			0	0	
1007051	834	0	1	0	835	2	0			0	0	
1007154	4987	20	120	0	5094	247	0			0	0	
1007417	4234	-42	0	0	4908	632	0			0	0	
1007659	1352	188	60	0	1112	8	0	0	0	0	0	
1007734	45	1	0	0	45	1	0			0	0	
1007752	852	286	0	0	807	241	0	0	0	0	0	
1007819	9196	650	160	0	9527	1141	0			0	0	
1007846	85308	25687	3273	0	73620	17272	0			0	5146	
1007873	1345	0	69	0	1276	0	0			0	0	
1007930	291	26	2	0	321	58	0			0	0	
1007958	907	0	5	0	902	0	0			0	0	
1008076	403	138	3	0	326	64	0			0	0	
1008151	480	72	0	0	416	8	0			0	0	
1008209	424	0	1	0	425	2	0			0	0	
1008432	2581	93	49	0	2442	3	0			0	0	
1008450	385	0	1	0	384	0	0			0	0	
1008553	638	0	2	0	642	6	0			0	0	
1008674	2619	406	21	0	2192	0	0			0	0	
1008955	648	0	0	0	649	1	0			0	0	
1009055	334	0	1	0	333	0	0			0	0	
1009242	2417	775	20	0	2107	485	0			0	0	
1009354	9171	400	568	0	8215	12	0			0	0	
1009756	3494	1165	6	0	2563	240	0			0	0	
1009804	21263	1716	35	0	20198	686	0			0	0	
1009813	234	21	4	0	210	1	0			0	0	
1009840	573	135	27	0	528	117	0			0	0	
1010015	1566	115	9	0	1493	51	0			0	0	
1010574	1976	100	16	0	1902	42	0			0	0	
1010930	47563	16265	1866	0	43314	14955	1073			0	0	
1011076	2317	812	139	0	1858	492	0			0	0	
1011432	1040	225	6	0	1258	449	0			0	0	
1011526	19550	3092	1267	0	19251	4060	0			0	219	
1011553	908	150	9	0	749	0	0			0	0	
1011638	7228	0	178	0	7701	651	0			0	0	
1011656	891	75	65	0	952	201	0			0	0	
1011852	163	0	3	0	160	0	0			0	0	
1011955	2798	345	14	0	2458	19	0			0	0	
1012251	1307	100	133	0	1490	416	0			0	0	
1012457	286	25	7	0	314	60	0			0	0	
1012671	2073	0	4	0	2076	7	0			0	0	
1013070	2792	135	1	0	2656	0	0			0	0	
1013650	458	0	1	0	465	8	0			0	0	
1013744	106	0	16	0	106	16	0			0	0	
1013856	553	0	5	0	557	9	0			0	0	
1014059	712	0	369	0	601	258	0			0	0	
1014125	2944	565	146	0	2548	315	0			0	0	
1014246	207	0	5	0	209	7	0			0	0	
1014255	185	0	2	0	183	0	0	0	0	0	0	
1014376	3651	225	45	0	3446	65	0	0	0	0	0	
1014451	560	90	17	0	456	3	0			0	0	
1014554	615	40	7	0	570	2	0			0	0	
1014657	1748	126	25	0	1662	65	0			0	0	
1014844	302	0	0	0	307	5	0			0	0	
1014853	1925	159	101	0	1801	136	0			0	0	
1014965	279	65	16	0	200	2	0			0	0	
1015243	8285	437	113	0	8390	655	0			0	0	
1015252	1219	90	14	0	1116	1	0	0	0	0	0	
1015270	2215	100	5	0	2284	174	0			0	0	
1015458	99	17	1	0	96	15	0			0	0	
1015467	6053	790	19	0	5090	123	277			0	0	
1015560	10032	1839	2	0	8191	0	0			0	0	
1015832	1149	180	32	0	1000	63	0			0	0	
1015841	1981	225	118	0	1929	291	0			0	0	
1015850	3119	-750	206	0	3795	132	0			0	0	
1016174	1318	0	36	0	1313	31	0			0	0	
1016231	5374	158	76	0	5186	46	0			0	0	
1016259	9099	2250	693	0	9131	2975	0	0	0	0	0	
1016558	383	23	0	0	360	0	0			0	0	
1016718	1500	109	40	0	1600	249	0			0	0	
1016848	782	28	46	0	739	31	0			0	0	
1016857	6073	367	13	0	5813	120	0			0	0	
1016941	1735	0	5	0	1730	0	0	0	0	0	0	
1017256	884	195	230	0	977	518	0			0	0	
1017425	2696	315	7	0	2383	9	0			0	0	
1017555	342	18	1	0	331	7	-1			0	0	
1017564	650	200	12	0	496	58	0			0	0	
1017854	304	0	1	0	518	215	0			0	0	
1017939	62961	-260	4422	0	68448	9649	0			0	43	
1017957	1083	102	1	0	1044	64	0			0	0	
1018927	9586	1800	867	0	7785	866	0			0	0	
1157415	5909	0	333	0	6748	1172	0			0	0	
1158878	3958	16	108	0	3942	108	0			0	0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1649	150	24	0	1643	168	0			0	0	
1160853	0	0	0	0	0	0	0			0	0	
1161029	33735	10682	4712	0	23184	4843	0			0	0	
1161216	3526	140	4	0	3382	0	0			0	0	
1162017	8918	-7	105	0	9713	893	0			0	0	
1162530	4675	4984	1637	0	4601	6547	0			0	0	
1163283	947	174	23	0	900	150	0			0	0	
1169650	3485	340	14	0	3180	49	0			0	0	
1176881	30646	433	2666	0	31059	3512	0			0	28600	
1176920	345	65	8	0	350	78	0			0	0	
1186965	3307	0	31	0	3364	88	0			0	0	
1187001	17005	2184	107	0	17005	2291	0			0	0	
1187551	288	0	2	0	286	0	0			0	0	
1188772	2269	30	160	0	2381	302	0			0	0	
1188987	1052	180	4	0	950	82	0			0	0	
1189993	17670	-1194	2260	0	19466	2862	0			0	0	
1190476	43931	2984	1779	0	43616	4448	0			0	6433	
1191352	1759	153	3	0	1606	3	0			0	0	
1191482	5628	575	186	0	4919	52	0			0	0	
1198605	5026	466	117	0	4586	143	0			0	0	
1198614	2914	-100	727	0	2675	388	0			0	0	
1211371	3134	302	37	0	3016	221	0			0	0	
1216022	3428896	2433674	463743	0	2745375	2213896	0	0	479544	0	0	
1216321	9453	1557	168	0	8703	975	0			0	0	
1216826	7974	1084	0	0	6900	10	0			0	0	
1218446	2924	105	74	0	3101	356	0			0	0	
1222519	2501	80	105	0	2549	233	0			0	0	
1222948	5302	195	4	0	5302	199	0			0	0	
1225752	2155	0	1282	0	1433	560	0			0	0	
1225761	275607	176905	33313	0	242059	176670	0	0	21851	0	0	
1225798	972	49	0	0	944	21	0			0	0	
1228034	2697	176	236	0	3623	1338	0			0	0	
1229198	945	0	19	0	928	2	0			0	0	
1293078	1491	51	43	0	1439	42	0			0	0	
1356526	3016	0	39	0	3036	59	0			0	0	
1356768	31589	2503	663	0	29008	585	0			0	0	
1369870	0	0	0	0	0	0	0			0	0	
1377521	1227	-346	350	0	1277	54	0			0	0	
1386251	48061	9847	317	0	41666	3769	0			0	14	
1387203	1334	-176	22	0	1568	80	0			0	0	
1387605	16727	700	177	0	15975	125	0			0	0	
1390324	708	0	106	0	665	63	0			0	0	
1391778	588205	447761	138070	14979	510547	493194	0	0	80000	0	0	
1394621	5294	1285	210	0	5975	2176	0			0	0	
1394676	551350	428635	159948	0	545951	583184	0	0	78679	0	0	
1396764	8382	303	0	0	8099	20	0			0	0	
1397471	1527	1274	390	0	1780	1917	0			0	0	
1401387	6352	1385	78	0	4910	21	0			0	307	
1401891	239	45	1	0	201	8	0			0	0	
1402384	564	-134	367	0	545	214	0			0	0	
1402610	21368	561	439	0	21367	999	0			0	0	
1404481	1469	80	52	0	1596	259	0			0	0	
1404883	758	154	1	0	603	0	0	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1407932	44735	905	4142	0	48235	8547	0			0	0	
1411032	6308	363	169	0	6024	248	0			0	0	
1412619	7486	-300	364	0	7560	138	0			0	0	
1412712	7190	-164	600	0	6916	162	0			0	0	
1414819	9817	-270	315	0	9869	118	21			21	0	
1416279	0	0	0	0	0	0	0			0	0	
1418255	2170	595	115	0	2170	710	0			0	0	
1421161	4687	975	450	0	4731	1469	0			0	0	
1429028	304	0	18	0	331	45	0			0	0	
1435092	427	-56	99	0	642	258	0			0	0	
1436071	6094	676	64	0	5861	507	0			0	0	
1436204	15713	-1550	2277	0	14999	13	0			0	0	
1438589	24140	7959	770	0	15728	317	0			0	0	
1439054	623	100	32	0	506	15	0	0	0	0	0	
1439456	4455	770	193	0	3540	48	0			0	0	
1440117	3073	50	196	0	3110	283	0			0	0	
1442661	2561	210	270	0	2129	48	0			0	0	
1443266	95000	-9000	15000	0	113000	26000	2000	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	13552	164	744	0	14635	1991	0			0	0	
1447639	7963	465	27	0	7529	58	0			0	0	
1456501	156000	58000	0	51000	149000	0	0			0	0	
1458608	12962	4087	1325	0	10662	3112	0			0	0	
1459717	6468	50	144	0	6741	467	0			0	0	
1459735	3339	1360	82	0	4703	2806	0			0	0	
1459799	971	0	7	0	974	10	0			0	0	
1462986	558	0	0	0	564	0	-6			0	0	
1469677	5416	905	272	0	4698	459	0			0	0	
1470150	955	155	17	0	958	175	0			0	0	
1474309	925	0	34	0	941	50	0			0	0	
1478231	2063	340	7	0	1743	27	0			0	0	
1479470	3137	243	655	0	2905	666	0			0	0	
1479676	3276	0	850	0	2627	201	0			0	0	
1481745	2172	0	313	0	1861	2	0			0	0	
1481754	1346	0	107	0	1239	0	0			0	0	
1492817	610	57	0	0	553	0	0			0	0	
1493319	1737	35	0	0	1966	264	0			0	0	
1494482	515	55	14	0	461	15	0			0	0	
1494914	7007	-2683	3313	0	7025	648	0			0	0	
1516423	3681	0	63	0	4352	734	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	19642	1537	662	0	18334	891	0			0	0	
1718469	2570	-281	93	0	3230	472	0			0	16	
1820979	0	0	0	0	0	0	0			0	0	
1826382	2952	1361	756	0	2877	2042	0			0	0	
1836701	2915	72	47	0	2840	44	0			0	0	
1842065	185147	27662	2165	0	166448	10462	-666			0	0	
1852569	2989	0	385	0	3013	409	0			0	0	
1862719	6810	1275	436	0	5413	314	0			0	0	
1863097	5698	0	59	0	5706	67	0			0	0	
1864197	7767	415	8	0	7356	12	0			0	487	
1867983	6586	-1000	173	0	7452	39	0			0	0	
1872941	2558	145	32	0	2450	69	0			0	0	
1872996	5959	189	19	0	5854	103	0			0	0	
1879016	708	66	8	0	740	106	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	35226	39050	9425	0	32787	46036	0			0	0	
1890525	12685	1020	59	0	12759	1153	0			0	0	
1892154	687	430	22	0	798	563	0			0	0	
1893049	1300	580	161	0	1302	743	0		11	0	0	
1897270	3046	0	29	0	3089	72	0			0	0	
1900675	1302	0	26	0	1335	59	0			0	0	
1908082	36366	3210	3628	0	31647	2171	52			0	2250	
1914421	3055	0	7	0	3049	1	0			0	0	
1917301	14408	1842	439	0	16383	4240	-16			0	0	
1918344	24556	4500	1721	0	22658	4323	0			0	0	
1929247	25492	2697	2247	0	22256	1708	0			0	225	
1940747	2202	0	49	0	2191	38	0			0	0	
1945247	317	-50	16	0	418	67	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2088	0	11	0	2112	35	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	3574	250	415	0	3011	102	0	0	0	0	0	
2006024	10242	0	63	0	10474	295	0			0	551	
2007991	4615	830	111	0	3956	282	0			0	0	
2009605	9743	250	637	0	9360	504	0			0	0	
2010722	2665	-350	660	0	2508	153	0			0	0	
2037185	2428	0	311	0	2123	6	0			0	0	
2044811	4836	581	480	0	4526	719	-32			0	109	
2044820	638	75	73	0	562	72	0			0	0	
2047504	61103	56319	1437	0	44147	40800	0			0	486	
2051127	3720	0	55	0	3692	27	0			0	0	
2059990	1372	0	18	0	1408	54	0			0	0	
2068107	2116	410	31	0	1676	1	0			0	0	
2078290	70264	10760	9074	0	68172	17742	0			0	11502	
2107181	38	13	29	0	69	73	0			0	0	
2107341	813	36	34	0	748	5	0			0	0	
2108348	661	-214	51	0	846	22	0			0	0	
2110640	6331	0	279	0	6114	62	0			0	0	
2111553	1743	-424	11	0	2241	85	0			0	0	
2119773	9475	1216	351	0	8816	884	-24			0	0	
2121196	462070	219891	61885	0	402849	222555	0	0	120550	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	218	-25	9	0	309	75	0			0	0	
2132370	3320	-340	688	0	3257	285	0			0	0	
2132594	4435	339	64	0	4346	314	0			0	0	
2132941	13713	1485	353	0	12228	353	0			0	0	
2140348	745	-66	212	0	937	338	0			0	0	
2142155	12923	3109	86	0	11979	2251	0			0	0	
2146023	1951	120	84	0	1839	92	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1211	90	0	0	1180	59	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	218000	46000	0	17000	189000	0	0			0	0	
2193616	197378	14257	927	0	185459	3613	348			0	0	
2209553	20032	997	409	0	18926	300	0			0	0	
2218443	1482	60	40	0	1411	36	7			0	0	
2224613	519	-222	149	0	592	0	0			0	0	
2232757	1207	0	23	0	1202	18	0			0	0	
2233875	893	-73	15	0	965	14	0			0	0	
2236821	7329	2314	17	0	5242	244	0			0	0	
2239288	26291	6770	479	0	21465	2388	-35			0	81	
2253891	3990378	3251542	718421	0	3240071	3211652	-8004	304889	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2265456	4294	1000	356	0	4309	1371	0			0	0	
2267683	1954	0	145	0	2066	257	0			0	0	
2281371	671	0	2	0	669	0	0			0	0	
2290887	3631	606	7	0	3028	10	0			0	0	
2297998	9714	230	1403	0	8594	513	0			0	0	
2298995	6937	1542	88	0	6762	1366	-89			0	0	
2304636	768	0	37	0	733	2	0			0	0	
2305969	1704	300	11	0	1500	107	0			0	0	
2316714	4230	0	15	0	4228	13	0			0	0	
2317672	1878	693	0	0	1448	263	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	5047	536	71	0	4596	156	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	1652	0	57	0	1859	264	0			0	0	
2332666	2087	0	36	0	2063	12	0			0	0	
2332910	6213	100	3	0	7005	895	0			0	0	
2333140	1439	-1000	165	0	2274	0	0			0	0	
2333298	11091	675	154	0	10591	329	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	2957	0	119	0	2845	7	0			0	0	
2339599	3869	0	13	0	4021	165	0			0	0	
2339795	6643	456	301	0	6433	529	-18			0	0	
2339900	5026	-1041	549	0	5705	187	0			0	0	
2342160	8631	3444	484	0	8996	4293	0			0	0	
2343167	2307	70	28	0	2604	395	0			0	0	
2344753	13807	1080	148	0	12777	198	0			0	0	
2349301	8930	96	160	0	8711	37	0			0	0	
2349459	4204	0	195	0	4512	503	0			0	0	
2353595	19633	754	1336	0	20233	2690	0			0	12	
2354323	1142	90	79	0	1015	42	0			0	0	
2354387	4405	75	42	0	4288	0	0			0	0	
2354985	37897	2854	956	0	35647	1848	288			0	5090	
2356091	2378	97	26	0	2263	8	0			0	0	
2358769	8684	800	39	0	8611	766	0			0	0	
2360904	3337	0	51	0	3492	206	0			0	0	
2362458	126758	-108388	14592	0	248575	13431	-14590			0	0	
2370994	2710	0	108	0	2685	83	0	0	0	0	0	
2371508	3558	780	0	0	2828	50	0			0	0	
2371816	4968	30	439	0	4535	36	0			0	0	
2372774	11619	500	802	0	11472	1155	0			0	0	
2376464	5930	1307	90	0	5723	1190	0			0	0	
2382308	9093	1600	1609	0	9650	3766	0			0	0	
2385514	7481	538	543	0	6747	347	0			0	345	
2390929	15892	1829	254	0	14652	843	0			0	6	
2391588	806	16	118	0	672	0	0			0	0	
2396592	1186	430	14	0	1048	306	0			0	0	
2396604	1474	107	10	0	1384	27	0	0	0	0	0	
2398701	6382	312	126	0	5944	0	0			0	0	
2399119	2350	-2	63	0	2325	36	0			0	0	
2434113	16246	3049	136	0	17632	4526	-45			0	562	
2435660	1393	0	37	0	1399	43	0			0	0	
2445052	4208	-800	808	0	4233	33	0			0	0	
2446152	3412	-770	839	0	3343	0	0			0	0	
2451240	4773	0	292	0	4476	0	5			0	0	
2454607	4892	50	71	0	4877	106	0			0	0	
2454867	2343	0	0	0	2347	4	0			0	0	
2465881	7300	1280	51	0	6304	335	0			0	0	
2467670	542	-199	0	0	792	51	0			0	0	
2471239	9353	4087	126	0	6099	959	0			0	0	
2482824	9321	901	264	0	9315	1159	0			0	0	
2483120	3798	337	398	0	3626	563	0			0	0	
2483438	3188	0	168	0	3488	468	0			0	0	
2485544	2257	-675	95	0	2864	27	0			0	0	
2489805	32000	5000	0	0	27000	0	0			0	0	
2490285	697	229	9	0	875	416	0			0	0	
2491291	1996	-500	102	0	2530	136	0			0	0	
2493697	668	220	3	0	751	306	0			0	0	
2496081	201	0	6	0	195	0	0			0	0	
2497181	10470	730	22	0	10126	408	0			0	0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1794	15	52	0	1853	126	0			0	0	
2505451	2829	0	862	0	2062	95	0			0	0	
2505460	2129	709	50	0	2179	809	0			0	0	
2506056	794	88	45	0	673	12	0			0	0	
2506328	593	10	0	0	583	0	0			0	0	
2506757	5971	197	149	0	5800	175	0			0	0	
2508751	6771	2232	664	0	5350	1688	213			0	0	
2512347	2267	0	138	0	2575	446	0			0	0	
2514837	0	0	0	0	879	0	-879	0	0	0	0	
2515320	1083	102	10	0	1083	112	0			0	0	
2516626	5764	0	579	0	5872	687	0			0	0	
2518497	3763	158	9	0	3668	72	0			0	0	
2524797	11626	2416	37	0	10405	1232	0			0	0	
2529176	2003	0	5	0	1999	1	0			0	0	
2531562	854	15	8	0	978	147	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1163	135	9	0	1223	204	0			0	0	
2533043	917	0	27	0	1155	265	0			0	0	
2533119	4074	-485	307	0	4326	74	0			0	0	
2535551	985	0	55	0	936	6	0			0	0	
2535560	1984	325	13	0	1840	194	0			0	0	
2536633	517	145	0	0	530	158	0			0	0	
2539081	2826	155	295	0	2625	249	0			0	0	
2539960	4464	385	31	0	4179	131	0			0	0	
2562137	1785	145	2	0	1639	1	0			0	50	
2562164	6981	1287	1	0	5989	296	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2068	458	200	0	2106	696	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2576134	1609	919	60	0	630	0	0			0	0	
2576143	4752	-150	255	0	4764	117	0			0	0	
2577739	1047	68	9	0	972	2	0			0	0	
2580243	5936	379	0	0	5562	5	0			0	0	
2586281	5284	1215	89	0	5292	1312	0			0	0	
2587916	2100	0	130	0	2385	415	0			0	0	
2590037	202600	43661	33617	0	219100	93778	0	0	3200	0	0	
2594240	881	35	90	0	841	85	0			0	0	
2594419	1901	0	55	0	1849	3	0			0	0	
2595975	1875	0	84	0	1822	31	0			0	0	
2596646	10953	2650	524	0	9074	1295	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2598396	2108	1	2	0	2382	277	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	208	0	2	0	206	0	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	395	124	0	0	356	85	0			0	0	
2608754	17526	2300	780	0	15681	1235	0			0	192	
2610784	338	-8	14	0	522	190	0			0	0	
2614018	1386	50	6	0	1415	85	0			0	0	
2614344	1120	-225	72	0	1383	110	0			0	0	
2615190	317110	239163	26517	0	242980	191550	0	0	33865	0	0	
2615220	1696	65	5	0	1724	98	0			0	0	
2618780	180436	66139	7986	0	141111	34800	0			0	0	
2619714	2312	210	8	0	2203	109	0			0	0	
2619732	5487	111	359	0	5655	638	0			0	0	
2621285	803	108	12	0	1046	363	0			0	0	
2621940	981	0	41	0	995	55	0			0	0	
2624400	3939	1371	250	0	3848	1504	-26			0	0	
2625724	3557	-321	335	0	3543	0	0			0	0	
2626794	3113	-177	385	0	2937	32	0			0	0	
2631172	2788	0	8	0	3144	364	0			0	0	
2631314	5084	362	174	0	4801	253	0			0	0	
2631323	1324	225	49	0	1291	241	0			0	0	
2631846	3100	40	1	0	3060	1	0			0	0	
2634191	132534	1194	6974	0	129697	5331	0			0	0	
2634351	16847	-1100	1024	0	17081	158	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1686	0	2	0	1689	5	0			0	0	
2643595	2402	85	6	0	2361	50	0			0	0	
2648376	2308	0	234	0	2413	339	0			0	0	
2649122	10300	1774	1641	0	7691	806	0			0	0	
2649177	4537	2136	2176	0	5741	5516	0			0	0	
2650333	953	-100	51	0	1037	35	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	56623	9219	356	0	52446	5398	0			0	203	
2654911	18692	-5364	3705	0	24545	4194	0			0	0	
2655495	4280	0	153	0	4127	0	0			0	0	
2661861	2303	330	9	0	1964	0	0			0	0	
2666400	9424	4764	2580	0	9644	7564	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	1032	50	0	0	982	0	0			0	0	
2667957	5519	36	4	0	5479	0	0			0	0	
2668598	2818	0	118	0	2856	156	0			0	0	
2678449	968	196	11	0	801	40	0			0	0	
2683014	33641	1670	720	0	31723	472	0			0	0	
2684552	1408	339	9	0	1119	59	0			0	0	
2686211	10832	0	1445	0	9779	392	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	2024	136	8	0	1893	13	0			0	0	
2687487	5437	5115	1068	0	3888	4634	0	304	0	0	0	
2692753	8247	1031	281	0	7314	379	0			0	12	
2693264	7668	2821	204	0	5563	911	-9			0	691	
2694681	13540	750	587	0	13503	1300	0			0	221	
2694944	972	20	81	0	964	93	0			0	0	
2696180	386	10	6	0	397	27	0			0	0	
2697963	4255	0	137	0	4558	440	0			0	0	
2700984	8787	14345	4531	0	8957	19046	0	0	0	0	0	
2702764	690	0	79	0	621	10	0			0	0	
2705112	463	53	0	0	410	0	0			0	0	
2705895	11497	2000	3	0	9942	448	0			0	0	
2708122	3278	-290	38	0	3567	37	0			0	0	
2710554	808	0	0	0	808	0	0	0	0	0	0	
2713920	0	0	0	0	0	0	0			0	0	
2716088	3522	106	11	0	3427	22	0			0	0	
2716547	37244	9862	0	36	27418	0	0			0	0	
2716828	1391	0	15	0	1397	21	0			0	0	
2717012	16642	19870	1110	0	12716	17054	0			0	0	
2718596	1161	200	8	0	955	2	0			0	0	
2719427	35911	55200	1045	0	32947	53281	0			0	1832	
2719810	0	0	0	0	0	0	0			0	0	
2721765	6644	2351	463	0	5253	1423	0			0	2531	
2722173	589	30	3	0	562	6	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724766	448	32	0	0	430	14	0			0	0	
2726050	1445	155	73	0	1289	72	0			0	0	
2727431	1742	0	46	0	1848	152	0			0	0	
2728661	4412	1915	300	0	4315	2118	0			0	0	
2728746	0	0	0	0	848	0	-848			0	0	
2729677	27513	20850	6969	0	23852	24158	0			0	0	
2730431	1524	-345	6	0	2083	220	0			0	0	
2732565	1414	180	22	0	1222	10	0			0	0	
2733263	4072	0	433	0	3675	36	0			0	0	
2734729	12929	75	140	0	12758	44	0			0	0	
2735137	1493	80	0	0	1413	0	0			0	0	
2735146	90170	27001	2995	0	78137	17963	0			0	5795	
2735173	1593	30	34	0	1529	0	0			0	0	
2735324	1624	0	106	0	1671	153	0			0	0	
2736219	8630	-8982	14925	0	7559	4872	0			0	0	
2736291	41550	11699	9056	0	33012	12217	0			0	2015	
2736451	6358	-500	495	0	7493	1130	0			0	0	
