"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
391557			8	190	2	188	0	0	8	114	8	954	5	1747			0	0	1	149	0	0	11	152	1	113	0	0	false	false	
391575			17	733	47	5478	48	11228	42	1205	15	2439	10	3839			14	276	6	760	3	1391	6	125	6	945	1	388	false	false	
391959			19	581	5	620	4	1901	124	2962	15	1726	5	1893			13	595	30	4069	25	5574	121	2783	37	3886	23	4484	false	false	
391977			83	3655	103	13498	165	64269	80	2544	29	2683	35	11042			0	0	2	229	2	655	1	26	4	614	2	100	false	false	
392152	5	149													31	22													true	true	
392255			14	484	15	1790	4	1186	259	4683	18	2087	10	2145			35	1478	28	3865	16	4484	251	5004	7	980	1	304	false	false	
392778			34	1226	25	3029	41	16256	58	1068	13	744	6	2653			4	41	3	258	4	1258	7	359	3	118	2	501	false	false	
393252			9	85	2	300	4	1508	48	1334	8	981	6	1448			18	749	34	4268	12	2969	134	3538	60	6102	28	6008	false	false	
393355			11	350	21	2248	35	14016	95	2271	17	2067	12	5189			4	118	12	1439	7	1701	24	278	6	691	0	0	false	false	
393850			28	1214	14	1542	13	4664	46	1337	7	1003	15	5939			15	574	15	1517	12	2560	48	1218	11	1258	10	2649	false	false	
393953			44	2220	119	15682	141	55359	416	8948	50	5106	32	7871			2	120	3	381	1	384	4	68	1	100	0	0	false	false	
394156			7	383	7	1082	8	3087	125	2044	35	3288	26	6236			17	706	19	1801	16	4773	373	3083	27	1839	17	3470	false	false	
394259			158	448	22	2743	20	8026	304	6597	61	6348	47	13223			69	3013	75	10561	61	16811	424	11266	118	13404	77	18267	false	false	
395238			1994	105617	2501	418184	2938	1415784	26488	510338	2799	465748	1823	843656			175	8905	131	21137	67	23950	204	6295	44	7169	26	9203	false	false	
395274			7	134	15	1919	56	25660	14	298	4	566	10	2381															false	false	
396057			23	1386	12	1481	17	6721	31	708	11	924	15	4292			15	623	26	3945	12	3317	100	3495	20	2940	12	3372	false	false	
396244			33	1409	36	3702	31	10585	8	306	3	405	1	230	3	0													true	false	
396253			54	1414	23	2962	17	7758	185	4287	24	2731	16	7514			6	122	4	519	1	111	0	0	1	177	1	146	false	false	
396356	17	54													54	147													true	true	
396954			71	2219	29	3276	27	10933	132	3158	19	2383	21	6474			1	35	6	759	4	1438	50	1663	18	1861	10	1192	false	false	
397456			11	442	15	1991	16	5576	154	3481	23	2678	26	9786			4	211	7	1035	1	418	17	497	6	648	3	548	false	false	
397531			9	608	21	3127	60	28831	15	536	10	1454	11	1787			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
397540			71	2969	96	10920	145	51715	536	12183	143	12626	110	29901			33	961	39	4940	28	7632	99	2280	21	2410	9	2590	false	false	
397559			18	890	25	4020	36	15471	115	3114	44	4517	46	13847			6	206	7	924	7	2189	20	412	12	1496	7	1325	false	false	
397755			65	2457	53	6496	47	18681	236	5278	37	3555	23	8969			169	7083	110	15399	44	13026	217	4067	13	1844	1	119	false	false	
397858	8	104													29	30													true	true	
398051			7	442	3	408	7	2276	20	270	9	1130	7	2338			0	0	21	2214	13	3922	38	1208	22	1843	14	3990	false	false	
398248	26	226													20	21													true	true	
398631			12	495	23	3379	33	13124	29	739	9	978	9	3505			3	142	0	0	0	0	0	0	0	0	0	0	false	false	
398668																													false	false	
398837			46	2031	39	4764	56	22075	408	5932	29	2821	20	7218	166	28													true	false	
399357			4	181	4	704	0	0	54	1672	5	902	3	1323			27	1263	13	2270	16	5665	206	6839	31	5189	7	2072	false	false	
399517			471	18837	493	78960	431	162762	2597	58143	399	37828	308	88167			17	1065	25	3268	19	4321	55	1430	10	708	2	579	false	false	
399731	0	299													1	55													true	true	
399973			36	1477	32	4027	34	12428	163	3498	18	2142	8	3061			11	415	12	1307	5	1592	1	10	0	0	0	0	false	false	
400057			20	827	18	2220	18	6288	183	2939	22	2201	13	3159			74	2567	35	4257	30	7205	387	6021	14	1642	2	757	false	false	
400141			60	2154	36	3296	62	21858	115	2623	36	4000	46	12803			101	3103	97	10598	42	10915	66	1675	16	1084	11	2937	false	false	
400365			20	1159	43	5192	65	24377	195	5312	23	2612	18	5963			2	148	9	1272	5	1658	14	259	0	0	0	0	false	false	
400767			10	411	16	2152	29	12367	90	2723	27	2697	9	2494			0	0	3	519	2	597	3	85	0	0	1	417	false	false	
400945			22	768	19	1630	14	4782	62	967	8	479	4	841			46	1716	52	5920	9	2014	56	778	3	243	1	327	false	false	
401072			6	302	16	1839	10	3573	0	0	0	0	1	255			4	135	1	129	2	584	0	0	0	0	0	0	false	false	
401559			2	100	3	445	4	1161	13	353	4	316	9	2220			6	274	8	1099	7	1571	12	295	10	867	5	1091	false	false	
401755			8	333	8	1245	22	10553	73	1180	19	1950	26	5177			10	473	13	1853	5	953	123	2946	35	3011	16	3405	false	false	
401906			101	3082	90	9424	65	23966	152	2985	35	2597	25	5708			1	40	1	176	1	217	1	30	0	0	0	0	false	false	
401951			1	29	3	453	0	0	6	90	3	129	0	0			2	152	2	368	0	0	3	120	8	967	2	322	false	false	
402462			22	760	7	826	13	6002	54	979	6	706	7	3004			4	101	1	174	0	0	49	932	6	576	4	714	false	false	
402846			8	182	6	518	1	626	27	811	13	1547	8	2657			17	857	12	1502	9	2632	75	1584	26	2433	9	1677	false	false	
402873			15	434	8	820	3	1698	19	450	3	156	1	301			9	282	15	1538	13	3301	14	265	1	99	0	0	false	false	
403067			6	269	18	2997	41	20400	16	980	3	524	14	6405			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
403106			53	2321	126	16204	304	133475	113	3894	59	5857	79	28840			0	0	1	171	4	791	0	0	0	0	0	0	false	false	
403151			90	3287	60	7485	54	19713	454	11388	107	11718	110	40564			75	3091	138	18269	141	39854	374	10265	223	23037	182	42655	false	false	
403179			11	551	44	6301	54	26537	65	1181	23	2350	27	7920			0	0	0	0	0	0	0	0	4	624	1	309	false	false	
403254			0	0	5	827	16	7764	33	23	2	66	9	865			0	0	1	55	0	0	0	0	0	0	0	0	false	false	
403357	26	110													98	158													true	true	
403656			0	0	0	0	0	0	26	670	3	341	10	3427			0	0	0	0	4	1235	79	2400	28	3758	11	3196	false	false	
403870			53	3342	57	7051	68	26563	138	3471	46	5261	37	13647			8	321	11	1388	5	1113	21	521	7	1038	9	2899	false	false	
403946			25	1081	52	7936	93	41775	560	13323	96	9768	102	30842			2	79	2	340	0	0	0	0	0	0	0	0	false	false	
404653			8	297	2	241	5	1969	96	1761	6	389	3	898			10	374	7	798	2	29	61	742	5	711	0	0	false	false	
404943			26	525	14	1796	12	5249	37	598	6	832	4	1436			11	743	14	1949	20	4853	118	2341	32	4515	14	3530	false	false	
406022			13	494	29	4439	70	26845	81	1883	30	3732	19	4618			1	49	5	476	4	954	3	72	0	0	0	0	false	false	
406059			15	614	23	2500	40	13720	501	11508	71	7098	31	10498			1	59	1	67	1	494	9	80	0	0	0	0	false	false	
406666			33	1391	5	755	9	4592	102	2257	7	883	11	3592			17	737	14	1659	6	2119	120	2630	23	2244	4	1281	false	false	
406778			13	713	12	1832	11	4093	26	387	1	132	2	839			2	47	0	0	0	0	1	10	0	0	0	0	false	false	
406974			11	373	30	3960	73	28748	40	924	14	1101	8	1411															false	false	
407168			3	138	8	1120	3	1615	74	2004	16	1552	14	5030			6	133	13	1220	3	914	84	2616	21	1662	14	3143	false	false	
407506			52	2105	167	19174	240	85880	425	11645	151	14521	102	30870															false	false	
407645			24	1147	45	6206	55	21042	198	5177	39	3744	35	9430			10	591	24	3510	13	4364	46	1214	16	1990	9	2376	false	false	
407850			5	145	8	264	5	2150	23	703	7	922	15	5234			14	542	6	857	3	886	34	758	5	598	4	1273	false	false	
408307			17	578	22	2419	21	7676	86	1870	16	1390	9	2001			0	0	0	0	1	319	0	0	0	0	0	0	false	false	
408642			0	0	0	0	0	0	0	0	0	0	0	0			1	100	0	0	1	311	0	0	0	0	0	0	false	false	
408875			0	0	3	545	13	5552	10	320	8	459	6	1193															false	false	
409265			14	284	0	0	0	0	38	592	1	100	1	292			28	1112	9	964	1	271	89	1446	7	716	2	414	false	false	
410159			12	291	5	581	3	955	29	531	3	380	0	0			2	73	4	700	0	0	52	1491	8	894	2	806	false	false	
410560			21	973	15	1894	9	3539	128	3052	19	1626	15	3842			10	478	16	1687	19	6897	88	2567	38	3159	39	10515	false	false	
410748			25	972	28	3297	30	9978	133	3249	34	3397	15	4638			2	66	0	0	4	1314	0	0	0	0	0	0	false	false	
410917			43	1724	45	5738	50	18297	229	4282	23	2027	13	4872			31	1405	16	1764	12	2897	53	659	0	0	1	375	false	false	
410944	5	52															8	301	13	948	6	1560	27	623	14	1239	5	1567	false	true	
411062			7	273	4	590	0	0	34	753	8	731	2	777			10	154	4	485	2	608	71	1396	15	1020	9	1338	false	false	
411174			10	370	8	1246	3	695	9	159	1	152	0	0			1	36	2	324	2	400	0	0	0	0	0	0	false	false	
411231	87	83													35	28													true	true	
411240			3	52	1	117	3	317	10	101	2	205	4	659			15	385	22	2321	17	3679	46	1199	22	2195	17	4049	false	false	
411473			25	984	64	8529	133	53323	83	2664	47	3552	28	10741			0	0	1	184	0	0	0	0	0	0	0	0	false	false	
411512			69	2650	108	13747	184	76535	405	11279	165	17241	172	44497			1	38	6	841	4	1047	3	93	1	125	0	0	false	false	
411549			7	300	3	417	1	452	20	395	4	432	0	0			18	869	16	2696	10	3378	58	1603	21	2009	15	3433	false	false	
411576			14	592	13	1419	5	1847	55	884	13	1793	8	1910			8	229	4	435	1	231	24	491	0	0	0	0	false	false	
411624			60	2849	30	4468	39	16043	70	2203	11	1616	6	2683			33	1458	48	5969	16	4264	67	1853	17	1596	6	1114	false	false	
411651	26	177															18	543	4	471	4	993	142	3290	21	2143	7	1125	false	true	
412153			30	1015	23	3186	19	11808	166	2786	38	4139	22	6798			35	950	52	7222	32	8160	371	9679	102	9837	68	14961	false	false	
412452			21	976	16	2178	20	7518	202	4274	22	2093	1	482			9	428	8	1106	3	1230	89	1892	8	662	1	450	false	false	
412555			46	1422	10	1376	5	1663	233	5615	27	3013	6	1764			33	1228	24	3196	22	6453	407	9856	54	7630	25	8256	false	false	
412667			30	904	12	1768	24	7621	137	3140	38	4079	17	4933			21	859	35	4624	25	7135	193	4616	39	4676	39	8962	false	false	
412751			31	1297	60	6402	167	56782	583	14752	224	39243	264	119441			2	19	0	0	1	59	4	55	0	0	1	500	false	false	
412845			67	2501	41	3910	27	10448	254	4742	35	3259	29	7830			210	8317	152	17137	70	19515	301	7753	66	4938	38	7202	false	false	
412872			3	129	3	363	1	241	1	24	0	0	0	0															false	false	
413141			233	7554	145	14444	51	18146	15	981	7	806	4	865			53	1421	36	3636	6	1277	0	0	0	0	0	0	false	false	
413208			35	1199	36	5138	153	59728	2359	96624	578	72588	609	173516			0	0	0	0	0	0	1	50	0	0	2	700			
413347			16	554	4	367	4	1145	40	737	7	687	10	2629			18	701	7	981	4	806	13	222	2	110	1	30	false	false	
413543			28	860	10	1235	8	2114	116	2824	58	4475	9	2738			35	1394	45	5070	62	24764	255	6648	56	6259	9	2313	false	false	
413646			67	2684	46	5858	52	18901	311	7136	70	6920	38	11140			102	3976	58	7458	35	9391	80	1771	31	3103	16	3680	false	false	
413673			28	1050	22	2721	27	11308	50	969	17	1431	10	2512			6	252	6	710	2	501	11	165	3	489	1	275	false	false	
413758			24	933	10	1344	20	8195	88	2774	22	2448	20	5850			12	682	15	2111	21	6959	102	2610	36	4010	33	8884	false	false	
413851			6	257	1	163	1	280	65	1150	7	854	3	790			4	254	9	1131	6	1809	197	4523	44	4003	24	4476	false	false	
414102			60	3084	83	11889	44	15091	246	7154	32	4400	28	10526	4	0													true	false	
414652			18	836	15	1525	3	251	149	4343	26	2603	15	3852			27	1335	33	3878	11	3062	138	4793	50	5232	22	5022	false	false	
414764			40	1763	33	4330	55	22838	461	10269	36	4217	23	8099			37	1224	21	2712	7	1962	243	3948	18	2485	3	1078	false	false	
414858			42	1659	25	3378	23	6629	177	4604	22	2296	21	6706			65	2429	21	2758	6	2117	154	3180	21	2953	4	1343	false	false	
415770			3	177	3	445	5	1682	0	0	0	0	0	0			4	167	1	141	0	0	0	0	0	0	0	0	false	false	
415855	7	11															0	0	5	643	3	657	0	0	25	3979	0	0	false	true	
416245			222	8685	393	47040	817	340030	1018	29167	493	54757	590	205370			37	1693	62	8550	54	15843	76	2049	55	6490	35	9170	false	false	
416272			8	286	10	1116	13	5352	28	463	4	541	1	152															false	false	
416339			16	640	5	469	5	1891	47	1255	9	988	7	1891			10	404	17	2237	12	3925	46	1115	17	2495	11	3060	false	false	
416357			15	402	4	531	2	393	109	2970	16	2275	5	1301			20	661	29	3662	11	2086	229	4878	53	6415	23	5336	false	false	
416656			80	3052	31	3703	15	5969	150	2542	12	1455	12	3573			117	5158	128	15732	55	14831	283	5128	43	4086	14	2738	false	false	
416674			60	2337	80	8895	103	41694	166	3425	32	3534	10	1738			17	626	6	871	5	1226	1	11	0	0	0	0	false	false	
416973			4	206	3	376	3	1054	14	238	1	179	0	0			2	118	4	449	0	0	0	0	0	0	0	0	false	false	
417626			17	608	56	7097	66	27274	66	1798	19	1970	19	5687															false	false	
417710			60	2091	35	4110	13	4964	67	1659	11	1056	0	0			2	17	1	21	1	326	5	62	0	0	0	0	false	false	
418100			38	1426	44	5305	87	37318	217	5820	23	1717	14	4424															false	false	
418249			19	776	11	1355	32	12776	176	5390	46	5040	87	20396			38	1310	35	4211	31	8899	186	5815	128	12673	88	16628	false	false	
418436			2	46	3	313	0	0	36	909	5	588	5	987			1	50	2	311	2	268	14	369	5	789	0	0	false	false	
418856	8	30													6	10													true	true	
419255			184	5619	65	8577	12	4221	117	2366	28	2293	1	151			50	1855	13	1632	2	521	253	3140	0	0	1	141	false	false	
419406			231	10379	427	58179	456	195023	2085	36918	297	35547	205	83680			7	332	2	219	3	818	184	3288	52	5430	13	1378	false	false	
419460			12	451	11	786	13	2665	25	440	4	425	6	1218	138	47													true	false	
419675			67	3231	83	9855	78	27005	289	9639	58	6442	65	27664			5	271	6	781	6	2444	20	618	4	408	6	2957	false	false	
419947			20	554	3	679	1	417	44	2796	4	305	8	6229			10	717	8	701	6	2504	60	3509	10	1666	4	956	false	false	
420578			54	1851	34	2674	36	11798	118	1333	10	744	2	256			1	33	0	0	0	0	0	0	0	0	0	0	false	false	
420644			20	881	55	5127	72	19089	161	2123	47	2834	28	2481			30	1193	40	3732	35	7214	88	1877	38	2241	18	2297	false	false	
420653			42	1379	17	2110	15	4604	282	7338	35	3131	8	3172			52	2334	33	4407	26	7567	107	3067	41	4201	26	5961	false	false	
420877			16	580	10	1365	10	3763	54	1629	23	2733	11	2535			1	12	0	0	1	241	5	92	1	91	0	0	false	false	
421445			41	1445	15	1520	12	5799	75	1361	8	659	9	3069			28	1083	41	4843	20	5835	96	2267	21	1792	15	3969	false	false	
421539			14	731	24	3557	43	20100	88	2680	20	1990	12	4709			2	93	5	555	2	449	1	28	0	0	0	0	false	false	
422059			4	88	3	275	5	1471	33	648	7	871	4	1178			7	220	11	1473	3	1117	37	585	14	1502	3	900	false	false	
422116	60	89													105	101													true	true	
422433			91	4606	113	16612	223	89255	352	11633	65	6535	45	12562			19	941	21	3125	11	3897	147	3900	51	5191	45	8297	false	false	
422657			29	947	19	2763	7	2001	101	2039	5	576	0	0			134	4344	60	7182	29	6295	90	1486	1	90	0	0	false	false	
423159			24	808	18	1951	21	6317	85	2313	22	1818	7	2143			74	2406	12	1350	4	556	162	1917	1	66	1	189	false	false	
423449			69	2956	69	7036	141	58873	168	5128	74	6789	60	16426			17	618	38	2979	21	3672	66	1649	32	3913	16	3469	false	false	
423636			20	747	8	947	16	7729	46	781	9	859	4	2190			0	0	3	404	1	347	0	0	0	0	0	0	false	false	
423739			125	5233	155	21376	148	59453	933	20768	117	12626	59	19229			45	1914	26	3386	20	5564	51	1238	7	727	7	2210	false	false	
423841			8	250	1	143	1	344	30	668	8	809	3	1095			2	74	8	1137	7	1934	22	530	5	566	3	776	false	false	
424156			4	158	1	30	1	330	26	755	11	1175	6	2059			36	1159	33	4429	11	2851	285	7727	70	7485	35	7000	false	false	
424240			15	615	11	1423	7	1880	94	2600	28	3419	32	10729			6	285	27	3129	14	3556	60	2008	31	2354	24	6357	false	false	
424352			73	2828	38	5285	36	12382	94	2836	15	1589	12	3117			0	0	0	0	0	0	41	1271	11	1763	7	1889	false	false	
424437	12	0															16	729	13	1705	3	985	38	772	8	758	3	985	false	true	
424633			102	2871	16	2057	13	4580	191	3338	7	623	1	449			33	1275	14	1913	9	2917	117	2421	8	1065	6	1631	false	false	
425050			4	171	0	0	1	536	32	980	7	937	1	206			4	209	3	414	2	573	62	2198	17	2708	11	4524	false	false	
425108			22	825	44	6892	60	23575	123	2716	41	3200	34	8636			0	0	0	0	0	0	1	6	0	0	1	142	false	false	
425818			60	2190	34	4444	28	9577	109	2847	21	2405	17	5545			2	97	3	377	1	345	0	0	0	0	0	0	false	false	
425845			17	637	2	279	5	2080	90	2707	17	1979	16	4563			47	1271	75	9761	51	15508	256	6663	82	8965	40	9245	false	false	
425911			33	1510	68	8113	114	41638	620	15687	120	13708	45	11992			93	3941	83	10752	129	38875	446	10358	58	6135	7	1305	false	false	
426057			4	138	7	890	27	12545	26	872	10	1228	14	4662			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
426141	7	5															9	362	8	1192	4	1180	19	757	9	1316	1	75	false	true	
426534			142	5547	245	27755	404	131442	1808	15355	477	20670	856	56346			55	2024	108	11679	56	13109	190	3947	143	7913	101	10093	false	false	
426758	43	160													99	173													true	true	
426945			19	1135	25	3221	35	12393	47	1025	15	1476	6	1177			8	427	8	1060	5	1288	6	133	3	273	1	259	false	false	
427241			31	1322	60	7569	34	12794	263	4939	17	1222	5	1559			119	4425	59	7225	28	8142	60	1263	2	110	1	154	false	false	
427353			45	2002	78	10509	95	37449	526	13482	94	10670	96	33350			37	1298	11	1462	8	3144	71	1633	11	1271	6	1875	false	false	
427858			18	594	20	2664	38	16658	47	1238	4	100	4	428															false	false	
427960			15	497	19	2416	21	7563	44	1389	24	2289	19	5835			3	122	5	494	1	260	10	138	2	280	2	648	false	false	
428060			67	2639	51	6717	81	30989	202	5041	62	6622	52	15465			5	165	5	609	1	350	17	237	6	518	1	310	false	false	
428462			33	1268	42	4948	37	14811	253	6934	99	5454	41	5083			28	878	25	2970	16	4366	309	7641	63	5936	16	3552	false	false	
428471			3	72	11	1434	16	5660	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
428547			17	803	76	11474	187	86523	7551	50874	328	28080	257	69230			0	0	0	0	2	477	0	0	0	0	0	0	false	false	
428855	78	84													400	195													true	true	
429021			35	1571	89	11498	93	36738	242	4637	30	2272	18	5239			2	71	14	1986	13	4387	46	1144	2	174	4	713	false	false	
429487			21	2042	76	12304	106	46243	34	793	23	2720	25	8290			1	34	0	0	1	444	0	0	0	0	0	0	false	false	
430036			57	1934	51	5939	58	22553	251	5134	52	5393	24	6203			72	2382	40	4123	20	6218	65	1076	8	1014	2	413	false	false	
430054			22	896	43	5575	75	30435	31	923	18	2162	16	4687			1	68	0	0	1	222	1	55	0	0	0	0	false	false	
430344			29	1064	14	1675	11	3992	95	2553	19	1820	7	2343			48	1507	49	5656	19	5747	90	2087	28	3222	9	2824	false	false	
431172			54	2299	248	34453	1347	594428	1374	41463	800	80634	1253	402481			0	0	7	604	12	3105	34	2618	33	3609	27	8093	false	false	
431323			19	870	38	4443	29	8919	100	2469	11	953	3	904			7	348	4	470	1	401	11	328	4	382	0	0	false	false	
431350			20	632	6	901	11	3272	102	1888	13	1384	11	1508			45	2272	53	3417	16	2918	77	2011	9	1316	2	898	false	false	
431846			9	494	6	847	2	1016	14	342	4	629	3	1275			5	196	11	1974	11	3565	35	986	7	752	1	314	false	false	
431958	24	139													33	210													true	true	
432012	10	18													0	2													true	true	
432058			13	459	3	488	3	1137	54	1146	11	1179	10	2631			0	0	1	209	0	0	0	0	0	0	0	0	false	false	
432432			26	808	16	2132	28	10319	101	1273	5	267	2	1026			2	78	0	0	1	120	0	0	0	0	0	0	false	false	
433158			3	102	1	239	4	1117	9	135	3	164	3	1321			9	437	15	2314	5	1158	78	1894	26	2226	4	712	false	false	
433505			33	1675	86	12003	92	35521	419	6138	139	11021	50	11385			0	0	0	0	0	0	31	703	6	889	2	683	false	false	
433550			55	1830	27	3184	18	4453	18	401	4	105	0	0			37	1367	23	2827	10	1964	33	835	6	819	2	475	false	false	
433608			21	975	92	10895	142	52065	352	9740	82	10838	80	28200			3	89	11	1515	2	400	27	696	1	100	3	649	false	false	
433859			20	648	10	964	8	3972	97	1809	6	497	1	473			34	1379	27	3863	11	2007	170	3197	26	3080	7	1738	false	false	
433943			73	2910	38	4381	14	4533	174	3094	39	3921	20	6379			39	1748	54	6132	38	11297	120	2197	44	4634	23	5278	false	false	
434203			17	669	57	7314	129	52677	92	1661	35	3091	27	10202			0	0	0	0	1	53	0	0	0	0	0	0	false	false	
434539			80	3324	34	5642	28	12405	281	6097	20	3157	6	3650			8	354	3	425	1	306	3	177	4	494	2	797	false	false	
435059			33	1389	50	6541	56	24526	150	3487	41	3986	34	9507			17	435	8	995	7	1676	33	605	4	404	2	620	false	false	
435077			20	1051	30	3806	68	30842	21173	148715	344	50345	153	69663			65	1914	53	6127	39	9258	53	1002	13	1503	5	601	false	false	
435255			11	449	8	1253	4	1685	90	1998	30	3191	19	7038			21	957	34	3522	27	6248	139	2908	62	6940	50	11555	false	false	
435666			15	654	17	2793	7	3110	59	1856	7	1092	0	0			4	195	3	450	2	774	2	42	0	0	0	0	false	false	
435750			100	4751	123	16008	144	55767	700	17040	102	12890	111	31011			62	2577	64	8722	30	7344	425	7727	19	2587	13	3893	false	false	
