"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
2631172			14	637	19	2479	42	18474	69	1512	14	1044	31	10478			7	276	19	2593	16	4246	32	782	14	1654	16	5123	false	false	
2631314			51	4112	99	17018	134	65591	232	8493	62	7856	54	24790			6	298	11	1458	7	2777	3	138	0	0	0	0	false	false	
2631323			4	317	39	6245	45	19999	282	8914	27	4357	4	1166															false	false	
2631846			7	320	28	3845	49	22342	114	2918	40	3992	56	17987															false	false	
2634191			90	4321	137	17058	181	66947	632	10513	89	7909	71	20165			0	0	3	396	6	822	9	151	0	0	1	280	false	false	
2634351			182	5871	263	31045	318	116926	2740	45062	348	24071	253	53290			23	723	24	2991	15	3824	26	590	23	1212	13	1488	false	false	
2640530			7	588	25	3710	56	24484	124	3278	68	5085	41	6636			0	0	1	100	0	0	1	50	2	122	4	432	false	false	
2641827			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2642598			24	1061	37	4936	63	26060	133	2730	56	5447	31	6547			6	366	12	1758	8	2266	13	394	4	347	8	1464	false	false	
2643595			3	205	8	1363	41	23568	0	0	0	0	0	0															false	false	
2646327			13	715	20	2283	35	9235	99	2061	37	2597	46	8078															false	false	
2646813			4	196	8	1267	28	9955	74	2130	46	4040	41	13684			1	61	1	138	1	269	0	0	0	0	0	0	false	false	
2648376			68	3076	50	6444	37	11568	172	3533	28	2469	15	3394			61	2509	52	6314	24	4149	95	2004	10	924	4	825	false	false	
2649122			63	2019	112	14356	152	62196	547	11209	134	11022	121	27082			42	1394	41	4658	26	5202	51	1092	27	1808	12	945	false	false	
2649177			0	0	0	0	0	0	1099457	362222	53	7469	26	16483			0	0	0	0	0	0	2387	550	0	0	0	0	false	false	
2650333			33	1247	26	3614	34	14866	116	2557	10	766	3	874			7	349	7	1004	1	396	6	113	0	0	0	0	false	false	
2651899			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2652092			18	827	72	11357	199	98431	527	12064	466	40388	431	134535			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2654818			29	2067	27	3652	55	22166	147	3113	22	2820	14	6795															false	false	
2655495			26	1257	36	4971	76	36816	93	2344	35	3210	25	8444			13	861	22	3164	19	5551	49	1375	18	1266	12	2304	false	false	
2657855			51	2411	29	3609	34	13644	68	1028	8	867	7	1773			0	0	0	0	1	498	0	0	0	0	0	0	false	false	
2661861			7	360	40	6668	46	21836	140	4689	46	5834	31	11112			0	0	1	139	0	0	7	85	1	167	2	741	false	false	
2666400			0	0	4	398	16	5939	68	1479	43	2771	51	14158			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2667920			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2667939			60	2109	20	1199	18	5954	42	651	3	308	6	2394			4	163	10	1485	14	4921	96	9533	8	893	3	597	false	false	
2667957			19	1041	40	4866	51	20328	159	3084	31	3832	49	16633			11	493	10	1116	4	1295	35	976	13	1025	9	2179	false	false	
2668598			40	1815	49	5367	22	8600	215	6797	103	12650	51	13494			0	0	2	325	1	245	1	21	0	0	0	0	false	false	
2671105			18	731	75	10342	129	50142	132	2899	68	6634	50	12580															false	false	
2678449			13	519	11	1415	18	7265	33	986	16	2259	14	2994	95	0													true	false	
2679839			9	405	18	2679	47	21500	33	1678	20	3481	20	8397			0	0	1	155	4	1771	0	0	0	0	0	0	false	false	
2683014			8	353	72	9643	110	49460	162	7262	93	14502	205	97452															false	false	
2684552			32	1454	33	4734	22	9405	218	4902	35	3715	33	8611			9	491	1	76	1	149	59	1393	3	540	2	421	false	false	
2685241			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2686211			21	1306	92	14325	167	77798	34	1171	20	2036	32	9430															false	false	
2686529			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2687133			20	998	27	3637	56	24339	90	2148	34	3014	35	10820			5	171	10	1301	5	1737	2	66	1	25	0	0	false	false	
2687487	0	1774	0	0	0	0	0	0	0	0	0	0	0	0															false	true	
2689128			3	157	1	31	1	255	31	603	9	998	2	693			4	112	1	160	1	90	5	82	0	0	3	1106	false	false	
2689463			0	0	0	0	1	596	176017	403055	608	25325	222	24140															false	false	
2692753			162	6371	119	15773	113	46863	374	8227	66	7649	47	15726			13	337	2	265	0	0	0	0	1	33	1	206	false	false	
2693264			39	2953	52	8870	123	58575	303	14699	83	8660	109	36119			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2693693			13	389	16	2369	52	23576	129	1578	18	1588	10	2959															false	false	
2694681			23	1390	86	11775	254	115252	109	3747	74	7995	96	30569			1	18	0	0	0	0	0	0	0	0	0	0	false	false	
2694944			10	387	24	2993	14	5410	224	4467	28	2953	20	6510			3	198	0	0	1	410	5	142	2	247	1	200	false	false	
2696180			27	938	10	998	7	1803	147	3628	18	1844	5	1553			32	1120	20	2408	10	2615	102	2237	9	685	2	611	false	false	
2697963			1	59	7	1142	21	10094	8	362	10	1087	16	6062															false	false	
2700984			0	0	0	0	0	0	167707	699141	3202	170226	813	142503															false	false	
2701767			21	1075	36	4459	30	10652	68	1230	11	856	5	1759			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2702764	86	101															8	253	23	3017	9	2679	131	2542	22	2399	1	286	false	true	
2705895			0	0	3	613	18	10019	2	66	9	1483	26	8419			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2708122			18	837	61	7581	96	40622	283	4562	77	6096	57	15388															false	false	
2710554			11	462	11	1085	26	10638	50	1146	18	2171	7	2813			3	78	2	211	2	453	4	171	3	279	2	348	false	false	
2710705	87	121	0	0	0	0	0	0	0	0	0	0	0	0	155	4													true	true	
2712978			9	480	52	9935	106	49645	91	6407	51	5738	42	13411															false	false	
2713555			17	828	42	6469	91	39923	254	5110	45	4776	37	10029			0	0	2	358	0	0	0	0	0	0	0	0	false	false	
2713920			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2714217			2	88	19	3109	50	23094	101	1549	39	4813	54	12608															false	false	
2716088			23	1326	58	7952	103	47529	211	4340	47	4547	29	5587			0	0	1	159	1	356	0	0	0	0	0	0	false	false	
2716163			6	231	29	4353	35	13901	75	1277	10	694	19	4290			0	0	0	0	0	0	0	0	1	166	2	604	false	false	
2716622			11	388	75	10118	199	80175	99	2002	64	4822	54	11263			1	78	0	0	1	296	0	0	0	0	1	328	false	false	
2716828			34	1241	39	5299	42	17095	125	2141	14	1437	11	2356			11	391	3	361	4	1072	31	920	8	895	4	1269	false	false	
2717012			0	0	28	4693	79	42653	181	4280	135	14212	182	53530			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2718345			34	1570	58	7533	85	40117	344	7523	107	11292	108	35737			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2718596			16	732	26	3318	24	10941	89	1943	53	3989	32	9040			4	214	3	420	2	306	4	120	0	0	0	0	false	false	
2719427			4	198	13	1728	38	20791	70	1927	43	4225	88	24730	1	0													true	false	
2719810																													false	false	
2721103			55	2817	99	15528	101	55867	520	13070	174	17936	196	59123			1	57	3	419	0	0	1	10	0	0	4	1271	false	false	
2721765			11	733	39	6673	127	43595	15	206	2	334	7	2066															false	false	
2721877			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2722173			0	0	0	0	1	473	0	0	0	0	0	0															false	false	
2723068			6	443	19	2451	70	16559	62	1474	55	3283	49	7834															false	false	
2724757			7	340	13	1913	34	16152	23	318	7	435	8	1438															false	false	
2724766			15	468	6	818	1	160	32	409	4	571	0	0			23	1046	14	1450	6	1733	64	1297	5	511	4	1396	false	false	
2726050			12	513	8	1149	9	2836	55	1222	26	2943	17	5087			8	416	20	2384	20	5074	45	905	24	2509	17	4944	false	false	
2726416			48	2023	41	6060	31	11261	121	3298	26	3609	17	6301			14	362	5	625	5	2404	16	281	1	172	2	690	false	false	
2727431			19	782	24	3530	36	16907	114	2385	20	1765	8	2422	1	10													true	false	
2728661			54	1801	98	12722	137	53962	703	15689	84	12881	39	18704			2	72	4	584	0	0	1	3	0	0	1	401	false	false	
2729604			1	77	4	616	10	4367	27	657	8	1511	3	1191			2	144	2	286	0	0	1	62	0	0	0	0	false	false	
2730431			35	1585	83	11947	117	47757	68	1885	67	7566	56	19060			0	0	1	100	0	0	0	0	0	0	0	0	false	false	
2730477			43	2037	53	7684	126	49352	118	2961	33	3331	45	9592			0	0	1	150	0	0	0	0	0	0	0	0	false	false	
2731876			26	881	26	3576	23	7838	201	3152	17	2100	8	3362			70	1948	12	1227	5	1258	3	20	0	0	0	0	false	false	
2732565			23	1063	27	3507	38	14760	70	893	14	1233	18	5054			24	1172	17	2068	3	507	73	1211	10	769	4	750	false	false	
2733263			32	1286	48	5601	77	32622	115	2945	50	5032	48	16932															false	false	
2733348			26	1432	49	7102	77	32369	181	5327	48	5167	44	17291			17	842	12	1720	3	1006	1	25	0	0	2	255	false	false	
2734729			2	87	21	3914	82	49307	176	7082	93	14712	160	81416			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2735137			14	730	25	3972	39	16879	54	1872	20	2819	15	5923			0	0	2	196	1	471	1	39	0	0	1	500	false	false	
2735173			23	862	32	4400	71	32259	70	1423	16	2112	20	2726															false	false	
2735324			82	3571	80	10355	67	28170	193	5360	60	7526	38	14615			0	0	1	159	0	0	0	0	0	0	0	0	false	false	
2735959			6	223	0	0	7	1825	23	415	2	222	5	1832			2	15	1	150	0	0	2	76	0	0	0	0	false	false	
2736219	0	7951	0	0	0	0	0	0	0	0	0	0	0	0															false	true	
2736291			84	4117	301	40043	956	436393	566	16001	477	36901	967	222688			0	0	0	0	1	246	0	0	0	0	0	0	false	false	
2736451			269	11431	247	32296	195	66472	666	11719	79	6916	44	11575			149	5339	81	9680	34	9574	512	4391	6	656	9	1787	false	false	
2736714			15	643	48	6203	57	23718	127	3859	59	5532	45	11879			3	156	3	371	11	3865	4	146	5	163	4	1159	false	false	
2737775			22	1076	90	12563	178	80236	171	4923	59	6129	49	14368															false	false	
2737980			42	1838	56	6682	21	6193	3	155	1	142	1	948			0	0	0	0	1	291	0	0	0	0	0	0	false	false	
2742153			54	5398	53	8637	87	39376	291	8241	78	6177	70	16755															false	false	
2743244			109	5434	141	19075	142	60882	906	17469	207	20053	139	39778			29	1186	17	1925	11	3239	35	700	7	466	8	1727	false	false	
2744063			36	1687	62	8313	110	46095	312	9671	134	13568	141	51759			1	85	2	177	3	1069	0	0	0	0	0	0	false	false	
2744782			59	2496	60	7819	86	31482	188	3404	40	4199	24	6763			6	138	12	1359	4	895	2	72	3	183	3	348	false	false	
2745426			28	1406	41	5673	67	30885	245	5928	51	5460	33	10329			2	35	7	720	0	0	13	381	1	115	1	250	false	false	
2746245	103	565	0	0	0	0	0	0	0	0	0	0	0	0	21	14													true	true	
2746263			14	839	31	4673	41	17111	255	6288	125	14876	105	30305			7	361	3	557	2	706	8	147	0	0	0	0	false	false	
2747242			7	387	28	4438	85	41981	105	3668	61	7645	52	18191															false	false	
2747279			200	6146	51	6073	27	10586	80	1874	14	1722	7	2719	2	2													true	false	
2747420			40	1746	60	7990	78	28064	230	2830	29	2622	17	6694															false	false	
2747466			99	2901	17	2700	9	5404	108	2201	4	676	0	0			198	7809	55	8502	16	5638	288	5507	8	1289	2	694	false	false	
2747587			12	569	28	4088	42	20577	76	1706	42	3602	30	9889			0	0	0	0	0	0	5	409	21	3130	19	6721	false	false	
2748502			79	3292	87	11435	67	27418	486	8773	88	10269	55	18063															false	false	
2749059			48	2192	42	5387	50	20096	49	1156	17	1127	16	1834			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2750448			6	326	15	2040	60	19436	67	2278	34	3840	20	6371			2	100	3	451	4	1612	0	0	1	110	2	759	false	false	
2750699			55	2425	77	10435	121	50346	359	5956	75	8055	45	11897			0	0	0	0	1	362	1	80	0	0	0	0	false	false	
2751007			73	3040	61	8646	66	28734	314	7155	64	6364	40	13305			96	3296	52	6414	13	3798	133	2516	9	1366	2	791	false	false	
2751388			14	508	24	2848	113	43280	47	1487	27	1916	35	6125			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2753588			15	513	24	3071	29	13498	96	1805	16	1138	23	6421			10	525	2	243	1	269	2	31	1	100	0	0	false	false	
2753917			3	151	4	741	13	6905	31	1103	30	2646	12	2694			0	0	0	0	1	254	1	11	0	0	0	0	false	false	
2754389			27	1712	44	5287	72	26182	136	2443	38	3039	28	9622															false	false	
2756730			14	286	9	971	10	4248	84	793	18	1288	12	1465			42	844	11	1299	6	1242	63	1431	15	1295	24	3900	false	false	
2756767			7	202	15	2262	22	8517	91	2736	25	3030	17	4339															false	false	
2756785			65	3150	139	19555	205	85360	480	7644	103	8715	52	11372			0	0	1	60	0	0	0	0	0	0	0	0	false	false	
2756909			17	886	38	5378	114	58754	234	6438	90	10111	85	23650															false	false	
2757205			82	3151	101	13841	90	36906	94	2431	22	1734	28	6145															false	false	
2757906			7	300	19	2623	22	8409	33	927	13	708	6	800															false	false	
2757951																													false	false	
2758024			7	321	21	3128	37	16584	40	1086	32	3174	44	12734			0	0	0	0	0	0	0	0	1	125	0	0	false	false	
2758613			1	28	0	0	5	3035	2	43	1	117	4	1572															false	false	
2759629			30	1136	16	2035	6	2176	319	5665	36	4055	21	9706			6	191	16	2752	4	1238	195	5983	67	8472	62	6060	false	false	
2760102			40	1957	49	6584	72	25340	271	5984	70	7049	63	18666	1	1													true	false	
2760232			37	2206	79	12960	132	64414	226	8223	51	7698	34	11355			1	64	4	778	0	0	0	0	0	0	0	0	false	false	
2761912			14	692	65	9467	126	50886	106	2992	32	3509	25	6773			0	0	1	211	1	316	0	0	0	0	0	0	false	false	
2761967			4	317	9	1312	23	9710	19	694	23	3082	37	18783			0	0	1	204	0	0	0	0	0	0	0	0	false	false	
2764212			33	2127	93	14291	194	96879	10	296	19	2652	29	12896			0	0	0	0	1	114	0	0	0	0	0	0	false	false	
2764258			0	0	6	885	84	51955	11	371	4	208	4	1019															false	false	
2765602			24	1938	41	5878	102	49587	95	3351	16	1374	7	2014			0	0	1	100	0	0	0	0	0	0	0	0	false	false	
2765611			9	460	43	6814	72	33288	136	3123	65	5261	39	6946			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2767763			4	200	19	2915	38	15175	38	1134	19	2252	29	10696			0	0	0	0	0	0	0	0	1	247	0	0	false	false	
2769570			48	1396	31	3712	23	9007	282	5218	29	2685	13	3341			0	0	1	74	1	20	19	440	6	763	7	1648	false	false	
2769589			22	1122	48	6028	129	58187	52	1460	21	2280	25	8096			1	47	2	322	1	368	0	0	0	0	0	0	false	false	
2769954			18	739	24	3554	26	10941	131	2392	14	1177	12	2704			25	1052	8	1471	9	2912	0	0	0	0	2	727	false	false	
2769972	134	159	0	0	0	0	0	0	0	0	0	0	0	0			4	185	0	0	1	402	0	0	0	0	0	0	false	true	
2771694			20	1623	28	4248	45	18432	60	2073	9	995	1	154															false	false	
2773867			45	1579	75	10171	134	53381	63	1480	18	1339	21	4112			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2774707			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2775151			14	475	45	6029	45	18952	75	1883	28	2853	10	3188			7	222	4	616	3	643	0	0	1	1	0	0	false	false	
2775179			81	3436	54	7907	47	20069	208	4281	29	4926	20	8371			0	0	3	371	0	0	1	23	1	38	2	725	false	false	
2775692			10	298	15	1974	25	9695	242	4507	30	3178	10	4797			2	121	1	89	0	0	5	95	0	0	0	0	false	false	
2777650			0	0	0	0	1	252	0	0	0	0	0	0			0	0	0	0	6	2531	0	0	0	0	0	0	false	false	
2781152			16	750	38	5477	39	13017	34	534	1	135	4	694			0	0	0	0	1	153	0	0	0	0	0	0	false	false	
2783660			4	290	13	2306	19	12383	53	2184	12	2216	3	1554															false	false	
2783772			8	443	12	1537	11	4163	14	408	6	577	6	2221															false	false	
2785477			113	6703	115	18522	42	16877	5	317	2	289	1	439															false	false	
2785637			1	53	16	2124	31	14793	30	595	26	2327	32	6865			0	0	3	466	4	1238	8	315	6	559	5	1811	false	false	
2785646			13	720	19	2515	33	13551	158	4598	25	2919	9	2299			51	2065	55	6697	30	8205	232	5604	31	3705	9	2592	false	false	
2787770			38	1211	45	6132	46	16345	402	6880	68	6862	44	9228			3	198	2	259	1	310	0	0	0	0	0	0	false	false	
2788656			13	526	19	2171	30	10821	116	2216	26	2384	15	3564			1	6	0	0	2	938	0	0	0	0	0	0	false	false	
2791076			50	1394	39	5041	88	37772	31	968	15	1267	8	1791															false	false	
2791085			10	612	26	3274	31	11998	38	1115	13	2275	11	2342			0	0	0	0	2	610	0	0	0	0	0	0	false	false	
2791281			5	323	11	1291	31	14014	40	472	14	994	9	4154															false	false	
2791517			33	1177	36	4355	33	12218	138	3242	45	4423	50	16270			8	270	15	1469	12	2642	70	1487	21	2030	10	1670	false	false	
2793593			2	60	13	1828	15	7922	13	317	14	1774	10	3556			2	42	2	297	0	0	0	0	0	0	0	0	false	false	
2794732			53	2201	63	8815	49	18757	64	1345	7	891	1	228															false	false	
2796277			0	0	0	0	0	0	0	0	3	264	0	0															false	false	
2797153			22	838	23	3189	13	4265	82	1700	12	1529	5	1074			0	0	1	60	0	0	1	58	4	765	0	0	false	false	
2797162			36	1588	48	6371	40	15121	187	3946	46	3984	41	13304			7	356	9	768	10	2834	130	3968	52	4927	31	6952	false	false	
2797171			19	363	16	1660	39	4260	45	1225	9	970	7	2843			0	0	0	0	0	0	1	67	1	225	0	0	false	false	
2797210			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2797359			2	127	13	2319	139	67340	41	1932	13	2451	32	12213															false	false	
2797724			205	9997	387	56813	625	282767	2281	44435	516	45318	351	84036			5	310	10	1465	6	2273	5	92	3	385	0	0	false	false	
2798897			21	1167	22	2802	35	13219	131	3231	39	4397	19	6089			0	0	1	47	0	0	1	5	0	0	0	0	false	false	
2800491			49	2117	59	7320	60	24409	205	4372	45	2898	25	6638			14	652	30	3762	19	5098	11	457	3	222	3	583	false	false	
2802664			5	327	21	3246	65	26079	172	4134	92	11394	130	38122			0	0	1	189	0	0	0	0	0	0	2	79	false	false	
2802945			15	698	25	3985	44	16682	64	2588	29	3783	37	11281			1	18	1	125	0	0	0	0	0	0	0	0	false	false	
2804864			90	3746	42	5247	31	12894	177	3579	28	3227	10	2331			57	2217	34	4758	18	5016	1	20	0	0	0	0	false	false	
2805441			10	521	31	4931	106	51367	116	3083	73	8567	40	13650															false	false	
2805535			9	400	29	4967	25	9719	39	1183	22	2515	18	4595															false	false	
2805928			31	1090	19	2796	16	5678	134	2746	19	1912	12	2356			34	1508	9	1043	8	1912	23	396	4	499	0	0	false	false	
2806091			27	1177	47	7015	59	23175	94	1848	17	1231	15	3047			3	166	3	316	4	1600	0	0	0	0	0	0	false	false	
2806626			35	1294	45	7479	95	49627	189	5087	51	8098	48	26204			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2806635			11	569	24	3509	27	11517	206	5182	52	6050	28	8578			5	152	3	413	2	574	31	747	6	685	1	232	false	false	
2806840			42	2460	40	6338	16	8014	260	6515	15	2184	10	3647			27	1247	12	2144	1	469	166	4412	33	5054	6	1768	false	false	
2807173	14	44															30	582	0	0	0	0	5	37	4	71	5	1093	false	true	
2808602			18	1007	40	5924	96	47090	118	3730	66	8152	53	9782															false	false	
2810007			52	3398	76	11855	104	46472	271	8870	47	6144	38	12029			25	717	12	1917	7	2198	62	980	1	201	0	0	false	false	
2811086			71	1653	16	1863	14	5431	86	2241	20	2036	15	2791			6	304	3	446	1	241	5	142	1	100	2	607	false	false	
2813491			4	43	4	696	28	16164	26	682	17	1729	21	5879															false	false	
2814210			13	948	49	8619	128	64775	194	8519	96	10545	108	44968															false	false	
2815879			6	289	8	1084	25	12128	48	1419	4	333	6	2653			1	8	3	538	0	0	0	0	1	64	0	0	false	false	
2816474			30	1877	148	21862	208	90886	177	5866	140	12547	139	37330															false	false	
2817323			27	1244	30	4089	33	9579	64	1768	13	827	8	1275			1	54	2	204	0	0	0	0	0	0	0	0	false	false	
2817677			13	644	22	3007	27	10762	43	890	7	791	5	984			1	32	0	0	2	754	0	0	0	0	0	0	false	false	
2817837			48	1989	31	3885	32	14692	116	2557	22	2392	11	3282			22	957	21	3079	8	2122	20	579	1	173	2	711	false	false	
2818731			39	1643	48	6258	56	24915	115	2322	25	2608	11	1629			12	600	7	601	5	1840	8	115	4	440	4	679	false	false	
2820604			12	544	18	2422	47	18557	96	2098	41	4226	35	9963			0	0	2	243	0	0	1	10	0	0	0	0	false	false	
2823221			73	2590	47	6643	35	15033	232	4078	23	2840	9	3615			43	1259	22	2622	15	4465	45	1443	12	1375	13	2125	false	false	
2823230	72	174															9	288	4	631	9	3476	47	1094	7	1310	5	1598	false	true	
2826017			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2826316			81	2841	110	12089	148	51230	588	13924	131	13281	118	27072			0	0	2	211	0	0	4	29	0	0	2	436	false	false	
2830537			13	712	32	4400	36	14675	88	1689	17	778	15	941			0	0	0	0	0	0	2	36	0	0	1	400	false	false	
2833882			31	1488	41	6040	83	38140	31	1075	22	2612	25	2449			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
