"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
583138			63	2694	25	3853	15	6940	227	5786	56	7708	31	10216			22	1040	34	4618	22	6818	67	1781	18	2062	10	2773	false	false	
583268			35	1564	63	7683	77	34375	89	1857	24	2344	12	3724			2	41	1	93	1	235	8	240	0	0	0	0	false	false	
583352			50	2061	71	8171	45	13830	592	13765	33	4931	15	6879			30	1067	20	2088	8	2168	196	3009	2	272	0	0	false	false	
583745	11	25															1	87	1	148	1	321	5	169	2	350	0	0	false	true	
583754			11	199	4	482	3	880	38	557	3	420	1	349			9	300	7	373	3	846	16	333	1	224	0	0	false	false	
583905			159	8495	170	25576	73	29486	245	6742	47	5414	25	7059															false	false	
584377			57	3055	121	17578	216	97370	248	4801	69	6197	85	14650															false	false	
584724			51	1976	67	8577	72	24144	208	5303	51	5124	43	14873			2	63	2	217	0	0	2	46	0	0	0	0	false	false	
584920			339	13509	476	56443	644	239299	802	9187	121	10316	82	18715			41	1445	26	3063	22	5572	3	158	4	561	3	790	false	false	
585235			2	87	7	1385	5	1898	20	432	4	480	2	469															false	false	
585749			90	3363	40	5154	32	13563	598	12087	60	5957	23	7801			183	9113	165	22548	87	24642	832	16666	90	11066	40	12244	false	false	
586027																													false	false	
586072			136	6201	157	20275	215	90230	134	3016	31	2705	12	3013															false	false	
586335			58	1569	16	1957	12	4708	97	1312	7	921	7	1875			0	0	2	253	0	0	0	0	0	0	0	0	false	false	
586960			13	477	14	1727	10	3761	54	1112	7	716	9	485			22	732	5	521	1	353	5	153	1	129	0	0	false	false	
587677			17	606	7	698	4	581	0	0	0	0	0	0															false	false	
587752			4	111	22	1896	80	11070	23	505	21	462	70	5107			1	61	5	479	0	0	13	143	4	88	0	0	false	false	
587800			18	674	91	10325	156	54219	615	10886	191	20079	140	42192															false	false	
588245			30	1349	32	4339	23	8460	60	1013	7	836	5	3247			12	190	16	2362	11	3490	43	539	4	414	2	730	false	false	
588348			24	799	12	1773	6	2547	320	7361	40	5016	20	7286			35	1398	51	6315	27	8527	544	14362	131	14263	45	11930	false	false	
588441			19	996	28	3258	37	13086	81	2078	24	2653	29	9884			1	15	8	1358	0	0	4	92	6	522	4	949	false	false	
588478			1	70	0	0	0	0	0	0	0	0	0	0															false	false	
589158	62	262															17	737	25	3529	19	5338	59	1135	23	2430	20	3731	false	true	
589439			7	180	7	860	2	607	21	549	6	798	3	755			1	17	0	0	2	621	0	0	0	0	0	0	false	false	
589523			49	2316	98	13387	146	60672	303	7491	70	6568	38	9888			2	92	1	112	0	0	4	33	0	0	0	0	false	false	
589943			63	2734	55	8058	57	22018	455	9091	75	8299	72	23000			78	4830	109	13865	75	21174	384	10377	160	17767	84	18327	false	false	
590145			7	249	2	183	0	0	42	1188	5	647	4	1079			25	1143	20	2548	4	1073	32	717	21	3001	9	2583	false	false	
590220			87	3833	108	14270	103	38460	287	6368	56	4928	32	6129			11	479	19	2074	8	1713	1	9	1	68	0	0	false	false	
590248			60	2419	62	7953	67	25383	121	3285	50	5064	45	12232			12	459	16	2115	7	2348	14	431	16	1547	12	2431	false	false	
590640			31	1145	25	3152	44	18609	150	2575	35	2536	15	3139			35	1192	9	1107	3	794	0	0	0	0	0	0	false	false	
590949			36	1462	19	2243	22	6310	110	1635	15	1856	12	5414			165	5788	117	16482	96	30400	70	1330	13	1270	0	0	false	false	
590976			2	88	10	1775	24	10558	24	858	20	3147	35	12167			2	142	0	0	2	642	0	0	0	0	0	0	false	false	
591209	1	0																											false	true	
591320			104	4165	121	14052	130	47128	307	7333	74	6868	39	7627			5	146	1	118	3	812	0	0	0	0	0	0	false	false	
591357	44	55															4	168	1	123	1	334	14	417	1	111	1	180	false	true	
591366			41	1583	46	6041	53	20416	272	6122	53	4834	34	9160			25	835	17	1776	7	1791	51	1206	13	1602	4	450	false	false	
591740	7	46													9	34													true	true	
591825			156	6219	244	26164	320	104444	393	11930	143	15239	86	30702			11	340	14	1594	12	1913	7	168	4	432	0	0	false	false	
591937			9	300	38	5737	85	37091	87	2088	24	4345	18	6473															false	false	
592439			3	170	18	2031	34	14658	17	436	6	570	4	2244															false	false	
592448			14	652	16	1871	77	16938	115	4189	52	6812	72	18991			4	202	3	383	2	508	4	203	1	122	0	0	false	false	
592550			12	600	16	2241	17	7902	50	1215	18	1766	20	7768			16	548	20	2635	22	6045	42	1005	19	1613	13	2353	false	false	
592644			74	2474	63	8402	76	39792	273	5800	65	5767	12	2644			15	750	7	619	8	2535	246	4755	36	4083	33	12877	false	false	
592859			0	0	1	176	0	0	20	234	5	465	0	0			12	385	6	723	1	300	36	852	5	529	2	108	false	false	
593007			273	10752	458	59715	351	125028	1492	21686	237	18744	148	34605			2	119	2	239	0	0	17	490	4	192	1	7	false	false	
593052			22	583	21	3031	30	13493	223	5814	75	10046	56	17176			167	5896	113	14953	66	18398	431	11831	118	12430	122	34287	false	false	
593249			21	670	15	1525	12	3495	192	4506	74	9114	41	15250			46	831	6	800	1	210	1	5	0	0	1	151	false	false	
593333			19	744	7	817	11	3367	60	1287	14	966	8	2136			18	877	15	1783	10	2020	42	899	10	1335	7	1346	false	false	
593351	2	3													1	0													true	true	
593771			1	25	3	142	3	190	28	919	4	328	0	0															false	false	
593940			13	358	4	446	0	0	40	787	1	42	1	164			5	218	13	1575	5	1147	81	1504	7	909	3	880	false	false	
593977			0	0	0	0	1	147	0	0	0	0	0	0															false	false	
594433			218	14144	154	18519	162	59312	456	12417	84	7761	53	19197			118	4695	27	3207	12	2792	144	2792	11	1457	2	551	false	false	
594451			7	242	2	207	0	0	24	412	3	352	0	0			7	328	6	699	0	0	3	73	0	0	0	0	false	false	
594853			134	6084	145	20116	133	53301	543	14272	111	11945	67	20489			11	521	3	401	1	1	0	0	0	0	0	0	false	false	
594938			53	2098	37	4969	29	7918	265	7511	87	10504	47	17470			26	1093	22	2097	9	3870	98	2546	36	3687	20	5459	false	false	
594947			153	6933	215	30350	213	91470	623	16493	208	24874	235	66189			14	502	13	1163	9	2415	20	336	3	186	3	756	false	false	
595270			43	1835	150	21526	412	182696	589	15418	297	30435	336	94080			0	0	2	178	0	0	2	42	1	54	0	0	false	false	
595337			45	1154	11	1308	11	3908	97	1758	11	1130	7	1742			10	383	5	664	1	304	37	929	8	1104	3	1101	false	false	
595430			65	3024	95	12679	97	39198	8215	56548	265	23684	161	37807			1	90	2	310	0	0	0	0	0	0	0	0	false	false	
595869			13	719	127	18242	779	412707	533	23219	226	33894	392	171974			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
595944			12	357	5	675	0	0	79	1507	6	645	2	1064			26	1209	27	3025	11	2806	99	2519	36	4393	11	2077	false	false	
595953	0	36															1	59	0	0	3	1282	156	4154	12	1267	12	3558	false	true	
596062			131	5081	84	10508	46	16514	668	10889	79	7668	29	7653			124	4495	60	7055	16	4172	825	13498	51	4229	17	3895	false	false	
596156			57	2616	82	12015	151	65675	267	7233	35	5247	30	11873			0	0	1	204	0	0	0	0	0	0	0	0	false	false	
596277			10	451	16	1969	7	2421	0	0	0	0	1	399															false	false	
596455			28	1193	46	6889	29	13316	208	3636	22	2336	10	1848			2	97	1	116	1	343	41	917	15	933	4	976	false	false	
596642			16	577	12	1641	20	7285	177	3322	20	2367	3	354			11	549	10	1250	4	937	57	888	5	819	2	610	false	false	
596848			64	2719	81	10261	105	39975	465	9376	122	11851	147	25859			37	1723	82	8214	48	9083	239	7531	81	9256	26	5708	false	false	
596978			21	723	20	2643	15	5505	36	730	10	994	2	604			0	0	0	0	0	0	1	25	0	0	0	0	false	false	
597041			44	1728	11	1234	19	8015	95	2313	32	2757	45	10927			9	384	7	832	2	279	30	389	5	448	8	1109	false	false	
597313			81	3242	78	8304	48	20787	358	7103	71	6749	23	6181			18	655	12	1137	8	1638	11	246	2	84	1	84	false	false	
597452			27	1091	25	3401	21	8910	105	2379	12	1516	7	1705			29	649	7	1190	5	1118	0	0	0	0	0	0	false	false	
597546			277	10857	75	8956	36	13877	159	3392	14	1618	10	3018			101	4599	95	12955	34	9185	202	4721	14	2181	16	3061	false	false	
597658			59	1947	21	1665	11	2521	102	2113	13	1121	2	1027			16	648	16	2155	8	2357	153	3007	35	3019	5	904	false	false	
598002			42	1459	70	7428	70	27562	174	3425	30	2374	22	4008			1	36	0	0	0	0	0	0	0	0	0	0	false	false	
598048			193	11051	151	19147	133	51026	399	8837	94	9747	82	27977	9	8	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
598132	98	120													72	26													true	true	
598534			40	1962	138	17033	400	121595	1148	28227	129	12746	129	32713			2	63	2	205	2	807	2	38	0	0	0	0	false	false	
598543			15	598	4	378	7	2892	41	803	3	337	0	0			9	522	21	3277	15	3721	553	17974	130	12916	25	5452	false	false	
598646			7	374	4	762	6	3464	37	819	5	446	7	2594			5	130	8	766	6	1116	44	1925	13	1608	4	1265	false	false	
598954			18	905	29	3420	69	27582	84	2662	46	3600	46	10589															false	false	
599643			23	827	11	1516	11	5081	60	1181	11	1176	9	2344			10	332	13	1529	12	1525	42	905	12	1598	2	711	false	false	
599764			121	4813	279	34271	459	176407	602	14509	224	21549	182	43403			89	2626	36	3747	7	1770	46	1096	14	942	6	948	false	false	
600129			24	692	32	2454	33	8858	59	1128	14	1348	8	3360	2	0													true	false	
600419			94	3414	78	8820	87	32827	381	8774	81	9412	60	16164			56	1837	60	7710	19	4420	174	3312	12	1282	0	0	false	false	
600576			11	362	2	84	4	1552	25	437	0	0	0	0	2	0													true	false	
601032	6	37															8	323	3	310	3	1310	33	572	2	94	4	832	false	true	
601041	168	154													71	144													true	true	
601050			479	18405	697	85032	1046	400492	19299	131195	1565	122635	1459	347025			413	18299	303	38191	132	39012	946	25456	235	25139	69	15815	false	false	
601153			7	220	16	1503	3	1503	83	2599	18	2696	10	2412			30	1153	21	2343	9	1655	88	2171	38	4228	39	8434	false	false	
601416			148	4666	202	18007	221	78608	1425	23895	204	18211	176	41986			20	439	25	2252	10	2669	205	2684	21	1565	9	1820	false	false	
601443			122	4523	68	8572	56	20838	350	7557	21	2194	11	2892	7	5													true	false	
601658			46	1930	25	3447	18	7694	132	3316	22	2744	5	459			7	256	3	441	1	305	87	1249	4	523	2	814	false	false	
601733			60	2303	24	3791	12	5532	82	1519	4	652	0	0	45	15													true	false	
602048			26	1349	63	7910	134	52379	102	2387	65	4546	29	7581			0	0	0	0	1	260	0	0	0	0	0	0	false	false	
602150			4	100	9	1309	8	2290	135	2327	15	671	7	1939			4	115	0	0	0	0	20	332	1	50	0	0	false	false	
602356			6	243	15	1650	43	16204	22	427	11	900	7	1047															false	false	
602543			86	3302	29	3808	13	5478	106	2024	13	1245	7	1749			27	1052	24	3216	9	2548	72	1178	22	2406	20	4251	false	false	
602842	5	19													24	35	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
602972			12	338	9	575	6	807	66	2073	32	3750	16	4940			69	3136	79	9785	30	8958	184	3288	48	4571	16	3112	false	false	
603232	65	51													37	51													true	true	
603540			19	1050	11	1319	8	3607	44	1430	4	369	5	1101			62	1957	28	4119	4	871	61	847	2	240	3	589	false	false	
603559	31	49													30	74	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
603755	28	64															19	701	18	2236	7	2085	24	264	0	0	0	0	false	true	
604024			77	3152	85	10593	94	34363	201	4349	64	4195	69	14947			22	1049	27	2907	25	7371	40	1040	26	2432	6	1440	false	false	
604033	6	148															2	49	2	187	2	504	4	35	0	0	1	275	false	true	
604547			48	1911	9	1226	4	915	177	3894	19	2024	11	3316			21	660	22	3044	30	8099	290	6826	136	14429	49	11543	false	false	
604640			4	226	2	250	12	5855	6	140	9	817	6	2030			1	23	1	71	2	358	5	84	0	0	4	505	false	false	
605571			6	238	3	411	1	461	1	5	0	0	0	0			11	382	14	1301	2	617	0	0	0	0	0	0	false	false	
605610			5	124	27	3789	24	7622	121	1628	18	1705	10	2714			0	0	1	181	3	839	0	0	1	162	3	989	false	false	
605656			27	1160	32	4467	28	9379	134	3267	25	2762	11	3715			29	883	24	3054	10	1666	125	2686	16	1796	5	1187	false	false	
605973			56	2628	74	6977	30	9756	91	2604	31	2973	14	2079			4	125	6	1040	4	1049	3	132	2	345	0	0	false	false	
606046			1528	59511	1848	224473	2158	835471	8215	154311	1494	145554	1026	266737			1235	40522	442	51049	141	35048	1288	21200	132	12335	83	12904	false	false	
606176			29	960	39	4799	41	15784	135	3565	46	5251	24	6616			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
606653			109	4393	98	13178	111	51496	461	10545	85	9092	51	13247			84	3636	160	20376	89	25788	927	22433	270	23638	117	22773	false	false	
607146			10	541	13	1414	12	7538	15	278	9	988	8	2735			7	349	6	887	2	243	19	463	13	1189	3	340	false	false	
607333			15	728	19	2119	25	9579	18	435	6	719	11	3513			0	0	3	404	2	546	9	282	9	1094	2	777	false	false	
608358	26	101															11	504	14	1782	31	11043	418	10887	80	8630	24	5521	false	true	
608451			19	668	14	1434	12	4281	56	743	4	187	0	0			8	382	7	765	2	700	30	615	3	220	0	0	false	false	
608844			33	1888	47	5604	77	29624	51	1247	23	1948	17	3554															false	false	
609010			27	1077	46	5080	75	31842	173	4455	40	4565	25	9115			15	600	8	795	7	1566	2	16	5	646	0	0	false	false	
609467			0	0	9	1351	51	17764	1	50	0	0	2	267															false	false	
609476			15	694	25	2224	36	10015	0	0	1	30	0	0															false	false	
609609			7	511	61	5816	222	54127	23	284	24	1026	11	312			3	180	1	246	0	0	0	0	0	0	0	0	false	false	
609645	6	53															6	264	5	764	3	999	100	1598	9	987	0	0	false	true	
609832			31	1187	24	2722	11	3952	97	2285	35	3119	16	4484			33	1467	41	4952	18	4985	75	1836	27	2708	15	3311	false	false	
610128			61	2546	69	8239	53	17400	535	10458	20	1734	12	2147			17	660	12	1552	4	854	52	1663	15	1324	5	1016	false	false	
610164			75	2482	43	4563	48	18287	517	11125	66	7486	35	13613			52	1356	34	3296	8	2396	82	2228	13	1154	8	1483	false	false	
610539	48	60													58	23													true	true	
610557			23	875	27	2999	35	9870	382	8803	38	2758	18	4132			0	0	1	207	4	1210	38	2082	0	0	0	0	false	false	
610913			54	1625	25	3102	38	14723	263	3880	13	1514	10	2160	4	161													true	false	
611031			16	936	23	3114	17	6862	15	364	8	771	2	536			8	388	4	461	1	246	1	36	2	239	0	0	false	false	
611246	23	37															6	243	10	1325	7	1627	22	385	12	1149	2	678	false	true	
611451			119	3193	62	5400	70	20704	380	6513	47	4048	28	7343			109	4205	77	10202	44	11639	491	8577	22	2228	4	884	false	false	
612159	34	49															55	1879	33	3269	8	2127	199	4270	9	848	3	222	false	true	
612551			15	584	26	3641	34	13379	61	1236	6	602	6	2021			3	139	2	310	0	0	3	201	0	0	0	0	false	false	
612878			22	798	8	968	1	435	32	616	5	190	2	688			15	702	13	1419	5	949	30	704	8	1007	3	641	false	false	
613008			157	7242	569	74748	1114	499106	9396	119123	835	75718	725	154073			0	0	6	682	5	1578	6	162	0	0	0	0	false	false	
613156			43	2019	88	10781	96	34351	294	6355	61	6796	36	11625			2	113	3	351	1	215	3	99	2	237	0	0	false	false	
613307			669	55079	1384	166439	2053	769116	9142	232721	3495	352300	3602	1072924			18	523	20	2378	17	4344	35	821	3	361	2	11	false	false	
613334			6	233	6	617	4	1711	9	233	5	628	8	3344			13	447	18	1486	20	2189	27	501	12	1311	11	2341	false	false	
613343			141	6207	103	14148	133	58174	610	13992	134	12904	107	28190			154	6417	184	24137	101	30999	390	10094	136	13266	70	14917	false	false	
613400			31	1627	88	11779	134	100445	209	3546	66	5931	79	15916															false	false	
613558			85	3140	58	9702	89	44377	608	13594	124	20819	81	40023			63	3245	33	5726	15	5006	63	2206	18	2913	10	3588	false	false	
613679			61	1948	41	5135	51	16552	189	5350	95	11801	55	13861			3	46	20	3014	22	7482	4	140	4	485	5	623	false	false	
613772			3	118	0	0	2	544	0	0	0	0	0	0															false	false	
613839			26	1119	36	4825	37	16767	129	2723	9	1091	3	784			1	38	1	40	0	0	0	0	0	0	0	0	false	false	
613950			40	1387	53	6017	86	26741	41	784	5	583	13	3975			4	156	6	775	0	0	0	0	0	0	0	0	false	false	
613978			1	72	3	490	11	4631	0	0	0	0	0	0			0	0	0	0	1	332	0	0	0	0	0	0	false	false	
614256			24	908	3	285	4	1086	35	932	5	643	5	1902			11	392	4	598	0	0	42	747	11	918	2	213	false	false	
614313			90	2963	131	14424	168	124160	408	9502	159	14945	143	51395			78	2374	73	6205	64	23831	181	5697	28	3308	15	2851	false	false	
614340			35	1580	43	5978	31	14330	117	2698	28	2104	11	1679			11	489	12	1513	5	1475	12	244	5	325	1	477	false	false	
614368			20	628	30	3908	52	20343	327	7167	42	5678	28	8486			16	610	10	1206	5	1438	20	407	1	132	0	0	false	false	
614751			15	578	22	2053	29	10776	151	3058	11	984	8	2601			8	378	26	3473	12	3131	166	3797	40	3678	10	1917	false	false	
614948			17	872	13	1402	23	9489	33	806	12	1524	8	1845			44	1558	25	2922	21	5987	36	603	10	896	9	1614	false	false	
615217			48	2526	67	7733	126	44233	155	12911	86	8376	119	34914															false	false	
615253			35	1215	13	1538	3	684	108	1840	12	1441	5	1491			45	1859	34	4080	20	4472	371	7457	69	6599	25	4713	false	false	
615459			139	2315	63	10614	117	103060	1163	10624	86	13880	121	120458			0	0	1	181	0	0	0	0	0	0	0	0	false	false	
615776			2	101	2	274	4	757	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
615851			28	850	10	1298	13	5427	103	2239	18	2134	7	1627			63	2693	46	5375	19	4810	118	2794	25	2443	12	2944	false	false	
615879			4	301	18	2551	45	19185	0	0	0	0	0	0															false	false	
615954			57	2781	94	11579	116	45316	573	10323	100	10362	40	12252			2	118	12	1495	6	2040	35	1016	5	448	4	1022	false	false	
616036			54	2083	78	9683	87	32197	498	10751	83	6321	68	14680			13	684	8	1111	2	557	39	400	2	242	4	754	false	false	
616148			23	1035	15	1896	7	2876	194	4724	76	4966	36	4489			63	2543	36	5351	23	7138	267	6266	35	4328	17	4541	false	false	
616410			21	618	80	7786	90	28298	294	2424	50	3090	44	6697			9	156	10	1155	9	1951	5	147	7	394	1	100	false	false	
616540			55	1825	21	2919	13	5426	75	1387	11	1075	8	2367			16	768	13	1824	6	1850	71	1432	18	2085	13	2492	false	false	
616849			2	65	4	533	1	245	82	2046	13	1363	9	2231			24	761	10	1045	3	853	44	969	2	185	0	0	false	false	
617024			178	15188	358	43408	514	210241	620	15953	198	18170	142	44771			10	480	22	2848	15	3810	36	544	8	611	4	667	false	false	
617051			21	1039	11	1545	40	15178	135	2978	17	1922	9	1478			17	715	6	544	5	1025	76	1138	3	491	3	905	false	false	
617079			3	151	3	317	1	299	11	179	1	160	0	0			0	0	1	42	2	615	0	0	0	0	0	0	false	false	
617145			41	1245	16	1793	10	3155	129	2259	13	1384	8	1646			51	2285	45	5259	32	7771	37	966	12	1192	11	1854	false	false	
617275			4	177	9	1084	14	5366	21	396	10	1301	4	1144															false	false	
617341			13	1172	7	318	2	479	38	916	3	232	3	831			7	252	19	2708	14	2737	170	4856	9	320	2	91	false	false	
617538	7	22													14	45													true	true	
617743	65	244															57	1423	71	8912	61	16701	724	15670	115	12837	43	9539	false	true	
618544			97	3621	56	6212	35	11348	168	3266	21	2607	3	980			69	2691	81	9602	25	7566	97	2120	21	2603	6	1312	false	false	
618647			12	302	5	822	6	1944	93	2383	5	689	2	651			8	200	3	407	2	733	50	1588	15	2390	5	1743	false	false	
618740			62	2628	78	10250	83	33906	318	7328	77	9900	41	11269			30	1147	21	2518	8	2353	15	214	7	626	5	1321	false	false	
618777			13	561	2	320	3	800	10	190	1	224	0	0	117	21													true	false	
618807			39	1883	125	17720	392	168711	238	7478	138	11631	164	40016															false	false	
619279			3	190	8	783	14	4937	4	261	2	376	4	879															false	false	
619327			38	1701	66	8027	82	27896	163	3770	38	3567	37	7935			12	472	19	2876	12	3496	25	665	17	1501	12	789	false	false	
619457			9	318	22	2843	22	5757	74	1309	10	1242	7	1497			3	49	8	791	4	339	14	414	3	170	0	0	false	false	
619701			47	1374	94	12521	196	78595	1075	18072	273	29373	213	60658			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
619859			42	1905	49	7532	59	23496	131	2456	14	927	8	1926			10	290	16	2127	8	2430	51	776	5	329	1	298	false	false	
619877			0	0	0	0	1	192	0	0	0	0	0	0															false	false	
620015			20	345	7	625	7	1934	9	247	6	583	3	793			5	83	2	250	0	0	1	21	0	0	0	0	false	false	
620752			8	149	1	219	5	1101	49	3690	5	936	8	2589			0	0	2	57	0	0	0	0	0	0	0	0	false	false	
621151			10	671	0	0	3	778	68	2465	4	578	2	451			53	2496	62	8441	24	6591	284	9297	54	5542	18	6149	false	false	
621245			48	2003	20	2396	5	928	76	1325	14	1303	12	3928			23	1044	23	3096	6	1254	39	786	12	1413	6	1404	false	false	
621357			41	1285	18	2273	24	9447	166	3245	30	3243	24	10425			44	1687	27	3703	10	2770	193	3585	28	2248	11	1688	false	false	
621441			47	1730	28	3338	18	7517	159	2395	19	1446	6	2713			26	1176	22	2260	6	2289	104	2065	7	947	3	499	false	false	
