"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
663647	52813	51930	1655	0	0	695	0	0	51930	0	0	-77	
663656	9443	9453	140	0	0	104	0	15	9468	0	0	-61	
663834	358607	353007	6176	0	0	0	0	0	353007	0	0	-576	
663955	23645	22341	957	0	0	0	0	0	22341	0	0	347	
664176	54741	54089	691	0	0	0	0	0	54089	0	0	-39	
664206	227271	222974	3258	0	0	0	0	0	222974	0	0	1039	
664457	3736	3737	38	0	0	0	0	0	3737	0	0	-39	
664653	7229	7479	-246	0	0	0	0	0	7479	0	0	-4	
664756	2214328	2155667	50564	15211	7037	13000	0	0	2155667	0	0	-1151	
664831	10691	10660	91	0	0	0	0	0	10660	0	0	-60	
665146	28892	28928	578	0	0	597	0	0	28928	0	0	-17	
665258	7821	7648	188	0	0	10	0	0	7648	0	0	-5	
665865	39249	39240	998	0	0	0	0	0	39240	0	0	-989	
666059	1278	1408	-128	0	0	0	0	0	1408	0	0	-2	
666358	6071	5993	85	0	0	0	0	0	5993	0	0	-7	
666554	85600	83457	2356	0	0	0	0	0	83457	0	0	-213	
666657	204137	216906	3208	0	227	15000	0	0	216906	0	0	-1204	
666844	15009	14478	552	0	0	0	0	0	14478	0	0	-21	
666974	24242	24023	242	0	0	0	0	0	24023	0	0	-23	
667029	24367	24326	470	0	0	387	0	0	24326	0	0	-42	
667074	21398	21039	338	0	0	0	0	0	21039	25	0	-4	
667252	3915	4047	37	0	0	158	0	0	4047	0	0	-11	
667346	9481	9500	138	0	0	57	0	0	9500	0	0	-100	
667524	16921	16634	309	0	0	0	0	0	16634	0	0	-22	
667551	4521	4474	99	0	0	75	0	0	4474	0	0	23	
667757	338538	334204	5863	0	18	735	0	-75	334129	0	0	-737	
667832	16092	15998	231	0	0	60	0	0	15998	0	0	-77	
667850	6899	6788	124	0	0	0	0	0	6788	0	0	-13	
667869	22598	23052	-447	0	3	0	0	0	23052	0	0	-10	
668053	3087	3098	-13	0	0	0	0	0	3098	0	0	2	
668147	13708	13437	688	0	0	330	0	0	13437	0	0	-87	
668352	1019	1005	14	0	0	0	0	0	1005	0	0	0	
669555	54743	53623	1386	0	0	0	0	0	53623	0	0	-266	
670159	10136	10339	208	0	0	300	0	0	10339	0	0	-111	
670421	3470	3390	151	0	0	60	0	0	3390	0	0	-11	
670430	15920	16287	107	0	0	0	0	0	16287	0	0	-474	
670467	50940	51372	717	0	0	990	0	0	51372	9	0	-168	
670560	132376	131217	1190	0	0	0	0	0	131217	-32	0	1	
670654	2840	3032	58	0	0	250	0	0	3032	0	0	0	
670748	6849	6858	93	0	100	47	0	0	6858	0	0	-155	
670775	12254	12107	170	0	0	0	0	0	12107	0	0	-23	
670878	60030	59641	966	0	0	0	0	0	59641	0	0	-577	
671053	3565	3563	34	0	0	0	0	0	3563	0	0	-32	
671147	37269	36965	429	0	0	0	0	0	36965	0	0	-125	
671334	150882	153606	3927	0	0	6000	0	0	153606	0	0	-651	
671370	23057	22943	267	0	0	0	0	0	22943	0	0	-153	
671464	802753	769718	19081	19577	0	3902	0	0	769718	404	0	-2125	
671558	57746	56277	2013	0	0	544	0	0	56277	0	0	0	
671576	668020	654253	-10894	0	25000	0	0	0	654253	0	0	-339	
671857	3013	2956	83	0	0	0	0	-11	2945	0	0	-15	
672041	1881	1864	17	0	0	0	0	0	1864	0	0	0	
672238	7063	7025	114	0	0	0	0	0	7025	0	0	-76	
672247	15402	15325	127	0	0	0	0	0	15325	0	0	-50	
672537	26924	26573	435	0	0	80	0	0	26573	0	0	-4	
672573	22571	22610	31	0	0	60	0	0	22610	0	0	-10	
673132	55264	54267	1194	0	0	0	0	0	54267	27	0	-224	
673244	13917	14015	165	0	0	78	0	0	14015	0	0	-185	
673431	46926	46663	2433	0	0	2012	0	0	46663	0	0	-158	
673440	540954	532107	25983	0	0	10000	0	0	532107	0	0	-7136	
673477	9276	9224	52	0	0	0	0	0	9224	0	0	0	
673851	8945	8747	335	0	0	136	0	0	8747	0	0	-1	
673909	95477	92799	3205	0	0	553	0	0	92799	69	0	-43	
674344	6741	6619	236	0	0	114	0	0	6619	0	0	0	
674849	52970	51389	2701	0	0	875	0	0	51389	0	0	-245	
675042	11153	11287	102	0	0	0	0	0	11287	0	0	-236	
675051	9099	9571	41	0	0	0	0	0	9571	0	0	-513	
675079	7092	7312	138	0	0	293	0	0	7312	0	0	-65	
675248	6723	6651	110	0	0	0	0	0	6651	0	0	-38	
675332	21489651	21254050	360839	0	0	0	0	0	21254050	0	0	-125238	
675341	6358	6280	62	0	0	0	0	0	6280	0	0	16	
675659	8927	8698	286	0	0	26	0	0	8698	0	0	-31	
675855	3087	3043	45	0	0	0	0	0	3043	0	0	-1	
675949	38136	37345	881	0	0	87	0	0	37345	61	0	-64	
676049	20460	20189	453	0	0	150	0	0	20189	0	0	-32	
676076	24875	24851	126	0	0	0	0	0	24851	0	0	-102	
676151	23760	23528	442	0	0	0	0	0	23528	0	0	-210	
676160	320549	317517	3747	0	0	0	0	0	317517	0	0	-715	
676245	12487	12231	397	0	0	0	0	0	12231	0	0	-141	
676478	83439	84594	-872	0	41	0	0	0	84594	0	0	-324	
676656	2161822	2123229	41213	0	0	0	3138	0	2123229	998	0	-480	
677176	353204	351691	9341	0	0	6100	0	0	351691	0	0	-1728	
677354	7793	7690	301	0	0	0	0	0	7690	0	0	-198	
677448	11660	11333	436	0	0	59	0	0	11333	0	0	-50	
677644	89424	88883	2059	0	0	0	0	0	88883	0	0	-1518	
677756	8826	9188	266	0	0	655	0	0	9188	0	0	27	
677970	12064	11998	67	0	0	0	0	0	11998	0	0	-1	
678043	23347	23559	505	0	0	425	0	0	23559	0	0	-292	
678052	4365	4492	80	0	0	200	0	0	4492	0	0	-7	
678070	77673	77680	484	0	0	0	0	0	77680	0	0	-491	
678258	4527	4446	109	0	0	0	0	0	4446	0	0	-28	
678454	13528	13276	287	0	0	0	0	0	13276	0	0	-35	
678557	11905	11857	82	0	0	20	0	0	11857	0	0	-14	
678575	3230	3205	25	0	0	0	0	0	3205	0	0	0	
678717	149581	147837	2117	0	0	0	0	0	147837	9	0	-382	
678744	23377	23184	551	0	0	286	0	0	23184	0	0	-72	
679246	5568	5585	210	0	0	227	0	0	5585	0	0	0	
679451	3996	4065	65	0	0	80	0	0	4065	0	0	-54	
679648	9877	9806	95	0	0	24	0	0	9806	0	0	0	
679826	111913	111035	1426	0	0	300	0	0	111035	0	0	-248	
680055	25500	24728	1780	0	0	675	0	0	24728	0	0	-333	
680130	48967	48834	313	0	0	0	0	0	48834	0	0	-180	
680354	81907	81685	1591	0	0	0	0	0	81685	0	0	-1369	
680457	84552	81334	3218	0	0	0	0	0	81334	0	0	0	
680747	14689	14335	354	0	0	0	0	0	14335	0	0	0	
680813	104071	105019	2059	0	0	1345	0	0	105019	0	0	-1662	
680952	3822	3889	6	0	0	0	0	0	3889	0	0	-73	
681043	8565	8281	295	0	0	0	0	0	8281	0	0	-11	
681249	2702	2679	50	0	0	25	0	0	2679	0	0	-2	
682143	36513	35433	1032	0	0	0	0	0	35433	0	0	48	
682479	9283	9236	80	0	0	0	0	0	9236	0	0	-33	
682545	8876	8804	103	0	0	56	0	0	8804	0	0	25	
682563	2395563	2400238	56843	0	-229	36906	0	0	2400238	0	0	-24383	
682611	2744782	2727771	44832	0	0	25000	1375	0	2727771	0	0	-1446	
682648	16343	16691	25	0	0	282	0	0	16691	0	0	-91	
683449	42885	42373	907	0	0	0	0	0	42373	0	0	-395	
683814	38575	38007	1374	0	0	400	0	0	38007	0	0	-406	
684455	18159	17953	1456	0	0	1001	0	0	17953	0	0	-249	
685023	9916	9840	76	0	0	0	0	0	9840	0	0	0	
685368	23236	23400	85	0	0	0	0	0	23400	0	0	-249	
685555	19553	19758	177	0	0	400	0	0	19758	0	0	18	
685649	22887	22851	245	0	0	0	0	0	22851	0	0	-209	
685658	29347	28747	1138	0	0	659	0	0	28747	148	0	-27	
685676	51168	51363	906	0	0	0	0	0	51363	0	0	-1101	
685733	3725	3698	27	0	0	0	0	0	3698	0	0	0	
685779	32405	15868	280	16278	0	0	0	0	15868	0	0	-21	
686459	14946	14608	304	0	0	0	0	0	14608	0	0	34	
686570	4959	4931	41	0	0	0	0	0	4931	0	0	-13	
686655	22598	22335	675	0	0	369	0	0	22335	0	0	-43	
686758	22426	22197	317	0	0	0	0	0	22197	0	0	-88	
686963	9037	9405	-495	0	0	0	0	0	9405	0	0	127	
687009	313892	312027	5698	0	0	2975	0	0	312027	0	0	-858	
687054	4990	4944	24	0	0	0	0	0	4944	0	0	22	
687072	70401	68197	451	0	1785	0	0	0	68197	43	0	-75	
687250	3622	3594	28	0	0	0	0	0	3594	0	0	0	
687474	39892	39650	1091	0	0	0	0	0	39650	10	0	-859	
687830	5044	4996	61	0	0	0	0	0	4996	0	0	-13	
687951	76326	75072	1760	0	0	107	0	0	75072	0	0	-399	
688079	1688000	1665000	116000	0	0	50000	0	0	1665000	0	0	-43000	
688257	29185	29169	214	0	0	150	0	0	29169	0	0	-48	
688453	4723	4521	207	0	0	0	0	0	4521	0	0	-5	
688556	8151	8099	145	0	0	0	0	0	8099	0	0	-93	
689209	189939	193430	1627	0	0	0	0	0	193430	0	0	-5118	
689357	45062	44460	697	0	0	0	0	0	44460	0	0	-95	
689759	10101	10191	30	0	0	91	0	0	10191	0	0	-29	
691042	4992	4933	102	0	0	0	0	0	4933	0	0	-43	
691556	20377	21174	378	0	0	1035	0	0	21174	0	0	-140	
691743	10278	10122	187	0	0	0	0	0	10122	0	0	-31	
691958	19572	18850	202	0	0	0	0	0	18850	520	0	0	
692450	14055	13853	317	0	0	110	0	0	13853	0	0	-5	
692478	12880	13307	-47	0	0	0	0	0	13307	0	0	-380	
692704	26358	25913	445	0	0	0	0	0	25913	0	0	0	
692946	25142	24650	490	0	0	0	0	0	24650	0	0	2	
692973	76012	73757	2007	0	0	0	0	0	73757	94	0	154	
693073	4087	4087	16	0	0	0	0	0	4087	0	0	-16	
693224	477321	483299	9627	0	0	13500	0	0	483299	0	0	-2105	
693345	345513	340718	6710	0	118	553	0	0	340718	0	0	-1480	
693662	187600	188935	2584	0	0	3400	0	0	188935	220	0	-739	
693952	16875	16455	666	0	0	250	0	0	16455	0	0	4	
694146	3402	3393	124	0	0	0	0	0	3393	0	0	-115	
694771	3346	3342	20	0	0	0	0	-2	3340	0	0	-14	
694847	29086	28590	695	0	0	186	0	0	28590	0	0	-13	
694904	5323850	5315244	118964	0	0	110000	0	0	5315244	0	0	-358	
695077	13651	14420	-649	0	0	0	0	0	14420	0	0	-120	
695134	6324	6421	-136	0	0	0	0	0	6421	0	0	39	
695349	21869	21423	647	0	0	0	0	0	21423	0	0	-201	
695648	3031	3062	16	0	0	0	0	0	3062	0	0	-47	
695732	4448	4429	-105	0	125	0	0	0	4429	0	0	-1	
695947	8236	8151	88	0	0	0	0	0	8151	0	0	-3	
696047	11517	11487	157	0	0	0	0	0	11487	0	0	-127	
696168	30001	28974	1027	0	0	0	0	0	28974	0	0	0	
696430	66423	67184	668	0	0	920	0	0	67184	0	0	-509	
696551	3731	3745	47	0	0	42	0	0	3745	0	0	-19	
696645	7309	7247	118	0	0	0	0	0	7247	0	0	-56	
697035	6656	6508	138	0	0	0	0	6	6514	0	0	4	
697147	27075	27112	146	0	0	0	0	0	27112	0	0	-183	
697156	14747	14734	491	0	0	384	0	0	14734	0	0	-94	
697231	44737	44795	877	0	0	925	0	0	44795	0	0	-10	
697633	11018613	10906253	119544	0	0	0	0	0	10906253	0	0	-7184	
697754	106917	103292	4036	0	0	0	0	0	103292	0	0	-411	
697763	527213	534467	17110	0	0	24999	194	0	534467	0	0	829	
697950	4306	4329	2	0	0	0	0	0	4329	0	0	-25	
697978	90416	88366	1896	0	229	0	0	0	88366	0	0	-75	
698144	57411	56876	1138	0	0	450	0	0	56876	0	0	-153	
698546	9767	9709	99	0	0	0	0	0	9709	0	0	-41	
698649	20193	19925	686	0	0	172	0	0	19925	0	0	-246	
698957	11696	11459	263	0	0	26	0	0	11459	0	0	0	
699105	48312	48101	617	0	-100	45	0	0	48101	0	0	-261	
699132	64718	63954	798	0	130	0	0	0	63954	0	0	-164	
699253	7230	7205	250	0	0	220	0	0	7205	0	0	-5	
699534	28671	28749	580	0	0	667	0	0	28749	0	0	9	
699552	30913	30991	906	0	0	1000	0	0	30991	0	0	16	
700140	7429	7415	20	0	0	0	0	0	7415	0	0	-6	
700252	7956	8139	143	0	0	4	0	0	8139	0	0	-322	
700430	13010	12925	102	0	0	0	0	0	12925	0	0	-17	
700458	8011	7878	254	0	0	100	0	0	7878	0	0	-21	
700672	43561	43348	772	0	0	350	0	0	43348	0	0	-209	
700739	15364	15056	325	0	0	0	0	0	15056	0	0	-17	
701062	700351	581248	112331	0	0	0	0	0	581248	0	0	6772	
701222	52133	50806	1502	0	0	0	0	0	50806	0	0	-175	
701259	35368	33746	1565	0	0	0	0	0	33746	0	0	57	
701736	163538	145169	-6555	0	25000	0	0	0	145169	0	0	-76	
701839	35345	35420	433	0	0	0	0	0	35420	0	0	-508	
701857	3191	3132	76	0	0	2	0	0	3132	0	0	-15	
701950	23136	21797	1461	0	0	0	0	0	21797	0	0	-122	
702050	1333	1279	75	0	0	0	0	0	1279	0	0	-21	
702117	833900	590372	5197	239892	0	0	0	0	590372	0	0	-1561	
702359	10431	10322	359	0	0	220	0	0	10322	0	0	-30	
702612	80191	79175	1371	0	0	0	0	0	79175	0	0	-355	
702676	21348	21012	238	0	0	0	0	0	21012	0	0	98	
702836	10909	10726	206	0	0	0	0	0	10726	0	0	-23	
702911	37954	37112	1183	0	0	0	0	0	37112	0	0	-341	
702966	3013	2939	77	0	0	0	0	0	2939	0	0	-3	
703039	15875	15442	539	0	0	110	0	0	15442	0	0	4	
703178	3990	3950	40	0	0	0	0	0	3950	0	0	0	
703552	34907	34344	1755	0	0	900	0	0	34344	0	0	-292	
703767	119827	119657	1867	0	0	0	0	0	119657	0	0	-1697	
704326	3456	3436	20	0	0	0	0	0	3436	0	0	0	
704447	8592	8611	-3	0	0	0	0	0	8611	0	0	-16	
704559	193020	193213	3349	0	0	3400	0	0	193213	0	0	-142	
704737	38943	40525	-1515	0	0	0	0	0	40525	0	0	-67	
704755	83468	84597	-782	0	0	0	0	0	84597	0	0	-347	
705378	4428	4368	84	0	0	0	0	0	4368	0	0	-24	
705444	16065	16791	294	0	0	1000	0	0	16791	0	0	-20	
705556	19706	19579	332	0	0	0	0	0	19579	0	0	-205	
705565	5387	5661	-187	0	0	0	0	0	5661	0	0	-87	
705958	18300	18043	369	0	0	0	0	0	18043	12	0	-124	
706030	2422	2502	-45	0	0	0	0	0	2502	0	0	-35	
706058	8831	8850	299	0	0	328	0	0	8850	0	0	10	
706151	13971	13796	122	0	0	0	0	54	13850	0	0	-1	
706236	17040	17007	138	0	0	80	0	0	17007	0	0	-25	
706254	18680	18638	677	0	0	150	0	0	18638	0	0	-485	
706450	2131	2092	38	0	0	0	0	0	2092	0	0	1	
706656	13569	13413	221	0	0	21	0	0	13413	0	0	-44	
707354	165691	149558	3925	0	12500	0	0	0	149558	0	0	-292	
707877	58365	57642	640	0	0	0	0	0	57642	83	0	0	
708164	44175	44174	364	0	0	0	0	0	44174	15	0	-378	
708333	19051	19051	116	0	0	81	0	0	19051	0	0	-35	
708379	16617	16457	171	0	0	0	0	0	16457	0	0	-11	
708454	25760	25403	607	0	0	0	0	0	25403	0	0	-250	
708753	4034	3948	88	0	0	0	0	0	3948	0	0	-2	
709031	3786	3959	-99	0	0	0	0	0	3959	0	0	-74	
709143	50985	51160	970	0	0	1000	0	0	51160	0	0	-145	
709358	7547	7600	102	0	0	0	0	0	7600	1	0	-156	
709451	11210	11239	272	0	0	283	0	0	11239	0	0	-18	
709554	16628	16582	899	0	0	625	0	0	16582	0	0	-228	
709602	101000	101051	1688	0	0	0	0	0	101051	0	0	-1739	
709639	42427	42110	567	0	0	0	0	0	42110	0	0	-250	
709648	18515	18405	466	0	0	328	0	0	18405	0	0	-28	
709956	6061	5925	146	0	0	0	0	0	5925	0	0	-10	
710176	14888	14741	345	0	0	200	0	0	14741	0	0	2	
710859	35865	38648	1473	0	0	2247	0	0	38648	0	0	-2009	
711472	94768	94452	1948	0	0	1185	0	0	94452	-33	0	-414	
711520	9848	10014	177	0	0	299	0	0	10014	0	0	-44	
711548	27077	27061	666	0	0	427	0	0	27061	0	0	-223	
711753	6798	6649	155	0	0	0	0	0	6649	0	0	-6	
711801	60769	59221	395	0	0	0	0	0	59221	0	0	1153	
711959	1003	1000	1	0	0	0	0	0	1000	0	0	2	
712031	17299	21837	-1343	0	0	0	0	0	21837	0	0	-3195	
712059	58989	61096	1139	0	0	3044	0	0	61096	0	0	-202	
712273	59239	58487	1171	0	0	419	0	0	58487	0	0	0	
712648	15164	16948	431	0	0	2000	0	0	16948	0	0	-215	
712956	22192	21929	551	0	0	288	0	0	21929	0	0	0	
713038	454	651	-197	0	0	0	0	0	651	0	0	0	
713047	3755	3803	-25	0	0	0	0	0	3803	0	0	-23	
713074	820	836	-16	0	0	0	0	0	836	0	0	0	
713140	5500	5491	72	0	0	0	0	0	5491	0	0	-63	
713252	7683	7842	14	0	0	119	0	0	7842	0	0	-54	
713476	39143	39010	254	0	0	0	0	0	39010	0	0	-121	
713926	50221	49378	1207	0	0	350	0	0	49378	0	0	-14	
714165	8295	8280	66	0	0	0	0	0	8280	0	0	-51	
714437	8637	8569	86	0	0	0	0	0	8569	0	0	-18	
714839	15925	15792	133	0	0	0	0	0	15792	0	0	0	
714978	29995	29793	244	0	0	0	0	0	29793	0	0	-42	
715032	5039	4994	46	0	0	0	0	0	4994	0	0	-1	
715050	18369	17968	696	0	0	300	0	0	17968	0	0	5	
715144	26622	25824	1024	0	0	208	0	0	25824	0	0	-18	
715340	18007	13161	-208	0	0	0	0	0	13161	5074	0	-20	
715470	6601	6751	260	0	0	410	0	0	6751	0	0	0	
715630	32676	32339	526	0	0	0	0	0	32339	0	0	-189	
715751	5838	5828	20	0	0	0	0	0	5828	0	0	-10	
715872	25444	25509	61	0	0	0	0	0	25509	0	0	-126	
715975	9712	9607	105	0	0	0	0	0	9607	0	0	0	
716374	52815	52473	1224	0	0	575	0	0	52473	0	0	-307	
716413	881834	867953	12086	0	0	0	0	0	867953	0	0	1795	
716655	32308	32080	500	0	0	0	0	0	32080	0	0	-272	
716833	179282	178717	1233	0	0	900	0	0	178717	0	0	232	
716851	14685	14693	399	0	0	300	0	0	14693	0	0	-107	
716954	18351	18234	455	0	0	250	0	0	18234	0	0	-88	
717232	12595	12643	307	0	0	200	0	0	12643	0	0	-155	
717513	23315	23385	260	0	0	0	0	0	23385	0	0	-330	
717670	7934	8002	-70	0	0	0	0	0	8002	0	0	2	
717737	88630	86374	1772	0	2500	1470	0	0	86374	0	0	-546	
717924	173982	171428	2891	0	0	880	0	0	171428	0	0	543	
718079	13013	13675	585	0	0	1125	0	0	13675	0	0	-122	
718145	60312	59963	517	0	0	0	0	0	59963	0	0	-168	
718275	18907	18607	374	0	0	0	0	0	18607	0	0	-74	
718538	27445	27229	386	0	0	146	0	0	27229	0	0	-24	
718547	15985	15959	360	0	0	187	0	-7	15952	0	0	-140	
718556	8007	7960	43	0	0	0	0	0	7960	0	0	4	
719030	6618	6641	113	0	0	0	0	0	6641	0	0	-136	
719441	24094	23860	755	0	0	100	0	49	23909	0	0	-470	
719610	23078	23009	207	0	0	0	0	0	23009	0	0	-138	
719656	28575	28292	317	0	0	115	0	0	28292	0	0	81	
719955	31920	32560	686	0	0	1200	0	0	32560	0	0	-126	
719964	8643	8438	205	0	0	0	0	0	8438	0	0	0	
720157	5230	5171	81	0	0	0	0	0	5171	0	0	-22	
720166	5905	6018	94	0	0	75	0	0	6018	0	0	-132	
720344	12285	12316	207	0	0	300	0	0	12316	0	0	62	
720746	23600	23673	519	0	0	126	0	0	23673	0	0	-466	
720858	8477	8194	331	0	0	0	0	0	8194	0	0	-48	
720951	21327	20903	468	0	0	0	0	0	20903	0	0	-44	
721350	33428	33736	1086	0	0	1372	0	0	33736	0	0	-22	
721574	3668	3681	-7	0	0	0	0	0	3681	0	0	-6	
721659	9646	9760	62	0	0	125	0	0	9760	0	0	-51	
721752	8605	8578	85	0	0	0	0	0	8578	0	0	-58	
721949	64893	64322	1067	0	0	0	0	0	64322	0	0	-496	
722227	1960	1956	35	0	0	0	0	0	1956	0	0	-31	
722432	25276	24979	425	0	0	100	0	0	24979	0	0	-28	
722544	222067	219075	3843	0	0	0	0	0	219075	0	0	-851	
722777	12938164	12849368	175557	0	-34000	0	0	0	12849368	0	0	-52761	
722816	64152	63469	1683	0	0	577	0	0	63469	0	0	-423	
723112	15089939	14917256	419260	0	0	221000	0	0	14917256	17764	0	-43341	
723158	11611	11230	433	0	0	0	0	0	11230	0	0	-52	
723550	5892	5797	193	0	0	108	0	0	5797	0	0	10	
723653	18359	18823	192	0	0	350	0	0	18823	0	0	-306	
723710	89408	87668	2003	0	206	0	0	0	87668	0	0	-469	
723747	12349	12102	247	0	0	0	0	0	12102	0	0	0	
723756	6010	5862	133	0	0	0	0	0	5862	0	0	15	
723822	23796	23803	317	0	0	415	0	0	23803	0	0	91	
723868	24396	24732	567	0	0	542	0	0	24732	0	0	-361	
724230	24867	25280	926	0	0	1250	0	0	25280	0	0	-89	
724548	16293	16359	182	0	0	0	0	0	16359	0	0	-248	
724744	40918	40985	543	0	0	403	0	0	40985	0	0	-207	
724753	1960	1954	1	0	0	0	0	0	1954	0	0	5	
724847	11750	13197	-1494	0	0	0	0	0	13197	0	0	47	
724904	17881	17784	115	0	0	0	0	0	17784	0	0	-18	
724940	6545	6443	102	0	0	0	0	0	6443	0	0	0	
725077	20770	20559	272	0	0	0	0	0	20559	14	0	-75	
725376	7242	7184	58	0	0	0	0	0	7184	0	0	0	
725732	116964	114940	1632	0	0	0	0	0	114940	0	0	392	
725741	13106	13026	53	0	0	0	0	0	13026	0	0	27	
725844	5396	5382	17	0	0	0	0	0	5382	0	0	-3	
725853	10845	10650	204	0	0	0	0	0	10650	0	0	-9	
726234	39243	38851	1078	0	0	0	0	0	38851	0	0	-686	
726355	2514	2501	46	0	0	25	0	0	2501	0	0	-8	
726458	8174	8261	131	0	0	200	0	0	8261	0	0	-18	
726953	24242	23373	645	0	0	0	0	0	23373	0	0	224	
727156	4236	4072	64	0	100	0	0	0	4072	0	0	0	
727174	74628	73100	11868	0	0	10340	0	0	73100	0	0	0	
727343	9192	9544	207	0	0	434	0	0	9544	0	0	-125	
727455	26135	26072	711	0	0	637	0	0	26072	0	0	-11	
727473	112795	121276	-9258	0	0	0	0	0	121276	0	0	777	
728452	11590	11667	305	0	0	392	0	0	11667	0	0	10	
728742	74236	73379	1299	0	3	0	0	0	73379	0	0	-445	
728948	40056	39691	1312	0	0	911	0	0	39691	0	0	-36	
728957	18002	19301	1004	0	0	1886	0	0	19301	0	0	-417	
729011	27291	27413	355	0	0	75	0	0	27413	0	0	-402	
729057	8564	8774	104	0	0	271	0	0	8774	0	0	-43	
729132	58639	57572	930	0	0	0	0	0	57572	0	0	137	
729178	14907	14642	315	0	0	65	0	0	14642	0	0	15	
729310	44578	44206	565	0	0	0	0	0	44206	0	0	-193	
729459	8374	8413	110	0	0	100	0	0	8413	0	0	-49	
729570	14212	14292	-82	0	0	0	0	2	14294	0	0	0	
729842	11797	12048	456	0	0	625	0	1	12049	0	0	-83	
729945	11984	11843	141	0	0	0	0	0	11843	0	0	0	
730446	16280	16194	360	0	0	240	0	0	16194	0	0	-34	
730745	3440	3441	39	0	0	25	0	0	3441	0	0	-15	
731050	16275	16032	258	0	0	0	0	0	16032	0	0	-15	
731247	254648	254212	6847	0	-704	5213	0	0	254212	0	0	-494	
731957	2357	2347	20	0	0	0	0	0	2347	0	0	-10	
732178	22557	22084	475	0	0	0	0	0	22084	0	0	-2	
732253	12316	11967	414	0	0	32	0	0	11967	0	0	-33	
732459	8148	7897	253	0	0	0	0	0	7897	0	0	-2	
732637	8516	8460	108	0	0	21	0	0	8460	0	0	-31	
732758	38191	37442	770	0	0	0	0	0	37442	0	0	-21	
732918	79629	79653	3621	0	0	1804	0	0	79653	0	0	-1841	
732954	8097	7961	222	0	0	0	0	0	7961	0	0	-86	
733054	51474	51686	2710	0	0	0	0	0	51686	39	0	-2961	
733540	4099	4120	-10	0	0	0	0	0	4120	0	0	-11	
733559	2825	2780	70	0	0	25	0	0	2780	0	0	0	
733661	26555	26507	62	0	0	0	0	0	26507	0	0	-14	
733755	5627	5762	265	0	0	400	0	0	5762	0	0	0	
733951	10478	10649	377	0	0	250	0	0	10649	0	0	-298	
734051	6041	5971	71	0	0	0	0	0	5971	0	0	-1	
734248	29371	29255	742	0	0	255	0	0	29255	0	0	-371	
734350	24479	23707	800	0	0	0	0	0	23707	0	0	-28	
734538	137148	136410	958	0	0	0	0	0	136410	0	0	-220	
734613	43289	42769	545	0	0	0	0	0	42769	0	0	-25	
734949	3960	3912	35	0	0	0	0	0	3912	0	0	13	
735049	9779	9783	36	0	0	0	0	0	9783	0	0	-40	
735067	11410	11196	203	0	0	0	0	0	11196	11	0	0	
735142	4168	4136	53	0	0	0	0	0	4136	0	0	-21	
735357	1360	1358	62	0	0	60	0	0	1358	0	0	0	
735414	6765	6659	106	0	0	0	0	0	6659	0	0	0	
735441	71022	67706	3357	0	0	0	0	0	67706	0	0	-41	
735656	7821	7606	8	0	0	0	0	0	7606	0	0	207	
735768	91859	92890	714	0	0	1500	0	0	92890	14	0	-259	
735973	11630	11474	67	0	0	0	0	0	11474	0	0	89	
736158	3961	3923	41	0	0	0	0	0	3923	0	0	-3	
736206	103879	104001	3331	0	0	1504	0	0	104001	114	0	-2063	
736448	106524	106201	1073	0	0	0	0	0	106201	0	0	-750	
736550	24361	24567	987	0	0	865	0	0	24567	0	0	-328	
736662	14754	14712	117	0	0	0	0	0	14712	0	0	-75	
737548	53614	52950	1435	0	0	437	0	0	52950	0	0	-334	
737632	29081	29117	123	0	0	0	0	0	29117	0	0	-159	
737753	18447	18234	272	0	0	0	0	0	18234	0	0	-59	
738013	59420	59505	2776	0	0	1922	0	0	59505	0	0	-939	
738040	127197	123196	4693	0	0	513	0	0	123196	0	0	-179	
738143	34345	34048	1631	0	0	739	0	0	34048	0	0	-595	
738255	14265	14111	376	0	0	126	0	0	14111	0	0	-96	
738303	81041	85739	737	0	-5010	0	0	0	85739	0	0	-425	
738572	15802	15585	221	0	0	0	0	0	15585	0	0	-4	
738657	3028	3139	87	0	0	195	0	0	3139	0	0	-3	
738769	53079	51969	1403	0	0	15	0	0	51969	0	0	-278	
739159	1748	1603	85	0	0	0	0	0	1603	151	0	-91	
739346	7216	7220	360	0	0	0	0	0	7220	0	0	-364	
739355	32690	31551	1154	0	0	0	0	0	31551	0	0	-15	
739430	25865	25827	111	0	0	0	0	0	25827	0	0	-73	
739560	285674	248044	37096	0	0	0	0	0	248044	0	0	534	
739832	9852	10027	361	0	0	415	0	0	10027	0	0	-121	
739850	7962	7819	143	0	0	0	0	0	7819	0	0	0	
740249	20031	18783	908	0	0	1680	0	0	18783	0	0	2020	
741068	10146	10015	132	0	0	0	0	0	10015	0	0	-1	
741152	6532	6442	173	0	0	0	0	0	6442	0	0	-83	
741273	8749	9867	-1034	0	2	0	0	0	9867	0	0	-86	
741330	66407	65936	1450	0	0	750	0	0	65936	0	0	-229	
741358	4618	4445	173	0	0	0	0	0	4445	0	0	0	
741639	5218	5265	65	0	0	112	0	0	5265	0	0	0	
741648	4214	4177	90	0	0	0	0	0	4177	0	0	-53	
