"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
411651	865	80	25	0	828	68	0			0	0	
412135	82191	9550	6555	0	103744	37658	0			0	0	
412153	1046	120	32	0	920	26	0			0	0	
412452	226	86	1	0	175	36	0			0	0	
412555	532	203	56	0	416	130	-13			0	0	
412667	740	-43	206	0	578	1	0			0	0	
412751	33619	-13000	2865	0	46737	2983	0			0	0	
412845	1692	100	67	0	1743	218	0			0	0	
412872	110	0	0	0	111	1	0			0	0	
413141	10023	5244	745	0	10252	6218	0			0	0	
413208	646916	291654	63895	0	743189	451822	0	0	2295	0	0	
413271	1333	350	28	0	1074	119	0			0	0	
413347	249	30	0	0	223	4	0			0	0	
413543	927	72	0	0	860	5	0			0	0	
413646	1433	190	70	0	1340	167	0			0	0	
413673	2152	801	175	0	1952	776	0			0	0	
413730	164	0	0	0	165	1	0			0	0	
413758	735	59	41	0	665	30	0			0	0	
413851	226	0	0	0	226	0	0	0	0	0	0	
414102	1654	827	44	0	1552	769	0			0	0	
414652	931	331	17	0	802	219	0			0	0	
414764	1746	488	520	0	1622	884	0			0	0	
414858	920	43	82	0	1005	210	0			0	0	
415677	3101	1389	1029	0	7789	7106	0			0	0	
415770	432	257	0	0	286	111	0			0	0	
415855	88	22	4	0	78	16	0			0	0	
416245	48012	16500	3069	0	58506	30063	0			0	0	
416272	740	221	285	0	1146	912	0			0	0	
416339	598	100	0	0	607	109	0			0	0	
416348	4100	822	96	0	3552	370	0			0	0	
416357	277	0	0	0	277	0	0			0	0	
416656	2961	360	192	0	2887	478	0			0	0	
416674	3425	207	124	130	3477	253	0			0	0	
416973	436	80	113	0	302	59	0			0	0	
417149	4059	0	587	0	6253	2781	0			0	0	
417251	195	0	8	0	187	0	0			0	0	
417626	3879	840	77	0	4492	1530	0			0	0	
417710	301	0	2	0	355	56	0			0	0	
418100	2466	140	45	0	2405	124	0			0	0	
418249	11908	0	351	0	10902	62	717			0	0	
418436	81	0	0	0	81	0	0			0	0	
418856	251	18	12	0	252	31	0			0	0	
419255	961	182	34	0	848	103	0			0	0	
419406	27684	4150	1412	0	27404	5282	0			0	0	
419460	1292	23	112	0	1223	66	0			0	0	
419675	7057	2898	1092	0	9699	6632	0			0	0	
419947	291	36	3	0	263	11	0			0	0	
420457	10763	2700	57	0	9821	1815	0			0	0	
420578	3032	1214	230	0	3476	1888	0			0	0	
420644	5277	1929	82	0	4105	839	0			0	0	
420653	984	60	10	0	945	31	0			0	0	
420877	698	12	0	0	766	80	0			0	0	
421445	680	102	13	0	620	55	0			0	0	
421539	621	445	63	0	656	543	0			0	0	
422059	346	65	1	0	280	0	0			0	0	
422116	898	225	11	0	773	111	0			0	0	
422433	10342	4134	779	0	8879	3450	0			0	0	
422657	836	76	45	0	833	118	0			0	0	
423159	1847	370	139	0	1600	262	0			0	0	
423449	5156	850	121	0	5366	1181	0			0	0	
423458	10093	1673	388	0	9511	1479	0			0	0	
423636	675	249	53	0	517	144	0			0	0	
423739	6668	2180	218	0	5175	905	0			0	0	
423841	239	42	45	0	254	102	0	0	0	0	0	
424156	1027	110	46	0	1029	158	0			0	0	
424240	913	28	7	0	907	29	0			0	0	
424343	1394	0	224	0	2317	1296	149			0	0	
424352	956	170	15	0	848	77	0			0	0	
424437	130	0	0	0	130	0	0			0	0	
424633	1305	270	25	0	1052	42	0			0	0	
425050	152	0	14	0	139	1	0			0	0	
425108	2115	726	10	0	1785	406	0			0	0	
425818	2078	450	78	0	2045	495	0			0	0	
425845	977	120	0	0	857	0	0	0	0	0	0	
425911	7516	-975	88	0	8480	77	0			0	0	
425957	538	332	7	0	352	153	0			0	0	
425975	3014	700	68	0	2571	325	0			0	0	
426057	421	25	8	0	434	46	0			0	0	
426141	100	15	0	0	86	1	0			0	0	
426534	22220	9861	2095	0	22507	12243	0			0	6162	
426758	500	100	6	0	497	103	0			0	0	
426945	1018	206	151	0	824	163	0			0	0	
427241	2309	600	58	0	2191	540	0			0	0	
427353	4585	1060	145	0	1974	580	1986			0	0	
427858	768	-510	67	0	1268	57	0			0	0	
427960	448	18	0	0	430	0	0			0	0	
428060	5630	545	77	0	5300	292	0			0	0	
428462	1936	2359	39	0	1456	1918	0			0	0	
428471	140	26	90	0	115	91	0	0	0	0	0	
428547	3316	1588	104	0	2856	1232	0			0	0	
428631	658	240	8	0	440	30	0			0	0	
428855	1311	351	33	0	1181	254	0			0	0	
428958	728	0	31	0	764	67	0			0	0	
429021	4684	6203	332	0	4974	6825	0			0	0	
429487	4247	4525	298	0	4455	5031	0			0	0	
430036	2282	188	209	0	3403	1518	0			0	0	
430054	633	86	48	0	524	25	0			0	0	
430278	3540	1400	85	0	4039	1061	-923			0	0	
430344	802	7	9	0	786	0	0	0	0	0	0	
430670	4445	246	80	0	4981	862	0			0	0	
431172	7994	751	236	0	8522	1515	0			0	0	
431323	735	356	17	0	623	261	0			0	0	
431350	353	-50	107	0	410	114	0			0	0	
431743	3817	2250	137	0	3552	2122	0			0	0	
431846	124	0	0	0	124	0	0	0	0	0	0	
431958	275	42	0	0	291	58	0			0	0	
432012	87	0	0	0	87	0	0			0	0	
432058	148	5	4	0	154	15	0			0	0	
432432	1243	225	27	0	1411	420	0			0	0	
432478	2276	0	175	0	3414	1313	0			0	0	
433158	94	0	2	0	93	1	0			0	0	
433505	6221	713	91	0	5850	433	0			0	0	
433550	778	240	77	0	839	378	0			0	0	
433608	7329	1490	353	0	8948	3462	0			0	0	
433859	1039	328	152	0	818	259	0			0	0	
433943	3620	600	26	0	3362	368	0			0	0	
434203	4273	675	28	0	4094	524	0			0	0	
434539	1761	195	16	0	1914	381	17			0	0	
435059	1310	225	314	0	1437	666	0	0	0	0	0	
435077	3963	350	91	0	4565	1043	0			0	0	
435255	586	12	8	0	707	141	0	0	0	0	0	
435349	11289	2030	427	0	11100	2268	0			0	0	
435358	1265	220	54	0	1136	145	0			0	0	
435666	493	0	16	0	698	221	0			0	0	
435750	3938	800	28	0	3436	326	0			0	0	
436131	3619	6442	494	5104	4021	2234	0			0	0	
436159	38538	528	2738	0	39711	4439	0			0	0	
436542	2429	0	167	0	1099	198	1361			0	0	
436711	26612	8507	3269	0	30685	15849	0			0	0	
436739	1939	200	2	0	1849	112	0			0	0	
436823	7167	2699	159	0	9322	5013	0			0	0	
436953	4034	1200	98	0	3535	799	0			0	0	
437044	172	0	0	0	172	0	0			0	0	
437053	1222	-159	117	0	1378	114	0			0	0	
437138	510	119	97	0	652	358	0			0	0	
437455	715	322	27	0	830	464	0			0	0	
437914	43922	32053	4592	16441	53080	29362	0			0	0	
438050	421	110	47	0	388	124	0			0	0	
438434	1590	696	457	0	2373	1936	0			0	0	
439132	2500	980	13	0	1430	503	580			0	0	
439338	7441	1348	101	0	7132	1140	0			0	0	
439356	3878	350	18	0	3902	392	0			0	0	
439404	12500	7835	745	0	13000	9080	0			0	0	
439730	394	108	11	0	412	137	0			0	0	
440110	478	11	10	0	471	14	0			0	0	
440259	3167	1218	5	0	3251	1307	0			0	0	
440446	743	95	17	0	899	268	0			0	0	
440857	708	-1	31	0	706	28	0			0	0	
440978	176	33	0	0	178	35	0			0	0	
441050	1611	375	29	0	1592	385	0			0	0	
441078	669	100	67	0	609	107	0			0	0	
441135	703	125	22	0	701	145	0			0	0	
441256	8843	1000	456	0	8452	1065	0			0	0	
441359	3525	1116	137	0	3177	905	0			0	0	
441434	3742	152	97	0	4843	1350	0			0	0	
441470	19	0	0	0	19	0	0			0	0	
441630	490	180	205	0	719	614	0	0	0	0	0	
442011	1866	600	67	0	1286	87	0			0	0	
442057	138	106	0	0	57	25	0			0	0	
442244	1066	150	2	0	914	0	0			0	0	
442655	111	20	63	0	161	133	0			0	0	
442758	678	125	21	0	594	62	0			0	0	
442806	934	414	124	0	405	0	-9			0	0	
443148	1174	165	56	0	1150	197	0			0	0	
443205	15256	5092	746	0	14489	5071	0			0	0	
443353	814	70	0	0	820	76	0			0	0	
443625	485	105	0	0	387	7	0			0	0	
443634	501	45	61	0	576	181	0			0	0	
444350	1438	-142	20	0	923	81	718			0	0	
444471	2248	1353	4	0	1642	751	0			0	0	
444556	1912	797	69	0	1853	807	0			0	0	
444677	45	0	0	0	45	0	0			0	0	
444958	793	70	9	0	728	14	0			0	0	
445674	1070	190	0	0	1059	179	0			0	0	
445777	2110	1666	76	0	884	516	0			0	0	
445852	685	75	52	0	699	141	0			0	0	
445955	2181	530	342	0	1551	967	725			0	0	
446130	510	193	62	0	769	514	0			0	0	
446149	375	51	13	0	395	84	0			0	0	
446176	389	50	0	0	372	33	0			0	0	
446877	4091	567	148	0	4440	1064	0			0	0	
447034	1247	430	38	0	1183	404	0	0	0	0	0	
447070	3581	1967	68	0	3047	1501	0			0	0	
447100	3003	1375	81	0	2372	825	0			0	0	
447342	735	50	8	0	809	132	0			0	0	
447557	983	95	0	0	894	6	0	0	0	0	0	
447874	3017	1200	47	0	2885	1115	0			0	0	
448040	4259	0	458	0	4871	1070	0			0	0	
448554	2040	240	22	0	1790	12	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	3773	7200	334	0	1857	5618	0			0	0	
449832	1727	1083	238	0	868	462	0			0	0	
449841	432	86	43	0	369	66	0			0	0	
449935	0	0	0	0	0	0	0			0	0	
450034	3417	1366	23	0	3739	1711	0			0	0	
450472	596	284	32	0	605	325	0			0	0	
450632	1359	360	439	0	2347	1787	0			0	0	
450641	5037	2133	219	0	4983	2298	0			0	0	
450650	321	49	15	0	360	103	0			0	0	
450669	651	-350	1	0	1000	0	0			0	0	
450753	1211	30	2	0	1193	14	0			0	0	
450856	34014	6541	889	0	30037	3453	0			0	0	
450959	4519	1050	3305	0	4861	4697	0			0	0	
451068	3120	225	41	0	3630	776	0			0	0	
451246	3773	650	131	0	4020	1028	0			0	0	
451273	335	220	69	0	612	566	0			0	0	
451853	209	15	4	0	211	21	0			0	0	
451965	14234000	5691000	1717000	0	16360000	9237000	-297000	0	44000	0	100000	
452104	3635	677	10	0	3058	110	0	0	0	0	0	
452159	683	200	12	0	505	34	0			0	0	
452476	145	35	0	0	110	0	0			0	0	
452739	1333	340	1	0	1126	134	0			0	0	
452841	2215	560	98	0	2573	1016	0			0	0	
452850	3530	180	146	0	3439	235	0			0	0	
453026	2202	1230	90	0	2130	1248	0			0	0	
453147	878	0	4	0	884	10	0	0	0	0	0	
453370	1858	150	1	0	1722	15	0			0	0	
453446	1877	36	30	0	970	66	907			0	0	
453839	0	235	2	0	1103	521	-819			0	0	
454340	360	0	32	0	356	28	0			0	0	
454546	2082	230	198	0	2162	508	0			0	0	
454658	1424	840	99	0	1430	945	0			0	0	
454676	18035	31522	2018	0	31726	47231	0			0	110	
454975	700	396	0	0	800	496	0			0	0	
455150	919	116	37	0	896	130	0			0	0	
455253	1305	-107	12	0	1448	48	0			0	0	
455459	628	923	24	0	327	646	0			0	0	
455477	1548	866	0	0	1251	569	0			0	0	
455552	2059	240	144	0	2057	382	0			0	0	
455879	2195	880	17	0	1852	554	0			0	0	
455945	797	0	0	0	896	99	0			0	0	
455972	13871	2860	530	0	12790	2309	0			0	0	
456045	50632	2750	2587	0	52128	12835	6002			0	0	
456054	1969	0	100	0	1891	22	0			0	0	
456157	1369	805	17	0	3688	3141	0			0	0	
456250	630	189	60	0	621	240	0			0	0	
456344	811	0	0	0	827	16	0			0	0	
456447	33	0	33	0	6956	0	-6956			0	0	
456755	2213	600	177	0	1752	316	0			0	0	
456960	90205	-9655	14024	0	131762	43856	-2070			0	0	
457060	2262	436	59	0	2026	259	0			0	0	
457220	2160	850	193	0	2298	1181	0			0	0	
457426	7501	31436	1238	0	6723	31896	0			0	0	
457547	18948	9725	960	0	21232	12969	0			0	0	
457659	45	0	0	0	159	114	0			0	0	
457752	2880	660	47	0	2555	382	0	0	0	0	0	
458049	1112	414	25	0	777	104	0			0	0	
458142	1825	640	97	0	1501	413	0			0	0	
458544	3674	737	431	0	3483	977	0			0	0	
458553	487	20	27	0	440	0	0			0	0	
458665	764	331	34	0	445	46	0			0	0	
458946	751	60	10	0	701	20	0	0	0	0	0	
459046	1847	-283	158	0	2167	195	0			0	0	
459130	2384	739	234	0	2496	1085	0			0	0	
459354	676	376	23	0	670	393	0			0	0	
459372	898	0	0	0	899	1	0			0	0	
459448	434	24	2	0	420	12	0			0	0	
459644	507	145	11	0	383	32	0			0	0	
459671	5660	1238	69	0	5049	696	0			0	0	
460033	4798	460	166	0	5078	906	0			0	0	
460275	32	0	1	0	37	6	0	0	0	32	0	
460332	3455	975	7	0	2582	109	0			0	0	
460341	3161	-547	195	0	4110	597	0			0	0	
460350	364	54	0	0	322	12	0	0	0	0	0	
460556	469	146	0	0	531	208	0			0	0	
460770	1282	348	0	0	1293	359	0			0	0	
461058	782	11	17	0	781	27	0			0	0	
462756	2843	-184	508	0	2954	435	0			0	0	
462774	2095	1903	51	0	1137	996	0			0	0	
463203	2243	17	178	0	2536	488	0			0	0	
463342	4164	1389	177	0	3460	862	0			0	0	
463605	2098	1865	61	0	3037	2865	0			0	0	
463650	5963	2869	538	0	7825	5269	0			0	0	
463735	95042	21303	5218	0	90768	34398	12151			0	56609	
463977	284	161	0	0	203	80	0			0	0	
464255	649	178	4	0	504	37	0			0	0	
464750	777	-1500	522	0	1953	198	0			0	0	
464853	213	0	0	0	213	0	0			0	0	
465038	1934	570	218	0	3182	2036	0			0	0	
465243	1746	275	0	0	1589	118	0			0	0	
465337	747	100	59	0	747	159	0			0	0	
465524	1168	255	90	0	1564	741	0			0	0	
465618	7623	1200	172	0	7157	951	45			0	0	
465672	1347	207	4	0	1602	466	0			0	0	
466044	914	185	8	0	731	10	0			0	0	
466240	12644	11290	262	0	6088	4996	0			0	0	
466549	1072	480	29	0	840	277	0			0	0	
466642	8550	7764	140	0	6514	5868	0			0	0	
466754	3762	1521	68	0	3117	944	0			0	0	
466857	17908	4200	509	0	15851	2652	0			0	0	
466932	1091	200	273	0	1045	427	0			0	0	
467144	600	100	17	0	650	167	0			0	0	
467265	278	75	5	0	201	3	0			0	0	
467470	2154	1675	218	0	1895	1912	278			0	0	
467658	5775	3042	228	0	7902	5397	0			0	0	
467733	4766	1217	109	0	7864	4424	0			0	0	
467957	470	0	26	0	449	5	0			0	0	
468673	2911	550	122	0	2387	148	0			0	0	
468806	4424	0	30	0	5436	1042	0			0	0	
468954	3928	426	8	0	3614	120	0			0	0	
469250	141	7	0	0	134	0	0			0	0	
469362	310	317	258	0	278	543	0	0	0	0	0	
469559	1826	425	107	0	1845	551	0			0	0	
469737	1956	807	62	0	1853	766	0			0	0	
470032	1037	118	22	0	884	125	138			0	0	
470050	34838	3484	1395	0	7090	4355	27224			0	0	
470434	91	14	18	0	83	24	0	0	0	0	0	
470452	4595	1430	541	0	4472	1848	0			0	0	
470724	5952	5552	1204	0	14	818	0			0	5448	
471057	415	0	2	0	413	0	0			0	0	
471217	17261	5997	1155	0	16380	6271	0			0	0	
471749	2869	314	203	0	2833	481	0			0	0	
472018	412	100	10	0	384	82	0			0	0	
472045	225	0	0	0	225	0	0	0	0	0	0	
472148	238	3	0	0	238	3	0			0	0	
472250	207	0	0	0	207	0	0			0	0	
472531	245	29	27	0	225	36	0			0	0	
472616	3637	300	129	0	3568	360	0			0	0	
472643	772	581	36	0	1000	845	0			0	0	
472652	384	8	14	0	362	0	0	0	0	0	0	
472858	2136	10	64	0	2143	81	0			0	0	
472951	433	125	13	0	298	13	10			0	0	
472979	990	214	0	0	896	120	0			0	0	
473042	2957	634	598	0	3118	1393	0			0	0	
473257	1329	570	85	0	1076	402	0			0	0	
473266	6859	817	172	0	6064	408	214			0	0	
473341	474	40	63	0	414	43	0			0	0	
473501	33208	9590	624	0	32444	9450	0			0	0	
473930	1741	425	155	0	1665	504	0			0	0	
474058	2005	2	25	0	2009	31	0			0	0	
474245	697	98	5	0	850	256	0			0	0	
474254	16961	1991	789	0	16310	2129	0			0	0	
474357	545	0	14	0	584	53	0			0	0	
474450	440	215	0	0	247	22	0			0	0	
474544	205	44	1	0	205	45	0			0	0	
474656	141	0	21	0	176	56	0			0	0	
474759	11754	-1000	2247	0	11670	1163	0			0	0	
474777	636	405	6	0	590	368	3			0	0	
474919	99226	43955	6123	0	116850	67702	0			0	0	
475046	770	108	158	0	741	237	0			0	0	
475345	2074	690	36	0	1860	512	0			0	0	
475354	4037	349	199	0	5025	1536	0			0	0	
475653	1799	488	310	0	1916	915	0			0	0	
475756	2468	673	60	0	2128	393	0			0	0	
476070	1281	115	31	0	1135	0	0			0	0	
476342	1082	58	73	0	1034	83	0			0	0	
476445	438	0	3	0	514	79	0			0	0	
476454	240	0	0	0	240	0	0			0	0	
476472	254	0	0	0	414	160	0			0	0	
476539	689	225	50	0	458	44	0			0	0	
476810	20913000	8494000	2377000	1061000	24695000	14245000	653000	0	474000	0	35000	
476968	165	0	21	0	144	0	0			0	0	
477059	148	0	0	0	148	0	0			0	0	
477303	3133	490	22	0	4549	1928	0			0	0	
477321	2367	237	145	0	2126	141	0			0	0	
477349	2056	1462	54	0	2401	1861	0	0	0	0	0	
477376	71	3	0	0	72	4	0			0	0	
477639	3706	2116	467	0	3953	2830	0			0	0	
477648	2703	50	107	0	2623	77	0			0	0	
477844	1365	505	95	0	1405	640	0	0	0	0	0	
478140	986	184	11	0	964	100	-73			0	0	
478195	1249	123	65	0	1072	11	0	0	0	0	0	
478252	2742	855	245	0	2356	714	0			0	0	
478430	447	25	26	0	478	82	0			0	0	
478476	4031	1019	80	0	3709	777	0			0	0	
478533	1563	485	57	0	1032	11	0			0	0	
478766	5599	-1500	2358	0	5623	882	0			0	0	
478944	2095	76	87	0	2214	282	0			0	0	
479053	162	0	6	0	162	6	0			0	0	
479071	835	340	27	0	1043	575	0			0	0	
479268	34981	9150	4058	0	29130	7357	0			0	0	
479370	1422	80	20	0	1483	161	0			0	0	
479446	1201	100	62	0	1178	139	0			0	0	
479567	188	21	3	0	188	24	0			0	0	
479754	806	190	9	0	861	254	0	0	0	0	0	
479839	14151	900	1309	0	15686	3744	0			0	0	
479914	11579	763	537	0	13595	3316	0			0	0	
480059	1123	11	48	0	1251	187	0			0	0	
480228	17063054	4065430	1522853	14368	23903519	9593102	-2821278	0	0	0	5534839	
480246	157	64	5	0	119	31	0			0	0	
480330	64	-12	0	0	76	0	0			0	0	
480433	1708	120	61	0	1591	64	0			0	0	
480723	1270	635	118	0	886	369	0			0	0	
480808	6387	2896	338	0	4970	1817	0			0	0	
480853	1591	112	181	0	1530	232	0			0	0	
481140	158	25	32	0	247	146	0			0	0	
481159	646	60	0	0	608	22	0			0	0	
481177	4581	1900	101	0	4707	2127	0			0	0	
481355	6695	1623	62	0	6550	1540	0			0	0	
481430	1992	710	130	0	1650	498	0			0	0	
481542	6768	3690	257	0	11273	7719	-733			0	0	
481579	480	202	9	0	251	17	35			0	0	
481627	3328	952	1045	0	5273	3942	0			0	0	
481748	321	0	0	0	321	0	0	0	0	0	0	
481944	2117	800	91	0	1635	409	0			0	0	
482053	3856	600	58	0	3349	151	0			0	0	
482156	5246	0	254	0	7372	2380	0			0	0	
482370	135	27	5	0	110	7	0			0	0	
482446	913	182	19	0	908	196	0			0	0	
482772	145501	40400	9133	1529	157185	59688	0			0	0	
483032	737	16	55	0	797	131	0			0	0	
483274	2019	408	0	0	1935	324	0			0	0	
483537	890	310	20	0	1187	627	0			0	0	
483751	2991	730	165	0	2746	650	0			0	0	
484057	283	183	45	0	188	133	0			0	0	
484141	618	104	27	0	583	96	0			0	0	
484776	2065	-150	144	0	2142	71	0			0	0	
484927	301	411	75	0	175	360	0			0	0	
485054	396	30	0	0	366	0	0			0	0	
485139	714	320	7	0	459	72	0			0	0	
485214	1181	93	15	0	1173	100	0			0	0	
485456	7695	8505	386	0	6933	8129	0			0	0	
485559	275113	79850	39622	0	380651	225010	0			0	0	
486248	128	95	3	0	122	92	0			0	0	
487142	487	60	157	0	488	218	0			0	0	
487357	5337	675	35	0	5247	620	0			0	0	
487843	360	22	10	0	360	32	0			0	0	
488055	4	86	4	0	172	178	-80			0	0	
488167	25017	6150	2353	0	24022	7508	0			0	0	
488318	647	-381	23	0	1502	497	0			0	0	
488420	697	120	18	0	682	123	0			0	0	
488653	1008	63	0	0	948	3	0			0	0	
488756	519	0	25	0	522	28	0			0	0	
489016	990	155	41	0	1469	675	0			0	0	
489155	176	0	0	0	176	0	0			0	0	
489249	184	0	5	0	189	10	0			0	0	
489548	3558	825	277	0	3183	727	0			0	0	
489623	53131	16678	5401	0	55409	24357	0			0	0	
489641	1300	785	8	0	851	344	0			0	0	
489913	4343550	2649662	616931	24935	5527774	4425882	0	446672	0	0	0	
490179	628	470	0	0	158	0	0			0	0	
490348	855	155	12	0	822	134	0			0	0	
490450	9101	1200	239	0	7952	290	0			0	0	
490535	2140	0	149	0	2653	662	0			0	27	
490544	80	0	0	0	81	1	0			0	0	
490843	914	68	40	0	847	41	0			0	0	
490937	2024	743	107	0	1946	772	0			0	0	
490955	44	1	1	0	43	1	0	0	0	0	0	
491224	319018	142885	6470	0	270144	100481	0			0	139972	
491251	1532	940	5	0	1581	994	0			0	0	
491402	1553	346	172	0	1666	631	0			0	0	
491653	142	12	5	0	133	8	0			0	0	
491822	1356	183	23	0	1353	203	0			0	0	
491934	12737	6785	756	0	15650	10454	0			0	0	
492173	1566	339	331	0	2009	1113	0			0	0	
492650	4433	300	296	0	4103	266	0			0	0	
492810	653	426	43	0	737	553	0			0	0	
493013	1228	50	111	0	1287	220	0			0	0	
493077	295	45	24	0	274	48	0			0	0	
493143	303	2	3	0	314	16	0			0	0	
493152	1422	52	14	0	1400	44	0			0	0	
493741	3999	40	53	0	4482	576	0			0	0	
493844	5007	1654	67	0	4519	1233	0			0	0	
494168	283	0	46	0	266	29	0			0	0	
494261	91968	-10569	4613	0	116587	18663	0			0	26069	
494654	175	36	40	0	171	72	0			0	0	
495044	677	132	0	0	750	205	0			0	0	
495277	2224	90	131	0	2182	179	0			0	0	
495419	4114	738	541	0	4527	1692	0			0	0	
495558	673	0	43	0	657	27	0	0	0	0	0	
495857	79	0	0	0	80	1	0			0	0	
496434	138	0	7	0	147	16	0			0	0	
496845	3640	1850	89	0	3743	2042	0			0	0	
496957	238	0	9	0	229	0	0			0	0	
497039	9650	4004	1003	0	13044	8401	0			0	0	
497404	1040999	764576	141433	0	961631	873789	47148	0	0	0	114940	
497570	55842	19000	4591	0	50777	18526	0			0	0	
497655	768	120	15	0	705	72	0	0	0	0	0	
497851	1417	60	5	0	1409	57	0			0	0	
497954	1209	68	53	0	1309	221	0			0	0	
498148	9066	1339	271	0	8945	1489	0			0	0	
498317	6577	1527	2943	0	7016	4909	0			0	0	
498362	5485	31	160	0	5818	524	0			0	0	
498456	142	0	1	0	143	2	0			0	0	
498531	4643	902	758	0	5938	2955	0			0	0	
498625	1144	410	21	0	978	265	0			0	0	
498942	764	0	10	0	782	28	0	0	0	0	0	
499154	486	315	18	0	475	322	0			0	0	
499453	3457	661	79	0	3307	590	0			0	0	
499501	1965	1957	126	0	1922	2040	0			0	0	
499538	1155	644	77	0	1658	1224	0			0	0	
499743	1260	140	22	0	1107	9	0			0	0	
499752	1278	251	125	0	1199	297	0	0	0	0	0	
499855	4002	1067	364	0	3752	1181	0			0	0	
500256	904	75	11	0	878	60	0			0	0	
500658	831	150	6	0	1033	358	0			0	0	
501039	117	0	1	0	124	8	0			0	0	
501105	920456	203250	43972	0	902473	229239	0			0	31213	
501132	4754	2110	130	0	4902	2388	0			0	0	
501459	7228	1447	70	0	5765	54	0			0	0	
501655	684	156	172	0	561	205	0			0	0	
501758	2696	1850	15	0	3017	2186	0			0	0	
501767	1809	450	97	0	2028	766	0			0	0	
501815	3060	716	51	0	2968	675	0			0	0	
501972	11276	6809	1248	0	14240	11021	0			0	0	
502111	3437	-282	645	0	3705	631	0			0	0	
502353	6493	960	540	0	6439	1446	0			0	0	
502447	1049	290	48	0	985	274	0			0	0	
502559	804	247	257	0	872	564	-8			0	0	
502652	108	0	0	0	108	0	0	0	0	0	0	
502746	2158	560	135	0	2346	888	5			0	0	
502849	9677	1975	693	0	9675	2666	0			0	0	
503453	6061	1023	312	0	5997	1271	0			0	0	
503547	293	48	18	0	304	77	0	0	0	0	0	
503640	109	0	0	0	109	0	0			0	0	
504142	999	90	9	0	1214	314	0			0	0	
504311	2263	929	71	0	1865	602	0	0	0	0	0	
504535	440	128	93	0	375	156	0	0	0	0	0	
504647	310	5	2	0	303	0	0			0	0	
504713	4230503	1738055	412560	53744	4557595	2360066	-63897	63763	0	0	141176	
505242	139	14	1	0	138	14	0	0	0	0	0	
505550	851	544	1	0	398	92	0			0	0	
505831	2394	130	95	0	2498	329	0			0	0	
505916	555	139	8	0	582	174	0			0	0	
506052	1015	300	18	0	858	161	0			0	0	
506249	22403	7011	440	0	22413	7461	0			0	0	
506276	4101	910	51	0	5214	2074	0			0	0	
506922	42957	3649	2686	0	49426	12804	0			0	0	
507068	35631	9150	2298	0	31751	7568	0			0	0	
507152	5941	1200	17	0	5275	551	0			0	0	
507330	17599	6850	1717	0	22943	13911	0			0	0	
507349	261	0	10	0	251	0	0			0	0	
507479	1119	360	539	0	1041	1020	199			0	0	
507509	6165	7450	697	0	8293	10275	0			0	0	
508270	402	0	0	0	402	0	0			0	0	
508346	14374	8900	922	0	13341	8789	0			0	0	
508355	2705	440	150	0	2304	189	0			0	0	
508841	570	76	33	0	552	91	0			0	0	
509400	2368	315	125	0	2570	642	0			0	0	
509642	200	0	1	0	199	0	0			0	0	
509811	33245	9450	3214	0	33171	12590	0			0	0	
509857	263	40	44	0	372	193	0			0	0	
509950	20989	4700	1156	0	20423	5290	0			0	0	
510330	3572	1106	60	0	4586	2180	0			0	0	
510648	954	497	3	0	943	489	0			0	0	
510871	423530	120499	28878	0	476106	201953	0			0	0	
510938	2584	720	76	0	2238	450	0			0	0	
510947	318	0	13	0	317	12	0			0	0	
511618	1491	540	41	0	1150	240	0			0	0	
511832	7131	4475	294	0	5370	3008	0			0	0	
512839	264	40	59	386	774	223	0			0	0	
513050	3446	490	37	0	3558	639	0			0	0	
513256	3912	525	107	0	3380	100	0			0	0	
513322	191	78	11	0	250	148	0			0	0	
513340	2787	1279	980	0	2967	2439	0			0	6	
513546	985	60	10	0	917	2	0			0	0	
513854	1321	100	275	0	1350	404	0			0	0	
513920	156	11	0	0	145	0	0			0	0	
513957	516	0	6	0	510	0	0			0	0	
514048	1671	730	10	0	1657	726	0			0	0	
514057	213	0	0	0	213	0	0			0	0	
514066	9619	0	3231	0	11890	5502	0			0	0	
514132	3853	892	260	0	4166	1465	0			0	0	
514356	2	2	0	0	0	0	0			0	0	
514440	2521	2464	184	0	2460	2587	0			0	0	
514655	3296	749	39	0	2772	264	0			0	0	
514776	10243	-1268	874	0	11198	1112	551			0	0	
514936	5008	500	40	0	7105	2637	0			0	0	
515054	2000	593	28	0	2250	871	0			0	0	
515250	776	0	45	0	744	13	0			0	0	
515353	0	0	2474	0	36852	15645	-23681			0	0	
515979	1151	1257	417	0	1280	1803	0			0	0	
