"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
959443			60	1504	28	3080	16	6498	367	6700	36	2556	19	5976			107	3789	36	4923	31	8173	42	1193	12	1484	11	2988	false	false	
959630			55	621	5	523	1	260	66	1089	4	399	0	0			26	813	8	816	2	502	9	293	0	0	0	0	false	false	
959715			0	0	8	1104	44	21576	0	0	0	0	3	1501			0	0	1	125	4	1438	0	0	0	0	0	0	false	false	
960047	64	25															26	1016	12	1548	9	2495	28	758	5	604	1	222	false	true	
960533	85	93															18	515	4	544	2	470	21	370	6	904	1	300	false	true	
960551			12	209	3	440	6	1410	56	714	3	341	3	476			17	535	25	3241	9	2668	89	2314	17	1860	7	1291	false	false	
960560	4	24													0	2													true	true	
960935			200	7329	199	23214	219	82683	601	12101	128	10864	48	12974			166	5746	98	11867	53	14539	248	5587	51	6629	41	10898	false	false	
961259			71	2409	67	7362	78	26160	229	6882	75	7942	54	15878			3	36	0	0	0	0	5	165	1	74	0	0	false	false	
961343			86	4146	76	9138	91	36238	157	3952	39	3742	12	3521			29	947	18	2127	12	3753	36	1069	15	1942	6	1763	false	false	
961400			9	528	29	3403	65	23114	83	1681	24	1724	30	5718			0	0	1	166	1	148	0	0	2	164	1	111	false	false	
961446			37	1503	12	1603	14	4156	125	2858	24	2836	11	4464			41	2193	40	5223	17	4691	128	3724	53	7168	28	7341	false	false	
961576			26	1228	30	3255	13	3790	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
961624			102	4534	164	19709	259	99574	2917	17698	225	26430	297	105705			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
961811			40	1519	43	4472	50	17234	104	2542	26	2580	30	8316			12	344	6	668	5	1826	0	0	0	0	0	0	false	false	
962256			25	895	39	5000	25	11071	85	1982	29	2504	13	2695			25	820	32	3733	10	2592	77	1740	9	908	0	0	false	false	
962313			21	636	31	4204	27	11741	32	483	10	1227	2	973	87	38													true	false	
962890			74	3356	73	9481	45	19957	141	3823	27	3441	24	9802			51	2200	35	4269	20	5006	80	2551	25	3508	12	3020	false	false	
962966			7	380	9	1143	39	18325	210	1795	79	4033	52	14167			2	84	9	886	6	659	0	0	0	0	1	121	false	false	
963002			49	3132	89	12305	77	29946	141	2506	33	3628	11	2452															false	false	
963730			9	646	46	6158	148	60274	80	3694	59	5995	52	18518			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
963945			38	1413	11	1194	21	9434	49	1263	31	3083	39	12827			51	2248	65	7839	30	5736	227	5783	48	5843	16	4579	false	false	
963954			28	916	13	1741	15	5523	85	1227	19	1678	4	1137			57	1870	30	3369	21	4939	190	3383	25	2974	4	1184	false	false	
964157			27	1088	35	4373	52	18931	55	1489	4	519	12	5148			1	46	0	0	1	399	8	72	0	0	0	0	false	false	
964250			4	60	0	0	0	0	113	2726	20	2125	12	4350			11	332	10	1245	7	1690	99	2173	35	3955	17	4092	false	false	
964643			6	298	8	700	18	6931	26	620	10	861	7	326															false	false	
964700			2	88	18	2945	158	77128	109	4550	126	12883	204	72057			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
965051			10	357	1	180	8	4292	115	2458	11	1222	5	1255			10	590	7	997	3	924	88	2562	28	3160	11	2438	false	false	
965789			28	1398	38	6050	77	37354	79	2489	31	4213	20	7822			2	68	0	0	2	419	0	0	0	0	0	0	false	false	
966272			5	175	4	605	2	665	9	294	0	0	1	285	2	0													true	false	
966722			62	2592	28	3493	26	10258	232	4610	69	6319	35	11389			26	1336	43	5032	55	23182	353	8442	143	13465	50	11844	false	false	
966731			54	1949	39	5186	38	13838	149	2907	13	1240	3	1171			2	72	2	191	1	330	0	0	0	0	0	0	false	false	
966973	0	2															24	907	5	470	1	126	9	248	2	254	2	822	false	true	
967046			38	2942	111	12957	128	47632	432	9632	119	10248	98	27115			18	582	23	2697	18	4368	59	1025	4	594	1	281	false	false	
967943	46	312													86	87													true	true	
967952			7	330	1	62	4	1725	116	2713	23	2803	19	6809			16	639	25	3683	18	5898	293	6445	63	6792	26	5069	false	false	
968070			0	0	1	121	2	185	0	0	0	0	0	0															false	false	
968155			22	837	17	2329	16	5553	60	1375	16	1755	6	1886			6	397	5	783	2	532	38	1029	17	1938	4	821	false	false	
968249			62	2222	34	4801	25	10599	313	7232	44	4209	16	5640			76	3150	65	8807	37	12393	437	10818	73	9022	40	11507	false	false	
968557			14	466	8	1295	26	11590	97	2182	27	2254	14	3492			0	0	1	129	0	0	0	0	0	0	0	0	false	false	
968744	511	438													20	110													true	true	
969059			5	124	2	320	25	12730	38	994	14	1501	9	2910			4	193	8	896	1	372	25	524	7	717	9	2197	false	false	
969255			77	2797	36	5090	59	40613	225	3728	26	2791	22	8823			78	2055	14	1927	2	473	25	418	6	694	4	1102	false	false	
969424			95	4800	106	14242	120	47910	919	16036	61	6011	20	6246			28	1089	23	3270	5	1403	90	1278	7	562	5	1156	false	false	
969639			62	3152	60	8059	40	16294	155	4116	34	3803	3	1611			15	636	6	899	8	2401	30	657	3	298	2	329	false	false	
969741			32	1363	24	2840	14	3842	54	1340	9	1129	4	1371			5	210	5	691	1	184	4	128	1	72	0	0	false	false	
969844	67	163															41	1643	28	4115	23	7172	188	3520	21	2727	16	3547	false	true	
969956	30	44															0	0	1	220	1	270	19	357	0	0	1	223	false	true	
969974																													false	false	
970055			21	820	24	2944	37	15945	170	3140	49	2910	56	12855			0	0	1	85	0	0	0	0	1	95	0	0	false	false	
971070			27	930	11	1589	7	2641	22	386	1	124	0	0	1	0													true	false	
971379			2	72	2	284	0	0	0	0	0	0	0	0			1	27	1	173	0	0	0	0	0	0	0	0	false	false	
971959			46	1938	71	7811	113	43122	240	5374	74	6981	85	22671			83	3567	113	14683	76	21027	177	4493	105	10524	108	24899	false	false	
972143			26	794	9	913	7	2651	126	2908	26	3671	9	2696			25	821	45	4930	35	8753	173	4194	31	3321	20	4437	false	false	
972406	0	2																											false	true	
972648			277	10594	160	19407	135	57532	1892	32650	143	15440	75	21416			63	2561	42	4916	28	7808	149	4402	52	5837	42	11194	false	false	
972732			118	4961	139	17169	163	58239	502	9681	62	6294	32	7504			114	5018	72	7976	35	9552	243	4407	10	1387	3	605	false	false	
972750			5	157	6	611	12	4591	64	650	28	1378	5	2444			22	733	13	1827	12	2871	98	2822	23	2276	6	1471	false	false	
972769			1	23	47	7500	168	76305	8	123	26	2098	93	33941															false	false	
972862			9	356	15	1764	64	29949	111	2990	52	5113	50	15146			4	194	4	482	3	1039	18	479	3	523	6	1605	false	false	
973056			46	2730	37	4786	45	21176	23	518	9	1081	15	2792			5	184	3	472	0	0	0	0	0	0	0	0	false	false	
973252			14	427	0	0	8	1662	112	2154	12	1097	8	2533			31	1082	12	1531	11	2834	147	4122	44	4588	18	4499	false	false	
973364			42	1408	53	6542	93	38555	271	6394	98	9220	74	18222			44	1753	30	3123	17	4166	79	1987	34	3098	29	6968	false	false	
974558	22	120															106	3962	79	9649	35	7819	485	11152	116	11692	67	18803	false	true	
974754			140	5075	68	9295	66	25911	123	2644	32	3543	20	5400			2	101	2	302	0	0	0	0	2	226	1	265	false	false	
975153			74	2807	42	5639	19	8739	164	3613	22	2748	14	4350			20	726	23	2906	7	2172	38	843	4	669	5	1520	false	false	
975256			63	1868	42	5269	33	11078	326	5951	35	4398	21	7450			137	4279	41	4788	28	7256	132	2969	35	4108	33	6792	false	false	
975452			15	399	5	617	3	544	24	470	2	196	1	159			1	13	1	64	0	0	0	0	0	0	0	0	false	false	
975555			14	329	15	1682	45	17973	53	1547	26	3330	6	1881			24	594	7	711	0	0	0	0	0	0	0	0	false	false	
975751																													false	false	
975854			25	893	29	3332	50	19239	127	3400	44	4382	38	12807			19	806	37	5250	23	6698	42	1152	20	2331	7	1812	false	false	
975911			56	2436	54	7085	64	28290	253	6955	71	6948	35	11673			14	775	17	2444	15	4425	43	1254	23	2616	6	1610	false	false	
976226			7	381	35	5099	67	26888	205	5726	44	5196	18	5234			0	0	0	0	1	361	0	0	0	0	0	0	false	false	
976347			9	349	4	660	3	1195	31	647	6	914	10	2553			8	459	16	1552	15	4222	26	483	15	1224	10	2364	false	false	
976534			44	2033	23	2962	16	6675	143	2539	14	1711	8	2590			51	2084	50	7206	19	5497	122	2694	9	735	10	4504	false	false	
976552			25	912	22	2753	82	39893	257	9010	88	8707	73	23690			3	85	3	561	3	1242	0	0	3	395	2	948	false	false	
976703			0	0	0	0	0	0	0	0	0	0	2	413															false	false	
976954			0	0	0	0	0	0	5	123	1	187	1	389			8	390	4	557	5	1551	20	908	9	1446	5	1644	false	false	
977045			6	184	3	277	5	871	75	1698	28	3576	11	3403			3	75	2	249	0	0	3	17	0	0	0	0	false	false	
977250			0	0	0	0	11	3125	30	1638	2	302	3	1212			0	0	2	308	2	531	0	0	1	28	1	246	false	false	
977616			16	572	19	2036	36	10590	7	171	0	0	2	472			6	39	2	203	6	1254	0	0	0	0	0	0	false	false	
977652			25	951	20	3117	10	3139	164	3879	16	1842	11	2605			8	171	8	1162	7	2425	80	1569	0	0	0	0	false	false	
977951			168	6236	112	13607	75	26957	292	6492	81	8352	48	14209			156	6835	85	10459	28	8365	216	5682	72	8281	36	7971	false	false	
978118			314	11101	254	28974	171	60812	463	10862	82	7280	42	15270			142	5875	109	14315	79	23820	242	6543	38	4829	22	6006	false	false	
978239			23	733	12	975	10	5307	11	199	3	488	5	1985			1	69	0	0	1	172	10	90	0	0	0	0	false	false	
978417			7	213	15	1900	40	16068	5	207	7	774	5	1760															false	false	
978622			10	281	20	1865	47	17236	53	1099	18	1626	19	3745															false	false	
979133			25	1015	16	2598	12	5515	40	867	27	2664	6	2271			31	1227	45	4359	20	4315	71	2151	45	5901	23	5887	false	false	
979151			24	840	8	1147	9	3426	94	1605	9	1102	4	965			18	847	25	3534	12	3218	54	895	24	2384	17	3391	false	false	
979357			38	1239	15	1920	2	376	36	547	10	1047	2	357			21	770	10	1091	4	1162	38	727	8	1147	3	265	false	false	
979375			0	0	13	1706	30	13214	10	376	4	652	4	1062															false	false	
979629			81	3969	76	8811	78	28473	375	9845	45	4731	20	6170			8	317	5	311	11	2213	2	90	0	0	0	0	false	false	
979759			26	883	21	3126	26	12321	156	2425	31	3918	5	1079			15	484	5	501	8	2196	95	2037	15	2042	3	1033	false	false	
980045			11	310	2	412	3	1175	45	560	1	130	1	361	78	47													true	false	
980438			35	1288	11	1199	7	2597	159	4672	47	5200	31	8400			40	1293	47	4697	28	7885	83	2496	26	2586	14	4181	false	false	
980531			207	7961	125	16802	123	55665	1089	18647	112	13071	69	27725			26	970	8	1133	8	2595	78	1526	10	1348	4	1670	false	false	
980661			40	2158	161	24359	430	205672	15269	147205	780	61050	535	148533			1	55	4	528	12	4128	3	175	1	86	0	0	false	false	
980773			31	821	30	2996	19	7476	14	159	0	0	0	0	1	0													true	false	
980951			27	1164	33	4257	50	16770	244	5179	73	6962	30	8335	10	19													true	false	
980960			3	182	5	738	43	22660	86	2198	63	5562	75	19811			0	0	0	0	7	1651	0	0	0	0	0	0	false	false	
981275			247	10681	316	38257	416	173411	911	23956	333	31319	440	96065			152	6490	184	18573	101	22258	226	7541	97	10921	47	10034	false	false	
981350	7	22															4	98	1	196	2	598	7	90	1	200	0	0	false	true	
981453			2	26	4	341	0	0	24	466	9	470	13	1308			10	420	7	1078	14	2835	37	598	20	1472	16	1562	false	false	
982142			157	6414	120	15869	147	63023	414	8494	76	7544	33	8420			133	5478	86	10927	39	10549	270	4533	12	1213	1	712	false	false	
982348			70	2894	55	6497	48	17428	187	4538	47	4817	42	12602			52	1874	66	8208	62	15581	151	2741	50	5163	30	6430	false	false	
982553			2	82	11	1700	23	9302	45	1434	23	2821	23	8039			6	281	8	1081	7	2414	31	1046	14	2254	8	2597	false	false	
982937			30	1346	44	5848	62	24786	39	673	8	825	7	2046			7	246	3	361	1	240	3	26	1	102	0	0	false	false	
983055	11	29															14	536	15	1661	5	1195	24	610	10	674	5	1012	false	true	
983130			14	463	5	594	7	3511	34	965	6	831	6	3171			21	714	7	832	0	0	1	33	3	362	0	0	false	false	
983158	2	21															10	441	26	2744	8	2503	94	2710	33	4069	28	7122	false	true	
983457			8	47	5	441	6	2298	6	86	4	165	2	716			1	7	1	145	0	0	0	0	0	0	0	0	false	false	
983550			57	2427	48	4345	50	13536	303	6488	51	4138	40	7552			24	1201	17	2082	13	2595	40	1062	14	1122	9	2661	false	false	
984258			63	2021	64	7686	58	21082	508	8090	70	6373	65	18117			34	1012	20	2193	9	2261	362	8415	56	5489	13	2483	false	false	
984351			34	908	3	463	1	732	58	1381	5	574	8	2016			17	588	13	1479	7	2134	170	5387	37	4627	8	2287	false	false	
984379			47	2240	182	22961	323	120216	432	11060	187	17019	140	37110			70	2728	51	6298	19	4406	141	3151	29	3206	9	2508	false	false	
984454			12	483	8	716	8	2602	54	1120	14	1694	6	1532			7	191	22	2611	17	4124	98	2069	34	3935	15	4179	false	false	
984650			0	0	0	0	0	0	10	129	0	0	1	369			1	100	2	399	0	0	5	129	2	226	0	0	false	false	
984856			16	482	8	857	5	1134	226	3985	30	2990	15	5713			46	1676	28	3440	22	9101	361	6639	21	2153	4	1128	false	false	
985451			17	694	13	1380	11	3776	50	1141	5	786	7	2009			4	220	2	398	1	26	0	0	0	0	0	0	false	false	
985479			38	1600	56	7580	75	28645	190	4540	49	4513	26	5946			7	297	17	2828	14	4486	5	54	0	0	0	0	false	false	
985554			10	369	5	591	17	6882	7	108	2	156	1	974			37	1055	10	1607	7	1360	11	554	3	386	0	0	false	false	
986159			20	745	3	376	6	2502	163	3947	37	3534	12	3637			5	444	5	825	3	1424	122	3079	25	2894	11	3807	false	false	
986551			13	630	16	2180	7	2557	84	1936	10	1167	9	2996			15	641	30	3913	13	3500	112	2508	32	3546	13	3451	false	false	
986672			53	2156	88	9359	110	42636	442	9105	63	7417	52	15436			83	2995	76	9540	42	11829	61	1648	32	4044	19	4006	false	false	
986757			2	43	1	242	6	1346	53	1870	37	4352	71	10300			4	223	9	1248	4	1306	29	783	10	1126	2	254	false	false	
986935	60	504															76	1965	30	3929	33	11985	112	2375	24	2935	23	8953	false	true	
987053			20	928	48	6795	59	23766	130	5645	56	5220	37	11136			4	212	1	100	0	0	0	0	0	0	0	0	false	false	
987231			41	1799	32	4719	52	22960	165	3624	24	2385	25	9657			21	834	17	2386	22	6261	97	2313	23	2752	14	3569	false	false	
987259			60	2568	22	3029	15	5637	183	4461	37	4775	19	6504			37	1749	53	7596	40	12905	415	10842	78	8146	53	10116	false	false	
987352			18	713	18	2590	31	13038	100	2659	37	4425	32	9397			38	1894	52	6568	21	7611	104	2695	56	6116	89	31943	false	false	
987576			3	65	1	210	2	1178	2	90	0	0	1	72			1	86	0	0	0	0	0	0	0	0	0	0	false	false	
987651			10	386	14	1786	8	3202	51	1398	11	1205	5	1583	6	11													true	false	
987848			7	250	1	92	4	1580	19	701	9	1119	13	4350			41	1360	43	5485	32	9285	278	7706	39	5299	13	3479	false	false	
988144	74	161															90	3894	55	8737	14	4846	149	3003	15	2359	7	2216	false	true	
988153			57	1777	43	4354	34	13326	170	3607	44	3601	43	10537			73	2528	64	7300	29	8946	134	3555	60	6699	56	12128	false	false	
988256			5	156	1	86	0	0	15	110	1	64	1	282			19	713	11	1222	2	535	36	935	11	1195	3	269	false	false	
988452			36	1531	58	8063	39	14075	74	1497	13	1047	19	5047															false	false	
988845			52	1664	26	3413	19	6524	185	3059	35	3689	19	5128			38	1568	23	3066	18	5323	109	2653	38	4910	54	13283	false	false	
989141			19	701	10	1059	9	2088	124	2929	27	3213	17	8392			13	367	16	1851	16	3775	53	1324	11	1733	10	2411	false	false	
989347			75	2400	34	4192	48	15077	157	2728	31	1856	29	3714			17	647	17	1862	10	2304	35	1033	28	2331	25	4594	false	false	
989534			38	1206	9	1306	12	5979	120	1735	12	1132	6	3007			80	2945	20	2809	10	2875	2	14	0	0	0	0	false	false	
989730			41	972	8	826	3	1078	77	3016	38	4693	37	18429			3	139	2	299	3	1020	6	170	0	0	0	0	false	false	
989758			28	777	13	1268	8	3143	63	1394	9	939	4	754			76	2819	60	7459	34	10159	215	4405	49	5146	5	1144	false	false	
989851			0	0	1	169	6	1760	93	1622	21	1618	20	1844			1	99	2	223	1	381	6	121	0	0	0	0	false	false	
990053			33	1562	25	2754	29	12763	113	2024	5	768	2	982			0	0	0	0	0	0	1	15	0	0	0	0	false	false	
990352			107	3488	46	4889	19	6205	387	7993	62	5218	38	9199			223	8939	220	28466	111	31938	832	20428	164	18315	62	14568	false	false	
990642			43	1771	18	1684	9	3081	253	5146	36	3327	40	10163			54	1930	49	5677	25	7664	119	2609	28	3420	9	1822	false	false	
991041	36	111															38	1533	53	5761	28	7386	116	3316	25	3083	15	4354	false	true	
991078			10	588	2	268	2	673	22	607	2	302	1	170			2	46	1	4	0	0	0	0	1	149	0	0	false	false	
991135			10	320	13	1848	21	8225	31	524	6	876	7	2382			0	0	1	110	0	0	0	0	0	0	0	0	false	false	
991340			253	8675	393	42587	418	139598	1685	31983	535	46187	718	193450			102	3284	91	9673	62	14928	125	3548	46	4647	32	3952	false	false	
991359			54	1697	29	2838	27	10102	191	3863	20	2035	8	3892			36	1434	37	4585	23	5612	93	1697	25	2925	24	6312	false	false	
991555			21	673	6	602	8	2103	102	1749	9	1043	7	1569			45	1736	68	8299	19	4358	184	3910	34	3819	17	4069	false	false	
991621			70	2914	53	7256	59	24694	168	3276	16	1414	11	2586			34	1179	12	1542	7	2431	7	213	0	0	0	0	false	false	
991854			2	87	0	0	1	46	90	2094	12	1385	5	1732			0	0	0	0	0	0	45	785	12	846	6	1306	false	false	
992851			29	1234	10	1200	8	2412	70	1689	6	638	1	372			18	592	24	3079	22	6742	220	18195	40	4806	7	1875	false	false	
993250			4	218	1	161	3	1027	103	2597	25	1865	18	5533			13	491	32	2663	35	6827	198	6513	71	7044	54	11610	false	false	
993353			13	455	8	1197	6	2405	31	604	2	150	7	1314			27	1296	26	3686	38	17665	172	4487	50	6652	37	12040	false	false	
994435			86	3842	88	11045	95	37107	414	7949	51	4901	20	5088			102	4342	67	9782	29	8118	237	6003	53	5627	46	13720	false	false	
994770			13	416	2	181	0	0	0	0	0	0	0	0			11	481	7	905	2	696	0	0	0	0	0	0	false	false	
995076			59	2813	112	15152	168	66278	635	16638	157	16693	110	36286			80	3532	75	9162	29	8650	214	6409	38	5424	12	4020	false	false	
995272			0	0	0	0	2	629	0	0	0	0	0	0															false	false	
995517			70	2377	41	4704	34	13849	222	5055	17	1922	8	1543			153	6611	159	22116	43	11931	596	19737	11	1276	2	415	false	false	
995571			118	2451	34	4469	23	10512	155	1816	15	1098	8	1484			49	1323	8	876	5	1329	17	378	1	48	1	305	false	false	
995674			19	842	19	3003	15	5962	35	1054	17	2197	11	3370			0	0	4	486	4	1099	0	0	1	218	0	0	false	false	
995955	4	55															9	263	2	204	2	610	106	2581	23	2794	12	3622	false	true	
996260			7	402	11	1971	80	52184	13	548	9	1215	27	15380															false	false	
997052			6	244	15	2510	43	18578	98	3156	95	11312	76	23120			1	35	3	492	1	210	1	4	2	268	4	1216	false	false	
997155			10	502	8	835	4	1134	86	1507	9	467	4	1393			13	422	9	1063	3	356	108	2481	9	1155	3	880	false	false	
997557			5	7	1	64	0	0	24	510	2	355	0	0			16	441	18	1992	6	1874	174	3313	20	2618	15	3914	false	false	
997650			13	471	7	723	18	9537	148	1829	10	1165	8	4862			46	1594	17	2013	5	1322	195	3374	11	1060	2	649	false	false	
997847			18	641	43	5535	41	17599	155	2704	43	4397	42	12672			18	806	29	3795	21	5566	97	2495	24	2821	5	1449	false	false	
998358	50	75															38	1262	13	1590	8	1612	103	1868	24	2083	2	0	false	true	
998648	163	193													67	129													true	true	
998657	24	55															23	715	17	1817	6	844	79	1626	13	1064	4	725	false	true	
998844			83	3570	35	4425	47	16027	217	5335	75	7422	53	16905			54	2774	85	11458	67	16067	218	5173	114	11240	97	22915	false	false	
999355	13	40															18	801	8	807	8	2293	84	2024	9	830	1	320	false	true	
999935			29	1335	45	5981	65	27833	276	4147	27	2445	24	4958			29	1050	13	1384	5	1339	13	124	0	0	0	0	false	false	
1000052			99	4554	55	7583	32	12503	175	4174	50	5323	30	7162			51	2213	89	10352	28	6215	1864	62259	349	31962	52	9225	false	false	
1000100			59	1725	132	16540	309	124483	280	1824	67	5080	116	29696															false	false	
1000276			21	941	31	3342	60	25036	131	2165	33	2247	18	3740															false	false	
1000641			81	2969	62	7365	67	44979	351	7880	68	6408	36	14088			50	2006	40	5160	23	6696	118	2892	15	1848	10	2536	false	false	
1000856			2	57	4	794	6	2030	7	182	2	181	0	0			1	58	0	0	0	0	0	0	0	0	0	0	false	false	
1000959			44	1549	30	2986	17	4902	148	2667	18	1946	10	1510			60	2493	51	5319	8	2182	126	3429	53	5612	15	3903	false	false	
1001059			73	3109	64	8576	57	26371	186	3618	32	3131	24	7001			47	1890	69	8262	31	8543	132	3286	39	4283	22	5776	false	false	
1001152			139	6001	269	33121	328	126346	675	18530	251	25561	243	77117			32	811	20	2192	12	3381	45	989	3	624	4	988	false	false	
1001451	39	34													24	96	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
