"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
110936	866	420	7	0	497	58	0			0	0	
110945	1887	700	64	0	3709	2586	0			0	0	
110972	135	5	96	0	130	96	0			0	0	
111157	140	0	2	0	138	0	0			0	0	
111205	3996	992	58	0	4511	1565	0			0	0	
111661	737	0	42	0	733	38	0			0	0	
111942	2585	450	155	0	2857	877	0			0	0	
111979	8788	1480	187	0	8774	1653	0			0	0	
112163	7093	1745	201	0	6354	1207	0			0	0	
112332	1300	717	424	0	1526	1367	0			0	0	
112444	2805	500	85	0	2641	421	0			0	0	
112510	372	0	2	0	415	45	0	0	0	0	0	
112556	510	46	6	0	466	8	0			0	0	
112837	1610710	1198164	416555	0	1994523	1705686	-292846	60667	0	0	39216	
113003	1435	100	6	0	1452	123	0			0	0	
113030	1649	300	1	0	1395	47	0			0	0	
113441	5423	140	255	0	5441	413	0			0	0	
113601	6271	1107	16	0	5252	104	0			0	0	
113740	7381	1247	768	0	7217	1851	0			0	0	
113937	2294	1042	133	0	2461	1342	0			0	0	
114149	1413	90	58	0	1360	95	0			0	0	
114158	2310	0	38	0	2337	65	0			0	0	
114251	492	0	0	0	500	8	0			0	0	
114260	12250	-9	673	0	12250	664	0			0	0	
114457	2550	382	234	0	2425	491	0			0	0	
114774	560	143	0	0	542	125	0			0	0	
114840	2701	20	154	0	2889	362	0			0	0	
114859	413	0	12	0	401	0	0			0	0	
115100	1428	0	0	0	1476	48	0			0	0	
115146	790	105	44	0	745	104	0			0	0	
115575	1224	0	2	0	1320	98	0			0	0	
116077	897	-1124	52	0	1991	22	0			0	0	
116358	465	0	60	0	530	125	0			0	0	
116554	51	0	0	0	56	5	0			0	0	
116639	607	36	41	0	580	50	0			0	0	
116732	551	0	57	0	670	176	0			0	0	
116741	885	90	2	0	817	24	0			0	0	
116871	5591	485	589	0	5945	1428	0			537	0	
117038	1074	30	127	0	1036	119	0			0	0	
117074	1140	0	3	0	1141	4	0			0	0	
117458	3242	600	382	0	2494	234	0			0	0	
117672	742	32	0	0	793	83	0			0	0	
117775	364	56	0	0	309	1	0			0	0	
118156	625	0	11	0	620	6	0			0	0	
118660	1059	0	0	0	1303	244	0			0	0	
118736	2397	375	59	0	2564	601	0			0	0	
119153	2196	157	199	0	2129	289	0			0	0	
119528	4869	580	74	0	5350	1135	0			0	0	
119779	6340	1586	79	0	5957	1282	0			0	0	
119872	2919	40	244	0	2774	139	0			0	0	
120476	190	114	0	0	155	114	35			0	0	
120542	1687	800	109	0	1521	743	0			0	0	
120609	4713	955	55	0	4141	438	0			0	0	
120953	1280	0	63	0	1406	189	0			0	0	
121642	21000	5036	4036	0	24000	12072	0			0	0	
121651	610	0	274	0	524	188	0	0	0	0	0	
121679	2224	280	58	0	2048	162	0			0	0	
121914	3385	780	64	0	3014	473	0			0	0	
122153	242	0	25	0	268	51	0			0	0	
122546	295	71	27	0	275	78	0			0	0	
122573	1229	770	91	0	1010	642	0			0	0	
122854	13960	3822	100	0	11478	1440	0			0	0	
123075	705	127	0	0	598	20	0			0	0	
123374	623	60	57	0	551	45	0			0	0	
123646	9601	900	326	0	10441	2066	0			0	0	
124344	6918	881	47	0	6880	890	0			0	0	
124830	1028	625	161	0	1325	1083	0			0	0	
125154	3276	6935	3361	0	3042	10062	0			0	0	
125471	30612	12200	1775	0	28114	11477	0			0	0	
125855	6699	1545	875	0	6504	2225	0			0	0	
125873	1601	123	32	0	1633	187	0			0	0	
125958	140	0	5	0	145	10	0			0	0	
126012	2647	355	54	0	2366	128	0			0	0	
126049	1564	530	7	0	1650	623	0			0	0	
126254	16064	977	3124	0	15760	3797	0			0	0	
126375	500	50	0	0	500	50	0			0	0	
126553	1507	100	2	0	1417	12	0			0	0	
126740	8403	525	199	0	8559	880	0			0	0	
126834	3145	504	272	0	4756	2387	0			0	0	
127055	715	105	63	0	821	274	0			0	0	
127224	1741	120	27	0	1716	122	0			0	0	
127701	2762	935	36	0	2526	735	0			0	0	
128089	2069	227	22	0	2420	600	0			0	0	
128258	92	0	18	0	91	17	0			0	0	
128511	0	17	0	0	174	191	0			0	0	
128904	64377	-6500	6806	0	71085	7014	0			0	10	
129349	1046	427	92	0	1209	682	0			0	0	
129358	330	142	1	0	263	76	0			0	0	
129479	3108	0	950	0	2233	75	0			0	0	
129732	724	799	0	0	25107	75	-25107			0	342	
129853	1000	57	174	0	1125	356	0			0	0	
129910	3230	500	105	0	3207	582	0			0	0	
130345	5501	1800	498	0	5534	2331	0			0	0	
130541	15992	1920	2051	0	18270	6249	0			0	0	
130671	300	0	0	0	300	0	0	0	0	0	0	
130813	1911	470	17	0	1760	336	0			0	0	
131034	2229	1382	112	0	2510	1775	0			0	0	
131155	799	0	27	0	862	90	0			0	0	
131173	7801	1550	238	0	8740	2727	0			0	0	
131418	2732	970	73	0	2666	977	0			0	0	
131436	3751	460	142	0	3521	519	147			0	0	
131650	56069	699	4529	0	75080	24239	0			0	7477	
131717	863	466	46	0	596	245	0			0	0	
131940	641	220	3	0	550	132	0			0	0	
132107	7061	1974	162	0	6351	1426	0			0	0	
132152	469	0	39	0	447	17	0			0	0	
132451	728	48	4	0	763	87	0			0	0	
132554	4589	1645	200	0	5177	2433	0			0	0	
132778	383	371	8	0	534	530	0	0	0	0	0	
132938	384	60	18	0	1031	725	0			0	0	
133579	3759	300	15	0	4253	809	0			0	0	
133850	7818	775	299	0	7955	1211	0			0	0	
133971	4493	113	299	0	5065	984	0			0	0	
134156	1016	340	41	0	693	58	0			0	0	
134437	7506	3750	405	0	8556	5205	0			0	0	
134455	817	125	31	0	736	75	0			0	0	
134848	967	25	2	0	940	0	0			0	0	
135836	2395	0	94	0	2717	416	0			0	0	
135854	641	50	15	0	652	76	0			0	0	
136048	1248	594	136	0	1024	506	0			0	0	
136338	1221	79	38	0	1202	98	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	885	60	15	0	885	75	0			0	0	
137205	21391	3522	424	0	20802	3357	0			0	0	
137447	1412	235	13	0	1682	518	0			0	0	
137456	1614	0	76	0	1566	28	0			0	0	
137559	1510	110	9	0	1400	9	0			0	0	
137643	930	0	154	0	810	34	0			0	0	
137652	968	100	12	0	1158	302	0			0	0	
137821	1210	240	136	0	1180	346	0			0	0	
137915	86127	1117	2220	0	89053	6263	0			0	0	
138051	1103	0	150	0	993	40	0			0	0	
138257	522	0	136	0	387	1	0			0	0	
138556	438	0	2	0	483	47	0			0	0	
138725	172	0	0	0	172	0	0	0	0	0	0	
138752	292	32	0	0	260	0	0			0	0	
139133	1360	812	91	0	1821	1364	0			0	0	
139478	3567	885	44	0	4135	1497	0			0	0	
139553	6885	900	99	0	8061	2175	0			0	0	
139656	5614	2583	320	0	4696	1985	0			0	0	
139740	13791	-850	746	0	15529	1634	0			0	0	
139834	682	260	41	0	751	370	0			0	0	
139843	12285	3435	391	0	10263	1804	0			0	318	
139955	561	66	32	0	727	264	0			0	0	
140018	13254	1991	576	0	13842	3155	0			0	0	
140157	1555	180	47	0	1365	37	0			0	0	
140362	17168	932	3132	0	15340	2236	0			0	8994	
140634	373	20	12	0	461	120	0			0	0	
141211	3994	400	51	0	3925	382	0			0	0	
141341	3143	195	30	0	3484	566	0			0	0	
141350	363	75	23	0	345	80	0			0	0	
141453	453	-174	331	0	311	15	0			0	0	
141556	37868	-198	8949	0	39642	10525	0			0	10178	
141677	161	-81	261	0	157	176	0			0	0	
141958	805	25	29	0	1009	258	0	0	0	0	0	
142049	994	-245	343	0	923	27	0			0	0	
142179	345	209	0	0	211	75	0	0	0	0	0	
142571	641	13	11	0	628	11	0	0	0	0	0	
142656	1633	0	48	0	1603	18	0			0	0	
142955	15590	717	627	0	25633	11387	0			0	0	
143073	1646	92	13	0	1605	64	0			0	0	
143372	832	5	64	0	1030	267	0			0	0	
143662	95064	10692	16202	0	103667	35497	0			0	9437	
143859	527	352	2	0	175	2	0	0	0	0	0	
143952	3363	0	144	0	3614	395	0			0	0	
144034	3065	476	102	0	3000	513	0			0	0	
144052	3602	900	126	0	2977	401	0			0	0	
144155	3309	125	162	0	3362	340	0			0	0	
144436	1738	801	277	0	1747	1087	0	0	0	0	0	
144678	3690	-1122	1492	0	3511	191	0			0	0	
144856	1687	-136	232	0	1898	307	0			0	0	
144913	1653	254	6	0	1562	169	0			0	0	
145059	513	0	6	0	551	44	0			0	0	
145545	1787	225	10	0	1828	276	0			0	0	
145554	1946	6	41	0	1968	69	0			0	0	
145741	1151	0	0	0	1177	26	0			0	0	
145750	836	0	31	0	810	5	0			0	0	
145844	3300	668	89	0	2825	282	0			0	0	
145956	462	338	10	0	458	344	0			0	0	
146056	337	0	20	0	336	19	0			0	0	
146618	1045	282	165	0	1008	410	0			0	0	
146654	21969	0	767	0	22702	1500	0			0	0	
146663	11747	0	713	0	13681	2647	0			0	0	
146672	207000	70142	30434	71224	305000	127352	0			0	0	
146850	1365	432	29	0	1442	538	0			0	0	
147053	454	20	6	0	442	14	0			0	0	
147633	1405	738	67	0	1648	1048	0			0	0	
147651	1202	235	128	0	1027	188	0			0	0	
147679	1002	90	40	0	1002	130	0			0	0	
147857	1658	-500	175	0	2108	125	0			0	0	
147923	1351	12	93	0	1260	14	0			0	0	
148171	1276	90	30	0	1237	81	0			0	0	
148238	1476	1244	87	0	1590	1445	0			0	0	
148340	434	-190	11	0	637	24	0	0	0	0	0	
148470	1235	182	141	0	1843	931	0			0	0	
148715	1044	0	106	0	1270	332	0			0	0	
148809	1865	885	3	0	1779	802	0			0	0	
148920	355	200	6	0	246	97	0			0	0	
149150	1464	151	31	0	1387	105	0			0	0	
149253	978	1750	43	0	1488	2303	0			0	0	
149271	480	0	50	0	430	0	0			0	0	
150035	8595	0	84	0	8809	298	0			0	0	
150044	4894	800	91	0	5553	1550	0			0	0	
150156	106	15	0	0	104	13	0			0	0	
150334	167	29	6	0	162	30	0			0	0	
150352	562	24	0	0	541	3	0			0	0	
150576	13413	4092	210	0	12089	2978	0			142	0	
150727	1029	800	23	0	653	447	0			0	0	
151546	893	208	43	0	814	172	0			0	0	
151555	1370	300	150	0	1353	433	0			0	0	
151751	3987	100	375	0	4341	829	0			0	0	
151872	9891	4150	1305	0	14500	10064	0			0	0	
151957	4255	300	377	0	3615	37	0			0	0	
152057	1331	673	45	0	2003	1390	0			0	0	
152253	1618	448	104	0	1596	530	0			0	0	
152374	1590	0	43	0	1707	160	0			0	0	
152431	537	55	10	0	511	39	0			0	0	
152440	1079	720	233	0	1086	960	0			0	0	
152646	6348	650	329	0	5900	531	0			0	0	
153054	5186	700	747	0	4057	318	0			0	0	
153353	4442	135	41	0	4453	187	0			0	0	
154154	4641	3652	664	0	3723	3398	0			0	0	
154257	3997	2031	50	0	2220	304	0			0	0	
154770	5941	854	16	0	5735	664	0			0	0	
155245	3905	6	34	0	4308	443	0			0	0	
155375	0	0	0	0	33	0	-33			0	0	
155517	723	60	0	0	883	220	0			0	0	
155759	352	98	2	0	263	11	0	0	0	0	0	
155777	3882	1000	502	0	3289	909	0			0	0	
156457	243	0	1	0	315	73	0	0	0	0	0	
156635	483	114	32	0	400	63	0			0	0	
156952	439	44	13	0	482	100	0			0	0	
156970	764	18	21	0	795	70	0			0	0	
157155	318	406	45	0	449	582	0			0	0	
157379	637	15	0	0	627	5	0			0	0	
157650	518	110	19	0	499	110	0			0	0	
157744	1242	300	126	0	965	149	0			0	0	
157856	319	108	3	0	259	51	0			0	0	
157904	5492	700	150	0	5127	485	0			0	0	
158376	931	9	6	0	954	38	0			0	0	
158741	837	-65	0	0	907	5	0			0	0	
158750	314	-15	24	0	424	119	0			0	0	
158974	1568	128	20	0	1936	516	0			0	0	
159636	22935	2176	509	0	25496	5246	0			0	0	
159645	402	52	1	0	394	45	0	0	0	0	0	
159953	878	0	20	0	899	41	0			0	0	
159971	871	100	71	0	1144	444	0			0	0	
160360	1745	356	75	0	1739	425	0			0	0	
160454	1364	67	30	0	1286	19	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	10282	-365	2183	0	10383	1919	0			0	0	
160959	17126	1800	95	0	15848	617	0			0	0	
161273	5343	104	175	0	5152	88	0			0	0	
161602	18326	3105	1755	0	17317	3851	0			0	0	
162337	6663	1806	854	0	6336	2333	0			0	0	
163343	1208	60	25	0	1380	257	0			0	0	
163370	3846	272	104	0	3514	44	0			0	0	
163549	10134	7606	2923	0	10203	10598	0			0	0	
163857	4427	450	381	0	3854	258	0			0	0	
164153	473	-74	1	0	711	165	0			0	0	
164331	1249	0	7	0	1280	38	0			0	0	
164377	288	0	109	0	523	344	0			0	0	
164854	2672	120	320	0	2579	347	0	0	0	0	0	
164957	333	12	1	0	351	31	0			0	0	
164975	486	25	20	0	593	152	0			0	0	
165039	1228	0	153	0	1600	525	0			0	0	
165628	62730	8909	17362	0	92967	56508	0			0	18901	
165758	1184	0	12	0	1182	10	0			0	0	
165806	6586	19	823	0	6651	907	0			0	0	
166111	730	184	113	0	893	460	0	0	0	0	0	
166531	3145	465	630	0	2742	692	0			0	0	
166652	10899	0	554	0	11905	1560	0			0	0	
166803	12042	763	129	0	11562	412	0			0	0	
166849	643	164	7	0	519	47	0			0	0	
167060	9879	1385	162	0	9124	792	0			0	0	
167453	1118	240	20	0	1021	163	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	164	-55	5	0	225	11	0			0	0	
167864	4782	1000	31	0	3878	127	0			0	0	
168357	641	272	45	0	447	123	0	0	0	0	0	
168441	2003	503	84	0	2553	1137	0			0	0	
168571	390	50	22	0	433	115	0			0	0	
169327	2010	900	44	0	1686	620	0			0	0	
169354	2072	-139	141	0	2074	4	0			0	0	
169653	81033	-5000	20266	0	91602	25835	0			0	0	
169756	1691	53	86	0	1867	315	0			0	0	
169952	619	0	61	0	789	231	0			0	0	
170051	8583	0	210	0	11958	3585	0			0	0	
170257	352	174	7	0	328	157	0			0	0	
170275	660	95	15	0	703	153	0			0	0	
170332	2824	821	122	0	2597	716	0			0	0	
170640	112	30	11	0	132	61	0			0	0	
170976	375	4	0	0	373	2	0			0	0	
171133	4561	0	180	0	5286	905	0			0	0	
171656	657	0	12	0	709	64	0			0	0	
171759	992	180	4	0	868	60	0	0	0	0	0	
171768	1217	56	103	0	1289	231	0			0	0	
172158	570	45	0	0	525	0	0			0	0	
172251	366	0	6	0	403	43	0			0	0	
172457	3225	0	242	0	3359	376	0			0	0	
172475	2523	412	7	0	2464	360	0			0	0	
172859	1162	368	16	0	802	24	0	0	0	0	0	
173306	2370	90	11	0	2442	173	0			0	0	
173342	677	0	4	0	674	1	0			0	0	
173548	609	120	16	0	481	8	0			0	0	
173557	3074	690	783	0	3568	1967	0			0	0	
173575	6204	0	29	0	6306	131	0			0	0	
173641	3094	1589	329	0	1931	755	0			0	0	
173959	369	65	16	0	346	58	0			0	0	
174321	1075	0	25	0	1067	17	0			0	0	
174367	267	0	6	0	261	0	0			0	0	
174572	63417	14233	3582	0	54900	9298	0			0	0	
175056	1366	0	4	0	1379	17	0			0	0	
175140	2811	0	618	0	2776	583	0			0	0	
175458	265	25	11	0	235	6	0			0	0	
175609	2256	110	451	0	2100	493	88			0	0	
175672	1170	172	19	0	1055	76	0			0	0	
176053	312	15	7	0	292	2	0			0	0	
176101	3985	780	14	0	3713	522	0			0	0	
176325	1099	360	18	0	881	160	0			0	0	
176437	463	230	28	0	425	220	0			0	0	
176464	5669	319	197	0	5936	783	0			0	0	
176642	1245	0	63	0	1236	54	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	959	105	62	0	929	137	0			0	0	
177500	421	8	6	0	417	10	0			0	0	
177546	1554	300	56	0	1719	521	0			0	0	
177555	101	7	1	0	95	2	0			0	0	
177751	7896	500	74	0	8779	1457	0			0	0	
177920	4892	0	361	0	5529	998	0			0	0	
177957	4828	0	119	0	5428	719	0			0	0	
178057	182	15	15	0	167	15	0			0	0	
178150	1186	120	67	0	1494	495	0			0	0	
178244	864	65	3	0	796	0	0			0	0	
178271	214	0	1	0	220	7	0			0	0	
178356	244	0	2	0	258	16	0			0	0	
178851	1900	318	82	0	2094	594	0			0	0	
179148	1780	263	13	0	1560	56	0			0	0	
179335	1625	294	81	0	1625	375	0			0	0	
179700	3568	410	282	0	3985	1109	0			0	0	
179755	1767	321	24	0	1442	20	0			0	0	
180041	774	0	137	0	654	17	0			0	0	
180144	496	90	77	0	401	72	0			0	0	
180443	512	400	1	0	661	550	0	0	0	0	0	
180537	2440	245	159	0	2265	229	0			0	0	
180845	146	127	6	0	12	1	2			0	0	
181347	2974	6950	562	0	3020	7558	0			0	0	
181459	2981	-30	465	0	2978	432	0	0	0	0	0	
181758	189	0	12	0	225	48	0			0	0	
181963	925	152	5	0	1119	351	0			0	0	
182353	308	12	1	0	295	0	0			0	0	
182652	47	4	2	0	43	2	0			0	0	
182951	2852	1159	445	0	2668	1420	0			0	0	
183668	6429	0	22	0	6917	510	0			0	0	
183770	2561	292	20	0	2390	141	0			0	0	
183846	1734	30	83	0	1867	246	0			0	0	
183958	1748	100	72	0	1809	233	0			0	0	
184142	3997	360	1350	0	3747	1460	0			0	0	
184245	1783	400	34	0	1434	85	0			0	0	
184656	385	10	3	0	375	3	0			0	0	
184759	79	0	7	0	89	17	0			0	0	
185251	253	10	0	0	243	0	0			0	0	
185448	1406	600	12	0	1390	596	0			0	0	
185859	18242	3000	853	0	16312	1923	0			0	0	
186221	6831	1300	913	0	7324	2706	0			0	0	
186548	1043	60	26	0	1050	93	0			0	0	
186717	5163	2607	272	0	4648	2349	-15			0	0	
186744	9371	1100	46	0	9135	660	-250			0	0	
186838	2839	945	453	0	2787	1346	0			0	0	
186856	357	44	9	0	403	99	0			0	0	
187358	130	40	12	0	150	72	0			0	0	
187648	270	107	158	0	268	263	0			0	0	
187899	1656	567	86	0	1569	566	0			0	0	
187947	10955	1535	155	0	10709	1444	0			0	0	
188056	2654	0	244	0	2459	49	0			0	0	
188177	385	0	1	0	392	8	0			0	0	
188430	7416	0	1475	0	9691	3750	0			0	0	
188449	572	249	18	0	315	245	235			0	0	
188720	693	91	73	0	729	200	0			0	0	
188739	450	54	192	0	406	202	0			0	0	
188917	703	0	0	0	732	29	0			0	0	
188926	1014	172	16	0	880	54	0			0	0	
189044	6186	3275	230	0	6258	3577	0			0	0	
189129	5085	840	93	0	4580	428	0			0	0	
189352	12837	-3251	1462	0	17009	2383	0			0	0	
189549	1497	9	7	0	1507	26	0			0	0	
189745	17698	9000	1385	0	23016	15703	0			0	0	
189820	756	0	12	0	754	10	0			0	0	
189866	0	-112	297	425	250	10	0			0	0	
189950	719	42	1	0	837	161	0			0	0	
190246	150	26	0	0	139	15	0			0	0	
190451	1091	631	95	0	636	271	0			0	0	
190554	2470	0	61	0	2478	69	0			0	0	
190563	316	192	15	0	136	27	0			0	0	
190639	3972	3685	1788	0	5061	6562	0			0	0	
190648	1865	0	83	0	1988	206	0			0	0	
190947	1064	30	105	0	941	12	0	0	0	0	0	
190956	1004	0	5	0	1002	3	0	0	0	0	0	
191355	2756	500	68	0	2499	311	0			0	0	
191449	145	0	1	0	144	0	0	0	0	0	0	
191805	646	388	82	0	849	673	0			0	0	
191935	8876	1050	425	0	12507	5106	0			0	0	
192147	3790	1955	184	0	3836	2185	0			0	0	
192558	2204	360	212	0	2006	374	0			0	0	
192651	162	0	0	0	163	1	0	0	0	0	0	
192857	1057	30	43	0	1012	28	0			0	0	
193162	493	90	9	0	430	36	0			0	0	
193247	481	0	93	0	388	0	0			0	0	
193537	1073	250	28	0	1155	360	0			0	0	
193649	1896	280	11	0	1920	315	0			0	0	
193809	5965	536	108	0	5399	78	0			0	0	
194253	964	0	18	0	946	0	0			0	0	
194440	1154	84	19	0	1051	0	0			0	0	
194570	939	100	0	0	1283	444	0			0	0	
194936	3310	0	206	0	3726	622	0			0	0	
195111	5842	3000	1026	0	4712	2896	0			0	0	
195157	327	0	28	0	324	25	0			0	0	
195456	757	-277	83	0	1015	64	0			0	0	
196743	5887	0	28	0	9029	3170	0			0	0	
196752	48	0	2	0	61	15	0			0	0	
196800	3528	-310	13	0	3907	82	0			0	0	
197142	1826	500	102	0	1634	410	0			0	0	
197254	403	0	53	0	350	0	0			0	0	
197302	4053	0	6	0	4069	22	0			0	0	
197478	249675	20207	11906	0	234535	17127	154			0	2269	
197759	2340	-540	141	0	2865	126	0			0	0	
198046	650	25	0	0	625	0	0	0	0	0	0	
198073	885	0	12	0	897	24	0			0	0	
198103	601	-50	0	0	651	0	0			0	0	
198149	3774	460	32	0	3792	510	0			0	0	
198251	875	477	6	0	473	22	-59			0	0	
198831	4593	610	425	0	5178	1620	0			0	0	
198859	1395	61	49	0	1281	7	11			0	0	
198961	900	168	26	0	851	145	0			0	0	
199052	1278	162	49	0	1106	39	0	0	0	0	0	
199137	238	24	0	0	217	3	0			0	0	
199351	450	122	0	0	328	0	0			0	0	
199436	1440	892	70	0	1467	989	0			0	0	
199463	603	665	0	0	0	62	0			0	0	
200042	55	15	15	0	94	69	0			0	0	
200378	18805	7963	819	0	13810	2433	-1354			0	196	
200435	10590	6298	392	0	11100	7200	0			0	0	
200640	11000	4640	125	0	14075	7840	0			0	0	
201049	1056	129	55	0	1027	155	0			0	0	
201254	1444	-1000	105	0	2643	304	0	0	0	0	0	
201647	1479	84	201	0	1244	50	0	0	0	0	0	
201834	27626	8550	1051	0	24508	6483	0			0	0	
202251	1667	120	16	0	1569	38	0			0	0	
202514	4483	765	96	0	4466	844	0			0	0	
202541	952	30	1	0	952	31	0			0	0	
202907	44660	9642	9079	0	43189	17250	0			0	530	
203043	734	119	23	0	702	110	0			0	0	
203052	923	0	111	0	1014	202	0			0	0	
203070	1551	-68	161	0	1506	48	0			0	0	
203418	4065	1174	127	0	3000	236	0			0	0	
203575	369	48	0	0	332	11	0			0	0	
204004	64664	5500	3222	0	70348	14406	0			0	0	
204077	821	937	13	0	711	840	0			0	0	
204237	2704	200	1091	0	3713	2300	0			0	0	
204376	1812	62	32	0	1840	122	0			0	0	
204826	2210	156	219	0	2227	392	0	0	0	0	0	
205243	3394	1019	260	0	2925	810	0			0	0	
205346	3041	10	41	0	3137	147	0			0	0	
205458	1366	975	40	0	1397	1046	0	0	0	0	0	
205542	977	0	29	0	1017	69	0			0	0	
205654	28358	0	1895	0	35633	9170	0			0	0	
206156	2605	465	112	0	2318	290	0			0	0	
206174	1865	510	266	0	2200	1111	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1230	0	0	0	1227	0	3			0	0	
206950	308	5	8	0	333	38	0			0	0	
207041	314	47	51	0	336	120	0			0	0	
207050	5408	528	831	0	4545	496	0	0	0	0	0	
207452	3054	232	149	0	3359	686	0			0	0	
207470	1073	236	54	0	1050	267	0			0	0	
207555	1625	60	53	0	1596	84	0			0	0	
207845	9129	1851	246	0	9114	2082	0			0	0	
207872	5414	0	397	0	5879	862	0			0	0	
207957	210	0	5	0	209	4	0	0	0	0	0	
208057	7730	1417	620	0	11599	5906	0			0	0	
208244	47145	-2319	11705	0	54763	17004	0			0	6421	
208347	423	84	17	0	400	78	0			0	0	
208440	1244	0	49	0	1222	27	0			0	0	
208459	867	275	61	0	735	204	0			0	0	
208570	9809	-314	2057	0	9727	1661	0			0	0	
208655	2822	210	19	0	2601	8	0			0	0	
208972	200	43	0	0	210	53	0			0	0	
209148	2838	671	295	0	2239	367	0			0	0	
209362	868	225	410	0	769	536	0			0	0	
209447	323	7	13	0	416	113	0			0	0	
209559	960	0	13	0	964	17	0			0	0	
209830	2542	1399	120	0	2208	1185	0			0	0	
209858	2971	650	90	0	3615	1384	0			0	0	
210238	6658	1725	542	0	6972	2581	0			0	0	
210256	545	-133	6	0	678	139	133			0	0	
210434	278100	19950	19590	0	297856	59220	-76			0	0	
210452	440	48	0	0	392	0	0	0	0	0	0	
210555	927	0	22	0	922	17	0			0	0	
210779	899	80	16	0	920	117	0			0	0	
211114	701	261	30	0	722	312	0			0	0	
211271	21270	-5600	3206	0	27852	4188	0			0	32	
211338	2551	450	203	0	2555	657	0			0	0	
211851	917	76	1	0	853	13	0			0	0	
212018	2536	371	10	0	2794	639	0			0	0	
212335	618	0	11	0	1042	435	0			0	0	
212344	808	0	21	0	823	36	0			0	0	
212465	556568	-43766	43394	4826	638640	68461	-8413			0	1102	
212522	7337	1625	187	0	7028	1503	0			0	0	
212577	26833	-4093	2282	1981	34192	3567	0			0	0	
213471	1526	266	0	0	1335	75	0			0	0	
213538	799	105	52	0	881	239	0			0	0	
213912	623	0	5	0	618	0	0			0	0	
213958	169	264	5	0	0	100	0			0	0	
214106	7171	1582	82	0	6764	1257	0			0	0	
214414	5194	858	374	0	5224	1262	0			0	0	
214722	7009	1876	112	0	7488	2467	0			0	0	
214807	55000	19000	3000	0	59000	25000	-1000			0	0	
214843	1937	96	13	0	2274	446	0			0	0	
215130	52457	53324	2215	0	51697	54779	0	0	0	0	0	
215251	614	60	1	0	685	132	0			0	0	
215345	2701	68	90	0	2909	366	0			0	0	
215354	1189	-50	93	0	1250	104	0			0	0	
215653	349	30	8	0	328	17	0	0	0	0	0	
215662	6254	614	621	0	6241	1222	0			0	0	
215710	2287	415	23	0	3281	1432	0			0	0	
216164	764	62	53	0	698	49	0			0	0	
216230	2094	0	249	0	1953	108	0			0	0	
216632	4282	2810	200	0	5413	4141	0			0	0	
216922	48505	30616	4603	0	46402	33116	0			0	25	
217059	1734	845	76	0	783	1026	1056			0	30	
217620	3871	602	18	0	3400	149	0			0	0	
218131	2431	3468	23	0	3253	4313	0			0	0	
218261	404	0	0	0	406	2	0			0	0	
218757	82	0	0	0	82	0	0			0	0	
218775	340	135	0	0	321	116	0			0	0	
218850	219	0	49	0	205	35	0			0	0	
218878	526	15	23	0	563	75	0			0	0	
219044	437	61	0	0	444	68	0			0	0	
219259	1129	130	52	0	1078	131	0			0	0	
219343	17790	600	407	0	19617	2834	0			0	0	
219651	1374	1	34	0	1367	27	-1			0	0	
219679	297	0	1	0	297	1	0			0	0	
219857	92	0	0	0	122	30	0			0	0	
220059	1910	-212	562	0	2122	562	0			0	0	
220527	13501	2584	866	0	14423	4372	0			0	0	
220844	331	70	0	0	362	101	0			0	0	
220974	6650	523	1272	0	6318	1463	0			0	0	
221476	3930	979	564	0	3870	1483	0			0	0	
221775	6339	737	114	0	6586	1098	0			0	0	
222156	2519	300	9	0	2294	84	0			0	0	
222446	5590	400	55	0	5652	517	0			0	0	
222558	1352	0	13	0	1383	44	0			0	0	
222754	3720	614	1	0	3324	219	0			0	0	
223005	2609	245	151	0	2935	722	0			0	0	
223322	16024	4798	282	0	16450	5506	0			0	0	
223331	8779	3050	265	0	7369	1905	0			0	0	
223452	798	41	9	0	759	11	0			0	0	
223751	1011	-100	4	0	1154	47	0			0	0	
223845	594	0	18	0	595	19	0			0	0	
224178	6805	500	163	0	6709	567	0			0	0	
224552	241	6	0	0	242	7	0	0	0	0	0	
224637	3248	1525	444	0	3639	2360	0			0	0	
224655	7152	1093	194	0	6656	791	0			0	0	
224954	603	90	6	0	573	66	0	0	0	0	0	
225054	672	48	2	0	623	1	0			0	0	
225157	1511	150	11	0	1575	225	0	0	0	0	0	
225241	368	-43	45	0	389	23	0	0	0	0	0	
225335	9302	3650	645	0	11212	6205	0			0	0	
225559	2691	-1555	322	0	4264	340	0			0	0	
225942	87	34	0	0	110	57	0			0	0	
226752	902	15	5	0	901	19	0			0	0	
226949	184	47	31	0	162	56	0			0	0	
227151	2965	3	52	0	3074	164	0			0	0	
227179	5410	0	448	0	5466	504	0			0	0	
227357	1716	250	148	0	1565	247	0			0	0	
227656	658	1271	68	0	873	1554	0			0	0	
