"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
507349																																							4508	1112	0	0	17243	0	341	176	1111	45036	40710	414	41124	0	260	0	0	0	3912	240	45036	0	0	2842	0	0	380	0	5966	34744	4	1231	0	20187	19927	450	618	0	0	0	3912	
507479																																							1424	730	664	0	51496	0	1229	195	2644	158836	135345	803	145148	0	1229	315	9000	0	13688	1	158836	0	0	4056	0	0	9295	1118	7125	128220	2	0930	0	95220	93991	336	5030	0	0	0	13688	
507509																																							48663	15715	3952	4350	70860	0	15395	6663	39451	958446	721152	25862	890211	0	7691	0	122026	0	68235	0	958446	0	0	72852	0	0	1355	3948	131586	589566	1	1231	0	757140	749449	-5972	0	0	0	21171	68235	
508270																																							10131	3693	0	3063	0	0	49	180	658	75352	68873	119	68992	0	402	0	0	0	6360	0	75352	0	0	6360	0	0	0	0	0	68873	1	1231	0	54745	54343	0	3235	0	0	0	6360	
508346																																							44571	18921	3185	0	229154	0	37745	17130	23039	1187025	1006002	4331	1061426	0	14172	0	28345	0	125599	3000	1187025	0	0	22368	25	0	96905	1080	51002	955000	1	1231	0	826272	812100	3326	75	0	0	22748	125599	
508355																																							27247	3413	0	0	10539	0	8570	3470	5707	193004	167915	1459	175374	0	2288	0	4252	0	17630	1000	193004	0	0	15595	0	0	1000	0	32205	135710	1	1231	0	132537	130249	35	3809	0	0	1748	17630	
508841																																							5056	2778	0	2190	23929	0	2102	0	1232	116500	101924	646	102570	0	554	0	0	0	13930	250	116500	0	0	11011	0	0	2250	243	20970	80954	7	1231	0	79524	78970	419	0	0	0	0	13930	
509400																																							456	5004	0	100	207696	0	4089	1608	23550	342503	199465	6219	305684	0	2601	0	100000	0	36819	1352	342503	0	0	27829	0	0	6901	0	54110	145355	1	1231	0	93336	90735	737	9265	0	0	0	36819	
509642																																							1790	2006	308	13862	0	0	490	0	527	41959	37812	69	37881	0	200	0	0	0	4077	200	41958	0	0	3077	0	0	800	0	6335	31477	5	1231	0	22051	21851	0	1125	0	0	0	4077	
509811																																							178089	71458	3703	1662	608701	0	54430	59154	105559	3657367	2959904	36719	3244239	0	33172	60517	1562	0	413128	3150	3657367	0	0	241586	0	0	159646	1642	640014	2319890	2	1231	0	2542168	2508996	8746	3456	0	20753	225301	413128	
509857																																							3990	1429	0	0	13493	0	2105	562	1797	41560	37950	152	38102	0	379	0	0	0	3458	81	41560	0	0	2415	0	0	935	0	5291	32659	4	1231	0	18563	18184	27	0	0	0	0	3458	
509950																																							9242	26734	18254	0	612907	0	51268	34590	75568	2149686	1774256	12887	1941837	0	21858	11327	78977	0	207849	1868	2149686	0	0	117007	0	0	80216	50296	319488	1454768	2	1231	0	1281358	1259500	8758	0	0	0	75717	207849	
510330																																							241	15793	0	0	123506	0	5169	6309	12253	305361	251958	6781	263739	0	4607	0	5000	0	41622	2992	305361	0	0	30560	0	0	6008	0	28679	223279	1	1231	0	141297	136690	2062	5400	0	0	0	41622	
510648																																							6259	1666	0	0	29287	0	1675	1993	2591	112300	100169	302	100471	0	932	0	0	0	11829	500	112300	0	0	7773	0	0	3152	0	15597	84572	7	1231	0	68470	67538	404	1291	0	0	0	11829	
510871	233960	376310	27253	0	1843418	36990	171569	135905	358502	13069268	134065	11463815	0	467700	28098	376691	0	1605453	179600	13069268	0	0	-10855	0	308000	1108470	44352	1	0	10279542	9811842	20238	0	1000000	1605453	157785	35745	122040				0	1843418						9795274						376667												770815	9024460		1231					1069	0	0	1000000		
510938																																							19544	5321	12	5230	150552	0	4115	121	4380	333763	278173	2423	287495	0	2427	5284	0	0	46268	1100	333763	0	0	17656	0	0	24139	557	56365	221808	1	1231	0	141074	138647	3373	0	0	0	6899	46268	
510947																																							1435	1946	91	0	12838	0	1348	160	3131	79466	71595	1298	72893	0	320	57	0	0	6573	600	79466	0	0	3586	0	750	1398	0	10367	61228	4	1231	0	51896	51576	239	6884	0	0	0	6573	
511618																																							6303	5166	1562	0	120583	0	9505	400	5589	307166	233421	3456	270376	0	1264	1388	21019	0	36790	858	307166	0	0	13592	0	0	18037	0	47387	186034	1	1231	0	157934	156670	4303	0	0	0	12480	36790	
511832																																							1680	14154	0	50	10246	365	7621	3935	14601	290612	241345	2341	258014	0	5807	0	14328	0	32599	200	290613	0	0	31778	0	0	400	0	20554	220791	1	1231	0	228827	223020	221	14940	0	0	0	32599	
512839																																							5463	2825	53	0	14595	0	2088	0	4503	53090	47202	342	47544	0	744	0	0	0	5546	200	53090	0	0	-6401	0	0	11550	0	7244	39958	2	1231	0	22307	21563	197	2000	0	0	0	5546	
513050																																							46133	8488	0	0	53676	0	2756	3044	4894	405643	355545	1961	367837	0	3551	0	4708	0	37806	965	405643	0	0	23845	0	0	11482	0	74375	281170	1	1231	0	290203	286652	1514	0	0	0	5623	37806	
513256																																							39458	5647	41	0	62293	0	5139	1960	5069	300637	252615	339	269762	0	3477	1091	16808	0	30875	550	300637	0	0	23436	0	0	4700	0	35302	217313	1	1231	0	183416	179939	2189	0	0	0	0	30875	
513322																																							7906	1968	0	3717	9893	0	1330	337	567	47568	42147	35	42182	0	273	0	0	0	5386	790	47568	0	0	3703	0	0	830	0	11472	30675	2	1231	0	22123	21850	63	0	0	0	0	5386	
513340																																							22543	7469	769	0	39821	0	4278	3971	16740	376950	323897	1103	347076	0	2835	0	14130	0	29874	2716	376950	0	0	16863	0	0	10084	0	50800	273097	2	1231	0	284194	281359	211	0	0	0	7946	29874	
513546																																							10141	3922	0	0	71623	0	3600	220	2202	168979	142687	280	147967	0	934	0	5000	0	21012	150	168979	0	0	18644	0	0	400	403	25945	116742	1	1231	0	77802	76868	1818	0	0	0	0	21012	
513854																																							8304	1460	0	0	11616	0	271	356	1191	49782	44353	160	45013	0	1389	0	500	0	4769	184	49782	0	0	3503	0	0	854	0	11551	32803	4	1231	0	27973	26584	228	0	0	0	0	4769	
513920																																							107	920	0	0	24072	0	409	0	378	35004	29782	160	31035	0	148	0	966	0	3969	75	35004	0	0	2974	0	0	725	0	6624	23158	4	1231	0	9266	9118	195	0	0	127	0	3969	
513957																																							6	681	0	6229	66965	0	788	0	995	98564	89262	158	91020	0	512	0	0	0	7544	160	98564	0	0	5804	0	0	590	0	48744	40518	3	1231	0	23412	22900	990	0	0	1600	0	7544	
514048																																							2003	2341	0	38745	0	0	7474	3761	5526	142823	120355	708	127837	0	1547	0	6774	0	14986	0	142823	0	0	12986	0	0	2000	3035	8861	111494	4	1231	0	81485	79938	0	0	0	0	0	14986	
514057																																							7119	210	0	0	0	0	12	0	134	13003	10927	30	10957	0	213	0	0	0	2046	65	13003	0	0	1726	0	0	255	0	1640	9287	1	1231	0	5465	5252	0	276	0	0	0	2046	
514066																																							109118	19570	0	0	355492	0	5839	12421	18279	1035228	873604	9884	923988	0	11285	7319	40500	0	111240	1201	1035228	0	0	76709	0	0	23458	0	4435	869169	1	1231	0	518475	507190	9872	0	0	0	0	111240	
514132																																							14773	15883	0	0	35779	0	10657	2555	13476	360128	307983	3138	326827	0	4228	0	15706	0	33301	347	360128	0	0	14802	0	0	20883	713	56903	251080	2	1231	0	260353	256125	-2731	10167	0	0	0	33301	
514356																																							2454	896	0	0	25	0	245	597	1416	34534	31946	33	31979	0	1544	0	0	0	2555	150	34534	0	0	966	0	0	1438	0	3842	28104	1	1231	0	26545	25001	1	3900	0	0	0	2555	
514440																																							916	5490	0	0	37091	0	1725	4238	8342	148482	129340	1590	132227	0	2294	0	1297	0	16255	64	148482	0	0	12896	0	0	3136	0	36580	92760	1	1231	0	83249	80955	159	9725	0	0	0	16255	
514655																																							1068	7254	0	0	176812	0	11781	0	3460	428622	370837	855	382592	0	2947	893	10900	0	46030	3090	428622	0	0	26988	0	0	9424	5708	85861	284976	2	1231	0	224593	221646	6528	0	0	0	0	46030	
514776																																							84558	17851	0	22975	371989	1297	6244	8830	54128	1026862	644169	5802	851206	0	11206	0	201235	0	175656	10000	1026862	0	0	90519	0	0	83281	1953	3518	640651	2	0930	-10728	468243	457037	2584	0	0	0	0	175656	
514936																																							54152	1627	0	0	11598	0	3653	11402	6758	222338	189996	2122	209912	0	7277	0	17794	0	12426	720	222338	0	0	-10238	0	0	21863	0	21807	168189	2	1231	0	140425	133148	81	0	0	0	0	12426	
514972																																							3437	1133	0	100	0	0	196	296	645	24902	22803	14	22817	0	624	0	0	0	2085	0	24902	0	0	2085	0	0	0	0	45	22758	1	12 31	0	19716	19092	0	3	0	0	0	2085	
515054																																							1099	11875	0	0	33032	0	1576	888	4324	132340	116099	866	116965	0	2285	0	0	0	15375	1101	132340	0	0	8801	0	3109	2202	0	18983	97116	1	1231	0	78231	75946	162	3600	0	0	0	15375	
515250																																							3665	3060	0	0	10162	0	830	0	354	32585	29204	172	29376	0	764	0	0	0	3209	100	32585	0	0	2677	0	0	300	0	10496	18708	5	1231	0	12251	11487	132	3027	0	0	0	3209	
515353																																							102704	8336	0	49	5018	0	12334	48070	25198	916034	886148	4655	890803	0	35643	0	0	0	25231	300	916034	0	0	-33244	0	0	58175	0	29312	856836	9	1231	0	749968	714325	0	0	0	0	0	25231	
515979																																							14335	592	0	0	0	0	651	719	712	41683	32382	526	33008	0	1280	0	100	0	8675	0	41683	0	0	8675	0	0	0	0	381	32001	1	1231	0	25754	24474	0	200	0	0	0	8675	
516154																																							59	1341	0	0	0	0	335	0	1700	48899	38425	627	43739	0	287	0	4687	0	5160	125	48899	0	0	3360	0	0	1675	0	2455	35970	4	1231	0	45751	45464	0	0	0	0	0	5160	
516378																																							39105	1988	0	263	0	0	4544	4468	9957	182623	142459	180	168397	0	5618	0	25758	0	14226	0	182623	0	0	5714	0	0	9170	136	4923	137536	1	1212	-658	126240	120622	0	1540	0	0	0	14226	
516855																																							30884	8766	0	0	40882	0	3317	516	4396	402841	354750	1071	360821	0	6398	0	5000	0	42020	375	402841	0	0	15911	0	0	25686	0	47772	306978	4	1231	0	320478	314080	48	0	0	0	0	42020	
516873																																							5594	3870	0	13748	18447	0	1711	0	4130	91032	83014	1637	84651	0	314	0	0	0	6381	0	91032	0	0	6956	0	0	0	0	3743	79271	1	1231	0	39034	38720	-575	4812	0	0	0	6381	
517049																																							226	9762	0	0	37163	0	11115	36299	23818	718586	598795	4824	638197	0	23964	4660	34578	0	80389	0	718586	0	0	33290	0	0	47100	0	57228	541566	2	1231	0	556132	532168	-1	63375	0	0	0	80389	
517357																																							15898	2372	0	0	9435	0	2161	0	2911	150064	133690	1017	134707	0	2294	0	0	0	15357	200	150064	0	0	10840	0	0	4246	0	27045	106645	4	1231	0	116862	114568	71	2719	0	0	0	15357	
517441																																							5007	3122	0	29094	29431	0	926	0	1769	129510	106020	701	112263	0	830	100	1300	0	17247	750	129510	0	0	12810	0	0	3012	0	17341	88679	4	1231	-209	60689	59859	884	202	0	0	4242	17247	
517674																																							24512	14837	979	0	307126	0	25723	757	21690	771287	609267	9404	674313	0	1913	1883	55642	0	96974	0	771287	0	0	94205	0	0	0	1748	58976	550291	1	1231	0	373945	372032	2769	0	0	0	0	96974	
517834																																							17730	14308	0	0	102693	4984	13513	14800	12013	639806	570618	3070	581424	0	6116	346	7619	0	58382	400	639806	0	0	35815	0	0	22175	0	53046	517572	2	1231	0	460535	454419	-8	5000	0	0	117	58382	
517900																																							74555	296599	106838	2503156	12243497	0	330376	7202	1365940	35460574	19167995	405010	30498387	224	126746	1682996	6168959	65000	4961963	200000	35460574	62588	60353	404155	12892	0	4252388	102513	572852	18595143	2	1231	-18756	16790939	16664193	124176	7229	0	0	4631070	4962187	
518037																																							22101	4267	0	0	137387	0	12976	19258	7633	515270	432031	1251	465282	0	6229	0	32000	0	49988	1095	515270	0	0	4762	0	0	42905	0	64748	367283	2	1231	0	317877	311648	1226	0	0	0	0	49988	
518073																																							32451	1128	699	0	34580	0	1531	7852	2794	182368	147924	590	163514	0	2921	0	15000	0	18854	811	182368	0	0	-40086	0	0	57711	0	50929	96995	1	1231	0	104254	101333	418	0	0	0	0	18854	
518176																																							10117	411	87	0	27466	0	514	88	3037	66860	54301	795	55096	0	250	0	0	0	11764	0	66860	0	0	10773	0	0	0	560	76	54225	1	1231	0	24830	24580	991	0	0	0	0	11764	
518354																																							11	1944	0	5265	3	0	2416	87	667	42505	34333	1377	35710	0	538	0	0	0	6795	334	42505	0	0	5448	0	0	1013	659	6646	27687	4	1231	0	29009	28471	0	2982	0	0	0	6795	
518877																																							3417	1211	0	0	9702	0	3981	941	455	54152	48041	102	48821	0	432	0	678	0	5331	2593	54152	0	0	-499	0	525	2718	0	4264	43777	1	1231	0	34877	34445	-6	0	0	0	0	5331	
519070																																							4961	1838	0	22962	7054	0	655	1254	2881	74550	65885	100	65987	0	550	0	2	0	8563	0	74550	0	0	8384	0	0	0	0	440	65445	1	0630	0	33495	32945	179	0	0	0	0	8563	
519146																																							1489	2667	0	1760	46691	171	5492	63	5565	185660	161859	1502	170891	0	2601	0	7530	0	14769	76	185660	0	0	6509	0	0	8333	0	10689	151170	4	1231	0	124363	121762	-149	0	0	0	0	14769	
519360																																							4577	13928	34	0	601	0	1996	25	6232	183826	160270	4075	165345	0	3532	0	1000	0	18481	2264	183826	0	0	9959	0	0	6256	0	36097	124173	2	1231	0	133580	130048	2	26385	0	0	0	18481	
519445																																							1828	782	0	7301	1488	0	513	732	1107	48179	42149	424	43822	0	591	0	68	0	4357	50	48179	0	0	-730	0	0	5050	0	5856	36292	1	1231	0	31204	30613	-13	3815	0	0	1181	4357	
519874																																							2731	5418	0	344	34470	0	19	0	367	49688	45207	187	45394	0	142	0	0	0	4294	50	49688	0	0	3196	0	0	1000	0	11636	33571	4	1231	0	6481	6339	48	0	0	0	0	4294	
520003																																							2091	7123	0	0	184533	0	9907	346	29608	681760	506312	4776	594459	0	5749	0	43624	0	87301	1	681760	0	0	85293	1971	0	0	0	82976	423336	2	1231	0	451930	446181	2007	0	0	0	39747	87301	
520423																																							20031	4605	92	0	27689	0	1401	4648	3381	194142	142157	1033	152210	0	2784	0	3500	0	41932	488	194142	0	0	39260	0	0	2138	0	27612	114545	9	1231	0	134107	131323	46	972	0	0	5520	41932	
520777																																							19745	7209	0	1	136267	0	7595	936	6136	424464	359130	1671	360801	0	1349	0	0	0	63663	0	424464	0	0	63378	0	0	0	0	1878	357252	1	1231	0	244180	242831	285	3744	0	0	0	63663	
521064																																							337	618	0	0	23106	0	478	0	611	41012	33962	490	35227	0	247	0	775	0	5785	50	41012	0	0	4931	0	0	200	0	6683	27279	1	1231	0	15684	15437	604	425	0	0	0	5785	
521158																																							13553	5371	0	2000	76882	0	4593	676	1814	246714	220773	974	221747	0	3248	0	0	0	24967	550	246714	0	0	20799	0	0	2350	0	64340	156433	4	1231	0	145073	141825	1268	0	0	0	0	24967	
521251																																							1825	2931	0	0	15	0	994	19	828	36639	30563	418	30981	0	296	0	0	0	5658	100	36639	0	0	3837	0	0	1721	0	7503	23060	5	1231	0	28579	28283	0	1744	0	0	0	5658	
521608																																							9739	6487	568	8176	3370	0	2323	723	2629	170208	152388	1691	155942	0	1656	540	0	0	14266	337	170208	0	0	12768	0	0	1000	147	34510	117878	1	1231	0	137162	135506	161	0	0	0	1863	14266	
521804																																							90	17981	1260	1789	276938	0	16353	1509	22420	922744	773291	3935	817226	60	11868	23586	20000	0	105458	213	922744	2299	0	32855	0	0	69978	299	202632	570659	2	1231	0	561667	549799	2412	8421	0	0	20000	105518	
521952																																							405	2544	0	0	19078	0	3066	323	3243	79618	60948	781	70889	0	1050	0	9160	0	8729	750	79618	0	0	6498	0	0	750	0	13047	47901	4	1231	0	48072	47022	731	3937	0	0	0	8729	
521970																																							67972	3080	0	36820	295	0	4350	0	9362	217026	191975	3819	198301	0	967	54	0	0	18725	0	217026	0	0	18663	0	0	0	2090	8353	183622	1	1231	0	93970	93003	62	0	0	0	2507	18725	
522034																																							8702	905	0	0	18862	0	1590	344	3555	75969	67909	1251	69160	0	708	0	0	0	6809	450	75969	0	0	4726	0	0	1158	0	9052	58857	4	1231	0	42719	42011	475	0	0	0	0	6809	
522043																																							8144	1390	0	0	9023	0	3167	364	400	43077	42302	198	42500	0	1651	0	0	0	577	200	43077	0	0	-1154	0	0	1500	0	7242	35061	8	1231	0	21375	19724	31	865	0	0	0	577	
522454																																							524	1020	0	0	4798	0	1048	944	889	75193	64401	40	67425	0	1122	0	2984	0	7768	433	75193	0	0	6364	0	0	1207	0	7864	56537	4	1231	0	52732	51610	-236	14360	0	0	0	7768	
522605																																							126	14015	94	0	396690	0	16744	3042	34519	1223907	725059	3548	1102210	0	8321	3158	338043	5000	121696	1200	1223906	0	0	83124	0	0	29936	0	64647	660412	1	1231	0	763840	755519	7436	0	0	15000	15560	121696	
522669																																							4561	4312	0	6124	20602	0	3068	3130	805	111705	100771	360	101131	0	770	703	0	0	10574	1775	111705	0	0	4091	0	0	4625	0	31738	69033	1	1231	0	59340	58570	83	9830	0	0	0	10574	
522753																																							22910	10306	0	0	74556	0	1686	319	2850	216260	188050	353	191231	0	1223	0	2828	0	25029	1500	216260	0	0	14844	0	0	6500	0	45434	142616	1	1231	0	104856	103633	2185	0	0	0	0	25029	
522847																																							60036	10047	2287	0	172465	0	20914	35574	37777	1386633	1256158	10342	1282640	0	53953	0	6789	7425	103993	3015	1386633	0	0	-36799	0	0	134907	250	114341	1141817	2	1231	0	1098712	1044759	2870	2524	0	0	1926	103993	
522856																																							250	4445	0	1	0	42	1814	395	486	81426	74722	74	75001	0	784	0	205	0	6425	750	81426	0	0	538	0	0	5137	0	21549	53173	4	1231	0	59545	58761	0	15232	0	0	0	6425	
522959																																							14211	2687	0	8212	80557	0	4618	1946	1906	225035	201236	311	201547	0	2157	988	0	0	23488	1000	225035	0	0	16787	0	0	3910	553	58316	142920	4	1231	0	111514	109357	1791	0	0	0	0	23488	
523161																																							7	3078	0	0	111406	0	646	1563	2908	186207	162333	2190	164523	0	709	0	0	0	21684	641	186207	0	0	13747	0	0	5359	0	42857	119476	1	1231	0	55833	55124	1937	11475	0	0	0	21684	
523648																																							2236	5630	0	3917	0	0	106	0	204	27515	24019	40	24059	0	159	774	0	0	3456	100	27515	0	0	1382	0	0	1974	0	4771	19248	4	1231	0	14607	14448	0	200	0	0	0	3456	
523974																																							48	10440	0	55871	11281	0	465	0	4272	103688	80604	917	81521	0	112	0	0	0	22167	0	103688	0	0	23839	0	0	0	0	26	80578	1	1231	0	16564	16452	-1672	4859	0	0	0	22167	
