"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
588245			30	1205	32	4890	21	7263	100	2198	17	1890	12	7030			3	146	8	1358	4	1360	45	927	3	410	1	499	false	false	
588348			17	627	5	750	6	1982	250	5335	22	2414	15	5240			26	983	36	3872	15	4504	614	13513	103	11787	43	12068	false	false	
588441			19	731	35	4772	47	16909	89	2055	32	3668	21	7263			3	122	4	527	2	636	8	291	7	422	5	1571	false	false	
588478			1	84	1	118	0	0	0	0	0	0	0	0															false	false	
589158	50	265															27	972	26	4249	101	21321	778	8235	54	7896	21	6640	false	true	
589439			17	490	7	1093	4	1489	35	843	13	161	2	776			1	16	1	186	1	250	6	270	3	330	0	0	false	false	
589523			54	2756	87	12643	116	48442	274	6991	70	7306	31	6638			3	143	0	0	0	0	4	59	0	0	0	0	false	false	
589943			73	3916	54	8056	48	17654	417	8673	65	6026	64	16276			84	4206	135	17360	54	15562	420	9653	140	12795	59	10286	false	false	
590145			8	163	2	349	0	0	50	1269	6	625	5	1616			32	1644	16	2132	5	1405	30	775	16	2388	15	4009	false	false	
590220			74	3258	65	7659	75	29057	207	4367	26	2583	21	4537			4	173	8	772	5	948	0	0	1	165	0	0	false	false	
590248			50	2067	64	8904	71	29851	127	2685	43	4418	35	10818			5	155	2	294	0	0	2	112	4	432	0	0	false	false	
590640			30	923	29	3895	53	23956	154	2701	35	3211	16	3708			29	1060	9	970	3	741	0	0	0	0	0	0	false	false	
590855			75	2463	89	5745	388	50422	296	2419	50	1918	37	3659			38	1290	12	1040	4	704	51	877	1	44	0	0	false	false	
590949			41	1557	23	2600	26	8549	118	1385	12	903	5	1276			119	4293	88	12899	69	21327	63	813	10	739	0	0	false	false	
590976			0	0	5	851	28	12637	17	846	23	3353	17	8911			2	171	0	0	3	1099	0	0	0	0	0	0	false	false	
591209	1	0																											false	true	
591320			115	4750	134	15609	200	113862	473	10026	83	8865	41	17443			5	242	1	145	1	301	0	0	0	0	0	0	false	false	
591357	33	54													5	25													true	true	
591366			68	2558	62	8052	50	20362	403	8405	42	4755	22	5606			29	862	13	1840	10	2645	77	1739	9	633	6	1155	false	false	
591740	1	8													7	26													true	true	
591825			133	5479	217	24714	253	82075	300	6691	199	18022	54	13716			12	390	19	2379	20	4351	8	157	4	348	1	298	false	false	
591852			36	1116	22	2567	13	5203	278	4444	15	1940	9	3599			37	1414	38	4595	8	2320	200	3171	10	1160	2	681	false	false	
591937			12	568	32	5200	76	34177	112	1918	18	3838	17	4480															false	false	
592439			8	322	21	3398	30	13693	27	1057	9	1382	10	3808															false	false	
592448			24	461	14	1853	5	3052	107	1799	22	2395	15	5246			5	301	4	644	3	775	13	334	10	1125	2	226	false	false	
592550			14	716	16	2119	14	6428	58	1198	17	1783	19	8084			18	733	16	1929	9	2769	46	1202	18	1701	16	4118	false	false	
592644			49	2048	56	7721	61	36789	259	5358	53	5971	13	3173			15	723	12	1143	9	2952	271	5311	28	3382	23	7819	false	false	
592859			0	0	1	200	1	275	18	314	5	235	0	0			15	407	6	850	0	0	39	827	4	629	0	0	false	false	
593007			271	10401	460	60644	353	127612	1342	21835	204	18281	112	24672			7	208	1	141	0	0	25	823	7	631	1	7	false	false	
593052			18	821	21	2835	33	15625	264	5810	60	8672	46	14763			75	2959	70	9192	40	12390	504	12438	145	15886	83	19530	false	false	
593249			43	1340	21	2053	15	4026	184	4391	63	7473	51	17248	75	8													true	false	
593333			18	855	8	772	7	2101	57	1302	15	1695	5	1544			12	417	20	2005	4	1108	28	836	9	1242	6	892	false	false	
593351	77	75													22	45													true	true	
593753			36	1517	66	9587	128	60244	383	8772	87	8213	90	28146			0	0	0	0	2	393	2	125	0	0	0	0	false	false	
593771			1	27	4	252	5	573	4	35	4	69	0	0															false	false	
593865			105	4636	332	43518	493	205306	1318	35487	384	39743	291	85939			13	487	52	7349	48	15677	88	3678	89	9981	43	10475	false	false	
593940			12	287	3	443	1	374	48	828	4	423	1	349			9	367	23	2440	4	782	101	1493	10	1071	3	632	false	false	
593977			0	0	0	0	1	190	0	0	0	0	0	0															false	false	
594433			213	8392	142	19540	149	57681	492	10888	68	7445	53	16947			129	3830	31	3697	11	3258	109	1877	8	483	7	2281	false	false	
594451			12	425	3	567	0	0	8	115	2	190	0	0			8	337	6	923	0	0	2	44	0	0	0	0	false	false	
594853			156	7587	152	22211	127	58622	550	14848	102	12219	55	17786			15	647	5	571	1	64	2	35	0	0	0	0	false	false	
594938			73	3171	48	6668	41	17129	227	6433	68	8789	32	11522			38	1739	39	4285	15	3483	110	3018	39	4405	26	7665	false	false	
594947			137	6026	196	26728	204	80075	540	14733	177	21058	157	55992			24	682	24	2220	30	5241	48	1170	2	167	4	1397	false	false	
595270			40	1451	82	10333	226	93784	445	9516	154	14105	197	53317			1	10	0	0	0	0	6	172	2	300	0	0	false	false	
595337			38	1233	13	1891	11	3725	99	1526	15	1584	9	2939			5	192	5	647	0	0	11	191	6	984	3	1162	false	false	
595430			47	1847	57	10234	89	34400	7276	54159	206	20600	110	31999			0	0	0	0	1	251	0	0	0	0	0	0	false	false	
595449			2	21	2	292	2	1048	41	1175	7	1080	3	1683			11	544	5	631	0	0	30	594	0	0	0	0	false	false	
595869			31	1445	160	22875	750	388546	1116	39129	440	49681	637	205393			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
595944			23	775	5	674	4	2248	70	1435	4	446	3	957			31	1190	25	3408	21	7811	85	1677	29	3077	8	2440	false	false	
595953	0	36															0	0	5	606	2	971	165	3287	22	3328	7	2349	false	true	
596062			139	5482	84	10384	50	18612	727	11311	66	5533	28	8449			132	4667	67	8584	18	5213	789	12394	58	5561	16	4445	false	false	
596156			55	2409	61	8026	118	46182	201	5315	22	3341	30	11407															false	false	
596277			13	573	17	2068	6	2319	0	0	0	0	1	399															false	false	
596455			32	1434	45	6365	29	13136	22	1056	28	2767	14	3249			1	74	2	186	1	319	50	1149	8	787	4	1130	false	false	
596642	56	223															17	743	13	1769	4	929	36	493	5	739	1	263	false	true	
596848			72	4109	80	9802	99	37411	431	8898	110	10574	280	27387			29	1390	77	9042	30	6083	222	6467	73	7167	19	3076	false	false	
596978			22	1519	21	3346	12	4860	39	591	1	113	0	0	0	50													true	false	
597041			45	2000	10	1244	12	4349	92	2127	46	3654	46	15774			6	298	7	670	3	714	17	293	3	282	4	518	false	false	
597256			0	0	0	0	0	0	5	152	0	0	0	0			1	1	1	170	0	0	20	346	4	335	3	565	false	false	
597313			104	3967	74	9431	40	14737	435	6096	62	6313	16	3133			25	983	16	1979	5	1416	20	298	3	180	1	175	false	false	
597452			16	610	16	2403	31	11316	74	1665	21	2099	7	2025			40	947	8	1022	3	1016	0	0	0	0	0	0	false	false	
597546			186	7244	49	5309	24	11579	197	4236	20	2600	11	3274			89	3986	56	7265	15	5005	242	5672	21	2697	13	2679	false	false	
597555			25	862	26	3096	18	7215	202	4341	40	4240	32	10120			139	5880	97	12450	34	9064	350	8284	90	9642	28	7053	false	false	
597658			54	1928	8	907	12	4401	99	1905	10	966	2	343			24	951	19	2973	6	1838	166	4033	31	3595	9	2555	false	false	
598002			57	2280	71	7712	54	18697	194	3464	27	2883	21	4519															false	false	
598048			91	3040	98	12911	93	30970	255	5532	55	6323	61	17829			0	0	1	154	0	0	3	28	1	161	0	0	false	false	
598132	111	72													11	30													true	true	
598534			63	2773	123	16236	308	100757	1112	17683	144	13468	123	37147			3	143	2	228	2	154	3	52	0	0	0	0	false	false	
598543			10	369	4	454	5	1485	45	563	3	176	1	220			9	491	19	2782	15	4466	605	19290	112	11738	20	4720	false	false	
598646			7	439	3	355	3	1442	43	785	8	601	4	3255			6	208	7	657	6	1301	39	1488	16	1982	3	448	false	false	
598954			15	808	46	5067	76	30975	89	2448	39	1754	43	8143															false	false	
599643			27	1282	10	1601	10	1213	58	1210	7	900	5	1721			11	400	18	2468	7	1602	44	1167	8	1044	3	685	false	false	
599755			9	323	8	813	4	866	24	339	3	240	2	307			41	1443	39	4065	19	4373	112	2413	26	2189	15	1878	false	false	
599764			151	6300	253	32407	385	156609	693	14644	233	21087	164	41531			145	4868	44	4751	10	2433	70	1585	10	1005	9	1480	false	false	
600129			41	1425	45	4584	48	16194	82	1631	12	1030	8	1616	5	0													true	false	
600419			105	4157	88	10331	83	32320	356	8483	74	8382	65	16492			66	2469	50	6801	21	4864	169	3584	12	1061	0	0	false	false	
600576			20	1358	8	741	6	1842	0	0	0	0	0	0	6	0													true	false	
600651			11	451	17	2201	12	4734	80	2408	31	2632	17	3997			10	444	13	1278	4	801	57	1112	30	3169	28	5576	false	false	
601032	8	31													8	34													true	true	
601041	176	163													58	166													true	true	
601050			607	25399	797	99428	1054	418017	20522	116023	1349	103877	1232	296047			454	19179	298	37368	100	27575	1010	26355	210	24173	59	14096	false	false	
601153			12	421	17	1899	2	739	82	1944	12	1231	9	2084			26	1292	14	1339	13	2443	94	2488	46	5303	34	8303	false	false	
601416			217	7475	233	22786	231	81607	1493	28203	193	16877	166	38726			37	922	31	2632	18	4500	218	2947	28	2230	10	1693	false	false	
601443			131	5436	65	8753	61	22588	253	3894	17	1469	8	1771	5	7													true	false	
601658			43	2161	26	3809	24	10186	353	8701	50	7780	14	6574			9	358	7	919	2	759	119	1887	5	597	2	623	false	false	
601733			52	2538	22	3339	13	6142	102	2022	7	1432	1	600	36	33													true	false	
602048			23	683	69	7819	117	44198	158	2539	76	4494	24	5579			0	0	1	196	0	0	0	0	0	0	0	0	false	false	
602150			8	277	2	183	14	4673	158	2940	18	1724	7	2052			6	280	0	0	0	0	42	676	2	128	0	0	false	false	
602356			11	276	13	1194	37	14145	16	466	10	1062	2	455															false	false	
602543			78	2960	24	3033	12	4316	142	2722	18	1467	10	3188			33	1590	28	3620	4	962	85	1691	22	2274	19	4747	false	false	
602842	5	20													16	37	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
602972			19	1018	15	1396	10	1934	50	902	12	1137	10	1456			79	3905	63	7668	19	5095	166	5453	12	1424	9	2302	false	false	
603232	51	65															23	643	2	316	2	757	29	970	8	1396	8	2907	false	true	
603540			25	1212	9	1416	12	5317	48	1199	4	527	6	1605			49	1647	22	2923	3	591	54	846	5	786	1	286	false	false	
603559	8	53													31	62	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
603755	24	62															29	957	19	2609	5	1563	33	332	0	0	0	0	false	true	
604024			72	2925	69	8755	82	33757	233	5338	62	4513	60	11808			30	1029	27	2472	17	4122	61	1015	18	1082	3	886	false	false	
604033	12	19													4	10													true	true	
604547			37	1189	6	676	6	2145	167	3043	12	1797	4	2383			32	930	34	4318	30	10461	324	8137	84	9248	42	12890	false	false	
604640			6	335	2	285	11	5506	11	297	12	1422	4	1225			2	50	3	138	1	400	6	160	3	289	5	1158	false	false	
605571			6	304	2	342	1	488	1	11	0	0	0	0			26	1174	12	1711	3	1273	0	0	0	0	0	0	false	false	
605610			12	508	33	4401	29	9340	121	2516	24	2197	10	3198			1	47	2	379	2	646	1	46	1	150	0	0	false	false	
605656			29	1107	30	4235	25	9091	161	2759	16	1593	12	4036			51	1935	22	2382	7	1717	92	1634	12	1080	1	169	false	false	
605973			54	1608	74	7852	34	9921	91	2355	35	2932	11	1270			3	112	1	131	5	1507	2	115	2	318	0	0	false	false	
606046			1820	68792	1952	242756	2185	848241	7621	138064	1389	129407	915	218909			1406	45707	468	53760	152	37415	1136	18713	133	14007	68	15710	false	false	
606176			30	1092	31	3487	36	13985	96	2305	26	2507	13	3984			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
606653			105	4048	85	11823	90	43853	481	11295	83	9235	45	10808			96	4124	153	19602	71	19817	996	26558	237	26615	67	13869	false	false	
607146			10	307	10	1214	12	6988	19	253	11	1291	15	5582			5	314	7	731	3	625	21	302	13	994	4	450	false	false	
607333			19	772	24	2784	33	13274	24	328	5	716	12	4824			1	14	0	0	1	290	4	123	1	111	1	400	false	false	
608358	19	94															9	477	13	1767	30	10232	455	10353	51	6094	17	4252	false	true	
608451			22	889	19	2046	15	6262	64	923	3	169	0	0			7	351	3	369	0	0	35	718	1	119	0	0	false	false	
608844			55	1206	34	3500	53	18725	42	276	8	112	6	1035			0	0	1	222	0	0	0	0	0	0	0	0	false	false	
609010			43	2071	53	6913	56	25070	142	3317	20	1531	16	2886			12	550	10	864	6	1341	6	101	6	398	2	170	false	false	
609373			22	1138	42	5578	51	18315	28	596	10	1130	5	1832															false	false	
609467			1	2	7	846	59	21790	1	7	4	386	4	261															false	false	
609476			17	1264	36	4594	51	17724	0	0	1	53	0	0															false	false	
609609			13	832	94	10167	316	82939	224	2406	63	3745	22	1808			3	192	2	194	2	524	0	0	0	0	0	0	false	false	
609645	4	40															8	406	5	631	3	1064	111	1669	8	700	0	0	false	true	
609832			31	1185	27	3365	14	4301	119	2131	32	3477	11	3421			35	1464	39	5126	20	5557	93	2004	30	3052	6	1468	false	false	
610128			64	3069	61	7285	67	22846	477	8262	30	2736	13	2198			16	679	15	2142	4	661	35	1035	15	1575	7	1511	false	false	
610164			114	3456	72	8220	59	25743	575	13219	100	11275	41	11059			88	2994	42	4595	10	2546	229	5183	27	1807	10	2061	false	false	
610539	90	51													66	23													true	true	
610557			23	702	26	2479	39	8489	178	2797	47	2410	26	5818			2	82	1	217	6	1815	18	235	7	147	8	1457	false	false	
610913			74	2389	31	3804	27	9667	305	4452	11	1088	12	3432	8	178													true	false	
611031			15	796	20	2623	23	8051	30	516	6	449	2	745			13	516	4	417	1	262	0	0	0	0	0	0	false	false	
611246			17	711	3	304	5	2203	26	477	4	461	9	3569			9	233	6	649	4	1023	29	501	7	676	3	234	false	false	
611451			197	5446	74	8309	69	26190	357	6099	45	3931	17	3838			104	3810	77	9779	41	10958	404	7034	15	1860	4	768	false	false	
612159	31	57													89	279													true	true	
612551			55	2081	39	5591	34	13531	94	1869	5	589	10	2571			3	76	2	298	1	308	6	80	0	0	0	0	false	false	
612878			16	458	12	1481	2	669	46	916	6	235	0	0			24	886	12	1417	4	830	40	966	1	109	1	89	false	false	
613008			147	6977	525	73169	980	415339	1389	42421	684	68732	564	128302			0	0	6	884	5	1636	2	57	0	0	0	0	false	false	
613156			61	2720	85	11010	82	35490	380	8314	84	7990	49	13592			5	115	2	230	1	244	3	85	1	69	0	0	false	false	
613307			939	39180	1692	217819	2499	1012782	5500	119048	1172	125861	1146	342279			27	1023	29	3594	21	5304	25	689	3	569	4	578	false	false	
613334			7	233	8	988	4	1375	14	399	7	594	3	1404			16	594	16	1182	14	2937	17	386	12	1368	8	1963	false	false	
613343			147	6701	108	13927	91	38684	712	38820	33	3137	27	8374			143	5974	186	20172	79	18761	470	11316	146	15493	85	38372	false	false	
613400			46	2123	97	13386	141	93519	222	4222	59	5469	67	16516															false	false	
613558			92	3748	74	12735	122	64982	643	14067	138	23328	97	46014			69	3789	35	5941	15	4707	105	3497	18	2735	14	4990	false	false	
613679			43	1780	26	3559	33	11737	125	3147	29	3043	32	8847			4	137	4	618	9	2775	3	167	3	524	2	114	false	false	
613754	33	105													52	239													true	true	
613772			2	23	0	0	1	311	0	0	0	0	0	0															false	false	
613839			38	1360	35	5010	26	11820	110	1690	10	1365	1	334			1	41	4	434	0	0	0	0	0	0	0	0	false	false	
613950			57	2356	60	6717	88	30530	50	1027	5	182	5	1542			2	95	3	461	0	0	0	0	0	0	0	0	false	false	
613978			0	0	2	397	12	5338	0	0	0	0	0	0															false	false	
614256			25	766	6	718	4	1146	51	1076	8	964	4	1490			15	614	1	100	0	0	47	975	11	1407	4	1077	false	false	
614313			101	3094	100	11705	159	120794	422	9698	117	9994	130	53325			115	3698	76	7125	44	17308	224	6397	31	3174	16	3391	false	false	
614340			35	1469	36	5028	26	10795	65	1384	11	952	9	2565			15	679	10	1272	2	541	18	404	4	486	1	348	false	false	
614368			31	1243	26	3005	46	21163	294	6594	33	3531	27	6252			18	764	11	1361	6	1697	4	102	2	308	0	0	false	false	
614751			25	1189	15	1497	24	7914	139	2272	14	938	7	3078			10	361	14	2061	11	2696	144	3145	31	2837	10	2034	false	false	
614948			19	922	15	1577	20	9386	37	936	4	418	3	459			50	1832	28	3121	20	5184	38	744	17	1576	5	1079	false	false	
615217			45	3005	65	7869	112	39851	151	12721	72	9261	93	30054															false	false	
615253	40	193															45	1824	37	4097	16	3701	384	7379	50	5907	14	3819	false	true	
615459			107	2348	52	8509	108	96014	994	10862	93	14801	101	100732			2	136	2	264	0	0	8	42	0	0	0	0	false	false	
615776			2	22	3	418	4	1571	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
615851			27	1093	10	1323	12	6179	110	2582	21	3041	8	2441			47	2076	34	4122	9	2527	122	2638	29	3041	11	2843	false	false	
615879			7	380	18	2533	42	17114	0	0	0	0	0	0															false	false	
615954			62	2974	85	10623	104	37198	490	9019	78	8155	43	14383			7	302	9	1446	6	2272	47	1021	3	263	3	770	false	false	
616036			73	2476	69	8450	73	26000	493	11792	111	9697	60	16451			15	778	9	1186	4	950	34	678	0	0	3	1023	false	false	
616148			17	680	11	1555	9	3968	183	5097	54	5153	17	4101			67	2415	30	3911	16	5164	194	4028	29	3325	3	665	false	false	
616193			16	1260	34	4678	24	6619	56	671	20	1407	6	1053															false	false	
616410			31	1009	91	10390	145	120399	175	3128	39	2922	38	15400			24	521	11	1217	12	3286	8	102	8	317	3	212	false	false	
616540			75	2345	14	1860	8	2687	101	2182	6	911	2	828			26	1091	20	2472	5	2002	231	4839	35	4525	12	2811	false	false	
616849			9	277	6	891	0	0	87	1784	12	1059	9	2497			26	792	11	1132	2	583	32	757	0	0	0	0	false	false	
617024			226	10467	343	38357	405	145166	1004	16609	240	17461	175	34754			3	76	9	1239	5	1414	23	275	3	452	0	0	false	false	
617051			30	1142	13	1725	23	8797	139	2825	19	1807	10	3139			23	1058	6	464	6	1210	48	600	3	298	1	255	false	false	
617079			6	299	4	468	2	595	0	0	0	0	0	0															false	false	
617145			43	1430	13	1148	14	5004	81	1610	13	1703	4	1064			58	2275	52	6567	29	8205	65	1839	14	1317	8	1627	false	false	
617275			8	455	10	1365	21	9974	18	502	3	381	2	608															false	false	
617341			2	121	2	369	0	0	20	479	5	456	2	1104			14	641	13	1655	8	3988	91	1814	16	1599	4	1509	false	false	
617538	9	19													13	62													true	true	
617743	63	273															69	1183	101	13608	57	16719	818	14910	84	8969	36	8969	false	true	
618544			51	2046	40	5125	36	11875	151	2862	15	1891	7	2828			74	3142	65	7908	16	5569	114	2678	20	2364	6	1749	false	false	
618647			6	110	2	231	5	1526	61	1211	4	548	1	298			3	75	1	197	0	0	44	1107	9	1342	6	1940	false	false	
618740			25	947	27	3459	28	10277	313	8676	101	12832	61	23223			13	572	3	302	6	1795	5	186	4	462	3	851	false	false	
618777	25	19													130	24													true	true	
618807			47	2185	120	17201	354	151044	348	13105	149	14363	149	44644															false	false	
619279			3	179	12	1138	19	7547	5	320	2	185	5	1665															false	false	
619327			42	1982	76	9195	75	27434	166	3765	42	4114	26	5894			21	941	15	1947	10	2351	19	535	12	982	10	1734	false	false	
619457			13	382	20	2574	22	6758	86	2049	16	1614	17	5983			3	71	7	758	6	966	14	335	5	290	1	316	false	false	
619701			47	1487	83	11817	173	69707	846	15511	173	16672	155	46788			0	0	1	149	1	384	0	0	0	0	0	0	false	false	
619859			39	1789	45	6171	48	20394	109	2060	9	1073	6	1653			5	252	17	2065	6	2110	59	730	4	186	0	0	false	false	
619877	1	1																											false	true	
620015			20	415	8	718	8	2326	16	469	8	754	6	2254			4	209	1	158	1	380	2	19	0	0	0	0	false	false	
620752			10	348	3	421	5	1108	53	1051	12	1332	13	4707			0	0	3	245	0	0	0	0	0	0	0	0	false	false	
620930			19	893	22	2646	11	4172	40	972	27	3073	14	5891			5	171	3	557	1	412	12	240	5	553	1	399	false	false	
621151			10	610	2	166	2	589	45	1113	5	592	2	1170			67	2926	56	6746	21	5683	308	8136	46	6154	16	5044	false	false	
621245			35	1732	10	1306	5	896	71	1224	13	1458	8	2092			22	1170	15	2106	4	929	47	898	13	1551	8	1927	false	false	
621357			38	1091	12	1534	11	3600	111	1779	13	1621	5	1118			37	1189	10	1255	8	2379	148	2164	18	1949	11	3503	false	false	
621375			198	8610	255	33146	272	100452	465	9023	106	9949	87	20657			2	49	3	437	3	930	1	26	0	0	0	0	false	false	
621441			60	2471	16	2146	13	4920	118	1908	15	1272	13	2400	23	7													true	false	
622037			45	2310	41	4947	31	12570	206	3213	22	1828	15	4134			5	133	2	22	1	266	16	379	15	1711	20	4294	false	false	
622653			17	640	7	1219	12	6430	75	1567	26	2841	25	3746			19	698	17	2532	5	1752	90	2358	23	2290	16	3248	false	false	
622756			28	946	52	7184	57	18717	124	3738	42	4212	46	15309			4	134	2	248	5	2202	9	179	1	180	0	0	false	false	
