"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
982553			48	2849	41	5522	47	19965	137	10668	26	3439	18	8029			73	4135	71	9370	39	16600	185	15500	18	2886	15	5171	false	false	
982937			29	1309	44	5722	65	26501	52	921	7	815	17	7182			8	240	3	281	1	232	1	10	1	100	0	0	false	false	
983055	9	26															18	667	17	1943	7	1585	28	819	12	1239	6	1262	false	true	
983130			13	337	4	441	4	1846	21	417	3	316	5	2860			18	615	8	844	1	488	7	179	1	4	2	138	false	false	
983158	2	14															12	590	22	2392	11	3883	73	2087	29	3043	25	4959	false	true	
983457			9	149	5	541	4	1815	19	227	0	0	7	773	1	0													true	false	
983550			46	1660	46	5192	40	11876	245	4186	41	2886	35	7798			21	869	17	2333	16	3867	29	933	16	2089	12	4011	false	false	
984258			51	1858	68	8205	60	22996	547	9310	68	6401	69	17720			34	1043	23	3220	12	3505	352	7488	57	5749	16	4577	false	false	
984351			31	898	5	815	3	1106	69	1316	3	386	7	1920			20	783	15	2536	10	3696	183	5413	37	3916	8	2080	false	false	
984379			56	440	233	29284	437	172433	528	14859	241	22494	215	53483			65	2654	52	6246	20	5016	132	2684	30	2539	11	2599	false	false	
984454			12	483	7	612	5	1866	50	1007	14	1734	5	704			5	139	25	2895	17	4608	99	2077	27	3417	21	5416	false	false	
984650			0	0	0	0	0	0	8	123	0	0	0	0			3	289	1	227	1	351	6	253	2	222	0	0	false	false	
984856			22	841	5	562	4	1564	157	2766	24	2284	8	2457			46	1569	28	3482	23	9216	295	5800	23	2623	9	2389	false	false	
985451			12	424	12	1235	7	2289	65	1382	12	1693	10	3003			4	185	2	381	0	0	0	0	0	0	0	0	false	false	
985479			46	2076	58	8162	80	29425	209	4948	43	3861	34	7204			12	506	29	4615	18	5679	6	89	0	0	0	0	false	false	
985554			2	48	3	309	16	6269	10	287	1	30	1	814			34	936	8	1187	5	796	13	434	2	247	2	544	false	false	
986159			21	801	7	924	6	2150	159	4194	30	2759	11	3311			9	489	8	1275	3	1374	108	2877	34	3564	13	3858	false	false	
986551			13	562	14	1789	6	2184	95	2138	11	1061	10	3312			13	529	34	4294	14	3866	130	2856	36	3748	12	3555	false	false	
986672			51	2103	82	9618	112	46137	430	10152	129	16230	62	17110			62	2269	58	6370	22	6281	45	1095	16	1015	11	1635	false	false	
986757			1	9	1	250	6	1366	56	2203	41	4783	67	9930			4	204	7	926	5	1527	29	813	6	936	0	0	false	false	
986935	61	634															70	1735	37	4606	34	9096	128	2749	22	2325	15	3079	false	true	
987053			13	495	47	6708	57	25448	137	4121	64	6925	37	10545			4	200	1	90	0	0	0	0	0	0	0	0	false	false	
987231			41	1705	35	5269	50	19391	153	3344	25	2494	26	8741			21	817	13	1946	23	6571	76	1886	19	2501	11	3255	false	false	
987259			60	2330	26	3550	14	5485	237	5221	39	4736	22	8592			49	2219	69	9882	54	17688	518	12290	121	11678	69	14044	false	false	
987352			15	641	22	3250	25	10502	95	2546	33	3156	33	9708			34	2349	56	7088	22	7160	86	2167	49	4377	75	22092	false	false	
987576			2	21	1	199	2	1126	5	158	0	0	0	0			1	85	0	0	0	0	0	0	0	0	0	0	false	false	
987651			9	346	14	1715	6	1808	45	1076	9	1015	7	1990	7	12													true	false	
987848			6	193	1	89	5	2269	22	778	10	941	13	4315			40	1339	38	4583	35	9942	240	5425	36	4578	11	2591	false	false	
988144			29	906	27	3281	7	1653	105	1798	19	2025	4	1761			71	2562	83	11505	22	6036	146	2705	14	1736	3	616	false	false	
988153			55	1390	43	4016	36	13410	137	2569	48	4105	44	11983			60	1931	56	6456	39	10674	129	3140	70	7272	60	13381	false	false	
988256			4	175	1	77	0	0	16	257	2	406	0	0			62	717	16	2025	2	448	27	482	13	1395	4	979	false	false	
988452			31	1487	59	7666	44	15822	83	1903	13	1022	19	4409															false	false	
988845			52	1461	28	3514	20	7789	213	3876	37	3305	23	6244			59	1940	38	5304	23	6849	109	2360	49	5069	57	9119	false	false	
989141			23	1169	20	2430	16	6379	118	2856	34	4089	15	7401			15	434	17	1965	13	2787	52	1709	13	1381	6	1924	false	false	
989347			77	2499	33	4024	49	15325	158	2577	28	1132	33	4925			14	531	18	1993	7	1996	28	515	23	1426	25	2576	false	false	
989534			43	1400	11	1633	15	7070	137	2258	13	1196	15	5355			68	2262	22	2930	9	2657	4	31	1	142	0	0	false	false	
989730			28	787	12	1458	9	5278	81	2069	43	5025	39	16722			3	138	1	196	3	1139	12	230	0	0	0	0	false	false	
989758			27	775	11	1123	10	4119	85	1778	15	1356	5	1064			77	2747	73	9382	39	11621	200	4270	38	3582	9	2139	false	false	
989851			1	45	1	248	10	2474	102	2173	34	2764	22	2685			1	100	3	415	1	372	3	111	0	0	0	0	false	false	
990053			22	947	24	2675	30	11863	124	2404	6	871	3	817			0	0	0	0	0	0	1	9	0	0	0	0	false	false	
990352			98	2995	55	5641	21	7417	371	7294	57	4771	35	8626			206	7988	236	31543	122	33675	777	19376	157	17027	62	14529	false	false	
990642			54	2040	17	1487	9	3448	210	4453	40	3806	36	8415			52	1905	58	6812	22	7100	98	2262	38	3352	19	3511	false	false	
991041	36	121															44	1600	53	5821	28	7832	138	3743	34	3831	20	4249	false	true	
991078			9	419	4	465	2	680	27	914	4	601	1	54			2	76	1	20	0	0	0	0	1	126	0	0	false	false	
991135			9	252	13	1669	16	6242	35	892	9	1285	14	6083			0	0	1	106	0	0	0	0	0	0	0	0	false	false	
991340			224	8108	380	40561	428	140147	1668	32977	624	55312	800	215630			86	2782	89	9194	68	16214	111	2678	56	5008	35	4991	false	false	
991359			44	1884	30	2971	29	9849	168	3660	19	2044	7	3559			31	1281	35	4257	26	7549	69	1535	13	1104	20	2933	false	false	
991555			23	543	7	752	11	4456	96	2146	13	1782	9	2009			41	1570	67	8580	20	4372	183	4617	36	4406	23	5088	false	false	
991621			67	3075	56	7668	59	25323	231	4895	24	2761	9	2386			41	1336	13	1716	7	2154	8	266	0	0	0	0	false	false	
991854			2	81	0	0	1	126	98	2036	12	1395	6	1854			0	0	0	0	0	0	50	834	10	273	6	1249	false	false	
992851			32	1007	11	1146	10	2755	172	3668	19	1211	0	0			39	1311	54	6226	33	9407	317	20103	44	4190	19	4643	false	false	
993250			4	202	1	130	3	236	107	3446	33	2959	13	3197			10	311	28	2510	33	6459	197	6505	74	6906	54	11152	false	false	
993353			10	282	6	846	5	1993	29	502	3	117	4	947			29	1326	21	3056	27	6832	140	3462	49	5104	26	4896	false	false	
994435			71	3561	94	11712	92	33169	451	9580	56	5500	30	7451			103	4759	76	10395	35	9021	269	5774	58	5339	47	7883	false	false	
994770			14	434	2	167	0	0	0	0	0	0	0	0			12	551	7	841	2	668	0	0	0	0	0	0	false	false	
995076			50	2406	119	15822	183	66102	676	19374	189	20318	141	43028			84	3634	82	10163	33	9816	228	6373	42	5392	18	5593	false	false	
995272			0	0	0	0	2	599	0	0	0	0	0	0															false	false	
995517			65	2019	41	4452	33	12548	264	6053	17	1914	9	1729			160	6842	162	22668	51	14774	567	18486	15	1510	1	246	false	false	
995571			116	2555	33	4549	29	12060	148	2263	12	908	9	1457			40	919	7	958	4	1067	16	298	2	198	1	264	false	false	
995674			17	745	25	3699	22	8473	59	1882	24	2994	11	2933			1	31	5	633	4	1110	0	0	1	192	0	0	false	false	
995955			2	100	1	116	0	0	51	1477	1	120	4	1977			8	307	2	177	1	281	104	2437	20	2154	9	2379	false	false	
996260			5	213	11	1899	78	53068	12	634	4	566	24	14821															false	false	
997052			5	258	14	2320	44	21541	99	3003	103	9572	88	20285			8	704	8	1896	3	968	1	1	1	135	1	445	false	false	
997155			14	606	12	1163	3	765	73	1092	7	588	5	2053			10	359	8	802	2	313	78	1812	10	1077	3	827	false	false	
997557			4	55	1	47	0	0	19	386	1	50	2	692			20	559	17	1715	5	1648	128	2586	21	2685	12	3196	false	false	
997650			11	477	8	1053	19	9783	164	2208	13	1600	8	3140			37	1190	21	2332	6	1547	197	3556	9	917	2	563	false	false	
997847			17	529	41	4738	52	22915	156	2742	40	3743	44	10819			18	697	31	4158	20	4981	90	2400	20	2568	8	2312	false	false	
998358	42	73															45	1649	15	1739	7	1444	108	1904	25	1983	4	641	false	true	
998648	162	165													62	113													true	true	
998657	22	92															21	665	12	1305	7	2144	54	1031	15	1753	5	1525	false	true	
998844			88	3705	43	5406	50	16769	216	5470	69	7197	48	16891			49	2480	77	9691	81	20904	200	4627	107	11427	79	18613	false	false	
999355	15	38															17	611	9	798	8	2147	96	2070	12	1033	2	490	false	true	
999935			30	1374	59	7961	75	35395	308	4750	33	2868	36	8426			36	1634	16	1753	6	1875	13	94	0	0	0	0	false	false	
1000052			101	4696	62	8564	39	14926	189	4826	55	5454	24	5457			54	2371	101	11268	41	10713	2049	66639	403	38074	54	10450	false	false	
1000100			40	1417	117	14232	311	143073	308	2207	73	6123	132	31648															false	false	
1000276			20	776	32	3261	51	18926	143	2637	35	2724	18	4185															false	false	
1000641			87	3413	64	8016	82	54966	330	7457	79	6973	40	15064			47	1794	47	6356	21	7375	105	2749	14	1395	9	1862	false	false	
1000856			2	76	3	613	5	1695	6	77	2	332	0	0	1	1													true	false	
1000959			42	1340	33	3301	17	5642	172	3249	22	2295	10	1922			58	2238	54	5901	9	2483	137	3662	47	4934	20	5476	false	false	
1001059			64	2711	62	8347	53	24405	164	3273	32	3034	28	9131			36	1583	63	7878	38	11078	123	3409	32	3882	21	6409	false	false	
1001152			124	4965	230	28340	265	101060	528	15294	224	23846	177	60314			28	793	16	1922	11	3416	34	640	5	670	2	5	false	false	
1001451	39	31													30	87													true	true	
1001639			9	596	74	10025	213	98542	41	1452	42	5567	27	10960															false	false	
1001648			194	8868	262	35899	306	125643	685	18449	355	40022	392	112638			115	4942	122	11099	89	15093	260	7448	73	8703	41	11399	false	false	
1001817			13	340	10	1100	9	3924	27	371	2	189	4	1044			10	304	1	117	0	0	0	0	0	0	0	0	false	false	
1001853			33	1300	31	3401	49	18193	115	2443	40	2976	23	6730			14	466	11	1637	6	1591	67	1234	8	448	0	0	false	false	
1002355			9	369	10	1235	17	7027	13	303	12	1377	11	5195			6	311	9	1241	7	2332	11	249	6	576	0	0	false	false	
1002373			28	1104	46	7118	51	21102	128	2921	22	2683	18	6459															false	false	
1002430			8	690	26	3559	78	40117	40	2840	34	3743	38	9699			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1002458			26	664	13	1567	7	3145	110	1914	9	1085	4	996			12	306	2	133	1	195	1	12	0	0	0	0	false	false	
1002850			11	383	12	1729	27	12307	194	5448	194	14549	213	56548			30	1022	37	4605	14	4167	208	4267	55	5101	16	3096	false	false	
1002878			1053	38065	970	111799	1028	357194	2625	62379	512	50496	393	118077			172	6680	126	16914	150	44515	213	5379	19	2541	3	894	false	false	
1002953			17	480	5	632	19	6442	16	264	2	176	6	2403			22	1022	17	2110	3	457	12	225	2	224	1	158	false	false	
1003455			48	1731	18	2211	17	6973	156	3791	44	3894	30	8228			74	2488	60	7379	48	14917	176	4362	48	4635	33	8396	false	false	
1003558			35	1680	54	7633	50	18953	96	2354	39	3762	30	8451	0	50													true	false	
1003839			38	1759	43	5349	47	21080	78	2165	21	2511	12	3052			0	0	0	0	1	302	0	0	0	0	0	0	false	false	
1003950			14	669	3	571	4	1402	14	209	3	451	1	564			24	1135	14	1984	5	1424	29	589	3	304	1	270	false	false	
1004256	4	72															9	390	11	1077	4	1323	94	2418	24	2488	6	1511	false	true	
1004470			146	6023	120	20439	108	51536	315	7773	38	5890	26	12747			1	31	0	0	0	0	0	0	0	0	0	0	false	false	
1005075			9	421	27	3117	27	9656	0	0	0	0	0	0															false	false	
1005440			11	369	12	1813	7	2130	123	2447	8	662	4	1015			17	401	2	314	5	1351	26	616	6	536	1	498	false	false	
1005552			34	922	38	4569	27	11710	197	3975	19	1913	9	3228			17	653	14	2059	2	521	69	1358	14	1471	1	143	false	false	
1005655			8	407	4	446	4	1328	185	5343	66	8047	26	8055			18	715	10	1074	6	1810	50	1279	25	2890	21	5859	false	false	
1005851			3	124	0	0	3	1086	101	2473	11	1257	14	4975			9	395	10	1438	6	1757	44	1179	16	1517	10	2323	false	false	
1006148			72	2871	108	14351	146	56735	459	9992	123	12028	93	26000			61	2667	102	13276	68	26152	216	6109	72	9186	46	15961	false	false	
1006157			6	174	12	1491	18	1972	13	389	10	1542	4	2882			0	0	0	0	1	451	0	0	0	0	0	0	false	false	
1006344			7	261	6	755	3	492	64	1002	22	2460	17	4825			2	80	4	304	2	422	4	148	1	170	0	0	false	false	
1006513			25	1544	33	4481	65	26068	77	2744	22	2349	11	1808			1	2	0	0	1	281	0	0	0	0	0	0	false	false	
1006559			13	782	19	2283	24	8320	80	1603	19	790	3	1448			1	8	1	91	2	605	0	0	0	0	0	0	false	false	
1006577			5	130	15	1906	26	10193	5	78	3	226	1	79															false	false	
1006652			34	1221	17	2208	14	6795	105	1817	3	276	5	1141			83	3281	29	4378	15	4706	123	2641	13	1368	19	4666	false	false	
1006951			69	2487	41	6041	58	20787	1199	26868	137	15021	137	45190			67	2749	72	8662	39	11950	411	9576	99	10521	54	11424	false	false	
1007015			75	3637	166	22246	276	114721	649	18356	217	22735	138	39427			25	1167	36	4823	19	5012	45	963	6	743	6	1652	false	false	
1007051			24	821	9	848	9	2675	57	1228	5	597	3	306			52	2372	30	3833	16	5478	174	3827	19	2151	9	2558	false	false	
1007154			46	2010	65	8207	97	41251	291	8227	116	10669	76	20400			12	425	8	946	8	2193	21	527	5	562	3	590	false	false	
1007417			65	6824	70	9877	103	43223	49	1400	15	1461	4	605															false	false	
1007659			10	457	14	2325	26	8918	66	1986	47	4544	30	7732			0	0	7	1111	1	500	3	56	0	0	0	0	false	false	
1007734	2	14													17	9													true	true	
1007752			67	2684	25	3543	37	12780	81	2687	28	3162	31	9109			23	793	36	3132	29	5322	110	3151	46	5018	37	7756	false	false	
1007819			162	6973	208	26129	160	60162	890	19459	128	16111	59	18914			0	0	1	137	1	103	0	0	0	0	0	0	false	false	
1007846			406	20128	793	108117	1222	519065	1768	75036	988	105122	1278	466738			106	4840	134	19279	87	27899	198	7330	144	19421	99	27368			
1007873			0	0	5	548	57	22363	0	0	0	0	0	0															false	false	
1007930	45	105															13	345	28	3984	28	7671	174	3965	61	6017	15	3430	false	true	
1007958	16	49															13	586	20	2336	7	2202	239	5935	42	4670	19	5175	false	true	
1008076			3	154	4	720	4	3429	6	191	17	2453	8	1937															false	false	
1008151	42	98															30	1164	42	5383	15	3864	254	7325	40	5004	17	2747	false	true	
1008209			1	67	14	1586	12	5063	16	251	7	289	1	286															false	false	
1008432			4	111	5	367	25	10450	79	2181	66	6099	98	23506															false	false	
1008450			0	0	1	155	0	0	5	370	1	210	1	270			1	11	6	798	6	1332	38	3734	7	616	3	455	false	false	
1008553	47	100															77	2652	58	7187	58	20055	206	4996	67	5423	65	14164	false	true	
1008674			9	533	28	4136	52	20493	57	1636	16	1511	26	12300			0	0	0	0	1	370	0	0	0	0	0	0	false	false	
1008955			11	469	11	958	17	7323	185	5215	43	4104	10	3373			17	771	10	1253	9	2812	72	1456	7	934	11	2554	false	false	
1009055	10	24															30	1107	35	4623	9	2577	146	3471	31	3691	17	4505	false	true	
1009242			60	1869	17	1691	14	4566	499	9644	56	6890	26	8163			338	11935	209	27216	97	30035	1452	32344	183	23019	46	12815	false	false	
1009354			57	2279	120	13214	162	60221	390	9945	127	13548	138	44278			20	1001	15	1652	11	4387	20	291	4	454	2	515	false	false	
1009756			45	1434	16	1740	4	1655	126	2401	15	1452	10	4414			99	4240	121	17090	84	24074	614	18897	252	26707	92	17707	false	false	
1009804			90	19499	149	19819	203	73100	654	15025	240	19914	251	74891															false	false	
1009840	54	173															24	1263	31	3814	15	3692	349	9197	0	0	0	0	false	true	
1010015			24	918	24	2589	42	14679	74	1897	23	2126	18	6783			6	273	3	444	2	619	14	205	1	150	2	783	false	false	
1010574			11	511	19	2590	43	18325	57	1865	18	1565	18	8316			0	0	2	171	1	289	0	0	0	0	0	0	false	false	
1011076			44	2174	48	5960	55	21826	232	5659	45	5077	44	13426			7	242	10	1110	4	1870	2	13	0	0	0	0	false	false	
1011432			42	1353	36	3698	54	16246	23	433	5	143	13	5811			2	65	4	685	0	0	0	0	0	0	0	0	false	false	
1011526			437	16107	385	47238	349	130130	851	16661	186	21205	126	39200			9	218	7	744	1	485	31	842	6	947	1	250	false	false	
1011553			10	305	7	940	4	1386	38	1037	3	220	5	1362			11	385	10	1480	5	800	25	568	10	838	8	2033	false	false	
1011638			142	6024	144	19897	135	53138	406	8269	67	6926	21	5298			51	2166	39	5574	8	2464	15	276	3	435	1	397	false	false	
1011656			1	89	0	0	7	854	3000	35151	512	18800	51	5446	0	10													true	false	
1011852	0	42															1	60	4	726	0	0	110	2626	5	746	2	515	false	true	
1011955			38	973	9	811	7	1463	288	5166	56	5006	17	2811			127	4684	111	13118	27	7809	544	10370	187	18012	96	18992	false	false	
1012251			45	1899	37	4549	17	5332	274	5491	32	3014	6	2505	127	291													true	false	
1012457			9	274	5	30	6	1398	71	1283	10	978	8	1547			15	629	10	1104	6	1467	165	3556	33	3485	18	4066	false	false	
1012671			3	188	8	851	62	34547	34	435	3	396	2	260															false	false	
1013070			4	125	18	1908	64	26788	16	405	12	1453	18	6838															false	false	
1013650	21	99													82	292													true	true	
1013744	18	95															2	120	5	624	5	1564	107	1606	3	289	2	757	false	true	
1013856	28	74													41	88													true	true	
1014059			23	290	33	1005	31	845	78	1381	10	947	0	0			12	486	15	1535	4	1279	84	1736	10	1126	3	554	false	false	
1014125			17	706	47	5503	79	27522	90	2569	22	2683	18	5544			1	44	1	140	2	520	7	153	4	591	0	0	false	false	
1014246			15	519	11	1405	5	875	49	1335	9	1176	4	1211			9	354	8	1033	5	1367	17	402	6	727	4	882	false	false	
1014255	15	90															4	83	13	1708	0	0	173	3106	38	4318	10	2352	false	true	
1014376			63	2259	56	6957	34	13509	189	3556	8	1029	1	239			68	3278	33	3829	10	1882	0	0	0	0	0	0	false	false	
1014451			9	236	7	443	4	654	62	1533	3	254	11	3858			20	858	15	1659	10	2022	47	1300	5	190	3	1034	false	false	
1014554			17	1030	3	586	2	830	94	2074	14	2484	2	670			44	2031	16	2537	8	2894	128	2967	19	2803	14	4861	false	false	
1014657			78	3299	68	7371	49	15202	17	709	16	1577	12	5849			12	222	6	794	1	183	3	79	1	26	0	0	false	false	
1014853			44	1319	24	2532	28	14058	135	3062	37	3924	33	9263			67	2849	29	4284	18	5729	269	6148	51	4781	17	4019	false	false	
1014965			9	311	6	1214	5	1969	115	2544	11	1372	3	1286			13	393	13	2114	2	841	174	2744	12	921	6	986	false	false	
1015243			194	6538	203	21040	176	46454	1310	10951	58	4977	42	12022			44	1507	16	1665	6	1528	96	1528	4	371	4	730	false	false	
1015252			10	294	8	1175	12	4968	122	1790	18	2246	18	7323			2	90	1	110	0	0	1	71	1	68	0	0	false	false	
1015270			23	897	28	3635	25	9796	34	942	13	1296	16	3555			1	39	9	1029	2	588	0	0	0	0	0	0	false	false	
1015458			7	321	2	266	0	0	34	570	1	39	1	310			16	608	10	1451	3	793	24	426	8	657	5	1327	false	false	
1015467			10	516	9	1200	39	18354	15	369	6	635	10	4509			33	1091	44	5609	38	11650	9	224	3	130	4	684	false	false	
1015560			0	0	8	1414	123	69921	1	71	0	0	1	478															false	false	
1015832			29	1068	18	2307	13	5603	102	2558	20	1670	14	2541			22	890	17	1998	14	2599	72	1874	22	2495	13	1897	false	false	
1015841			78	2849	18	2024	21	829	274	6818	44	4777	25	10108			29	1067	37	4561	26	3583	270	7482	70	7843	28	7120	false	false	
1015850			26	940	53	7103	87	32650	276	6097	53	4540	22	4037			1	50	1	172	2	719	0	0	1	206	0	0	false	false	
1016174			13	543	18	2055	11	3842	0	0	0	0	0	0			0	0	1	70	0	0	0	0	0	0	0	0	false	false	
1016231			16	870	36	4746	89	40977	120	3992	59	6721	89	22478			5	134	8	1162	7	1962	0	0	0	0	0	0	false	false	
1016259			137	4665	61	6809	55	19140	362	7503	61	5833	46	11915			326	15564	215	27735	72	22178	578	12732	120	14778	30	7687	false	false	
1016558			12	458	6	579	4	1185	46	1523	10	926	5	1292			7	396	5	862	3	418	47	1429	19	2411	16	4355	false	false	
1016718	45	75													273	98													true	true	
1016848			67	1501	18	2962	15	13773	73	1829	5	830	5	2998			90	3522	16	2415	9	6346	163	3863	10	1538	2	594	false	false	
1016857			34	1428	59	7141	50	17975	69	1450	27	1988	33	7470			4	153	1	107	1	372	6	147	2	134	0	0	false	false	
1016941			21	812	50	5782	52	20917	108	2913	38	3436	10	5321			2	75	3	291	2	525	5	40	1	149	0	0	false	false	
1017425			31	1253	54	6333	81	28660	571	13162	74	7910	59	17915			22	1033	49	6205	28	8498	129	2591	7	875	0	0	false	false	
1017555			3	118	10	964	7	3452	20	360	8	1094	3	504			8	448	12	1255	2	557	14	276	5	606	0	0	false	false	
1017564			10	426	9	1273	21	8337	116	2866	23	2392	10	4860			0	0	1	58	0	0	15	420	7	831	4	946	false	false	
1017854	14	67													253	303													true	true	
