"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
376657	0	0	0	0	0	0	0	0	0	0	0	0	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	83	0	0								
376947	0	0	0	0	0	0	0	0	0	0	0	202	229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1391	0	12391	0	0								
377663	0	0	0	0	0	0	0	0	0	0	0	66	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1176	0	2939	0	0								
377850	0	0	0	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3638	0	33	0	0								
377908	0	0	0	0	0	0	0	0	0	0	0	359	20583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	72234	0	69987	0	0								
378026	0	0	0	0	0	0	0	0	0	0	0	2809	1198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4127	0	363	0	0								
378044	0	0	0	0	0	0	0	0	0	0	0	937	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1276	0	0								
378110	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																719	0	84	0	0								
378549	0	0	0	0	0	0	0	0	0	0	0	1768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5533	0	0	0	0								
378558	0	0	0	0	0	0	0	0	0	0	0	5	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4786	0	288	0	0								
378642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1009	0	0								
378651	0	0	0	0	0	0	0	0	0	0	0	6221	14012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13643	0	1106	0	0								
378950	0	0	0	0	0	0	0	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1040	0	3258	0	0								
379050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1365	0	0								
379153	0	0	0	0	0	0	0	0	0	0	0	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																749	0	1368	0	0								
379171	0	0	0	0	0	0	0	0	0	0	0	4237	14071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17825	0	954	0	0								
379359	0	0	0	0	0	0	0	0	0	0	0	184	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10086	0	47597	0	0								
379470	0	0	0	0	0	0	0	0	0	0	0	4378	823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
379649	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2254	0	0	0	0								
379920	0	196559	0	0	0	0	0	0	0	0	0	255	362410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4758	19865	1334258	145320	512310	0	0								
380346	0	0	0	0	0	0	0	0	0	0	0	783	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1962	0	4701	0	0								
380458	0	0	0	0	0	0	0	0	0	0	0	2553	4959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6138	0	1026	0	0								
380533	0	0	0	0	0	0	0	0	0	0	0	82	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1881	0	3256	0	0								
380654	1103	0	0	0	0	0	0	0	0	0	0	834	4200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																614	0	492	0	0								
380841	0	0	0	0	0	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																865	0	102	0	0								
380878	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
380944	0	0	0	0	0	0	0	0	0	0	2000	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4401	0	33	0	0								
381026	689	0	0	0	0	0	0	0	0	0	0	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																297	0	446	0	0								
381343	0	0	0	0	0	0	0	0	0	0	0	0	11410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	61092	0	16994	0	0								
381754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1	0	1968	0	0								
381839	0	1	0	0	0	0	0	0	0	0	0	1736	1299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1665	0	3941	0	0								
381932	0	0	0	0	0	0	0	0	0	0	0	3270	1781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2082	0	2405	0	0								
381950	0	0	0	0	0	0	0	0	0	0	0	5134	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5134	0	1750	0	0								
382050	0	8281	0	0	0	0	0	0	0	0	0	289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7673	0	0	0	0								
382069	0	0	0	0	0	0	0	0	0	0	0	198	1358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3218	0	10186	0	0								
382256	0	0	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																907	0	3659	0	0								
382274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
382443	0	1	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14551	0	1315	0	0								
382537	960	0	0	0	0	0	0	0	0	0	0	629	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4418	0	2900	0	0								
382649	0	0	0	0	0	0	0	0	0	0	0	1551	7637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7255	0	0	0	0								
382658	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3461	0	11708	0	0								
382667	0	0	0	0	0	0	0	0	0	0	0	0	91434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	224142	0	0								
382742	0	0	0	0	0	0	0	0	0	0	0	0	3066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2072	0	277	0	0								
382854	0	0	0	0	0	0	0	0	0	0	6000	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																751	0	359	0	0								
383534	0	0	0	0	0	0	0	0	0	0	0	0	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3350	0	90	0	0								
384018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														15900	0	76	0	4211	0	0								
384278	0	0	0	0	0	0	0	0	0	0	0	24285	10681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2623	5523	59285	0	0	0	0								
384335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10	0	82	0	0								
384353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																46	0	950	0	0								
384652	0	0	0	0	0	0	0	0	0	0	0	0	845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8622	771	8965	0	50	0	0								
384830	0	0	0	0	0	0	0	0	0	0	0	571	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																307	0	669	0	0								
385350	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1451	0	2030	0	0								
385471	0	0	0	0	0	0	0	0	0	0	0	935	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4295	0	34911	0	0								
385547	0	0	0	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																112	0	2519	0	0								
385686	0	0	0	0	0	0	0	0	0	0	0	16	4179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																574	0	2170	0	0								
386049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																250	250	51	0	0								
386142	0	0	0	0	0	0	0	0	0	0	0	1307	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1005	0	31	0	0								
386432	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																113	0	114	0	0								
386450	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1313	0	24390	0	0								
386731	0	0	0	0	0	0	0	0	0	0	0	0	805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																451	0	592	0	0								
386825	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																483	0	1511	0	0								
386852	3634	0	0	0	0	0	0	0	0	0	0	1787	1957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																948	0	9790	0	0								
387055	0	0	0	0	0	0	0	0	0	0	0	435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																672	0	4756	0	0								
387671	0	0	0	0	0	0	0	0	0	0	0	2083	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4879	0	0	0	0								
388155	0	0	0	0	0	0	0	0	0	0	0	695	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4562	0	1120	0	0								
388258	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																790	0	0	0	0								
388557	0	0	0	0	0	0	0	0	0	0	0	16	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1473	0	2704	0	0								
388744	0	1940	0	0	0	0	0	0	0	0	0	0	1613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1226	0	4496	0	0								
388753	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																462	0	1100	0	0								
388874	0	0	0	0	0	0	0	0	0	0	0	374	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	255	0	0								
388940	0	0	0	0	0	0	0	0	0	0	0	195	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2868	0	711	0	0								
389059	0	0	0	0	0	0	0	0	0	0	2800	71	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3857	0	8512	0	0								
389358	0	0	0	0	0	0	0	0	0	0	0	1479	549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1076	0	12002	0	0								
389376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																585	0	13974	0	0								
389826	148	0	0	0	0	0	0	0	0	0	0	0	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20	0	308	0	0								
390167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0								
390336	0	0	0	0	0	0	0	0	0	0	0	697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	24	0	0								
390372	0	0	0	0	0	0	0	0	0	0	0	0	1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	2787	0	0								
390457	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10	0	51	0	0								
390840	0	0	0	0	0	0	0	0	0	0	0	602	949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4854	0	8913	0	0								
391418	0	0	0	0	0	0	0	0	0	0	0	323	2639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																121	0	340	0	0								
391557	0	0	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	50	0	0								
391575	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1354	0	177	0	0								
391959	0	0	0	0	0	0	0	0	0	0	0	246	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2041	0	7735	0	0								
391977	0	0	0	0	0	0	0	0	0	0	15000	3008	9083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5631	0	15461	0	0								
392152	0	0	0	0	0	0	0	0	0	0	0	1290	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																260	0	228	0	0								
392255	0	879	0	0	0	0	0	0	0	0	0	778	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1787	0	2816	0	0								
392778	0	0	0	0	0	0	0	0	0	0	0	38	926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6561	0	2062	0	0								
393252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6212	0	0								
393355	0	0	0	0	0	0	0	0	0	0	0	2329	2271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5709	0	2887	0	0								
393757	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																627	0	3555	0	0								
393850	0	0	0	0	0	0	0	0	0	0	0	258	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2217	0	4230	0	0								
393953	0	0	0	0	0	0	0	0	0	0	0	1239	4603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7235	0	1046	0	0								
394156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																215	0	2004	0	0								
394259	0	0	0	0	0	0	0	0	0	0	0	61	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7298	0	30715	0	0								
394352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																197	250	7283	0	0								
395238																																																																																	0	0								
395274	0	0	0	0	0	0	0	0	0	0	0	0	2980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	486	0	0								
395779	0	0	0	0	0	0	0	0	0	0	0	820	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1949	0	660	0	0								
395836	0	0	0	0	0	0	0	0	0	0	0	81	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28915	0	92	0	0								
396057	0	0	0	0	0	0	0	0	0	0	0	131	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2093	0	1471	0	0								
396244	0	0	0	0	0	0	0	0	0	0	0	2456	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																48	0	967	0	0								
396253	0	0	0	0	0	0	0	0	0	0	0	1028	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2678	0	1626	0	0								
396356	0	0	0	0	0	0	0	0	0	0	0	149	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																584	0	2634	0	0								
396954	0	0	0	0	0	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1065	0	0								
397456	0	0	0	0	0	0	0	0	0	0	0	35	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1116	0	1981	0	0								
397531	33372	0	0	0	0	0	0	0	0	0	0	0	9066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														274975	9775	10609	0	88	0	0								
397540	0	0	0	0	0	0	0	0	0	0	0	22978	17724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	109935	1000	24874	0	0								
397559	0	0	0	0	0	0	0	0	0	0	1980	73	863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5415	0	11530	0	0								
397755	0	0	0	0	0	0	0	0	0	0	1000	16	2022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2579	0	3357	0	0								
397858	0	0	0	0	0	0	0	0	0	0	0	105	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																191	0	73	0	0								
398051	0	130	0	0	0	0	0	0	0	0	0	385	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1824	0	5801	0	0								
398248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														657	0	0	0	18830	0	0								
398350	0	0	0	0	0	0	0	0	0	0	0	13436	73368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	107253	0	26055	0	0								
398631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4305	0	0	0	0								
398668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
398837	0	0	0	0	0	0	0	0	0	0	0	2398	1282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2378	0	2370	0	0								
399357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2194	0	0								
399517	0	0	0	0	0	0	0	0	0	0	0	10478	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4801	17111	175006	0	0	0	0								
399731	0	0	0	0	0	0	0	0	0	0	0	0	1781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																32	0	3720	0	0								
399973	0	0	0	0	0	0	0	0	0	0	0	572	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																224	0	437	0	0								
400057	0	0	0	0	0	0	0	0	0	0	6675	251	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3370	0	10302	0	0								
400141	0	0	0	0	0	0	0	0	0	0	0	1873	6945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7078	3410	15180	0	0								
400365	0	0	0	0	0	0	0	0	0	0	0	2463	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2304	0	456	0	0								
400552	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	5117	0	0								
400767	0	0	0	0	0	0	0	0	0	0	0	17	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12	0	1083	0	0								
400945	0	0	0	0	0	0	0	0	0	0	0	1503	1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																961	0	1840	0	0								
401072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	193	0	0								
401148	0	0	0	0	0	0	0	0	0	0	0	3787	9283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58366	0	13127	0	0								
401447	0	0	0	0	0	0	0	0	0	0	0	109	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	90	0	0								
401559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																368	0	3676	0	0								
401755	0	0	0	0	0	0	0	0	0	0	0	6712	6184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5010	0	9035	0	0								
401906	0	0	0	0	0	0	0	0	0	0	0	946	3858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6007	0	1738	0	0								
401951	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1060	0	0								
402275	0	0	0	0	0	0	0	0	0	0	0	5027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	47450	0	0								
402462	0	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																594	0	1624	0	0								
402846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10303	0	0								
402873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20	0	929	0	0								
403067	0	0	0	0	0	0	0	0	0	0	0	0	667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6784	0	0	0	0								
403106	0	0	0	0	0	0	0	0	0	0	0	202	28672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13588	0	8480	0	0								
403151	0	0	0	0	0	0	0	0	0	0	0	5028	1820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	112024	0	172617	0	0								
403179	0	0	0	0	0	0	0	0	0	0	0	875	1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3535	0	1543	0	0								
403254	0	0	0	0	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																609	0	257	0	0								
403357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1065	0	547	0	0								
403656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3807	0	2355	0	0								
403870	0	0	0	0	0	0	0	0	0	0	0	0	6071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7021	0	259	0	0								
403937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1008	0	1189	0	0								
