"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
244037	0	0					288	0	14708					1500			0	4169	0	0	0									
244149	0	0					1344	15264	11384					14519			15264	0	0	0	0									
244158	0	0					466	0	69145					9194			0	33120	0	0	0									
244251	0	0					665	0	236437					0			0	100852	0	0	1636									
245016	0	0	0	0	0	0	893	0	0	0	684670	72454	540206	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245276	0	154998					22868	878281	2612838					285070			0	22352	0	225000	3050000									
245351	0	0					3707	0	198945					44000			0	16581	0	0	10967									
245557	0	4032					1936	0	211015					0			0	73988	0	0	8509									
245856	0	0					67	4153	13638					525			4153	3372	2	0	0									
246022	0	6261					0	0	56185					0			0	31483	0	0	0									
246134	0	0					820	0	117381					5000			0	8053	0	0	0									
246237	0	0					147	5741	522					0			4588	218	1	0	0									
246451	0	0					774	0	22698					0			0	482	0	0	0									
246657	0	0					3760	0	291723					51698			0	110138	0	0	35757									
246947	0	502					278	200	35138					0			200	10009	0	0	0									
246956	0	0					1223	0	80090					5054			0	7184	0	0	0									
247140	0	0					750	0	8571					12000			0	2746	0	0	0									
247355	0	0					371	77487	90466					1637			77407	27186	565	0	25661									
247476	0	0					357	7959	2					4600			0	0	0	0	0									
247551	0	0					862	2099	11607					3477			2099	0	0	0	0									
247908	0	0					4723	0	74288					61151			0	16193	2283	0	0									
248240	0	0					2724	95914	3245					24500			17930	309	0	0	7330									
248352	0	0					234	0	9939					1629			0	5875	0	0	0									
248455	0	0					1004	0	140720					2000			0	90205	0	0	3887									
248633	0	0					1112	24495	31094					16500			24495	7007	0	0	0									
248745	0	0					840	24660	5571					9914			24620	2616	0	0	0									
248969	0	0	0	0	350	0	1355	4479	0	0	145995	7612	105627	10090	760	0	0	0	0	0	0	287	0	3082	0	0	0	0	0	
249153	0	0					3093	39857	6998					7000			0	0	0	0	0									
249304	0	102					770	0	3622					3821			0	0	100	0	0									
249416	0	0					441	0	43799					0			0	21197	0	0	0									
249546	0	0					314	5679	2252					0			249	0	634	0	0									
249564	0	0					1335	0	117758					0			0	16429	0	0	0									
249612	0	145006					0	0	983577					876			0	0	27838	25000	0									
249658	0	0					2055	0	50476					0			0	3026	0	0	0									
249957	0	0					280	715	10286					1000			691	734	0	0	974									
250047	0	0					620	248	61063					7000			248	14754	0	0	860									
250430	0	0					861	7717	37233					600			7717	21252	0	0	0									
250476	0	0					3335	0	60990					18000			0	18932	8	0	0									
250850	0	0					620	0	38763					0			0	15467	37	0	0									
251352	0	0					305	475	186342					0			475	97158	762	0	0									
251558	0	2057					993	0	86994					10189			0	53090	3154	0	10362									
251745	0	0					105	26193	106774					0			26193	0	0	0	0									
251857	0	0					80	0	24885					0			0	0	0	0	2790									
251978	0	0					1044	11650	1298					2000			3943	863	0	0	0									
252041	0	250					689	0	79932					8120			0	65800	0	0	9139									
252256	0	0					0	0	1193					0			0	0	0	0	0									
252452	0	0					153	0	32176					800			0	10062	0	0	0									
252658	0	0					601	0	16571					0			0	5481	0	0	2104									
253262	0	0					1704	0	100086					8560			0	27816	0	0	145									
253356	0	0					2226	12074	351231					0			11357	55288	0	0	22186									
253440	0	0					570	0	13187					0			0	144	0	0	0									
253468	1702	0					6850	1702	382041					5000			0	26422	96	0	65959									
253646	0	0					269	0	44761					1500			0	10291	0	0	0									
253730	0	0					238	0	8525					2000			0	266	0	0	0									
253776	0	0					208	24	4969					0			0	0	1	0	0									
254317	0	0					160	736018	65664					0			153312	0	65664	0	0									
254504	0	0					292	0	57663					1852			0	21083	0	0	0									
254652	0	0					2671	36738	5953					4133			1123	1936	0	0	0									
254670	0	0					388	0	11504					1950			0	0	0	0	0									
254849	0	500					748	0	11568					5982			0	0	0	0	6348									
255136	0	0					2126	0	46596					32068			0	11945	1277	0	0									
255350	0	0					465	0	35675					0			0	1831	0	0	0									
255547	0	0					340	0	16915					2752			0	8340	0	0	0									
255556	0	0					1471	52006	28682					2000			17201	7688	0	0	14672									
255574	0	0					2426	54568	344361					0			70	0	0	0	0									
255659	0	0					5968	0	790797					68280			0	117697	44	0	60864									
255873	0	0					1427	61	3005					6500			0	0	1601	0	0									
256049	0	0					0	0	5262					0			0	173	0	0	0									
256058	0	0					1288	1103	131384					10000			1103	53765	420	0	0									
256076	0	0					257	0	0					0			0	0	0	0	0									
256179	0	0					41	3894	4763					0			1486	0	0	0	0									
256553	0	4061					11002	700	337577					25007			0	45539	0	0	0									
256964	0	0					664	0	21314					5000			0	8491	0	0	0									
257233	0	0					3856	0	153166					30000			0	115274	0	0	0									
257345	0	0					509	0	23633					0			0	14935	0	0	0									
257466	0	3000					49	0	33926					0			0	13018	0	0	0									
257578	0	0					0	0	0					27000			0	0	0	0	0									
257653	0	0					0	0	15534					0			0	3313	0	0	0									
257756	0	0					1501	0	29272					7554			0	531	14009	0	7616									
257868	0	0					2310	14990	285094					29000			14990	53195	0	0	65458									
258146	0	0					69	0	6251					300			0	2467	0	0	0									
258306	0	0					2572	1606	21653					1279			508	0	0	0	0									
258351	0	0					516	0	16796					1043			0	6180	0	0	0									
258379	0	0					144	0	18530					0			0	0	0	0	0									
258445	0	0					1753	48760	0					10000			0	0	0	0	18185									
258539	0	0					0	0	60422					0			0	21704	0	0	0									
258632	0	0					475	0	12751					3000			0	2790	0	0	0									
258771	0	26997					37027	192	411047					70407			0	126619	0	0	100000									
258874	0	0					295	9232	436					1500			5576	0	436	0	0									
259059	0	0					525	0	53828					848			0	49113	0	0	0									
259330	0	75					1418	5163	107457					0			0	15075	10	0	714									
259442	0	0					1247	3300	34560					16800			0	17737	0	0	0									
259657	0	174					5006	0	149792					83000			0	517	20761	0	0									
259956	0	507					499	0	47616					6598			0	34500	0	0	9384									
260055	0	0					4275	327767	88018					13982			306954	0	15449	0	36995									
260354	0	0					106	0	32047					525			0	14385	0	0	0									
260831	0	0					58	0	7751					0			0	333	253	0	0									
260868	0	0					707	297	18618					14085			215	87	0	0	0									
261070	0	0					1035	0	17266					0			0	2503	0	0	0									
261146	0	500					1441	0	21990					8639			0	8432	0	0	0									
261258	0	0					517	30290	0					5000			8407	0	0	0	0									
261360	0	6207					120	5135	101232					0			5135	26772	0	0	0									
261940	0	0					2391	51159	48116					4027			51159	0	0	0	0									
262059	0	0					579	0	85613					0			0	22212	0	0	0									
262237	0	0					385	0	28370					3488			0	14337	0	0	0									
262358	0	0					2755	13097	8988					9500			12931	2964	0	0	0									
262741	0	0					1110	11082	17152					13837			11082	219	0	0	0									
262844	0	200					976	0	110859					11174			0	46465	0	0	16440									
262956	0	0					823	192	33359					11500			192	24125	0	0	0									
263243	0	0					2033	21298	60186					11433			21274	0	0	0	2830									
263551	0	0					215	500	11456					500			0	2002	0	0	0									
263627	0	0					924	15871	0					0			3794	0	0	0	0									
264156	0	2947					0	0	8265					0			0	0	0	0	0									
264455	0	0					255	0	60103					0			0	17311	0	0	0									
264558	0	7070					1048	0	96657					30			0	5637	49	0	4097									
264772	0	0					6122	35	112459					57000			0	6234	1000	0	4850									
265340	0	0					533	13	93825					4000			0	54410	0	0	0									
265407	0	15046					3712	4207	251760					18317			4203	79680	7714	0	87138									
265452	0	0					761	15044	22915					8050			9115	20756	0	0	1499									
265676	0	0					722	5241	6639					5574			5241	0	0	0	0									
266066	0	0					960	2827	53937					17681			2827	17324	0	0	0									
266244	0	0					670	0	42121					3400			0	23529	0	0	1421									
266253	0	0					621	0	17093					3919			0	8916	0	0	0									
266271	0	0	3364	128	0	11	114350	6464	755133	18970	17886856	0	16210920	1656314	0	0	0	0	0	0	13502	0	754894	0	0	3100	0	0	100	
266655	0	0					623	0	12960					4192			0	10548	0	0	0									
266851	0	0					589	0	30168					5000			0	2302	0	0	0									
266879	0	0					385	1000	0					0			0	0	0	0	0									
266945	0	0					3075	60	152045					0			60	70194	10	0	0									
267652	0	0					603	0	12458					0			0	6059	0	0	0									
268006	0	0					6246	0	174503					58924			0	23777	0	0	130988									
268136	0	0					228	250	15514					0			250	5448	0	0	0									
268257	0	0					755	159379	10477					0			44825	10440	0	0	8975									
268556	0	0					1371	21738	83167					0			21738	0	0	0	51507									
268677	0	3108					3629	10377	90303					48018			0	0	10099	0	0									
268828	0	0					600	0	131581					0			0	22735	0	0	0									
268976	0	0					2406	103468	0					0			5809	0	0	0	0									
269049	0	1018					2537	0	46359					18000			0	0	0	0	1300									
269058	1299	0					1475	32174	5017					2900			17013	247	0	0	0									
269478	0	0					1383	0	22948					9322			0	3102	611	0	0									
269571	0	0					243	29508	5178					0			1249	0	5178	0	0									
269759	0	0					145	263	10843					0			263	10843	0	0	0									
270148	0	0					0	0	38960					0			0	17180	0	0	0									
270353	0	0					185	0	20434					239			0	14839	0	0	0									
270504	0	7059					4021	24026	60102					38640			24026	0	113	0	24043									
270531	0	0					2245	0	13577					0			0	0	0	0	0									
270652	6922	0					0	25686	0					0			9673	0	0	0	0									
271136	0	0					31	0	0					0			0	0	0	0	0									
271154	0	0					844	0	18577					13950			0	14510	0	0	3728									
271275	0	0					2871	0	40724					15766			0	12516	4913	0	0									
271341	0	0					2174	461	12086					551			461	653	0	0	0									
271529	0	0					1029	0	72861					11432			0	14782	1976	0	25735									
271631	0	0					1570	3039	81529					16000			995	1342	602	0	15628									
271743	0	0					215	0	20649					3500			0	15308	0	0	0									
271752	0	0					323	0	50361					0			0	47698	0	0	0									
272030	0	0					0	0	10539					0			0	2617	0	0	0									
272058	0	0					45	1380	0					0			1360	0	0	0	0									
272151	0	0					19	0	17177					0			0	5400	0	0	0									
272245	0	0					0	8376	0					0			770	0	0	0	0									
272272	0	0					8299	0	75127					24500			0	36381	0	0	25642									
272302	9964	0					5362	154014	211907					44243			25296	10639	138306	0	26966									
272870	0	0					828	0	6531					0			0	0	0	0	0									
273149	0	0					1449	0	17062					7140			0	489	0	0	0									
273251	0	3537					126	0	24058					0			0	0	0	0	0									
273336	0	5020					1861	82493	227350					0			81993	370	520	0	0									
273550	0	0					1511	43	57414					16625			0	25074	1050	0	0									
273653	0	0					225	0	7503					0			0	4174	0	0	0									
273662	0	127951					339	0	538893					0			0	135521	0	0	0									
273840	0	0					755	0	26610					550			0	14817	0	0	4407									
273859	0	0					188	4822	0					0			2962	0	0	0	0									
274025	0	0					37	0	10337					0			0	0	0	0	0									
274052	0	0					213	0	8312					1253			0	3066	0	0	0									
274164	0	0					498	30	10079					4791			0	0	0	0	0									
274548	0	0					357	1297	5697					3010			1295	0	10	0	2177									
274641	4030	0					157	11175	0					0			4103	0	0	0	0									
274678	0	0					4601	13000	39					76000			0	0	39	0	0									
274753	0	0					174	1541	3083					450			1537	0	1	0	0									
274829	0	0					1126	0	126982					0			0	5863	27	0	14954									
274856	58	1283					162	412	21202					0			354	481	0	0	0									
275255	0	0					235	0	20914					500			0	4380	0	0	0									
275358	0	0					2478	0	102734					18500			0	29485	0	0	4150									
275479	0	0					2671	4725	27668					41500			0	8893	0	0	0									
275509	0	0					1094	34479	21059					0			34479	0	0	0	0									
275657	0	550					39	3306	32120					0			3306	16576	0	0	0									
275750	0	0					773	20822	55726					0			20822	0	0	0	34267									
276074	0	0					1075	22537	3234					16900			0	3234	0	0	0									
276159	0	0					10	0	38571					0			0	33204	0	0	0									
276355	0	0					69	11719	0					0			988	0	0	0	0									
276551	0	0					606	10111	21997					2840			10111	0	0	0	0									
276579	0	6	0	0	0	0	92595	487617	863315	0	17748768	2202476	13632685	0	0	224998	443577	45937	23012	1884	69112	0	7793	0	0	44040	561569	0	0	
276645	0	0					919	0	32617					12000			0	22228	0	0	2923									
276654	0	0					101	0	31735					0			0	1066	0	0	0									
276850	0	0					6501	0	321210					112646			0	63693	0	0	2641									
276953	0	1025					55	0	29225					0			0	16311	92	0	0									
277053	0	0					895	0	38136					0			0	7833	0	0	0									
277240	0	0					914	0	27046					1000			0	0	0	11640	6569									
277277	0	1778					467	38	4550					0			0	2124	0	0	0									
277558	0	0					243	0	21879					1000			0	14000	0	0	0									
277567	0	0					760	0	19372					2000			0	2580	0	0	0									
277679	0	0					11	7	0					0			0	0	0	0	0									
277736	0	0					460	0	6744					0			0	6744	0	0	936									
277820	0	0					1055	129516	67726					7000			24333	2313	0	0	14039									
278078	0	0					2140	0	45439					23500			0	7923	0	0	7595									
278153	0	0					1078	0	823					4000			0	0	0	0	0									
278256	0	0					420	0	58451					3788			0	13494	0	0	2129									
278555	0	3027					2186	0	75571					17560			0	827	0	0	0									
278733	0	0					95	0	24209					0			0	3522	0	0	0									
278751	0	0					112	0	6444					0			0	0	0	0	0									
278818	0	0					2507	0	128125					31766			0	53978	0	0	0									
278872	0	0					722	0	0					5209			0	0	0	0	0									
278957	0	0					2464	0	36076					4002			0	13336	0	0	0									
279105	0	0					13983	153912	144584					116185			5068	3928	1548	0	0									
279338	0	0					7026	2309	217328					0			0	0	0	0	0									
279673	0	1501					890	0	13477					0			0	2694	0	0	0									
279842	0	0					1223	0	45857					4000			0	19679	0	0	3004									
279954	0	0					1913	0	89166					23139			0	45801	1000	0	3150									
280044	0	0					5787	0	253858					55000			0	58580	0	0	17697									
280110	0	100	0	0	0	89	383557	4352269	13185542	0	82952381	1993559	71173123	3171189	0	77	279	56103	2	4815	1222499	0	652244	4333990	12476927	5000	0	13000	0	
280138	0	0					172	0	40527					0			0	22089	0	0	0									
280352	0	0					0	13465	0					0			1900	0	0	0	0									
280558	0	0					9	0	11692					0			0	0	0	0	0									
281210	0	0					767	1967	138667					10000			1921	34727	0	0	1166									
281751	0	0					67	0	6461					0			0	606	0	0	0									
282048	0	0					1398	0	13080					0			0	2198	0	0	0									
282075	0	0					3556	70904	138298					1068			12521	0	0	0	0									
282226	0	0					508	0	46031					0			0	500	0	0	0									
282329	0	0					5446	0	339406					29262			0	66607	1066	0	37371									
282824	0	0					488	0	13505					1500			0	5142	319	0	0									
283157	0	0					136	52	14726					0			0	9826	0	0	0									
283438	0	0					2683	0	269405					3000			0	45253	0	0	0									
283652	0	0					1039	0	3205					6291			0	0	0	0	0									
283737	0	0					1717	40155	0					175			0	0	0	0	10818									
283858	0	0					231	0	9844					0			0	3721	0	0	0									
283867	0	0					1410	2004	13137					29843			274	0	0	0	0									
284154	0	0					96	5688	791					0			1505	0	0	0	0									
284190	0	0					225	8592	0					0			0	0	0	0	0									
284239	0	0					540	6639	0					12323			100	0	0	0	0									
284248	0	0					315	0	9862					0			0	2072	0	0	0									
284556	0	0					899	0	3355					1000			0	2927	0	0	0									
284574	0	0					2336	93	11439					0			0	0	0	0	0									
284752	0	0					3303	310	30693					5052			310	12393	0	0	182									
284958	0	0					143	0	2858					2491			0	542	0	0	0									
285151	0	0					370	0	28143					0			0	0	0	0	0									
