"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
265676	0	0					722	4199	7138					698			4199	0	0	0	0									
266066	0	0					560	3030	47092					3781			3030	27727	0	0	0									
266244	0	0					470	0	38916					0			0	22484	0	0	1107									
266253	0	0					970	0	16282					10922			0	10078	0	0	0									
266271	0	0	1516	50	0	5	85492	214454	463294	45505	19379587	0	17373596	1047941	0	0	0	0	0	0	4425	209538	463239	0	0	3400	0	0	0	
266655	0	483					788	0	10718					9370			0	8698	0	0	0									
266851	0	0					521	0	19495					4000			0	1779	0	0	0									
266879	0	0					303	0	0					0			0	0	0	0	0									
266945	0	0					3105	0	99011					0			0	57114	11	0	0									
267652	0	0					610	0	24178					0			0	7928	0	0	0									
268006	0	15000					9627	0	187217					142047			0	22931	0	0	131503									
268136	0	0					138	0	23317					0			0	8739	0	0	0									
268677	0	0					2484	12250	94869					41000			0	0	9711	0	0									
268828	0	0					600	0	136272					0			0	18320	0	0	0									
268976	988	0					2642	141499	0					0			5970	0	0	0	0									
269049	0	2981					2925	4766	16482					28500			0	0	0	0	0									
269058	500	0					1586	23343	26143					1500			13467	8516	0	0	0									
269478	0	0					1274	0	19126					9128			0	2039	394	0	0									
269571	0	0					216	23566	5022					4000			2626	0	5022	0	0									
269759	0	0					145	250	10632					0			250	9313	0	0	0									
270148	0	0					0	0	40593					0			0	20884	0	0	0									
270353	0	0					173	0	23513					0			0	7920	0	0	0									
270504	0	4001					3332	41811	32947					640			41811	0	0	0	28543									
270531	0	0					379	0	12244					0			0	0	0	0	0									
270652	0	4823					0	0	22355					0			0	8983	0	0	3283									
271136	0	0					31	853	0					0			0	0	0	0	0									
271154	0	971					1156	0	20611					20877			0	11540	0	0	0									
271275	0	0					1555	1880	34701					14000			1880	12775	2181	0	0									
271341	0	0					1974	0	10506					191			0	2709	0	0	0									
271529	0	0					853	0	64784					11268			0	17052	0	0	26616									
271631	0	0					1095	0	109710					16000			0	19912	1271	0	16188									
271752	0	0					231	0	66474					0			0	64993	0	0	0									
272030	0	0					0	0	12775					0			0	3694	0	0	0									
272058	0	0					339	1371	0					0			1341	0	0	0	0									
272151	0	0					19	0	16103					0			0	3880	0	0	0									
272245	0	0					0	7094	0					0			969	0	0	0	0									
272272	0	0					15233	0	145980					62966			0	43554	0	0	21385									
272302	9980	0					7043	165582	245048					27757			50850	8581	190634	0	25661									
272870	0	0					1385	0	16479					16742			0	305	0	0	0									
273149	0	0					1499	0	4060					5432			0	1315	0	0	0									
273251	0	4458					131	0	23734					0			0	0	0	0	0									
273336	0	0					1134	71940	314112					0			71440	2710	501	0	0									
273550	0	0					2479	27	160580					36240			0	65641	159	0	0									
273653	0	0					227	0	6718					0			0	0	0	0	0									
273662	0	179034					433	0	679911					0			0	266135	0	0	0									
273840	0	988					848	0	16889					8500			0	12216	0	0	0									
273859	0	0					188	5382	0					0			3446	0	0	0	0									
274025	0	0					112	0	9117					0			0	886	0	0	0									
274052	0	0					104	0	8175					1519			0	4678	0	0	0									
274164	0	0					500	14907	37					8380			0	0	0	0	0									
274548	0	0					450	2211	8780					5235			2211	0	11	0	258									
274641	0	983					157	0	7767					0			0	4972	0	0	0									
274829	0	0					653	0	166193					0			0	3767	26	0	11922									
274856	64	1014					383	366	21630					2500			302	7446	0	0	0									
275255	0	0					164	0	17360					0			0	4749	0	0	0									
275358	0	0					3676	0	134841					26200			0	49521	23	0	3545									
275479	0	0					2497	2030	28574					33750			0	17409	0	0	0									
275509	0	0					1101	0	52021					3000			0	17249	0	0	0									
275657	0	0					39	6691	32903					0			6691	18254	0	0	0									
276074	0	0					1056	0	36283					17000			0	12816	0	0	0									
276159	0	0					0	0	70413					0			0	38207	0	0	0									
276355	0	0					69	22259	0					0			2791	0	0	0	0									
276551	0	0					931	13945	19006					3102			13945	0	0	0	0									
276579	0	0	0	0	0	0	118770	459471	1800788	0	19078815	0	17173222	0	0	902969	449282	130244	29739	1193293	50237	0	463193	0	0	10189	274643	0	0	
276645	0	0					994	0	32508					14750			0	23993	0	0	1624									
276654	0	0					311	0	23511					4984			0	1250	0	0	0									
276850	0	8381					2842	0	237455					61526			0	93893	0	0	0									
276953	0	1008					61	0	29529					0			0	13232	87	0	0									
277053	0	0					634	0	36450					0			0	1729	0	0	0									
277240	0	0					914	0	22851					9000			0	0	0	0	5237									
277277	0	205					729	23	2335					12000			0	673	0	0	0									
277558	0	0					197	0	21790					0			0	12969	0	0	0									
277679	0	0					23	4	0					300			0	0	0	0	0									
277736	0	0					460	0	3090					2500			0	3090	0	0	186									
277820	0	0					379	161569	76166					0			26950	2105	0	0	8133									
278078	0	0					4086	0	52681					61500			0	5871	0	0	0									
278153	0	0					164	0	2012					2500			0	0	0	0	0									
278256	0	0					501	0	44538					8550			0	14305	0	0	3489									
278555	0	4510					1088	0	86916					3731			0	798	0	0	0									
278733	0	0					64	0	29095					0			0	8395	0	0	0									
278751	0	0					111	0	6662					0			0	0	0	0	0									
278818	0	48549					3687	14665	339586					52016			7370	110309	0	0	682									
278872	0	0					726	0	0					6079			0	0	0	0	0									
278957	0	0					1760	0	37430					28340			0	18239	0	0	0									
279105	0	0					12981	86497	88050					52799			3473	0	1791	0	0									
279673	0	0					823	0	10026					3300			0	3327	0	0	0									
279842	0	0					1279	0	49880					0			0	36540	0	0	2150									
279954	0	404					1998	0	88900					24245			0	50467	1010	0	999									
280044	0	0					5893	25612	181007					60455			0	59002	0	0	64869									
280110	0	99	0	0	0	47	324114	5015868	13337544	0	91117465	196054	80922465	3004934	0	21	28	22931	3	3110	556822	239534	2034784	4754927	11269659	6379	10000	15000	0	
280138	0	0					99	0	48299					0			0	22709	0	0	0									
280352	0	0					0	20936	0					0			4345	0	0	0	0									
280558	0	0					64	455	14473					0			455	0	0	0	0									
281210	0	0					1364	863	232298					24750			861	44415	0	0	2801									
282048	0	0					1398	0	8769					0			0	3574	0	0	0									
282075	0	0					1803	90728	192756					10000			39684	0	0	0	0									
282226	0	0					333	0	63671					0			0	473	0	0	0									
282329	0	0					23733	39620	670853					362101			39620	40258	1795	0	0									
282824	0	1003					599	0	11792					12000			0	6293	540	0	0									
283157	0	0					144	30	20538					0			0	12968	0	0	0									
283438	0	0					2497	0	229766					44000			0	39981	0	0	0									
283652	0	0					376	0	0					3581			0	0	0	0	0									
283737	119935	0					1717	174986	0					158			0	0	0	0	11870									
283858	0	988					223	0	13568					0			0	1647	0	0	0									
283867	0	0					680	0	8535					11469			0	0	0	0	0									
284154	0	0					52	3584	1485					0			499	497	0	0	0									
284190	0	0					130	26449	0					0			0	0	0	0	0									
284239	0	0					549	6847	0					9399			0	0	0	0	0									
284248	0	0					561	0	30152					1500			0	2203	0	0	0									
284556	0	0					770	0	5944					1381			0	476	0	0	0									
284574	0	0					151	3806	11995					0			0	0	0	0	0									
284752	0	0					2013	114	35858					4908			114	15762	0	0	132									
284958	0	0					262	0	2185					8983			0	306	0	0	0									
285151	0	0					213	0	37595					0			0	0	0	0	0									
285348	0	0					842	9668	37205					4500			9668	0	0	0	0									
285544	0	0					686	0	4918					0			0	0	0	0	0									
285553	0	0					0	87	13045					0			87	5738	0	0	0									
285740	0	1485					3120	347	122489					45188			0	52989	0	0	22770									
285759	0	0					669	0	18378					4500			0	14667	2	0	0									
285777	0	0					225	284	11877					3750			0	3224	0	0	0									
285852	0	0					496	0	135715					0			0	57903	0	0	0									
285928	0	0					930	0	86656					15500			0	42507	0	0	0									
286251	0	777					0	0	11279					0			0	614	0	0	0									
286457	0	0					149	0	2329					0			0	0	0	0	0									
286840	0	0					0	1077	4384					0			1077	3669	6	0	0									
287007	0	16337					60	0	16337					0			0	0	0	0	0									
287342	0	2990					411	0	26873					8253			0	15209	0	0	0									
287856	0	0					0	15320	0					0			7570	0	0	0	0									
287922	0	4979					112	0	27854					0			0	13703	0	0	0									
287959	0	0					170	0	75717					0			0	21235	0	0	3982									
288152	0	0					109	0	6514					0			0	1067	0	0	0									
288358	0	25751					944	0	163638					13600			0	0	17	0	0									
288376	0	0					822	0	117159					0			0	72320	0	0	0									
288853	0	0					10349	1961352	3243632					94315			680906	473165	0	0	0									
289056	0	0					422	14623	3323					444			8099	2297	0	0	0									
289225	0	0					2159	2233	42168					10500			2025	33510	0	0	0									
289515	0	1005					438	0	171751					0			0	68364	1053	0	9079									
289702	0	0					7545	2216	85845					37964			2216	14874	39166	0	0									
289739	2000	0					510	2000	15285					0			0	0	0	0	0									
289757	0	0					657	0	42365					1500			0	20955	0	0	0									
290052	0	0					3191	31348	95179					11000			31348	30223	0	0	17651									
290230	250	0					669	9769	41223					0			0	2892	391	0	0									
290249	0	13578					1739	1162	261775					3000			1162	84398	0	0	56446									
290838	0	0					0	3499	0					0			0	0	0	0	0									
290922	10996	0					78	10996	0					0			0	0	0	0	0									
291059	0	0					302	250	41					5524			250	0	0	0	0									
291273	0	0					7049	0	191756					90765			0	0	352	0	0									
291330	0	0					64	0	33980					0			0	13560	0	0	0									
291376	0	0					226	0	15510					3000			0	9806	8	0	0									
291611	0	0					195	0	205034					0			0	46839	30917	0	0									
291732	0	0					63	0	61192					0			0	42116	0	0	0									
292234	0	0					2733	0	53679					17000			0	4313	0	0	0									
292467	0	0					236	4920	38134					4100			4920	0	0	0	0									
292524	0	0					4788	81583	64200					90000			3584	17078	0	0	0									
292850	0	0					134	3675	14478					0			3675	0	0	0	0									
292908	0	0					3642	1599	95533					13700			1599	31060	0	0	13778									
293053	0	0					1744	0	294797					0			0	77492	0	0	0									
293352	0	0					106	0	10664					2212			0	6576	0	0	0									
293437	0	0					1858	0	138744					21775			0	112534	0	0	0									
293651	0	0					964	0	43681					17399			0	8951	0	0	0									
293754	0	900					135	0	6613					50			0	138	0	0	5243									
294023	0	0					584	0	98156					30			0	49898	11	0	561									
294153	0	0					180	0	18449					0			0	1176	282	0	0									
294256	0	0					1430	0	60298					0			0	2041	0	0	6951									
294564	0	0					1633	0	68235					30000			0	35680	0	0	0									
294676	0	0					678	0	0					9427			0	0	0	0	0									
294751	0	0					432	685	31778					0			0	15134	0	0	0									
294779	13	0					5191	5201	1494					47082			0	0	966	0	0									
294827	0	0					62	0	6552					0			0	1028	0	0	0									
295011	0	1486					1978	0	92048					18517			0	46049	0	0	3663									
295057	0	0					285	0	20304					0			0	9188	0	0	6768									
295646	0	274					0	0	11618					0			0	7114	0	0	0									
296456	0	0					1259	0	511					19000			0	0	0	0	0									
296474	0	0					1363	28196	7456					0			280	0	0	0	0									
296559	0	40557					614	0	192465					0			0	44373	1000	0	0									
296755	0	0					301	0	2501					2700			0	683	0	0	0									
296858	0	0					103	0	14750					0			0	9944	0	0	0									
297051	0	2191					186	0	23741					60			0	18768	0	0	0									
297257	0	0					124	0	5508					0			0	0	0	0	0									
297547	0	0					0	0	3					0			0	0	0	0	0									
297631	0	0					234	24794	17251					2000			5525	8006	0	0	0									
297761	0	0					1038	0	14958					21000			0	0	426	0	0									
298049	0	0					418	0	21372					6000			0	3271	0	0	0									
298218	0	0					4979	26427	83762					12300			5358	2651	11434	0	0									
298245	0	0					1765	0	219159					28302			0	117764	0	0	3867									
299046	0	0					3289	60835	333751					0			60835	57948	0	0	105923									
299251	0	0					100	0	7367					156			0	0	0	0	0									
299868	0	0					1175	834	0					25000			0	0	0	0	0									
300009	0	0					3359	0	80432					21456			0	20659	8969	0	2408									
300036	0	53362					1117	2564	102055					7989			2564	0	1522	0	0									
300063	0	0					2689	0	0					49000			0	0	0	0	0									
300157	0	0					86	518	17876					0			518	0	11	0	0									
300250	0	0					328	3	565					0			0	316	0	0	0									
300353	0	969					571	10515	99443					0			10515	18335	0	0	0									
300456	0	198					0	5552	3167					0			5552	0	0	0	0									
300933	0	0					297	0	25860					0			0	2114	168	0	0									
300942	0	0					1204	0	27973					4196			0	24367	0	0	6522									
300960	0	0					530	100	47287					0			100	9728	0	0	0									
301574	0	14362					1379	0	138000					21817			0	60786	46	0	0									
301640	0	0					552	1	14455					7622			0	9447	0	0	5276									
301800	0	0					2475	14741	114051					29500			0	0	15755	0	0									
302030	0	0					97	20023	18183					0			0	0	0	0	0									
302133	0	0					69	0	5451					0			0	2892	0	0	0									
302553	0	0					213	0	84087					0			0	26573	0	0	0									
302656	0	0					6156	0	78075					95129			0	11790	0	0	0									
302665	0	0					223	18751	15836					0			13433	11019	0	0	0									
303550	0	0					3246	0	847027					26036			0	181703	8	0	21478									
303653	0	2013					50	0	155607					0			0	29041	0	0	0									
303701	0	0					649	0	42945					0			0	13878	1108	0	0									
303747	0	249					170	0	28492					0			0	16894	0	0	2574									
303952	0	0					1196	19502	92225					8400			19502	31156	2	0	810									
304155	0	0					0	0	6776					0			0	919	877	0	0									
304173	0	0					4540	2566	294423					7500			305	87321	244	0	0									
304520	0	0					368	0	24289					1465			0	0	0	0	22555									
304575	0	0					126	0	14182					1000			0	1059	0	0	0									
304762	0	0					0	9954	9708					0			9954	7816	0	0	0									
304913	0	24999					1272	0	30042					0			0	1609	0	0	0									
305059	0	0					322	0	5197					5584			0	4205	0	0	0									
305077	0	0					684	8429	43338					0			4868	19714	0	0	0									
305152	0	0					450	0	39066					0			0	12708	0	0	0									
305237	0	0					391	0	38043					5500			0	11634	0	0	0									
305433	0	0					423	0	57267					0			0	3314	0	0	0									
305442	0	0					670	1997	23410					0			1997	0	0	0	0									
305648	0	0					455	0	28770					11170			0	17278	0	0	1967									
305750	0	8511					42	0	138733					0			0	18307	0	0	5397									
306056	1501	0					138	1536	0					0			0	0	0	0	0									
306140	0	0					439	0	35338					8500			0	25259	0	0	0									
306159	0	578					1624	0	23442					14605			0	7057	0	0	0									
306270	0	9004					60	1136	9004					0			0	0	0	0	0									
306337	0	0					717	844	71187					12500			0	30788	0	0	0									
306739	0	3526					91	0	3526					0			0	0	0	0	0									
306908	0	0					399	7208	102664					0			7208	70676	0	0	0									
307062	0	0					555	41259	206237					0			41259	0	20	0	0									
307334	0	145					75	15521	644					0			6150	0	0	0	0									
307361	0	0					732	9679	115293					1170			9679	4034	0	0	14216									
307679	0	0					3896	1829	87439					11453			1706	27891	0	0	0									
307932	0	0					80	0	12714					0			0	2058	0	0	0									
307950	0	0					629	0	20477					11500			0	12123	0	0	0									
308256	0	0					260	0	26743					4550			0	1102	0	0	0									
308340	0	0					647	254	28106					2000			0	2291	0	0	0									
308443	0	0					1061	0	64724					5381			0	9083	0	0	0									
308836	0	0					208	0	15161					500			0	0	0	0	2213									
