"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
322056	5990	0					548	10673	139079					0			4683	88208	51	0	0									
322449	0	0					544	0	8100					0			0	4167	0	0	0									
322476	0	0					13	0	1167					0			0	0	0	0	0									
322551	0	11411					84	516	11546					0			516	135	0	0	0									
322757	0	0					209	0	8242					0			0	3416	0	0	0									
322850	0	0					254	0	19179					5633			0	2809	0	0	0									
323204	0	0					5008	52259	169138					0			7990	69243	115	0	0									
323651	0	0					587	28318	26026					0			28318	0	0	0	0									
324153	0	0					583	0	70521					0			0	27185	0	0	0									
324229	0	0					452	0	14781					0			0	5380	0	0	0									
324256	0	0					0	17514	0					0			3784	0	0	0	0									
324274	0	0					1425	182772	77642					0			0	0	1647	0	21000									
324340	0	4083					3567	0	176782					24293			0	92606	0	0	4606									
324649	0	1999					18488	42458	208035					225072			42458	94618	0	0	13281									
324854	0	4020					1230	0	94974					0			0	84311	0	0	0									
324863	0	0					1319	82609	85332					0			82609	79576	0	0	0									
324975	0	0					204	1849	38420					2000			1849	13437	0	0	0									
325141	0	0					756	0	66798					0			0	11891	384	0	0									
325459	0	0					217	0	7710					1000			0	3281	81	0	0									
325534	0	0					325	0	100537					1486			0	41021	0	0	0									
326054	0	0					751	0	84414					15000			0	21121	30	0	21184									
326344	0	0					870	12800	66594					19000			12800	24384	0	0	5728									
326858	0	0					2652	4746	265099					0			4746	69430	0	0	16946									
326979	0	0					3849	0	145185					21853			0	0	0	0	0									
327220	0	0					553	6671	11611					1574			6671	1258	0	0	0									
327305	0	1982					2295	11	90895					32320			0	9487	459	0	180									
327435	0	0					1503	0	142677					0			0	4286	0	0	0									
327453	0	0					1199	0	171302					0			0	37756	0	0	19362									
327556	0	995					1140	0	38367					17458			0	22901	0	0	0									
327855	0	0					2917	0	44835					15000			0	43833	0	0	0									
327949	0	0					2025	0	41147					45000			0	14400	0	0	6916									
328058	0	0					252	0	11423					0			0	2758	0	0	0									
328357	0	0					707	0	17108					13525			0	270	0	0	0									
328656	0	0					1063	0	11651					13698			0	7982	0	0	0									
328777	0	0					13863	66168	412945					287509			39470	52280	2237	0	5000									
329149	0	0					633	0	17885					12000			0	1954	0	0	2791									
329345	0	0					1576	7	77296					25666			0	34495	0	0	0									
329550	0	0					2384	0	44405					0			0	2818	0	0	0									
329952	0	10000					2873	0	209154					0			0	113778	0	0	0									
330239	0	0					556	0	134896					0			0	29855	0	0	0									
330248	0	0					281	0	42029					0			0	8578	0	0	0									
330855	0	0					6074	0	229228					92500			0	144742	113	0	46821									
330873	0	0					1368	0	51008					21348			0	8571	0	0	0									
330949	0	0					699	23933	11902					3400			23933	0	0	0	0									
331076	0	0					739	0	45781					19770			0	15074	0	0	0									
331375	0	0					1667	0	22390					13000			0	4110	465	0	0									
331544	0	13969					28	450	45634					0			450	7769	0	0	0									
331553	0	0					117	0	24860					842			0	10249	0	0	0									
331713	0	0					3107	0	90401					69235			0	88804	0	0	0									
332055	0	0					258	18045	0					4800			2017	0	0	0	0									
332224	0	0					260	0	63524					839			0	1789	0	0	0									
332345	0	0					0	0	999					0			0	999	0	0	0									
332402	0	0					2872	0	67440					34994			0	13961	536	0	0									
332671	0	0					971	201	13672					0			0	5346	1723	0	0									
332756	0	0					278	0	11205					6100			0	2437	544	0	0									
333034	0	0					192	1000	21240					0			1000	101	198	0	0									
333052	0	0					233	0	34114					0			0	15917	0	0	0									
333203	0	0					2354	999	68113					30427			0	27193	347	0	1301									
333650	0	0					440	433	36886					859			433	35345	0	0	0									
333856	0	0					142	714	51144					1167			714	23196	0	0	0									
333940	0	0					38	17242	12449					0			17242	0	0	0	0									
334264	0	0					1399	0	66172					0			0	32144	0	0	4202									
334648	0	0					774	0	91089					3961			0	20499	0	0	0									
334657	0	0					251	0	0					286			0	0	0	0	0									
335346	0	95					423	0	82427					0			0	19420	0	0	0									
335355	0	0					1110	0	45547					15236			0	32599	0	0	0									
336147	0	0					706	2264	15091					10410			1264	5860	0	0	0									
336361	1244	0					199	23343	6801					0			12867	893	0	0	0									
336576	0	0					840	0	21892					0			0	20874	0	0	0									
336950	0	0					0	900	0					0			0	0	0	0	0									
337247	0	1893					81	0	23712					0			0	17129	22	0	0									
337340	0	9007					267	0	17154					0			0	6132	0	0	0									
338178	0	0					2020	0	28113					15068			0	2096	5925	0	0									
338646	0	2507					217	0	22388					2200			0	7977	28	0	0									
338851	0	0					81	0	14116					0			0	1743	0	0	0									
338945	0	469					53	782	8742					0			782	0	2	0	0									
339054	0	0					579	374	18844					2000			374	836	0	0	0									
339072	0	0					10297	0	141958					237480			0	0	6153	0	0									
339353	0	0					109	0	6817					550			0	5420	0	0	0									
339456	0	752					1769	0	44034					11000			0	21509	0	0	0									
339607	0	0					10631	0	111188					187372			0	12873	12529	0	0									
339773	0	45078					24452	0	216634					232796			0	35428	0	0	0									
339858	0	999					283936	513527	8417309					5381220			493886	35453	18134	0	508352									
339876	0	0					20	0	5283					0			0	0	19	0	0									
340135	0	0					4171	3472	170531					77257			1075	85916	0	0	1729									
340144	0	0					1987	71188	92168					56219			69203	0	0	0	7588									
340256	0	0					841	1739	57882					0			0	9317	0	0	0									
340443	0	0					150	0	36538					0			0	28228	0	0	0									
340742	0	0					2159	0	111745					43000			0	11505	2407	0	17837									
340751	0	0					256	0	195463					0			0	95910	0	0	163									
341310	0	0					540	116	94714					0			0	4686	0	0	0									
342054	0	0					505	0	147600					0			0	535	0	0	9819									
342175	0	0					1565	3643	97463					23054			2441	52731	767	0	708									
342362	0	5615					2442	0	527759					0			0	319898	0	0	0									
342410	0	0					7424	0	423499					74077			0	183876	0	0	43414									
342634	0	0					71138	1156067	2365554					1115684			46273	109895	0	0	139217									
343051	0	0					49	1821	49358					0			1816	0	0	0	0									
343248	0	0					61	2379	4456					688			2379	0	0	0	0									
343257	0	995					40	0	17678					0			0	14888	0	0	0									
343378	0	0					11	613	3					0			0	0	3	0	0									
343770	0	0					57	2527	4303					0			1953	0	28	0	0									
343903	0	0					2825	23774	16529					26000			7039	2690	4952	0	0									
343958	0	0					760	0	1309					4563			0	306	0	0	0									
344647	0	0					1783	1122	316819					18000			1122	44654	0	0	77095									
344816	0	0					2418	0	113313					0			0	912	0	0	16022									
344852	0	0					40	0	44776					0			0	19504	0	0	0									
345309	0	0					3939	86711	116928					24000			455	12040	39700	0	0									
345345	0	0					1334	0	5719					19500			0	3431	0	0	0									
345747	0	0					1369	31545	37853					5500			25475	2834	0	0	0									
345756	0	0					3314	0	65982					19282			0	21101	0	0	0									
345877	0	0					1218	1189	598					20663			1187	51	0	0	0									
346379	0	0					2291	0	15878					28328			0	7322	566	0	0									
346566	0	0					145	65	11374					0			65	1147	0	0	0									
346771	0	0					275	19	166					0			0	0	0	0	0									
347022	0	0					319	0	49007					0			0	0	0	0	2023									
347639	0	0					403	1000	39782					16000			0	8762	0	0	0									
347956	0	0					873	0	39747					1632			0	10799	28948	0	0									
348159	0	0					378	0	17559					0			0	5956	2	0	0									
348207	0	0					29626	134007	22142					536296			0	0	0	0	2225									
348551	0	0					1196	0	132743					15136			0	3225	0	0	2113									
348720	0	4993					559	0	27268					0			0	2230	0	0	0									
349129	0	0					214	214	85729					0			214	24998	0	0	0									
349343	0	2493					123	0	17201					0			0	5305	0	0	0									
349370	0	0					2548	5145	20720					51172			0	168	0	0	0									
350572	0	0					201	0	63586					498			0	7512	30	0	0									
350657	0	0					18	9686	3087					59			0	0	0	0	0									
350750	0	1000					1095	0	2019					0			0	0	0	0	0									
351131	0	0					0	0	21185					0			0	7120	0	0	0									
351560	396	0					580	396	0					0			0	0	0	0	0									
351850	0	0					290	0	5571					0			0	5564	0	0	0									
351878	0	4189					381	0	15767					2500			0	4986	0	0	0									
352035	0	0					450	0	38394					10000			0	8975	1795	0	1939									
352370	0	0					781	0	13					500			0	0	9	0	0									
352651	0	0					71	0	6822					0			0	362	718	0	0									
352745	0	0					239	3603	41990					0			3603	13164	0	0	0									
352772	0	0					10017	252723	1195081					0			183562	96825	98	0	120246									
352820	0	2993					176	0	51966					3000			0	16337	0	0	881									
353238	0	0					630	1756	49724					0			1373	13797	0	0	0									
353546	0	0					312	0	38432					0			0	11028	0	0	0									
353555	0	139672					4350	528	330456					16255			415	18087	2967	0	42660									
353724	18012	0					702	50827	0					0			638	0	0	0	0									
353957	0	0					161	0	21315					200			0	5468	0	0	0									
354057	0	0					111	0	94765					0			0	23728	0	0	0									
354253	0	300					250	0	10675					0			0	3833	0	0	0									
354310	0	0					25323	33027	430671					160627			0	84626	11294	0	55805									
354552	0	0					667	0	266710					0			0	64281	0	0	7428									
354851	0	0					210	0	3773					2000			0	3771	0	0	0									
355120	0	4982					367	2693	37836					0			2693	5961	0	34000	0									
355559	0	13469					1115	0	106362					5667			0	61225	0	0	0									
355737	0	101					0	0	553					0			0	452	0	0	0									
355858	7057	3997					1891	28078	115935					0			4395	47437	0	0	1070									
356239	0	0					275	852	48023					5000			852	19617	0	0	592									
356659	0	7545					493	236	8676					11000			236	0	0	0	0									
356752	0	0					261	393	20262					0			393	1599	0	0	0									
357049	0	8895					352	0	131023					0			0	3374	0	0	0									
357151	0	0					99	0	0					0			0	0	0	0	0									
357526	0	0					1981	13216	9810					0			5118	1301	145	0	0									
357553	0	2775					303	0	44072					2267			0	27755	0	0	1911									
357777	0	0					1142	47188	0					5000			0	0	0	0	0									
357937	0	0					662	14931	18377					1600			7937	0	0	0	0									
358112	0	6014					495	0	46797					137			0	21729	0	0	17436									
358149	0	0					0	15939	0					0			11372	0	0	0	0									
358233	0	0					541	0	49671					4000			0	20517	0	0	0									
358448	0	754					323	655	37413					0			655	18170	0	0	0									
358756	0	0					126	14	13417					2745			14	13124	0	0	0									
359324	0	0					321	0	7360					5000			0	5164	0	0	0									
359472	0	0					74	59	3941					0			0	0	2326	0	0									
359650	0	2227					28	11	4892					0			0	1357	0	0	0									
359744	0	0					44	0	9941					0			0	1500	0	0	0									
359838	0	0					620	0	48260					4252			0	16954	0	0	6209									
360777	0	0					31	0	0					0			0	0	0	0	0									
361055	0	0					6396	0	261367					122250			0	3716	0	0	90511									
361167	0	59214					64936	929793	1444043					1205856			421133	320847	5920	0	7814									
361279	0	0					625	0	14369					5506			0	13869	0	0	1089									
361354	0	2554					164	0	31087					0			0	7516	18	0	0									
361439	0	0					1055	0	35231					0			0	26713	0	0	0									
361653	0	505					852	0	39891					0			0	15220	0	0	0									
362043	0	0					210	0	17843					3766			0	4484	0	0	0									
362155	0	0					101	11119	19251					0			0	0	0	0	0									
362717	0	0					5874	0	182808					440			0	100492	0	0	27209									
362753	0	0					528	0	35743					0			0	6467	0	0	0									
362856	0	0					688	0	86755					0			0	58322	0	0	0									
362940	0	399					0	0	20129					0			0	11407	0	0	0									
363442	0	0					2	0	2291					0			0	103	197	0	0									
363648	0	1500					334	0	117564					911			0	47624	0	0	0									
363657	0	0					3790	0	254150					0			0	186457	503	0	34783									
363778	700	35					501	7114	35					7000			0	0	0	0	0									
364131	0	0					120	0	35130					0			0	16337	0	0	0									
364270	0	0	0	0	0	0	170	2161	0	0	138842	25843	96902	0	0	0	2004	0	0	0	0	157	0	0	0	0	0	0	0	
364430	0	0					466	250	21292					0			250	7601	0	0	0									
364449	0	0					4148	41452	480209					0			40952	30663	2091	0	0									
364850	0	0					442	0	3689					3494			0	2020	0	0	0									
365325	0	0					95001	3707	852654					887459			1234	149072	356	0	152673									
365576	0	0					2797	0	100412					38458			0	16168	0	0	0									
365745	0	0					1092	0	92668					7105			0	27688	0	0	1319									
365848	0	0					174	360	49404					0			360	16979	1	0	0									
365950	0	0					121	0	11924					818			0	661	0	0	0									
366078	0	0					3117	35309	31570					48000			31012	11842	0	0	0									
366238	0	0					768	0	127398					0			0	50672	6516	0	3406									
366247	0	0					179	3858	18122					0			3858	0	0	0	0									
366359	0	0					26	135	17373					0			135	2080	0	0	0									
366658	0	0					676	3408	27538					0			3408	0	0	0	0									
366854	0	0					79	0	573					0			0	169	0	0	0									
367150	0	0					334	0	26727					5338			0	7448	0	0	0									
367178	0	0					730	5158	859					0			735	0	859	0	0									
367431	0	0					212	0	34568					0			0	4935	0	0	0									
367543	0	0					704	0	95232					10000			0	52831	80	0	0									
367954	0	0					0	9067	39452					0			5197	2050	0	0	0									
368054	0	0					718	1166	68290					2120			1166	25534	0	0	0									
368344	0	0					660	0	58483					0			0	0	0	0	5787									
368522	0	0					1185	0	65802					20700			0	34316	0	0	0									
368933	0	0					89	0	9429					0			0	926	0	0	0									
368951	0	5996					286	0	41591					2118			0	3580	0	0	3537									
369453	0	0					375	2021	27251					2000			2021	7919	0	0	0									
369659	0	0					2448	0	69531					5000			0	40415	0	0	6856									
370020	0	0					216	0	38415					2471			0	25784	14	0	784									
370271	0	280284					85370	19191182	17768509					0			0	31595	6954	0	950000									
370347	0	0					438	0	14887					10500			0	9474	0	0	0									
370721	0	0					1761	0	27398					114			0	11575	0	0	0									
370758	0	0					0	3948	0					0			1280	0	0	100	0									
370833	0	0					196	0	2296					2500			0	0	0	0	0									
370954	0	0					90	8	12209					0			0	970	0	0	0									
371223	0	0					423	0	19895					514			0	977	0	0	0									
371232	0	0					374	0	33268					0			0	15069	0	0	2597									
371362	0	0					2102	3	96376					0			0	42719	0	0	0									
371559	0	4989					218	0	44983					2351			0	32563	0	0	0									
371755	0	1032					400	0	60790					5000			0	20788	0	0	0									
371849	0	0					2	3259	18915					0			1745	3555	0	0	0									
371924	0	0					3567	0	113251					24500			0	34366	504	0	24828									
371942	0	0					376	0	17751					0			0	10565	0	0	0									
372444	0	0					87	0	19235					0			0	2475	0	0	0									
372538	0	0					1036	0	157425					621			0	49025	0	0	0									
372640	0	0					291	0	40065					0			0	12494	0	0	0									
372855	0	0					90	0	27574					0			0	3101	0	0	0									
373058	0	0					141	0	11877					0			0	3322	0	0	0									
373115	0	0					7034	0	301858					90612			0	92937	270	0	21811									
373272	0	0					923	0	8145					12000			0	2788	0	0	0									
373553	0	0					137	573	949					0			0	0	0	0	0									
373601	0	0					0	1347769	12017					0			68680	0	12017	0	0									
374130	0	0					148	0	26516					17			0	11026	0	0	0									
374354	0	6211					177	0	16370					0			0	4626	0	0	0									
374653	0	0					4843	0	249018					25000			0	37464	440	0	0									
