"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
290230	0	0					669	4751	32753					0			0	3813	392	0	0									
290249	0	15623					1692	1161	283787					0			1161	94835	0	0	34211									
290838	0	0					0	3403	0					0			0	0	0	0	0									
290922	8997	0					78	11700	0					0			0	0	0	0	0									
291059	0	0					298	738	2					5443			738	0	0	0	0									
291273	0	0					7049	0	193832					103265			0	0	5	0	0									
291330	0	0					62	0	39344					0			0	18261	0	0	0									
291376	0	0					227	0	17412					3000			0	11468	8	0	0									
291611	0	0					201	0	193660					0			0	44872	28926	0	0									
291732	0	0					68	0	62424					0			0	45832	0	0	0									
292234	0	0					2676	0	53059					17000			0	3212	0	0	0									
292467	0	0					237	4898	35668					4100			4898	0	0	0	3397									
292524	0	0					6774	68992	71971					90000			3544	24965	0	0	0									
292850	0	0					105	3519	15480					0			3519	0	0	0	0									
292908	0	0					3908	1529	105122					10000			1529	40712	0	0	11310									
293053	0	0					1774	0	257943					0			0	67574	0	0	0									
293352	0	0					120	0	11297					250			0	7339	0	0	0									
293437	0	0					1866	0	146435					21775			0	119753	0	0	0									
293651	0	0					944	0	27790					16422			0	8364	0	0	0									
293754	0	800					135	0	6581					0			0	138	0	0	4777									
294023	0	0					584	0	107600					17			0	54815	13	0	1389									
294153	0	0					180	0	12875					0			0	645	0	0	0									
294256	0	0					2001	0	42677					14100			0	1702	0	0	7037									
294564	0	0					2427	0	105829					50000			0	40746	0	0	0									
294676	0	0					468	0	0					6927			0	0	0	0	0									
294751	0	0					430	2201	41693					0			1582	23615	0	0	0									
294779	3002	0					2699	7913	1392					46766			0	0	971	0	0									
294827	0	0					130	0	6539					1500			0	1589	0	0	0									
295011	0	1499					1978	0	93199					17956			0	49879	0	0	3585									
295057	0	0					294	0	16964					0			0	9150	0	0	4136									
295646	0	0					0	0	10399					0			0	6550	0	0	0									
296456	0	0					1254	0	461					20000			0	0	0	0	0									
296474	0	0					1363	26566	7836					0			252	0	0	0	0									
296559	0	41283					337	0	186706					0			0	69784	1014	0	0									
296755	0	0					124	0	2614					0			0	672	0	0	0									
296858	0	0					108	0	16453					0			0	11062	0	0	0									
297051	0	2107					188	0	24278					1530			0	20221	0	0	0									
297257	0	0					155	0	4819					0			0	0	0	0	0									
297547	0	0					0	0	2					0			0	0	0	0	0									
297631	0	0					213	26639	15760					2000			6037	6976	0	0	0									
297761	0	0					849	0	17117					21000			0	0	426	0	0									
298049	0	0					401	0	19198					5500			0	3038	0	0	0									
298218	0	0					4650	18849	90983					0			5044	3431	12406	0	0									
298245	0	0					1765	0	196512					28063			0	73933	0	0	3180									
299046	0	0					3325	53980	408370					0			53980	87005	0	0	106800									
299251	0	0					100	0	5869					134			0	117	0	0	0									
299868	0	0					934	709	0					25000			0	0	0	0	0									
300009	0	0					3359	0	77090					21424			0	18735	11227	0	3918									
300036	0	53265					1117	2563	97125					2000			2563	0	1555	0	0									
300063	0	0					2304	0	0					49000			0	0	0	0	0									
300157	0	0					84	15499	2488					0			275	0	11	0	0									
300250	0	0					329	3	315					0			0	65	0	0	0									
300353	0	988					590	9710	97826					0			9710	18582	0	0	0									
300456	0	200					0	5952	3520					0			5952	0	0	0	0									
300933	0	0					288	0	22678					712			0	2084	166	0	0									
300942	0	0					1315	0	31059					10224			0	25418	0	0	6398									
300960	0	0					304	0	42330					0			0	9457	0	0	0									
301574	0	14409					1359	0	116689					21768			0	51686	49	0	0									
301640	0	0					657	0	16351					12564			0	8509	0	0	2926									
301800	0	0					2386	12677	96069					25670			0	0	15654	0	0									
302030	0	0					84	20667	18001					0			0	0	0	0	0									
302133	0	0					69	0	3521					0			0	871	0	0	0									
302553	0	0					215	0	83417					0			0	42846	0	0	0									
302656	0	0					4873	0	113541					77040			0	11788	0	0	0									
302665	0	0					223	17862	21121					0			13559	13309	0	0	0									
303550	0	0					4645	0	832490					25009			0	175620	9	0	23871									
303653	0	2050					50	0	168351					0			0	29864	0	0	0									
303701	0	0					711	0	65732					4500			0	22970	1160	0	0									
303747	0	0					171	0	22833					0			0	12862	0	0	4204									
303952	0	0					1320	16729	93222					9350			16729	32398	2	0	810									
304155	0	0					0	0	5736					0			0	866	873	0	0									
304173	0	0					4534	1819	275588					0			305	82706	245	0	0									
304520	0	601					368	0	25399					1450			0	0	0	0	22487									
304575	0	0					125	0	12795					1000			0	1058	0	0	0									
304762	0	0					80	13233	8927					0			13233	6181	0	0	0									
304913	0	24995					1180	0	29663					0			0	1341	0	0	0									
305059	0	0					370	0	5155					6616			0	2785	0	0	0									
305077	0	0					684	7098	49165					0			4567	22177	0	0	0									
305152	0	0					460	0	33299					1600			0	13471	0	0	0									
305237	0	0					393	0	38383					5500			0	11987	0	0	0									
305433	0	0					425	0	56273					0			0	3162	0	0	0									
305442	0	0					568	2618	23888					0			2618	0	0	0	0									
305648	0	0					389	0	29875					8970			0	19879	0	0	933									
305750	0	4538					42	0	119518					0			0	20627	0	0	3844									
306056	1498	0					138	1525	0					0			0	0	0	0	0									
306140	0	0					441	0	36789					8500			0	27062	0	0	0									
306159	0	216					1938	0	18563					22585			0	6495	0	0	0									
306270	0	3045					58	4166	3045					0			0	0	0	0	0									
306337	0	0					717	0	57342					4000			0	27464	0	0	0									
306739	0	3506					87	0	3506					0			0	0	0	0	0									
306908	0	0					397	17096	94954					0			17096	63567	0	0	0									
307062	0	0					532	41206	185144					0			41206	0	22	0	0									
307334	0	0					73	15692	0					0			5869	0	0	0	0									
307361	0	0					786	9263	112629					958			9263	2069	0	0	3884									
307679	0	0					2348	1723	87979					11341			1653	31814	0	0	0									
307932	0	0					80	0	11992					0			0	2339	0	0	0									
307950	0	0					638	0	18635					11500			0	10956	0	0	0									
308256	0	0					200	0	20026					3000			0	1094	0	0	650									
308340	0	0					486	230	30687					2000			0	1472	0	0	0									
308443	0	0					907	0	57180					431			0	7681	0	0	0									
308836	0	0					208	0	12340					0			0	0	0	0	2200									
309150	0	0					1043	0	49002					2500			0	48063	0	0	2572									
309570	0	4090					2939	0	142310					51962			0	0	764	0	323									
309655	0	0					1006	0	8982					15314			0	6431	0	0	0									
309851	0	0					193	9775	15259					0			1168	7581	0	0	0									
309972	0	0					892	0	7					0			0	0	0	0	0									
310071	0	0					688	8338	3952					13683			0	0	0	0	0									
310754	0	553					140	0	653					2000			0	0	0	0	0									
310875	0	0					2068	0	39568					0			0	0	0	0	0									
310950	0	0					217	0	19260					0			0	342	0	0	0									
310978	0	0					19510	0	264042					350000			0	73090	12511	0	84000									
311050	29637	88358					2006	195243	406437					0			151374	175935	0	0	91446									
311144	0	0					0	7806	1888					0			6726	0	0	0	0									
311256	0	0					360	900	4408					2032			900	2566	0	0	0									
311265	0	0					199	0	139293					0			0	37946	0	0	3000									
311603	0	0					8670	0	152565					135508			0	4729	50296	0	0									
311649	0	0					196	0	22486					2819			0	9917	0	0	0									
311658	0	0					395	0	40605					0			0	25639	0	0	0									
311845	0	1534598					41842	0	4689805					344607			0	673042	53	0	71115									
311939	0	0					368	1260	30703					6163			1260	9370	0	0	0									
312244	0	2008					2929	0	76911					38523			0	22241	0	0	46150									
312356	0	0					375	0	23733					1517			0	10723	16	0	0									
312570	0	0					407	0	6765					0			0	1826	0	0	0									
312730	0	90140					2731	20919	158210					13938			20919	613	1875	0	0									
313009	0	0					981	10	19543					11700			10	2407	0	0	0									
313157	0	0					123	0	29378					0			0	19202	506	0	0									
313175	0	0					342	0	55455					6851			0	11235	0	0	0									
313223	0	0					653	6261	50527					7602			3783	31249	0	0	0									
313401	0	0					925	1108	53083					0			1108	30457	0	0	0									
313577	0	0					2418	0	9679					50700			0	5498	0	0	0									
314257	0	5020					1144	0	74563					6500			0	3656	0	0	1325									
314444	0	0					891	0	43112					14300			0	15251	0	0	0									
315339	0	0					300	0	9901					2000			0	300	257	0	0									
315357	0	0					482	0	26294					8063			0	21089	0	0	0									
315656	0	0					548	0	0					5000			0	0	0	0	0									
316354	0	0					1104	0	7859					17500			0	632	488	0	0									
316840	0	95843					28233	41041	461558					711500			0	0	1294	0	309624									
316859	0	0					193	378	26984					0			378	8211	0	0	0									
316934	0	0					0	9283	0					0			296	0	0	0	0									
317100	0	0					2824	1621	69254					30750			0	24710	8470	0	417									
317258	0	0					417	0	88840					0			0	35865	0	0	27859									
317342	0	100000					6347	0	504366					50948			0	62508	701	0	67557									
317379	0	0					287	6766	61571					5350			0	13833	0	0	0									
317650	0	0					0	122	46617					0			115	1608	0	0	0									
318639	0	0					118	0	3948					0			0	1058	0	0	0									
318835	0	0					1299	597	29999					9750			200	0	0	0	2548									
318947	0	0					212	190	884					3000			0	0	0	0	0									
318974	0	25271					10571	0	67833					128000			0	0	0	0	0									
319047	0	0					721	0	31887					6000			0	9473	79	0	12429									
319458	0	0					174	0	42358					0			0	12251	0	0	0									
319551	0	0					1263	0	36957					22484			0	9926	0	0	0									
320034	0	0					232	0	40344					3500			0	1384	0	0	0									
320052	0	5017					1478	6750	27428					0			6750	0	0	0	0									
320070	0	0					1075	0	11868					9593			0	0	42	0	0									
320119	0	0	0	0	10219	4832	17119	752072	1974222	0	8576166	367764	7383218	40598	0	0	466314	17285	5515	0	979370	16842	689886	249697	1046673	9000	99343	0	110688	
320155	0	0					726	0	193706					70			0	54926	0	0	0									
321152	0	0					40	0	10917					0			0	0	0	0	0									
321255	0	0					0	2393	2					0			2390	0	0	0	0									
321273	0	0					202	7492	0					0			0	0	0	0	0									
321330	1489	1753					103	5861	7474					0			3937	3460	0	0	0									
321947	0	0					1104	4112	152804					0			4112	46624	0	0	8879									
322056	5971	19098					546	15514	128162					0			9543	58604	50	0	0									
322177	0	0					3127	0	134978					43750			0	48274	0	0	0									
322449	0	0					166	0	12282					0			0	5616	0	0	0									
322476	0	0					37	0	5279					0			0	0	0	0	0									
322551	0	9760					82	0	9910					0			0	150	0	0	0									
322757	0	0					209	0	8083					500			0	2712	0	0	0									
322850	0	0					179	0	21313					2911			0	2513	0	0	0									
323204	0	0					6181	52242	140435					35454			5493	68584	52	0	0									
323651	0	0					312	27673	35561					0			27673	0	0	0	0									
324153	0	0					393	0	94516					3000			0	35173	0	0	0									
324229	0	0					437	0	15598					0			0	5398	0	0	0									
324256	0	0					0	24274	0					0			4220	0	0	0	0									
324274	0	0					1749	165579	108760					0			0	0	1162	0	30000									
324340	0	6176					3187	0	152097					6840			0	71960	0	0	7038									
324649	0	4006					8197	0	164564					49457			0	63869	0	0	10366									
324854	0	5126					1230	0	82904					0			0	66206	0	0	0									
324863	0	0					1195	93290	95433					0			93290	85914	0	0	0									
324975	0	0					559	2552	38820					4000			2552	7872	0	0	0									
325141	0	0					504	70754	404					0			12388	0	404	0	0									
325459	0	0					151	0	9499					0			0	3894	84	0	0									
325534	0	0					1136	0	92721					800			0	40155	0	0	0									
326054	0	0					1194	0	76581					15000			0	15171	13	0	19271									
326344	0	0					1174	13665	77876					10000			13665	7054	0	0	8757									
326858	0	0					2574	6473	215932					0			6473	56826	0	0	28181									
326979	0	0					4489	0	148377					22241			0	392	0	0	0									
327220	0	0					553	7327	5662					2025			7327	934	0	0	0									
327305	0	3464					2470	16	67242					36293			0	5346	419	0	412									
327435	0	0					910	0	93443					0			0	281	0	0	0									
327453	0	0					1199	0	142188					10000			0	31889	0	0	13505									
327556	0	0					819	0	46125					16945			0	27023	0	0	0									
327855	0	0					2783	0	53870					37239			0	48694	0	0	0									
327949	0	0					2342	0	44601					20000			0	21003	0	0	3596									
328058	0	0					152	0	11047					0			0	3274	0	0	0									
328357	0	0					406	0	12007					4775			0	94	0	0	0									
328656	0	0					1248	0	18402					17401			0	12544	0	0	0									
328777	0	0					14468	57784	385618					299749			28362	46065	6424	0	14748									
329149	0	0					724	0	16586					12000			0	1028	0	0	2541									
329345	0	0					817	42	58411					12759			0	28569	0	0	0									
329550	0	0					2384	0	47982					0			0	943	0	0	0									
329952	0	5007					2957	0	191806					0			0	95293	0	0	0									
330239	0	0					546	0	134016					0			0	41661	0	0	0									
330248	0	0					553	0	28331					2000			0	8739	0	0	0									
330453	0	0					150	0	8865					77			0	8181	0	0	0									
330855	0	0					6195	0	205634					102500			0	89566	38	0	53218									
330873	0	895					1374	0	48706					17407			0	14021	0	0	0									
330949	0	0					699	20954	7887					5596			20954	0	0	0	0									
331076	0	0					1347	0	42038					16811			0	18502	0	0	0									
331375	0	0					1966	0	20821					23000			0	4628	1963	0	0									
331544	0	11034					28	750	42841					0			750	7838	0	0	0									
331553	0	0					152	0	27558					2892			0	11666	0	0	0									
331713	0	0					2241	0	96958					47850			0	94915	0	0	0									
332055	0	0					457	27385	0					3000			2620	0	0	0	0									
332224	0	0					298	0	72461					953			0	7486	0	0	0									
332345	0	0					0	0	1440					0			0	1203	0	0	0									
332402	0	0					3399	0	69645					44111			0	15836	3074	0	0									
332671	0	0					1707	201	9805					3000			0	0	1166	0	0									
332756	0	0					245	0	11387					5100			0	2551	0	0	0									
333034	0	0					190	1140	14105					0			1140	102	240	0	0									
333052	0	0					229	0	38346					0			0	16337	0	0	0									
333203	0	0					2053	5217	51384					15927			0	18580	238	0	1494									
333650	0	0					1865	467	61793					31925			467	56607	0	0	0									
333856	0	0					138	718	29063					1239			718	15684	0	0	0									
333940	0	0					76	17012	10324					0			17012	0	0	0	0									
334264	0	0					579	0	86050					145			0	34506	0	0	0									
334648	0	0					717	0	85647					2711			0	16326	0	0	0									
334657	0	0					566	0	0					8336			0	0	0	0	0									
335346	0	156					117	0	65954					9			0	23484	0	0	0									
335355	0	0					1019	0	52547					14000			0	35600	0	0	0									
336147	0	0					706	7071	17603					13205			572	4961	0	0	0									
336361	1241	0					199	28493	9894					0			13392	1272	0	0	0									
336576	0	0					1697	0	21628					7500			0	21478	0	0	0									
336950	0	0					0	900	0					0			0	0	0	0	0									
337247	0	1484					148	0	26206					1767			0	17629	0	0	0									
337340	0	5031					574	0	8878					0			0	1811	0	0	0									
338178	0	0					1353	0	41388					2162			0	1176	15011	0	0									
338646	0	2029					605	0	26873					0			0	7761	13	0	0									
338851	0	0					81	0	11405					0			0	0	0	0	0									
338945	0	1184					126	1330	14906					3000			1330	0	2	0	0									
339054	0	0					403	492	22288					7100			492	1097	0	0	0									
339072	0	0					15196	0	87137					60000			0	0	2495	0	0									
339353	0	0					261	0	12430					550			0	6036	0	0	0									
339456	0	1020					1369	0	61873					12390			0	27347	0	0	0									
