"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
976226			8	429	36	4878	73	27979	201	5727	41	5089	19	5977			0	0	0	0	1	371	0	0	0	0	0	0	false	false	
976347			10	394	4	759	3	1104	32	650	6	618	10	2508			11	532	14	1362	13	3701	30	462	14	1114	9	1745	false	false	
976534			43	2004	22	2865	13	4946	144	2623	14	1564	9	1945			47	2009	44	6063	18	4999	101	2140	11	1157	9	3189	false	false	
976552			32	1180	23	2738	83	40471	275	16191	90	8432	71	23479			2	94	3	571	3	1250	0	0	3	438	3	1015	false	false	
976703			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
976954			0	0	0	0	0	0	7	148	1	192	1	393			9	487	5	687	5	1583	22	934	9	1435	4	1476	false	false	
977045			5	122	3	252	6	894	76	1819	31	3412	10	3015			3	84	2	258	0	0	3	18	0	0	0	0	false	false	
977250			0	0	0	0	12	3673	18	1561	1	223	2	708			0	0	2	311	2	531	5	147	2	89	6	1690	false	false	
977616			12	426	20	2060	35	11627	8	173	0	0	2	555			7	51	2	185	4	464	0	0	0	0	0	0	false	false	
977652			25	996	21	3227	11	3976	177	4337	19	1861	6	2368			9	252	8	1296	7	2449	70	1294	0	0	0	0	false	false	
977951			175	6337	115	13974	69	25919	289	6382	72	7132	53	14852			148	6569	81	9562	25	7245	217	5037	66	7095	35	7798	false	false	
978118			317	10927	251	28580	167	59235	478	10971	79	7507	44	14029			127	4735	91	11398	63	18605	214	5237	28	3262	12	2974	false	false	
978239			28	976	12	995	9	3614	13	260	3	330	5	2030			3	81	0	0	1	235	8	100	0	0	0	0	false	false	
978417			6	214	13	1681	33	13900	6	164	6	620	5	1592															false	false	
978622			15	332	20	1302	43	16072	55	1257	20	1962	22	3960															false	false	
979133			22	902	17	2839	9	3537	44	986	21	1911	6	2512			33	1386	42	4149	19	4532	64	1571	45	5504	21	4425	false	false	
979151			25	873	8	1048	9	3553	93	1483	9	907	8	1723			18	906	24	3323	15	3973	46	843	21	1914	17	2777	false	false	
979357			38	1340	14	1811	1	268	37	597	9	929	2	415			17	567	10	1144	3	521	37	661	8	878	3	479	false	false	
979375			0	0	12	1688	34	14554	9	348	3	344	5	2252															false	false	
979629			76	3421	66	7726	77	28971	348	9131	46	4559	21	5226			9	354	5	509	11	2459	2	94	0	0	0	0	false	false	
979759			25	824	20	2958	27	13186	138	2569	27	3670	7	1907			16	466	5	537	8	2286	98	1902	12	1378	3	995	false	false	
980045			10	322	2	420	3	1208	47	486	1	138	1	374	76	49													true	false	
980438			29	1078	14	989	7	2642	76	2462	27	3439	28	9131			14	596	25	2730	25	5897	24	468	18	1517	14	4247	false	false	
980531			192	6961	131	18143	123	53514	1051	18689	106	12133	61	25520			24	830	7	969	9	2928	88	1928	22	3200	9	3238	false	false	
980661			40	2073	165	25342	421	204264	15253	146926	768	60203	541	153069			1	56	3	430	10	3646	3	227	1	86	0	0	false	false	
980773			31	894	30	2966	18	6876	12	167	0	0	0	0	1	0													true	false	
980951			27	1201	33	4391	44	14036	246	5250	63	6005	30	9876			7	284	2	231	1	128	19	396	0	0	0	0	false	false	
980960			3	198	5	646	44	23894	86	5040	60	5470	77	20910			0	0	0	0	1	408	0	0	0	0	0	0	false	false	
981275			262	11073	316	37894	423	172096	909	23739	332	31607	375	95788			158	6509	184	20049	94	21358	223	6269	95	9831	44	9529	false	false	
981350			5	124	2	238	0	0	18	454	0	0	1	302			3	91	0	0	2	605	8	122	3	57	0	0	false	false	
981453			2	28	4	364	0	0	25	477	8	285	13	1034			12	593	6	774	13	2400	35	536	19	1206	20	1976	false	false	
982142			69	2935	59	8442	75	34049	241	5323	52	5632	22	4084			58	2780	54	7233	29	8574	102	1846	12	1422	2	586	false	false	
982348			59	2218	38	4465	41	12812	176	4121	45	4718	46	13696			46	1723	59	7057	60	15240	154	3105	48	4851	31	6655	false	false	
982553			2	58	11	1744	18	7761	46	1575	29	3847	23	8649			6	350	5	674	5	1630	27	819	11	1460	8	1525	false	false	
982937			28	1283	45	5986	57	22048	41	821	6	756	7	2120			6	222	2	275	1	243	3	31	1	104	0	0	false	false	
983055	12	29															13	701	15	1943	4	919	21	731	10	875	4	910	false	true	
983130			18	565	5	617	6	2670	35	830	8	1024	7	2107			22	789	9	1003	0	0	1	41	2	5	0	0	false	false	
983158	3	25															13	456	28	2996	8	2562	101	2854	33	3383	31	4901	false	true	
983457			0	0	5	472	7	1813	3	94	2	104	1	180			1	9	1	144	0	0	0	0	0	0	0	0	false	false	
983550			55	2413	46	4546	49	13715	300	6294	51	3973	41	6156			22	1025	17	2094	14	3624	45	1070	19	1479	8	2489	false	false	
984258			60	1857	63	7482	58	20784	494	8065	71	6385	64	18856			33	1055	20	2249	6	1260	325	7277	51	5567	23	7375	false	false	
984351			33	864	3	469	1	748	39	963	6	754	8	2736			16	602	13	1445	5	1507	143	4198	32	2944	7	1556	false	false	
984379			41	1906	183	23422	314	117847	429	10985	183	18253	164	45396			66	2432	46	5810	19	4130	141	3012	33	3353	10	2039	false	false	
984454			13	472	8	743	10	3234	56	1286	14	1619	6	1215			7	200	21	2625	17	4141	84	1488	36	3776	14	3252	false	false	
984650			0	0	0	0	0	0	11	154	0	0	0	0			0	0	1	231	0	0	5	238	2	225	0	0	false	false	
984856			16	464	7	740	6	1919	222	3992	25	2721	17	6187			55	2038	28	3382	22	9262	375	6503	21	2029	4	1168	false	false	
985451			17	651	17	1741	10	3643	51	1065	5	611	7	2130			4	162	2	404	1	78	0	0	0	0	0	0	false	false	
985479			37	1641	58	7640	75	29417	174	4151	48	4151	23	4942			5	331	13	1989	8	2635	5	111	0	0	0	0	false	false	
985554			10	379	11	1348	21	8806	10	151	2	169	1	974			46	1233	11	1475	6	1305	8	389	3	375	1	300	false	false	
986159			21	852	2	282	6	2552	161	4100	35	3328	13	3931			5	348	3	686	3	1423	125	3028	33	3210	9	2750	false	false	
986551			13	562	12	1502	6	2125	83	2092	13	1237	9	2047			15	593	30	3950	13	3778	96	2183	31	3743	12	3799	false	false	
986672			60	2242	94	10805	105	39314	440	8657	63	7794	51	14778			91	3169	74	9282	41	11838	64	1490	31	2980	21	3276	false	false	
986757			2	46	1	248	6	1266	47	1779	36	4445	66	9251			5	297	7	898	4	1327	20	573	8	860	2	225	false	false	
986935	57	464															72	1706	27	3282	36	13730	94	2071	24	2556	22	4849	false	true	
987053			24	1053	49	6185	61	22406	115	2645	67	6024	45	9440			4	217	1	100	0	0	0	0	0	0	0	0	false	false	
987231			43	1762	25	3532	51	22432	173	3626	24	2600	26	9647			19	714	17	2430	22	6381	102	2427	25	2917	14	3748	false	false	
987259			60	2554	21	2919	14	5728	169	4220	37	4115	16	5637			42	2034	48	7052	43	13741	372	8845	77	7025	50	10982	false	false	
987352			15	567	19	2190	29	12078	97	2749	38	4568	37	11213			36	1664	44	5822	17	6334	103	2586	56	6019	80	24444	false	false	
987576			3	68	1	214	3	1615	2	97	0	0	1	88			1	87	0	0	1	435	0	0	0	0	0	0	false	false	
987651			11	365	14	1651	9	3099	50	1358	14	1436	4	1318			1	7	5	604	0	0	11	152	1	109	0	0	false	false	
987848			6	219	1	93	4	1624	24	772	8	899	14	4345			44	1563	40	5110	28	8020	232	5984	36	3880	14	2730	false	false	
988144	59	166													183	178													true	true	
988153			64	1864	42	4306	34	13167	182	3446	48	3693	42	10272			78	2804	65	7264	31	8898	119	3151	71	6734	47	8980	false	false	
988256			4	134	1	90	0	0	16	89	1	13	1	282			21	734	11	1274	1	253	39	682	9	897	3	395	false	false	
988452			36	1357	59	8281	42	16136	71	1464	11	826	19	5686															false	false	
988845			57	1682	25	3470	19	6115	184	3258	41	4324	21	5116			38	1575	21	3019	16	4710	99	2301	38	3785	46	6288	false	false	
989141			29	1164	6	710	11	4075	126	3589	34	4073	23	11658			12	307	16	1902	18	4825	59	1467	14	2305	10	2865	false	false	
989347			80	2498	36	4575	47	15119	164	3061	25	1815	34	4387			17	660	10	1264	15	3523	35	827	26	1109	25	1952	false	false	
989534			35	1152	9	1096	11	5721	120	1709	12	1188	7	2339			84	3090	23	2945	14	4973	3	22	0	0	0	0	false	false	
989730			43	1053	10	1099	3	1174	81	3528	38	4758	31	15067			3	147	2	251	3	1169	6	176	0	0	0	0	false	false	
989758			25	734	10	1049	10	3209	71	1538	9	957	5	1000			87	2815	49	5964	29	8168	240	4945	55	4950	8	1699	false	false	
989851			0	0	1	169	6	1499	89	1472	19	1506	18	2665			1	33	2	229	1	386	4	89	0	0	0	0	false	false	
990053			33	1388	21	2264	30	13378	107	1941	2	349	2	1055			0	0	0	0	0	0	2	34	0	0	0	0	false	false	
990352			116	4102	47	5134	20	7043	391	8306	62	5951	39	10116			240	9012	213	26764	106	30475	808	18043	163	16126	59	12132	false	false	
990642			38	1596	16	1591	9	3060	224	5131	33	3346	42	10443			52	1981	37	4337	23	6287	100	2515	28	2773	14	2850	false	false	
991041	40	103															36	1462	58	6609	25	6185	117	2854	31	4168	18	4826	false	true	
991078			11	719	2	275	2	685	28	724	1	89	1	197			2	31	0	0	0	0	0	0	1	142	0	0	false	false	
991135			11	356	14	2010	20	7718	37	1026	5	766	7	2299			0	0	1	112	0	0	0	0	0	0	0	0	false	false	
991340			268	9839	409	44487	430	147792	1664	31929	507	41612	695	188827			108	3657	92	9909	59	14286	125	2935	38	3398	30	4217	false	false	
991359			56	1710	28	2800	27	10235	188	3765	20	2058	8	4301			30	1219	36	4209	20	5434	95	1715	18	1369	21	3088	false	false	
991555			12	338	9	911	8	1940	89	1647	8	991	6	2229			48	1760	59	6900	18	4210	154	3199	24	2312	18	4350	false	false	
991621			71	5479	54	7607	55	24161	151	2750	21	1872	12	3306			32	1101	10	1271	6	1977	7	167	0	0	0	0	false	false	
991854			2	89	0	0	1	64	88	2097	12	1538	4	1398			0	0	0	0	0	0	48	783	9	752	6	1417	false	false	
992851			29	1367	8	696	10	2712	64	1356	8	951	1	287			23	811	27	3627	20	5697	214	13594	51	5831	14	4183	false	false	
993250			5	224	1	173	2	335	110	3229	29	2237	18	4159			12	432	31	2840	35	7360	201	6786	81	8272	61	12579	false	false	
993353			13	500	6	840	6	2194	33	599	2	160	8	1130			30	1498	25	3792	38	16487	169	4525	53	5445	46	12925	false	false	
994435			95	4238	91	11722	86	33427	375	7302	48	4702	20	6318			107	4401	67	9808	30	8420	219	5052	55	5224	43	9230	false	false	
994770			14	426	2	186	0	0	0	0	0	0	0	0			9	388	7	920	2	699	0	0	0	0	0	0	false	false	
995076			62	3104	119	15989	173	70894	623	15572	162	16776	109	36127			66	2653	67	8340	25	7235	207	5797	39	5379	14	4201	false	false	
995272			0	0	0	0	2	637	0	0	0	0	0	0															false	false	
995517			72	2274	41	4798	35	14717	227	5105	16	1935	8	1961			148	6328	156	20918	38	10251	575	16605	11	1264	2	175	false	false	
995571			119	2217	33	3920	19	7747	150	1829	13	922	8	1513			41	1176	8	915	9	2649	18	313	1	28	1	318	false	false	
995674			13	620	20	3069	12	4883	36	947	17	2317	12	4126			0	0	5	597	5	1331	0	0	1	228	0	0	false	false	
995955	4	55															9	253	4	559	2	709	90	2233	18	1374	15	2934	false	true	
996260			6	327	13	2377	70	43692	16	867	6	1015	23	12473															false	false	
997052			7	311	17	2873	41	18352	88	2699	105	9486	79	17561			0	0	5	699	2	536	1	5	3	54	4	753	false	false	
997155			10	566	8	763	5	1524	92	1583	9	855	4	1251			14	484	9	1095	4	577	103	1853	9	1198	2	630	false	false	
997557			5	93	1	70	0	0	23	443	4	215	1	48			15	447	14	1351	6	1925	140	2479	26	3076	13	2201	false	false	
997650			13	508	6	617	18	9983	152	1957	12	1300	8	4532			42	1454	18	2195	3	770	186	3072	11	963	2	810	false	false	
997847			19	660	44	5546	41	16711	150	2523	42	4279	43	12886			17	728	31	4295	18	4699	105	2464	24	2552	3	780	false	false	
998358	46	80															34	1235	10	1150	7	1608	93	1741	29	2877	5	68	false	true	
998648	157	199													63	109													true	true	
998657	25	59															26	705	21	2283	8	1669	97	1969	14	832	5	960	false	true	
998750			3	152	3	471	1	474	59	1440	8	1265	1	646			7	367	17	2204	8	2287	70	2004	16	2116	7	2335	false	false	
998844			71	3148	37	4826	46	15778	220	5730	73	7688	48	14355			53	2701	93	12397	66	15695	225	5299	106	9606	102	22685	false	false	
999355	12	45															17	776	8	831	8	2373	72	1545	7	639	1	301	false	true	
999935			28	1241	40	5522	63	26987	241	4168	20	1607	15	4045			29	1079	12	1437	4	1056	11	101	0	0	0	0	false	false	
1000052			90	3946	57	8083	33	12353	181	4745	45	4994	27	6835			45	1980	84	9175	28	6319	1770	62034	340	31046	56	10164	false	false	
1000100			59	1921	168	21933	380	155411	204	2009	72	5548	122	33617															false	false	
1000276			20	790	31	3353	52	21247	139	2505	33	2243	20	3704															false	false	
1000641			87	3089	62	6897	61	40406	338	7135	61	5983	32	11921			49	1693	38	4921	24	7322	120	2706	15	1294	10	2105	false	false	
1000856			4	80	6	899	6	2214	8	171	2	218	1	80			1	60	0	0	0	0	0	0	0	0	0	0	false	false	
1000959			43	1587	30	3252	16	5346	143	2469	14	1355	8	903			64	2500	51	5642	8	2353	117	2690	53	5463	18	4068	false	false	
1001059			76	3179	66	8437	61	26922	188	3767	34	3401	26	8071			47	1802	66	7869	32	8613	124	3006	42	4000	21	4304	false	false	
1001152			150	6248	269	33455	339	129347	723	19755	262	28335	249	81079			35	914	21	2479	10	2810	47	987	3	275	5	1372	false	false	
1001451	42	35													23	96	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1001639			15	979	80	11301	205	93544	44	1706	22	2923	27	11611															false	false	
1001648			132	4812	106	14162	140	59021	389	11948	238	30452	254	91840			57	2211	93	7928	91	13545	150	3478	26	2978	6	2379	false	false	
1001817			14	504	10	1082	9	3788	36	591	5	672	4	1499			12	299	0	0	0	0	0	0	0	0	0	0	false	false	
1001853			31	1277	34	3486	55	23385	121	2913	26	1974	16	2821			22	819	9	1359	7	2207	69	1438	8	311	0	0	false	false	
1002355			37	1219	18	2748	21	8894	22	632	12	1308	21	7307			6	225	8	930	5	1929	15	282	6	619	2	580	false	false	
1002373			30	1334	44	7109	50	22173	116	2300	27	2807	16	5821															false	false	
1002430			8	471	30	4217	84	38765	50	3056	27	3541	37	11250			0	0	0	0	1	155	0	0	0	0	0	0	false	false	
1002458			22	765	7	988	4	2050	86	1626	18	2604	6	2266			7	189	2	168	1	261	6	65	0	0	0	0	false	false	
1002850			10	263	12	1469	18	6330	233	7792	202	20725	182	53630			41	1429	43	5017	11	2611	221	5217	60	4736	19	4126	false	false	
1002878			1149	40641	952	111405	1011	349456	1805	46586	471	47294	366	121435			152	5889	118	15692	113	31925	172	4054	12	1655	3	691	false	false	
1002953			16	428	7	835	21	7884	10	149	4	395	6	1423			20	615	12	1593	3	416	9	385	2	257	1	255	false	false	
1003455			49	1969	25	3067	17	6517	155	3651	39	4011	22	5037			83	2926	65	8191	44	13118	166	3836	47	4650	23	5587	false	false	
1003558			32	2507	46	6680	49	18293	95	2600	44	4124	35	10624	6	0													true	false	
1003839			38	1561	39	5209	42	18511	101	1981	19	2023	13	4390			0	0	0	0	1	344	0	0	0	0	0	0	false	false	
1003950			15	642	1	231	2	641	18	399	5	672	0	0			32	1453	20	2795	5	1341	35	610	5	355	2	320	false	false	
1004256	6	62															7	323	11	1119	4	1357	70	1427	24	2099	10	1816	false	true	
1004470			100	4234	79	13256	96	45005	190	4539	25	3807	17	7736															false	false	
1005075			10	321	31	3568	26	9524	1	4	0	0	0	0															false	false	
1005440			16	477	9	1300	9	3459	103	1973	8	920	3	630			27	871	7	1013	4	1186	15	265	3	230	1	445	false	false	
1005552			41	2056	31	3957	22	9223	192	3634	17	1683	17	5579			15	577	12	1794	1	283	55	1464	7	734	1	278	false	false	
1005655			15	705	4	248	0	0	197	5255	63	7238	23	7428			19	708	11	1337	5	1278	61	1556	20	2515	14	4047	false	false	
1005851			5	135	1	181	4	1923	68	1469	9	1108	7	2974			10	521	16	2559	8	2399	61	1228	24	2493	10	1580	false	false	
1006148			83	3315	104	14497	148	62812	463	9991	120	12387	90	26280			68	2654	100	13454	57	21259	177	4718	87	11082	48	17134	false	false	
1006157			5	146	10	1140	13	4899	17	470	8	895	8	2983			0	0	0	0	1	465	0	0	0	0	0	0	false	false	
1006344			7	217	6	846	3	373	75	1545	17	2150	21	5861			3	113	5	360	1	412	8	273	0	0	0	0	false	false	
1006513			24	1218	41	5143	59	24077	68	1644	17	1852	8	1749			2	70	0	0	1	299	0	0	0	0	0	0	false	false	
1006559			9	543	17	2218	19	7739	62	1816	11	857	3	678			3	126	2	190	2	661	0	0	0	0	0	0	false	false	
1006577			8	439	19	2235	25	8000	5	92	2	178	3	597															false	false	
1006652			42	1488	17	2263	10	5101	93	1704	9	1351	9	2959			93	2988	32	4508	14	4843	120	2465	27	2316	14	1822	false	false	
1006951			94	3429	44	5737	54	22097	964	21027	130	14276	156	53608			49	2027	47	5860	19	6165	231	7346	77	8987	55	11551	false	false	
1007015			83	3829	143	19450	237	96754	668	17793	203	20465	131	36332			24	1048	36	5084	17	4798	54	1248	6	838	5	870	false	false	
1007051			24	843	9	906	9	1949	58	1229	3	271	4	920			55	2246	26	3210	20	7434	154	3461	20	1997	8	2255	false	false	
1007154			43	1899	75	8986	106	46378	272	6873	86	8819	72	20502			13	571	11	1122	8	2249	36	815	9	799	7	1523	false	false	
1007417			56	6750	64	7651	106	44135	53	1402	17	1370	2	362															false	false	
1007659			5	360	19	2082	33	11407	71	2161	44	3057	30	5280			2	139	3	489	3	75	4	142	0	0	0	0	false	false	
1007734	4	13													17	14	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1007752			53	2096	23	2947	34	13337	84	2315	24	2185	29	6228			19	590	38	3355	28	5461	111	2839	49	5108	60	16633	false	false	
1007819			157	6988	197	25405	145	56171	750	18672	119	15753	66	22735			0	0	1	160	1	147	0	0	0	0	0	0	false	false	
1007846			415	18834	687	92272	1048	453837	1254	34672	607	64142	762	241330			118	5055	133	19723	85	26617	203	7764	130	17007	107	29606	false	false	
1007873			2	69	9	699	59	25036	0	0	0	0	0	0															false	false	
1007930	15	92															17	60	27	3835	23	6286	221	1311	53	5172	13	2434	false	true	
1007958	12	64															15	348	20	1835	2	527	213	5340	45	4992	19	5151	false	true	
1008076			2	107	2	360	6	3190	2	142	10	1852	1	289															false	false	
1008133			59	2149	65	7306	64	22814	128	2386	26	3520	4	1261			4	140	1	70	0	0	0	0	0	0	0	0	false	false	
1008151	37	92															34	1463	38	4987	11	3237	252	6805	42	5321	10	1895	false	true	
1008209			1	70	12	1291	9	3938	13	218	5	145	3	304															false	false	
1008432			3	108	7	830	29	13887	96	3083	71	6157	109	25568			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1008450			1	28	1	176	0	0	8	456	1	221	1	296			1	18	11	1406	6	1411	37	3518	4	272	2	509	false	false	
1008553	39	128															88	5895	48	6671	14	5461	271	19131	2	213	1	39	false	true	
1008674			7	576	23	3798	60	20751	50	1491	18	2172	13	4690			0	0	1	91	0	0	0	0	0	0	0	0	false	false	
1008731			13	725	28	4198	51	20941	81	3007	46	4577	40	12103															false	false	
1008955			13	570	14	1416	20	8117	167	4121	34	3400	20	5798			18	712	10	951	5	1322	76	1485	4	329	18	3212	false	false	
1009055	9	38															32	1277	31	4601	8	2158	183	4065	33	3843	14	3579	false	true	
1009242			50	1593	17	1592	8	2170	492	9759	58	7528	23	6850			357	12625	177	22767	67	20922	1242	26110	157	17852	41	10603	false	false	
1009354			11	334	25	2178	38	14232	50	1532	32	2647	48	11926			0	0	2	264	0	0	0	0	0	0	0	0	false	false	
1009756			39	1158	0	0	0	0	96	2102	12	1309	11	3551			96	4098	119	16259	70	19131	540	16750	268	26434	108	22490	false	false	
1009804			99	26620	128	16641	186	70087	667	17734	219	17263	220	65180															false	false	
1009813			10	350	11	1047	4	809	197	3954	15	1636	5	954			11	476	13	1519	11	3197	23	537	2	194	0	0	false	false	
1009840	75	186															18	1132	25	3013	11	3595	363	9011	2	206	0	0	false	true	
1010015			23	908	22	2407	35	11800	20	1400	19	1678	9	3977			8	385	3	506	2	611	17	222	2	307	2	260	false	false	
1010574			9	454	18	2275	45	19351	48	1607	17	2109	11	4735			0	0	1	106	1	328	0	0	0	0	0	0	false	false	
1010930			246	10493	432	48924	601	224469	9588	209120	656	58973	426	112112			8	337	7	628	13	4704	6	102	0	0	2	940	false	false	
1011076			69	3206	70	8981	66	23948	266	6464	46	6281	37	10609			11	428	13	1643	3	783	11	70	1	200	0	0	false	false	
1011432			50	1817	37	4178	50	13976	31	586	7	257	13	5751			2	71	4	605	0	0	1	3	0	0	0	0	false	false	
1011526			495	21664	494	63877	401	144282	956	17690	194	22820	118	41026			8	227	6	792	2	709	28	752	5	749	2	269	false	false	
1011553			12	517	8	1094	4	1633	42	883	9	886	6	1941			14	387	14	1987	7	2059	31	721	9	908	5	1234	false	false	
1011638			137	5745	103	14191	104	42739	305	5940	34	3530	14	3974			51	2066	43	5651	8	2374	14	304	3	163	2	572	false	false	
1011656			0	0	0	0	7	1065	2938	38404	104	7914	24	4172	1	7													true	false	
1011852	0	40															2	88	4	819	0	0	115	2676	5	726	1	344	false	true	
1011955			27	796	5	521	3	794	257	5280	38	3703	15	3734			101	3940	97	12081	22	6120	401	8550	142	13457	87	18000	false	false	
1012055	38	49															22	824	18	2266	7	2131	45	889	18	1350	19	3555	false	true	
