"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
591937			9	401	37	6104	82	35021	95	1906	22	4064	19	6983															false	false	
592439			4	166	21	3317	31	14229	18	632	7	663	7	2937															false	false	
592448			5	189	11	1468	7	3871	72	2452	28	4445	25	10092			3	107	4	672	1	134	7	199	0	0	3	150	false	false	
592550			10	511	15	2055	18	8634	56	978	14	1775	22	8397			12	299	26	3667	13	4382	36	889	12	1296	22	4909	false	false	
592644			62	2244	58	7429	64	36743	276	6043	58	5527	10	2343			16	873	7	702	10	3312	257	5160	27	2854	26	12257	false	false	
592859			0	0	2	378	0	0	27	261	6	511	0	0			20	242	7	705	0	0	46	637	6	487	0	0	false	false	
593007			265	9688	434	56734	367	131573	1403	21888	223	18774	119	27287			4	163	1	132	0	0	17	527	7	489	0	0	false	false	
593052			33	874	23	3450	29	12588	210	4504	60	8362	46	14623			176	6352	110	14337	58	17457	462	11887	122	13790	63	1488	false	false	
593249			28	886	17	1692	11	3655	193	4393	61	6635	38	13873			53	998	5	726	1	223	3	60	0	0	2	470	false	false	
593333			20	874	11	1122	8	2776	55	865	15	1291	6	1325			18	813	14	1617	9	1851	33	1015	10	1305	12	2802	false	false	
593351			3	204	2	338	1	281	3	175	0	0	0	0	3	0													true	false	
593771			2	31	2	131	3	340	6	125	2	23	0	0															false	false	
593940			14	369	4	493	1	302	43	682	3	189	1	346			7	240	16	1951	5	1360	81	1342	6	628	6	1640	false	false	
593977			0	0	0	0	1	166	0	0	0	0	0	0															false	false	
594433			217	7920	162	20220	163	61516	675	15216	91	9212	50	16096			127	4187	31	3672	13	3271	161	2607	8	812	4	936	false	false	
594451			9	252	3	374	0	0	10	126	5	357	0	0			9	486	5	592	0	0	1	23	0	0	0	0	false	false	
594853			144	6873	159	23901	127	50882	569	15299	113	12484	58	20237			14	540	3	204	1	17	0	0	0	0	0	0	false	false	
594938			66	2571	40	5599	36	13870	264	7070	72	9282	42	14141			30	1269	26	2684	11	3127	105	2640	32	3542	24	6561	false	false	
594947			154	7241	212	30815	216	89048	597	15719	201	26485	210	66490			19	773	17	2094	10	2527	26	471	3	166	2	320	false	false	
595270			44	1521	118	16510	291	119758	524	13931	223	24362	240	70124			1	3	0	0	0	0	5	120	1	109	0	0	false	false	
595337			40	1530	11	1572	9	3324	95	1508	12	1323	7	2098			7	230	5	715	1	242	33	690	8	940	2	695	false	false	
595430			53	2723	64	8605	93	36450	6939	50310	140	19418	74	24046															false	false	
595869			18	862	152	20891	730	373997	862	36513	385	58580	466	195965			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
595944			13	386	6	753	2	1078	71	1665	4	573	3	1779			30	1215	26	3170	9	2189	109	2793	39	4147	9	1914	false	false	
595953	0	38															1	60	2	93	2	941	299	3680	17	2632	8	2461	false	true	
596062			149	5681	87	10502	45	15903	646	10311	56	4894	24	6444			131	4756	66	8226	18	4998	766	11749	51	4701	13	3299	false	false	
596156			56	2366	78	11404	124	50843	225	6041	30	4083	41	16944			0	0	1	232	0	0	0	0	0	0	0	0	false	false	
596277			8	330	17	2164	6	2199	0	0	0	0	1	399															false	false	
596455			29	1148	39	5424	30	12683	201	3346	25	2914	13	2516			3	150	2	149	2	562	42	599	11	644	5	792	false	false	
596642			18	654	14	1917	21	6892	185	3458	17	1799	4	1516			12	575	11	1732	4	1018	36	471	5	588	0	0	false	false	
596848			57	2463	82	10324	95	36413	428	8418	112	10328	110	21487			35	1606	80	8600	41	8177	221	7174	81	8116	20	4182	false	false	
596978			23	792	23	3028	13	4437	30	432	2	108	1	312			0	0	0	0	0	0	2	84	0	0	0	0	false	false	
597041			48	2057	12	1980	17	7865	96	2412	44	3179	52	13064			6	308	5	649	2	562	25	349	4	432	5	1570	false	false	
597313			91	3412	76	9013	37	13107	375	6296	57	6061	23	6293			21	632	14	1606	5	1137	15	136	2	93	1	129	false	false	
597452			22	966	24	3034	25	16589	95	2089	16	1686	6	2004			35	836	7	985	5	1438	0	0	0	0	0	0	false	false	
597546			232	8771	64	7740	36	13499	176	3912	18	1709	13	3979			103	4647	76	10319	35	8704	217	5314	19	2579	22	2446	false	false	
597658			65	2346	15	1507	12	1237	108	2332	8	849	2	104			17	655	20	2627	7	2163	154	3437	35	3222	6	920	false	false	
598002			46	1766	72	7577	60	20957	176	3744	29	2674	24	4456															false	false	
598048			106	3957	100	13141	103	35404	307	6791	60	6117	70	22624	0	3	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
598132	118	108													75	33													true	true	
598534			44	1800	127	16713	367	119347	1657	28512	120	10795	124	33402			3	143	2	335	0	0	2	47	1	136	0	0	false	false	
598543			15	672	4	432	6	2683	48	947	1	82	1	80			11	725	24	3394	15	3785	590	18976	125	13831	25	5808	false	false	
598646			6	336	3	387	3	1348	38	627	7	490	8	4248			6	172	9	967	4	817	37	1834	21	2944	3	690	false	false	
598954			17	942	32	3486	67	23763	77	2289	42	2852	42	9783															false	false	
599643			30	1167	7	805	13	6027	57	1447	6	802	8	1685			10	474	14	1977	10	1888	38	987	12	1030	2	688	false	false	
599764			136	5543	264	33217	432	172556	605	12541	199	18635	167	40265			110	3464	33	3633	6	1183	62	1520	7	646	9	1722	false	false	
600129			30	959	39	3691	36	10336	75	1441	12	986	7	2312	3	0													true	false	
600419			89	3413	84	9511	93	36452	341	8375	77	8744	56	14673			64	2403	50	6489	21	4701	173	3558	15	1196	0	0	false	false	
600576			13	490	4	150	5	1679	8	131	1	154	0	0	4	0													true	false	
600651			7	247	12	1294	10	3108	84	2207	31	2532	17	3966			7	409	14	1758	9	2590	45	990	15	1527	24	5198	false	false	
601032	7	30													11	42													true	true	
601041	173	162													68	144													true	true	
601050			503	20678	720	89514	1092	432962	20369	137547	1562	119770	1412	349241			433	18881	296	37730	129	37128	986	27507	238	28777	63	17154	false	false	
601153			8	265	17	1799	2	561	87	2600	14	2049	8	2312			29	1301	19	2094	11	2173	104	2529	40	4603	38	10223	false	false	
601416			183	5794	214	19834	219	77160	1467	25695	205	18153	168	39407			24	523	27	2092	15	3745	200	2679	22	1662	8	2104	false	false	
601443			119	4895	65	7974	53	18834	304	5477	15	1476	7	1609	8	8													true	false	
601658			55	2659	26	3724	18	6987	162	3053	26	3025	7	1834			8	287	4	573	2	724	85	1293	4	369	1	286	false	false	
601733			60	2628	22	3757	11	5056	89	1952	6	1072	1	400	40	24													true	false	
602048			26	1042	65	8220	126	47134	127	2428	67	4069	26	5985			0	0	0	0	1	275	0	0	0	0	0	0	false	false	
602150			6	182	4	362	8	2801	151	3363	12	779	6	1776			5	177	0	0	0	0	40	637	2	151	0	0	false	false	
602356			9	264	15	1511	39	15136	22	583	11	1244	2	344															false	false	
602543			91	3752	24	3174	13	5125	117	2090	13	1051	10	2432			30	1424	24	3177	8	2283	80	1466	28	3262	17	4487	false	false	
602842	7	16													24	30	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
602972			22	483	15	901	10	1169	82	1452	23	2089	18	5019			86	3284	86	9200	26	6414	230	3521	45	4183	17	3462	false	false	
603232	64	72															28	937	2	205	3	1027	29	827	7	1124	5	2010	false	true	
603540			23	1246	10	1359	7	3069	55	1386	4	386	6	1410			51	1481	25	3468	5	1167	53	590	3	266	1	281	false	false	
603559	17	59													21	60	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
603755	24	69															19	635	15	2061	3	786	36	469	0	0	0	0	false	true	
604024			69	2812	77	9502	93	37497	240	5245	70	5763	62	12973			25	899	22	2372	20	4602	53	1377	23	2256	4	1355	false	false	
604033	13	10															2	56	2	205	1	440	7	122	2	231	2	825	false	true	
604547			54	1759	9	1275	3	710	170	3229	20	2506	4	2923			26	824	27	3807	46	16761	335	7955	133	13815	64	17597	false	false	
604640			6	309	2	267	14	7243	8	274	8	826	6	2102			2	55	1	63	1	390	6	165	2	225	2	375	false	false	
605571			7	364	2	333	1	474	1	11	0	0	0	0			19	766	9	1363	2	654	0	0	0	0	0	0	false	false	
605610			12	224	33	4881	20	6628	78	1455	15	1308	9	2677			0	0	3	610	2	616	1	14	1	147	0	0	false	false	
605656			25	1196	29	4112	24	8129	127	2851	25	2117	24	3215			42	1309	20	2656	9	1557	98	1941	13	1536	2	432	false	false	
605973			55	1818	76	7339	27	8202	86	2018	31	3134	14	2774			0	0	3	419	5	1320	3	157	2	255	0	0	false	false	
606046			1638	63514	1837	226900	2118	834179	7256	134398	1364	129348	922	238168			1348	43978	441	49909	137	34401	1196	19978	130	11218	61	8988	false	false	
606176			28	939	37	4524	42	16424	136	3267	47	5301	24	5981			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
606653			99	3843	95	12520	102	49574	434	9561	70	6930	41	10178			91	4037	148	18702	79	22232	953	23601	259	23726	95	18589	false	false	
607146			9	359	10	1331	9	5117	12	227	12	1434	12	3745			5	270	5	830	3	565	14	306	13	1259	3	259	false	false	
607333			16	758	21	2123	35	16053	20	368	6	778	14	5174			0	0	3	517	2	620	5	152	5	631	2	374	false	false	
608358	20	99															13	673	15	2047	31	9982	390	9060	59	6118	22	5828	false	true	
608451			18	671	16	1616	13	5337	59	692	4	279	0	0			10	437	5	623	2	733	33	735	2	114	0	0	false	false	
608844			34	2463	31	2920	62	17180	9	528	6	756	1	280			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
609010			38	2032	60	6869	74	31750	155	4291	33	3521	23	8355			14	646	9	837	7	1402	2	34	5	531	1	400	false	false	
609373			20	914	43	5438	58	22683	29	1007	12	1048	6	2770															false	false	
609467			0	0	6	970	55	19153	1	4	3	300	1	65															false	false	
609476			17	786	28	3136	46	13166	0	0	1	40	0	0															false	false	
609609			10	610	84	8140	286	68546	160	1358	51	2652	14	980			3	178	0	0	2	495	0	0	0	0	0	0	false	false	
609645	6	52															7	289	5	724	3	1035	96	1260	7	855	1	68	false	true	
609832			26	837	29	3254	11	3291	99	2067	35	3327	14	4214			37	1593	39	5010	19	5707	82	1667	27	3333	13	3315	false	false	
610128			68	2875	66	7926	57	20187	502	9678	19	1453	13	2193			23	900	12	1742	4	820	51	1308	15	1606	5	972	false	false	
610164			91	2971	60	6664	52	21666	548	11066	66	7541	36	11617			63	1762	42	4583	8	1771	128	3237	18	1938	8	2614	false	false	
610539	86	66													57	21													true	true	
610557			34	810	31	2252	47	8546	333	2912	76	1967	37	6046			0	0	1	211	7	1806	33	733	8	219	17	1986	false	false	
610913			64	2037	32	3798	31	10616	289	4207	16	1804	10	2386	9	180													true	false	
611031			13	791	21	2700	23	7893	32	680	6	539	2	723			11	483	4	470	1	246	0	0	1	160	0	0	false	false	
611246			19	679	4	510	4	1329	26	543	3	331	10	3165			10	206	8	1086	5	1385	26	600	10	1142	3	835	false	false	
611451			141	3650	68	6589	68	24043	327	5286	51	4677	19	4562			113	3914	87	11290	47	12553	459	7787	20	2452	6	1377	false	false	
612159	27	43													93	234													true	true	
612551			30	991	29	3617	34	13491	69	1324	8	947	9	2700			3	147	2	325	0	0	3	82	0	0	0	0	false	false	
612878			24	960	12	1447	2	624	41	838	6	314	0	0			22	877	12	1312	4	794	46	1038	3	414	1	234	false	false	
613008			142	7180	555	75690	1085	447549	1272	36290	745	78290	619	144818			0	0	7	918	7	2433	3	61	0	0	0	0	false	false	
613156			48	2207	85	11076	103	42824	284	6225	70	6470	43	12220			2	67	3	381	1	229	5	66	1	194	0	0	false	false	
613307			745	30845	1496	188057	2244	884077	8972	138654	4444	118314	4460	306613			18	724	19	2229	16	3935	22	827	0	0	3	557	false	false	
613334			5	148	7	723	3	1453	10	241	4	287	8	3410			13	447	16	1231	15	1934	22	371	9	1134	9	1352	false	false	
613343			142	6204	95	11983	104	45076	558	11872	119	12634	88	26043			148	6416	173	22971	89	27720	392	9324	153	16343	44	15765	false	false	
613400			39	2078	89	12620	138	104625	219	4682	57	4509	69	15182															false	false	
613558			91	3607	64	11102	104	53648	615	13274	120	20108	100	45743			65	3378	30	5013	16	5064	84	2761	22	3728	12	4263	false	false	
613679			62	2289	41	5477	51	18589	142	3662	47	5252	48	12902			4	178	18	2684	20	7122	2	85	2	300	4	1332	false	false	
613772			3	104	0	0	2	567	0	0	0	0	0	0															false	false	
613839			36	1673	31	4172	28	10867	109	2103	12	1687	2	400			1	37	2	42	0	0	0	0	0	0	0	0	false	false	
613950			40	1528	53	5483	85	25545	41	1026	4	291	6	1492			2	81	4	646	0	0	0	0	0	0	0	0	false	false	
613978			2	95	3	537	13	5771	0	0	0	0	0	0			0	0	0	0	1	383	0	0	0	0	0	0	false	false	
614256			21	724	4	326	4	1269	35	1026	9	862	4	1075			13	447	2	178	0	0	41	592	8	764	3	555	false	false	
614313			94	2815	120	13792	161	121395	398	8622	131	10922	127	50944			97	3115	65	5181	54	19079	192	6276	27	3333	12	2226	false	false	
614340			36	1540	40	5254	28	11748	92	2120	22	860	9	2208			11	448	9	1352	2	573	16	308	3	179	0	0	false	false	
614368			25	814	31	3458	44	19471	343	7029	35	4545	26	6585			17	655	10	1238	5	1404	5	67	0	0	0	0	false	false	
614751			21	956	21	2449	26	9250	130	2433	13	859	6	2488			9	480	21	3207	14	3000	152	3606	33	3023	10	2277	false	false	
614948			18	728	13	1294	24	10764	34	661	6	780	5	1050			40	1357	26	3341	15	4432	41	677	9	938	9	2670	false	false	
615217			48	2581	70	7769	116	41131	178	12179	74	7956	114	35760															false	false	
615253			32	1204	10	1205	4	1117	125	2076	16	1933	5	1828			46	1989	38	4077	16	3097	377	6549	51	4301	23	5614	false	false	
615459			124	2388	48	7824	109	88028	1124	10694	114	18028	122	121662			0	0	1	196	0	0	6	50	0	0	0	0	false	false	
615776			2	59	3	358	4	946	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
615851			25	912	8	1156	13	6348	107	2400	19	2334	8	1860			49	2092	35	4518	14	3651	112	2465	26	2443	13	3612	false	false	
615879			5	211	17	2227	41	17102	0	0	0	0	0	0															false	false	
615954			57	3138	80	10880	97	36082	435	8444	77	8107	41	12760			3	195	12	1533	4	1277	32	565	5	359	3	816	false	false	
616036			64	2377	81	10891	80	30890	477	10705	109	9467	62	15391			17	922	9	1253	3	768	49	477	2	104	5	823	false	false	
616148			28	1288	12	1502	13	3903	156	3569	39	4709	38	4413			73	3406	34	4629	21	6611	224	4823	29	3421	10	2425	false	false	
616410			30	930	89	9981	101	38968	116	2299	43	2973	32	9116			11	334	11	1115	9	2611	5	224	9	411	3	82	false	false	
616540			52	1884	15	1919	14	4962	80	1370	10	1195	7	1840			18	801	13	1638	4	1357	79	1594	16	1699	15	3049	false	false	
616849			6	96	5	706	1	270	66	1745	13	1299	7	2017			25	752	10	1023	4	1166	35	898	1	165	0	0	false	false	
617024			161	6944	305	37630	399	165173	555	13125	145	15134	119	36411			4	99	13	1824	8	2170	11	274	3	555	0	0	false	false	
617051			31	1996	10	1405	34	14564	168	3248	20	2024	13	3780			21	881	6	542	5	1031	70	956	3	278	2	558	false	false	
617079			5	229	2	209	0	0	0	0	0	0	0	0			0	0	1	72	2	633	0	0	0	0	0	0	false	false	
617145			42	1288	14	1262	12	5000	109	1945	15	1528	7	1470			50	2439	45	5673	33	7946	53	1198	16	1393	9	1160	false	false	
617275			7	304	7	738	18	7713	15	521	6	838	5	1719															false	false	
617341			9	409	13	1519	1	250	34	732	6	505	3	940			9	330	18	2229	13	2723	135	4512	13	949	1	471	false	false	
617538	6	18													14	54													true	true	
617743	63	236															55	1348	86	11049	57	17165	850	18164	110	14583	28	6998	false	true	
618544			62	2257	44	5108	34	11192	154	2965	17	2407	5	1375			68	2711	73	8753	22	6153	93	1997	17	2359	7	2034	false	false	
618647			9	229	6	1112	5	1907	72	1665	4	498	1	250			8	239	3	375	1	452	58	1886	11	1480	4	1499	false	false	
618740			52	2202	54	7174	55	22669	291	6060	50	5938	24	7813			23	1176	11	1301	9	2722	9	181	4	590	4	986	false	false	
618777	19	17													123	24													true	true	
618807			42	2334	125	17490	361	162051	245	9356	173	17164	169	42241															false	false	
619279			3	210	10	1058	14	5083	6	272	1	139	4	1446															false	false	
619327			40	1825	70	7889	81	29314	154	3732	32	2406	32	7206			19	761	16	2129	9	2783	22	812	17	1922	17	3146	false	false	
619457			12	362	19	2188	22	6480	79	1641	10	1001	15	4809			3	54	8	882	4	578	12	225	4	212	0	0	false	false	
619701			46	1487	81	10891	196	80399	1022	18068	228	23861	179	50844			0	0	1	139	1	123	0	0	0	0	0	0	false	false	
619859			36	1821	43	7148	51	20899	99	2131	13	1569	5	1441			8	255	17	2370	8	2669	41	629	3	243	0	0	false	false	
619877			0	0	0	0	2	259	0	0	0	0	0	0															false	false	
620015			20	302	8	519	6	1668	13	404	8	846	5	1478			3	135	2	275	0	0	2	9	0	0	0	0	false	false	
620752			8	245	2	296	5	988	51	2480	5	977	8	2140			0	0	2	177	0	0	0	0	0	0	0	0	false	false	
621151			12	763	1	95	3	837	49	1379	3	423	2	521			63	2952	68	9008	21	5899	276	7948	57	7238	15	5057	false	false	
621245			44	1970	18	2357	5	947	78	1493	17	1957	8	1838			23	1157	21	2648	5	1382	40	764	13	1491	10	2611	false	false	
621357			37	1122	21	2720	22	8610	130	2659	22	3025	14	7014			47	1864	16	2004	9	1987	153	2536	28	2772	13	2339	false	false	
621375			187	7601	252	30231	224	77229	351	6661	90	7214	70	17078			1	11	4	598	5	1553	0	0	1	250	0	0	false	false	
621441			58	1969	25	3327	18	7822	156	2167	19	1601	9	2567			24	1011	23	2800	6	2354	77	1557	10	1586	3	734	false	false	
622037			63	2536	47	5460	38	14230	208	3241	31	3018	20	7058			3	84	0	0	1	400	15	607	15	1343	12	1746	false	false	
622653			10	390	12	1429	27	9787	84	2015	34	3168	29	6253			17	735	17	1780	7	2375	79	2012	27	2410	16	3589	false	false	
622756			25	1064	58	8524	65	24508	86	3470	40	4017	37	13990			4	188	2	212	1	45	3	19	0	0	0	0	false	false	
622774			54	2972	69	11361	87	44426	307	8002	40	6121	23	10308			6	152	4	687	2	726	7	208	0	0	0	0	false	false	
623052			2	80	2	267	3	1463	120	2202	12	1476	10	4256			12	417	12	1196	7	1988	604	8999	120	11169	64	11103	false	false	
623445			497	19084	434	53870	374	144821	930	21944	193	20064	107	34617			135	5779	150	19774	78	23917	245	6290	67	7449	36	11586	false	false	
623454			31	1127	49	6449	23	7710	362	6929	40	3843	17	5849			22	707	11	1456	6	1770	40	806	4	507	1	163	false	false	
623548			106	4102	34	4311	18	7585	115	2858	18	1908	14	5627			66	2420	25	3521	11	3776	69	1788	15	1349	20	5176	false	false	
623771			4	279	16	1757	83	41135	67	1675	42	3477	48	13489			0	0	0	0	1	296	0	0	0	0	0	0	false	false	
623874			49	1810	43	4261	23	6944	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
624152			0	0	0	0	0	0	34	921	5	578	4	1107			6	181	9	1344	6	1745	38	969	16	2160	6	1493	false	false	
624246			5	210	3	301	2	1340	114	4191	33	3749	42	17011			11	419	4	570	2	451	2	8	1	34	1	321	false	false	
624563			8	211	3	432	4	1264	41	842	4	328	4	1197			4	125	2	308	0	0	5	157	0	0	0	0	false	false	
624648			79	2520	39	5246	17	5827	197	3050	11	1231	6	2436			31	1247	29	3065	11	3492	162	2555	39	3612	21	4484	false	false	
624778			14	600	14	1512	6	890	0	0	0	0	0	0			0	0	1	37	1	89	0	0	0	0	0	0	false	false	
624956			16	542	17	1781	11	2967	57	793	9	785	12	2720			4	134	5	576	2	506	42	534	11	962	3	515	false	false	
625056	5	107															8	302	5	545	4	1977	140	2358	27	2358	19	5975	false	true	
625065	32	138															23	699	7	796	2	821	30	445	0	0	0	0	false	true	
625140			22	808	21	2591	13	3861	34	657	23	785	10	964			5	133	11	751	1	293	13	193	2	366	0	0	false	false	
625159			15	800	19	1875	28	9626	174	3842	32	3590	15	4497			7	160	2	241	0	0	0	0	0	0	0	0	false	false	
625449			26	1162	7	665	8	3669	54	955	0	0	1	349			2	79	4	595	2	754	22	640	6	735	0	0	false	false	
625654			109	7824	136	20564	180	71175	697	26937	203	22062	204	61043			30	1467	15	1246	7	971	32	450	4	555	0	0	false	false	
625757			252	8061	74	9081	42	11844	208	4147	39	4088	15	5004			1	85	4	605	0	0	7	199	0	0	0	0	false	false	
625850			59	2119	55	6952	56	19061	54	850	1	61	1	247			90	3489	54	6732	20	5615	51	670	4	727	1	362	false	false	
625953			12	402	14	1723	11	5239	48	1022	5	406	16	5427			59	1583	8	735	1	168	0	0	0	0	0	0	false	false	
626101			20	1171	72	9521	129	62352	115	3166	52	4226	54	17961			0	0	0	0	1	407	0	0	0	0	0	0	false	false	
626370			15	1026	25	3328	24	10089	18	498	11	1319	14	2139			0	0	0	0	1	349	0	0	0	0	0	0	false	false	
626941			36	1741	44	5668	30	10475	137	3416	28	2616	10	2752			16	684	11	1265	5	1593	34	723	9	1041	2	358	false	false	
627108			11	519	25	3502	37	13317	111	2291	15	999	8	2383															false	false	
627377			1	16	0	0	1	252	0	0	0	0	0	0															false	false	
627407			10	321	40	5423	62	28079	121	3676	38	4426	21	8192															false	false	
