"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
385350	9085	10091	1274	0	0	2280	0	0	10091	0	0	0	
385471	50737	48661	3209	0	0	894	0	0	48661	68	0	-307	
385547	17058	16568	1332	0	0	650	0	0	16568	0	0	-192	
385686	36924	34643	2696	0	0	0	0	0	34643	0	0	-415	
386049	9810	10434	364	0	0	625	0	0	10434	0	0	-363	
386142	8390	8867	87	0	0	49	0	0	8867	0	0	-515	
386432	14120	15011	1020	0	0	690	0	0	15011	0	0	-1221	
386450	23863	20901	2960	0	0	0	0	-54	20847	91	0	-35	
386731	23071	28204	2624	0	0	1782	0	0	28204	0	0	-5975	
386825	6635	7109	195	0	0	54	0	0	7109	0	0	-615	
386852	35479	35774	2333	0	0	2200	0	0	35774	0	0	-428	
387055	12118	12107	725	0	0	428	0	0	12107	0	0	-286	
387671	38160	39086	606	0	0	0	0	0	39086	0	0	-1532	
388155	17116	17015	333	0	0	0	0	0	17015	0	0	-232	
388258	3962	4360	30	0	0	10	0	-69	4291	0	0	-349	
388557	2827	2836	554	0	0	457	0	0	2836	0	0	-106	
388744	18065	17575	1473	0	0	504	0	0	17575	0	0	-479	
388753	3583	3423	220	0	0	53	0	0	3423	0	0	-7	
388874	10160	10028	132	0	0	0	0	0	10028	0	0	0	
388940	7580	8187	492	0	15	350	0	0	8187	0	0	-764	
389059	7758	7738	393	0	0	292	0	43	7781	0	0	-124	
389358	14819	14096	1873	0	0	1150	0	0	14096	0	0	0	
389376	8583	8508	233	0	0	0	0	0	8508	0	0	-158	
389826	2633	2856	-1	0	0	0	0	0	2856	0	0	-222	
390167	17473	16850	623	0	0	0	0	0	16850	0	0	0	
390336	38104	51651	2080	0	34	1170	0	-87	51564	-108	0	-14296	
390372	59673	57721	1872	0	0	0	0	0	57721	0	0	80	
390840	17990	15768	2451	0	0	0	0	0	15768	0	0	-229	
391418	32320	36453	618	0	0	263	0	0	36453	0	0	-4488	
391557	3350	3419	531	0	0	600	0	0	3419	0	0	0	
391575	20633	21848	1532	0	0	1054	0	0	21848	0	0	-1693	
391959	4677	4705	250	0	90	55	0	0	4705	0	0	-313	
391977	66809	67893	1539	0	0	0	0	0	67893	0	0	-2623	
392152	2723	2606	357	0	0	240	0	0	2606	0	0	0	
392255	6590	7065	621	0	0	440	0	0	7065	0	0	-656	
392778	48901	56351	1542	0	0	0	0	-306	56045	0	0	-8686	
393252	11228	11674	1522	0	0	1450	0	0	11674	0	0	-518	
393355	9945	8647	1266	0	1000	833	0	0	8647	0	0	-135	
393757	7519	9108	60	0	0	901	0	0	9108	0	0	-748	
393850	8224	9993	301	0	0	0	0	0	9993	0	0	-2070	
393953	44477	43611	5265	0	0	1148	0	0	43611	0	0	-3251	
394156	5366	5451	577	0	0	275	0	0	5451	0	0	-387	
394259	31073	35254	4398	0	0	2565	0	0	35254	0	0	-6014	
395238	3220009	3728713	194100	0	-660054	0	0	0	3728713	4885	0	-47635	
395274	8109	8028	222	0	0	0	0	0	8028	22	0	-163	
395779	6708	6489	488	0	0	200	0	0	6489	0	0	-69	
395836	55537	61941	3619	0	0	2500	0	0	61941	0	0	-7523	
396057	5099	5294	54	0	0	54	0	0	5294	0	0	-195	
396244	45382	42794	4158	0	0	0	0	0	42794	0	0	-1570	
396253	28511	27164	891	0	0	0	0	144	27308	1223	0	-911	
396356	5361	5503	297	0	0	212	0	0	5503	0	0	-227	
396954	14552	16637	2645	0	0	1212	0	541	17178	0	0	-4059	
397456	7651	8321	287	0	0	90	0	0	8321	0	0	-867	
397531	50414	48993	2425	0	0	100	0	0	48993	0	0	-904	
397540	144228	144714	16786	0	0	17000	0	-211	144503	0	0	-61	
397559	11737	10458	1508	0	750	979	0	0	10458	0	0	0	
397755	13357	13302	884	0	0	750	0	0	13302	0	0	-79	
397858	6152	6428	76	0	0	40	0	0	6428	0	0	-312	
398051	7558	7392	457	0	0	130	0	0	7392	0	0	-161	
398248	25602	29557	2148	0	0	1822	0	0	29557	0	0	-4281	
398350	273849	245038	20683	33536	0	19500	0	0	245038	-1	0	-5907	
398631	15099	10735	2192	0	3517	651	0	0	10735	0	0	-694	
398668	1689261	1671512	119651	0	0	100000	0	0	1671512	312	0	-2214	
398837	17103	16331	1246	0	0	702	0	0	16331	193	0	35	
399357	2900	2735	271	0	0	0	0	0	2735	0	0	-106	
399517	161983	138195	15955	33561	0	1875	0	0	138195	0	0	-23853	
399731	12315	12805	698	0	0	465	0	0	12805	0	0	-723	
399973	10003	9853	732	0	0	0	0	0	9853	0	0	-582	
400057	7767	12499	1101	0	0	1592	0	0	12499	0	0	-4241	
400141	43464	45785	4312	0	0	3450	0	0	45785	0	0	-3183	
400365	10870	10828	1226	0	0	650	0	0	10828	0	0	-534	
400552	4672	4650	244	0	0	150	0	0	4650	0	0	-72	
400767	10994	11024	347	0	0	99	0	0	11024	0	0	-278	
400945	16990	15624	366	0	0	150	0	0	15624	0	0	1150	
401072	12443	12257	240	0	0	0	0	0	12257	0	0	-54	
401148	88036	91238	9363	0	0	10000	0	0	91238	0	0	-2565	
401447	4350	4743	50	0	0	0	0	-100	4643	0	0	-343	
401559	5840	6269	90	0	0	285	0	0	6269	0	0	-234	
401755	15214	14758	3206	0	0	2720	0	0	14758	0	0	-30	
401906	68694	67418	2424	0	0	0	0	0	67418	0	0	-1148	
401951	1300	1280	73	0	0	0	0	0	1280	0	0	-53	
402275	13222	13158	344	0	0	280	0	0	13158	0	0	0	
402462	3350	4536	175	0	0	100	0	0	4536	0	0	-1261	
402846	18614	17459	2383	0	0	310	0	0	17459	0	0	-918	
402873	9886	9553	185	0	0	0	0	0	9553	23	0	125	
403067	13438	13253	739	0	0	0	0	0	13253	0	0	-554	
403106	56385	50293	1742	0	0	0	0	0	50293	6890	0	-2540	
403151	94917	98275	20349	0	0	11550	0	0	98275	0	0	-12157	
403179	79292	78496	2904	0	0	0	0	0	78496	0	0	-2108	
403254	6668	6465	-2369	0	3100	0	0	0	6465	0	0	-528	
403357	3301	3851	484	0	0	320	0	0	3851	0	0	-714	
403656	5045	4954	436	0	0	0	0	1	4955	0	0	-346	
403870	62994	65415	3541	0	0	0	0	0	65415	335	0	-6297	
403937	9116	9882	618	0	0	27	0	0	9882	0	0	-1357	
403946	79362	81289	5828	0	0	6500	0	0	81289	0	0	-1255	
404653	3385	3663	89	0	0	0	88	0	3663	0	0	-279	
404943	5383	7027	375	0	0	0	0	0	7027	0	0	-2019	
405959	214606	202912	9250	0	0	8000	0	0	202912	9485	0	959	
406022	18698	19359	549	0	0	49	0	0	19359	0	0	-1161	
406059	13063	16723	870	0	0	520	0	0	16723	0	0	-4010	
406666	15705	15668	2710	0	0	1500	0	0	15668	0	0	-1173	
406778	12570	12246	647	0	0	211	0	-51	12195	0	0	-61	
406974	21642	21654	1992	0	15	1659	0	-1	21653	0	0	-359	
407168	9678	9063	1204	0	0	580	0	0	9063	0	0	-9	
407506	99365	83007	1916	0	0	0	0	0	83007	0	0	14442	
407645	38410	41966	453	0	0	680	0	0	41966	43	0	-3372	
407850	2783	2683	365	0	0	265	0	0	2683	0	0	0	
408147	4869	5859	427	0	0	325	0	0	5859	0	0	-1092	
408307	47103	45724	1707	0	0	0	0	0	45724	0	0	-328	
408642	59393	55175	5010	0	0	750	0	0	55175	0	0	-42	
408875	87471	84190	6704	0	0	0	0	0	84190	0	0	-3423	
409265	4361	4746	156	0	0	50	0	0	4746	0	0	-491	
410159	2132	2199	72	0	0	40	0	0	2199	0	0	-99	
410560	21559	21286	2414	0	0	1687	0	0	21286	0	0	-454	
410748	38702	38407	2708	0	0	2413	0	0	38407	0	0	0	
410917	33878	38750	5029	0	0	4137	0	0	38750	0	0	-5764	
410944	3801	4287	504	0	0	420	0	0	4287	0	0	-570	
411053	2716	2992	574	0	0	394	0	0	2992	0	0	-456	
411062	9495	13813	1394	0	0	897	0	0	13813	0	0	-4815	
411174	9264	9145	84	0	0	0	0	0	9145	0	0	35	
411231	9288	10112	875	0	0	800	0	0	10112	0	0	-899	
411240	5604	6057	528	0	0	239	0	0	6057	0	0	-742	
411473	103196	126382	-24170	0	0	0	0	984	127366	0	0	0	
411512	23940	24573	577	0	0	0	0	0	24573	22	0	-1232	
411549	4627	5248	336	0	0	341	0	0	5248	0	0	-616	
411576	5418	5266	152	0	0	0	0	0	5266	0	0	0	
411624	17166	17808	1212	0	0	725	0	0	17808	0	0	-1129	
411651	10939	10610	967	0	0	450	0	0	10610	0	0	-188	
412135	509847	539704	73147	0	4697	64000	0	0	539704	0	0	-43701	
412153	20060	19380	2236	0	0	1052	0	0	19380	0	0	-504	
412452	4560	4669	408	0	0	275	0	-79	4590	0	0	-163	
412555	9643	9273	1112	0	0	275	0	0	9273	0	0	-467	
412667	11453	10580	1456	0	0	825	0	263	10843	0	0	-21	
412751	347176	349535	69833	0	0	65500	0	0	349535	1328	0	-8020	
412845	29739	30186	3175	0	0	1139	0	0	30186	0	0	-2483	
412872	11686	12142	-73	0	0	0	0	0	12142	0	0	-383	
413141	72779	69746	10792	0	0	7500	0	0	69746	0	0	-259	
413208	18208960	18821812	324510	0	-16462	0	0	0	18821812	0	0	-920900	
413347	4546	4366	442	0	0	150	0	0	4366	0	0	-112	
413543	13546	13110	1678	0	0	957	0	0	13110	0	0	-285	
413646	36708	35243	2761	0	0	500	0	0	35243	39	0	-835	
413673	13344	13922	-954	0	650	0	0	0	13922	0	0	-274	
413730	2075	2070	64	0	0	33	0	0	2070	0	0	-26	
413758	7905	7930	1780	0	0	1375	0	0	7930	0	0	-430	
413851	3441	3429	161	0	0	100	0	0	3429	0	0	-49	
414102	32246	31327	2179	0	0	1260	0	0	31327	0	0	0	
414652	11492	10962	1142	0	0	0	0	0	10962	0	0	-612	
414764	27249	25611	2742	0	0	525	0	0	25611	0	0	-579	
414858	10279	10016	976	0	0	325	0	0	10016	0	0	-388	
415677	47715	47216	732	0	0	0	0	0	47216	0	0	-233	
415770	9868	9558	408	0	24	129	0	0	9558	0	0	7	
415855	1463	1575	43	0	0	3	0	0	1575	0	0	-152	
416245	400442	432912	26416	0	-50000	0	0	0	432912	0	0	-8886	
416272	6519	6849	395	0	0	0	0	-255	6594	0	0	-470	
416339	8008	7755	624	0	0	224	0	0	7755	0	0	-147	
416348	38464	36912	1821	0	0	0	0	0	36912	0	0	-269	
416357	9778	9444	334	0	0	0	0	0	9444	0	0	0	
416656	25386	25881	3872	0	0	2000	0	0	25881	0	0	-2367	
416674	32204	33227	1179	0	0	387	0	0	33227	0	0	-1815	
416973	5222	5510	102	0	0	0	0	0	5510	0	0	-390	
417149	29071	28814	1447	0	0	799	0	0	28814	0	0	-391	
417251	4518	4576	275	0	0	50	0	0	4576	0	0	-283	
417626	77287	76006	5024	0	0	1500	0	0	76006	0	0	-2243	
417710	6672	5143	126	0	0	0	0	0	5143	1521	0	-118	
418100	36576	35115	1890	0	0	0	0	0	35115	0	0	-429	
418249	81214	75881	9742	0	0	2000	0	0	75881	0	0	-2409	
418436	2781	2776	53	0	0	48	0	0	2776	0	0	0	
418856	4001	4191	43	0	0	0	0	-13	4178	0	0	-220	
419255	13660	12920	2808	0	0	1475	0	0	12920	0	0	-593	
419406	308154	300185	20043	0	0	0	0	0	300185	0	0	-12074	
419460	15219	16852	960	0	0	1750	0	0	16852	0	0	-843	
419675	52016	54246	1078	0	0	0	0	0	54246	0	0	-3308	
419947	4197	4543	599	0	0	830	0	0	4543	0	0	-115	
420457	53910	55261	3476	0	0	480	0	0	55261	0	0	-4347	
420578	41570	39571	1999	0	0	0	0	0	39571	0	0	0	
420644	30943	29416	2795	0	0	1268	0	0	29416	0	0	0	
420653	7580	7717	866	0	0	296	0	0	7717	0	0	-707	
420877	7530	7299	257	0	0	0	0	0	7299	0	0	-26	
421445	12258	14647	1915	0	0	1000	0	0	14647	0	0	-3304	
421539	10750	12495	210	0	0	325	0	0	12495	0	0	-1630	
422059	4509	4681	278	0	105	0	0	0	4681	0	0	-555	
422116	6980	6926	389	0	0	225	0	0	6926	0	0	-110	
422433	123681	135538	9495	0	-1500	4669	0	0	135538	0	0	-15183	
422657	7840	7841	2100	0	0	2100	0	0	7841	0	0	-1	
423159	19402	17451	2000	0	0	0	0	-25	17426	0	0	-24	
423449	41211	45919	4753	0	0	8087	0	0	45919	0	0	-1374	
423458	177808	148506	9530	0	22300	0	0	0	148506	1159	0	-3687	
423636	8034	8376	873	0	0	633	0	0	8376	0	0	-582	
423739	45303	38727	8090	0	1000	0	0	0	38727	0	0	-2514	
423841	4334	4434	290	0	0	50	0	0	4434	0	0	-340	
424156	15429	16423	1014	0	0	470	0	0	16423	0	0	-1538	
424240	22024	23610	3379	0	0	4149	0	0	23610	0	0	-816	
424343	1070	3122	-2042	0	0	0	0	3	3125	0	0	-13	
424352	7854	7849	1036	0	0	280	0	0	7849	0	0	-751	
424437	2055	2003	82	0	0	30	0	0	2003	0	0	0	
424633	7537	7118	615	0	0	84	0	0	7118	0	0	-112	
425050	2590	2736	103	0	0	36	0	0	2736	0	0	-213	
425108	31599	30471	1337	0	0	0	0	0	30471	0	0	-209	
425818	16631	16630	2144	0	0	1800	0	0	16630	0	0	-343	
425845	8939	8765	2582	0	0	2408	0	0	8765	0	0	0	
425911	83222	88984	7821	0	0	2966	0	0	88984	0	0	-10617	
425957	13350	14502	537	0	0	0	0	0	14502	0	0	-1689	
426057	5213	5246	500	0	0	533	0	0	5246	0	0	0	
426141	3931	4140	404	0	0	265	0	0	4140	0	0	-348	
426534	284488	284123	43649	0	0	20700	0	0	284123	0	0	-22584	
426758	8646	8703	454	0	0	400	0	0	8703	0	0	-111	
426945	8192	7823	1419	0	350	906	0	0	7823	0	0	-494	
427241	29619	28354	3420	0	0	1623	0	0	28354	0	0	-532	
427353	52352	49459	8101	0	0	4100	0	0	49459	0	0	-1108	
427858	8393	9344	256	0	0	0	0	0	9344	0	0	-1207	
427960	6487	6323	545	0	0	351	0	0	6323	0	0	-30	
428060	55982	57162	10434	0	0	7116	0	0	57162	0	0	-4498	
428462	18094	18885	1617	0	0	115	0	0	18885	0	0	-2293	
428471	7659	7162	497	0	0	0	0	0	7162	0	0	0	
428547	75257	71772	5361	0	0	1500	0	0	71772	171	0	-547	
428631	23746	30048	3828	0	0	8310	0	0	30048	0	0	-1820	
428855	16459	16901	1373	0	0	650	0	0	16901	0	0	-1165	
428958	12836	13545	1464	0	0	1200	0	0	13545	0	0	-973	
429021	45158	43950	2036	0	0	607	0	0	43950	0	0	-221	
429487	44243	38813	4035	0	1168	0	0	0	38813	0	0	227	
430036	26059	26077	3655	0	0	2654	0	0	26077	0	0	-1019	
430054	12442	11562	1518	0	0	377	0	0	11562	0	0	-261	
430278	63255	67509	2647	0	0	1500	0	0	67509	549	0	-5950	
430344	20990	21882	2215	0	0	694	0	0	21882	0	0	-2413	
430670	28731	28531	1524	0	-1300	0	0	0	28531	0	0	-24	
431172	179034	133561	10591	0	39065	0	0	0	133561	0	0	-4183	
431323	10536	10596	528	0	-100	219	0	0	10596	0	0	-269	
431350	4397	4851	221	0	0	5	0	0	4851	0	0	-670	
431846	6038	5940	498	0	0	400	0	0	5940	0	0	0	
431958	2860	2882	258	0	0	250	0	-30	2852	0	0	0	
432012	3548	4108	38	0	0	42	0	0	4108	0	0	-556	
432058	4013	3962	926	0	0	655	0	0	3962	0	0	-220	
432432	20007	25661	1728	0	0	850	0	0	25661	0	0	-6532	
432478	26552	26411	141	0	0	0	0	0	26411	0	0	0	
433158	8397	9564	701	0	0	681	0	0	9564	0	0	-1187	
433505	80752	75111	6230	0	0	0	0	0	75111	0	0	-589	
433550	28662	30762	243	0	0	0	0	0	30762	0	0	-2343	
433608	109104	106667	22423	0	177	17000	0	0	106667	684	0	-3847	
433859	9337	8779	599	0	0	35	0	0	8779	0	0	-6	
433943	30779	31074	2726	0	0	1583	0	0	31074	0	0	-1438	
434203	36554	37637	1514	0	0	114	0	0	37637	0	0	-2483	
434539	23787	24702	1250	0	0	400	0	0	24702	0	0	-1765	
435059	13524	13195	1451	0	0	702	0	0	13195	0	0	-420	
435077	142392	152046	15351	0	5000	0	0	0	152046	39	0	-30044	
435255	12336	8400	1048	3957	0	775	0	0	8400	0	0	-294	
435349	113552	114747	7503	0	0	5095	0	0	114747	0	0	-3603	
435358	8396	8253	1009	0	0	600	0	0	8253	0	0	-266	
435666	4758	4747	11	0	0	0	0	0	4747	0	0	0	
435750	51263	58236	6603	0	0	1867	0	0	58236	0	0	-11709	
436131	22997	26172	-3577	0	1155	0	0	0	26172	0	0	-753	
436159	219461	227554	28005	0	0	12770	0	0	227554	0	0	-23328	
436542	30580	30743	5001	0	0	2615	0	0	30743	0	0	-2549	
436711	277772	286117	625	0	1416	4685	0	0	286117	0	0	-5701	
436739	16048	16060	2604	0	0	2050	0	0	16060	0	0	-566	
436823	34724	11559	651	23016	0	0	0	0	11559	0	0	-502	
436953	32394	32275	2378	0	88	1525	0	0	32275	0	0	-822	
437044	9771	10315	824	0	0	290	0	0	10315	-67	0	-1011	
437053	22721	22039	1182	0	0	500	0	0	22039	0	0	0	
437138	6979	7175	419	0	0	55	0	0	7175	0	0	-560	
437914	478604	467925	43507	0	9136	10000	0	0	467925	0	0	-31964	
438050	6691	6698	721	0	0	420	0	0	6698	0	0	-308	
438434	33158	37130	745	0	0	2000	0	0	37130	0	0	-2717	
439132	21663	21674	2274	0	0	859	0	0	21674	0	0	-1426	
439338	91153	119110	16073	0	0	34100	0	0	119110	0	0	-9930	
439356	60134	54562	7246	0	0	200	0	0	54562	0	0	-1474	
439404	117391	125580	13200	0	0	6800	296	0	125580	0	0	-14293	
439730	11298	11248	499	0	0	365	0	0	11248	0	0	-84	
440110	8077	7638	604	0	0	120	0	0	7638	0	0	-45	
440259	22189	22432	697	0	0	710	0	0	22432	0	0	-230	
440857	3044	2943	191	0	0	85	0	0	2943	0	0	-5	
440978	4855	4669	182	0	0	0	0	0	4669	0	0	4	
441050	22350	19471	3379	0	0	500	0	0	19471	0	0	0	
441078	15607	14984	828	0	0	0	0	0	14984	0	0	-205	
441135	2782	3306	-398	0	0	0	0	0	3306	0	0	-126	
441256	90568	83610	10241	0	0	2150	0	0	83610	0	0	-1133	
441359	41775	43847	3579	0	0	453	0	0	43847	0	0	-5198	
441434	39470	41831	2729	0	0	1228	0	0	41831	0	0	-3862	
441470	1455	1392	63	0	0	0	0	0	1392	0	0	0	
441630	8732	11274	1402	0	0	816	0	0	11274	0	0	-3128	
442011	25480	25071	1863	0	-10	2100	0	0	25071	62	0	594	
442057	1548	1768	-567	0	450	0	0	0	1768	0	0	-103	
442244	13652	14944	1351	0	0	502	0	0	14944	0	0	-2141	
442655	7963	8021	213	0	0	272	0	83	8104	0	0	-82	
442758	6939	6426	997	0	0	364	0	0	6426	0	0	-120	
442806	34641	35515	566	0	0	0	0	0	35515	0	0	-1440	
443148	12484	12366	1465	0	0	655	0	0	12366	0	0	-692	
443205	193212	183706	3357	0	0	0	0	0	183706	0	0	6149	
443353	8765	8621	1001	0	0	851	0	0	8621	0	0	-6	
443625	14595	15335	1033	0	0	620	0	0	15335	0	0	-1153	
443634	13622	14886	915	0	0	720	0	0	14886	0	0	-1459	
444350	50224	50158	3540	0	0	3000	0	0	50158	0	0	-474	
444471	32408	29775	2633	0	0	0	0	0	29775	0	0	0	
444556	20220	20968	4872	0	0	3950	0	0	20968	0	0	-1670	
444677	4524	4389	135	0	0	0	0	0	4389	0	0	0	
444958	7792	8326	631	0	0	620	0	0	8326	0	0	-545	
445674	14207	13592	613	0	0	0	0	0	13592	0	0	2	
445777	9570	12531	-2933	0	0	0	0	0	12531	0	0	-28	
445852	8048	8556	1084	0	0	575	0	0	8556	0	0	-1017	
445955	31369	32124	4296	0	0	3984	0	0	32124	0	0	-1067	
446130	16117	17966	1296	0	0	459	0	0	17966	0	0	-2686	
446149	3000	3111	57	0	0	96	0	0	3111	69	0	-141	
446176	13101	13522	527	0	0	0	0	0	13522	0	0	-948	
446877	5250	9467	-481	0	0	0	0	0	9467	0	0	-3736	
447070	53512	53494	78	0	0	0	0	0	53494	0	0	-60	
447100	53223	50319	1642	0	0	0	0	0	50319	0	0	1262	
447342	15768	15254	645	0	0	400	0	0	15254	0	0	269	
447557	12539	10993	3958	0	0	2412	0	0	10993	0	0	0	
447874	32944	31483	2965	0	0	1476	0	0	31483	0	0	-28	
448040	15309	13858	1427	0	0	0	0	0	13858	0	0	24	
448554	30993	29565	2434	0	0	0	0	0	29565	0	0	-1006	
449038	53915	51960	1971	0	0	0	0	0	51960	0	0	-16	
449430	10605	12744	-880	0	0	0	0	0	12744	0	0	-1259	
449832	25982	27321	3077	0	0	1660	0	0	27321	0	0	-2756	
449841	5710	5640	289	0	0	211	0	0	5640	0	0	-8	
449935	26502	29014	5498	0	0	7500	0	0	29014	0	0	-510	
450034	46571	45169	3635	0	0	1425	0	0	45169	0	0	-808	
450472	17171	16646	525	0	0	0	0	0	16646	0	0	0	
450632	9402	11904	-1072	0	0	0	0	0	11904	0	0	-1430	
450650	2213	2019	-1805	0	2010	0	0	0	2019	0	0	-11	
450669	9006	10469	1962	0	0	1107	0	0	10469	0	0	-2318	
450753	21213	31972	5546	0	0	1100	0	0	31972	68	0	-15273	
450856	308858	265985	35963	0	0	0	45	0	265985	0	0	6955	
450959	31519	37632	3832	0	-63	4700	0	0	37632	0	0	-5182	
451068	46379	46782	3330	0	0	2281	0	0	46782	4	0	-1456	
451246	15800	16260	-451	0	0	0	0	0	16260	0	0	-9	
451273	70087	65723	4377	0	0	0	0	0	65723	0	0	-13	
451853	6338	7194	245	0	0	0	0	0	7194	0	0	-1101	
451965	137637000	133663000	19075000	360000	603000	11000000	0	0	133663000	0	0	-5064000	
452104	25245	24306	1907	0	0	555	0	0	24306	0	0	-413	
452159	18893	19205	700	0	0	450	0	0	19205	0	0	-562	
452476	3156	3078	78	0	0	0	0	0	3078	0	0	0	
452739	9611	10930	595	0	0	500	0	0	10930	0	0	-1414	
452841	24325	25145	1903	0	0	854	0	0	25145	0	0	-1869	
452850	33352	45124	3742	0	0	1537	0	0	45124	0	0	-13977	
453026	10595	11081	596	0	0	0	0	0	11081	0	0	-1082	
453147	11838	12221	628	0	0	276	0	0	12221	0	0	-735	
453370	22974	22818	129	0	0	0	0	0	22818	0	0	27	
453446	37624	40279	2902	0	0	445	0	0	40279	0	0	-5112	
453839	8635	7890	974	0	460	660	0	0	7890	0	0	-29	
454340	4364	4188	201	0	0	25	0	0	4188	0	0	0	
454546	19509	21908	2914	0	0	681	0	0	21908	0	0	-4632	
454658	21769	22297	2110	0	0	470	0	0	22297	0	0	-2168	
454676	150215	145785	4148	0	0	0	0	0	145785	981	0	-699	
454975	16450	15606	844	0	0	0	0	0	15606	0	0	0	
455150	23565	25002	2803	0	0	1605	0	0	25002	0	0	-2635	
455253	36747	36571	683	0	0	0	0	0	36571	0	0	-507	
455459	7170	7610	143	0	0	0	0	26	7636	0	0	-609	
455477	9423	8766	852	0	0	0	0	0	8766	0	0	-195	
455552	46814	49195	7383	0	0	3000	0	0	49195	0	0	-6764	
455879	24454	19019	1826	0	4000	0	0	0	19019	0	0	-391	
455945	17508	17175	1033	0	0	686	0	0	17175	0	0	-14	
455972	133359	130766	12233	0	0	9632	0	0	130766	0	0	-8	
456045	891205	502784	69518	426222	0	91178	0	0	502784	0	0	-16141	
456054	19820	21090	1498	0	0	1025	0	0	21090	0	0	-1743	
456157	52435	41575	4428	11118	0	2407	0	0	41575	0	0	-2279	
456250	12129	12171	1996	0	0	2175	0	137	12308	0	0	0	
456344	5141	4874	267	0	0	0	0	0	4874	0	0	0	
456447	12971	4532	11	0	8500	0	0	0	4532	0	0	-72	
456755	21263	21582	4742	0	0	2604	0	0	21582	0	0	-2457	
456960	367317	437962	18838	0	0	0	0	0	437962	-88551	0	-932	
457060	15391	14031	1514	0	0	125	0	-20	14011	0	0	-9	
457220	47906	69663	5830	0	0	4125	0	0	69663	0	0	-23462	
457426	-2011	16500	-15308	0	0	0	0	0	16500	0	0	-3203	
457547	68308	66111	6107	0	0	0	0	0	66111	0	0	-3910	
457659	3627	4318	237	0	0	203	0	0	4318	0	0	-725	
457752	27325	29272	5344	0	0	4940	0	0	29272	0	0	-2351	
458049	3377	4036	-84	0	0	3	0	0	4036	0	0	-572	
458142	15124	14323	1733	0	0	410	0	0	14323	0	0	-522	
458544	28031	28026	2114	0	0	1955	0	0	28026	0	0	-154	
458553	6628	6747	734	0	0	460	0	0	6747	0	0	-393	
458665	11230	10662	1223	0	0	200	0	0	10662	0	0	-455	
458946	6696	7333	1042	0	-1	505	0	0	7333	0	0	-1173	
459046	26680	26527	1316	0	0	980	0	0	26527	0	0	-183	
459130	42234	42666	3268	0	0	857	0	58	42724	0	0	-2901	
459354	18657	19878	3742	0	0	2736	0	0	19878	0	0	-2227	
459372	53123	50632	2496	0	0	0	0	0	50632	0	0	-5	
459448	6036	5951	102	0	0	17	0	0	5951	0	0	0	
459644	5387	6313	-703	0	0	59	0	0	6313	0	0	-164	
459671	89896	82139	6194	0	0	0	0	0	82139	0	0	1563	
460033	59561	60739	7448	0	0	6950	0	0	60739	32	0	-1708	
460275	6320	6499	89	0	0	0	0	0	6499	0	0	-268	
460332	57216	56984	4345	0	0	4050	0	0	56984	0	0	-63	
460341	19489	22899	2088	0	0	1539	0	0	22899	0	0	-3959	
460350	4627	5170	286	0	0	230	0	0	5170	0	0	-599	
460556	3337	3071	285	0	0	19	0	0	3071	0	0	0	
460770	13148	13102	671	0	0	625	0	0	13102	0	0	0	
461058	11565	12063	1471	0	0	1209	0	0	12063	0	0	-760	
462756	27363	27399	2291	0	0	1916	0	0	27399	0	0	-411	
462774	8816	8349	-782	0	1300	0	0	0	8349	0	0	-51	
463203	23828	22959	869	0	0	0	0	0	22959	0	0	0	
463342	60969	70383	7918	0	0	13750	0	0	70383	0	0	-3582	
463605	29641	31613	-243	0	0	329	0	0	31613	0	0	-1400	
463650	69365	69233	6442	0	0	6200	0	-59	69174	0	0	-51	
463735	677931	692245	49125	0	0	65000	0	0	692245	0	0	1561	
463977	7191	6898	280	0	0	0	0	0	6898	0	0	13	
464255	6243	5753	1029	0	0	360	0	0	5753	0	0	-179	
464750	14637	15640	1094	0	0	500	0	0	15640	0	0	-1597	
464853	3118	3049	251	0	0	188	0	0	3049	0	0	6	
465038	6581	6711	203	0	0	0	0	0	6711	0	0	-333	
465243	16815	16870	2847	0	0	1649	0	0	16870	0	0	-1253	
465337	11542	12441	683	0	0	695	0	0	12441	0	0	-887	
465524	7262	7677	950	0	0	400	0	0	7677	0	0	-965	
465618	76127	75461	7450	0	0	2358	0	0	75461	0	0	-4426	
465672	9254	8820	616	0	0	0	0	0	8820	0	0	-182	
466044	24204	24609	2172	0	0	800	0	0	24609	0	0	-1777	
466240	120811	124188	13089	0	0	9675	0	0	124188	0	0	-6791	
466549	15838	16847	1286	0	0	2000	0	0	16847	0	0	-295	
466642	83226	93012	4312	0	0	11974	0	-1666	91346	0	0	-458	
466754	29450	28891	2245	0	0	581	0	0	28891	60	0	-1165	
466857	234245	180135	16796	0	41337	0	0	3238	183373	0	0	-7261	
466932	14849	14889	922	0	0	900	0	0	14889	0	0	-62	
467144	8216	7880	627	0	0	150	0	0	7880	0	0	-141	
467265	5559	6041	361	0	0	455	0	0	6041	0	0	-388	
467470	15808	16826	-497	0	0	0	0	0	16826	0	0	-521	
467658	69138	71393	9638	0	0	5825	0	0	71393	0	0	-6068	
467733	10297	18861	-4289	0	0	0	0	0	18861	0	0	-4275	
467957	5947	6334	454	0	0	150	0	0	6334	0	0	-691	
