"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
155759	456	0	86	0	566	196	0					
156457	211	0	2	0	209	0	0					
156635	497	17	2	0	519	41	0					
156952	468	30	4	0	435	1	0					
156970	657	30	1	0	635	9	0				0	
157155	618	30	18	0	572	2	0					
157379	609	0	0	0	611	2	0					
157650	472	74	1	0	397	0	0			0	0	
157744	1587	100	55	0	1507	75	0					
157856	258	8	12	0	277	39	0					
158376	859	5	2	0	854	2	0					
158741	1085	-11	13	0	1085	2	0					
159636	25738	2113	299	0	23909	583	0				0	
159645	482	0	0	0	482	0	0					
159953	1317	180	10	0	1137	10	0					
159971	750	0	0	0	760	10	0					
160360	2782	173	19	0	2640	50	0					
160454	1918	82	1	0	1836	1	0					
160650	8476	0	55	0	8481	60	0			0	0	
160959	21636	1500	33	0	21109	1006	0			0	0	
161273	7859	546	22	0	7298	7	0					
161602	20032	3800	781	0	20960	5509	0				0	
162337	7852	785	423	0	7320	676	0					
163343	1045	-141	152	0	1066	32	0					
163370	4513	212	0	0	4301	0	0					
163549	8183	929	394	0	7138	278	0			0	0	
163857	4095	300	55	0	4057	317	0					
164153	484	120	1	0	364	1	0					
164331	1125	36	2	0	1093	6	0					
164377	341	28	19	0	317	23	0					
164854	2058	0	10	0	2061	13	0	0	0	0	0	
164957	349	69	0	0	280	0	0					
164975	644	0	16	0	628	0	0					
165039	3032	125	189	0	2815	97	0				0	
165628	54076	6038	3508	0	54021	9491	0				4285	
165758	773	0	1	0	773	1	0					
165806	8889	412	52	0	8581	156	0			0	0	
166111	783	108	5	0	768	98	0					
166531	4207	0	799	0	3471	63	0					
166652	7315	600	233	0	6511	29	0			0	0	
166849	922	60	5	0	917	60	0					
167060	10205	-403	440	0	10171	3	0				0	
167453	1327	0	71	0	1269	13	0					
167565	0	0	0	0	0	0	0	0	0	0	0	
167752	125	0	0	0	125	0	0					
167864	3784	60	233	0	4463	972	0					
168357	1197	103	2	0	1109	17	0	0	0	0	0	
168571	173	100	2	0	75	4	0					
169327	2990	610	33	0	3060	713	0					
169354	1636	0	1	0	1654	19	0					
169653	45810	0	1656	0	45041	887	0				0	
169756	2196	150	83	0	2004	41	0					
170257	392	0	2	0	400	10	0					
170275	619	10	25	0	632	48	0					
170332	2960	316	57	0	2668	81	0			0	0	
170640	124	0	0	0	124	0	0					
171133	4737	600	128	0	4009	0	0				0	
171656	1114	41	22	0	1054	3	0				0	
171759	1377	50	5	0	1328	6	0					
171768	3417	200	15	0	3506	304	0				0	
172158	805	21	0	0	784	0	0					
172251	375	22	5	0	351	3	0					
172457	2806	0	66	0	2761	21	0					
172475	2833	120	6	0	2707	0	0					
172859	1372	0	5	0	1367	0	0					
173306	2170	100	12	0	2087	29	0				0	
173342	676	0	0	0	676	0	0					
173548	741	30	70	0	643	2	0					
173557	2548	240	7	0	2325	24	0					
173575	8794	405	2	0	8388	1	0			0	0	
173641	1989	7	7	0	1999	24	0					
173959	427	0	12	0	438	23	0					
174321	1305	0	344	0	973	12	0					
174367	343	0	0	0	343	0	0			0	0	
174572	62524	4400	371	0	58178	425	0				0	
175056	2264	295	8	0	2031	70	0			0	0	
175140	3301	256	98	0	3201	254	0			0	0	
175458	348	17	1	0	338	8	0					
175609	1926	60	34	0	1942	110	0					
176053	359	0	0	0	359	0	0				0	
176101	9582	1285	42	0	8526	271	0			0	0	
176325	1587	60	7	0	1533	13	0			0	0	
176437	319	0	1	0	320	2	0					
176464	5612	350	44	0	5288	70	0			0	0	
176642	1171	0	3	0	1169	1	0					
177135	92	0	0	0	92	0	0					
177443	970	0	50	0	1037	117	0					
177500	797	0	3	0	801	7	0					
177555	133	0	2	0	131	0	0					
177751	7846	0	9	0	7837	0	0					
177920	7502	420	221	0	7190	329	0			0	0	
178057	6	6	0	0	133	0	-133					
178150	1170	60	31	0	1092	13	0					
178244	1136	50	3	0	1106	23	0					
178356	243	0	2	0	249	8	0					
178851	2801	60	8	0	2743	10	0					
179148	2196	170	10	0	2020	4	0					
179335	1540	68	28	0	1540	96	0					
179700	4103	180	52	0	3918	47	0				0	
180144	415	30	16	0	451	82	0					
180443	701	0	1	0	700	0	0					
180537	2357	100	93	0	2299	135	0					
180845	530	36	4	0	490	0	0					
181963	1787	0	24	0	1764	1	0					
182353	324	6	0	0	318	0	0					
182951	3570	206	68	0	3478	182	0					
183668	6694	246	6	0	6481	39	0					
183770	3270	171	4	0	3104	9	0					
183846	1906	18	21	0	1874	7	0					
183958	3012	200	30	0	2853	71	0					
184142	1700	0	162	0	1641	103	0				0	
184656	463	15	0	0	448	0	0			0	0	
184759	108	60	7	0	54	13	0					
185251	220	0	1	0	235	16	0					
185448	494	100	2	0	487	95	0			0	0	
185859	20415	0	350	0	20128	63	0					
186221	9873	1100	332	0	9448	1007	0			0	0	
186548	1013	0	0	0	1013	0	0					
186717	4794	553	150	0	4180	89	0					
186744	12011	750	175	0	11846	760	0				0	
186856	351	43	4	0	312	8	0					
187648	335	61	24	0	322	72	0					
187899	3358	569	12	0	2920	143	0					
187947	13931	300	36	0	13655	60	0	0	0	0	0	
188056	2780	0	140	0	2660	20	0					
188177	385	0	0	0	385	0	0				0	
188430	2231	0	305	0	2206	280	0					
188449	1788	210	15	0	1654	91	0				0	
188720	1013	221	48	0	968	224	0					
188739	539	0	36	0	555	52	0					
188917	676	15	0	0	661	0	0					
188926	1208	16	6	0	1254	68	0			0	0	
189044	7709	300	120	0	7599	310	0				0	
189129	5918	648	14	0	5604	348	0					
189549	1172	0	0	0	1172	0	0				0	
189745	11912	300	445	0	11405	238	0			0	0	
189950	1087	35	5	0	1148	101	0					
190451	1962	60	55	0	1871	24	0					
190563	815	0	2	0	813	0	0					
190648	2265	120	10	0	2137	2	0					
190947	1027	0	13	0	1018	4	0					
190956	1647	0	5	0	1642	0	0	0	0	0	0	
191355	3855	0	19	0	3842	6	0			0	0	
191449	147	0	0	0	147	0	0					
191935	7460	245	125	0	7583	493	0					
192147	4352	-300	453	0	4292	93	0			0	0	
192558	4234	360	153	0	4004	283	0			0	0	
192651	301	425	0	0	311	435	0					
192857	1434	80	6	0	1353	5	0					
193162	1255	236	18	0	1281	280	0					
193247	680	0	0	0	680	0	0					
193537	1107	150	8	0	1067	118	0					
193649	1686	90	12	0	1606	22	0			0	0	
193809	6930	103	60	0	6770	3	0				0	
194440	1562	42	16	0	1506	2	0					
194570	773	5	16	0	756	4	0					
194936	2688	0	14	0	2674	0	0					
195111	5939	1050	516	0	5457	1084	0					
195157	636	30	5	0	601	0	0					
195456	619	-134	75	0	803	125	0					
196743	2116	-33	47	0	2102	0	0					
196752	1048	120	0	0	928	0	0			0	0	
196800	5054	-140	0	0	5194	0	0			0	0	
197142	2047	0	14	0	2063	30	0					
197254	485	0	4	0	485	4	0			0	0	
197302	3915	0	9	0	3913	7	0					
197478	301550	35053	11760	13242	287128	18917	-232			0	39	
197759	2398	0	632	0	1767	1	0					
198046	760	10	0	0	750	0	0					
198073	834	0	7	0	827	0	0					
198149	4255	60	4	0	4240	49	0					
198251	1362	121	0	0	1315	74	0					
198961	1196	55	11	0	1152	22	0					
199052	1419	0	4	0	1415	0	0					
199137	297	0	0	0	302	5	0					
199351	1264	200	12	0	1052	0	0				0	
199436	1694	50	153	0	1504	13	0					
199463	1543	63	0	0	1555	75	0					
200042	67	3	0	0	64	0	0				0	
200378	56678	22152	782	0	49333	15589	0				0	
200435	7552	561	218	0	6940	167	0				0	
200640	9903	0	87	0	9919	103	0					
201254	1069	0	31	0	1076	38	0					
201647	1295	-690	57	0	1930	2	0					
201834	27674	0	91	0	27686	103	0			0	0	
202514	4641	78	36	0	4542	15	0					
202541	1200	120	6	0	1074	0	0					
202907	50070	6978	5321	0	48050	10279	0				33	
203043	2057	50	19	0	2159	171	0			0	0	
203052	790	0	57	0	794	61	0			0	0	
203070	1804	0	11	0	1794	1	0					
203418	1238	20	20	0	1281	83	0			0	0	
203575	288	0	0	0	300	12	0					
204004	58819	20900	756	0	60196	23033	0			0	0	
204077	1116	150	16	0	1038	88	0					
204237	1472	535	30	0	1463	556	0					
204826	2166	70	28	0	2218	150	0					
205243	3220	0	73	0	3279	132	0					
205346	1663	-100	3	0	1763	3	0					
205458	505	0	10	0	540	45	0					
205542	1939	130	2	0	1844	37	0					
205654	10444	-480	377	0	13803	3256	0			0	0	
206156	4555	503	21	0	4368	337	0					
206174	1950	91	1	0	1975	117	0					
206473	380	0	0	0	380	0	0					
206772	1145	0	0	0	1145	0	0					
206950	321	25	5	0	320	29	0					
207041	352	40	33	0	332	53	0					
207050	5544	141	129	0	5354	80	0					
207452	3219	166	54	0	3040	41	0					
207470	664	13	4	0	677	30	0					
207555	1604	0	3	0	1621	20	0					
207845	9209	145	661	0	8627	224	0			0	25	
207872	3271	0	25	0	3274	28	0					
207957	128	0	0	0	136	8	0					
208057	5746	0	418	0	5670	342	0				0	
208244	53660	2826	6202	0	50381	5749	0				326	
208347	810	292	9	0	574	65	0			0	0	
208440	1000	30	37	0	934	1	0					
208459	733	200	18	0	696	181	0					
208570	4015	-1600	163	0	5452	0	0					
208655	2942	60	59	0	2879	56	0					
208972	187	6	0	0	181	0	0					
209148	2909	736	28	0	4278	2133	0				0	
209362	1109	0	18	0	1091	0	0					
209447	326	49	3	0	315	41	0					
209559	936	0	3	0	933	0	0					
209830	2263	478	14	0	2092	321	0					
209858	26	0	26	0	3025	0	-3025					
210238	3410	120	86	0	3294	90	0					
210256	894	85	5	0	806	2	0			0	0	
210434	127214	-953	3430	0	131239	6479	-23				0	
210452	572	0	0	0	572	0	0					
210779	1054	5	2	0	1124	77	0					
211114	647	60	17	0	716	146	0			0	0	
211271	19319	2350	462	0	18310	1803	0				0	
211338	2466	10	291	0	2320	155	0					
211851	805	0	7	0	820	22	0					
212018	3736	220	7	0	3708	199	0				0	
212335	2213	0	1002	0	2065	854	0				0	
212344	678	500	20	0	531	373	0					
212465	409624	-11915	15724	366	434414	28086	-147			0	2906	
212522	11069	625	182	0	10794	532	0				0	
212577	20996	68	1373	0	20967	1412	0				483	
213471	1737	48	0	0	1743	54	0					
213538	967	69	85	0	926	113	0					
213912	627	75	1	0	551	0	0				0	
213958	531	23	0	0	508	0	0			0	0	
214106	12024	831	54	0	11352	213	0				0	
214414	6789	172	76	0	6868	327	0			0	0	
214722	6644	410	192	0	6147	105	0				0	
214807	7000	4000	0	0	5000	2000	0			0	0	
214843	2906	60	32	0	2819	5	0					
215345	3910	90	2	0	3850	32	0					
215354	896	58	0	0	840	2	0					
215653	310	0	19	0	323	32	0					
215662	7712	599	574	0	6756	217	0				0	
215710	3058	199	22	0	2939	102	0					
216164	1141	9	9	0	1148	25	0					
216230	1351	0	0	0	1351	0	0					
216632	2080	0	157	0	1960	37	0					
216922	23298	-4369	6185	0	23298	1816	0			0	223	
217059	2246	100	9	0	2143	6	0			0	0	
218131	3319	9	83	0	3253	26	0					
218261	427	-750	751	0	427	1	0					
218850	136	0	4	0	146	14	0					
218878	709	92	7	0	618	8	0				0	
219044	818	21	4	0	794	1	0					
219343	12852	0	223	0	12741	112	0			0	0	
219651	1750	150	12	0	1643	55	0					
219679	216	0	0	0	244	28	0					
220059	2459	415	57	0	2258	271	0					
220527	6277	262	156	0	6366	507	0				0	
220844	1241	211	0	0	1195	165	0					
220974	4646	425	121	0	4253	153	0					
221476	319	697	9	0	4417	387	-4417					
221775	4528	-502	655	0	4383	8	0					
222156	1762	0	8	0	1754	0	0					
222446	5978	75	51	0	5855	3	0			0	0	
222558	1429	150	7	0	1286	14	0					
222754	4338	201	1	0	4137	1	0			0	0	
223005	2943	50	30	0	2965	102	0					
223322	16108	46	1146	0	15775	859	0			0	0	
223331	23514	440	824	0	26888	4638	0			0	0	
223452	1085	42	10	0	1036	3	0					
223751	612	40	3	0	586	17	0					
223845	910	0	2	0	936	28	0					
224552	1146	246	41	0	1165	306	0				0	
224954	563	0	1	0	618	56	0					
225054	783	34	0	0	749	0	0				0	
225157	2116	180	72	0	1963	99	0					
225241	387	0	5	0	398	16	0				0	
225335	6407	0	45	0	6759	397	0					
225559	2141	175	157	0	2125	316	0					
225942	100	1	0	0	119	20	0					
226949	1008	200	1	0	943	136	0				0	
227151	3450	66	13	0	3407	36	0					
227179	6295	464	84	0	5872	125	0					
227357	2439	23	9	0	2413	6	0					
227656	365	12	18	0	356	21	0				0	
227777	1556	38	4	0	1563	49	0					
228000	3400	-1	104	0	3400	103	0					
228055	506	122	0	0	504	120	0					
228158	3981	707	36	0	3994	756	0					
228279	3717	26	349	0	3497	155	0					
228345	2171	0	8	0	2205	42	0					
229070	940	0	0	0	940	0	0					
229173	795	0	11	0	801	17	0					
229342	1754	1	10	0	1759	16	0			0	0	
229454	654	30	8	0	635	19	0					
229801	138762	17294	4533	0	120856	3921	0				0	
229913	956	-1051	0	0	2007	0	0			0	0	
230423	3228	0	1	0	4584	1357	0					
230610	2441	0	31	0	2492	82	0					
230759	5485	504	92	0	5250	361	0				0	
231149	2399	120	1	0	2280	2	0					
231279	408	0	0	0	408	0	0					
231336	700	0	1	0	757	58	0					
231671	641	30	0	0	641	30	0					
232258	309	0	0	0	309	0	0					
232847	795	0	5	0	805	15	0					
232856	4799	25	17	0	4799	42	0					
233031	837505	50000	60567	6479	934019	200602	0	0	625	0	0	
233246	523	5	0	0	518	0	0					
233358	1862	150	33	0	1697	18	0					
233442	926	567	10	0	890	541	0					
233527	3118	415	69	0	2802	168	0					
233554	15348	1880	328	0	14408	1268	0					
234355	8345	-500	1290	0	8937	1382	0			0	0	
234506	1530	20	6	0	1529	25	0				0	
234739	9734	50	202	0	9805	323	0				42	
234841	933	0	162	0	824	53	0					
235174	961	0	73	0	888	0	0					
235231	1383	333	31	0	1270	251	0					
235316	310	36	14	0	267	7	0					
235446	1566	60	0	0	1506	0	0					
235530	3558	300	29	0	3288	59	0					
235558	130	3	1	0	126	0	0					
235950	1404	0	2	0	1404	2	0					
236153	18837	1100	283	0	19358	1904	0			0	0	
236256	373	0	0	0	373	0	0					
236603	521	0	12	0	556	47	0					
236706	38066	1550	288	0	36440	212	0				0	
236957	2136	0	4	0	2378	246	0			0	0	
237066	8735	5519	110	0	10516	7410	0			0	0	
237619	13510	1020	35	0	12538	83	0				0	
237954	1207	0	50	0	1177	20	0					
238139	1782	0	50	0	1745	13	0					
238250	861	0	3	0	858	0	0					
238737	2871	22	1	0	2848	0	0					
239275	11525	718	198	0	10887	278	0			0	0	
239556	3849	1100	26	0	2869	146	0					
239613	9459	1600	535	0	9034	1710	0				0	
239659	6210	600	19	0	5956	365	0					
239752	942	1	0	0	962	21	0					
240954	561	10	0	0	575	24	0					
241009	1000	12	3	0	1034	49	0					
241157	6049	750	70	0	5756	527	0				0	
241559	779	180	17	0	583	1	0					
241607	7856	367	48	0	7513	72	0			0	0	
242257	1646	160	3	0	1594	111	0					
242444	10861	0	341	0	10733	213	0	0	0	0	211	
242949	517	30	2	0	485	0	0					
242958	706	60	4	0	653	11	0					
242976	1807	-6	60	0	1824	71	0				0	
243375	1173	1234	282	0	291	634	0					
243414	1950	0	0	0	1973	23	0					
243955	248	35	0	0	216	3	0					
244037	1117	78	39	0	1061	61	0					
244149	2890	69	24	0	2841	44	0					
244158	4418	180	128	0	4410	300	0					
244251	5411	75	29	0	5368	61	0					
245016	13230	0	56	0	13174	0	0			0	0	
245276	165434	30207	11365	0	167509	38683	-4964			0	68490	
245351	2111	210	1	0	2416	516	0					
245557	5232	18	1257	0	4158	201	0					
246022	4007	130	105	0	3875	103	0			0	0	
246134	2966	305	235	0	2689	263	0				0	
246237	88	0	0	0	88	0	0					
246451	706	106	1	0	612	13	0					
246657	4755	150	42	0	4602	39	0				0	
246947	535	52	20	0	499	36	0					
246956	6068	1850	220	0	3247	334	1085					
247140	3602	0	236	0	3378	12	0					
247355	3527	19	290	0	3304	86	0				0	
247476	206	12	0	0	198	4	0					
247551	2023	240	5	0	1794	16	0			0	0	
247908	8644	600	94	0	8174	224	0				0	
248240	8363	1250	11	0	8988	1886	0				0	
248352	1341	120	2	0	1242	23	0				0	
248455	4208	100	2	0	4111	5	0					
248633	1579	180	18	0	1510	129	0					
248745	2454	0	22	0	2447	15	0					
249416	785	0	0	0	808	23	0					
249564	1266	30	1	0	1235	0	0					
249612	28249	0	0	0	28256	7	0				0	
249658	737	90	8	0	639	0	0					
249957	293	0	0	0	293	0	0			0	0	
250430	375	105	3	0	285	18	0					
250476	999	-50	28	0	1027	6	0				0	
250850	663	0	6	0	688	31	0					
251352	3694	0	8	0	3955	269	0				0	
251558	2437	365	17	0	2328	273	0				0	
251745	3748	120	4	0	3637	13	0					
251857	879	0	2	0	877	0	0				0	
251978	2943	275	351	0	2431	114	0					
252041	3081	225	13	0	2843	0	0					
252256	328	56	0	0	299	27	0					
252452	425	1	5	0	424	5	0					
252658	1922	87	7	0	1898	70	0					
253356	9983	0	53	0	9930	0	0			0	0	
253468	33164	1500	127	0	31537	0	0			0	0	
253646	1566	42	3	0	1539	18	0				0	
253730	1038	142	38	0	977	119	0					
253776	51	0	2	0	58	9	0					
254317	1922	0	156	0	1775	9	0				56	
254504	2902	150	10	0	2778	36	0					
254849	1442	0	27	0	1437	22	0					
255350	756	0	0	0	756	0	0			0	0	
255547	797	30	6	0	796	35	0				0	
255556	1425	60	2	0	1378	15	0					
255574	5052	75	25	0	4957	5	0					
255659	38790	1894	409	0	37247	760	0				32	
255873	1453	0	0	0	1462	9	0					
256049	49	0	0	0	49	0	0					
256058	2685	340	311	0	3237	1203	0					
256076	613	42	0	0	675	104	0					
256179	862	0	7	0	872	17	0					
256553	29871	1000	244	0	31211	2584	0			0	0	
257233	2853	465	332	0	2551	495	0					
257345	1719	40	40	0	1737	98	0					
257466	421	0	0	0	421	0	0					
257578	2124	60	179	0	2199	314	0					
257653	489	0	15	0	482	8	0					
257756	1765	0	100	0	1665	0	0					
258146	144	0	8	0	136	0	0					
258306	3226	-110	3	0	3381	48	0					
258379	1340	0	4	0	1353	17	0					
258445	5516	453	23	0	5041	1	0					
258539	567	60	5	0	502	0	0					
258771	39479	1517	1010	0	37847	895	0				0	
258874	203	8	0	0	195	0	0			0	0	
259059	597	0	0	0	597	0	0					
259330	4952	1361	352	0	4774	1535	0			0	0	
259442	3641	104	6	0	3545	14	0					
259956	542	45	5	0	538	46	0					
260055	29378	0	2563	0	28787	1972	0			0	0	
260831	882	100	104	0	687	9	0					
260868	6015	974	69	0	5652	680	0			0	0	
261146	1321	-220	11	0	1548	18	0				0	
261360	4116	350	153	0	3938	325	0			0	0	
261940	4997	128	55	0	5036	222	0					
262059	3754	185	44	0	3532	7	0					
262237	2183	0	0	0	2183	0	0					
262358	1807	175	18	0	1727	113	0					
262741	1786	30	30	0	1792	66	0					
262844	8286	1600	4	0	6721	39	0					
262956	1891	0	24	0	1885	18	0					
263243	4140	75	21	0	4120	76	0				0	
263551	729	60	0	0	684	15	0					
263627	673	43	12	0	693	75	0					
264455	3205	250	39	0	3070	154	0				0	
264772	7048	2612	4	0	6595	2163	0			0	1551	
265340	1840	0	81	0	1906	147	0					
265407	10593	765	63	0	10037	272	0				9	
265452	689	75	0	0	614	0	0					
265676	1348	0	10	0	1433	95	0					
266066	2219	75	0	0	2152	8	0					
266244	1730	0	13	0	1719	2	0					
266253	1288	450	13	0	1900	1075	0					
266271	165619	25604	11132	4021	171041	38053	-84			0	0	
266655	733	30	2	0	703	2	0					
266851	1740	40	16	0	1710	26	0					
266945	5500	475	310	0	4919	204	0					
267652	886	45	8	0	869	36	0					
268006	14659	295	298	0	14285	219	0			0	0	
268136	3755	300	24	0	3687	256	0					
268677	5187	10	318	0	5070	211	0			0	0	
268828	2619	387	71	0	2718	557	0				0	
268976	1395	0	16	0	1394	15	0					
269049	4606	110	6	0	4494	4	0					
269058	970	0	2	0	968	0	0				0	
269571	273	27	0	0	265	19	0					
269759	681	50	104	0	553	26	0					
270148	819	77	22	0	778	58	0					
270353	381	35	0	0	391	45	0					
270504	5413	360	47	0	5438	432	0					
270531	1413	-351	7	0	1757	0	0					
270652	265	6	0	0	266	7	0					
271136	1800	79	26	0	1800	105	0					
271275	2416	0	0	0	2416	0	0				0	
271341	701	0	8	0	703	10	0					
271529	2579	0	45	0	2536	2	0					
271631	3349	0	142	0	3502	295	0					
271752	700	-55	122	0	700	67	0					
272030	362	60	8	0	360	66	0					
272058	429	72	0	0	357	0	0					
272151	215	0	0	0	215	0	0					
272272	18214	1537	23	0	16867	213	0				0	
272302	11670	600	3	0	11105	38	0				0	
273336	12185	600	255	0	11482	152	0				0	
273550	2901	120	6	0	2781	6	0					
273653	934	50	21	0	863	0	0					
273662	3520	0	5	0	3536	17	-4				0	
273840	1370	0	19	0	1358	7	0					
273859	59	0	0	0	59	0	0					
274025	93	6	5	0	84	2	0					
274052	356	18	17	0	325	4	0					
274164	3548	240	67	0	3373	132	0					
274548	3612	0	0	0	3671	59	0					
274641	710	0	5	0	705	0	0					
274829	2115	55	143	0	2052	135	0				0	
274856	1356	0	15	0	1341	0	0					
275255	1448	185	2	0	1431	363	193			0	0	
275358	6919	420	23	0	6488	12	0					
275479	818	0	0	0	818	0	0					
275657	991	0	0	0	999	8	0					
276074	1242	10	0	0	1241	9	0					
276159	834	75	16	0	765	22	0					
276551	1037	0	15	0	1025	3	0			0	0	
276579	489553	-34893	46089	0	517761	39404	0			0	0	
276645	1738	75	3	0	1670	10	0					
276654	681	0	5	0	688	12	0			0	0	
276850	12026	350	95	0	11886	305	0					
276953	321	0	17	0	315	11	0					
277053	552	473	14	0	129	64	0					
277240	7823	-733	733	0	7951	128	0					
277277	1090	65	0	0	1053	16	-12				0	
277679	105	0	0	0	105	0	0				0	
277736	1588	0	12	0	1581	5	0					
277820	5192	137	1175	0	4569	689	0					
278078	6414	260	0	0	6154	0	0					
278153	924	205	23	0	769	73	0					
278256	1005	48	3	0	956	2	0					
278555	5856	1211	163	0	5098	616	0					
278733	502	0	25	0	554	77	0					
278751	206	0	5	0	204	3	0					
278818	19573	2100	337	0	18960	1824	0			0	0	
278872	1167	0	8	0	1181	22	0					
279105	5064	43	20	0	5102	101	0				0	
279842	4674	181	4	0	4505	16	0					
279954	6490	125	78	0	6304	17	0				0	
280110	901866	123852	40444	168	893473	157588	1853	0	50081	0	7128	
280138	1267	6	20	0	1245	6	2					
280352	689	120	13	0	586	30	0					
280558	562	30	0	0	532	0	0					
282048	1077	0	5	0	1073	1	0					
282075	9174	450	46	0	8779	101	0			0	0	
282226	1550	0	108	0	1579	137	0					
282824	4000	470	20	0	3536	26	0					
283157	553	0	61	0	492	0	0					
283438	5564	100	216	0	6102	854	0				0	
283652	2464	175	11	0	2511	233	0					
283737	6921	0	153	0	6886	118	0					
283858	525	0	0	0	525	0	0					
283867	4934	900	56	0	4721	743	0			0	0	
284154	1718	301	30	0	1586	199	0					
284239	1688	165	53	0	1571	101	0					
284248	2274	75	51	0	2159	11	0			0	0	
284556	1363	81	9	0	1374	101	0					
284752	780	34	53	0	717	24	0				0	
284958	477	15	0	0	462	0	0					
285151	2921	240	224	0	2470	13	0				0	
285348	782	0	8	0	1115	341	0					
285544	1857	0	10	0	1847	0	0			0	0	
285553	173	0	0	0	173	0	0			0	0	
285740	6131	425	213	0	6111	618	0				0	
285759	2248	90	17	0	2252	111	0					
285777	75	12	0	0	64	1	0				0	
285852	1680	0	1	0	1679	0	0					
285928	2049	0	37	0	2050	38	0					
286251	134	0	75	0	66	7	0					
286457	238	15	0	0	223	0	0					
286840	856	300	0	0	756	200	0					
287007	2062	0	0	0	2062	0	0					
287342	613	30	0	0	583	0	0				0	
287856	68	0	9	0	84	25	0					
287922	417	9	3	0	414	9	0					
287959	638	54	4	0	678	98	0			0	0	
288152	167	0	0	0	167	0	0					
288358	3254	255	117	0	3081	199	0					
