"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
113003	1353	0	0	0	1354	1	0			0	0	
113030	1041	120	6	0	1004	89	0			0	0	
113441	5450	580	53	0	5364	547	0			0	0	
113601	5029	-321	573	0	5567	790	0			0	0	
113740	7719	1380	474	0	8453	2588	0			0	0	
113937	2913	911	50	0	2510	558	0			0	0	
114149	1065	210	11	0	864	20	0			0	0	
114158	1844	150	111	0	1707	124	0			0	0	
114251	275	35	0	0	240	0	0			0	0	
114260	15600	1576	323	0	15000	1299	0			0	0	
114457	2180	155	99	0	2050	124	0			0	0	
114756	1840	120	1	0	1866	147	0			0	0	
114774	502	67	0	0	435	0	0			0	0	
114840	2599	240	13	0	2357	11	0			0	0	
114859	571	0	162	0	409	0	0			0	0	
115100	1536	60	1	0	1479	4	0			0	0	
115146	702	80	14	0	675	67	0			0	0	
115155	825	50	4	0	834	63	0			0	0	
115221	3112	407	116	0	3047	458	0			0	0	
115575	1508	150	0	0	1358	0	0			0	0	
115641	470	946	12	0	36899	488	-36899			0	0	
116077	2068	470	2	0	1674	78	0			0	0	
116358	522	145	31	0	593	247	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	585	0	19	0	580	14	0			0	0	
116732	880	101	29	0	885	135	0			0	0	
116741	740	30	7	0	722	19	0			0	0	
117038	1542	206	33	0	1365	78	16			0	0	
117458	3102	300	142	0	2776	116	0			0	0	
117672	624	52	0	0	572	0	0			0	0	
117775	250	0	3	0	252	5	0			0	0	
118156	706	0	16	0	690	0	0			0	0	
118174	1171	75	68	243	1271	0	0			0	0	
118660	2106	231	0	0	2106	231	0			0	0	
118736	2288	300	66	0	2129	207	0			0	0	
119153	1836	180	66	0	1767	177	0			0	0	
119274	3833	260	17	0	4058	502	0			0	0	
119528	3562	240	41	0	4132	851	0			0	0	
119779	5860	389	73	0	6238	840	0			0	0	
120542	2821	548	56	0	3048	831	0			0	0	
120609	3067	600	11	0	3390	934	0			0	0	
120953	1400	0	5	0	1395	0	0			0	0	
121642	29652	6392	1261	0	29000	7001	0			0	0	
121651	537	0	123	0	530	116	0	0	0	0	0	
121914	2331	360	39	0	2063	131	0			0	0	
122153	377	0	19	0	359	1	0			0	0	
122546	295	15	9	0	287	16	0			0	0	
122751	417	150	4	0	401	138	0	0	0	0	0	
122854	8919	1350	104	0	8402	937	0			0	0	
123178	30000	20649	35	0	22500	13184	0			0	0	
123440	918	97	16	0	847	42	0			0	0	
123646	12500	2500	326	0	11039	1365	0			0	0	
124344	6304	1487	290	0	6035	1508	0			0	0	
124353	1	0	3	0	0	2	0			0	0	
124830	2187	490	11	0	2184	498	0			0	0	
125154	2945	3016	1853	0	2748	4672	0			0	0	
125855	6353	400	440	0	6064	551	0			0	0	
125958	113	0	8	0	105	0	0			0	0	
126012	2114	327	47	0	1836	96	0			0	0	
126049	2084	450	5	0	1642	13	0			0	0	
126254	20004	3665	629	0	18026	2316	0			0	0	
126553	1373	20	3	0	1417	67	0			0	0	
126740	6360	990	267	0	5415	312	0			0	0	
126834	3569	935	110	0	2910	386	0			0	0	
127055	832	70	5	0	840	83	0			0	0	
127224	1670	140	6	0	1616	92	0			0	0	
127701	2971	60	51	0	3151	291	0			0	0	
128258	107	0	7	0	105	5	0			0	0	
128511	315	0	0	0	315	0	0			0	0	
128904	90185	8000	2123	0	75701	8479	12840			0	0	
129349	1158	102	30	0	1095	69	0			0	0	
129358	272	0	0	0	276	4	0			0	0	
129479	1677	330	0	0	2172	825	0			0	0	
129732	28174	26318	259	0	6791	16875	11681			0	0	
129853	1325	271	91	0	1396	433	0			0	0	
129910	2948	600	28	0	3001	681	0			0	0	
130345	4571	600	78	0	4899	1006	0			0	0	
130541	18586	2880	558	0	19064	3916	0			0	0	
130813	1761	318	12	0	1787	356	0			0	0	
131034	3314	1045	64	0	4904	2699	0			0	0	
131155	865	0	13	0	975	123	0			0	0	
131173	13948	1900	1371	0	13083	2406	0			0	0	
131418	2697	-23	147	0	2675	102	0			0	0	
131436	3721	2256	249	0	3714	2498	0			0	0	
131650	65701	38030	2137	0	54328	28794	0			0	0	
131717	379	133	26	0	526	306	0			0	0	
131940	533	45	1	0	530	43	0			0	0	
132107	5431	1439	61	0	5124	1193	0			0	0	
132152	732	1	35	0	748	52	0			0	0	
132219	898	36	9	0	872	19	0			0	0	
132451	748	24	0	0	724	0	0			0	0	
132554	6113	600	20	0	6572	1079	0			0	0	
132853	11261	3385	11	0	11567	3702	0			0	0	
132938	937	60	8	0	893	24	0			0	0	
133850	8264	1225	162	0	8028	1151	0			0	0	
133971	4507	2752	57	0	3394	1696	0			0	0	
134156	641	135	10	0	663	167	0			0	0	
134437	7294	5533	315	0	7996	6550	0			0	0	
134455	758	0	16	0	776	34	0			0	0	
134848	913	0	0	0	913	0	0			0	0	
135836	3084	218	15	0	2913	62	0			0	0	
135854	572	48	5	0	527	8	0			0	0	
136048	927	1468	2	0	357	900	0			0	0	
136338	1030	128	43	0	950	91	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	757	245	9	0	834	331	0			0	0	
137205	16226	1040	159	0	21099	6072	0			0	0	
137447	1179	100	10	0	1076	7	0			0	0	
137456	1296	0	394	0	915	13	0			0	0	
137559	1186	60	3	0	1124	1	0			0	0	
137643	811	56	10	0	809	64	0			0	0	
137652	1638	2	78	0	1648	90	0			0	0	
137821	727	119	80	0	708	180	0			0	0	
137915	91088	138	305	0	97194	6549	0			0	0	
138051	929	0	21	0	908	0	0			0	0	
138257	357	0	10	0	350	3	0			0	0	
138556	492	29	4	0	499	40	0			0	0	
138725	164	0	0	0	164	0	0	0	0	0	0	
138752	240	6	0	0	234	0	0			0	0	
139133	1364	175	21	0	1531	363	0			0	0	
139432	4267	382	45	0	4743	903	0			0	0	
139478	2652	340	33	0	2639	360	0			0	0	
139553	8363	1917	374	0	7980	1908	0			0	0	
139656	4168	600	483	0	3604	519	0			0	0	
139740	17790	950	727	0	19087	2974	0			0	0	
139834	599	340	270	0	603	614	0			0	0	
139843	8447	2250	385	0	8287	2475	0			0	0	
139955	710	85	4	0	626	5	0			0	0	
140018	13125	2455	75	0	12176	1581	0			0	0	
140157	979	0	9	0	1006	36	0			0	0	
140362	6487	2155	800	0	5705	2173	0			0	4360	
140634	692	48	2	0	683	41	0			0	0	
141211	3120	300	0	0	2836	16	0			0	0	
141341	2937	260	3	0	2744	70	0			0	0	
141350	310	0	18	0	300	8	0			0	0	
141453	379	6	6	0	376	9	0			0	0	
141556	28417	10034	984	0	27542	10143	0			0	7234	
141958	1458	150	9	0	1346	47	0	0	0	0	0	
142049	901	0	5	0	939	43	0			0	0	
142571	406	38	0	0	394	26	0	0	0	0	0	
142656	1289	0	58	0	1348	117	0			0	0	
142955	19712	7266	1244	0	21496	10294	0			0	0	
143158	301	24	15	0	262	0	0	0	0	0	0	
143662	98871	41512	4872	0	102296	39484	-10325			0	0	
143859	430	60	0	0	550	180	0	0	0	0	0	
143952	6023	3841	52	0	4552	2422	0			0	0	
144034	4750	219	1	0	4550	20	0			0	0	
144052	2849	163	68	0	1658	111	1071			0	0	
144155	3530	390	182	0	3190	232	0			0	0	
144436	1925	380	519	0	1936	910	0	0	0	0	0	
144856	2071	460	21	0	2105	515	0			0	0	
144913	1223	108	1	0	1114	0	0			0	0	
145059	440	25	6	0	411	2	0			0	0	
145545	1665	180	14	0	1551	80	0			0	0	
145554	1866	75	23	0	1973	205	0			0	0	
145741	1231	0	4	0	1235	8	0			0	0	
145750	1074	114	24	0	1072	136	0			0	0	
145844	2500	329	21	0	2300	150	0			0	0	
145956	585	205	82	0	690	392	0			0	0	
146056	375	0	4	0	373	2	0			0	0	
146533	80	0	9	0	72	1	0			0	0	
146618	1145	150	31	0	1676	712	0			0	0	
146654	19698	5482	183	0	18103	4070	0			0	0	
146663	14728	1200	395	0	15680	2547	0			0	0	
146850	1218	56	0	0	1237	75	0			0	0	
147053	537	46	32	0	552	93	0			0	0	
147633	1658	305	151	0	1471	269	0			0	0	
147651	996	140	23	0	1136	303	0			0	0	
147679	973	62	0	0	918	7	0			0	0	
147857	2334	330	9	0	2159	164	0			0	0	
147923	1219	3	131	0	1301	216	0			0	0	
148144	518	190	6	0	427	105	0			0	0	
148238	1803	324	37	0	1714	272	0			0	0	
148340	503	0	20	0	524	41	0	0	0	0	0	
148715	1420	65	47	0	1391	83	0			0	0	
148809	3514	905	0	0	2630	21	0			0	0	
148920	282	0	0	0	318	36	0			0	0	
149150	1204	15	35	0	1201	47	0			0	0	
149253	1327	90	20	0	1325	108	0			0	0	
149271	520	0	0	0	520	0	0			0	0	
150035	8004	1475	113	0	9421	3005	0			0	0	
150044	5289	795	151	0	5271	928	0			0	0	
150156	112	0	0	0	112	0	0			0	0	
150334	151	22	3	0	171	45	0			0	0	
150352	435	12	0	0	423	0	0			0	0	
150727	693	168	6	0	556	37	0			0	0	
150754	1016	41	6	0	1088	119	0			0	0	
151331	6339	215	64	0	10824	4764	0			0	0	
151546	736	95	11	0	669	39	0			0	0	
151555	965	135	21	0	922	113	0			0	0	
151751	4831	750	501	0	4652	1072	0			0	0	
151957	4891	750	61	0	5675	1595	0			0	0	
152057	2040	276	8	0	2187	431	0			0	0	
152253	1675	378	21	0	1320	44	0			0	0	
152431	518	6	1	0	517	6	0			0	0	
152440	1116	0	24	0	1134	42	0			0	0	
152851	815	44	1	0	831	61	0			0	0	
153054	4137	400	624	0	4887	1774	0			0	400	
153353	3704	30	31	0	3684	41	0			0	0	
154154	3279	600	112	0	3269	702	0			0	0	
154257	545	238	0	0	324	17	0			0	1	
154770	3410	1	31	0	3380	2	0			0	0	
155245	3374	231	12	0	3943	812	0			0	0	
155517	1087	120	12	0	955	0	0			0	0	
155759	441	0	5	0	441	5	0	0	0	0	0	
155777	2528	450	3	0	2231	156	0			0	0	
156457	356	0	1	0	398	43	0	0	0	0	0	
156635	515	20	11	0	485	1	0			0	0	
156952	574	0	6	0	572	4	0			0	0	
157155	477	320	25	0	473	341	0			0	0	
157379	520	30	0	0	508	18	0			0	0	
157650	393	85	3	0	308	3	0			0	0	
157744	726	200	49	0	919	442	0			0	0	
157856	196	25	24	0	184	37	0			0	0	
157904	5473	1300	28	0	6074	1929	0			0	0	
158554	189	6	0	0	183	0	0			0	0	
158741	877	54	1	0	827	5	0			0	0	
158750	384	0	3	0	412	31	0			0	0	
158947	2818	450	48	0	2488	168	0			0	0	
158974	1720	243	9	0	2051	583	0			0	0	
159636	23429	4587	285	0	22177	3620	0			0	0	
159645	323	108	13	0	218	16	0	0	0	0	0	
159953	927	0	21	0	924	18	0			0	0	
160360	3421	408	23	0	3764	774	0			0	0	
160454	1226	26	10	0	1205	15	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	10080	2850	187	0	7767	724	0			0	0	
160959	13728	1350	131	0	12317	70	0			0	0	
161273	5159	120	20	0	5093	74	0			0	0	
161433	1684	420	21	0	1550	307	0			0	0	
161602	15837	890	598	0	15635	1286	0			0	0	
162337	7298	1493	227	0	7250	1672	0			0	0	
163343	1040	30	6	0	1033	29	0			0	0	
163370	2993	320	8	0	2666	1	0			0	0	
163549	13210	6010	616	0	14361	7777	0			0	0	
163857	1647	0	269	0	1481	103	0			0	0	
164032	4179	0	65	0	5481	1367	0			0	0	
164153	702	106	33	0	646	83	0			0	0	
164331	1543	0	2	0	1554	13	0			0	0	
164377	366	26	1	0	339	0	0			0	0	
164854	2694	145	91	0	2539	81	0	0	0	0	0	
164957	398	30	1	0	374	7	0			0	0	
164975	560	54	2	0	582	78	0			0	0	
165039	3361	359	487	0	3071	556	0			0	0	
165628	104715	55575	6988	0	73597	31445	0			0	51044	
165758	1609	0	1	0	1664	56	0			0	0	
165806	7028	-755	417	0	7809	443	0			0	0	
166111	986	78	44	0	994	130	0	0	0	0	0	
166531	2847	473	202	0	3156	984	0			0	0	
166652	19753	1850	238	0	19127	1462	0			0	0	
166803	10438	405	103	0	10135	205	0			0	0	
166849	594	30	1	0	566	3	0			0	0	
167060	9719	850	23	0	9524	678	0			0	0	
167453	739	120	3	0	794	178	0			0	0	
167556	1024	0	58	0	1134	168	0	0	0	0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	203	15	1	0	187	0	0			0	0	
167864	2871	180	45	0	2668	22	0			0	0	
168441	2601	351	283	0	2398	431	0			0	0	
168571	367	0	8	16	375	0	0			0	0	
169073	9777	700	1005	0	10686	2614	0			0	0	
169327	1658	300	5	0	1559	206	0			0	0	
169354	2149	0	61	0	2089	1	0			0	0	
169653	161186	33000	13316	0	201033	86163	0			0	0	
169756	2052	42	29	0	2000	19	0			0	0	
169952	987	60	8	0	1193	274	0			0	0	
170051	11682	1200	79	0	12075	1672	0			0	0	
170257	303	29	11	0	335	72	0			0	0	
170332	3546	1981	41	0	2155	631	0			0	0	
170640	97	15	0	0	83	2	1			0	0	
170716	153387	20050	13148	0	163354	43165	0	0	0	0	0	
170976	380	28	0	0	352	0	0			0	0	
171133	7677	2143	73	0	7748	2287	0			0	0	
171656	833	150	41	0	918	276	0			0	0	
171759	956	105	1	0	857	7	0	0	0	0	0	
171768	1011	0	21	0	1117	127	0			0	0	
172158	428	3	3	0	427	5	0			0	0	
172251	500	55	17	0	473	45	0			0	0	
172457	3878	0	176	0	4800	1098	0			0	0	
172475	1935	250	0	0	1808	193	70			0	0	
172859	772	34	3	0	735	0	0	0	0	0	0	
173306	2466	80	3	0	2386	3	0			0	0	
173342	694	0	16	0	679	1	0			0	0	
173548	512	60	6	0	457	11	0			0	0	
173557	7424	420	32	0	8849	1877	0			0	0	
173575	6112	600	269	0	5858	615	0			0	0	
173641	1489	303	17	0	1589	420	0			0	0	
173959	351	0	11	0	351	11	0			0	0	
174321	701	145	12	0	656	112	0			0	0	
174367	280	0	5	0	280	5	0			0	0	
175056	1348	32	9	0	1405	98	0			0	0	
175140	4919	0	55	0	6513	1649	0			0	0	
175458	207	15	3	0	190	1	0			0	0	
175609	2126	120	11	0	2128	133	0			0	0	
175672	1685	54	6	0	1630	5	0			0	0	
176053	248	23	30	0	223	28	0			0	0	
176101	4703	420	14	0	4373	104	0			0	0	
176325	1053	150	6	0	910	13	0			0	0	
176437	759	65	9	0	765	80	0			0	0	
176464	4792	1847	241	0	4543	1839	0			0	0	
176642	1382	0	13	0	1383	14	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	790	40	56	0	718	24	0			0	0	
177500	380	12	3	0	404	39	0			0	0	
177546	2052	0	2	35	2085	0	0			0	0	
177555	68	10	1	0	112	55	0			0	0	
177751	9512	900	37	0	8575	0	0			0	0	
177920	4515	985	46	0	4093	609	0			0	0	
177957	5631	200	12	0	7033	1614	0			0	0	
178057	162	13	0	0	154	5	0			0	0	
178150	1300	220	20	0	1193	133	0			0	0	
178244	624	75	4	0	619	74	0			0	0	
178271	203	5	19	0	287	108	0			0	0	
178356	244	20	3	0	225	4	0			0	0	
178851	2280	550	49	0	2618	937	0			0	0	
179148	1257	120	6	0	1282	151	0			0	0	
179335	1625	306	22	0	1625	328	0			0	0	
179700	4672	480	87	0	4591	486	0			0	0	
179755	1310	535	1	0	839	65	0			0	0	
180041	929	0	36	0	894	1	0			0	0	
180078	4665	750	166	0	5145	1396	0			0	0	
180144	523	44	14	0	474	9	0			0	0	
180443	570	0	1	0	580	11	0	0	0	0	0	
180537	1886	290	102	0	1623	129	0			0	0	
180845	402	30	2	0	375	5	0			0	0	
181347	4539	959	54	0	4766	1240	0			0	0	
181459	2988	720	116	0	3329	1177	0	0	0	0	0	
181758	157	5	4	0	162	14	0			0	0	
181963	959	165	42	0	763	11	0			0	0	
182353	278	6	0	0	274	2	0			0	0	
182652	30	10	0	0	30	10	0			0	0	
182951	1933	360	6	0	1597	30	0			0	0	
183042	1510	50	0	0	1460	0	0			0	0	
183051	249	0	2	0	257	10	0			0	0	
183154	254	0	3	0	308	57	0			0	0	
183668	6538	525	5	0	6518	510	0			0	0	
183770	2766	311	244	0	2661	450	0			0	0	
183846	1806	20	296	0	1626	136	0			0	0	
183958	1734	0	30	0	1824	120	0			0	0	
184142	4163	1400	69	0	3508	814	0			0	0	
184245	1317	190	82	0	1233	188	0			0	0	
184656	361	4	1	0	381	25	0			0	0	
184759	86	0	1	0	95	10	0			0	0	
185037	13241	6788	170	0	7294	1011	0			0	0	
185251	242	0	3	0	240	1	0			0	0	
185448	1562	150	21	0	1391	0	0			0	0	
185457	146	20	0	0	157	31	0			0	0	
185859	13660	1800	584	0	12056	780	0			0	0	
186221	9974	2300	584	0	13228	6138	0			0	0	
186548	970	168	23	0	991	212	0			0	0	
186717	4202	112	6	0	4148	64	0			0	0	
186744	8175	600	82	0	7566	73	0			0	0	
186838	3110	1625	62	0	2948	1525	0			0	0	
186856	457	13	13	0	456	25	0			0	0	
187358	123	0	2	0	154	33	0			0	0	
187451	553	60	6	0	497	10	0			0	0	
187648	283	41	23	0	302	83	0			0	0	
187899	1339	370	39	0	1458	528	0			0	0	
187947	12170	3387	66	0	637	692	8772			0	0	
188056	2278	0	675	0	1622	19	0			0	0	
188430	14444	5550	588	0	15090	6784	0			0	0	
188449	297	45	4	0	254	6	0			0	0	
188720	735	85	15	0	726	91	0			0	0	
188739	382	37	41	0	316	12	0			0	0	
188757	122	3	0	0	129	10	0			0	0	
188917	617	92	0	0	525	0	0			0	0	
188926	768	71	4	0	716	23	0			0	0	
189044	5370	2400	45	0	8161	5236	0			0	0	
189129	4054	470	47	0	4031	494	0			0	150	
189352	22676	1500	997	0	23959	3780	0			0	0	
189549	1317	284	19	0	1317	303	0			0	0	
189745	24488	5050	3724	0	21433	5719	0			0	0	
189820	752	0	2	0	757	7	0			0	0	
189950	603	13	4	0	586	0	0			0	0	
190246	183	0	1	0	182	0	0			0	0	
190451	2209	630	82	0	1646	149	0			0	0	
190554	4461	850	74	0	3583	46	0			0	0	
190563	222	32	9	0	184	3	0			0	0	
190639	13272	1575	245	0	13215	1763	0			0	0	
190648	2050	0	207	0	1944	101	0			0	0	
190947	803	90	19	0	695	1	0	0	0	0	0	
190956	872	75	2	0	797	2	0	0	0	0	0	
191355	2321	115	94	0	2266	154	0			0	0	
191449	131	52	1	0	123	45	0	0	0	0	0	
191935	13833	5764	196	0	14078	6205	0			0	0	
192147	4061	700	89	0	3725	453	0			0	0	
192156	3738	1500	0	0	2238	0	0			0	0	
192558	1777	180	105	0	1673	181	0			0	0	
192651	165	0	0	0	165	0	0	0	0	0	0	
192857	932	45	42	0	858	13	0			0	0	
193162	386	-528	551	0	363	0	0			0	0	
193247	390	0	3	0	496	109	0			0	0	
193537	1332	180	6	0	1173	27	0			0	0	
193649	1970	135	32	0	1824	21	0			0	0	
193809	6927	536	80	0	6512	201	0			0	0	
194253	836	460	70	0	710	404	0			0	0	
194440	841	60	11	0	770	0	0			0	0	
194936	4957	494	0	0	4957	494	0			0	0	
195111	6796	1200	87	0	5904	395	0			0	0	
195157	401	11	7	0	400	17	0			0	0	
195456	1327	30	224	0	1171	98	0			0	0	
196257	231	12	0	0	219	0	0			0	0	
196743	6421	903	2	0	5800	284	0			0	0	
196752	63	0	0	0	64	1	0			0	0	
196800	3187	245	1	0	2951	10	0			0	0	
197142	1348	220	69	0	1218	159	0			0	0	
197254	349	0	10	0	410	71	0			0	0	
197302	4314	0	7	0	4320	13	0			0	0	
197478	220555	51760	7194	0	234634	73129	96			0	6731	
197759	3127	0	51	0	3224	148	0			0	0	
198046	587	2	0	0	587	2	0	0	0	0	0	
198103	579	30	0	0	549	0	0			0	0	
198149	3339	470	2	0	3422	555	0			0	0	
198251	3	0	3	0	3700	0	-3700			0	0	
198831	5569	1076	122	0	5696	1325	0			0	0	
198859	697	50	1	0	647	1	0			0	0	
198961	770	40	18	0	750	38	0			0	0	
199052	1545	0	11	0	1553	19	0	0	0	0	0	
199137	147	12	0	0	136	1	0			0	0	
199351	263	47	0	0	216	0	0			0	0	
199436	1563	593	7	0	1638	675	0			0	0	
199454	86	11	0	0	75	0	0			0	0	
199463	1459	225	51	0	1397	214	0			0	0	
200042	92	12	9	0	73	2	0			0	0	
200435	8032	3304	384	0	7054	2710	0			0	0	
200640	13563	3000	62	0	13500	2999	0			0	0	
201049	1023	0	33	0	1073	83	0			0	0	
201254	3864	184	130	0	4181	631	0	0	0	0	0	
201441	1221	181	7	0	1258	225	0			0	0	
201638	3227	314	8	0	3024	119	0			0	0	
201647	1511	24	47	0	1562	122	0	0	0	0	0	
201834	22376	4800	312	0	28419	11155	0			0	0	
202251	1641	850	37	0	1425	671	0			0	0	
202514	4014	250	116	0	3855	207	0			0	0	
202541	933	0	3	0	980	50	0			0	0	
202550	9332	5965	30	0	6761	3424	0			0	0	
202907	42843	2743	4322	0	42848	7070	0			0	0	
203052	1052	0	37	0	1056	41	0			0	0	
203418	3251	-15	24	0	3336	94	0			0	0	
203575	267	60	0	0	358	151	0			0	0	
204004	72295	15400	640	0	68722	12467	0			0	0	
204237	6771	3090	47	0	5107	1473	0			0	0	
204826	2076	51	107	0	2293	375	0	0	0	0	0	
205159	318	18	1	0	302	3	0			0	0	
205243	2751	480	99	0	2829	657	0			0	0	
205346	2941	300	14	0	2677	50	0			0	0	
205458	543	60	18	0	526	61	0	0	0	0	0	
205542	1236	300	21	0	974	59	0			0	0	
205654	32368	10967	640	0	31635	10874	0			0	0	
206156	1818	200	144	0	1632	48	-110			0	0	
206174	1454	250	0	0	1404	200	0			0	0	
206772	1233	6	0	0	1226	0	1			0	0	
206950	370	0	8	0	372	10	0			0	0	
207041	277	28	13	0	341	105	0			0	0	
207050	4234	805	354	0	3525	450	0	0	0	0	0	
207452	3386	161	74	0	3290	139	0			0	0	
207555	1870	385	35	0	1816	366	0			0	0	
207845	9144	1724	165	0	7996	741	0			0	0	
207872	7666	850	521	0	8380	2085	0			0	0	
207957	117	0	15	0	104	2	0	0	0	0	0	
208057	4996	1200	325	0	5240	1769	0			0	0	
208244	70189	6519	6537	0	72309	15176	0			0	0	
208347	304	72	11	0	222	1	0			0	0	
208440	1103	90	60	0	982	29	0			0	0	
208459	567	10	33	0	669	145	0			0	0	
208655	2130	240	29	0	1861	0	0			0	0	
208972	199	12	0	0	198	11	0			0	0	
209148	2226	251	105	25	2186	291	0			0	0	
209335	47246	15616	579	0	68937	37886	0			0	0	
209362	910	0	1	0	958	49	0			0	0	
209447	352	40	13	0	349	50	0			0	0	
209559	977	0	5	0	977	5	0			0	0	
209830	2521	1204	29	0	2510	1222	0			0	0	
209858	4211	3888	24	0	3893	3594	0			0	0	
210238	8604	1560	104	0	9916	2976	0			0	0	
210256	870	188	2	0	977	297	0			0	0	
210434	177199	-6835	12106	0	187222	15348	54			0	0	
210452	322	18	0	0	304	0	0	0	0	0	0	
210555	1432	0	34	0	1550	152	0			0	0	
211114	701	307	15	0	1167	788	0			0	0	
211338	2611	900	43	0	2033	365	0			0	0	
211851	879	51	1	0	843	16	0			0	0	
211954	241	0	3	0	265	27	0			0	0	
212018	2251	151	12	0	2154	66	0			0	0	
212335	1298	90	5	0	1489	286	0			0	0	
212344	824	0	7	0	823	6	0			0	0	
212465	810466	-251660	31888	12190	1159389	112264	-4697			0	17964	
212522	5499	395	37	0	5437	370	0			0	0	
213538	805	120	26	0	700	41	0			0	0	
213912	673	20	5	0	751	103	0			0	0	
213958	632	45	0	0	617	30	0			0	0	
214414	5489	1429	208	0	5706	1854	0			0	0	
214722	7756	910	7	0	7261	422	0			0	0	
214807	78000	-4000	1000	0	137000	54000	-2000	0	0	0	0	
214843	1805	150	1	0	1654	0	0			0	0	
215130	18015	5200	217	0	13554	956	0	0	0	0	0	
215251	513	30	1	0	488	6	0			0	0	
215345	3034	242	11	0	3079	298	0			0	0	
215354	1476	0	26	0	1982	532	0			0	0	
215653	284	18	6	0	271	11	0	0	0	0	0	
215662	7023	1488	191	0	7048	1704	0			0	0	
215710	2881	204	9	0	2824	156	0			0	0	
216164	729	64	7	0	672	14	0			0	0	
216230	1626	1566	41	0	1531	1512	0			0	0	
216632	5020	2553	11	0	4345	1889	0			0	0	
216922	40005	22277	827	0	49430	32529	0			0	0	
217059	202	160	2	0	43	3	0			0	0	
217620	2881	297	43	0	2585	44	0			0	0	
218131	3314	1511	11	0	5097	3305	0			0	0	
218261	376	7	2	0	373	6	0			0	0	
218757	87	0	0	0	87	0	0			0	0	
218775	280	50	0	0	230	0	0			0	0	
218850	194	0	10	0	232	48	0			0	0	
218878	1236	302	217	0	1810	1093	0			0	0	
219044	356	21	5	0	347	17	0			0	0	
219259	1204	0	51	0	1233	80	0			0	0	
219343	22055	2750	174	0	19784	653	0			0	0	
219651	1350	20	11	0	1340	0	-21			0	0	
219857	110	6	0	0	113	9	0			0	0	
220059	2720	100	506	0	2781	667	0			0	0	
220527	15984	6318	484	0	15493	6311	0			0	0	
220844	353	205	1	0	247	100	0			0	0	
221476	4602	999	239	0	4097	733	0			0	0	
222147	206292	106320	7041	0	296031	203100	0			0	0	
222156	1724	725	138	0	1433	572	0			0	0	
222446	5854	300	84	0	6331	861	0			0	0	
222558	1343	60	10	0	1275	2	0			0	0	
222754	2904	360	161	0	2396	13	0			0	0	
223322	20985	4346	166	0	20225	3752	0			0	0	
223331	7313	2500	208	0	8813	4208	0			0	0	
223452	712	15	0	0	697	0	0			0	0	
223751	1505	77	6	0	1628	206	0			0	0	
223845	598	95	2	0	521	20	0			0	0	
224178	6653	500	109	0	6547	503	0			0	0	
224552	241	0	1	0	241	1	0			0	0	
224637	5871	1807	108	0	6463	2507	0			0	0	
224655	6851	412	75	0	6649	285	0			0	0	
224954	485	60	0	0	501	76	0	0	0	0	0	
225054	513	122	16	0	375	0	0			0	0	
225157	1365	125	27	0	1385	172	0	0	0	0	0	
225241	448	-52	214	0	322	36	0	0	0	0	0	
225335	17614	11104	647	0	16031	10168	0			0	0	
225559	7031	5330	376	0	6793	5468	0			0	0	
225942	122	0	2	0	120	0	0			0	0	
226752	951	2	0	0	1001	52	0			0	0	
226949	303	106	125	0	80	8	0			0	0	
227151	3125	-2	195	0	2993	61	0			0	0	
227179	6253	479	79	0	7079	1384	0			0	0	
227357	1972	0	51	0	2060	139	0			0	0	
227656	1416	930	21	0	1042	577	0			0	0	
228000	3400	389	34	0	3400	423	0			0	0	
228055	426	0	2	0	424	0	0			0	0	
228158	2916	339	59	0	2662	144	0			0	0	
228345	2400	194	6	0	2200	0	0			0	0	
229342	1556	401	4	0	1167	16	0			0	0	
229454	821	60	13	0	790	42	0			0	0	
229801	138626	29721	2722	0	124704	18521	0			0	18094	
229913	2817	-1006	141	0	3682	0	0			0	0	
229940	491	36	33	0	445	23	0			0	0	
229959	64	0	5	0	59	0	0			0	0	
230254	473	15	1	0	500	43	0			0	0	
230357	457	32	9	0	473	57	0			0	0	
230423	1867	59	2	0	1866	60	0			0	0	
230535	8910	0	1473	0	7805	368	0			0	0	
230610	2784	180	71	0	2595	62	0			0	0	
230740	735	100	1	0	787	153	0			0	0	
230759	7262	1219	132	0	6702	791	0			0	0	
231149	1594	120	12	0	1506	44	0			0	0	
231242	42431	12750	537	0	38409	9265	0			0	0	
231279	436	0	0	0	388	1	49	0	0	0	0	
231336	1161	0	22	0	1142	3	0	0	0	0	0	
232258	321	0	0	0	321	0	0			0	0	
232847	628	50	2	0	664	88	0			0	0	
232856	3806	424	33	0	3428	79	0			0	0	
233031	3119985	880000	62289	537369	3185392	554261	83934	0	0	0	0	
233246	357	2	0	0	356	1	0			0	0	
233358	1841	90	9	0	1953	211	0			0	0	
233442	355	60	13	0	317	35	0			0	0	
233451	289	100	6	0	186	3	0	0	0	0	0	
